%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1539875892258389608,3026,1539875892257576328,NED,16.0,0.0
1539875892322370824,3027,1539875892321644776,NED,16.0,0.0
1539875892409047080,3028,1539875892405957704,NED,16.0,0.0
1539875892441827816,3029,1539875892436372232,NED,16.0,0.0
1539875892498841032,3030,1539875892497901416,NED,16.0,0.0
1539875892547803848,3031,1539875892546915496,NED,16.0,0.0
1539875892591586312,3032,1539875892588025160,NED,16.0,0.0
1539875892639803208,3033,1539875892639064424,NED,16.0,0.0
1539875892679929992,3034,1539875892679182088,NED,16.0,0.0
1539875892745725864,3035,1539875892744646504,NED,16.0,0.0
1539875892795117864,3036,1539875892794758152,NED,16.0,0.0
1539875892811169128,3037,1539875892809318408,NED,16.0,0.0
1539875892865822312,3038,1539875892861663304,NED,16.0,0.0
1539875892879633160,3039,1539875892876582600,NED,16.0,0.0
1539875892975009704,3040,1539875892974424456,NED,16.0,0.0
1539875893001131304,3041,1539875893000467816,NED,16.0,0.0
1539875893059856872,3042,1539875893058823112,NED,16.0,0.0
1539875893110512744,3043,1539875893109898344,NED,16.0,0.0
1539875893151605928,3044,1539875893151111304,NED,16.0,0.0
1539875893199240264,3045,1539875893198482216,NED,16.0,0.0
1539875893253989768,3046,1539875893253089032,NED,16.0,0.0
1539875893302900808,3047,1539875893297267400,NED,16.0,0.0
1539875893349635368,3048,1539875893349198440,NED,16.0,0.0
1539875893405078696,3049,1539875893404500648,NED,16.0,0.0
1539875893466887560,3050,1539875893465925896,NED,16.0,0.0
1539875893494243400,3051,1539875893493027656,NED,16.0,0.0
1539875893559534216,3052,1539875893558919272,NED,16.0,0.0
1539875893598630056,3053,1539875893597014792,NED,16.0,0.0
1539875893746021096,3054,1539875893743894344,NED,16.0,0.0
1539875893798181864,3055,1539875893797505064,NED,16.0,0.0
1539875893858679944,3056,1539875893857951432,NED,16.0,0.0
1539875893875209288,3057,1539875893874956808,NED,16.0,0.0
1539875893947289416,3058,1539875893944975272,NED,16.0,0.0
1539875893995299688,3059,1539875893994747720,NED,16.0,0.0
1539875894061367720,3060,1539875894060853192,NED,16.0,0.0
1539875894131635016,3061,1539875894130874152,NED,16.0,0.0
1539875894169163368,3062,1539875894167950696,NED,16.0,0.0
1539875894237240232,3063,1539875894236573064,NED,16.0,0.0
1539875894312745736,3064,1539875894311517256,NED,16.0,0.0
1539875894336645832,3065,1539875894331639368,NED,16.0,0.0
1539875894357132072,3066,1539875894356599656,NED,16.0,0.0
1539875894438093576,3067,1539875894436597928,NED,16.0,0.0
1539875894470964680,3068,1539875894470202568,NED,16.0,0.0
1539875894541436552,3069,1539875894538403400,NED,16.0,0.0
1539875894566991240,3070,1539875894566501768,NED,16.0,0.0
1539875894647696808,3071,1539875894646775688,NED,16.0,0.0
1539875894680447368,3072,1539875894680045384,NED,16.0,0.0
1539875894765553064,3073,1539875894763923528,NED,16.0,0.0
1539875894852514024,3074,1539875894851744136,NED,16.0,0.0
1539875894876185672,3075,1539875894875383624,NED,16.0,0.0
1539875894943129544,3076,1539875894942547176,NED,16.0,0.0
1539875894972684104,3077,1539875894972234664,NED,16.0,0.0
1539875895051533448,3078,1539875895050673256,NED,16.0,0.0
1539875895079871592,3079,1539875895077659752,NED,16.0,0.0
1539875895117236072,3080,1539875895116575464,NED,16.0,0.0
1539875895160843336,3081,1539875895160332744,NED,16.0,0.0
1539875895190838376,3082,1539875895190321064,NED,16.0,0.0
1539875895250448168,3083,1539875895249934792,NED,16.0,0.0
1539875895330557672,3084,1539875895329964392,NED,16.0,0.0
1539875895396314376,3085,1539875895394775784,NED,16.0,0.0
1539875895440342920,3086,1539875895439685256,NED,16.0,0.0
1539875895489336040,3087,1539875895488708648,NED,16.0,0.0
1539875895571583976,3088,1539875895570453480,NED,16.0,0.0
1539875895590112296,3089,1539875895589835016,NED,16.0,0.0
1539875895646750952,3090,1539875895645553896,NED,16.0,0.0
1539875895680084360,3091,1539875895679600520,NED,16.0,0.0
1539875895756940712,3092,1539875895756276008,NED,16.0,0.0
1539875895822732904,3093,1539875895821619272,NED,16.0,0.0
1539875895871567784,3094,1539875895871052712,NED,16.0,0.0
1539875895890551624,3095,1539875895889727432,NED,16.0,0.0
1539875895953815592,3096,1539875895953226344,NED,16.0,0.0
1539875895991729544,3097,1539875895991444808,NED,16.0,0.0
1539875896138149448,3098,1539875896137598760,NED,16.0,0.0
1539875896205847560,3099,1539875896203498344,NED,16.0,0.0
1539875896247466120,3100,1539875896244537032,NED,16.0,0.0
1539875896302265480,3101,1539875896299603912,NED,16.0,0.0
1539875896377731976,3102,1539875896377341192,NED,16.0,0.0
1539875896456552008,3103,1539875896455456040,NED,16.0,0.0
1539875896480520968,3104,1539875896480064456,NED,16.0,0.0
1539875896557777224,3105,1539875896556787592,NED,16.0,0.0
1539875896617158344,3106,1539875896616451976,NED,16.0,0.0
1539875896662161608,3107,1539875896661039144,NED,16.0,0.0
1539875896710924072,3108,1539875896709539080,NED,16.0,0.0
1539875896773027016,3109,1539875896772493576,NED,16.0,0.0
1539875896796615368,3110,1539875896795638184,NED,16.0,0.0
1539875896834862024,3111,1539875896834361576,NED,16.0,0.0
1539875896906959912,3112,1539875896905369192,NED,16.0,0.0
1539875896969051912,3113,1539875896968248168,NED,16.0,0.0
1539875896999589288,3114,1539875896998723592,NED,16.0,0.0
1539875897042439400,3115,1539875897041547944,NED,16.0,0.0
1539875897074380104,3116,1539875897072758440,NED,16.0,0.0
1539875897175582952,3117,1539875897175016680,NED,16.0,0.0
1539875897225076040,3118,1539875897224421224,NED,16.0,0.0
1539875897251258568,3119,1539875897250090824,NED,16.0,0.0
1539875897290811976,3120,1539875897288934600,NED,16.0,0.0
1539875897364005704,3121,1539875897363490248,NED,16.0,0.0
1539875897426480168,3122,1539875897419399368,NED,16.0,0.0
1539875897485298696,3123,1539875897484451464,NED,16.0,0.0
1539875897506305000,3124,1539875897505896968,NED,16.0,0.0
1539875897576902440,3125,1539875897576400968,NED,16.0,0.0
1539875897597129576,3126,1539875897596723336,NED,16.0,0.0
1539875897665965896,3127,1539875897665493576,NED,16.0,0.0
1539875897688926824,3128,1539875897679107336,NED,16.0,0.0
1539875897722901992,3129,1539875897721786568,NED,16.0,0.0
1539875897769226600,3130,1539875897768543624,NED,16.0,0.0
1539875897831027112,3131,1539875897830461224,NED,16.0,0.0
1539875897916755144,3132,1539875897915993160,NED,16.0,0.0
1539875897938056840,3133,1539875897937171080,NED,16.0,0.0
1539875897986234728,3134,1539875897984891048,NED,16.0,0.0
1539875898076468520,3135,1539875898075739848,NED,16.0,0.0
1539875898147964168,3136,1539875898144930760,NED,16.0,0.0
1539875898173938344,3137,1539875898170499752,NED,16.0,0.0
1539875898220848200,3138,1539875898220378280,NED,16.0,0.0
1539875898318499400,3139,1539875898316623496,NED,16.0,0.0
1539875898350523336,3140,1539875898349837480,NED,16.0,0.0
1539875898370870376,3141,1539875898370473768,NED,16.0,0.0
1539875898424340680,3142,1539875898423537768,NED,16.0,0.0
1539875898440733128,3143,1539875898440089480,NED,16.0,0.0
1539875898482437736,3144,1539875898480637096,NED,16.0,0.0
1539875898577543048,3145,1539875898560882536,NED,16.0,0.0
1539875898577565128,3146,1539875898573607464,NED,16.0,0.0
1539875898616296296,3147,1539875898615717000,NED,16.0,0.0
1539875898639788840,3148,1539875898639149256,NED,16.0,0.0
1539875898714690792,3149,1539875898713769128,NED,16.0,0.0
1539875898773776872,3150,1539875898771655528,NED,16.0,0.0
1539875898792520648,3151,1539875898788449064,NED,16.0,0.0
1539875898868238760,3152,1539875898866822440,NED,16.0,0.0
1539875898881599464,3153,1539875898881170248,NED,16.0,0.0
1539875898961659304,3154,1539875898961212968,NED,16.0,0.0
1539875898998073992,3155,1539875898997091656,NED,16.0,0.0
1539875899042360712,3156,1539875899041504904,NED,16.0,0.0
1539875899075845736,3157,1539875899075142728,NED,16.0,0.0
1539875899147437320,3158,1539875899146094664,NED,16.0,0.0
1539875899190649800,3159,1539875899189564680,NED,16.0,0.0
1539875899234342728,3160,1539875899231932424,NED,16.0,0.0
1539875899272132136,3161,1539875899270289416,NED,16.0,0.0
1539875899384264840,3162,1539875899383073096,NED,16.0,0.0
1539875899481865768,3163,1539875899480402184,NED,16.0,0.0
1539875899583683016,3164,1539875899582154536,NED,16.0,0.0
1539875899625312968,3165,1539875899623426888,NED,16.0,0.0
1539875899676455464,3166,1539875899675934280,NED,16.0,0.0
1539875899702143144,3167,1539875899701410216,NED,16.0,0.0
1539875899748078632,3168,1539875899745080040,NED,16.0,0.0
1539875899798359816,3169,1539875899798012808,NED,16.0,0.0
1539875899857609640,3170,1539875899856023112,NED,16.0,0.0
1539875899905544712,3171,1539875899903890792,NED,16.0,0.0
1539875899972606248,3172,1539875899971082216,NED,16.0,0.0
1539875900060489672,3173,1539875900059885288,NED,16.0,0.0
1539875900127239752,3174,1539875900125351368,NED,16.0,0.0
1539875900163874696,3175,1539875900163066568,NED,16.0,0.0
1539875900204078504,3176,1539875900202709544,NED,16.0,0.0
1539875900248891688,3177,1539875900247724264,NED,16.0,0.0
1539875900298027848,3178,1539875900297453576,NED,16.0,0.0
1539875900383174312,3179,1539875900382730216,NED,16.0,0.0
1539875900489249832,3180,1539875900483870184,NED,16.0,0.0
1539875900554582856,3181,1539875900553980232,NED,16.0,0.0
1539875900622597832,3182,1539875900621009608,NED,16.0,0.0
1539875900666661544,3183,1539875900666067688,NED,16.0,0.0
1539875900697680648,3184,1539875900697164104,NED,16.0,0.0
1539875900757207080,3185,1539875900756300040,NED,16.0,0.0
1539875900795246120,3186,1539875900794694024,NED,16.0,0.0
1539875900832771400,3187,1539875900829748552,NED,16.0,0.0
1539875900862504872,3188,1539875900862118440,NED,16.0,0.0
1539875900920562248,3189,1539875900919542696,NED,16.0,0.0
1539875901011355624,3190,1539875901010789160,NED,16.0,0.0
1539875901070592424,3191,1539875901069711720,NED,16.0,0.0
1539875901133288072,3192,1539875901132720904,NED,16.0,0.0
1539875901217814696,3193,1539875901216295880,NED,16.0,0.0
1539875901232945224,3194,1539875901232423848,NED,16.0,0.0
1539875901272874152,3195,1539875901271519976,NED,16.0,0.0
1539875901334604392,3196,1539875901330266632,NED,16.0,0.0
1539875901366237384,3197,1539875901363923816,NED,16.0,0.0
1539875901461656584,3198,1539875901460907528,NED,16.0,0.0
1539875901568727720,3199,1539875901567787176,NED,16.0,0.0
1539875901629042408,3200,1539875901627805448,NED,16.0,0.0
1539875901682216040,3201,1539875901680336040,NED,16.0,0.0
1539875901736282536,3202,1539875901734983560,NED,16.0,0.0
1539875901832850312,3203,1539875901832227816,NED,16.0,0.0
1539875901872367368,3204,1539875901872000232,NED,16.0,0.0
1539875901953165928,3205,1539875901952370216,NED,16.0,0.0
1539875901976829832,3206,1539875901976131624,NED,16.0,0.0
1539875902070516520,3207,1539875902068657352,NED,16.0,0.0
1539875902132497672,3208,1539875902129525256,NED,16.0,0.0
1539875902174933704,3209,1539875902173083816,NED,16.0,0.0
1539875902209784872,3210,1539875902208831368,NED,16.0,0.0
1539875902244644552,3211,1539875902243064936,NED,16.0,0.0
1539875902323361576,3212,1539875902322513448,NED,16.0,0.0
1539875902370898280,3213,1539875902368022536,NED,16.0,0.0
1539875902383024808,3214,1539875902382060168,NED,16.0,0.0
1539875902446178024,3215,1539875902444473864,NED,16.0,0.0
1539875902478897544,3216,1539875902477629864,NED,16.0,0.0
1539875902576522248,3217,1539875902575852872,NED,16.0,0.0
1539875902681254696,3218,1539875902679885128,NED,16.0,0.0
1539875902764683752,3219,1539875902764080904,NED,16.0,0.0
1539875902785170152,3220,1539875902783759944,NED,16.0,0.0
1539875902840606088,3221,1539875902840270664,NED,16.0,0.0
1539875902894310248,3222,1539875902892730984,NED,16.0,0.0
1539875902923965000,3223,1539875902922390952,NED,16.0,0.0
1539875902957193192,3224,1539875902954276520,NED,16.0,0.0
1539875902979558216,3225,1539875902978075496,NED,16.0,0.0
1539875903040285192,3226,1539875903040033288,NED,16.0,0.0
1539875903117352200,3227,1539875903116678888,NED,16.0,0.0
1539875903174011048,3228,1539875903173416904,NED,16.0,0.0
1539875903198266984,3229,1539875903196392552,NED,16.0,0.0
1539875903240873480,3230,1539875903239650824,NED,16.0,0.0
1539875903290585608,3231,1539875903288993832,NED,16.0,0.0
1539875903370995656,3232,1539875903370212584,NED,16.0,0.0
1539875903399447368,3233,1539875903398738824,NED,16.0,0.0
1539875903474259368,3234,1539875903473617832,NED,16.0,0.0
1539875903514682536,3235,1539875903514057544,NED,16.0,0.0
1539875903551278408,3236,1539875903549901512,NED,16.0,0.0
1539875903616295048,3237,1539875903615935304,NED,16.0,0.0
1539875903669290152,3238,1539875903668031176,NED,16.0,0.0
1539875903713751016,3239,1539875903702040040,NED,16.0,0.0
1539875903760239880,3240,1539875903759571496,NED,16.0,0.0
1539875903809836840,3241,1539875903806833544,NED,16.0,0.0
1539875903840722504,3242,1539875903838809800,NED,16.0,0.0
1539875903897895880,3243,1539875903896573768,NED,16.0,0.0
1539875903959326120,3244,1539875903958260232,NED,16.0,0.0
1539875904012398728,3245,1539875904010837896,NED,16.0,0.0
1539875904039072936,3246,1539875904038112936,NED,16.0,0.0
1539875904125787816,3247,1539875904124875368,NED,16.0,0.0
1539875904168330472,3248,1539875904167841160,NED,16.0,0.0
1539875904190200936,3249,1539875904189752360,NED,16.0,0.0
1539875904246054216,3250,1539875904244848392,NED,16.0,0.0
1539875904352433096,3251,1539875904351681896,NED,16.0,0.0
1539875904403586312,3252,1539875904402646472,NED,16.0,0.0
1539875904449780840,3253,1539875904447306024,NED,16.0,0.0
1539875904496350152,3254,1539875904495268008,NED,16.0,0.0
1539875904551379720,3255,1539875904549573832,NED,16.0,0.0
1539875904595625384,3256,1539875904594185352,NED,16.0,0.0
1539875904654399592,3257,1539875904653303752,NED,16.0,0.0
1539875904666940168,3258,1539875904666101384,NED,16.0,0.0
1539875904739635816,3259,1539875904734353512,NED,16.0,0.0
1539875904777552584,3260,1539875904776942600,NED,16.0,0.0
1539875904835992296,3261,1539875904835167016,NED,16.0,0.0
1539875904874436456,3262,1539875904872027752,NED,16.0,0.0
1539875904900135496,3263,1539875904899602856,NED,15.9899997711,0.0
1539875904983632040,3264,1539875904983190920,NED,15.9899997711,0.0
1539875905010662568,3265,1539875905004921128,NED,15.9899997711,0.0
1539875905046855592,3266,1539875905046214536,NED,15.9899997711,0.0
1539875905135594248,3267,1539875905135112648,NED,15.9899997711,0.0
1539875905163593544,3268,1539875905162755112,NED,15.9899997711,0.0
1539875905180510504,3269,1539875905180081512,NED,16.0,0.0
1539875905239080232,3270,1539875905238393096,NED,16.0,0.0
1539875905282504328,3271,1539875905281693224,NED,16.0,0.0
1539875905355844456,3272,1539875905354949128,NED,16.0,0.0
1539875905381141320,3273,1539875905379995304,NED,16.0,0.0
1539875905462867432,3274,1539875905462263720,NED,16.0,0.0
1539875905500611848,3275,1539875905499131272,NED,16.0,0.0
1539875905575732488,3276,1539875905574677608,NED,16.0,0.0
1539875905629373896,3277,1539875905628702664,NED,16.0,0.0
1539875905657878504,3278,1539875905656522888,NED,16.0,0.0
1539875905683194056,3279,1539875905681537288,NED,16.0,0.0
1539875905751275816,3280,1539875905750886728,NED,16.0,0.0
1539875905797523752,3281,1539875905796886056,NED,16.0,0.0
1539875905841637992,3282,1539875905840730760,NED,16.0,0.0
1539875905892222920,3283,1539875905888920744,NED,16.0,0.0
1539875905950082728,3284,1539875905946851624,NED,16.0,0.0
1539875905992665672,3285,1539875905988885320,NED,16.0,0.0
1539875906063942600,3286,1539875906063556328,NED,16.0,0.0
1539875906095108968,3287,1539875906092092744,NED,16.0,0.0
1539875906184488616,3288,1539875906183609768,NED,16.0,0.0
1539875906257423848,3289,1539875906256960680,NED,16.0,0.0
1539875906330589992,3290,1539875906330051112,NED,16.0,0.0
1539875906365881672,3291,1539875906365344872,NED,16.0,0.0
1539875906420172584,3292,1539875906419396520,NED,16.0,0.0
1539875906468918600,3293,1539875906468400360,NED,16.0,0.0
1539875906519316552,3294,1539875906518553992,NED,16.0,0.0
1539875906598841064,3295,1539875906594713032,NED,16.0,0.0
1539875906667390472,3296,1539875906666852360,NED,16.0,0.0
1539875906717331720,3297,1539875906715634952,NED,16.0,0.0
1539875906774516872,3298,1539875906773665608,NED,16.0,0.0
1539875906790983208,3299,1539875906790223720,NED,16.0,0.0
1539875906872026280,3300,1539875906870915496,NED,16.0,0.0
1539875906896587592,3301,1539875906894172744,NED,16.0,0.0
1539875906955358440,3302,1539875906953970056,NED,16.0,0.0
1539875907001354792,3303,1539875907000493672,NED,16.0,0.0
1539875907030404744,3304,1539875907029839048,NED,16.0,0.0
1539875907089275048,3305,1539875907088758632,NED,16.0,0.0
1539875907143185352,3306,1539875907142499656,NED,16.0,0.0
1539875907207001448,3307,1539875907205765352,NED,16.0,0.0
1539875907234186056,3308,1539875907233284200,NED,16.0,0.0
1539875907268110312,3309,1539875907267573640,NED,16.0,0.0
1539875907329193384,3310,1539875907328607688,NED,16.0,0.0
1539875907411714280,3311,1539875907410284072,NED,16.0,0.0
1539875907445588232,3312,1539875907444933416,NED,16.0,0.0
1539875907468246440,3313,1539875907467151944,NED,16.0,0.0
1539875907563531400,3314,1539875907556468712,NED,16.0,0.0
1539875907579425608,3315,1539875907578677768,NED,16.0,0.0
1539875907629287944,3316,1539875907623111304,NED,16.0,0.0
1539875907706946952,3317,1539875907704117544,NED,16.0,0.0
1539875907739083272,3318,1539875907737986440,NED,16.0,0.0
1539875907788801288,3319,1539875907784880424,NED,15.9899997711,0.0
1539875907815640200,3320,1539875907814763496,NED,15.9899997711,0.0
1539875907882441448,3321,1539875907881798280,NED,15.9899997711,0.0
1539875907946913000,3322,1539875907944786120,NED,15.9899997711,0.0
1539875907994311400,3323,1539875907993453000,NED,15.9899997711,0.0
1539875908049096488,3324,1539875908046892232,NED,15.9899997711,0.0
1539875908092806504,3325,1539875908092181640,NED,16.0,0.0
1539875908111989480,3326,1539875908109164712,NED,16.0,0.0
1539875908148225800,3327,1539875908147440648,NED,16.0,0.0
1539875908251534696,3328,1539875908249700008,NED,16.0,0.0
1539875908328406376,3329,1539875908327706120,NED,15.9899997711,0.0
1539875908354264264,3330,1539875908353628040,NED,15.9899997711,0.0
1539875908409659720,3331,1539875908409132616,NED,15.9899997711,0.0
1539875908442718696,3332,1539875908442330568,NED,15.9899997711,0.0
1539875908499400872,3333,1539875908498843784,NED,16.0,0.0
1539875908556451592,3334,1539875908555276264,NED,16.0,0.0
1539875908612303080,3335,1539875908611583368,NED,16.0,0.0
1539875908670133544,3336,1539875908667687144,NED,16.0,0.0
1539875908735716872,3337,1539875908734184680,NED,16.0,0.0
1539875908762655240,3338,1539875908761013064,NED,16.0,0.0
1539875908837329736,3339,1539875908835621128,NED,16.0,0.0
1539875908858528776,3340,1539875908857130248,NED,16.0,0.0
1539875908885681864,3341,1539875908882398088,NED,16.0,0.0
1539875908955080008,3342,1539875908952548008,NED,16.0,0.0
1539875908977013320,3343,1539875908976690248,NED,16.0,0.0
1539875909066347816,3344,1539875909063292424,NED,16.0,0.0
1539875909092210760,3345,1539875909089614664,NED,16.0,0.0
1539875909134725672,3346,1539875909134043752,NED,16.0,0.0
1539875909181202472,3347,1539875909180231304,NED,16.0,0.0
1539875909262083016,3348,1539875909261673064,NED,15.9899997711,0.0
1539875909340868232,3349,1539875909339935848,NED,15.9899997711,0.0
1539875909395049160,3350,1539875909393439720,NED,15.9899997711,0.0
1539875909430744008,3351,1539875909425963656,NED,15.9899997711,0.0
1539875909463916584,3352,1539875909462857320,NED,15.9899997711,0.0
1539875909534385544,3353,1539875909526781672,NED,16.0,0.0
1539875909575389320,3354,1539875909574257288,NED,16.0,0.0
1539875909639600040,3355,1539875909638938184,NED,16.0,0.0
1539875909674266952,3356,1539875909671970440,NED,16.0,0.0
1539875909749706728,3357,1539875909748739688,NED,16.0,0.0
1539875909798158088,3358,1539875909797673256,NED,16.0,0.0
1539875909844738280,3359,1539875909842450984,NED,16.0,0.0
1539875909878570568,3360,1539875909877744040,NED,16.0,0.0
1539875909946262568,3361,1539875909938051592,NED,16.0,0.0
1539875909980930056,3362,1539875909968505352,NED,16.0,0.0
1539875910036829000,3363,1539875910036175464,NED,16.0,0.0
1539875910062800392,3364,1539875910062366312,NED,16.0,0.0
1539875910122289832,3365,1539875910119739400,NED,16.0,0.0
1539875910171004552,3366,1539875910170599848,NED,16.0,0.0
1539875910253625192,3367,1539875910251424776,NED,16.0,0.0
1539875910285198440,3368,1539875910284483496,NED,16.0,0.0
1539875910350684232,3369,1539875910349093960,NED,16.0,0.0
1539875910377820552,3370,1539875910375927848,NED,16.0,0.0
1539875910455648936,3371,1539875910455019528,NED,16.0,0.0
1539875910466965736,3372,1539875910465906856,NED,16.0,0.0
1539875910556590216,3373,1539875910555784904,NED,16.0,0.0
1539875910581128264,3374,1539875910580805000,NED,16.0,0.0
1539875910638906920,3375,1539875910637895368,NED,16.0,0.0
1539875910701648232,3376,1539875910695439720,NED,16.0,0.0
1539875910723157512,3377,1539875910720072968,NED,16.0,0.0
1539875910778349480,3378,1539875910777723304,NED,16.0,0.0
1539875910861585864,3379,1539875910861220040,NED,16.0,0.0
1539875910907473480,3380,1539875910901661128,NED,16.0,0.0
1539875910945801704,3381,1539875910945076488,NED,16.0,0.0
1539875910983640904,3382,1539875910982531176,NED,16.0,0.0
1539875911052381768,3383,1539875911051409448,NED,16.0,0.0
1539875911105061352,3384,1539875911103377320,NED,16.0,0.0
1539875911166912008,3385,1539875911162578760,NED,16.0,0.0
1539875911185896616,3386,1539875911185164968,NED,16.0,0.0
1539875911293314280,3387,1539875911292701576,NED,16.0,0.0
1539875911367812168,3388,1539875911365913128,NED,16.0,0.0
1539875911399641544,3389,1539875911398927848,NED,16.0,0.0
