%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1539875888751423432,3034,1539875888745850088,NED,-44.0,-56.7121505737
1539875888802778696,3035,1539875888797443816,NED,-44.0,-56.7121505737
1539875888855455944,3036,1539875888850065768,NED,-44.0,-56.7121505737
1539875888890496808,3037,1539875888887706792,NED,-44.0,-56.7121505737
1539875888923370824,3038,1539875888922723112,NED,-44.0,-56.7121505737
1539875888966105608,3039,1539875888965092968,NED,-44.0,-56.7121505737
1539875889003785864,3040,1539875889002849256,NED,-44.0,-56.7121505737
1539875889043601384,3041,1539875889040183496,NED,-44.0,-53.0806732178
1539875889116476520,3042,1539875889114357192,NED,-44.0,-53.0806732178
1539875889172653160,3043,1539875889169397448,NED,-44.0,-53.0806732178
1539875889187086184,3044,1539875889185660232,NED,-44.0,-53.0806732178
1539875889242972232,3045,1539875889241954056,NED,-44.0,-53.0806732178
1539875889357169320,3046,1539875889356188168,NED,-44.0,-53.0806732178
1539875889399460008,3047,1539875889398108488,NED,-44.0,-53.0806732178
1539875889441419592,3048,1539875889438664648,NED,-44.0,-49.985118866
1539875889482119016,3049,1539875889480877064,NED,-44.0,-49.985118866
1539875889579455080,3050,1539875889577266216,NED,-44.0,-49.985118866
1539875889593708840,3051,1539875889592721736,NED,-44.0,-49.985118866
1539875889670138024,3052,1539875889665325544,NED,-44.0,-49.985118866
1539875889685664776,3053,1539875889683356296,NED,-44.0,-49.985118866
1539875889756102632,3054,1539875889755373992,NED,-44.0,-49.985118866
1539875889803974184,3055,1539875889801721320,NED,-44.0,-49.985118866
1539875889834286248,3056,1539875889823994984,NED,-44.0,-47.2588729858
1539875889873206312,3057,1539875889869639368,NED,-44.0,-47.2588729858
1539875889970442664,3058,1539875889969375336,NED,-44.0,-47.2588729858
1539875890019242312,3059,1539875890017652488,NED,-44.0,-47.2588729858
1539875890081373864,3060,1539875890075539304,NED,-44.0,-47.2588729858
1539875890114617704,3061,1539875890111755944,NED,-44.0,-47.2588729858
1539875890152712360,3062,1539875890150795656,NED,-44.0,-47.2588729858
1539875890186037000,3063,1539875890184302408,NED,-44.0,-46.9781112671
1539875890262618216,3064,1539875890261925320,NED,-44.0,-46.9781112671
1539875890283310760,3065,1539875890281393000,NED,-44.0,-46.9781112671
1539875890382208840,3066,1539875890380831368,NED,-44.0,-46.9781112671
1539875890478784136,3067,1539875890471846440,NED,-44.0,-46.9781112671
1539875890502073768,3068,1539875890493403176,NED,-44.0,-46.8270645142
1539875890580674088,3069,1539875890576951560,NED,-44.0,-46.8270645142
1539875890602070312,3070,1539875890596292680,NED,-44.0,-46.8270645142
1539875890668710120,3071,1539875890667144392,NED,-44.0,-46.8270645142
1539875890687999528,3072,1539875890684070376,NED,-44.0,-46.8270645142
1539875890762152776,3073,1539875890761285224,NED,-44.0,-46.8270645142
1539875890790338984,3074,1539875890788667816,NED,-44.0,-46.8270645142
1539875890847899560,3075,1539875890846205288,NED,-44.0,-46.8270645142
1539875890924275592,3076,1539875890911206440,NED,-44.0,-46.8270645142
1539875890975862312,3077,1539875890974871560,NED,-44.0,-45.9199256897
1539875890988678824,3078,1539875890984918248,NED,-44.0,-45.9199256897
1539875891039435560,3079,1539875891038072648,NED,-44.0,-45.9199256897
1539875891077978472,3080,1539875891074726376,NED,-44.0,-45.9199256897
1539875891194165320,3081,1539875891188217032,NED,-44.0,-45.9199256897
1539875891262130024,3082,1539875891257393352,NED,-44.0,-45.9199256897
1539875891314983816,3083,1539875891312212520,NED,-44.0,-45.9199256897
1539875891358647464,3084,1539875891355544040,NED,-44.0,-48.0723266602
1539875891390600872,3085,1539875891389904840,NED,-44.0,-48.0723266602
1539875891472697544,3086,1539875891470240744,NED,-44.0,-48.0723266602
1539875891520520520,3087,1539875891519073832,NED,-44.0,-48.0723266602
1539875891588882472,3088,1539875891588350408,NED,-44.0,-48.0723266602
1539875891626469128,3089,1539875891624508488,NED,-44.0,-47.5847206116
1539875891707842824,3090,1539875891706811688,NED,-44.0,-47.5847206116
1539875891724901096,3091,1539875891724077384,NED,-44.0,-47.5847206116
1539875891779777448,3092,1539875891779044776,NED,-44.0,-47.5847206116
1539875891872957704,3093,1539875891870566440,NED,-44.0,-47.5847206116
1539875891927269704,3094,1539875891924861416,NED,-44.0,-47.5847206116
1539875891966249448,3095,1539875891965259752,NED,-44.0,-47.3071174622
1539875891999126664,3096,1539875891995694408,NED,-44.0,-47.3071174622
1539875892067175688,3097,1539875892065974760,NED,-44.0,-47.3071174622
1539875892087528488,3098,1539875892083770792,NED,-44.0,-47.3071174622
1539875892154656328,3099,1539875892153952840,NED,-44.0,-47.3071174622
1539875892213124392,3100,1539875892210745512,NED,-44.0,-47.3071174622
1539875892256577704,3101,1539875892255767656,NED,-44.0,-47.3071174622
1539875892321046760,3102,1539875892315632520,NED,-44.0,-47.3071174622
1539875892400713064,3103,1539875892399750984,NED,-44.0,-49.4790916443
1539875892441596296,3104,1539875892434646568,NED,-44.0,-49.4790916443
1539875892482031336,3105,1539875892480760520,NED,-44.0,-49.4790916443
1539875892546159144,3106,1539875892542748200,NED,-44.0,-49.4790916443
1539875892591130152,3107,1539875892584267848,NED,-44.0,-49.4790916443
1539875892637765096,3108,1539875892635317608,NED,-44.0,-49.4790916443
1539875892676619720,3109,1539875892675362440,NED,-44.0,-50.7162284851
1539875892741122728,3110,1539875892740576872,NED,-44.0,-50.7162284851
1539875892791152040,3111,1539875892790585672,NED,-44.0,-50.7162284851
1539875892811039528,3112,1539875892807918248,NED,-44.0,-50.7162284851
1539875892861906056,3113,1539875892860326184,NED,-44.0,-50.7162284851
1539875892875878152,3114,1539875892875305160,NED,-44.0,-50.7162284851
1539875892970255752,3115,1539875892969347208,NED,-44.0,-50.7162284851
1539875892996814856,3116,1539875892990427752,NED,-44.0,-50.7162284851
1539875893059679496,3117,1539875893057068104,NED,-44.0,-50.7162284851
1539875893107801000,3118,1539875893105602120,NED,-44.0,-48.7333297729
1539875893139488776,3119,1539875893138704200,NED,-44.0,-48.7333297729
1539875893196914792,3120,1539875893196277672,NED,-44.0,-48.7333297729
1539875893251453800,3121,1539875893250483560,NED,-44.0,-48.7333297729
1539875893285276008,3122,1539875893284245480,NED,-44.0,-48.7333297729
1539875893347875560,3123,1539875893347178856,NED,-44.0,-48.7333297729
1539875893400433384,3124,1539875893398849800,NED,-44.0,-48.7333297729
1539875893465736648,3125,1539875893463286152,NED,-44.0,-48.2323226929
1539875893492233544,3126,1539875893490501928,NED,-44.0,-48.2323226929
1539875893557559336,3127,1539875893556895208,NED,-44.0,-48.2323226929
1539875893595861736,3128,1539875893595133192,NED,-44.0,-48.2323226929
1539875893720777704,3129,1539875893718515848,NED,-44.0,-48.2323226929
1539875893790001704,3130,1539875893789196040,NED,-44.0,-48.2323226929
1539875893855386344,3131,1539875893854412616,NED,-44.0,-48.2323226929
1539875893873278856,3132,1539875893871909992,NED,-44.0,-48.9888191223
1539875893915638824,3133,1539875893913340328,NED,-44.0,-48.9888191223
1539875893991887080,3134,1539875893991062824,NED,-44.0,-48.9888191223
1539875894038671208,3135,1539875894036395912,NED,-44.0,-48.9888191223
1539875894070221224,3136,1539875894069290088,NED,-44.0,-48.9888191223
1539875894128772264,3137,1539875894127392232,NED,-44.0,-48.9888191223
1539875894166117128,3138,1539875894165646120,NED,-44.0,-48.9888191223
1539875894222253800,3139,1539875894221401416,NED,-44.0,-48.9888191223
1539875894312691784,3140,1539875894311306824,NED,-44.0,-48.8673591614
1539875894334806408,3141,1539875894330226248,NED,-44.0,-48.8673591614
1539875894355661256,3142,1539875894355070696,NED,-44.0,-48.8673591614
1539875894436257800,3143,1539875894434059464,NED,-44.0,-48.8673591614
1539875894453825544,3144,1539875894453089160,NED,-44.0,-48.8673591614
1539875894541348552,3145,1539875894537518120,NED,-44.0,-48.8673591614
1539875894562080008,3146,1539875894561540296,NED,-44.0,-48.8673591614
1539875894640715560,3147,1539875894639134088,NED,-44.0,-48.8673591614
1539875894680282024,3148,1539875894675874824,NED,-44.0,-48.5365791321
1539875894765431816,3149,1539875894762287080,NED,-44.0,-48.5365791321
1539875894849412648,3150,1539875894848189704,NED,-44.0,-48.5365791321
1539875894872872328,3151,1539875894872173768,NED,-44.0,-48.5365791321
1539875894929147272,3152,1539875894928188616,NED,-44.0,-48.5365791321
1539875894969813512,3153,1539875894969065736,NED,-44.0,-48.5365791321
1539875895025686536,3154,1539875895024160072,NED,-44.0,-48.5365791321
1539875895079805032,3155,1539875895076975784,NED,-44.0,-49.0211753845
1539875895113891112,3156,1539875895113443816,NED,-44.0,-49.0211753845
1539875895156004712,3157,1539875895155463528,NED,-44.0,-49.0211753845
1539875895187278152,3158,1539875895186393736,NED,-44.0,-49.0211753845
1539875895246571464,3159,1539875895238242504,NED,-44.0,-49.0211753845
1539875895328280296,3160,1539875895326299400,NED,-44.0,-49.0211753845
1539875895392482824,3161,1539875895391931176,NED,-44.0,-49.0211753845
1539875895437253224,3162,1539875895436280840,NED,-44.0,-49.4226341248
1539875895488380040,3163,1539875895486385672,NED,-44.0,-49.4226341248
1539875895569410760,3164,1539875895568919240,NED,-44.0,-49.4226341248
1539875895589363144,3165,1539875895587705768,NED,-44.0,-49.4226341248
1539875895643603944,3166,1539875895642295208,NED,-44.0,-49.4226341248
1539875895675384456,3167,1539875895674745128,NED,-44.0,-49.4226341248
1539875895754991464,3168,1539875895754419016,NED,-44.0,-49.4226341248
1539875895820784232,3169,1539875895818938728,NED,-44.0,-49.4226341248
1539875895858673480,3170,1539875895857651368,NED,-44.0,-49.4226341248
1539875895889425192,3171,1539875895888448328,NED,-44.0,-48.0311965942
1539875895950564616,3172,1539875895948835016,NED,-44.0,-48.0311965942
1539875895988956392,3173,1539875895988025928,NED,-44.0,-48.0311965942
1539875896138067176,3174,1539875896137318760,NED,-44.0,-48.0311965942
1539875896200132776,3175,1539875896199323016,NED,-44.0,-48.0311965942
1539875896246601800,3176,1539875896244240392,NED,-44.0,-48.0311965942
1539875896282362856,3177,1539875896280988648,NED,-44.0,-48.0311965942
1539875896376087240,3178,1539875896375440008,NED,-43.0,-48.0311965942
1539875896454858600,3179,1539875896449350408,NED,-43.0,-52.5797157288
1539875896477999816,3180,1539875896476656200,NED,-43.0,-52.5797157288
1539875896556100552,3181,1539875896555343816,NED,-43.0,-52.5797157288
1539875896612595816,3182,1539875896611530184,NED,-42.0,-52.5797157288
1539875896661950440,3183,1539875896658222120,NED,-42.0,-52.5797157288
1539875896703892936,3184,1539875896703191240,NED,-42.0,-52.5797157288
1539875896771878824,3185,1539875896770661384,NED,-42.0,-52.1454467773
1539875896794384136,3186,1539875896793800904,NED,-42.0,-52.1454467773
1539875896821779176,3187,1539875896820934408,NED,-42.0,-52.1454467773
1539875896882473992,3188,1539875896881520744,NED,-40.0,-52.1454467773
1539875896967572648,3189,1539875896964311848,NED,-40.0,-52.1454467773
1539875896997801992,3190,1539875896996655528,NED,-40.0,-52.1454467773
1539875897037446824,3191,1539875897036333480,NED,-40.0,-52.1454467773
1539875897073831944,3192,1539875897070026984,NED,-40.0,-52.1454467773
1539875897169552136,3193,1539875897169013512,NED,-40.0,-50.3808555603
1539875897194848744,3194,1539875897191317832,NED,-40.0,-50.3808555603
1539875897248871432,3195,1539875897246948168,NED,-40.0,-50.3808555603
1539875897290556712,3196,1539875897287878408,NED,-37.0,-50.3808555603
1539875897341066984,3197,1539875897340079816,NED,-37.0,-50.3808555603
1539875897387249512,3198,1539875897386349864,NED,-37.0,-50.3808555603
1539875897426337736,3199,1539875897417168328,NED,-37.0,-51.4879684448
1539875897483540968,3200,1539875897479134184,NED,-37.0,-51.4879684448
1539875897503155688,3201,1539875897502001480,NED,-37.0,-51.4879684448
1539875897573898856,3202,1539875897573306472,NED,-37.0,-51.4879684448
1539875897595979784,3203,1539875897592399272,NED,-35.0,-51.4879684448
1539875897657305864,3204,1539875897648937576,NED,-35.0,-51.4879684448
1539875897688775528,3205,1539875897674685576,NED,-35.0,-51.4879684448
1539875897722534888,3206,1539875897717904616,NED,-35.0,-48.3816604614
1539875897765999816,3207,1539875897763628840,NED,-35.0,-48.3816604614
1539875897824451816,3208,1539875897820646024,NED,-33.0,-48.3816604614
1539875897914463176,3209,1539875897911084136,NED,-33.0,-48.3816604614
1539875897936477352,3210,1539875897932212744,NED,-33.0,-48.3816604614
1539875897982572968,3211,1539875897980834376,NED,-32.0,-48.3816604614
1539875898076220104,3212,1539875898070996072,NED,-32.0,-48.3816604614
1539875898115225544,3213,1539875898113176168,NED,-32.0,-48.3816604614
1539875898166708200,3214,1539875898165379624,NED,-32.0,-48.3816604614
1539875898219699016,3215,1539875898218448808,NED,-32.0,-41.719543457
1539875898315851080,3216,1539875898313250664,NED,-26.0,-41.719543457
1539875898335545864,3217,1539875898335012072,NED,-26.0,-41.719543457
1539875898369973544,3218,1539875898367833448,NED,-26.0,-41.719543457
1539875898422279208,3219,1539875898421426664,NED,-26.0,-41.719543457
1539875898439386760,3220,1539875898438221288,NED,-26.0,-41.719543457
1539875898474548744,3221,1539875898472068904,NED,-13.0,-41.719543457
1539875898558753000,3222,1539875898555363272,NED,-13.0,-41.719543457
1539875898578278728,3223,1539875898569044424,NED,-13.0,-41.719543457
1539875898610263304,3224,1539875898609393480,NED,45.0,-40.8620071411
1539875898638116520,3225,1539875898637215400,NED,45.0,-40.8620071411
1539875898710397064,3226,1539875898709237000,NED,45.0,-40.8620071411
1539875898766800136,3227,1539875898762455336,NED,45.0,-40.8620071411
1539875898792505864,3228,1539875898788235976,NED,45.0,-40.8620071411
1539875898868048424,3229,1539875898864278312,NED,45.0,-40.8620071411
1539875898877186632,3230,1539875898876625992,NED,45.0,-40.8620071411
1539875898949054824,3231,1539875898948333288,NED,45.0,-39.8939247131
1539875898997931016,3232,1539875898994088040,NED,45.0,-39.8939247131
1539875899037916616,3233,1539875899036526632,NED,45.0,-39.8939247131
1539875899073082312,3234,1539875899069826952,NED,45.0,-39.8939247131
1539875899147164552,3235,1539875899143833352,NED,45.0,-39.8939247131
1539875899162253576,3236,1539875899161714216,NED,45.0,-39.8939247131
1539875899212868200,3237,1539875899211896104,NED,45.0,-39.8939247131
1539875899263625320,3238,1539875899262266184,NED,45.0,-39.8939247131
1539875899382691080,3239,1539875899381010088,NED,45.0,-39.8939247131
1539875899481668296,3240,1539875899477551016,NED,45.0,-31.2285289764
1539875899581782952,3241,1539875899579901640,NED,46.0,-31.2285289764
1539875899621995880,3242,1539875899621131528,NED,46.0,-31.2285289764
1539875899671516904,3243,1539875899670772424,NED,48.0,-31.2285289764
1539875899700211208,3244,1539875899699023048,NED,48.0,-31.2285289764
1539875899748021736,3245,1539875899743682952,NED,48.0,-31.2285289764
1539875899797669352,3246,1539875899796730824,NED,51.0,-31.2285289764
1539875899857372744,3247,1539875899853883464,NED,51.0,-20.6131210327
1539875899902630952,3248,1539875899902018824,NED,54.0,-20.6131210327
1539875899972114376,3249,1539875899969211176,NED,56.0,-20.6131210327
1539875900055924392,3250,1539875900054554408,NED,56.0,-20.6131210327
1539875900124385320,3251,1539875900123416648,NED,59.0,-20.6131210327
1539875900161960136,3252,1539875900161179464,NED,59.0,-20.6131210327
1539875900203937960,3253,1539875900200967240,NED,61.0,-20.6131210327
1539875900248713800,3254,1539875900245423688,NED,61.0,-20.6131210327
1539875900281933704,3255,1539875900280783272,NED,63.0,-9.64901638031
1539875900357623080,3256,1539875900356969768,NED,63.0,-9.64901638031
1539875900399886440,3257,1539875900399329992,NED,66.0,-9.64901638031
1539875900480841992,3258,1539875900480031400,NED,68.0,-9.64901638031
1539875900551886376,3259,1539875900550768456,NED,68.0,-9.64901638031
1539875900590841768,3260,1539875900589993896,NED,70.0,-9.64901638031
1539875900663344136,3261,1539875900662287880,NED,72.0,-9.64901638031
1539875900691519144,3262,1539875900689209128,NED,72.0,-9.64901638031
1539875900755312040,3263,1539875900753553960,NED,72.0,3.73253536224
1539875900792837992,3264,1539875900791998472,NED,74.0,3.73253536224
1539875900831906696,3265,1539875900828283656,NED,74.0,3.73253536224
1539875900858583528,3266,1539875900857845288,NED,74.0,3.73253536224
1539875900919986888,3267,1539875900917401352,NED,76.0,3.73253536224
1539875900999334696,3268,1539875900998558312,NED,78.0,3.73253536224
1539875901037573704,3269,1539875901036656872,NED,78.0,10.2726182938
1539875901078815976,3270,1539875901077960712,NED,79.0,10.2726182938
1539875901129423688,3271,1539875901128716488,NED,79.0,10.2726182938
1539875901214574824,3272,1539875901214072936,NED,81.0,10.2726182938
1539875901226878440,3273,1539875901226153224,NED,81.0,10.2726182938
1539875901262157160,3274,1539875901261524520,NED,81.0,10.2726182938
1539875901334488456,3275,1539875901326567016,NED,83.0,10.2726182938
1539875901366041192,3276,1539875901363681832,NED,83.0,19.7787532806
1539875901433103400,3277,1539875901430784968,NED,84.0,19.7787532806
1539875901517175400,3278,1539875901515673224,NED,86.0,19.7787532806
1539875901585238760,3279,1539875901583137672,NED,87.0,19.7787532806
1539875901627039176,3280,1539875901625209224,NED,87.0,19.7787532806
1539875901678784200,3281,1539875901677824840,NED,87.0,19.7787532806
1539875901713351528,3282,1539875901712715496,NED,89.0,19.7787532806
1539875901829710696,3283,1539875901828548968,NED,90.0,30.1462974548
1539875901863608680,3284,1539875901861931208,NED,92.0,30.1462974548
1539875901950849480,3285,1539875901948566888,NED,92.0,30.1462974548
1539875901972016680,3286,1539875901968728296,NED,92.0,30.1462974548
1539875902069690632,3287,1539875902066472328,NED,93.0,30.1462974548
1539875902130997832,3288,1539875902125986632,NED,94.0,30.1462974548
1539875902174283080,3289,1539875902169371240,NED,94.0,30.1462974548
1539875902207523112,3290,1539875902206544648,NED,95.0,30.1462974548
1539875902242606184,3291,1539875902240613736,NED,95.0,40.9442825317
1539875902320625768,3292,1539875902320033640,NED,97.0,40.9442825317
1539875902370761384,3293,1539875902365342632,NED,97.0,40.9442825317
1539875902380969832,3294,1539875902380319592,NED,98.0,40.9442825317
1539875902441570472,3295,1539875902437863208,NED,98.0,40.9442825317
1539875902478252936,3296,1539875902473019272,NED,99.0,40.9442825317
1539875902569792616,3297,1539875902568908136,NED,100.0,40.9442825317
1539875902647380456,3298,1539875902645262088,NED,100.0,40.9442825317
1539875902699392424,3299,1539875902698886568,NED,100.0,50.9240036011
1539875902760584552,3300,1539875902759967528,NED,100.0,50.9240036011
1539875902781269896,3301,1539875902780592488,NED,101.0,50.9240036011
1539875902814255400,3302,1539875902811736072,NED,101.0,50.9240036011
1539875902889792072,3303,1539875902886905544,NED,102.0,50.9240036011
1539875902920064328,3304,1539875902919643144,NED,102.0,50.9240036011
1539875902953365512,3305,1539875902952742600,NED,102.0,50.9240036011
1539875902979162824,3306,1539875902976845576,NED,103.0,57.7007064819
1539875903037436904,3307,1539875903036753512,NED,103.0,57.7007064819
1539875903074414216,3308,1539875903072770152,NED,104.0,57.7007064819
1539875903171003848,3309,1539875903170602376,NED,104.0,57.7007064819
1539875903195756520,3310,1539875903192925608,NED,104.0,57.7007064819
1539875903237801928,3311,1539875903236786568,NED,104.0,57.7007064819
1539875903288109992,3312,1539875903286995016,NED,105.0,57.7007064819
1539875903368797896,3313,1539875903367129672,NED,105.0,57.7007064819
1539875903398272680,3314,1539875903397300200,NED,105.0,57.7007064819
1539875903472239656,3315,1539875903471377448,NED,105.0,57.7007064819
1539875903511879048,3316,1539875903511494152,NED,106.0,69.7737350464
1539875903549855240,3317,1539875903547756296,NED,106.0,69.7737350464
1539875903591895784,3318,1539875903590871400,NED,106.0,69.7737350464
1539875903664802728,3319,1539875903662552648,NED,106.0,69.7737350464
1539875903713720040,3320,1539875903701694184,NED,106.0,69.7737350464
1539875903758204520,3321,1539875903757338440,NED,106.0,69.7737350464
1539875903806344072,3322,1539875903804009000,NED,106.0,69.7737350464
1539875903839248424,3323,1539875903836643368,NED,106.0,69.7737350464
1539875903897577544,3324,1539875903894412104,NED,107.0,69.7737350464
1539875903955627240,3325,1539875903954393224,NED,107.0,69.7737350464
1539875904007484584,3326,1539875904005183752,NED,107.0,81.6159667969
1539875904038548424,3327,1539875904036097512,NED,107.0,81.6159667969
1539875904122889736,3328,1539875904122099624,NED,107.0,81.6159667969
1539875904164734120,3329,1539875904162908776,NED,107.0,81.6159667969
1539875904185672328,3330,1539875904183088456,NED,107.0,81.6159667969
1539875904245939752,3331,1539875904242133800,NED,107.0,81.6159667969
1539875904344155080,3332,1539875904342985320,NED,106.0,81.6159667969
1539875904394211880,3333,1539875904393444840,NED,107.0,90.0447998047
1539875904446399528,3334,1539875904445540168,NED,107.0,90.0447998047
1539875904494668424,3335,1539875904491788840,NED,106.0,90.0447998047
1539875904551359784,3336,1539875904549003624,NED,106.0,90.0447998047
1539875904590601000,3337,1539875904589307784,NED,106.0,90.0447998047
1539875904653210664,3338,1539875904651206920,NED,106.0,94.1232223511
1539875904664232680,3339,1539875904663563048,NED,106.0,94.1232223511
1539875904731355624,3340,1539875904730534184,NED,106.0,94.1232223511
1539875904767112392,3341,1539875904766256392,NED,106.0,94.1232223511
1539875904834081128,3342,1539875904833173448,NED,106.0,94.1232223511
1539875904870805288,3343,1539875904869796616,NED,106.0,94.1232223511
1539875904897713640,3344,1539875904896419592,NED,107.0,94.1232223511
1539875904977268712,3345,1539875904975488584,NED,107.0,94.1232223511
1539875905004448840,3346,1539875905002083656,NED,107.0,94.1232223511
1539875905045227240,3347,1539875905044040264,NED,107.0,101.488349915
1539875905133179624,3348,1539875905131269352,NED,106.0,101.488349915
1539875905161245576,3349,1539875905159349288,NED,106.0,101.488349915
1539875905179445896,3350,1539875905178160648,NED,110.0,101.488349915
1539875905238061416,3351,1539875905236854888,NED,110.0,101.488349915
1539875905279984264,3352,1539875905279187624,NED,109.0,101.488349915
1539875905352796776,3353,1539875905351640456,NED,109.0,105.476074219
1539875905380876456,3354,1539875905376880520,NED,111.0,105.476074219
1539875905458178632,3355,1539875905457211144,NED,111.0,105.476074219
1539875905497316488,3356,1539875905494528168,NED,111.0,105.476074219
1539875905572578664,3357,1539875905570354504,NED,116.0,105.476074219
1539875905597355976,3358,1539875905595482888,NED,116.0,105.476074219
1539875905657832744,3359,1539875905654189928,NED,116.0,107.576309204
1539875905682622184,3360,1539875905676780296,NED,116.0,107.576309204
1539875905748547560,3361,1539875905747763560,NED,116.0,107.576309204
1539875905777794792,3362,1539875905776835016,NED,116.0,107.576309204
1539875905840694664,3363,1539875905838859528,NED,116.0,107.576309204
1539875905891305512,3364,1539875905886998248,NED,118.0,107.576309204
1539875905949599656,3365,1539875905943598632,NED,118.0,107.576309204
1539875905987768456,3366,1539875905983789416,NED,119.0,107.576309204
1539875906058997608,3367,1539875906058334888,NED,119.0,107.576309204
1539875906093315240,3368,1539875906090193832,NED,119.0,107.576309204
1539875906184153800,3369,1539875906181075336,NED,123.0,109.523651123
1539875906237789704,3370,1539875906237145672,NED,123.0,109.523651123
1539875906278907272,3371,1539875906277547176,NED,123.0,109.523651123
1539875906328758728,3372,1539875906326313576,NED,123.0,109.523651123
1539875906362677064,3373,1539875906362013768,NED,123.0,109.523651123
1539875906414148552,3374,1539875906413323240,NED,128.0,109.523651123
1539875906467583592,3375,1539875906466916456,NED,128.0,109.523651123
1539875906515688232,3376,1539875906514244328,NED,129.0,114.491950989
1539875906592263816,3377,1539875906590984584,NED,131.0,114.491950989
1539875906661189384,3378,1539875906659981608,NED,131.0,114.491950989
1539875906712983496,3379,1539875906710656584,NED,131.0,114.491950989
1539875906772384392,3380,1539875906771484712,NED,131.0,114.491950989
1539875906789391976,3381,1539875906788307688,NED,132.0,114.491950989
1539875906866549960,3382,1539875906864809448,NED,132.0,114.491950989
1539875906895937160,3383,1539875906892279016,NED,137.0,114.491950989
1539875906928733704,3384,1539875906924239240,NED,137.0,114.491950989
1539875906999619304,3385,1539875906997529288,NED,138.0,118.638198853
1539875907029293064,3386,1539875907028296328,NED,138.0,118.638198853
1539875907084631112,3387,1539875907083581160,NED,140.0,118.638198853
1539875907136977544,3388,1539875907135775208,NED,140.0,118.638198853
1539875907174991080,3389,1539875907173866376,NED,141.0,118.638198853
1539875907227270984,3390,1539875907224329896,NED,141.0,118.638198853
1539875907259938184,3391,1539875907259150120,NED,141.0,118.638198853
1539875907328572776,3392,1539875907322657992,NED,146.0,118.638198853
1539875907383113000,3393,1539875907382048808,NED,147.0,121.046089172
1539875907445403464,3394,1539875907442757768,NED,147.0,121.046089172
1539875907461920840,3395,1539875907460935208,NED,147.0,121.046089172
1539875907563339688,3396,1539875907554170344,NED,148.0,121.046089172
1539875907576396424,3397,1539875907575274728,NED,148.0,121.046089172
1539875907624986472,3398,1539875907619046120,NED,151.0,121.046089172
1539875907702703336,3399,1539875907701674472,NED,152.0,121.046089172
1539875907738941544,3400,1539875907736115080,NED,152.0,121.046089172
1539875907785006184,3401,1539875907783710248,NED,158.0,127.919784546
1539875907813742216,3402,1539875907812585672,NED,158.0,127.919784546
1539875907859625768,3403,1539875907858898280,NED,159.0,127.919784546
1539875907942078024,3404,1539875907941388456,NED,159.0,127.919784546
1539875907994142056,3405,1539875907992149320,NED,160.0,127.919784546
1539875908042848616,3406,1539875908041995976,NED,160.0,127.919784546
1539875908090173672,3407,1539875908089309576,NED,162.0,127.919784546
1539875908111814152,3408,1539875908107102120,NED,162.0,127.919784546
