%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1539875902798602408,3709,1539875902797954216,map,68.2703399658,214.111801147,52.7227058411,-0.38545297414,-0.114909027849,-0.314696812913,-0.859760336366
1539875903019736904,3710,1539875903019437192,map,72.3201065063,215.941604614,53.0496788025,-0.386407911317,-0.101906160822,-0.258985499876,-0.879335300845
1539875903270993608,3711,1539875903263681960,map,76.8922424316,217.565490723,53.3392601013,-0.386407911317,-0.101906160822,-0.258985499876,-0.879335300845
1539875903522284232,3712,1539875903521949672,map,82.0122070313,218.869567871,53.5541801453,-0.402632763312,-0.0884430143712,-0.152687103417,-0.898193375375
1539875903777285800,3713,1539875903775371048,map,87.2606658936,219.702880859,53.6345977783,-0.402632763312,-0.0884430143712,-0.152687103417,-0.898193375375
1539875904026438152,3714,1539875904024302024,map,92.1873168945,220.038085937,53.5832138062,-0.389333330506,-0.0677245911931,-0.0504489810074,-0.917217443042
1539875904249420904,3715,1539875904248757672,map,96.7490386963,219.917724609,53.4819145203,-0.389333330506,-0.0677245911931,-0.0504489810074,-0.917217443042
1539875904507412584,3716,1539875904506343112,map,101.726608276,219.381484985,53.3481712341,-0.358782568613,-0.0350465005098,0.013899962231,-0.932659424609
1539875904744591272,3717,1539875904742847976,map,107.090766907,218.404052734,53.2125015259,-0.31379512896,-0.0261524891628,0.0464621337779,-0.947992581446
1539875904986197000,3718,1539875904984518184,map,111.56854248,217.330703735,53.1429595947,-0.31379512896,-0.0261524891628,0.0464621337779,-0.947992581446
1539875905214576488,3719,1539875905213829000,map,116.836425781,215.894943237,53.0202789307,-0.19661820403,-0.0276929616949,0.107337781882,-0.974193503518
1539875905483515688,3720,1539875905482823208,map,122.081680298,214.323867798,52.8912506104,-0.133727328425,-0.0322052628504,0.13976222752,-0.980584694168
1539875905732150376,3721,1539875905726943592,map,126.864250183,212.778640747,52.7934303284,-0.106974990465,-0.0307818095534,0.156527974275,-0.981380570872
1539875905967927432,3722,1539875905964900648,map,131.585876465,211.174880981,52.6565132141,-0.106974990465,-0.0307818095534,0.156527974275,-0.981380570872
1539875906226225448,3723,1539875906225586440,map,136.293457031,209.510955811,52.4738502502,-0.112571845804,-0.0222693252679,0.172793825893,-0.978250453829
1539875906438224424,3724,1539875906437829448,map,140.968795776,207.777801514,52.2619895935,-0.112571845804,-0.0222693252679,0.172793825893,-0.978250453829
1539875906688548584,3725,1539875906687650120,map,145.583114624,205.924804687,51.9919166565,-0.132833174757,-0.0242696677837,0.216542288933,-0.966889739326
1539875906901351816,3726,1539875906900974312,map,149.731964111,204.026107788,51.759765625,-0.132833174757,-0.0242696677837,0.216542288933,-0.966889739326
1539875907148240744,3727,1539875907147481544,map,154.073257446,201.720092773,51.4930343628,-0.223109188356,0.00639808958386,0.25167029728,-0.941723640984
1539875907419759848,3728,1539875907418793768,map,158.63583374,198.983596802,51.113483429,-0.232039650685,0.0275874130687,0.268336390631,-0.934554501682
1539875907635772776,3729,1539875907634568424,map,162.73651123,196.290374756,50.6722412109,-0.232039650685,0.0275874130687,0.268336390631,-0.934554501682
1539875907890156072,3730,1539875907889221448,map,166.684127808,193.391143799,50.2686233521,-0.214233440505,0.0263538623992,0.326371164188,-0.920267010216
1539875908120525896,3731,1539875908119682792,map,170.402603149,190.140136719,50.0213394165,-0.214233440505,0.0263538623992,0.326371164188,-0.920267010216
1539875908361297608,3732,1539875908360685032,map,173.916519165,186.596130371,49.78723526,-0.290232063344,0.087571681886,0.360578378824,-0.882088307747
1539875908653609672,3733,1539875908652073960,map,177.809310913,182.219192505,49.2731132507,-0.339948802781,0.114020068527,0.416186695822,-0.835597313113
1539875908860513096,3734,1539875908858820232,map,180.315124512,178.828262329,48.8462371826,-0.339948802781,0.114020068527,0.416186695822,-0.835597313113
1539875909102359400,3735,1539875909101704584,map,183.121963501,174.048202515,48.3107032776,-0.324522479682,0.168721928535,0.494365350026,-0.788556257794
1539875909349329672,3736,1539875909348831240,map,185.214355469,169.322906494,47.8669548035,-0.324522479682,0.168721928535,0.494365350026,-0.788556257794
1539875909602538888,3737,1539875909602019592,map,186.83480835,163.920120239,47.5573692322,-0.291028922721,0.216438466271,0.557870300325,-0.746483278093
1539875909857340232,3738,1539875909856470152,map,187.798019409,158.351867676,47.4075393677,-0.254967516304,0.243138813971,0.603334973208,-0.71544531089
1539875910076390280,3739,1539875910073876616,map,188.159820557,153.588424683,47.4144668579,-0.254967516304,0.243138813971,0.603334973208,-0.71544531089
1539875910365020712,3740,1539875910361144040,map,188.130233765,147.988876343,47.5735359192,0.170810317188,-0.232948141324,-0.685402617564,0.668417721812
1539875910587335464,3741,1539875910586442312,map,187.77671814,142.904769897,47.8477630615,0.121742527504,-0.201684096451,-0.726332561109,0.645711462581
1539875910832986568,3742,1539875910832240104,map,187.162246704,137.521224976,48.274520874,0.121742527504,-0.201684096451,-0.726332561109,0.645711462581
1539875911074163144,3743,1539875911073781640,map,186.477142334,132.653839111,48.6740493774,0.052482230019,-0.139865076707,-0.774020496324,0.615285012918
1539875911317559112,3744,1539875911317007304,map,185.71824646,127.906707764,49.1827659607,0.052482230019,-0.139865076707,-0.774020496324,0.615285012918
1539875911566176808,3745,1539875911564239272,map,184.9402771,123.293426514,49.852481842,-0.0255905229089,-0.063552412213,-0.791527277248,0.607281471322
1539875911834372232,3746,1539875911833900392,map,184.125808716,118.035087585,50.4927406311,-0.0255905229089,-0.063552412213,-0.791527277248,0.607281471322
1539875912075042024,3747,1539875912074618696,map,183.514892578,113.629844666,50.9067459106,-0.0494918625437,-0.00580652359056,-0.80016386874,0.597707807368
1539875912365024328,3748,1539875912363227624,map,182.867050171,108.535377502,51.327709198,-0.0494918625437,-0.00580652359056,-0.80016386874,0.597707807368
1539875912566482408,3749,1539875912564597064,map,182.463928223,104.95854187,51.5773124695,-0.0490997448593,0.0190775448503,-0.796101005096,0.602866860943
1539875912819900776,3750,1539875912819363208,map,182.034957886,100.357566833,51.9776916504,-0.0394761164445,0.0300689411295,-0.786994943218,0.614960530732
1539875913079562120,3751,1539875913079095368,map,181.706314087,95.8180084229,52.3399658203,-0.0394761164445,0.0300689411295,-0.786994943218,0.614960530732
1539875913334606088,3752,1539875913334196232,map,181.415908813,91.3329849243,52.5199394226,-0.00968396589176,0.0326514911066,-0.785130769027,0.618392898132
1539875913562447688,3753,1539875913562036584,map,181.186767578,87.5280685425,52.5055007935,0.00495855002754,0.0548382449112,-0.780493815196,0.622733959341
1539875913817761032,3754,1539875913817337992,map,180.95223999,83.0688476562,52.3398628235,0.00495855002754,0.0548382449112,-0.780493815196,0.622733959341
1539875914065301608,3755,1539875914062927720,map,180.747573853,78.9398803711,52.0445251465,0.00495855002754,0.0548382449112,-0.780493815196,0.622733959341
1539875914305434408,3756,1539875914302983144,map,180.564788818,74.7851104736,51.6475982666,0.0330967709971,0.0600840070821,-0.769239073629,0.635268261008
1539875914523847816,3757,1539875914523347944,map,180.422042847,70.9441757202,51.2244911194,0.0405132598325,0.0556731265735,-0.760212238818,0.646015890444
1539875914780432456,3758,1539875914779728168,map,180.298294067,66.7230453491,50.7447929382,0.0405132598325,0.0556731265735,-0.760212238818,0.646015890444
1539875915017878376,3759,1539875915017585896,map,180.196487427,62.0706558228,50.2192268372,0.0427229385765,0.0510004303993,-0.759325353359,0.647301100234
1539875915248350856,3760,1539875915247769576,map,180.147003174,58.0806694031,49.7169036865,0.0352967493589,0.0555235546438,-0.760348086592,0.646174946574
1539875915472115080,3761,1539875915471023720,map,180.126724243,54.0596656799,49.1394081116,0.0352967493589,0.0555235546438,-0.760348086592,0.646174946574
1539875915699505128,3762,1539875915699026984,map,180.134460449,49.9969406128,48.6315994263,0.0139242155363,0.0451329644204,-0.767803102989,0.638942506635
1539875915979374024,3763,1539875915973316104,map,180.179992676,44.766544342,48.1493110657,0.0139242155363,0.0451329644204,-0.767803102989,0.638942506635
1539875916203389000,3764,1539875916198055720,map,180.272949219,40.621421814,48.0438957214,-0.019341308018,0.0234163851448,-0.758038248151,0.651502571791
1539875916386939336,3765,1539875916386500136,map,180.419265747,36.8493080139,48.1553192139,-0.0368392824016,0.0128460039813,-0.745041396346,0.665876238639
1539875916629073608,3766,1539875916628496200,map,180.695831299,31.9726047516,48.4247970581,-0.0368392824016,0.0128460039813,-0.745041396346,0.665876238639
1539875916867302344,3767,1539875916866683624,map,180.969009399,27.8853626251,48.7341346741,-0.0290222309716,-0.0181634984354,-0.729276741641,0.683361713543
1539875917113575272,3768,1539875917113006632,map,181.277679443,23.47315979,49.0118293762,-0.0290222309716,-0.0181634984354,-0.729276741641,0.683361713543
1539875917362775336,3769,1539875917362390760,map,181.601272583,19.1083297729,49.1961898804,-0.00290285271565,-0.0412186155437,-0.717831004228,0.694990106799
1539875917602755464,3770,1539875917600759816,map,181.900054932,14.7820644379,49.3405151367,0.0241947524619,-0.0588372246805,-0.72781858603,0.68281249313
1539875917825620488,3771,1539875917825050120,map,182.152313232,10.4852113724,49.3919258118,0.0399170728983,-0.0638114189475,-0.739438303293,0.669003531924
1539875918095820488,3772,1539875918095285736,map,182.343444824,5.50554037094,49.3457832336,0.0399170728983,-0.0638114189475,-0.739438303293,0.669003531924
1539875918306893480,3773,1539875918306430376,map,182.373855591,1.95846509933,49.3026924133,0.0758451994192,-0.0930263068519,-0.745255291105,0.65588730971
1539875918562406696,3774,1539875918561417512,map,182.276382446,-2.64332818985,49.2538604736,0.0758451994192,-0.0930263068519,-0.745255291105,0.65588730971
1539875918756760264,3775,1539875918755110792,map,182.116256714,-5.82775735855,49.1622848511,0.112068376471,-0.128757797509,-0.752374236588,0.636235111177
1539875918957386504,3776,1539875918956979176,map,181.761505127,-9.69790077209,49.0585746765,0.112068376471,-0.128757797509,-0.752374236588,0.636235111177
1539875919173034568,3777,1539875919172625512,map,181.201950073,-13.5649032593,48.943862915,0.142140751644,-0.173832609697,-0.76106203866,0.608574402878
1539875919423120872,3778,1539875919420014152,map,180.313079834,-17.7589473724,48.852481842,0.140746005903,-0.201547558762,-0.778355588197,0.577695180611
1539875919652576200,3779,1539875919652275080,map,179.234680176,-21.5372486115,48.8209342957,0.140746005903,-0.201547558762,-0.778355588197,0.577695180611
1539875919878818120,3780,1539875919877344296,map,177.804443359,-25.5815086365,48.7506790161,0.161626327203,-0.251185912791,-0.789339938442,0.536400064458
1539875920116628424,3781,1539875920115944424,map,176.225540161,-29.1936588287,48.6373443604,0.161626327203,-0.251185912791,-0.789339938442,0.536400064458
1539875920358458376,3782,1539875920356373224,map,173.964309692,-33.3587493896,48.4711761475,0.164265476073,-0.280459217913,-0.81879471435,0.473217387899
1539875920623663304,3783,1539875920623138152,map,171.500061035,-37.0341835022,48.3066139221,0.147350056389,-0.301186978148,-0.849233939279,0.407892242453
1539875920856624936,3784,1539875920856216936,map,168.69708252,-40.5049438477,48.1287956238,0.147350056389,-0.301186978148,-0.849233939279,0.407892242453
1539875921119146600,3785,1539875921118447048,map,165.022918701,-44.2491645813,47.9070396423,0.128035891476,-0.314172617096,-0.87101531834,0.355295218625
1539875921345426856,3786,1539875921344863016,map,161.838241577,-46.8532180786,47.8119850159,0.100613100663,-0.340102711408,-0.891028546046,0.2833289251
1539875921597729480,3787,1539875921589284744,map,158.35597229,-49.0926170349,47.829662323,0.100613100663,-0.340102711408,-0.891028546046,0.2833289251
1539875921834820616,3788,1539875921833301320,map,153.938079834,-51.2211341858,47.9772033691,0.0488579920983,-0.359879974467,-0.906747662592,0.214261468701
1539875922100401192,3789,1539875922099909608,map,148.938369751,-52.8741340637,48.3153495789,0.0157271567671,-0.340199812623,-0.927008654904,0.157072269239
1539875922315616712,3790,1539875922315141608,map,144.915618896,-53.7443809509,48.7040405273,0.0157271567671,-0.340199812623,-0.927008654904,0.157072269239
1539875922601686312,3791,1539875922599987720,map,139.758041382,-54.4030952454,49.2817382813,-0.0191011836665,-0.302568514044,-0.950610294465,0.0665395156894
1539875922786176904,3792,1539875922785657704,map,136.446228027,-54.6246070862,49.6254272461,-0.0191011836665,-0.302568514044,-0.950610294465,0.0665395156894
1539875923008494408,3793,1539875923008104744,map,132.412582397,-54.7556915283,49.9637527466,-0.0291025668581,-0.190969809126,-0.981162592378,-0.00188146818887
1539875923243559784,3794,1539875923242973896,map,128.378738403,-54.9003486633,49.9603500366,-0.0291025668581,-0.190969809126,-0.981162592378,-0.00188146818887
1539875923489430216,3795,1539875923489000744,map,123.662620544,-54.9358711243,50.2129631042,-0.0306993068895,-0.133769692652,-0.989670366449,-0.0414220672712
1539875923777911112,3796,1539875923777426312,map,118.691825867,-54.7480201721,50.6817398071,-0.0323607039195,-0.136873211137,-0.988377416078,-0.0576939537702
1539875923943641096,3797,1539875923942480712,map,115.556304932,-54.5519943237,50.9731445313,-0.0323607039195,-0.136873211137,-0.988377416078,-0.0576939537702
1539875924196208808,3798,1539875924194932104,map,111.451255798,-54.2178382874,51.3395423889,-0.0250584098878,-0.0949873654593,-0.991542807694,-0.0848076471041
1539875924415955784,3799,1539875924414920616,map,107.411613464,-53.8155822754,51.5811004639,-0.0250584098878,-0.0949873654593,-0.991542807694,-0.0848076471041
1539875924681200648,3800,1539875924680723656,map,103.090591431,-53.3462181091,51.7737350464,-0.0145263733251,-0.060374420951,-0.992780340641,-0.102621191811
1539875924915704328,3801,1539875924915204712,map,99.4832839966,-52.9502983093,51.9382324219,-0.0145263733251,-0.060374420951,-0.992780340641,-0.102621191811
1539875925203754696,3802,1539875925203097032,map,94.9280014038,-52.4588737488,52.1461486816,0.00420575099245,-0.00520840662591,-0.993173168433,-0.116457037848
1539875925416977640,3803,1539875925415885704,map,91.0467987061,-52.0638237,52.3166618347,0.0174104909453,0.0158458257569,-0.992985480617,-0.115868977275
1539875925660426856,3804,1539875925659812136,map,87.1826095581,-51.7040100098,52.559425354,0.0249582784386,0.0218393984714,-0.993898307245,-0.105196387144
1539875925903467368,3805,1539875925903075848,map,83.3312072754,-51.3960494995,52.8345909119,0.0249582784386,0.0218393984714,-0.993898307245,-0.105196387144
1539875926169748136,3806,1539875926169181928,map,79.1935501099,-51.1364517212,53.0756874084,0.0374152509587,0.040644958759,-0.993833389567,-0.0961419788908
1539875926433852264,3807,1539875926433324584,map,75.0401000977,-50.9345321655,53.1783638,0.0538327096965,0.0416604478971,-0.99353084814,-0.0909004963816
1539875926662278792,3808,1539875926661846984,map,71.2464675903,-50.7924919128,52.9950294495,0.0538327096965,0.0416604478971,-0.99353084814,-0.0909004963816
1539875926922269960,3809,1539875926921409800,map,67.4790802002,-50.6667366028,52.5847358704,0.0720308143369,0.0244075443586,-0.99247573402,-0.095957026559
1539875927183126536,3810,1539875927182254600,map,63.4081382751,-50.5013542175,51.9651260376,0.0695492259982,-0.0041359280843,-0.993517700665,-0.0898241489135
1539875927423032424,3811,1539875927422311080,map,59.332118988,-50.3195152283,51.2949485779,0.0695492259982,-0.0041359280843,-0.993517700665,-0.0898241489135
1539875927647672904,3812,1539875927640091624,map,56.1427307129,-50.1846504211,50.8585128784,0.0550142952926,0.00667857974299,-0.996277212715,-0.0660343797642
1539875927867706312,3813,1539875927866654696,map,52.2557449341,-50.0350227356,50.4087333679,0.0550142952926,0.00667857974299,-0.996277212715,-0.0660343797642
1539875928113286184,3814,1539875928112795560,map,48.0298576355,-49.8652915955,49.967590332,0.0465482935446,-0.00729910634998,-0.997418399113,-0.0541896348554
1539875928375991944,3815,1539875928375447848,map,44.0694618225,-49.7333335876,49.6415672302,0.0465482935446,-0.00729910634998,-0.997418399113,-0.0541896348554
1539875928614785416,3816,1539875928614010824,map,39.7402954102,-49.6626586914,49.2267379761,0.0341349257908,0.014287563014,-0.998791561764,-0.0323432919245
1539875928877911944,3817,1539875928876765800,map,35.3795623779,-49.6707000732,48.6747741699,0.0341349257908,0.014287563014,-0.998791561764,-0.0323432919245
1539875929099771656,3818,1539875929099376520,map,31.6575698853,-49.7028694153,48.3215866089,0.0236590627039,0.0227968833291,-0.997803942622,-0.0575138500776
1539875929298122088,3819,1539875929297648744,map,28.2503929138,-49.7584381104,48.1719207764,0.00420044455251,0.0272868746753,-0.998460838672,-0.0481013136413
1539875929580866376,3820,1539875929579886312,map,23.8342189789,-49.9143409729,48.1889686584,0.00420044455251,0.0272868746753,-0.998460838672,-0.0481013136413
1539875929846837448,3821,1539875929845116296,map,19.4500541687,-50.1649131775,48.4160575867,-0.0218405191036,0.00874188274467,-0.999572159127,-0.0173801584822
1539875930071804872,3822,1539875930070149864,map,15.4330768585,-50.4520263672,48.6755714417,-0.0283468426721,-0.00257572120743,-0.999345627563,-0.0223190242159
1539875930312553160,3823,1539875930311873416,map,11.4387397766,-50.7270622253,48.8519859314,-0.0283468426721,-0.00257572120743,-0.999345627563,-0.0223190242159
1539875930515378536,3824,1539875930514798120,map,7.79169559479,-50.9512672424,48.9217796326,-0.0281153014615,-0.0186188680428,-0.999238860402,-0.0196103911009
1539875930731101768,3825,1539875930730682216,map,4.179666996,-51.1494369507,49.0143508911,-0.0281153014615,-0.0186188680428,-0.999238860402,-0.0196103911009
1539875931008580840,3826,1539875931006877288,map,-0.047843515873,-51.3307266235,49.2521247864,-0.0326357571594,-0.0533131947601,-0.997963725713,-0.0126890811225
1539875931247992072,3827,1539875931247057320,map,-3.59722805023,-51.4326248169,49.5594863892,-0.0326357571594,-0.0533131947601,-0.997963725713,-0.0126890811225
1539875931480787848,3828,1539875931480315272,map,-7.75622987747,-51.4982528687,50.0225257874,-0.032629057693,-0.0613340934173,-0.997508600027,-0.0122501612689
1539875931719385512,3829,1539875931719047752,map,-11.5697784424,-51.584438324,50.3400840759,-0.0123167613259,-0.0388630351543,-0.999067832088,-0.0141925605775
1539875931949361224,3830,1539875931947400936,map,-15.039065361,-51.6698112488,50.4733848572,-0.0123167613259,-0.0388630351543,-0.999067832088,-0.0141925605775
