%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1539875887914428040,2945,1539875887913308936,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.3171787262,-14.9834070206,0.315027654171
1539875887974007848,2946,1539875887972925384,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.5581240654,-14.802485466,0.4659704566
1539875887987645768,2947,1539875887985815560,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.65187549591,-14.7399520874,0.502303659916
1539875888082064360,2948,1539875888080885096,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.07920360565,-14.4248933792,0.771387696266
1539875888197821096,2949,1539875888196870088,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.53975009918,-14.0782518387,1.03426027298
1539875888258967400,2950,1539875888257236904,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.80139827728,-13.8726472855,1.19968593121
1539875888297452712,2951,1539875888295403144,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.0064458847,-13.7143411636,1.27348566055
1539875888352070536,2952,1539875888351361000,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.32757949829,-13.4719028473,1.3727684021
1539875888399951304,2953,1539875888399071720,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.57737541199,-13.2911787033,1.37381064892
1539875888464463048,2954,1539875888462979432,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.0551433563,-12.9358215332,1.40478742123
1539875888511111176,2955,1539875888501624840,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.2409801483,-12.78444767,1.44769906998
1539875888582673704,2956,1539875888581571752,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.5839729309,-12.4898223877,1.60045850277
1539875888682590248,2957,1539875888681664680,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.8942251205,-12.2165966034,1.75483930111
1539875888712602472,2958,1539875888712100712,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.0278921127,-12.0934152603,1.83792543411
1539875888752212904,2959,1539875888748131304,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.1692819595,-11.9623651505,1.90009391308
1539875888802888040,2960,1539875888799911880,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3061752319,-11.8344640732,1.96428728104
1539875888856346920,2961,1539875888854627240,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4836959839,-11.6577997208,2.09349012375
1539875888890777864,2962,1539875888889411208,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5829868317,-11.5497770309,2.19915318489
1539875888926190440,2963,1539875888925496264,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6681213379,-11.449511528,2.30758976936
1539875888971272104,2964,1539875888970845192,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7272815704,-11.3596782684,2.47102999687
1539875889006381384,2965,1539875889005040520,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7782478333,-11.2754392624,2.63788533211
1539875889044784296,2966,1539875889043710568,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8326187134,-11.1891756058,2.79263496399
1539875889118984520,2967,1539875889118275336,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9006156921,-11.0681962967,3.02824115753
1539875889172883336,2968,1539875889172416136,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9543008804,-10.9722328186,3.24298238754
1539875889192372520,2969,1539875889191474824,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.968878746,-10.9484577179,3.31217718124
1539875889247899560,2970,1539875889247396328,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0177717209,-10.8655157089,3.5041782856
1539875889359585128,2971,1539875889358822120,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0854091644,-10.743721962,3.83694219589
1539875889401812456,2972,1539875889399910888,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1015663147,-10.7030057907,3.98030614853
1539875889443624712,2973,1539875889442902056,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1285991669,-10.6426057816,4.18360280991
1539875889498726760,2974,1539875889497803528,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1405506134,-10.6024112701,4.39425516129
1539875889583856808,2975,1539875889581750184,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1607351303,-10.5574855804,4.58008050919
1539875889597510856,2976,1539875889596772904,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1600389481,-10.5501928329,4.6511054039
1539875889677270920,2977,1539875889676018600,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1751480103,-10.5046215057,4.92792892456
1539875889688005032,2978,1539875889687291656,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1733789444,-10.4972791672,5.00696277618
1539875889760673288,2979,1539875889760025960,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1719293594,-10.4704523087,5.25079011917
1539875889805508520,2980,1539875889803756232,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1646556854,-10.4455575943,5.43354320526
1539875889834352680,2981,1539875889825078952,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1558198929,-10.4273939133,5.62100505829
1539875889873374984,2982,1539875889871159304,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1654844284,-10.4034929276,5.76812982559
1539875889974562920,2983,1539875889973404648,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1937246323,-10.3946704865,6.05878734589
1539875890020304424,2984,1539875890019907400,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2106609344,-10.4140224457,6.19488525391
1539875890083889352,2985,1539875890082844936,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2313289642,-10.4223833084,6.27866983414
1539875890117546280,2986,1539875890115102152,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2391061783,-10.4255657196,6.32330560684
1539875890152856968,2987,1539875890152311912,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2587556839,-10.4506168365,6.46451282501
1539875890188178760,2988,1539875890187554664,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2823495865,-10.4571857452,6.55017280579
1539875890264052968,2989,1539875890263367912,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.3228006363,-10.4973325729,6.70361709595
1539875890283896968,2990,1539875890283040584,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.3401699066,-10.5098800659,6.71705722809
1539875890388738728,2991,1539875890387745288,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.3978881836,-10.5939035416,6.83338880539
1539875890480798152,2992,1539875890480043144,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.4287586212,-10.6822242737,6.92001199722
1539875890502459016,2993,1539875890497062760,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.4384536743,-10.6962327957,6.94120073318
1539875890583519208,2994,1539875890582289224,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.4497499466,-10.760474205,7.10807561874
1539875890602225448,2995,1539875890597762504,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.459107399,-10.7770433426,7.13190078735
1539875890673060360,2996,1539875890672601192,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.476140976,-10.861240387,7.25509977341
1539875890690131080,2997,1539875890686680232,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.4855747223,-10.87342453,7.28818321228
1539875890763888296,2998,1539875890763245544,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.4958734512,-10.9321565628,7.4667263031
1539875890795105448,2999,1539875890793545096,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5047197342,-10.9449729919,7.50392055511
1539875890852832584,3000,1539875890852245064,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5343437195,-10.9848394394,7.59595632553
1539875890924388008,3001,1539875890913140072,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5543670654,-11.0382127762,7.68518400192
1539875890980216104,3002,1539875890977592648,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5763645172,-11.0805253983,7.77783107758
1539875890991776104,3003,1539875890989584200,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5763645172,-11.0805253983,7.77783107758
1539875891043063720,3004,1539875891041345960,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.6221513748,-11.1763114929,7.81843805313
1539875891078403400,3005,1539875891076865160,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.6603708267,-11.2306156158,7.7874584198
1539875891194442024,3006,1539875891190753832,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7376232147,-11.4026021957,7.68715620041
1539875891262920168,3007,1539875891262439496,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7523174286,-11.4914588928,7.73808336258
1539875891316739048,3008,1539875891316376392,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7381544113,-11.5419006348,7.79248952866
1539875891358730248,3009,1539875891357096424,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7335710526,-11.592341423,7.82809352875
1539875891395735432,3010,1539875891395105384,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7314958572,-11.6391038895,7.85182666779
1539875891473507144,3011,1539875891472020072,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7531356812,-11.7711553574,7.78500986099
1539875891545270056,3012,1539875891544540680,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7806577682,-11.9360208511,7.62733650208
1539875891592941064,3013,1539875891590988744,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.795498848,-12.0326957703,7.52198410034
1539875891628205864,3014,1539875891627423016,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8210325241,-12.132317543,7.37343072891
1539875891717939240,3015,1539875891708792200,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.902050972,-12.3192739487,6.99936437607
1539875891726289640,3016,1539875891725677704,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9186553955,-12.3762693405,6.89019346237
1539875891780781640,3017,1539875891780531208,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9849815369,-12.5200767517,6.58108854294
1539875891874159400,3018,1539875891873765672,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.0906820297,-12.7053766251,6.10381746292
1539875891928187752,3019,1539875891927660648,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.1584444046,-12.8143014908,5.78655290604
1539875891967610312,3020,1539875891967157288,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.2113428116,-12.8957023621,5.56669330597
1539875891999294888,3021,1539875891997882760,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.2672977448,-12.9851560593,5.26077651978
1539875892070494504,3022,1539875892069967048,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.3339958191,-13.1038208008,4.80960273743
1539875892089703528,3023,1539875892089348808,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.3606805801,-13.1393728256,4.67221355438
1539875892157366952,3024,1539875892156753640,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.4529361725,-13.2959823608,3.99514389038
1539875892224629672,3025,1539875892223726472,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.5042924881,-13.3826274872,3.61121416092
1539875892258415656,3026,1539875892257568392,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.5566043854,-13.4794435501,3.08505654335
1539875892322455912,3027,1539875892321635784,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.577413559,-13.5286617279,2.7472486496
1539875892411914024,3028,1539875892405945224,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.6160469055,-13.6735267639,1.88597559929
1539875892441882248,3029,1539875892436364520,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.628288269,-13.719376564,1.55559206009
1539875892498870216,3030,1539875892497890248,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.6081151962,-13.7793912888,1.09688711166
1539875892547290504,3031,1539875892546905800,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.6087589264,-13.8137950897,0.77683699131
1539875892592022984,3032,1539875892588015656,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.5899715424,-13.8417949677,0.476110100746
1539875892639906376,3033,1539875892639055560,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.5538864136,-13.8625478745,0.254773706198
1539875892679369608,3034,1539875892679173576,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.4892244339,-13.9068784714,0.110099859536
1539875892745855720,3035,1539875892744637320,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.4250068665,-13.9289369583,0.0215568430722
1539875892795134664,3036,1539875892794749736,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.3850917816,-13.9466714859,0.00758682424203
1539875892811135336,3037,1539875892809310312,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.3686885834,-13.9521970749,-0.0234503876418
1539875892865833320,3038,1539875892861655976,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.324131012,-13.9430942535,-0.193848997355
1539875892879650440,3039,1539875892876576360,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.3072433472,-13.9375219345,-0.275450468063
1539875892975058216,3040,1539875892974413448,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.2270698547,-13.9269914627,-0.669765532017
1539875893001150600,3041,1539875893000456872,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.2270698547,-13.9269914627,-0.669765532017
1539875893059896840,3042,1539875893058814216,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.1177997589,-13.8726568222,-1.04889059067
1539875893110539400,3043,1539875893109888008,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.0705270767,-13.831158638,-1.24402022362
1539875893151649096,3044,1539875893151102600,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.0526170731,-13.7385187149,-1.38465833664
1539875893199260264,3045,1539875893198474184,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.0469827652,-13.7109146118,-1.39136552811
1539875893254227528,3046,1539875893253078664,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.0250291824,-13.6174068451,-1.42729711533
1539875893303025480,3047,1539875893297252616,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.989815712,-13.525390625,-1.57298874855
1539875893349655400,3048,1539875893349191592,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9643096924,-13.4407739639,-1.78163421154
1539875893405099816,3049,1539875893404490088,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.942240715,-13.3608207703,-1.9559648037
1539875893466924328,3050,1539875893465918504,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8511257172,-13.1964817047,-2.38468146324
1539875893493999944,3051,1539875893493019112,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8206768036,-13.1610918045,-2.48624682426
1539875893559528072,3052,1539875893558911688,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7367343903,-13.0385284424,-2.82796692848
1539875893598642216,3053,1539875893597006024,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.6678981781,-12.8867406845,-3.16759037971
1539875893746036648,3054,1539875893743886408,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.4953374863,-12.5846424103,-3.63651871681
1539875893798203304,3055,1539875893797451784,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.4624423981,-12.5040616989,-3.67519330978
1539875893858699528,3056,1539875893857943016,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.4212665558,-12.4345808029,-3.67183351517
1539875893875225448,3057,1539875893874948520,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.3745832443,-12.3869524002,-3.6509115696
1539875893947303560,3058,1539875893944967240,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2872266769,-12.2663927078,-3.60156607628
1539875893994964040,3059,1539875893994737992,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2440519333,-12.2262840271,-3.53892683983
1539875894061380872,3060,1539875894060844488,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1650104523,-12.1297683716,-3.38473010063
1539875894131294952,3061,1539875894130865992,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1135749817,-12.0564870834,-3.2720386982
1539875894168315432,3062,1539875894167941576,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0728330612,-12.025393486,-3.1700129509
1539875894237253096,3063,1539875894236563016,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9899539948,-11.9283742905,-3.07728052139
1539875894312791656,3064,1539875894311513736,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9212684631,-11.8304300308,-3.11982345581
1539875894336672488,3065,1539875894331632136,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8964014053,-11.8140277863,-3.09388303757
1539875894356810408,3066,1539875894356592200,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8557538986,-11.757935524,-3.11395978928
1539875894437696136,3067,1539875894436587464,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.787317276,-11.695069313,-3.08124494553
1539875894471023528,3068,1539875894470192104,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7117357254,-11.6411371231,-3.0353770256
1539875894541546216,3069,1539875894538395272,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6624097824,-11.6033697128,-2.98516774178
1539875894567053960,3070,1539875894566493416,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6169118881,-11.5859594345,-2.93114352226
1539875894647732008,3071,1539875894646764744,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5507946014,-11.5444793701,-2.83103299141
1539875894681738344,3072,1539875894680037960,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5026769638,-11.5084733963,-2.76987266541
1539875894765633384,3073,1539875894763916520,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3929548264,-11.4350624084,-2.72592186928
1539875894852948456,3074,1539875894851734248,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.2928190231,-11.3721075058,-2.72959923744
1539875894876406984,3075,1539875894875375368,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.2773208618,-11.3548307419,-2.74381017685
1539875894943215176,3076,1539875894942538664,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.1875123978,-11.2792234421,-2.64901995659
1539875894972890376,3077,1539875894972225736,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.1748132706,-11.26674366,-2.61170387268
1539875895051552968,3078,1539875895050662504,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.0789499283,-11.2194795609,-2.50426578522
1539875895080024008,3079,1539875895077652520,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.0601320267,-11.2175207138,-2.45225834846
1539875895117248584,3080,1539875895116567112,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.0061092377,-11.2004213333,-2.38982462883
1539875895160858568,3081,1539875895160324552,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9507427216,-11.1868362427,-2.37117743492
1539875895190874504,3082,1539875895190312200,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9045820236,-11.1852054596,-2.30165624619
1539875895250758504,3083,1539875895249925256,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.8354387283,-11.18475914,-2.03561425209
1539875895330597000,3084,1539875895329955624,NED,5,16.0,0.00134800001979,1.95943496414e-15,10.7637462616,-11.1863336563,-1.64660537243
1539875895396323080,3085,1539875895394765320,NED,5,16.0,0.00134800001979,1.95943496414e-15,10.6951875687,-11.193769455,-1.38347458839
1539875895440626280,3086,1539875895439676168,NED,5,16.0,0.00134800001979,1.95943496414e-15,10.6406354904,-11.1918878555,-1.20419490337
1539875895489310376,3087,1539875895488700136,NED,5,16.0,0.00134800001979,1.95943496414e-15,10.6029949188,-11.1884756088,-1.09084188938
1539875895571593448,3088,1539875895570444616,NED,5,15.9999980927,0.00856500025839,1.95943454062e-15,10.5441350937,-11.1690893173,-0.893377542496
1539875895590166440,3089,1539875895589827048,NED,5,15.9999980927,0.00856500025839,1.95943454062e-15,10.5361032486,-11.1704978943,-0.862983286381
1539875895645963240,3090,1539875895645541640,NED,5,15.9999980927,0.00856500025839,1.95943454062e-15,10.5058221817,-11.1510820389,-0.675357460976
1539875895680086216,3091,1539875895679592616,NED,5,15.9999980927,0.00856500025839,1.95943454062e-15,10.4894504547,-11.1410770416,-0.580658972263
1539875895756935368,3092,1539875895756267176,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,10.473862648,-11.1250572205,-0.478322684765
1539875895822773288,3093,1539875895821609224,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,10.4617862701,-11.0963935852,-0.343108773232
1539875895871581832,3094,1539875895871043336,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,10.4611654282,-11.0826997757,-0.250817388296
1539875895890564488,3095,1539875895889720296,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,10.4547348022,-11.077673912,-0.229639306664
1539875895953848232,3096,1539875895953217768,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,10.449760437,-11.0661840439,-0.152890905738
1539875895991746504,3097,1539875895991435720,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,10.4451408386,-11.0538644791,-0.204031035304
1539875896138180552,3098,1539875896137594120,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,10.4265899658,-11.0138463974,-0.477649152279
1539875896203711656,3099,1539875896203489384,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,10.4226512909,-11.0112218857,-0.55030554533
1539875896247501000,3100,1539875896244532456,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,10.4221172333,-11.0194511414,-0.744902074337
1539875896301974856,3101,1539875896299594568,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,10.4040174484,-11.0404138565,-0.961088299751
1539875896377750120,3102,1539875896377333416,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,10.3695783615,-11.078959465,-1.14467346668
1539875896455961288,3103,1539875896455446440,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,10.3292970657,-11.0997943878,-1.20972549915
1539875896480555944,3104,1539875896480055560,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,10.3016748428,-11.1202068329,-1.21902036667
1539875896557828680,3105,1539875896556780744,NED,5,15.9872732162,0.638037025928,1.95787621176e-15,10.2713479996,-11.1498394012,-1.1938201189
1539875896617198792,3106,1539875896616441704,NED,5,15.9872732162,0.638037025928,1.95787621176e-15,10.2400121689,-11.1779556274,-1.07241559029
1539875896662216392,3107,1539875896661029640,NED,5,15.9872732162,0.638037025928,1.95787621176e-15,10.2326526642,-11.2028598785,-0.845298945904
1539875896711046440,3108,1539875896709526312,NED,5,15.9872732162,0.638037025928,1.95787621176e-15,10.2237682343,-11.2179393768,-0.66442078352
1539875896773047368,3109,1539875896772484936,NED,5,15.9872732162,0.638037025928,1.95787621176e-15,10.2135515213,-11.236825943,-0.503201425076
1539875896796640008,3110,1539875896795631496,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,10.2188510895,-11.2469062805,-0.466917574406
1539875896834888328,3111,1539875896834351240,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,10.2332019806,-11.2528934479,-0.356323570013
1539875896906906056,3112,1539875896905357096,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,10.2665157318,-11.2515726089,-0.321234762669
1539875896969136136,3113,1539875896968238152,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,10.3247814178,-11.2395219803,-0.324626147747
1539875896999769352,3114,1539875896998714568,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,10.3427047729,-11.2363729477,-0.345856189728
1539875897042464456,3115,1539875897041535240,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,10.4147052765,-11.2189798355,-0.390001296997
1539875897074458632,3116,1539875897072748744,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,10.4353485107,-11.2067079544,-0.387892633677
1539875897175598312,3117,1539875897175007784,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,10.5505342484,-11.1914873123,-0.496833920479
1539875897225138344,3118,1539875897224408264,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,10.6108865738,-11.1949157715,-0.489421963692
1539875897251204680,3119,1539875897250077704,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,10.6198968887,-11.1970443726,-0.473881363869
1539875897290852712,3120,1539875897288928168,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,10.6323404312,-11.2221364975,-0.467220336199
1539875897364017512,3121,1539875897363479656,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,10.6432437897,-11.2838582993,-0.475012868643
