%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1539875889167621544,4387,1539875889167284904,base_link,0,1,40.5915508,-79.8961109,375.245644594,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875889354808200,4388,1539875889354471624,base_link,0,1,40.5915714,-79.896138,374.605608138,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875889576229768,4389,1539875889575846312,base_link,0,1,40.5915923,-79.8961642,373.835572484,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875889754429448,4390,1539875889754067272,base_link,0,1,40.5916134,-79.8961899,372.925537263,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875889967943400,4391,1539875889967498568,base_link,0,1,40.5916346,-79.8962152,371.895502415,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875890148087048,4392,1539875890147823848,base_link,0,1,40.591656,-79.8962403,370.705467692,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875890360978760,4393,1539875890360488040,base_link,0,1,40.5916776,-79.8962654,369.41543289,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875890575203848,4394,1539875890574448488,base_link,0,1,40.5916994,-79.8962908,368.045397702,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875890760317320,4395,1539875890760013256,base_link,0,1,40.5917214,-79.8963166,366.625362024,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875890973338376,4396,1539875890972880584,base_link,0,1,40.5917435,-79.8963428,365.065325899,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875891187580744,4397,1539875891186624872,base_link,0,1,40.591766,-79.8963691,363.465289509,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875891354866664,4398,1539875891354665288,base_link,0,1,40.5917887,-79.8963962,361.895252221,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875891557654504,4399,1539875891557360712,base_link,0,1,40.5918115,-79.8964236,360.285214588,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875891778317544,4400,1539875891777425608,base_link,0,1,40.5918344,-79.8964518,358.705176099,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875891964779912,4401,1539875891964352712,base_link,0,1,40.5918577,-79.896481,357.315136423,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875892142285704,4402,1539875892141900648,base_link,0,1,40.5918816,-79.8965112,356.125095477,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875892369659560,4403,1539875892369365736,base_link,0,1,40.5919059,-79.8965425,355.275053243,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875892542220776,4404,1539875892541909032,base_link,0,1,40.5919306,-79.8965744,354.745010233,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875892735982952,4405,1539875892735713832,base_link,0,1,40.5919552,-79.896607,354.554966555,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875892936224040,4406,1539875892935746312,base_link,0,1,40.5919797,-79.89664,354.514922515,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875893137886568,4407,1539875893137313384,base_link,0,1,40.5920039,-79.896673,354.614878608,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875893345951272,4408,1539875893345538280,base_link,0,1,40.5920278,-79.8967056,354.874835242,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875893556292744,4409,1539875893555913352,base_link,0,1,40.5920514,-79.8967374,355.244792827,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875893717896904,4410,1539875893717650056,base_link,0,1,40.5920747,-79.8967683,355.784751464,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875893989813992,4411,1539875893989412360,base_link,0,1,40.5920976,-79.8967984,356.464711094,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875894164681160,4412,1539875894164347656,base_link,0,1,40.5921202,-79.8968278,357.174671571,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875894334776872,4413,1539875894329402248,base_link,0,1,40.5921424,-79.8968568,357.82463263,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875894539672296,4414,1539875894537041608,base_link,0,1,40.5921643,-79.8968853,358.404594331,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875894761449224,4415,1539875894761241608,base_link,0,1,40.5921857,-79.8969133,358.994556758,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875894929028904,4416,1539875894927904712,base_link,0,1,40.5922069,-79.8969409,359.554519682,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875895154878536,4417,1539875895154614888,base_link,0,1,40.5922276,-79.8969681,360.094483228,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875895390913320,4418,1539875895390610792,base_link,0,1,40.592248,-79.8969951,360.594447108,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875895568157800,4419,1539875895567815528,base_link,0,1,40.592268,-79.897022,360.964411262,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875895753823784,4420,1539875895753618984,base_link,0,1,40.5922877,-79.8970488,361.184375647,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875895948034792,4421,1539875895947339208,base_link,0,1,40.5923071,-79.8970754,361.324340366,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875896110102536,4422,1539875896109411016,base_link,0,1,40.5923265,-79.8971018,361.404305294,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875896357003624,4423,1539875896356715112,base_link,0,1,40.5923459,-79.8971281,361.514270328,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875896555012456,4424,1539875896553986952,base_link,0,1,40.5923651,-79.8971544,361.75423545,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875896768726664,4425,1539875896768101288,base_link,0,1,40.5923842,-79.8971809,362.024200413,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875896947183240,4426,1539875896945557128,base_link,0,1,40.5924032,-79.8972075,362.184165319,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875897149045960,4427,1539875897147991560,base_link,0,1,40.5924224,-79.897234,362.294130248,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875897339434568,4428,1539875897339172328,base_link,0,1,40.5924418,-79.8972605,362.404095099,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875897570881448,4429,1539875897570247144,base_link,0,1,40.5924615,-79.8972871,362.534059728,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875897762258504,4430,1539875897761791272,base_link,0,1,40.5924812,-79.8973139,362.604024156,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875897956757544,4431,1539875897955705896,base_link,0,1,40.5925009,-79.8973409,362.523988385,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875898157616072,4432,1539875898157291880,base_link,0,1,40.592521,-79.8973678,362.363952554,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875898366539912,4433,1539875898364122920,base_link,0,1,40.5925417,-79.8973945,362.143916684,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875898553972744,4434,1539875898553682024,base_link,0,1,40.5925633,-79.8974206,361.953881059,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875898760953992,4435,1539875898760611560,base_link,0,1,40.592586,-79.8974459,361.813845802,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875898944070408,4436,1539875898943721512,base_link,0,1,40.5926098,-79.8974703,361.683811016,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875899142705416,4437,1539875899142416488,base_link,0,1,40.5926347,-79.8974933,361.59377721,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875899375620616,4438,1539875899374538920,base_link,0,1,40.5926608,-79.897515,361.523744243,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875899564695624,4439,1539875899564307656,base_link,0,1,40.5926879,-79.8975353,361.373712299,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875899742704424,4440,1539875899742174472,base_link,0,1,40.5927162,-79.8975534,361.133682114,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875899963866952,4441,1539875899963427560,base_link,0,1,40.592746,-79.8975684,360.893654483,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875900160038216,4442,1539875900159789384,base_link,0,1,40.5927775,-79.89758,360.703629631,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875900355046920,4443,1539875900354709544,base_link,0,1,40.5928102,-79.897588,360.523607968,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875900544351080,4444,1539875900543700040,base_link,0,1,40.5928438,-79.8975921,360.373589926,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875900752997032,4445,1539875900752387208,base_link,0,1,40.5928781,-79.8975915,360.303576403,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875900997745608,4446,1539875900997152552,base_link,0,1,40.5929128,-79.8975863,360.29356742,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875901173018440,4447,1539875901171926344,base_link,0,1,40.5929474,-79.8975768,360.383562878,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875901360024712,4448,1539875901359065736,base_link,0,1,40.5929816,-79.8975633,360.593562592,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875901577741544,4449,1539875901576545576,base_link,0,1,40.5930149,-79.8975461,360.923566461,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875901790313640,4450,1539875901789709704,base_link,0,1,40.593047,-79.8975254,361.233574404,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875901966650920,4451,1539875901966161352,base_link,0,1,40.5930775,-79.8975009,361.563586892,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875902168611432,4452,1539875902168042760,base_link,0,1,40.5931061,-79.8974727,361.923603945,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875902365152808,4453,1539875902363847624,base_link,0,1,40.5931326,-79.897441,362.29362544,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875902567934952,4454,1539875902567449256,base_link,0,1,40.5931568,-79.8974058,362.683651459,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875902753280392,4455,1539875902752331560,base_link,0,1,40.5931783,-79.8973679,363.083681349,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875902952257352,4456,1539875902951985448,base_link,0,1,40.5931974,-79.8973277,363.443714577,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875903170108968,4457,1539875903169855368,base_link,0,1,40.5932143,-79.8972855,363.743750756,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875903368251848,4458,1539875903366169000,base_link,0,1,40.5932286,-79.8972417,363.98378964,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875903548549576,4459,1539875903546825640,base_link,0,1,40.5932403,-79.8971964,364.153831128,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875903735852040,4460,1539875903735555080,base_link,0,1,40.5932496,-79.8971497,364.253875035,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875903955042632,4461,1539875903952752712,base_link,0,1,40.5932563,-79.8971021,364.293920933,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875904160740072,4462,1539875904160257288,base_link,0,1,40.5932601,-79.8970537,364.263968844,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875904341865512,4463,1539875904341398376,base_link,0,1,40.5932611,-79.8970051,364.154018112,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875904549910024,4464,1539875904548571496,base_link,0,1,40.5932595,-79.8969559,364.064069066,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875904764139400,4465,1539875904763472456,base_link,0,1,40.5932554,-79.8969067,363.864121052,0.532900027847,0.0,0.0,0.0,0.532900027847,0.0,0.0,0.0,2.13160011139,1
1539875904973741576,4466,1539875904973058632,base_link,0,1,40.5932491,-79.8968577,363.704173743,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875905149915880,4467,1539875905147323560,base_link,0,1,40.5932409,-79.8968085,363.544227423,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875905334657768,4468,1539875905334447112,base_link,0,1,40.5932317,-79.8967601,363.354280703,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875905570416040,4469,1539875905569668872,base_link,0,1,40.5932219,-79.8967124,363.104333518,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875905746860392,4470,1539875905746233000,base_link,0,1,40.5932108,-79.896665,362.934386567,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875905942386760,4471,1539875905941991048,base_link,0,1,40.5931991,-79.8966179,362.764439562,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875906155340328,4472,1539875906154774152,base_link,0,1,40.5931869,-79.896571,362.544492564,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875906361117064,4473,1539875906360577608,base_link,0,1,40.5931742,-79.8965245,362.324545368,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875906555505768,4474,1539875906553376552,base_link,0,1,40.5931612,-79.8964781,362.094598199,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875906770561640,4475,1539875906770034472,base_link,0,1,40.5931473,-79.896432,361.8246511,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875906996876680,4476,1539875906996411176,base_link,0,1,40.5931324,-79.8963871,361.614703191,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875907135007912,4477,1539875907125847752,base_link,0,1,40.5931163,-79.8963432,361.34475476,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875907380688200,4478,1539875907379936488,base_link,0,1,40.5930989,-79.8963004,361.014805744,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875907552565288,4479,1539875907551884264,base_link,0,1,40.5930803,-79.8962583,360.664856514,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875907784752872,4480,1539875907782503624,base_link,0,1,40.5930606,-79.8962172,360.30490672,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875907940429640,4481,1539875907940005416,base_link,0,1,40.5930396,-79.8961773,359.934956241,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875908128550408,4482,1539875908127978888,base_link,0,1,40.5930163,-79.8961391,359.685004978,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875908350478248,4483,1539875908349334024,base_link,0,1,40.5929912,-79.8961023,359.545053033,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875908527387272,4484,1539875908526907624,base_link,0,1,40.592965,-79.896067,359.335100013,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875908758709576,4485,1539875908758340392,base_link,0,1,40.5929376,-79.8960334,359.005145756,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875908943203976,4486,1539875908942822216,base_link,0,1,40.592908,-79.896002,358.655190163,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875909160821672,4487,1539875909160558472,base_link,0,1,40.5928764,-79.895974,358.325231924,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875909327644008,4488,1539875909326932936,base_link,0,1,40.592843,-79.8959495,357.995270852,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875909555737544,4489,1539875909555566632,base_link,0,1,40.5928077,-79.8959291,357.755306376,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875909740033512,4490,1539875909739544936,base_link,0,1,40.5927708,-79.8959131,357.605338062,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875909945343400,4491,1539875909933839496,base_link,0,1,40.5927331,-79.8959016,357.575365478,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875910156662120,4492,1539875910156258600,base_link,0,1,40.5926949,-79.8958942,357.615388908,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875910320844424,4493,1539875910320520232,base_link,0,1,40.5926565,-79.8958906,357.755408534,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875910551542344,4494,1539875910551206952,base_link,0,1,40.592618,-79.8958899,358.015425238,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875910753051432,4495,1539875910752787976,base_link,0,1,40.59258,-79.8958917,358.325439179,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875910940776424,4496,1539875910940334632,base_link,0,1,40.5925425,-79.8958956,358.695450766,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875911134763816,4497,1539875911134441896,base_link,0,1,40.5925055,-79.8959007,359.065460923,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875911361371720,4498,1539875911361074024,base_link,0,1,40.5924693,-79.895907,359.465469523,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875911551518472,4499,1539875911549641000,base_link,0,1,40.592434,-79.8959141,359.965476935,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875911807410120,4500,1539875911807144232,base_link,0,1,40.5923995,-79.8959214,360.505483814,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875911968739336,4501,1539875911968467848,base_link,0,1,40.5923655,-79.8959284,360.945490798,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875912140942248,4502,1539875912140473704,base_link,0,1,40.5923319,-79.8959349,361.315498134,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875912381626408,4503,1539875912381367080,base_link,0,1,40.592299,-79.8959411,361.63550549,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875912541040936,4504,1539875912540650120,base_link,0,1,40.5922665,-79.8959468,361.915513197,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875912724586984,4505,1539875912723673928,base_link,0,1,40.5922345,-79.8959521,362.16552111,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875912993392168,4506,1539875912992806824,base_link,0,1,40.5922028,-79.8959566,362.455529724,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875913155457512,4507,1539875913155054408,base_link,0,1,40.5921714,-79.8959605,362.705538832,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875913372995784,4508,1539875913372422056,base_link,0,1,40.5921401,-79.895964,362.845548313,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875913548163048,4509,1539875913547841352,base_link,0,1,40.592109,-79.8959672,362.895558022,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875913788285000,4510,1539875913787811368,base_link,0,1,40.5920781,-79.8959701,362.835567961,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875913939053192,4511,1539875913938645320,base_link,0,1,40.5920473,-79.8959727,362.665578169,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875914168424104,4512,1539875914168012072,base_link,0,1,40.5920164,-79.895975,362.405588732,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875914348110248,4513,1539875914347860744,base_link,0,1,40.5919855,-79.8959772,362.065599402,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875914591487208,4514,1539875914591223432,base_link,0,1,40.5919544,-79.8959791,361.675610468,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875914772243784,4515,1539875914771990504,base_link,0,1,40.591923,-79.8959807,361.255621972,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875914946520072,4516,1539875914945844328,base_link,0,1,40.5918914,-79.8959819,360.795633975,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875915149673288,4517,1539875915149173480,base_link,0,1,40.5918594,-79.8959829,360.325646356,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875915355243528,4518,1539875915354646696,base_link,0,1,40.5918272,-79.8959836,359.835659133,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875915551701448,4519,1539875915551415784,base_link,0,1,40.5917947,-79.8959839,359.305672451,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875915760346280,4520,1539875915759998600,base_link,0,1,40.5917619,-79.895984,358.835686105,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875915950204392,4521,1539875915949926120,base_link,0,1,40.5917288,-79.8959838,358.405700199,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875916120395624,4522,1539875916119971080,base_link,0,1,40.5916954,-79.8959831,358.125714937,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1539875916364761768,4523,1539875916363465736,base_link,0,1,40.5916618,-79.8959818,358.06573038,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
