%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1539875887564665192,2938,1539875887564063752,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-15.895357132,5.87582683563,0.344063073397,-16.0,-0.0
1539875887645435592,2939,1539875887640918120,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-15.6960830688,6.24828338623,0.447361469269,-16.0,-0.0
1539875887686778152,2940,1539875887685087944,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-15.5696220398,6.47357606888,0.481766879559,-16.0,-0.0
1539875887746016200,2941,1539875887744918408,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-15.3524665833,6.80952644348,0.307516694069,-16.0,-0.0
1539875887798061800,2942,1539875887790761736,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-15.2693405151,6.93287801743,0.123984903097,-16.0,-0.0
1539875887821084360,2943,1539875887820367400,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-15.1852178574,7.04307222366,-0.0559958815575,-16.0,-0.0
1539875887866728264,2944,1539875887865115432,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-15.0917434692,7.17407751083,-0.208723589778,-16.0,-0.0
1539875887914429000,2945,1539875887913539432,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-14.9834070206,7.3171787262,-0.315027654171,-16.0,-0.0
1539875887974026024,2946,1539875887973161096,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-14.802485466,7.5581240654,-0.4659704566,-16.0,-0.0
1539875887988238440,2947,1539875887986248776,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-14.7399520874,7.65187549591,-0.502303659916,-16.0,-0.0
1539875888082097352,2948,1539875888081270312,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-14.4248933792,8.07920360565,-0.771387696266,-16.0,-0.0
1539875888199704840,2949,1539875888198251208,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-14.0782518387,8.53975009918,-1.03426027298,-16.0,-0.0
1539875888258990920,2950,1539875888257539240,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.8726472855,8.80139827728,-1.19968593121,-16.0,-0.0
1539875888297645096,2951,1539875888295630888,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.7143411636,9.0064458847,-1.27348566055,-16.0,-0.0
1539875888352092872,2952,1539875888351593416,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.4719028473,9.32757949829,-1.3727684021,-16.0,-0.0
1539875888400070696,2953,1539875888399297672,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.2911787033,9.57737541199,-1.37381064892,-16.0,-0.0
1539875888464713128,2954,1539875888463342376,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.9358215332,10.0551433563,-1.40478742123,-16.0,-0.0
1539875888513233864,2955,1539875888502149192,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.78444767,10.2409801483,-1.44769906998,-16.0,-0.0
1539875888582701544,2956,1539875888581882888,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.4898223877,10.5839729309,-1.60045850277,-16.0,-0.0
1539875888682722952,2957,1539875888681914440,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.2165966034,10.8942251205,-1.75483930111,-16.0,-0.0
1539875888712784584,2958,1539875888712309320,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.0934152603,11.0278921127,-1.83792543411,-16.0,-0.0
1539875888752335816,2959,1539875888748377576,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.9623651505,11.1692819595,-1.90009391308,-16.0,-0.0
1539875888802924488,2960,1539875888800195656,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.8344640732,11.3061752319,-1.96428728104,-16.0,-0.0
1539875888856384712,2961,1539875888854866600,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6577997208,11.4836959839,-2.09349012375,-16.0,-0.0
1539875888892157224,2962,1539875888891254792,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5497770309,11.5829868317,-2.19915318489,-16.0,-0.0
1539875888926237448,2963,1539875888925696200,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.449511528,11.6681213379,-2.30758976936,-16.0,-0.0
1539875888971847656,2964,1539875888971081512,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.3596782684,11.7272815704,-2.47102999687,-16.0,-0.0
1539875889006693416,2965,1539875889005224520,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2754392624,11.7782478333,-2.63788533211,-16.0,-0.0
1539875889044836680,2966,1539875889043948968,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1891756058,11.8326187134,-2.79263496399,-16.0,-0.0
1539875889118984104,2967,1539875889118464392,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.0681962967,11.9006156921,-3.02824115753,-16.0,-0.0
1539875889172950568,2968,1539875889172694376,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9722328186,11.9543008804,-3.24298238754,-16.0,-0.0
1539875889192390280,2969,1539875889191713960,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9484577179,11.968878746,-3.31217718124,-16.0,-0.0
1539875889247963272,2970,1539875889247648776,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.8655157089,12.0177717209,-3.5041782856,-16.0,-0.0
1539875889360952712,2971,1539875889360196264,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.743721962,12.0854091644,-3.83694219589,-16.0,-0.0
1539875889401852712,2972,1539875889400158024,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.7030057907,12.1015663147,-3.98030614853,-16.0,-0.0
1539875889443959816,2973,1539875889443490792,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.6426057816,12.1285991669,-4.18360280991,-16.0,-0.0
1539875889499298568,2974,1539875889498886504,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.6024112701,12.1405506134,-4.39425516129,-16.0,-0.0
1539875889584046344,2975,1539875889582855464,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.5574855804,12.1607351303,-4.58008050919,-16.0,-0.0
1539875889597710664,2976,1539875889597362728,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.5501928329,12.1600389481,-4.6511054039,-16.0,-0.0
1539875889677447016,2977,1539875889676297384,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.5046215057,12.1751480103,-4.92792892456,-16.0,-0.0
1539875889688441736,2978,1539875889687746856,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.4972791672,12.1733789444,-5.00696277618,-16.0,-0.0
1539875889760737416,2979,1539875889760265128,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.4704523087,12.1719293594,-5.25079011917,-16.0,-0.0
1539875889809657384,2980,1539875889808351752,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.4455575943,12.1646556854,-5.43354320526,-16.0,-0.0
1539875889834415496,2981,1539875889825296904,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.4273939133,12.1558198929,-5.62100505829,-16.0,-0.0
1539875889873570088,2982,1539875889872147432,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.4034929276,12.1654844284,-5.76812982559,-16.0,-0.0
1539875889974594344,2983,1539875889973896552,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.3946704865,12.1937246323,-6.05878734589,-16.0,-0.0
1539875890020307432,2984,1539875890020103272,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.4140224457,12.2106609344,-6.19488525391,-16.0,-0.0
1539875890083923880,2985,1539875890083150824,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.4223833084,12.2313289642,-6.27866983414,-16.0,-0.0
1539875890121533224,2986,1539875890115287528,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.4255657196,12.2391061783,-6.32330560684,-16.0,-0.0
1539875890152906856,2987,1539875890152492328,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.4506168365,12.2587556839,-6.46451282501,-16.0,-0.0
1539875890188510824,2988,1539875890188240296,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.4571857452,12.2823495865,-6.55017280579,-16.0,-0.0
1539875890264825992,2989,1539875890264443432,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.4973325729,12.3228006363,-6.70361709595,-16.0,-0.0
1539875890288871816,2990,1539875890283684776,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.5098800659,12.3401699066,-6.71705722809,-16.0,-0.0
1539875890389930632,2991,1539875890388958120,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.5939035416,12.3978881836,-6.83338880539,-16.0,-0.0
1539875890482882184,2992,1539875890480371720,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.6822242737,12.4287586212,-6.92001199722,-16.0,-0.0
1539875890502614408,2993,1539875890497313320,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.6962327957,12.4384536743,-6.94120073318,-16.0,-0.0
1539875890583586248,2994,1539875890582530472,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.760474205,12.4497499466,-7.10807561874,-16.0,-0.0
1539875890602241800,2995,1539875890597970376,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.7770433426,12.459107399,-7.13190078735,-16.0,-0.0
1539875890673634600,2996,1539875890673231688,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.861240387,12.476140976,-7.25509977341,-16.0,-0.0
1539875890690202120,2997,1539875890686967080,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.87342453,12.4855747223,-7.28818321228,-16.0,-0.0
1539875890764283656,2998,1539875890763975720,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9321565628,12.4958734512,-7.4667263031,-16.0,-0.0
1539875890795167816,2999,1539875890793826696,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9449729919,12.5047197342,-7.50392055511,-16.0,-0.0
1539875890852833576,3000,1539875890852529576,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9848394394,12.5343437195,-7.59595632553,-16.0,-0.0
1539875890924404712,3001,1539875890913847560,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.0382127762,12.5543670654,-7.68518400192,-16.0,-0.0
1539875890980785960,3002,1539875890978410024,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.0805253983,12.5763645172,-7.77783107758,-16.0,-0.0
1539875890991816008,3003,1539875890989880552,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.0805253983,12.5763645172,-7.77783107758,-16.0,-0.0
1539875891043108680,3004,1539875891042654824,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1763114929,12.6221513748,-7.81843805313,-16.0,-0.0
1539875891078415848,3005,1539875891077046536,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2306156158,12.6603708267,-7.7874584198,-16.0,-0.0
1539875891194465896,3006,1539875891191025224,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.4026021957,12.7376232147,-7.68715620041,-16.0,-0.0
1539875891262939048,3007,1539875891262655496,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.4914588928,12.7523174286,-7.73808336258,-16.0,-0.0
1539875891316754152,3008,1539875891316609768,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5419006348,12.7381544113,-7.79248952866,-16.0,-0.0
1539875891358734440,3009,1539875891357291464,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.592341423,12.7335710526,-7.82809352875,-16.0,-0.0
1539875891396292104,3010,1539875891395810280,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6391038895,12.7314958572,-7.85182666779,-16.0,-0.0
1539875891473540648,3011,1539875891472191272,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7711553574,12.7531356812,-7.78500986099,-16.0,-0.0
1539875891545278120,3012,1539875891544739240,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.9360208511,12.7806577682,-7.62733650208,-16.0,-0.0
1539875891593025000,3013,1539875891591214120,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.0326957703,12.795498848,-7.52198410034,-16.0,-0.0
1539875891628522408,3014,1539875891627847080,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.132317543,12.8210325241,-7.37343072891,-16.0,-0.0
1539875891717971560,3015,1539875891708968392,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.3192739487,12.902050972,-6.99936437607,-16.0,-0.0
1539875891726287016,3016,1539875891725868648,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.3762693405,12.9186553955,-6.89019346237,-16.0,-0.0
1539875891781303656,3017,1539875891780917512,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5200767517,12.9849815369,-6.58108854294,-16.0,-0.0
1539875891874544456,3018,1539875891873996424,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.7053766251,13.0906820297,-6.10381746292,-16.0,-0.0
1539875891928233768,3019,1539875891927827368,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.8143014908,13.1584444046,-5.78655290604,-16.0,-0.0
1539875891968292552,3020,1539875891967890888,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.8957023621,13.2113428116,-5.56669330597,-16.0,-0.0
1539875891999364584,3021,1539875891998334952,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.9851560593,13.2672977448,-5.26077651978,-16.0,-0.0
1539875892070584520,3022,1539875892070275368,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.1038208008,13.3339958191,-4.80960273743,-16.0,-0.0
1539875892090610728,3023,1539875892090305160,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.1393728256,13.3606805801,-4.67221355438,-16.0,-0.0
1539875892157384616,3024,1539875892157005672,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.2959823608,13.4529361725,-3.99514389038,-16.0,-0.0
1539875892228869256,3025,1539875892228421608,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.3826274872,13.5042924881,-3.61121416092,-16.0,-0.0
1539875892258537384,3026,1539875892258135752,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.4794435501,13.5566043854,-3.08505654335,-16.0,-0.0
1539875892322529000,3027,1539875892321896360,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.5286617279,13.577413559,-2.7472486496,-16.0,-0.0
1539875892412552136,3028,1539875892408769096,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.6735267639,13.6160469055,-1.88597559929,-16.0,-0.0
1539875892442066696,3029,1539875892436542152,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.719376564,13.628288269,-1.55559206009,-16.0,-0.0
1539875892498904104,3030,1539875892498104008,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.7793912888,13.6081151962,-1.09688711166,-16.0,-0.0
1539875892547945512,3031,1539875892547750760,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.8137950897,13.6087589264,-0.77683699131,-16.0,-0.0
1539875892592047496,3032,1539875892588654056,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.8417949677,13.5899715424,-0.476110100746,-16.0,-0.0
1539875892640093512,3033,1539875892639438056,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.8625478745,13.5538864136,-0.254773706198,-16.0,-0.0
1539875892679953512,3034,1539875892679594536,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.9068784714,13.4892244339,-0.110099859536,-16.0,-0.0
1539875892745871240,3035,1539875892744945704,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.9289369583,13.4250068665,-0.0215568430722,-16.0,-0.0
1539875892795153736,3036,1539875892794957608,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.9466714859,13.3850917816,-0.00758682424203,-16.0,-0.0
1539875892811214376,3037,1539875892809933000,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.9521970749,13.3686885834,0.0234503876418,-16.0,-0.0
1539875892865862088,3038,1539875892861822792,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.9430942535,13.324131012,0.193848997355,-16.0,-0.0
1539875892879680168,3039,1539875892876926120,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.9375219345,13.3072433472,0.275450468063,-16.0,-0.0
1539875892975179848,3040,1539875892974709192,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.9269914627,13.2270698547,0.669765532017,-16.0,-0.0
1539875893001991688,3041,1539875893001418184,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.9269914627,13.2270698547,0.669765532017,-16.0,-0.0
1539875893059936008,3042,1539875893059023368,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.8726568222,13.1177997589,1.04889059067,-16.0,-0.0
1539875893111058376,3043,1539875893110274440,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.831158638,13.0705270767,1.24402022362,-16.0,-0.0
1539875893151818152,3044,1539875893151301032,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.7385187149,13.0526170731,1.38465833664,-16.0,-0.0
1539875893199264328,3045,1539875893198944040,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.7109146118,13.0469827652,1.39136552811,-16.0,-0.0
1539875893254599912,3046,1539875893253737160,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.6174068451,13.0250291824,1.42729711533,-16.0,-0.0
1539875893303104072,3047,1539875893298419464,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.525390625,12.989815712,1.57298874855,-16.0,-0.0
1539875893350471624,3048,1539875893350208456,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.4407739639,12.9643096924,1.78163421154,-16.0,-0.0
1539875893405267816,3049,1539875893404750184,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.3608207703,12.942240715,1.9559648037,-16.0,-0.0
1539875893466981768,3050,1539875893466091112,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.1964817047,12.8511257172,2.38468146324,-16.0,-0.0
1539875893494329320,3051,1539875893493267624,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.1610918045,12.8206768036,2.48624682426,-16.0,-0.0
1539875893559541736,3052,1539875893559101864,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-13.0385284424,12.7367343903,2.82796692848,-16.0,-0.0
1539875893598652488,3053,1539875893597384008,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.8867406845,12.6678981781,3.16759037971,-16.0,-0.0
1539875893746033672,3054,1539875893744064328,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5846424103,12.4953374863,3.63651871681,-16.0,-0.0
1539875893802720520,3055,1539875893798758056,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5040616989,12.4624423981,3.67519330978,-16.0,-0.0
1539875893858752040,3056,1539875893858314664,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.4345808029,12.4212665558,3.67183351517,-16.0,-0.0
1539875893876141768,3057,1539875893875756200,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.3869524002,12.3745832443,3.6509115696,-16.0,-0.0
1539875893947315976,3058,1539875893945155080,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.2663927078,12.2872266769,3.60156607628,-16.0,-0.0
1539875893995573608,3059,1539875893995298184,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.2262840271,12.2440519333,3.53892683983,-16.0,-0.0
1539875894063160328,3060,1539875894062537224,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.1297683716,12.1650104523,3.38473010063,-16.0,-0.0
1539875894132299720,3061,1539875894132018408,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.0564870834,12.1135749817,3.2720386982,-16.0,-0.0
1539875894169266504,3062,1539875894168772712,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-12.025393486,12.0728330612,3.1700129509,-16.0,-0.0
1539875894237816680,3063,1539875894236947400,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.9283742905,11.9899539948,3.07728052139,-16.0,-0.0
1539875894312805800,3064,1539875894311710536,,5,65528,40.5913922,-79.8956987,418.5,3.94430452611e-31,16.0,-1.95943496414e-15,-11.8304300308,11.9212684631,3.11982345581,-16.0,-0.0
