%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1539875892875890472,3114,1539875892875292744,NED,22.7699985504,-586.864074707,-342.299926758,105
1539875892970265928,3115,1539875892969329320,NED,22.7699985504,-586.864074707,-342.299926758,105
1539875892996885096,3116,1539875892990409928,NED,22.7399997711,-592.431274414,-340.896697998,107
1539875893059723656,3117,1539875893057054344,NED,22.7399997711,-592.431274414,-340.896697998,107
1539875893107948552,3118,1539875893105444392,NED,22.6800003052,-592.431274414,-339.493469238,109
1539875893139506600,3119,1539875893138692008,NED,22.6800003052,-592.431274414,-339.493469238,109
1539875893196975720,3120,1539875893196262472,NED,22.5799999237,-567.136962891,-338.106933594,111
1539875893251527112,3121,1539875893250467592,NED,22.5799999237,-567.136962891,-338.106933594,111
1539875893285504840,3122,1539875893284230184,NED,22.4699993134,-567.136962891,-336.737518311,113
1539875893347931272,3123,1539875893347164712,NED,22.4699993134,-567.136962891,-336.737518311,113
1539875893400460648,3124,1539875893398828168,NED,22.3299999237,-540.53918457,-335.384887695,115
1539875893465783528,3125,1539875893463274376,NED,22.3299999237,-540.53918457,-335.384887695,115
1539875893492284904,3126,1539875893490489416,NED,22.1599998474,-540.53918457,-334.066192627,117
1539875893557597864,3127,1539875893556882504,NED,22.1599998474,-540.53918457,-334.066192627,117
1539875893595879560,3128,1539875893595119048,NED,21.9300003052,-501.091369629,-332.772888184,119
1539875893720794312,3129,1539875893718506632,NED,21.6399993896,-501.091369629,-331.504821777,120
1539875893790040808,3130,1539875893789180808,NED,21.3099994659,-459.405517578,-330.25378418,122
1539875893855403432,3131,1539875893854398792,NED,21.3099994659,-459.405517578,-330.25378418,122
1539875893873928904,3132,1539875893871897608,NED,21.3099994659,-459.405517578,-330.25378418,122
1539875893915659304,3133,1539875893913327560,NED,20.9699993134,-459.405517578,-329.036315918,124
1539875893992130920,3134,1539875893991049736,NED,20.6399993896,-418.834106445,-327.819091797,126
1539875894038701896,3135,1539875894036378440,NED,20.6399993896,-418.834106445,-327.819091797,126
1539875894070232136,3136,1539875894069278632,NED,20.3299999237,-418.834106445,-326.618652344,127
1539875894128785768,3137,1539875894127380232,NED,20.3299999237,-418.834106445,-326.618652344,127
1539875894166341704,3138,1539875894165632712,NED,20.3299999237,-418.834106445,-326.618652344,127
1539875894222375016,3139,1539875894221384520,NED,20.0399990082,-389.390930176,-325.42678833,129
1539875894312724040,3140,1539875894311292520,NED,19.7700004578,-389.390930176,-324.234802246,131
1539875894334971016,3141,1539875894330215720,NED,19.7700004578,-389.390930176,-324.234802246,131
1539875894355713832,3142,1539875894355058024,NED,19.7700004578,-389.390930176,-324.234802246,131
1539875894436638920,3143,1539875894434042792,NED,19.5100002289,-367.780303955,-323.0597229,132
1539875894455720808,3144,1539875894453074760,NED,19.5100002289,-367.780303955,-323.0597229,132
1539875894541367752,3145,1539875894537501128,NED,19.25,-367.780303955,-321.893188477,134
1539875894562240968,3146,1539875894561528168,NED,19.25,-367.780303955,-321.893188477,134
1539875894640736200,3147,1539875894639116552,NED,18.9899997711,-331.454284668,-320.726531982,136
1539875894680363112,3148,1539875894675863752,NED,18.75,-331.454284668,-319.576904297,137
1539875894765448072,3149,1539875894762275016,NED,18.5100002289,-304.039764404,-318.41885376,139
1539875894849431528,3150,1539875894848176040,NED,18.5100002289,-304.039764404,-318.41885376,139
1539875894872917736,3151,1539875894872161832,NED,18.5100002289,-304.039764404,-318.41885376,139
1539875894929208968,3152,1539875894928177576,NED,18.2700004578,-304.039764404,-317.277679443,141
1539875894969967880,3153,1539875894969053960,NED,18.2700004578,-304.039764404,-317.277679443,141
1539875895025826728,3154,1539875895024143432,NED,18.0399990082,-280.813781738,-316.136535645,142
1539875895079819816,3155,1539875895076963592,NED,18.0399990082,-280.813781738,-316.136535645,142
1539875895113893608,3156,1539875895113431464,NED,17.8099994659,-280.813781738,-315.012084961,144
1539875895156155848,3157,1539875895155453224,NED,17.8099994659,-280.813781738,-315.012084961,144
1539875895187282888,3158,1539875895186380712,NED,17.5900001526,-257.114990234,-313.879364014,145
1539875895246616232,3159,1539875895238226696,NED,17.5900001526,-257.114990234,-313.879364014,145
1539875895328296136,3160,1539875895326287528,NED,17.3999996185,-257.114990234,-312.75692749,147
1539875895392605000,3161,1539875895391917352,NED,17.2399997711,-236.053466797,-311.632629395,149
1539875895437332744,3162,1539875895436267176,NED,17.2399997711,-236.053466797,-311.632629395,149
1539875895488392104,3163,1539875895486374120,NED,17.1299991608,-236.053466797,-310.499816895,150
1539875895569557384,3164,1539875895568907880,NED,17.1299991608,-236.053466797,-310.499816895,150
1539875895589390856,3165,1539875895587693672,NED,17.0399990082,-226.884277344,-309.380096436,152
1539875895644094248,3166,1539875895642276872,NED,17.0399990082,-226.884277344,-309.380096436,152
1539875895675389608,3167,1539875895674733192,NED,16.9899997711,-226.884277344,-308.246826172,153
1539875895755005864,3168,1539875895754408968,NED,16.9899997711,-226.884277344,-308.246826172,153
1539875895821369448,3169,1539875895818921832,NED,16.9499988556,-209.115219116,-307.209289551,155
1539875895858697320,3170,1539875895857635560,NED,16.9499988556,-209.115219116,-307.209289551,155
1539875895889419304,3171,1539875895888435432,NED,16.9300003052,-209.115219116,-306.089447021,156
1539875895950573288,3172,1539875895948824360,NED,16.9300003052,-209.115219116,-306.089447021,156
1539875895989613544,3173,1539875895988013832,NED,16.9200000763,-199.687194824,-304.969543457,158
1539875896138082088,3174,1539875896137306152,NED,16.8999996185,-199.687194824,-304.065826416,159
1539875896200294248,3175,1539875896199308488,NED,16.859998703,-190.723419189,-302.945343018,161
1539875896246745768,3176,1539875896244225480,NED,16.859998703,-190.723419189,-302.945343018,161
1539875896282384136,3177,1539875896280977000,NED,16.7999992371,-190.723419189,-301.824798584,163
1539875896376095528,3178,1539875896375425512,NED,16.6900005341,-184.700195312,-300.858764648,164
1539875896454879400,3179,1539875896449333928,NED,16.6900005341,-184.700195312,-300.858764648,164
1539875896478084616,3180,1539875896476644872,NED,16.5599994659,-184.700195312,-299.72277832,166
1539875896556115208,3181,1539875896555332680,NED,16.5599994659,-184.700195312,-299.72277832,166
1539875896612668712,3182,1539875896611514952,NED,16.4200000763,-185.3515625,-298.967468262,167
1539875896661971208,3183,1539875896658206216,NED,16.4200000763,-185.3515625,-298.967468262,167
1539875896704453736,3184,1539875896703172936,NED,16.2999992371,-185.3515625,-297.793945312,169
1539875896771922088,3185,1539875896770647528,NED,16.2999992371,-185.3515625,-297.793945312,169
1539875896794396776,3186,1539875896793784968,NED,16.2199993134,-188.965606689,-296.620422363,170
1539875896821787528,3187,1539875896820918312,NED,16.2199993134,-188.965606689,-296.620422363,170
1539875896882511240,3188,1539875896881504680,NED,16.1599998474,-188.965606689,-295.782684326,172
1539875896967597224,3189,1539875896964295720,NED,16.1599998474,-188.965606689,-295.782684326,172
1539875896997840808,3190,1539875896996638472,NED,16.1199989319,-190.438461304,-294.579040527,173
1539875897037737352,3191,1539875897036315208,NED,16.1199989319,-190.438461304,-294.579040527,173
1539875897073947208,3192,1539875897070011464,NED,16.0799999237,-190.438461304,-293.373779297,175
1539875897169571048,3193,1539875897169000840,NED,16.0799999237,-190.438461304,-293.373779297,175
1539875897194867272,3194,1539875897191303624,NED,16.0299987793,-198.184585571,-292.176208496,176
1539875897249592424,3195,1539875897246929544,NED,16.0299987793,-198.184585571,-292.176208496,176
1539875897290572168,3196,1539875897287840392,NED,15.9799995422,-198.184585571,-290.771728516,178
1539875897343828520,3197,1539875897340066664,NED,15.9799995422,-198.184585571,-290.771728516,178
1539875897387288168,3198,1539875897386334472,NED,15.9099998474,-208.58706665,-289.507415771,180
1539875897426388328,3199,1539875897417148968,NED,15.9099998474,-208.58706665,-289.507415771,180
1539875897483580136,3200,1539875897479117704,NED,15.8599996567,-208.58706665,-288.226318359,181
1539875897503181032,3201,1539875897501985704,NED,15.8599996567,-208.58706665,-288.226318359,181
1539875897574280328,3202,1539875897573291432,NED,15.8599996567,-208.58706665,-288.226318359,181
1539875897596680776,3203,1539875897592385224,NED,15.8199996948,-222.70602417,-286.497558594,183
1539875897657950632,3204,1539875897648917928,NED,15.8199996948,-222.70602417,-286.497558594,183
1539875897688814184,3205,1539875897674674504,NED,15.8199996948,-222.70602417,-286.497558594,183
1539875897722792200,3206,1539875897717886504,NED,15.8099994659,-222.70602417,-285.182922363,184
1539875897766025032,3207,1539875897763613480,NED,15.8099994659,-222.70602417,-285.182922363,184
1539875897824862312,3208,1539875897820630536,NED,15.8499994278,-227.310180664,-283.117431641,186
1539875897914813064,3209,1539875897911062568,NED,15.9099998474,-227.310180664,-281.774414062,188
1539875897936477800,3210,1539875897932194376,NED,15.9099998474,-227.310180664,-281.774414062,188
1539875897982612552,3211,1539875897980820648,NED,16.0,-232.86038208,-279.353302002,189
1539875898076442824,3212,1539875898070977640,NED,16.0,-232.86038208,-279.353302002,189
1539875898115250440,3213,1539875898113158696,NED,16.109998703,-232.86038208,-277.978179932,191
1539875898166747784,3214,1539875898165364424,NED,16.109998703,-232.86038208,-277.978179932,191
1539875898219728872,3215,1539875898218432616,NED,16.2199993134,-247.249786377,-276.625366211,192
1539875898316928520,3216,1539875898313233352,NED,16.3400001526,-247.249786377,-269.879089355,194
1539875898335559528,3217,1539875898334998024,NED,16.3400001526,-247.249786377,-269.879089355,194
1539875898369989096,3218,1539875898367818696,NED,16.3400001526,-247.249786377,-269.879089355,194
1539875898422290280,3219,1539875898421409928,NED,16.4400005341,-200.092132568,-268.4347229,196
1539875898439441000,3220,1539875898438204712,NED,16.4400005341,-200.092132568,-268.4347229,196
1539875898474756136,3221,1539875898471979816,NED,16.5200004578,-200.092132568,-248.304367065,197
1539875898558825640,3222,1539875898555348904,NED,16.5200004578,-200.092132568,-248.304367065,197
1539875898578325320,3223,1539875898569031016,NED,16.5200004578,-200.092132568,-248.304367065,197
1539875898610288232,3224,1539875898609377576,NED,16.5900001526,-216.981689453,-54.8022689819,199
1539875898638138472,3225,1539875898637201384,NED,16.5900001526,-216.981689453,-54.8022689819,199
1539875898711308776,3226,1539875898709219208,NED,16.6599998474,-216.981689453,-53.4553108215,201
1539875898766800168,3227,1539875898762438792,NED,16.6599998474,-216.981689453,-53.4553108215,201
1539875898792507400,3228,1539875898788224328,NED,16.7199993134,-227.674484253,-52.0972213745,202
1539875898868209544,3229,1539875898864260904,NED,16.7199993134,-227.674484253,-52.0972213745,202
1539875898877406472,3230,1539875898876610152,NED,16.7799987793,-227.674484253,-50.6946029663,204
1539875898949239496,3231,1539875898948320552,NED,16.7799987793,-227.674484253,-50.6946029663,204
1539875898997971144,3232,1539875898994071912,NED,16.8099994659,-236.985595703,-49.2585906982,206
1539875899038342664,3233,1539875899036510824,NED,16.8099994659,-236.985595703,-49.2585906982,206
1539875899073108232,3234,1539875899069813128,NED,16.8099994659,-236.985595703,-49.2585906982,206
1539875899147185992,3235,1539875899143817832,NED,16.8400001526,-236.985595703,-47.7891807556,207
1539875899162300872,3236,1539875899161700520,NED,16.8400001526,-236.985595703,-47.7891807556,207
1539875899213043560,3237,1539875899211884296,NED,16.8799991608,-246.360397339,-46.2975082397,209
1539875899263663240,3238,1539875899262250280,NED,16.9400005341,-246.360397339,-44.7835731506,211
1539875899382725480,3239,1539875899380996296,NED,17.0200004578,-248.407562256,-43.236240387,212
1539875899481730952,3240,1539875899477532936,NED,17.1299991608,-248.407562256,-41.6443786621,214
1539875899581840264,3241,1539875899579885128,NED,17.2600002289,-254.122924805,-40.0191230774,216
1539875899622085224,3242,1539875899621115848,NED,17.2600002289,-254.122924805,-40.0191230774,216
1539875899671759240,3243,1539875899670755976,NED,17.3999996185,-254.122924805,-38.3493423462,217
1539875899700225352,3244,1539875899699010824,NED,17.3999996185,-254.122924805,-38.3493423462,217
1539875899748042344,3245,1539875899743670440,NED,17.3999996185,-254.122924805,-38.3493423462,217
1539875899798324008,3246,1539875899796718728,NED,17.5499992371,-257.13482666,-36.6350326538,219
1539875899857438536,3247,1539875899853870312,NED,17.5499992371,-257.13482666,-36.6350326538,219
1539875899902745608,3248,1539875899902004808,NED,17.6800003052,-257.13482666,-34.8428001404,221
1539875899972167336,3249,1539875899969197224,NED,17.7999992371,-259.689910889,-33.0505638123,222
1539875900055949160,3250,1539875900054536008,NED,17.7999992371,-259.689910889,-33.0505638123,222
1539875900124405608,3251,1539875900123403432,NED,17.9200000763,-259.689910889,-31.1915397644,224
1539875900162034920,3252,1539875900161166504,NED,17.9200000763,-259.689910889,-31.1915397644,224
1539875900203959720,3253,1539875900200953960,NED,18.0399990082,-275.189971924,-29.310251236,225
1539875900248737832,3254,1539875900245407112,NED,18.0399990082,-275.189971924,-29.310251236,225
1539875900281971272,3255,1539875900280769672,NED,18.1499996185,-275.189971924,-27.3844356537,227
1539875900359434280,3256,1539875900356956104,NED,18.1499996185,-275.189971924,-27.3844356537,227
1539875900399946440,3257,1539875900399317576,NED,18.25,-273.430236816,-25.4474887848,228
1539875900481138728,3258,1539875900480013032,NED,18.3500003815,-273.430236816,-23.4994087219,229
1539875900552154408,3259,1539875900550754568,NED,18.3500003815,-273.430236816,-23.4994087219,229
1539875900590854856,3260,1539875900589981160,NED,18.4300003052,-269.252380371,-21.5290641785,231
1539875900663403144,3261,1539875900662273672,NED,18.4899997711,-269.252380371,-19.5475883484,232
1539875900691616744,3262,1539875900689195176,NED,18.4899997711,-269.252380371,-19.5475883484,232
1539875900755374344,3263,1539875900753538568,NED,18.4899997711,-269.252380371,-19.5475883484,232
1539875900792852296,3264,1539875900791986632,NED,18.5399990082,-261.458404541,-17.5772457123,233
1539875900832312904,3265,1539875900828270472,NED,18.5399990082,-261.458404541,-17.5772457123,233
1539875900858600488,3266,1539875900857830984,NED,18.5399990082,-261.458404541,-17.5772457123,233
1539875900920303208,3267,1539875900917386632,NED,18.5599994659,-261.458404541,-15.6069021225,234
1539875900999450472,3268,1539875900998544744,NED,18.5599994659,-259.760864258,-13.647690773,235
1539875901037720392,3269,1539875901036642472,NED,18.5599994659,-259.760864258,-13.647690773,235
1539875901078858248,3270,1539875901077946248,NED,18.5100002289,-259.760864258,-11.7107429504,236
1539875901129440040,3271,1539875901128702344,NED,18.5100002289,-259.760864258,-11.7107429504,236
1539875901214683464,3272,1539875901214059656,NED,18.4300003052,-258.260528564,-9.80718994141,237
1539875901226911496,3273,1539875901226140200,NED,18.4300003052,-258.260528564,-9.80718994141,237
1539875901262178920,3274,1539875901261510152,NED,18.4300003052,-258.260528564,-9.80718994141,237
1539875901334546024,3275,1539875901326549448,NED,18.3199996948,-258.260528564,-7.9259018898,238
1539875901366079656,3276,1539875901363668264,NED,18.3199996948,-258.260528564,-7.9259018898,238
1539875901433149672,3277,1539875901430772008,NED,18.1900005341,-258.528320312,-6.07800912857,239
1539875901517195944,3278,1539875901515657352,NED,18.0499992371,-258.528320312,-4.28577566147,240
1539875901585282472,3279,1539875901583121832,NED,17.9099998474,-234.039489746,-2.5158059597,241
1539875901627232488,3280,1539875901625193672,NED,17.9099998474,-234.039489746,-2.5158059597,241
1539875901678836456,3281,1539875901677808264,NED,17.9099998474,-234.039489746,-2.5158059597,241
1539875901713635304,3282,1539875901712701896,NED,17.7700004578,-234.039489746,-0.801495671272,241
1539875901829727912,3283,1539875901828533864,NED,17.6199989319,-212.767028809,0.85715508461,242
1539875901863636936,3284,1539875901861915816,NED,17.4599990845,-212.767028809,2.4490146637,242
1539875901951308328,3285,1539875901948553672,NED,17.4599990845,-212.767028809,2.4490146637,242
1539875901972056232,3286,1539875901968712296,NED,17.4599990845,-212.767028809,2.4490146637,242
1539875902069932328,3287,1539875902066452552,NED,17.2999992371,-193.829528809,3.98521471024,243
1539875902131419784,3288,1539875902125966152,NED,17.1299991608,-193.829528809,5.45462322235,243
1539875902174334536,3289,1539875902169356392,NED,17.1299991608,-193.829528809,5.45462322235,243
1539875902207533544,3290,1539875902206531336,NED,16.9599990845,-174.989135742,6.85724067688,243
1539875902244468936,3291,1539875902240599080,NED,16.9599990845,-174.989135742,6.85724067688,243
1539875902320648712,3292,1539875902320018280,NED,16.7899990082,-174.989135742,8.19306659698,243
1539875902370807112,3293,1539875902365326664,NED,16.7899990082,-174.989135742,8.19306659698,243
1539875902381017544,3294,1539875902380304648,NED,16.6299991608,-164.322280884,9.46210193634,244
1539875902441631240,3295,1539875902437847464,NED,16.6299991608,-164.322280884,9.46210193634,244
1539875902478465704,3296,1539875902473002184,NED,16.4499988556,-164.322280884,10.6420812607,244
1539875902570124264,3297,1539875902568893192,NED,16.2600002289,-185.466583252,11.7552700043,243
1539875902647374184,3298,1539875902645247944,NED,16.2600002289,-185.466583252,11.7552700043,243
1539875902699388968,3299,1539875902698874568,NED,16.0699996948,-185.466583252,12.7905349731,243
1539875902760597704,3300,1539875902759954408,NED,16.0699996948,-185.466583252,12.7905349731,243
1539875902781451880,3301,1539875902780580328,NED,15.8899993896,-168.942443848,13.747877121,243
1539875902814469576,3302,1539875902811723912,NED,15.8899993896,-168.942443848,13.747877121,243
1539875902889896712,3303,1539875902886892488,NED,15.7199993134,-168.942443848,14.6384277344,243
1539875902920148008,3304,1539875902919631240,NED,15.7199993134,-168.942443848,14.6384277344,243
1539875902953418248,3305,1539875902952732072,NED,15.7199993134,-168.942443848,14.6384277344,243
1539875902979543240,3306,1539875902976834408,NED,15.5799999237,-167.742156982,15.4733190536,243
1539875903037485704,3307,1539875903036740712,NED,15.5799999237,-167.742156982,15.4733190536,243
