%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1538769413452764576,586,1538769413452250080,NED,5,15.9999980927,-0.00723700365052,1.95943475238e-15,-18.4908180237,-13.1640281677,-1.01703107357
1538769413497411072,587,1538769413496445984,NED,5,15.9999980927,-0.00723700365052,1.95943475238e-15,-18.5659446716,-12.8916921616,-1.11692166328
1538769413536305984,588,1538769413534323648,NED,5,15.9999980927,-0.00723700365052,1.95943475238e-15,-18.6394367218,-12.624835968,-1.17499947548
1538769413622756768,589,1538769413622116480,NED,5,15.9999980927,-0.00723700365052,1.95943475238e-15,-18.8063545227,-12.0354070663,-1.23783516884
1538769413663142496,590,1538769413662307264,NED,5,15.9999980927,-0.00723700365052,1.95943475238e-15,-18.8874530792,-11.7425746918,-1.25613701344
1538769413728348832,591,1538769413724881696,NED,5,15.9999980927,-0.00723700365052,1.95943475238e-15,-18.9792118073,-11.3519334793,-1.19359028339
1538769413740535104,592,1538769413740114400,NED,5,15.9999980927,-0.00723700365052,1.95943475238e-15,-19.0053977966,-11.228351593,-1.15918874741
1538769413813473440,593,1538769413812137920,NED,5,15.9999980927,-0.00723700365052,1.95943475238e-15,-19.0711841583,-10.8856992722,-1.03445851803
1538769413890777056,594,1538769413888019200,NED,5,15.9999980927,-0.00723700365052,1.95943475238e-15,-19.1673164368,-10.3951339722,-0.879383802414
1538769413911292160,595,1538769413910439904,NED,5,15.9999980927,-0.00723700365052,1.95943475238e-15,-19.1962146759,-10.2595252991,-0.854296803474
1538769413933353504,596,1538769413930762176,NED,5,15.9999980927,-0.00723700365052,1.95943475238e-15,-19.2534656525,-10.0029220581,-0.784131169319
1538769414018909152,597,1538769414018351328,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-19.3229007721,-9.63245010376,-0.635160326958
1538769414059730304,598,1538769414057930752,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-19.3779773712,-9.31406974792,-0.441947728395
1538769414100194912,599,1538769414099251008,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-19.4033527374,-9.10954666138,-0.309522330761
1538769414168442016,600,1538769414164847712,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-19.4228992462,-8.81167888641,-0.123223312199
1538769414217098336,601,1538769414216348320,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-19.4219322205,-8.55811023712,-0.00659480504692
1538769414248713120,602,1538769414247915488,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-19.4078731537,-8.41243648529,0.0418217852712
1538769414302285856,603,1538769414301779200,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-19.3782653809,-8.30087471008,0.056964546442
1538769414349853536,604,1538769414347854400,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-19.3362846375,-8.21242904663,0.0637905225158
1538769414408437184,605,1538769414406263968,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-19.2466983795,-8.15513420105,0.078114323318
1538769414452114400,606,1538769414451500128,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-19.1320304871,-8.15915298462,0.0968669727445
1538769414501263904,607,1538769414500405216,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-19.0034675598,-8.19034576416,0.165014922619
1538769414553091456,608,1538769414552557024,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-18.9115352631,-8.22276973724,0.231646731496
1538769414609671552,609,1538769414608838240,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-18.818813324,-8.26832580566,0.318537026644
1538769414651911488,610,1538769414651539168,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-18.6849517822,-8.36044883728,0.491089254618
1538769414704931840,611,1538769414704498656,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-18.5902118683,-8.41877365112,0.621910452843
1538769414743495040,612,1538769414742961312,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-18.4968547821,-8.47228908539,0.77195507288
1538769414812320128,613,1538769414811349664,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-18.3685150146,-8.56181621552,0.984684586525
1538769414877421600,614,1538769414874650944,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-18.2015743256,-8.69948577881,1.22557651997
1538769414915688384,615,1538769414913217952,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-18.1071033478,-8.78241539001,1.31755018234
1538769414956241184,616,1538769414955327424,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-18.015089035,-8.87287807465,1.4189555645
1538769415010449024,617,1538769415010108896,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-17.9238777161,-8.97675132751,1.50940859318
1538769415041241344,618,1538769415038713216,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-17.8277454376,-9.08835029602,1.61455309391
1538769415103836288,619,1538769415103428256,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-17.6400337219,-9.32875919342,1.80160617828
1538769415163438688,620,1538769415162281792,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-17.5402202606,-9.44808006287,1.8906224966
1538769415223636960,621,1538769415222156256,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-17.3977203369,-9.64692687988,2.0399274826
1538769415250418144,622,1538769415250076928,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-17.3002204895,-9.79301071167,2.13366413116
1538769415303421920,623,1538769415302383968,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-17.1972579956,-9.94293785095,2.2233672142
1538769415341074176,624,1538769415340629824,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-17.0887432098,-10.1012239456,2.30981326103
1538769415383824768,625,1538769415379744160,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-16.9768638611,-10.2691955566,2.39530277252
1538769415412561184,626,1538769415411360800,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-16.8608398438,-10.4585084915,2.47968935966
1538769415523790816,627,1538769415523313312,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-16.4769115448,-11.0816583633,2.69084525108
1538769415587844960,628,1538769415586185664,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-16.3420848846,-11.2921304703,2.76706600189
1538769415618375008,629,1538769415617649440,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-16.1940288544,-11.534573555,2.81063079834
1538769415649894880,630,1538769415649302400,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-16.0459022522,-11.7767677307,2.86416888237
1538769415706074400,631,1538769415702928800,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-15.891746521,-12.0180778503,2.89946055412
1538769415756548480,632,1538769415754570080,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-15.6630039215,-12.3859357834,2.93556761742
1538769415819380160,633,1538769415816908160,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-15.4262304306,-12.7640228271,2.96952867508
1538769415847586368,634,1538769415846876672,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-15.2628364563,-13.0119609833,2.99759340286
1538769415941382304,635,1538769415940950368,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-14.938378334,-13.5126466751,3.03362822533
1538769416011867936,636,1538769416010164608,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-14.6836557388,-13.8754701614,3.08683753014
1538769416058179648,637,1538769416056310976,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-14.4263038635,-14.2467947006,3.17173790932
1538769416116683552,638,1538769416113867584,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-14.2406415939,-14.5029325485,3.21714234352
1538769416155363712,639,1538769416153810112,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-13.9361495972,-14.9132261276,3.2486679554
1538769416212136160,640,1538769416211807744,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-13.6284322739,-15.3226995468,3.26997947693
1538769416251580384,641,1538769416251060224,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-13.4029874802,-15.6144914627,3.26292729378
1538769416317686720,642,1538769416316794144,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-13.0655965805,-16.041135788,3.2368311882
1538769416339524224,643,1538769416338751744,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-12.9441833496,-16.1863803864,3.23148822784
1538769416412383968,644,1538769416410678048,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-12.5673933029,-16.6331996918,3.18966150284
1538769416431124480,645,1538769416430753088,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-12.3185968399,-16.9180011749,3.18135070801
1538769416529307840,646,1538769416526775616,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-11.7191514969,-17.555355072,3.18203139305
1538769416609135616,647,1538769416608863200,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-11.3392534256,-17.9266624451,3.17898774147
1538769416640045824,648,1538769416639607648,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-11.0881843567,-18.1617717743,3.2017660141
1538769416678338720,649,1538769416674031424,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-10.8364057541,-18.3916473389,3.21396803856
1538769416735298400,650,1538769416734235168,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-10.4117994308,-18.7641639709,3.20537853241
1538769416788057440,651,1538769416785091840,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-10.1192064285,-19.0101718903,3.18701839447
1538769416834661536,652,1538769416834251328,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-9.65833854675,-19.3864707947,3.14515805244
1538769416882071584,653,1538769416880784256,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-9.31760692596,-19.6573257446,3.08696722984
1538769416916820032,654,1538769416915097536,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-8.96686840057,-19.9272403717,2.99566149712
1538769417002910816,655,1538769417001051744,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-8.23985385895,-20.4524993896,2.80397891998
1538769417077562432,656,1538769417076864512,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-7.47822141647,-20.9445648193,2.61947584152
1538769417139936736,657,1538769417139359808,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-6.90814304352,-21.2816352844,2.4871532917
1538769417159112032,658,1538769417158547424,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-6.73404598236,-21.3795375824,2.44989275932
1538769417199790272,659,1538769417199500992,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-6.35342979431,-21.5814380646,2.35672307014
1538769417267191168,660,1538769417266649888,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-5.5434794426,-21.9828720093,2.13694143295
1538769417312822272,661,1538769417312053568,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-5.15795469284,-22.1605567932,2.0399377346
1538769417356559648,662,1538769417355974464,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-4.77874279022,-22.3197097778,1.93046355247
1538769417402078144,663,1538769417401489472,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-4.38444757462,-22.4740753174,1.83425819874
1538769417426883936,664,1538769417425931488,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-3.99220228195,-22.6180267334,1.73745763302
1538769417509764384,665,1538769417506914848,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-3.17532157898,-22.8877429962,1.47965109348
1538769417559399744,666,1538769417556556800,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-2.7882938385,-23.0057029724,1.3843921423
1538769417619702624,667,1538769417618811072,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-2.4054517746,-23.0968208313,1.29389941692
1538769417637689344,668,1538769417636629952,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-1.99825537205,-23.1887435913,1.19477534294
1538769417696444224,669,1538769417693600064,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-1.38499498367,-23.3047962189,1.02833425999
1538769417758025376,670,1538769417757344480,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-0.781807780266,-23.4047222137,0.903824687004
1538769417806274816,671,1538769417802759680,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,-0.156808897853,-23.4604549408,0.757180869579
1538769417852065056,672,1538769417850488128,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,0.261950552464,-23.4926624298,0.675686299801
1538769417938431648,673,1538769417937839456,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,1.11174511909,-23.522321701,0.46958643198
1538769418025053216,674,1538769418024519360,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,1.95507287979,-23.5071487427,0.277857512236
1538769418064274272,675,1538769418060286688,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,2.37435460091,-23.4845657349,0.189718395472
1538769418109642208,676,1538769418108817568,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,3.03810310364,-23.4313220978,0.00980496034026
1538769418138529536,677,1538769418135953440,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,3.262550354,-23.4146003723,-0.0423748530447
1538769418217083520,678,1538769418215942208,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,3.9551885128,-23.3309593201,-0.230795353651
1538769418257618816,679,1538769418256960800,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,4.63056945801,-23.2192745209,-0.391295701265
1538769418297172064,680,1538769418293134848,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,5.07777070999,-23.1441898346,-0.478243112564
1538769418357401056,681,1538769418356674752,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,5.7445268631,-23.0108222961,-0.617582321167
1538769418420634816,682,1538769418419880320,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,6.38376617432,-22.8437995911,-0.743622899055
1538769418433028032,683,1538769418431618624,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,6.59813117981,-22.7852191925,-0.782468020916
1538769418580880704,684,1538769418579795552,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,8.00771045685,-22.3417205811,-1.04593622684
1538769418621906400,685,1538769418621560256,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,8.37637042999,-22.1864318848,-1.10082447529
1538769418637259520,686,1538769418635547392,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,8.57079124451,-22.1090278625,-1.12611067295
1538769418711217248,687,1538769418710135072,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,9.11213588715,-21.8749370575,-1.17934846878
1538769418747151968,688,1538769418745313056,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,9.63913726807,-21.6376495361,-1.20717895031
1538769418817801312,689,1538769418817287584,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,9.99603843689,-21.4670467377,-1.21458387375
1538769418844703712,690,1538769418841955712,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,10.3322048187,-21.2831478119,-1.22424006462
1538769418894487744,691,1538769418892970336,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,10.8527851105,-21.0088214874,-1.22811281681
1538769418940604128,692,1538769418939458016,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,11.1980905533,-20.8146324158,-1.23981201649
1538769418977979680,693,1538769418974675936,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,11.525932312,-20.6314563751,-1.23469161987
1538769419037556032,694,1538769419037069632,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,12.0224628448,-20.3161392212,-1.24229466915
1538769419128071488,695,1538769419126679904,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,12.9064311981,-19.7426967621,-1.34429740906
1538769419195380256,696,1538769419194262720,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,13.239780426,-19.5078258514,-1.38584804535
1538769419259924352,697,1538769419259426048,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,13.8544540405,-19.0346908569,-1.42752313614
1538769419287025920,698,1538769419286152096,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,14.0067024231,-18.9096088409,-1.43604016304
1538769419319844800,699,1538769419315971200,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,14.2906522751,-18.6849861145,-1.43222665787
1538769419389423776,700,1538769419386870112,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,14.694270134,-18.343793869,-1.40860950947
1538769419433860032,701,1538769419433560448,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,15.0963134766,-17.9767932892,-1.38108682632
1538769419471082464,702,1538769419468885504,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,15.3612575531,-17.7226047516,-1.36719417572
1538769419558233504,703,1538769419557734048,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,15.8748188019,-17.2249069214,-1.33196938038
1538769419575723136,704,1538769419575086784,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,16.0013313293,-17.097826004,-1.32414162159
1538769419623376512,705,1538769419622274848,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,16.2742385864,-16.8184337616,-1.30002653599
1538769419672008224,706,1538769419671360672,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,16.6411800385,-16.4143238068,-1.25542461872
1538769419738004448,707,1538769419737353408,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,17.0273227692,-15.9979925156,-1.23879027367
1538769419789528800,708,1538769419788785344,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,17.2794055939,-15.7186002731,-1.21762371063
1538769419806907264,709,1538769419806479424,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,17.5336227417,-15.4074611664,-1.21388041973
1538769419870990496,710,1538769419870331744,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,17.9050731659,-14.9578943253,-1.18961811066
1538769419928293504,711,1538769419921424032,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,18.1412944794,-14.6651239395,-1.15954148769
1538769419992905120,712,1538769419992358784,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,18.6082115173,-14.061050415,-1.07124388218
1538769420027505440,713,1538769420026734048,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,18.7141132355,-13.9159507751,-1.04896402359
1538769420082588000,714,1538769420081429920,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,19.0282154083,-13.465637207,-0.991325199604
1538769420112709952,715,1538769420111964256,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,19.2477722168,-13.1592321396,-0.947943150997
1538769420153513472,716,1538769420153161088,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,19.4496269226,-12.8687667847,-0.887705266476
1538769420186392000,717,1538769420185676384,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,19.6415252686,-12.5610046387,-0.843306720257
1538769420239326816,718,1538769420238290432,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,19.8339805603,-12.2472000122,-0.791057884693
1538769420295528576,719,1538769420294308768,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,20.1250171661,-11.7709503174,-0.724500834942
1538769420334535616,720,1538769420332669504,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,20.3034248352,-11.4564666748,-0.687669098377
1538769420412394368,721,1538769420411569536,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,20.5676651001,-10.9840736389,-0.611459493637
1538769420429177792,722,1538769420426304512,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,20.653421402,-10.8248472214,-0.58602231741
1538769420471664704,723,1538769420470664960,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,20.8974113464,-10.3388547897,-0.537847578526
1538769420540509760,724,1538769420536947296,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,21.1394538879,-9.85096263885,-0.503436744213
1538769420613964192,725,1538769420613070784,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,21.4201831818,-9.23059082031,-0.460013777018
1538769420660529664,726,1538769420659947616,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,21.6001873016,-8.77227115631,-0.452453643084
1538769420737368096,727,1538769420736856768,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,21.7732391357,-8.32683563232,-0.446310758591
1538769420774634144,728,1538769420773696416,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,21.8754329681,-8.04363059998,-0.444742202759
1538769420810508672,729,1538769420810128864,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,21.9201183319,-7.89923381805,-0.444627285004
1538769420838778016,730,1538769420838457184,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.004240036,-7.61530160904,-0.447342485189
1538769420934808896,731,1538769420934179296,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.1714401245,-7.0303850174,-0.481682866812
1538769420975830720,732,1538769420975517408,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.2860202789,-6.59467792511,-0.522529065609
1538769421054662880,733,1538769421054211520,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.4037666321,-6.03713274002,-0.567449212074
1538769421069090784,734,1538769421068187104,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.4298591614,-5.91031503677,-0.575776338577
1538769421134331712,735,1538769421133743904,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.49858284,-5.54337024689,-0.611297428608
1538769421175769440,736,1538769421175320640,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.5371227264,-5.31257915497,-0.642371833324
1538769421221702720,737,1538769421221213824,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.5678920746,-5.08235931396,-0.677995085716
1538769421266625440,738,1538769421266107968,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.6036453247,-4.75560474396,-0.722855687141
1538769421312298400,739,1538769421311113248,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.6214694977,-4.54924488068,-0.744890153408
1538769421352199840,740,1538769421351897376,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.6351852417,-4.36149787903,-0.750899612904
1538769421403801856,741,1538769421403149504,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.6441459656,-4.18360519409,-0.760309636593
1538769421439828128,742,1538769421439275072,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.6486625671,-4.00281190872,-0.783441722393
1538769421530975712,743,1538769421530453312,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.6514492035,-3.58568406105,-0.836046874523
1538769421615368064,744,1538769421614819904,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.6370563507,-3.31933665276,-0.832984983921
1538769421680427136,745,1538769421679642560,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.6147899628,-3.12848782539,-0.839519619942
1538769421708250720,746,1538769421706719872,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.6083393097,-3.06683444977,-0.842033922672
1538769421741885664,747,1538769421741065696,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.5958271027,-2.95660114288,-0.856613695621
1538769421793656384,748,1538769421793042944,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.5718822479,-2.79248809814,-0.877537965775
1538769421832088672,749,1538769421831113088,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.5497531891,-2.69644260406,-0.87390601635
1538769421898002240,750,1538769421896778528,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.5201797485,-2.56357908249,-0.878199756145
1538769421949497856,751,1538769421935929024,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.4976062775,-2.48463106155,-0.886057972908
1538769422008415424,752,1538769421995758528,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.4630584717,-2.38559937477,-0.890060067177
1538769422036135840,753,1538769422033071072,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.432094574,-2.33089852333,-0.89034062624
1538769422097047680,754,1538769422094772160,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.3923873901,-2.26880764961,-0.884769201279
1538769422195296448,755,1538769422193885216,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.3199729919,-2.20649766922,-0.89965814352
1538769422251072096,756,1538769422249746912,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.2738418579,-2.18362259865,-0.898813068867
1538769422319439712,757,1538769422318366752,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.2290897369,-2.17722463608,-0.930167078972
1538769422341243296,758,1538769422340584544,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.2167358398,-2.17409181595,-0.941072225571
1538769422410158528,759,1538769422409716128,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.1697292328,-2.18446111679,-0.939132332802
1538769422452630496,760,1538769422452134816,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.1183338165,-2.19682788849,-0.921031177044
1538769422494133312,761,1538769422492557312,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.0877780914,-2.21253275871,-0.905326187611
1538769422564295424,762,1538769422563719456,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,22.0431213379,-2.24479436874,-0.864381432533
1538769422637906272,763,1538769422627375584,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,21.9781093597,-2.30174469948,-0.795387148857
1538769422740500608,764,1538769422739700480,NED,5,9.13735389709,-13.1342592239,1.1190031564e-15,21.9018726349,-2.3973839283,-0.693148910999
1538769422850591104,765,1538769422849334464,NED,5,11.0710754395,-11.5512466431,1.35581567488e-15,21.8266983032,-2.50606226921,-0.599566280842
1538769422912020672,766,1538769422910477728,NED,5,11.0710754395,-11.5512466431,1.35581567488e-15,21.7792949677,-2.58006978035,-0.527210354805
