%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1538769413741717248,592,1538769413741175136,,5,65528,40.5915545,-79.8973228,397.449981689,-0.00723700365051,15.9999980927,-1.96032102971e-15,-11.228351593,-19.0053977966,1.15918874741,-15.9899997711,-0.0
1538769413813539072,593,1538769413812408896,,5,65528,40.5915545,-79.8973228,397.449981689,-0.00723700365051,15.9999980927,-1.96032102971e-15,-10.8856992722,-19.0711841583,1.03445851803,-15.9899997711,-0.0
1538769413892066528,594,1538769413891680288,,5,65528,40.5915545,-79.8973228,397.449981689,-0.00723700365051,15.9999980927,-1.96032102971e-15,-10.3951339722,-19.1673164368,0.879383802414,-15.9899997711,-0.0
1538769413911314592,595,1538769413910678080,,5,65528,40.5915545,-79.8973228,397.449981689,-0.00723700365051,15.9999980927,-1.96032102971e-15,-10.2595252991,-19.1962146759,0.854296803474,-15.9899997711,-0.0
1538769413933471072,596,1538769413931081920,,5,65528,40.5915545,-79.8973228,397.449981689,-0.00723700365051,15.9999980927,-1.96032102971e-15,-10.0029220581,-19.2534656525,0.784131169319,-15.9899997711,-0.0
1538769414020323104,597,1538769414019907072,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-9.63245010376,-19.3229007721,0.635160326958,-16.0,-0.0
1538769414059757184,598,1538769414058481792,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-9.31406974792,-19.3779773712,0.441947728395,-16.0,-0.0
1538769414100215872,599,1538769414099448704,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-9.10954666138,-19.4033527374,0.309522330761,-16.0,-0.0
1538769414168664096,600,1538769414165226720,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.81167888641,-19.4228992462,0.123223312199,-16.0,-0.0
1538769414217134368,601,1538769414216602496,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.55811023712,-19.4219322205,0.00659480504691,-16.0,-0.0
1538769414248740480,602,1538769414248184672,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.41243648529,-19.4078731537,-0.0418217852712,-16.0,-0.0
1538769414303577216,603,1538769414302647616,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.30087471008,-19.3782653809,-0.056964546442,-16.0,-0.0
1538769414349951360,604,1538769414348117152,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.21242904663,-19.3362846375,-0.0637905225158,-16.0,-0.0
1538769414408462976,605,1538769414406500192,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.15513420105,-19.2466983795,-0.078114323318,-16.0,-0.0
1538769414457578432,606,1538769414457120544,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.15915298462,-19.1320304871,-0.0968669727445,-16.0,-0.0
1538769414501864864,607,1538769414500673088,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.19034576416,-19.0034675598,-0.165014922619,-16.0,-0.0
1538769414553110208,608,1538769414552753056,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.22276973724,-18.9115352631,-0.231646731496,-16.0,-0.0
1538769414609715360,609,1538769414609175296,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.26832580566,-18.818813324,-0.318537026644,-16.0,-0.0
1538769414652357152,610,1538769414651818016,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.36044883728,-18.6849517822,-0.491089254618,-16.0,-0.0
1538769414706549856,611,1538769414706312352,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.41877365112,-18.5902118683,-0.621910452843,-16.0,-0.0
1538769414744216160,612,1538769414743263872,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.47228908539,-18.4968547821,-0.77195507288,-16.0,-0.0
1538769414812381408,613,1538769414811830720,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.56181621552,-18.3685150146,-0.984684586525,-16.0,-0.0
1538769414878590208,614,1538769414877533600,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.69948577881,-18.2015743256,-1.22557651997,-16.0,-0.0
1538769414915733312,615,1538769414913380800,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.78241539001,-18.1071033478,-1.31755018234,-16.0,-0.0
1538769414957080000,616,1538769414955626368,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.87287807465,-18.015089035,-1.4189555645,-16.0,-0.0
1538769415010941952,617,1538769415010705248,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-8.97675132751,-17.9238777161,-1.50940859318,-16.0,-0.0
1538769415041273088,618,1538769415038957344,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-9.08835029602,-17.8277454376,-1.61455309391,-16.0,-0.0
1538769415105023776,619,1538769415104336864,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-9.32875919342,-17.6400337219,-1.80160617828,-16.0,-0.0
1538769415163453088,620,1538769415162481280,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-9.44808006287,-17.5402202606,-1.8906224966,-16.0,-0.0
1538769415223676768,621,1538769415222659136,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-9.64692687988,-17.3977203369,-2.0399274826,-16.0,-0.0
1538769415250686656,622,1538769415250364448,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-9.79301071167,-17.3002204895,-2.13366413116,-16.0,-0.0
1538769415303442720,623,1538769415302668704,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-9.94293785095,-17.1972579956,-2.2233672142,-16.0,-0.0
1538769415341687200,624,1538769415341200928,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-10.1012239456,-17.0887432098,-2.30981326103,-16.0,-0.0
1538769415383845312,625,1538769415380045696,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-10.2691955566,-16.9768638611,-2.39530277252,-16.0,-0.0
1538769415413045824,626,1538769415412753952,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-10.4585084915,-16.8608398437,-2.47968935966,-16.0,-0.0
1538769415524278880,627,1538769415523596832,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-11.0816583633,-16.4769115448,-2.69084525108,-16.0,-0.0
1538769415587891712,628,1538769415586436192,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-11.2921304703,-16.3420848846,-2.76706600189,-16.0,-0.0
1538769415618371872,629,1538769415617947808,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-11.534573555,-16.1940288544,-2.81063079834,-16.0,-0.0
1538769415650056864,630,1538769415649619680,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-11.7767677307,-16.0459022522,-2.86416888237,-16.0,-0.0
1538769415706357472,631,1538769415703346240,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-12.0180778503,-15.891746521,-2.89946055412,-16.0,-0.0
1538769415756556960,632,1538769415754741440,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-12.3859357834,-15.6630039215,-2.93556761742,-16.0,-0.0
1538769415819710432,633,1538769415817108704,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-12.7640228271,-15.4262304306,-2.96952867508,-16.0,-0.0
1538769415847906528,634,1538769415847103808,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-13.0119609833,-15.2628364563,-2.99759340286,-16.0,-0.0
1538769415941902720,635,1538769415941649696,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-13.5126466751,-14.938378334,-3.03362822533,-16.0,-0.0
1538769416011907008,636,1538769416010346560,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-13.8754701614,-14.6836557388,-3.08683753014,-16.0,-0.0
1538769416058929312,637,1538769416057716864,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-14.2467947006,-14.4263038635,-3.17173790932,-16.0,-0.0
1538769416116857184,638,1538769416114052160,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-14.5029325485,-14.2406415939,-3.21714234352,-16.0,-0.0
1538769416155530272,639,1538769416154582464,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-14.9132261276,-13.9361495972,-3.2486679554,-16.0,-0.0
1538769416212486240,640,1538769416211994176,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-15.3226995468,-13.6284322739,-3.26997947693,-16.0,-0.0
1538769416252011840,641,1538769416251691744,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-15.6144914627,-13.4029874802,-3.26292729378,-16.0,-0.0
1538769416317699968,642,1538769416317045408,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-16.041135788,-13.0655965805,-3.2368311882,-16.0,-0.0
1538769416340164160,643,1538769416339877088,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-16.1863803864,-12.9441833496,-3.23148822784,-16.0,-0.0
1538769416412420000,644,1538769416410843904,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-16.6331996918,-12.5673933029,-3.18966150284,-16.0,-0.0
1538769416431244480,645,1538769416430962656,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-16.9180011749,-12.3185968399,-3.18135070801,-16.0,-0.0
1538769416529328416,646,1538769416527115296,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-17.555355072,-11.7191514969,-3.18203139305,-16.0,-0.0
1538769416609584192,647,1538769416609375264,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-17.9266624451,-11.3392534256,-3.17898774147,-16.0,-0.0
1538769416640561216,648,1538769416639820000,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-18.1617717743,-11.0881843567,-3.2017660141,-16.0,-0.0
1538769416678359520,649,1538769416674285632,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-18.3916473389,-10.8364057541,-3.21396803856,-16.0,-0.0
1538769416735701408,650,1538769416735036448,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-18.7641639709,-10.4117994308,-3.20537853241,-16.0,-0.0
1538769416788158688,651,1538769416785276288,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-19.0101718903,-10.1192064285,-3.18701839447,-16.0,-0.0
1538769416834766144,652,1538769416834481792,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-19.3864707947,-9.65833854675,-3.14515805244,-16.0,-0.0
1538769416884519616,653,1538769416882180768,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-19.6573257446,-9.31760692596,-3.08696722984,-16.0,-0.0
1538769416917034592,654,1538769416915913984,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-19.9272403717,-8.96686840057,-2.99566149712,-16.0,-0.0
1538769417005356320,655,1538769417003312064,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-20.4524993896,-8.23985385895,-2.80397891998,-16.0,-0.0
1538769417077572064,656,1538769417077080000,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-20.9445648193,-7.47822141647,-2.61947584152,-16.0,-0.0
1538769417140051808,657,1538769417139590656,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-21.2816352844,-6.90814304352,-2.4871532917,-16.0,-0.0
1538769417159199488,658,1538769417158726528,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-21.3795375824,-6.73404598236,-2.44989275932,-16.0,-0.0
1538769417200101856,659,1538769417199886880,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-21.5814380646,-6.35342979431,-2.35672307014,-16.0,-0.0
1538769417267210784,660,1538769417266877312,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-21.9828720093,-5.5434794426,-2.13694143295,-16.0,-0.0
1538769417312865664,661,1538769417312295680,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-22.1605567932,-5.15795469284,-2.0399377346,-16.0,-0.0
1538769417356573216,662,1538769417356155296,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-22.3197097778,-4.77874279022,-1.93046355247,-16.0,-0.0
1538769417402501344,663,1538769417401958304,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-22.4740753174,-4.38444757462,-1.83425819874,-16.0,-0.0
1538769417427235136,664,1538769417426698848,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-22.6180267334,-3.99220228195,-1.73745763302,-16.0,-0.0
1538769417509782304,665,1538769417507265504,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-22.8877429962,-3.17532157898,-1.47965109348,-16.0,-0.0
1538769417559542400,666,1538769417558908416,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-23.0057029724,-2.7882938385,-1.3843921423,-16.0,-0.0
1538769417622054528,667,1538769417621488576,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-23.0968208313,-2.4054517746,-1.29389941692,-16.0,-0.0
1538769417637710976,668,1538769417636847360,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-23.1887435913,-1.99825537205,-1.19477534294,-16.0,-0.0
1538769417696501600,669,1538769417693893664,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-23.3047962189,-1.38499498367,-1.02833425999,-16.0,-0.0
1538769417758378848,670,1538769417757601696,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-23.4047222137,-0.781807780266,-0.903824687004,-16.0,-0.0
1538769417806328160,671,1538769417803612224,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-23.4604549408,-0.156808897853,-0.757180869579,-16.0,-0.0
1538769417852145920,672,1538769417850759360,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-23.4926624298,0.261950552464,-0.675686299801,-16.0,-0.0
1538769417938453280,673,1538769417938111200,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-23.522321701,1.11174511909,-0.46958643198,-16.0,-0.0
1538769418025070976,674,1538769418024761760,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-23.5071487427,1.95507287979,-0.277857512236,-16.0,-0.0
1538769418064350208,675,1538769418060863136,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-23.4845657349,2.37435460091,-0.189718395472,-16.0,-0.0
1538769418109664992,676,1538769418109162016,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-23.4313220978,3.03810310364,-0.00980496034026,-16.0,-0.0
1538769418138547488,677,1538769418136215968,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-23.4146003723,3.262550354,0.0423748530447,-16.0,-0.0
1538769418217134784,678,1538769418216179328,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-23.3309593201,3.9551885128,0.230795353651,-16.0,-0.0
1538769418257643840,679,1538769418257202752,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-23.2192745209,4.63056945801,0.391295701265,-16.0,-0.0
1538769418297257696,680,1538769418295119104,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-23.1441898346,5.07777070999,0.478243112564,-16.0,-0.0
1538769418357814016,681,1538769418356979104,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-23.0108222961,5.7445268631,0.617582321167,-16.0,-0.0
1538769418424322368,682,1538769418421114016,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-22.8437995911,6.38376617432,0.743622899055,-16.0,-0.0
1538769418433075232,683,1538769418432042560,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-22.7852191925,6.59813117981,0.782468020916,-16.0,-0.0
1538769418580908480,684,1538769418580227296,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-22.3417205811,8.00771045685,1.04593622684,-16.0,-0.0
1538769418622416608,685,1538769418622107424,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-22.1864318848,8.37637042999,1.10082447529,-16.0,-0.0
1538769418637294560,686,1538769418635745376,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-22.1090278625,8.57079124451,1.12611067295,-16.0,-0.0
1538769418711261184,687,1538769418710746208,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-21.8749370575,9.11213588715,1.17934846878,-16.0,-0.0
1538769418748242816,688,1538769418745514112,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-21.6376495361,9.63913726807,1.20717895031,-16.0,-0.0
1538769418817881792,689,1538769418817530112,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-21.4670467377,9.99603843689,1.21458387375,-16.0,-0.0
1538769418844727232,690,1538769418842215232,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-21.2831478119,10.3322048187,1.22424006462,-16.0,-0.0
1538769418894682240,691,1538769418893345888,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-21.0088214874,10.8527851105,1.22811281681,-16.0,-0.0
1538769418940698400,692,1538769418939907424,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-20.8146324158,11.1980905533,1.23981201649,-16.0,-0.0
1538769418978001504,693,1538769418974921376,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-20.6314563751,11.525932312,1.23469161987,-16.0,-0.0
1538769419037626528,694,1538769419037308480,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-20.3161392212,12.0224628448,1.24229466915,-16.0,-0.0
1538769419128377536,695,1538769419127281440,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-19.7426967621,12.9064311981,1.34429740906,-16.0,-0.0
1538769419195400096,696,1538769419194995616,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-19.5078258514,13.239780426,1.38584804535,-16.0,-0.0
1538769419260133952,697,1538769419259687520,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-19.0346908569,13.8544540405,1.42752313614,-16.0,-0.0
1538769419287204608,698,1538769419286392224,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-18.9096088409,14.0067024231,1.43604016304,-16.0,-0.0
1538769419319878816,699,1538769419316135392,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-18.6849861145,14.2906522751,1.43222665787,-16.0,-0.0
1538769419389425056,700,1538769419387063584,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-18.343793869,14.694270134,1.40860950947,-16.0,-0.0
1538769419433894176,701,1538769419433736096,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-17.9767932892,15.0963134766,1.38108682632,-16.0,-0.0
1538769419472515872,702,1538769419469054720,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-17.7226047516,15.3612575531,1.36719417572,-16.0,-0.0
1538769419558640000,703,1538769419557920672,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-17.2249069214,15.8748188019,1.33196938038,-16.0,-0.0
1538769419575735232,704,1538769419575278912,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-17.097826004,16.0013313293,1.32414162159,-16.0,-0.0
1538769419623452256,705,1538769419622459072,,5,65528,40.5915545,-79.8973228,397.449981689,-13.1342592239,9.13735389709,-2.72748600817e-15,-16.8184337616,16.2742385864,1.30002653599,-16.0,-0.0
