%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1538769416250608960,651,1538769416249247104,NED,-10.0,-138.108795166
1538769416314026592,652,1538769416312539200,NED,-10.0,-138.108795166
1538769416337837504,653,1538769416335668576,NED,-10.0,-138.108795166
1538769416409933248,654,1538769416409395488,NED,-10.0,-138.108795166
1538769416421683136,655,1538769416419055264,NED,-10.0,-138.108795166
1538769416528644896,656,1538769416524870240,NED,-10.0,-138.108795166
1538769416608516576,657,1538769416606294912,NED,-10.0,-131.246505737
1538769416636881312,658,1538769416634616992,NED,-10.0,-131.246505737
1538769416671600832,659,1538769416668108160,NED,-10.0,-131.246505737
1538769416734809536,660,1538769416732678016,NED,-10.0,-131.246505737
1538769416782937792,661,1538769416781940256,NED,-10.0,-131.246505737
1538769416830668800,662,1538769416829841248,NED,-10.0,-131.246505737
1538769416880202560,663,1538769416878499968,NED,-10.0,-131.246505737
1538769416916619648,664,1538769416913681088,NED,-10.0,-122.151023865
1538769416996223680,665,1538769416995593600,NED,-10.0,-122.151023865
1538769417073243040,666,1538769417072337056,NED,-10.0,-122.151023865
1538769417137502336,667,1538769417136658464,NED,-10.0,-122.151023865
1538769417156991616,668,1538769417154560608,NED,-10.0,-122.151023865
1538769417190827488,669,1538769417188920992,NED,-10.0,-122.151023865
1538769417224959616,670,1538769417224354336,NED,-10.0,-122.151023865
1538769417307097728,671,1538769417306310816,NED,-10.0,-122.151023865
1538769417353191648,672,1538769417352802080,NED,-10.0,-122.151023865
1538769417398098688,673,1538769417397350816,NED,-10.0,-110.27671814
1538769417424188096,674,1538769417423209184,NED,-10.0,-110.27671814
1538769417499902688,675,1538769417496381984,NED,-10.0,-110.27671814
1538769417551250784,676,1538769417550179360,NED,-10.0,-110.27671814
1538769417614713504,677,1538769417608694624,NED,-10.0,-110.27671814
1538769417633240224,678,1538769417632616992,NED,-10.0,-110.27671814
1538769417695764512,679,1538769417689581472,NED,-10.0,-110.27671814
1538769417756107072,680,1538769417752782624,NED,-10.0,-110.27671814
1538769417796268608,681,1538769417793566496,NED,-10.0,-98.7536010742
1538769417849420736,682,1538769417847994880,NED,-10.0,-98.7536010742
1538769417932691712,683,1538769417931941408,NED,-10.0,-98.7536010742
1538769418021894688,684,1538769418021106464,NED,-10.0,-98.7536010742
1538769418059350080,685,1538769418058428160,NED,-10.0,-98.7536010742
1538769418106212000,686,1538769418102949984,NED,-10.0,-98.7536010742
1538769418137402368,687,1538769418134823136,NED,-10.0,-98.7536010742
1538769418198942752,688,1538769418197532896,NED,-10.0,-88.1479797363
1538769418238063104,689,1538769418236812960,NED,-10.0,-88.1479797363
1538769418296527616,690,1538769418290551232,NED,-10.0,-88.1479797363
1538769418351518240,691,1538769418350376224,NED,-10.0,-88.1479797363
1538769418413902048,692,1538769418412871168,NED,-10.0,-88.1479797363
1538769418432703136,693,1538769418429773952,NED,-10.0,-88.1479797363
1538769418543094528,694,1538769418542245600,NED,-10.0,-80.4909667969
1538769418617827936,695,1538769418616922304,NED,-10.0,-80.4909667969
1538769418636758784,696,1538769418633844640,NED,-10.0,-80.4909667969
1538769418709687296,697,1538769418702985440,NED,-10.0,-80.4909667969
1538769418728702720,698,1538769418726442976,NED,-10.0,-80.4909667969
1538769418815798112,699,1538769418811557536,NED,-10.0,-80.4909667969
1538769418840125952,700,1538769418839296384,NED,-10.0,-80.4909667969
1538769418872928768,701,1538769418871448704,NED,-10.0,-69.8311538696
1538769418937946336,702,1538769418936054720,NED,-10.0,-69.8311538696
1538769418977369024,703,1538769418972674016,NED,-10.0,-69.8311538696
1538769419033981504,704,1538769419033115008,NED,-10.0,-69.8311538696
1538769419092580896,705,1538769419088004352,NED,-10.0,-69.8311538696
1538769419152343872,706,1538769419151182176,NED,-10.0,-69.8311538696
1538769419192272672,707,1538769419190679360,NED,-10.0,-69.8311538696
1538769419257784992,708,1538769419256877344,NED,-10.0,-69.8311538696
1538769419282243200,709,1538769419281582080,NED,-10.0,-69.8311538696
1538769419318615520,710,1538769419304957440,NED,-10.0,-69.8311538696
1538769419389197312,711,1538769419383147680,NED,-10.0,-69.8311538696
1538769419431299968,712,1538769419430850592,NED,-10.0,-57.0642929077
1538769419471019488,713,1538769419467625024,NED,-10.0,-57.0642929077
1538769419504491328,714,1538769419501469664,NED,-10.0,-57.0642929077
1538769419572396192,715,1538769419571691296,NED,-10.0,-57.0642929077
1538769419620774304,716,1538769419620230144,NED,-10.0,-57.0642929077
1538769419666529856,717,1538769419665541504,NED,-10.0,-57.0642929077
1538769419727337856,718,1538769419726505280,NED,-10.0,-48.6017837524
1538769419787743872,719,1538769419787121376,NED,-10.0,-48.6017837524
1538769419805062304,720,1538769419804575360,NED,-10.0,-48.6017837524
1538769419867839264,721,1538769419865524192,NED,-10.0,-48.6017837524
1538769419912667296,722,1538769419911168640,NED,-10.0,-48.6017837524
1538769419989810624,723,1538769419989392672,NED,-10.0,-48.6017837524
1538769420025635584,724,1538769420022953376,NED,-10.0,-48.6017837524
1538769420078707136,725,1538769420078165376,NED,-10.0,-48.6017837524
1538769420107740800,726,1538769420106883808,NED,-10.0,-38.4956970215
1538769420152221120,727,1538769420149927968,NED,-10.0,-38.4956970215
1538769420175307168,728,1538769420174705632,NED,-10.0,-38.4956970215
1538769420237390784,729,1538769420236483648,NED,-10.0,-38.4956970215
1538769420293393120,730,1538769420291988096,NED,-10.0,-38.4956970215
1538769420331331296,731,1538769420330013504,NED,-10.0,-38.4956970215
1538769420411559456,732,1538769420409031616,NED,-10.0,-38.4956970215
1538769420428329344,733,1538769420426109056,NED,-10.0,-38.4956970215
1538769420465531200,734,1538769420464946336,NED,-10.0,-30.0449771881
1538769420539201120,735,1538769420532971328,NED,-10.0,-30.0449771881
1538769420612226240,736,1538769420611522976,NED,-10.0,-30.0449771881
1538769420654205376,737,1538769420653620160,NED,-10.0,-30.0449771881
1538769420723686112,738,1538769420715913376,NED,-10.0,-30.0449771881
1538769420768711648,739,1538769420767270624,NED,-10.0,-30.0449771881
1538769420808282496,740,1538769420807050528,NED,-10.0,-30.0449771881
1538769420836120544,741,1538769420834685824,NED,-10.0,-30.0449771881
1538769420927073536,742,1538769420922432608,NED,-10.0,-30.0449771881
1538769420973391136,743,1538769420972831936,NED,-10.0,-18.9774608612
1538769421031623072,744,1538769421028535968,NED,-10.0,-18.9774608612
1538769421067655680,745,1538769421065980032,NED,-10.0,-18.9774608612
1538769421132395232,746,1538769421131212544,NED,-10.0,-18.9774608612
1538769421174576256,747,1538769421173803616,NED,-10.0,-18.9774608612
1538769421219153216,748,1538769421218672448,NED,-10.0,-18.9774608612
1538769421249616096,749,1538769421248387104,NED,-10.0,-12.7536287308
1538769421312155776,750,1538769421309153472,NED,-10.0,-12.7536287308
1538769421350182848,751,1538769421349361760,NED,-10.0,-12.7536287308
1538769421399550112,752,1538769421398788640,NED,-10.0,-12.7536287308
1538769421439675904,753,1538769421438991680,NED,-10.0,-12.7536287308
1538769421515521600,754,1538769421514831200,NED,-10.0,-12.7536287308
1538769421551561728,755,1538769421548061760,NED,-10.0,-12.7536287308
1538769421613726112,756,1538769421613276160,NED,-10.0,-12.7536287308
1538769421676818112,757,1538769421674582208,NED,-10.0,-12.7536287308
1538769421702435072,758,1538769421701674016,NED,-10.0,-12.7536287308
1538769421740091680,759,1538769421739273184,NED,-10.0,-6.17847490311
1538769421789278432,760,1538769421788576608,NED,-10.0,-6.17847490311
1538769421827862400,761,1538769421826827520,NED,-10.0,-6.17847490311
1538769421895789568,762,1538769421894502112,NED,-10.0,-6.17847490311
1538769421946758272,763,1538769421931071552,NED,-10.0,-6.17847490311
1538769422008285920,764,1538769421992415648,NED,-10.0,-6.17847490311
1538769422035960064,765,1538769422027920032,NED,-10.0,-6.17847490311
1538769422096806976,766,1538769422092717376,NED,-10.0,-3.48838829994
1538769422166379424,767,1538769422163384480,NED,-10.0,-3.48838829994
1538769422237128128,768,1538769422234926848,NED,-10.0,-3.48838829994
1538769422249459232,769,1538769422248170176,NED,-10.0,-3.48838829994
1538769422294147424,770,1538769422292994432,NED,-10.0,-3.48838829994
1538769422339371264,771,1538769422335406016,NED,-10.0,-3.48838829994
1538769422408041600,772,1538769422407613056,NED,-10.0,-3.48838829994
1538769422424254944,773,1538769422422000832,NED,-10.0,-3.48838829994
1538769422492397536,774,1538769422491139808,NED,-10.0,-2.57160043716
1538769422562457568,775,1538769422559239488,NED,-10.0,-2.57160043716
1538769422604471104,776,1538769422603007136,NED,-10.0,-2.57160043716
1538769422651401440,777,1538769422647420384,NED,-10.0,-2.57160043716
1538769422706873280,778,1538769422700801248,NED,-10.0,-2.57160043716
1538769422755508640,779,1538769422753508864,NED,-10.0,-2.57160043716
1538769422844520928,780,1538769422843399584,NED,-91.0,-2.57160043716
1538769422908846304,781,1538769422907753568,NED,-91.0,-3.39723920822
1538769422939230560,782,1538769422937225856,NED,-91.0,-3.39723920822
1538769423006912896,783,1538769423004770336,NED,-91.0,-3.39723920822
1538769423023619520,784,1538769423022901600,NED,-91.0,-3.39723920822
1538769423084534880,785,1538769423083361600,NED,-91.0,-3.39723920822
1538769423123038848,786,1538769423121708512,NED,-91.0,-3.39723920822
1538769423204001632,787,1538769423200574240,NED,-91.0,-3.39723920822
1538769423236730880,788,1538769423235558368,NED,-91.0,-4.8660569191
1538769423312768224,789,1538769423311678560,NED,-91.0,-4.8660569191
1538769423337011616,790,1538769423335133728,NED,-91.0,-4.8660569191
1538769423372293024,791,1538769423370006048,NED,-91.0,-4.8660569191
1538769423461298432,792,1538769423457465632,NED,-91.0,-4.8660569191
1538769423480439936,793,1538769423478671776,NED,-91.0,-4.8660569191
1538769423517765824,794,1538769423516632384,NED,-91.0,-6.40199232101
1538769423581097312,795,1538769423580403904,NED,-91.0,-6.40199232101
1538769423612065920,796,1538769423609265792,NED,-91.0,-6.40199232101
1538769423695129312,797,1538769423691431200,NED,-91.0,-6.40199232101
1538769423711653920,798,1538769423705810016,NED,-91.0,-6.40199232101
1538769423769921120,799,1538769423769311520,NED,-91.0,-6.40199232101
1538769423830660800,800,1538769423828587456,NED,-91.0,-6.40199232101
1538769423898633408,801,1538769423895791648,NED,-91.0,-6.40199232101
1538769423926448160,802,1538769423922318976,NED,-91.0,-6.40199232101
1538769423974728448,803,1538769423973590976,NED,-91.0,-6.40199232101
1538769424048122368,804,1538769424047391488,NED,-91.0,-15.2952699661
1538769424089358496,805,1538769424087380576,NED,-91.0,-15.2952699661
1538769424143027104,806,1538769424136618528,NED,-91.0,-15.2952699661
1538769424218598240,807,1538769424212323616,NED,-91.0,-15.2952699661
1538769424228730048,808,1538769424224154624,NED,-91.0,-15.2952699661
1538769424274444096,809,1538769424273589056,NED,-91.0,-15.2952699661
1538769424320036160,810,1538769424318617696,NED,-91.0,-15.2952699661
1538769424373563232,811,1538769424372743680,NED,-91.0,-15.2952699661
1538769424425851104,812,1538769424422551040,NED,-91.0,-25.6744098663
1538769424449157280,813,1538769424448288160,NED,-91.0,-25.6744098663
1538769424536549664,814,1538769424534897248,NED,-91.0,-25.6744098663
1538769424596263520,815,1538769424594913984,NED,-91.0,-25.6744098663
1538769424651014208,816,1538769424650350752,NED,-91.0,-25.6744098663
1538769424705180672,817,1538769424704292992,NED,-91.0,-25.6744098663
1538769424769578784,818,1538769424765048064,NED,-91.0,-25.6744098663
1538769424794573088,819,1538769424793784736,NED,-91.0,-35.8535461426
1538769424831414432,820,1538769424828299360,NED,-91.0,-35.8535461426
1538769424868904096,821,1538769424868241664,NED,-91.0,-35.8535461426
1538769424917293280,822,1538769424912957696,NED,-91.0,-35.8535461426
1538769425013110912,823,1538769425012635840,NED,-91.0,-35.8535461426
1538769425021085376,824,1538769425020277184,NED,-91.0,-35.8535461426
1538769425070438528,825,1538769425069367680,NED,-91.0,-35.8535461426
1538769425109428256,826,1538769425105414336,NED,-91.0,-35.8535461426
1538769425181344512,827,1538769425179069856,NED,-91.0,-35.8535461426
1538769425260306368,828,1538769425257997408,NED,-91.0,-49.2641143799
1538769425295359808,829,1538769425294299072,NED,-91.0,-49.2641143799
1538769425336056864,830,1538769425332411552,NED,-91.0,-49.2641143799
1538769425391294592,831,1538769425390348608,NED,-91.0,-49.2641143799
1538769425439709440,832,1538769425438802112,NED,-91.0,-49.2641143799
1538769425472672288,833,1538769425472063360,NED,-91.0,-49.2641143799
1538769425511734336,834,1538769425509698240,NED,-91.0,-49.2641143799
1538769425574857984,835,1538769425573923840,NED,-91.0,-49.2641143799
1538769425609447968,836,1538769425608789792,NED,-91.0,-49.2641143799
1538769425675068640,837,1538769425674091072,NED,-91.0,-49.2641143799
1538769425702616096,838,1538769425701798784,NED,-91.0,-49.2641143799
1538769425835222016,839,1538769425834474816,NED,-91.0,-69.3641815186
1538769425874864832,840,1538769425874153472,NED,-91.0,-69.3641815186
1538769425894722880,841,1538769425892136768,NED,-91.0,-69.3641815186
1538769425947550912,842,1538769425946898624,NED,-91.0,-69.3641815186
1538769426008258048,843,1538769426005410912,NED,-91.0,-69.3641815186
1538769426023302720,844,1538769426022294752,NED,-91.0,-69.3641815186
1538769426099081344,845,1538769426096604160,NED,-91.0,-69.3641815186
1538769426148479648,846,1538769426139375936,NED,-91.0,-69.3641815186
1538769426182866464,847,1538769426182193568,NED,-91.0,-82.7978744507
1538769426231823520,848,1538769426229337088,NED,-91.0,-82.7978744507
1538769426280461472,849,1538769426278371040,NED,-91.0,-82.7978744507
1538769426326872480,850,1538769426321575296,NED,-91.0,-82.7978744507
1538769426372656800,851,1538769426370799648,NED,-91.0,-82.7978744507
1538769426407415552,852,1538769426406152896,NED,-91.0,-82.7978744507
1538769426456480352,853,1538769426452815744,NED,-91.0,-82.7978744507
1538769426513284864,854,1538769426509926624,NED,-91.0,-93.9549942017
1538769426557528384,855,1538769426556164000,NED,-91.0,-93.9549942017
1538769426581293024,856,1538769426578537152,NED,-91.0,-93.9549942017
1538769426650262400,857,1538769426649571296,NED,-91.0,-93.9549942017
1538769426740228512,858,1538769426739033344,NED,-91.0,-93.9549942017
1538769426810997856,859,1538769426809998016,NED,-91.0,-93.9549942017
1538769426844660864,860,1538769426843184256,NED,-91.0,-93.9549942017
1538769426892520288,861,1538769426891299776,NED,-91.0,-93.9549942017
1538769426951991360,862,1538769426951064896,NED,-91.0,-102.549293518
1538769427006813504,863,1538769427005417952,NED,-91.0,-102.549293518
1538769427030810240,864,1538769427030303200,NED,-91.0,-102.549293518
1538769427111105568,865,1538769427110350880,NED,-91.0,-102.549293518
1538769427153639360,866,1538769427150284768,NED,-91.0,-102.549293518
1538769427188747360,867,1538769427186863616,NED,-91.0,-102.549293518
1538769427234286592,868,1538769427232034144,NED,-91.0,-102.549293518
1538769427314209152,869,1538769427311349152,NED,-91.0,-102.549293518
1538769427344512672,870,1538769427336789856,NED,-91.0,-102.549293518
1538769427397219712,871,1538769427395434176,NED,-91.0,-107.64440155
1538769427434645248,872,1538769427428928704,NED,-91.0,-107.64440155
1538769427492939200,873,1538769427492347904,NED,-91.0,-107.64440155
1538769427557231968,874,1538769427556503360,NED,-91.0,-107.64440155
1538769427610544032,875,1538769427610066688,NED,-91.0,-107.64440155
1538769427633378048,876,1538769427631289728,NED,-91.0,-107.64440155
1538769427708264384,877,1538769427707360256,NED,-91.0,-107.64440155
1538769427744912032,878,1538769427743995040,NED,-91.0,-106.43737793
1538769427850029120,879,1538769427847498944,NED,-91.0,-106.43737793
1538769427915629152,880,1538769427912560000,NED,-91.0,-106.43737793
1538769427931965984,881,1538769427930814944,NED,-91.0,-106.43737793
1538769427998555776,882,1538769427996896288,NED,-91.0,-106.43737793
1538769428029900448,883,1538769428027672000,NED,-91.0,-106.43737793
1538769428087649568,884,1538769428086985120,NED,-91.0,-106.43737793
1538769428142451616,885,1538769428141415584,NED,-91.0,-106.43737793
1538769428191431712,886,1538769428190408480,NED,-91.0,-106.43737793
1538769428255073280,887,1538769428254306240,NED,-91.0,-106.43737793
1538769428353656864,888,1538769428353026560,NED,-91.0,-106.43737793
1538769428391754912,889,1538769428389571200,NED,-91.0,-105.868011475
1538769428419371680,890,1538769428417385504,NED,-91.0,-105.868011475
1538769428489490656,891,1538769428488615808,NED,-91.0,-105.868011475
1538769428554330368,892,1538769428552967488,NED,-91.0,-105.868011475
1538769428610690272,893,1538769428609883936,NED,112.0,-105.868011475
1538769428630520288,894,1538769428629403904,NED,112.0,-105.868011475
1538769428709588672,895,1538769428708783360,NED,-10.0,-103.308486938
1538769428762143968,896,1538769428760504000,NED,-10.0,-103.308486938
1538769428798314880,897,1538769428797621216,NED,-10.0,-103.308486938
1538769428859614336,898,1538769428858745440,NED,-10.0,-103.308486938
1538769428909699584,899,1538769428908088544,NED,-10.0,-103.308486938
1538769428939176032,900,1538769428936374336,NED,-10.0,-103.308486938
1538769428999116768,901,1538769428998077344,NED,-10.0,-102.903404236
1538769429032358144,902,1538769429030140160,NED,-10.0,-102.903404236
1538769429099328704,903,1538769429097354688,NED,-10.0,-102.903404236
1538769429124686656,904,1538769429122269312,NED,-10.0,-102.903404236
1538769429195020704,905,1538769429194473632,NED,-10.0,-102.903404236
1538769429236133728,906,1538769429235163104,NED,-10.0,-102.903404236
1538769429309082272,907,1538769429306330240,NED,-10.0,-102.903404236
1538769429342884736,908,1538769429340310656,NED,-10.0,-101.14907074
1538769429401849440,909,1538769429399217408,NED,-10.0,-101.14907074
1538769429428379072,910,1538769429426092800,NED,-10.0,-101.14907074
1538769429510323424,911,1538769429509718560,NED,-10.0,-101.14907074
1538769429578546336,912,1538769429577947744,NED,-10.0,-101.14907074
1538769429596699168,913,1538769429595935616,NED,-10.0,-101.14907074
1538769429628644032,914,1538769429625718208,NED,-10.0,-101.14907074
1538769429701738592,915,1538769429699369312,NED,-10.0,-101.14907074
1538769429761475104,916,1538769429758952832,NED,-10.0,-98.0641937256
1538769429799606688,917,1538769429798899264,NED,-10.0,-98.0641937256
1538769429873427104,918,1538769429871576192,NED,-10.0,-98.0641937256
1538769429910456896,919,1538769429907949856,NED,-10.0,-98.0641937256
1538769429978515680,920,1538769429977613120,NED,-10.0,-98.0641937256
1538769430010082592,921,1538769430005288224,NED,-10.0,-98.0641937256
1538769430028424672,922,1538769430026330176,NED,-10.0,-98.0641937256
1538769430126724416,923,1538769430125527136,NED,-10.0,-98.0641937256
1538769430228892768,924,1538769430225891904,NED,-10.0,-87.7465591431
1538769430240719616,925,1538769430238336608,NED,-10.0,-87.7465591431
1538769430291387488,926,1538769430287655264,NED,-10.0,-87.7465591431
1538769430348746688,927,1538769430348054720,NED,-10.0,-87.7465591431
1538769430428287936,928,1538769430425804384,NED,-10.0,-87.7465591431
1538769430457044224,929,1538769430451407872,NED,-10.0,-87.7465591431
1538769430503913056,930,1538769430502431456,NED,-10.0,-81.2035217285
1538769430551138528,931,1538769430547987840,NED,-10.0,-81.2035217285
1538769430601625472,932,1538769430599000384,NED,-7.0,-81.2035217285
1538769430622663168,933,1538769430621354528,NED,-7.0,-81.2035217285
1538769430730397568,934,1538769430725154080,NED,-4.0,-81.2035217285
1538769430810885184,935,1538769430805264480,NED,-4.0,-81.2035217285
1538769430852309696,936,1538769430850859232,NED,-1.0,-72.6145401001
1538769430942470912,937,1538769430941504832,NED,0.0,-72.6145401001
1538769431020402272,938,1538769431016967616,NED,3.0,-72.6145401001
1538769431038071168,939,1538769431037317248,NED,3.0,-72.6145401001
1538769431091787392,940,1538769431086673184,NED,5.0,-72.6145401001
1538769431144902144,941,1538769431143432224,NED,5.0,-72.6145401001
1538769431195266528,942,1538769431189401920,NED,5.0,-72.6145401001
1538769431220349632,943,1538769431217618080,NED,8.0,-62.8879089355
1538769431300676544,944,1538769431299752192,NED,10.0,-62.8879089355
1538769431338014624,945,1538769431334017024,NED,10.0,-62.8879089355
1538769431399705696,946,1538769431396410688,NED,10.0,-62.8879089355
1538769431454458208,947,1538769431453580736,NED,12.0,-62.8879089355
1538769431488201856,948,1538769431483742816,NED,12.0,-62.8879089355
1538769431509588832,949,1538769431509102016,NED,14.0,-62.8879089355
1538769431560723808,950,1538769431556847552,NED,14.0,-62.8879089355
1538769431603456288,951,1538769431598509344,NED,14.0,-62.8879089355
1538769431647154912,952,1538769431644249792,NED,16.0,-62.8879089355
1538769431703141344,953,1538769431702459776,NED,18.0,-48.9349403381
1538769431743770048,954,1538769431742281088,NED,18.0,-48.9349403381
1538769431815411648,955,1538769431809863744,NED,18.0,-48.9349403381
1538769431861390496,956,1538769431860024320,NED,20.0,-48.9349403381
1538769431935310944,957,1538769431932390368,NED,22.0,-48.9349403381
1538769432014850592,958,1538769432012706368,NED,22.0,-48.9349403381
1538769432031527872,959,1538769432028723776,NED,24.0,-48.9349403381
1538769432085675200,960,1538769432084619104,NED,24.0,-37.7353553772
1538769432132196544,961,1538769432126995232,NED,25.0,-37.7353553772
1538769432213791392,962,1538769432212577568,NED,41.0,-37.7353553772
1538769432259933024,963,1538769432258828864,NED,41.0,-37.7353553772
1538769432302237120,964,1538769432300857504,NED,41.0,-37.7353553772
1538769432335055648,965,1538769432332970720,NED,43.0,-37.7353553772
1538769432427522176,966,1538769432424411936,NED,44.0,-37.7353553772
1538769432529534272,967,1538769432525191520,NED,46.0,-26.9536209106
1538769432613544864,968,1538769432610551680,NED,48.0,-26.9536209106
1538769432633509440,969,1538769432632021344,NED,48.0,-26.9536209106
1538769432650613536,970,1538769432649045536,NED,48.0,-26.9536209106
1538769432716496896,971,1538769432712729024,NED,49.0,-26.9536209106
1538769432783267456,972,1538769432782165536,NED,49.0,-26.9536209106
1538769432814736160,973,1538769432813903264,NED,80.0,-18.0262718201
1538769432851055296,974,1538769432846672224,NED,80.0,-18.0262718201
1538769432900086560,975,1538769432895663104,NED,80.0,-18.0262718201
1538769432932020224,976,1538769432929840672,NED,82.0,-18.0262718201
1538769432999015552,977,1538769432995948384,NED,83.0,-18.0262718201
1538769433106628416,978,1538769433104079424,NED,83.0,-18.0262718201
1538769433154179616,979,1538769433153115744,NED,85.0,-18.0262718201
1538769433196666144,980,1538769433193022112,NED,85.0,-18.0262718201
1538769433226938784,981,1538769433223553280,NED,87.0,-18.0262718201
1538769433312122592,982,1538769433311051616,NED,88.0,-5.26097917557
1538769433333418720,983,1538769433332605440,NED,88.0,-5.26097917557
1538769433420112640,984,1538769433419111104,NED,90.0,-5.26097917557
1538769433453865472,985,1538769433452263392,NED,90.0,-5.26097917557
1538769433526539424,986,1538769433522217216,NED,92.0,-5.26097917557
1538769433615202144,987,1538769433610035104,NED,93.0,-5.26097917557
1538769433659841056,988,1538769433658707392,NED,93.0,-5.26097917557
1538769433694924832,989,1538769433690276448,NED,93.0,-5.26097917557
1538769433737827680,990,1538769433735897312,NED,95.0,5.75999593735
1538769433768442656,991,1538769433767726016,NED,95.0,5.75999593735
1538769433835069664,992,1538769433834515008,NED,97.0,5.75999593735
1538769433887253888,993,1538769433884742112,NED,97.0,5.75999593735
1538769433933204160,994,1538769433932160832,NED,98.0,5.75999593735
1538769434014617056,995,1538769434013477504,NED,98.0,5.75999593735
1538769434033574848,996,1538769434032966080,NED,100.0,5.75999593735
1538769434123957696,997,1538769434122122144,NED,102.0,13.0533504486
1538769434182756160,998,1538769434176693056,NED,102.0,13.0533504486
