%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1538769416434542880,3812,1538769416434171040,base_link,39.68,0.0
1538769416583816224,3813,1538769416583198048,base_link,39.68,0.0
1538769416643420864,3814,1538769416643180000,base_link,39.67,0.0
1538769416747799552,3815,1538769416746868864,base_link,39.67,0.0
1538769416851249312,3816,1538769416850921376,base_link,39.67,0.0
1538769416947965504,3817,1538769416947163200,base_link,39.66,0.0
1538769417040714016,3818,1538769417040468672,base_link,39.66,0.0
1538769417142003520,3819,1538769417141774048,base_link,39.66,0.0
1538769417286583488,3820,1538769417285815104,base_link,39.65,0.0
1538769417375968352,3821,1538769417375516448,base_link,39.65,0.0
1538769417443853824,3822,1538769417443163680,base_link,39.64,0.0
1538769417573678112,3823,1538769417572942528,base_link,39.64,0.0
1538769417641458112,3824,1538769417641128800,base_link,39.64,0.0
1538769417762840800,3825,1538769417761837376,base_link,39.63,0.0
1538769417872747904,3826,1538769417872157984,base_link,39.63,0.0
1538769417949348480,3827,1538769417949101280,base_link,39.63,0.0
1538769418067126464,3828,1538769418065986176,base_link,39.62,0.0
1538769418152804640,3829,1538769418152338272,base_link,39.62,0.0
1538769418261390464,3830,1538769418260896480,base_link,39.61,0.0
1538769418361946592,3831,1538769418361346848,base_link,39.61,0.0
1538769418458073920,3832,1538769418457615584,base_link,39.61,0.0
1538769418595827616,3833,1538769418592630528,base_link,39.6,0.0
1538769418653004480,3834,1538769418652757696,base_link,39.6,0.0
1538769418768366208,3835,1538769418763642208,base_link,39.6,0.0
1538769418850296608,3836,1538769418849970720,base_link,39.59,0.0
1538769418941878336,3837,1538769418941679136,base_link,39.59,0.0
1538769419071918368,3838,1538769419071695616,base_link,39.59,0.0
1538769419160872000,3839,1538769419160519648,base_link,39.58,0.0
1538769419276324096,3840,1538769419275772704,base_link,39.58,0.0
1538769419336870112,3841,1538769419336390944,base_link,39.58,0.0
1538769419451596256,3842,1538769419451216256,base_link,39.57,0.0
1538769419563791776,3843,1538769419563351200,base_link,39.57,0.0
1538769419652858016,3844,1538769419652313952,base_link,39.56,0.0
1538769419779642912,3845,1538769419778757280,base_link,39.56,0.0
1538769419849079072,3846,1538769419848850432,base_link,39.55,0.0
1538769419954157856,3847,1538769419953915904,base_link,39.55,0.0
1538769420044480704,3848,1538769420044275008,base_link,39.55,0.0
1538769420138917216,3849,1538769420138592032,base_link,39.54,0.0
1538769420242468928,3850,1538769420242108416,base_link,39.54,0.0
1538769420363009664,3851,1538769420362763008,base_link,39.54,0.0
1538769420448455712,3852,1538769420448262784,base_link,39.53,0.0
1538769420540950624,3853,1538769420540340352,base_link,39.53,0.0
1538769420647442496,3854,1538769420647140832,base_link,39.53,0.0
1538769420753344096,3855,1538769420752656704,base_link,39.52,0.0
1538769420841556192,3856,1538769420841359936,base_link,39.52,0.0
1538769420958783616,3857,1538769420955186880,base_link,39.51,0.0
1538769421059068032,3858,1538769421058884096,base_link,39.51,0.0
1538769421153492256,3859,1538769421153292512,base_link,39.51,0.0
1538769421239412768,3860,1538769421239207648,base_link,39.51,0.0
1538769421334637728,3861,1538769421334351456,base_link,39.5,0.0
1538769421447078560,3862,1538769421446454208,base_link,39.5,0.0
1538769421557179104,3863,1538769421556478368,base_link,39.5,0.0
1538769421683877280,3864,1538769421683610464,base_link,39.49,0.0
1538769421748753088,3865,1538769421748120512,base_link,39.49,0.0
1538769421844871360,3866,1538769421843746528,base_link,39.48,0.0
1538769421952417184,3867,1538769421951990688,base_link,39.48,0.0
1538769422050190208,3868,1538769422049798944,base_link,39.48,0.0
1538769422216330400,3869,1538769422215794944,base_link,39.47,0.0
1538769422254541312,3870,1538769422253791712,base_link,39.47,0.0
1538769422347162400,3871,1538769422346367744,base_link,39.47,0.0
1538769422457289568,3872,1538769422456975712,base_link,39.46,0.0
1538769422567653888,3873,1538769422567249472,base_link,39.46,0.0
1538769422664943104,3874,1538769422664470880,base_link,39.45,0.0
1538769422761068800,3875,1538769422759912960,base_link,39.45,0.0
1538769422868400544,3876,1538769422867862784,base_link,39.45,0.0
1538769422946978656,3877,1538769422946725760,base_link,39.44,0.0
1538769423050306560,3878,1538769423049978880,base_link,39.44,0.0
1538769423179179552,3879,1538769423178887168,base_link,39.44,0.0
1538769423268698528,3880,1538769423264723776,base_link,39.43,0.0
1538769423344765920,3881,1538769423344410720,base_link,39.43,0.0
1538769423469877056,3882,1538769423467965152,base_link,39.43,0.0
1538769423554956032,3883,1538769423554579264,base_link,39.43,0.0
1538769423661059072,3884,1538769423660731232,base_link,39.42,0.0
1538769423755932768,3885,1538769423754229088,base_link,39.42,0.0
1538769423845427424,3886,1538769423844961216,base_link,39.42,0.0
1538769423966483808,3887,1538769423965134816,base_link,39.41,0.0
1538769424070086080,3888,1538769424069853632,base_link,39.41,0.0
1538769424155413856,3889,1538769424154671360,base_link,39.41,0.0
1538769424251445984,3890,1538769424251118048,base_link,39.4,0.0
1538769424332399872,3891,1538769424332146368,base_link,39.4,0.0
1538769424444310912,3892,1538769424443405728,base_link,39.4,0.0
1538769424559340544,3893,1538769424559104288,base_link,39.39,0.0
1538769424658837376,3894,1538769424658503296,base_link,39.39,0.0
1538769424769893312,3895,1538769424769022208,base_link,39.39,0.0
1538769424858322880,3896,1538769424858022496,base_link,39.38,0.0
1538769424947146240,3897,1538769424946082208,base_link,39.38,0.0
1538769425054449568,3898,1538769425052747328,base_link,39.38,0.0
1538769425130113696,3899,1538769425129171360,base_link,39.37,0.0
1538769425263657536,3900,1538769425263303584,base_link,39.37,0.0
1538769425357549920,3901,1538769425357296960,base_link,39.37,0.0
1538769425449542624,3902,1538769425449261856,base_link,39.36,0.0
1538769425545772384,3903,1538769425544889056,base_link,39.36,0.0
1538769425651613344,3904,1538769425650905152,base_link,39.36,0.0
1538769425757643392,3905,1538769425752733952,base_link,39.36,0.0
1538769425846949152,3906,1538769425846734656,base_link,39.36,0.0
1538769425930872000,3907,1538769425930555648,base_link,39.35,0.0
1538769426056038560,3908,1538769426055609760,base_link,39.35,0.0
1538769426157250464,3909,1538769426156890112,base_link,39.34,0.0
1538769426247164512,3910,1538769426245808736,base_link,39.34,0.0
1538769426341429920,3911,1538769426336780928,base_link,39.34,0.0
1538769426471209984,3912,1538769426469555360,base_link,39.34,0.0
1538769426564393024,3913,1538769426563791968,base_link,39.33,0.0
1538769426655363520,3914,1538769426655084192,base_link,39.33,0.0
1538769426778981184,3915,1538769426778687680,base_link,39.33,0.0
1538769426867222208,3916,1538769426865543232,base_link,39.32,0.0
1538769426966319072,3917,1538769426964218432,base_link,39.32,0.0
1538769427042598688,3918,1538769427042424384,base_link,39.32,0.0
1538769427161965632,3919,1538769427161421184,base_link,39.32,0.0
1538769427247950848,3920,1538769427247677696,base_link,39.31,0.0
1538769427346489824,3921,1538769427345650624,base_link,39.31,0.0
1538769427450487232,3922,1538769427450216320,base_link,39.31,0.0
1538769427566569248,3923,1538769427561364288,base_link,39.31,0.0
1538769427638985696,3924,1538769427638620352,base_link,39.3,0.0
1538769427786897248,3925,1538769427785796000,base_link,39.29,0.0
1538769427885266528,3926,1538769427884956416,base_link,39.29,0.0
1538769427952456928,3927,1538769427952082784,base_link,39.29,0.0
1538769428051396352,3928,1538769428051151520,base_link,39.29,0.0
1538769428152584448,3929,1538769428152007136,base_link,39.28,0.0
1538769428267816288,3930,1538769428261010368,base_link,39.28,0.0
1538769428382459648,3931,1538769428382116576,base_link,39.28,0.0
1538769428449870016,3932,1538769428449646144,base_link,39.28,0.0
1538769428562459776,3933,1538769428560934944,base_link,39.28,0.0
1538769428660017152,3934,1538769428659764256,base_link,39.27,0.0
1538769428785558720,3935,1538769428784811264,base_link,39.27,0.0
1538769428868267808,3936,1538769428867827744,base_link,39.27,0.0
1538769428947527584,3937,1538769428947071872,base_link,39.26,0.0
1538769429074658048,3938,1538769429074327168,base_link,39.26,0.0
1538769429148714336,3939,1538769429147121472,base_link,39.26,0.0
1538769429245547840,3940,1538769429244744416,base_link,39.25,0.0
1538769429394757920,3941,1538769429393441472,base_link,39.25,0.0
1538769429445146880,3942,1538769429444074496,base_link,39.25,0.0
1538769429589706752,3943,1538769429589323680,base_link,39.25,0.0
1538769429672622272,3944,1538769429672385792,base_link,39.24,0.0
1538769429769598784,3945,1538769429766018112,base_link,39.24,0.0
1538769429888062400,3946,1538769429887686528,base_link,39.24,0.0
1538769429992313664,3947,1538769429991735872,base_link,39.24,0.0
1538769430054065152,3948,1538769430053223840,base_link,39.23,0.0
1538769430173435168,3949,1538769430173090080,base_link,39.23,0.0
1538769430261905728,3950,1538769430261170944,base_link,39.23,0.0
1538769430396002784,3951,1538769430393579552,base_link,39.22,0.0
1538769430464674592,3952,1538769430463734240,base_link,39.22,0.0
1538769430574157376,3953,1538769430573771168,base_link,39.22,0.0
1538769430650170208,3954,1538769430649472224,base_link,39.21,0.0
1538769430757969344,3955,1538769430757704864,base_link,39.21,0.0
1538769430861573504,3956,1538769430861333088,base_link,39.21,0.0
1538769430999035232,3957,1538769430998199360,base_link,39.21,0.0
1538769431048660864,3958,1538769431048125696,base_link,39.21,0.0
1538769431149549920,3959,1538769431149337664,base_link,39.2,0.0
1538769431251615040,3960,1538769431244247904,base_link,39.2,0.0
1538769431372342240,3961,1538769431371952768,base_link,39.19,0.0
1538769431475532864,3962,1538769431474612224,base_link,39.19,0.0
1538769431531259936,3963,1538769431530996864,base_link,39.19,0.0
1538769431652974432,3964,1538769431652373504,base_link,39.19,0.0
1538769431751101824,3965,1538769431749798720,base_link,39.19,0.0
1538769431869748448,3966,1538769431868782848,base_link,39.18,0.0
1538769431992054720,3967,1538769431991358144,base_link,39.18,0.0
1538769432056021408,3968,1538769432055648992,base_link,39.18,0.0
1538769432147387360,3969,1538769432147106656,base_link,39.18,0.0
1538769432269703264,3970,1538769432269286528,base_link,39.17,0.0
1538769432342464160,3971,1538769432342222112,base_link,39.17,0.0
1538769432494922752,3972,1538769432494342176,base_link,39.16,0.0
1538769432561680832,3973,1538769432560311424,base_link,39.16,0.0
1538769432642276384,3974,1538769432640832672,base_link,39.16,0.0
1538769432749729824,3975,1538769432749387520,base_link,39.16,0.0
1538769432837902400,3976,1538769432837578816,base_link,39.15,0.0
1538769432957546336,3977,1538769432957189216,base_link,39.15,0.0
1538769433115242400,3978,1538769433114931840,base_link,39.15,0.0
1538769433165329728,3979,1538769433164408512,base_link,39.15,0.0
1538769433253898112,3980,1538769433253456352,base_link,39.14,0.0
1538769433339855872,3981,1538769433339579648,base_link,39.14,0.0
1538769433504316928,3982,1538769433501885792,base_link,39.14,0.0
1538769433566005632,3983,1538769433564783232,base_link,39.14,0.0
1538769433664527872,3984,1538769433664300064,base_link,39.13,0.0
1538769433755171040,3985,1538769433753793056,base_link,39.13,0.0
1538769433877988224,3986,1538769433877573696,base_link,39.12,0.0
1538769433946403200,3987,1538769433945389536,base_link,39.12,0.0
1538769434052665216,3988,1538769434050742912,base_link,39.12,0.0
1538769434148115488,3989,1538769434147869344,base_link,39.12,0.0
1538769434271273600,3990,1538769434269974976,base_link,39.11,0.0
1538769434341662432,3991,1538769434341298144,base_link,39.11,0.0
1538769434484795904,3992,1538769434484428864,base_link,39.11,0.0
1538769434567669152,3993,1538769434566851072,base_link,39.11,0.0
1538769434652122816,3994,1538769434651874272,base_link,39.11,0.0
1538769434723736800,3995,1538769434723431456,base_link,39.1,0.0
1538769434837157216,3996,1538769434836951488,base_link,39.1,0.0
1538769434956030624,3997,1538769434954094432,base_link,39.09,0.0
1538769435075859808,3998,1538769435073698656,base_link,39.09,0.0
1538769435150390656,3999,1538769435150014688,base_link,39.09,0.0
1538769435256905824,4000,1538769435254848992,base_link,39.09,0.0
1538769435354198528,4001,1538769435353907392,base_link,39.09,0.0
1538769435450378208,4002,1538769435450121952,base_link,39.08,0.0
1538769435639714400,4003,1538769435639373824,base_link,39.08,0.0
1538769435674146144,4004,1538769435673647776,base_link,39.08,0.0
1538769435751423904,4005,1538769435749845312,base_link,39.07,0.0
1538769435850189376,4006,1538769435849933344,base_link,39.07,0.0
1538769435941469152,4007,1538769435941090592,base_link,39.06,0.0
1538769436086517344,4008,1538769436083618240,base_link,39.07,0.0
1538769436162186464,4009,1538769436161808992,base_link,39.06,0.0
1538769436257696064,4010,1538769436257057856,base_link,39.06,0.0
1538769436338958848,4011,1538769436338416608,base_link,39.06,0.0
1538769436454109760,4012,1538769436453840512,base_link,39.06,0.0
1538769436552796064,4013,1538769436552448608,base_link,39.05,0.0
1538769436649892736,4014,1538769436649262080,base_link,39.05,0.0
1538769436761384320,4015,1538769436761149344,base_link,39.05,0.0
1538769436853370496,4016,1538769436853113440,base_link,39.05,0.0
1538769436943944096,4017,1538769436943551136,base_link,39.04,0.0
1538769437047966272,4018,1538769437047604864,base_link,39.04,0.0
1538769437175637216,4019,1538769437175214400,base_link,39.03,0.0
1538769437258940768,4020,1538769437257943520,base_link,39.03,0.0
1538769437392778880,4021,1538769437392360256,base_link,39.03,0.0
1538769437458818976,4022,1538769437458518624,base_link,39.03,0.0
1538769437574854944,4023,1538769437574478816,base_link,39.03,0.0
1538769437690100576,4024,1538769437689813440,base_link,39.02,0.0
1538769437756236928,4025,1538769437755979360,base_link,39.02,0.0
1538769437857474528,4026,1538769437856907872,base_link,39.02,0.0
1538769437954382400,4027,1538769437954126304,base_link,39.02,0.0
1538769438091898016,4028,1538769438091598464,base_link,39.01,0.0
1538769438132284960,4029,1538769438127604128,base_link,39.01,0.0
1538769438249140608,4030,1538769438248250400,base_link,39.01,0.0
1538769438343359072,4031,1538769438342995744,base_link,39.01,0.0
1538769438457204896,4032,1538769438456926752,base_link,39.0,0.0
1538769438560237056,4033,1538769438559810368,base_link,39.0,0.0
1538769438659768128,4034,1538769438659551392,base_link,39.0,0.0
1538769438754238368,4035,1538769438753928736,base_link,38.99,0.0
1538769438851076032,4036,1538769438841655776,base_link,38.99,0.0
1538769438949404960,4037,1538769438949187264,base_link,38.99,0.0
1538769439051516384,4038,1538769439050486336,base_link,38.99,0.0
1538769439167132832,4039,1538769439166899680,base_link,38.98,0.0
1538769439260154336,4040,1538769439259935872,base_link,38.98,0.0
1538769439333563264,4041,1538769439332884064,base_link,38.98,0.0
1538769439449334464,4042,1538769439447651552,base_link,38.98,0.0
1538769439557021728,4043,1538769439556737120,base_link,38.97,0.0
1538769439667794016,4044,1538769439665312384,base_link,38.97,0.0
1538769439830115680,4045,1538769439827961152,base_link,38.97,0.0
1538769439870114784,4046,1538769439869699808,base_link,38.97,0.0
1538769439955236576,4047,1538769439954084672,base_link,38.96,0.0
1538769440058633536,4048,1538769440058119872,base_link,38.96,0.0
1538769440146499360,4049,1538769440144835872,base_link,38.96,0.0
1538769440254614560,4050,1538769440250400928,base_link,38.96,0.0
1538769440352657696,4051,1538769440352107968,base_link,38.96,0.0
1538769440478065120,4052,1538769440477508512,base_link,38.95,0.0
1538769440552635776,4053,1538769440552085824,base_link,38.95,0.0
1538769440679930848,4054,1538769440679258496,base_link,38.95,0.0
1538769440771873440,4055,1538769440771591904,base_link,38.94,0.0
1538769440857159040,4056,1538769440856514176,base_link,38.94,0.0
1538769440971444768,4057,1538769440971182976,base_link,38.94,0.0
1538769441107877952,4058,1538769441105218592,base_link,38.94,0.0
1538769441158238176,4059,1538769441157895392,base_link,38.94,0.0
1538769441267525664,4060,1538769441267087072,base_link,38.93,0.0
1538769441331142304,4061,1538769441330778368,base_link,38.93,0.0
1538769441458663360,4062,1538769441455956512,base_link,38.93,0.0
1538769441575921440,4063,1538769441575522144,base_link,38.93,0.0
1538769441674155808,4064,1538769441672353664,base_link,38.93,0.0
1538769441761205696,4065,1538769441760309504,base_link,38.92,0.0
1538769441873627968,4066,1538769441871442144,base_link,38.92,0.0
1538769441954660928,4067,1538769441953946720,base_link,38.92,0.0
1538769442051694560,4068,1538769442050779552,base_link,38.92,0.0
1538769442151351840,4069,1538769442150722528,base_link,38.91,0.0
1538769442308529600,4070,1538769442308289824,base_link,38.91,0.0
1538769442351235872,4071,1538769442350891168,base_link,38.91,0.0
1538769442428132352,4072,1538769442427373376,base_link,38.91,0.0
1538769442552955968,4073,1538769442552565376,base_link,38.9,0.0
1538769442661689280,4074,1538769442661338944,base_link,38.9,0.0
1538769442729737408,4075,1538769442729403680,base_link,38.9,0.0
1538769442866760608,4076,1538769442866297600,base_link,38.9,0.0
1538769442940845440,4077,1538769442940588128,base_link,38.9,0.0
1538769443048067328,4078,1538769443045227488,base_link,38.9,0.0
1538769443154870720,4079,1538769443154308800,base_link,38.89,0.0
1538769443272026048,4080,1538769443271732736,base_link,38.89,0.0
1538769443339777248,4081,1538769443339408896,base_link,38.89,0.0
1538769443436145856,4082,1538769443435874176,base_link,38.89,0.0
1538769443574491264,4083,1538769443572925504,base_link,38.89,0.0
1538769443680988352,4084,1538769443680671040,base_link,38.88,0.0
1538769443766227040,4085,1538769443765212096,base_link,38.88,0.0
1538769443858124224,4086,1538769443857455712,base_link,38.87,0.0
1538769443961038240,4087,1538769443960736064,base_link,38.87,0.0
1538769444055597184,4088,1538769444055056448,base_link,38.87,0.0
1538769444158702496,4089,1538769444158441280,base_link,38.87,0.0
1538769444253231840,4090,1538769444252749312,base_link,38.87,0.0
1538769444352389664,4091,1538769444352094912,base_link,38.87,0.0
1538769444437955424,4092,1538769444437681824,base_link,38.86,0.0
1538769444565132640,4093,1538769444564636384,base_link,38.86,0.0
1538769444639760928,4094,1538769444639566080,base_link,38.86,0.0
1538769444738397920,4095,1538769444738081440,base_link,38.86,0.0
1538769444879713856,4096,1538769444879192320,base_link,38.86,0.0
1538769444960157312,4097,1538769444959808768,base_link,38.86,0.0
1538769445064293568,4098,1538769445063878752,base_link,38.85,0.0
1538769445138453440,4099,1538769445138233824,base_link,38.85,0.0
1538769445248123296,4100,1538769445247588928,base_link,38.85,0.0
1538769445370942400,4101,1538769445370597856,base_link,38.84,0.0
1538769445451735232,4102,1538769445449685984,base_link,38.84,0.0
1538769445552555616,4103,1538769445551977952,base_link,38.84,0.0
1538769445663788768,4104,1538769445663282464,base_link,38.84,0.0
1538769445759070368,4105,1538769445758860512,base_link,38.84,0.0
1538769445844237472,4106,1538769445843165824,base_link,38.83,0.0
1538769445950316352,4107,1538769445950081568,base_link,38.83,0.0
1538769446074336128,4108,1538769446073701184,base_link,38.83,0.0
1538769446163199552,4109,1538769446162932704,base_link,38.83,0.0
1538769446264709920,4110,1538769446263622112,base_link,38.83,0.0
1538769446351742496,4111,1538769446351265248,base_link,38.82,0.0
1538769446451132096,4112,1538769446450817728,base_link,38.82,0.0
1538769446558856736,4113,1538769446558034272,base_link,38.82,0.0
1538769446691216288,4114,1538769446689978080,base_link,38.82,0.0
1538769446752860608,4115,1538769446750958400,base_link,38.81,0.0
1538769446882947072,4116,1538769446878044640,base_link,38.81,0.0
1538769446962127680,4117,1538769446961824416,base_link,38.81,0.0
1538769447073952512,4118,1538769447073491392,base_link,38.81,0.0
1538769447147942848,4119,1538769447147592256,base_link,38.81,0.0
1538769447276775232,4120,1538769447276330656,base_link,38.81,0.0
1538769447362217792,4121,1538769447361953344,base_link,38.8,0.0
1538769447448864576,4122,1538769447448194752,base_link,38.8,0.0
1538769447545459552,4123,1538769447544383232,base_link,38.8,0.0
1538769447656476800,4124,1538769447656190240,base_link,38.8,0.0
1538769447767870016,4125,1538769447766185728,base_link,38.8,0.0
1538769447906144192,4126,1538769447905189184,base_link,38.79,0.0
1538769447979186464,4127,1538769447978883680,base_link,38.79,0.0
1538769448074912544,4128,1538769448074179680,base_link,38.79,0.0
1538769448146414304,4129,1538769448145180384,base_link,38.79,0.0
1538769448253111840,4130,1538769448252768384,base_link,38.79,0.0
1538769448360963968,4131,1538769448360078464,base_link,38.79,0.0
1538769448492402784,4132,1538769448491360544,base_link,38.78,0.0
1538769448572366048,4133,1538769448571748416,base_link,38.78,0.0
1538769448642059136,4134,1538769448641808640,base_link,38.78,0.0
1538769448747062336,4135,1538769448746486176,base_link,38.78,0.0
1538769448839263008,4136,1538769448838711168,base_link,38.77,0.0
1538769448971618464,4137,1538769448971005024,base_link,38.77,0.0
1538769449063647104,4138,1538769449063193696,base_link,38.77,0.0
1538769449135130784,4139,1538769449134936320,base_link,38.77,0.0
1538769449266725536,4140,1538769449265081984,base_link,38.77,0.0
1538769449352439424,4141,1538769449352080832,base_link,38.76,0.0
1538769449492415008,4142,1538769449484293984,base_link,38.76,0.0
1538769449576246528,4143,1538769449575929312,base_link,38.76,0.0
1538769449692825120,4144,1538769449692547936,base_link,38.76,0.0
1538769449733455936,4145,1538769449733056832,base_link,38.76,0.0
1538769449834358784,4146,1538769449833966720,base_link,38.76,0.0
1538769449962425760,4147,1538769449962061024,base_link,38.76,0.0
1538769450055519968,4148,1538769450055236288,base_link,38.75,0.0
1538769450141860192,4149,1538769450141645568,base_link,38.75,0.0
1538769450270628288,4150,1538769450270203296,base_link,38.75,0.0
1538769450338737728,4151,1538769450338427776,base_link,38.75,0.0
1538769450452489600,4152,1538769450452008320,base_link,38.74,0.0
1538769450570214560,4153,1538769450569908800,base_link,38.74,0.0
1538769450648720960,4154,1538769450648148544,base_link,38.74,0.0
1538769450764279232,4155,1538769450764034016,base_link,38.74,0.0
1538769450891794496,4156,1538769450889384672,base_link,38.73,0.0
1538769450959713312,4157,1538769450959355008,base_link,38.74,0.0
1538769451075051040,4158,1538769451074258208,base_link,38.73,0.0
1538769451162354144,4159,1538769451161940608,base_link,38.73,0.0
1538769451253103456,4160,1538769451252750080,base_link,38.73,0.0
1538769451376603744,4161,1538769451376161632,base_link,38.73,0.0
1538769451476130368,4162,1538769451475822944,base_link,38.73,0.0
1538769451551164576,4163,1538769451550874272,base_link,38.72,0.0
1538769451688015008,4164,1538769451686487008,base_link,38.72,0.0
1538769451746537568,4165,1538769451745918656,base_link,38.72,0.0
1538769451851427360,4166,1538769451850728000,base_link,38.72,0.0
1538769451960698176,4167,1538769451958064960,base_link,38.71,0.0
1538769452046208000,4168,1538769452045091616,base_link,38.71,0.0
1538769452148322208,4169,1538769452147990720,base_link,38.71,0.0
1538769452255295616,4170,1538769452254919744,base_link,38.71,0.0
1538769452336242016,4171,1538769452335794368,base_link,38.71,0.0
1538769452460029312,4172,1538769452459590880,base_link,38.71,0.0
1538769452546871680,4173,1538769452544879520,base_link,38.7,0.0
1538769452648887680,4174,1538769452644327232,base_link,38.7,0.0
1538769452750993472,4175,1538769452744834944,base_link,38.7,0.0
1538769452863877824,4176,1538769452862645088,base_link,38.7,0.0
1538769452930667776,4177,1538769452930023616,base_link,38.7,0.0
1538769453050508352,4178,1538769453049575040,base_link,38.7,0.0
1538769453153551392,4179,1538769453153263264,base_link,38.69,0.0
1538769453268877376,4180,1538769453268194400,base_link,38.69,0.0
1538769453349659392,4181,1538769453349057376,base_link,38.69,0.0
1538769453434358560,4182,1538769453433588960,base_link,38.69,0.0
1538769453563050560,4183,1538769453562433504,base_link,38.69,0.0
1538769453633613472,4184,1538769453632550528,base_link,38.68,0.0
1538769453747849856,4185,1538769453745216416,base_link,38.68,0.0
1538769453853176832,4186,1538769453852842784,base_link,38.68,0.0
1538769453950994272,4187,1538769453950647360,base_link,38.68,0.0
1538769454046858592,4188,1538769454044145792,base_link,38.68,0.0
1538769454168586560,4189,1538769454167400544,base_link,38.68,0.0
1538769454247327008,4190,1538769454242956640,base_link,38.67,0.0
1538769454348785952,4191,1538769454345211520,base_link,38.67,0.0
1538769454435337216,4192,1538769454434427072,base_link,38.67,0.0
1538769454587792864,4193,1538769454587174912,base_link,38.67,0.0
1538769454631399552,4194,1538769454631084000,base_link,38.67,0.0
1538769454755331360,4195,1538769454754921984,base_link,38.67,0.0
1538769454859336864,4196,1538769454858879072,base_link,38.66,0.0
1538769454938342304,4197,1538769454938071648,base_link,38.66,0.0
1538769455128013248,4198,1538769455125797728,base_link,38.66,0.0
1538769455162993856,4199,1538769455159703872,base_link,38.66,0.0
1538769455259354912,4200,1538769455258850272,base_link,38.66,0.0
1538769455352685504,4201,1538769455351783968,base_link,38.66,0.0
1538769455472342912,4202,1538769455470849824,base_link,38.65,0.0
1538769455554817632,4203,1538769455552238208,base_link,38.65,0.0
1538769455700141376,4204,1538769455699526304,base_link,38.65,0.0
1538769455781145504,4205,1538769455780554656,base_link,38.65,0.0
1538769455843901472,4206,1538769455843600576,base_link,38.65,0.0
1538769455948574080,4207,1538769455948313120,base_link,38.65,0.0
1538769456059672160,4208,1538769456059140032,base_link,38.64,0.0
1538769456169357120,4209,1538769456167306752,base_link,38.64,0.0
1538769456276181664,4210,1538769456275841824,base_link,38.64,0.0
1538769456346117216,4211,1538769456343095712,base_link,38.64,0.0
1538769456450031008,4212,1538769456449064416,base_link,38.64,0.0
1538769456580434656,4213,1538769456580136128,base_link,38.64,0.0
1538769456677918176,4214,1538769456677569824,base_link,38.63,0.0
1538769456746888032,4215,1538769456745560576,base_link,38.63,0.0
1538769456848716864,4216,1538769456847721696,base_link,38.63,0.0
1538769456954358816,4217,1538769456954105888,base_link,38.63,0.0
1538769457053221824,4218,1538769457052268896,base_link,38.63,0.0
1538769457151698240,4219,1538769457149691872,base_link,38.62,0.0
1538769457252142848,4220,1538769457251860864,base_link,38.62,0.0
1538769457339885216,4221,1538769457335504192,base_link,38.62,0.0
1538769457440744064,4222,1538769457440200704,base_link,38.62,0.0
1538769457551806272,4223,1538769457551060000,base_link,38.62,0.0
1538769457689177088,4224,1538769457687747552,base_link,38.61,0.0
