%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1538769417614788352,677,1538769417608674112,NED,5.63999986649,-586.908935547,244.166488647,108
1538769417633393184,678,1538769417632601376,NED,5.63999986649,-586.908935547,244.166488647,108
1538769417695971552,679,1538769417689562080,NED,5.63999986649,-586.908935547,244.166488647,108
1538769417756181888,680,1538769417752764640,NED,5.75999975204,-586.908935547,245.594009399,110
1538769417796295008,681,1538769417793552768,NED,5.75999975204,-586.908935547,245.594009399,110
1538769417849789696,682,1538769417847978880,NED,5.84999990463,-586.027160645,246.958099365,111
1538769417932715392,683,1538769417931925536,NED,5.90999984741,-586.027160645,248.235092163,113
1538769418021940256,684,1538769418021091520,NED,5.94999980927,-577.583312988,249.420730591,115
1538769418060368992,685,1538769418057634048,NED,5.94999980927,-577.583312988,249.420730591,115
1538769418106239712,686,1538769418102930720,NED,5.96000003815,-577.583312988,250.514450073,116
1538769418138489664,687,1538769418134808320,NED,5.96000003815,-577.583312988,250.514450073,116
1538769418215872032,688,1538769418197513536,NED,5.96000003815,-577.583312988,250.514450073,116
1538769418238081632,689,1538769418236799168,NED,5.96000003815,-562.022949219,251.511962891,118
1538769418296719712,690,1538769418290536288,NED,5.90999984741,-562.022949219,252.398788452,119
1538769418351543200,691,1538769418350359008,NED,5.90999984741,-562.022949219,252.398788452,119
1538769418413920800,692,1538769418412855936,NED,5.84999990463,-528.575317383,253.184570312,120
1538769418432754528,693,1538769418429760608,NED,5.84999990463,-528.575317383,253.184570312,120
1538769418543124256,694,1538769418542227904,NED,5.75999975204,-528.575317383,253.850021362,122
1538769418617840672,695,1538769418616908032,NED,5.65999984741,-514.986022949,254.427886963,123
1538769418636914560,696,1538769418633830560,NED,5.65999984741,-514.986022949,254.427886963,123
1538769418709707616,697,1538769418702963264,NED,5.65999984741,-514.986022949,254.427886963,123
1538769418729506976,698,1538769418726430080,NED,5.53999996185,-514.986022949,254.903671265,124
1538769418815848512,699,1538769418811542528,NED,5.53999996185,-514.986022949,254.903671265,124
1538769418840151744,700,1538769418839280000,NED,5.42000007629,-509.560394287,255.287033081,125
1538769418872949792,701,1538769418871432192,NED,5.42000007629,-509.560394287,255.287033081,125
1538769418937963328,702,1538769418936041696,NED,5.2999997139,-509.560394287,255.572647095,126
1538769418977568000,703,1538769418972655904,NED,5.2999997139,-509.560394287,255.572647095,126
1538769419034044256,704,1538769419033100320,NED,5.17000007629,-496.746643066,255.774993896,127
1538769419092703232,705,1538769419087987392,NED,5.17000007629,-496.746643066,255.774993896,127
1538769419152489664,706,1538769419151160992,NED,5.0499997139,-496.746643066,255.884399414,128
1538769419192308384,707,1538769419190656864,NED,5.0499997139,-496.746643066,255.884399414,128
1538769419257800928,708,1538769419256862208,NED,4.92000007629,-479.23526001,255.891738892,129
1538769419282459072,709,1538769419281568320,NED,4.92000007629,-479.23526001,255.891738892,129
1538769419318636800,710,1538769419304940800,NED,4.77999973297,-479.23526001,255.791656494,130
1538769419389200416,711,1538769419383135584,NED,4.77999973297,-479.23526001,255.791656494,130
1538769419431311872,712,1538769419430839584,NED,4.65000009537,-467.503173828,255.617462158,131
1538769419471034208,713,1538769419467613632,NED,4.65000009537,-467.503173828,255.617462158,131
1538769419504510336,714,1538769419501456128,NED,4.51999998093,-467.503173828,255.344970703,132
1538769419572418560,715,1538769419571679520,NED,4.51999998093,-467.503173828,255.344970703,132
1538769419620780704,716,1538769419620216096,NED,4.38999986649,-460.411651611,254.997833252,132
1538769419666574976,717,1538769419665526080,NED,4.38999986649,-460.411651611,254.997833252,132
1538769419727353248,718,1538769419726491136,NED,4.27999973297,-460.411651611,254.557235718,133
1538769419788073312,719,1538769419787110464,NED,4.27999973297,-460.411651611,254.557235718,133
1538769419805517728,720,1538769419804564320,NED,4.17000007629,-461.357696533,254.027526855,134
1538769419867835808,721,1538769419865507936,NED,4.17000007629,-461.357696533,254.027526855,134
1538769419912697760,722,1538769419911150112,NED,4.05999994278,-461.357696533,253.395706177,134
1538769419989891552,723,1538769419989381024,NED,3.97000002861,-465.89642334,252.688751221,135
1538769420025651648,724,1538769420022940768,NED,3.97000002861,-465.89642334,252.688751221,135
1538769420078769664,725,1538769420078152736,NED,3.97000002861,-465.89642334,252.688751221,135
1538769420107807744,726,1538769420106868512,NED,3.88999986649,-465.89642334,251.887817383,135
1538769420152877344,727,1538769420149915488,NED,3.88999986649,-465.89642334,251.887817383,135
1538769420175309120,728,1538769420174693888,NED,3.88999986649,-465.89642334,251.887817383,135
1538769420237437536,729,1538769420236470560,NED,3.81999993324,-442.132385254,251.011184692,135
1538769420293477824,730,1538769420291972000,NED,3.81999993324,-442.132385254,251.011184692,135
1538769420331504704,731,1538769420329998720,NED,3.75999999046,-442.132385254,250.050262451,136
1538769420411734208,732,1538769420409019424,NED,3.75999999046,-442.132385254,250.050262451,136
1538769420428352864,733,1538769420426097664,NED,3.70999979973,-465.024963379,249.009841919,136
1538769420465591232,734,1538769420464934464,NED,3.70999979973,-465.024963379,249.009841919,136
1538769420539218176,735,1538769420532958176,NED,3.67999982834,-465.024963379,247.874954224,136
1538769420612237792,736,1538769420611448064,NED,3.65999984741,-465.024963379,246.669723511,137
1538769420655035424,737,1538769420653607072,NED,3.65999984741,-465.024963379,246.669723511,137
1538769420723716512,738,1538769420715896416,NED,3.63999986649,-467.253112793,245.407089233,137
1538769420768944960,739,1538769420767258208,NED,3.63999986649,-467.253112793,245.407089233,137
1538769420808297728,740,1538769420807040064,NED,3.6099998951,-450.915344238,244.078399658,137
1538769420836133440,741,1538769420834673216,NED,3.6099998951,-450.915344238,244.078399658,137
1538769420927079808,742,1538769420922415584,NED,3.57999992371,-450.915344238,242.683166504,137
1538769420973433856,743,1538769420972819168,NED,3.57999992371,-450.915344238,242.683166504,137
1538769421031682528,744,1538769421028522400,NED,3.54999995232,-477.025024414,241.23588562,137
1538769421067726720,745,1538769421065966944,NED,3.54999995232,-477.025024414,241.23588562,137
1538769421132463296,746,1538769421131196160,NED,3.50999999046,-477.025024414,239.740814209,137
1538769421174638304,747,1538769421173791648,NED,3.50999999046,-477.025024414,239.740814209,137
1538769421219206656,748,1538769421218662656,NED,3.46000003815,-468.197998047,238.202835083,137
1538769421249642528,749,1538769421248375424,NED,3.46000003815,-468.197998047,238.202835083,137
1538769421312174944,750,1538769421309139264,NED,3.39999985695,-468.197998047,236.621917725,137
1538769421350195168,751,1538769421349349504,NED,3.39999985695,-468.197998047,236.621917725,137
1538769421399562016,752,1538769421398775904,NED,3.39999985695,-468.197998047,236.621917725,137
1538769421439722240,753,1538769421438979680,NED,3.32999992371,-473.151397705,235.012054443,137
1538769421515666464,754,1538769421514814816,NED,3.25999999046,-473.151397705,233.373718262,137
1538769421551580672,755,1538769421548049056,NED,3.25999999046,-473.151397705,233.373718262,137
1538769421613739744,756,1538769421613263872,NED,3.1899998188,-473.151397705,231.711257935,137
1538769421676852320,757,1538769421674566336,NED,3.1899998188,-473.151397705,231.711257935,137
1538769421702483808,758,1538769421701659488,NED,3.11999988556,-461.434356689,230.052597046,137
1538769421740128448,759,1538769421739261024,NED,3.11999988556,-461.434356689,230.052597046,137
1538769421789341856,760,1538769421788564640,NED,3.11999988556,-461.434356689,230.052597046,137
1538769421827880640,761,1538769421826812800,NED,3.03999996185,-441.884033203,228.374603271,137
1538769421897728832,762,1538769421894484032,NED,3.03999996185,-441.884033203,228.374603271,137
1538769421946975872,763,1538769421931049824,NED,2.96000003815,-441.884033203,226.682159424,137
1538769422008353600,764,1538769421992396096,NED,2.96000003815,-441.884033203,226.682159424,137
1538769422036088672,765,1538769422027900736,NED,2.86999988556,-427.939208984,224.984863281,137
1538769422096866336,766,1538769422092701440,NED,2.86999988556,-427.939208984,224.984863281,137
1538769422166632960,767,1538769422163364384,NED,2.78999996185,-427.939208984,223.291366577,137
1538769422237202304,768,1538769422234913984,NED,2.70000004768,-419.199951172,221.602706909,137
1538769422249498400,769,1538769422248157184,NED,2.70000004768,-419.199951172,221.602706909,137
1538769422294184256,770,1538769422292978240,NED,2.6099998951,-419.199951172,219.922668457,137
1538769422339713888,771,1538769422335389216,NED,2.6099998951,-419.199951172,219.922668457,137
1538769422408161600,772,1538769422407601632,NED,2.6099998951,-419.199951172,219.922668457,137
1538769422424267648,773,1538769422421989600,NED,2.50999999046,-396.088012695,218.220031738,137
1538769422492409184,774,1538769422491127744,NED,2.50999999046,-396.088012695,218.220031738,137
1538769422562507360,775,1538769422559223872,NED,2.41999983788,-396.088012695,216.553955078,137
1538769422607140256,776,1538769422602991552,NED,2.32999992371,-382.426818848,214.883560181,137
1538769422651564096,777,1538769422647405536,NED,2.32999992371,-382.426818848,214.883560181,137
1538769422706866688,778,1538769422700782432,NED,2.25,-382.426818848,213.231460571,138
1538769422755527360,779,1538769422753492160,NED,2.25,-382.426818848,213.231460571,138
1538769422844540608,780,1538769422843383328,NED,2.18000006676,-364.37109375,-135.003234863,138
1538769422908893920,781,1538769422907733120,NED,2.11999988556,-364.37109375,-136.396408081,138
1538769422939293504,782,1538769422937210752,NED,2.11999988556,-364.37109375,-136.396408081,138
1538769423006928000,783,1538769423004757568,NED,2.11999988556,-364.37109375,-136.396408081,138
1538769423023674560,784,1538769423022889280,NED,2.06999993324,-334.734161377,-137.76399231,139
1538769423084566752,785,1538769423083350304,NED,2.06999993324,-334.734161377,-137.76399231,139
1538769423123112768,786,1538769423121695392,NED,2.02999997139,-334.734161377,-139.103805542,139
1538769423204109920,787,1538769423200556896,NED,2.02999997139,-334.734161377,-139.103805542,139
1538769423236895072,788,1538769423235541408,NED,2.0,-318.538665771,-140.426071167,140
1538769423312774304,789,1538769423311660096,NED,2.0,-318.538665771,-141.703018188,140
1538769423337184352,790,1538769423335114368,NED,2.0,-318.538665771,-141.703018188,140
1538769423373178016,791,1538769423369990112,NED,2.0,-318.538665771,-141.703018188,140
1538769423461353408,792,1538769423457447104,NED,2.00999999046,-318.538665771,-142.970458984,141
1538769423480464928,793,1538769423478653632,NED,2.00999999046,-318.538665771,-142.970458984,141
1538769423517804480,794,1538769423516616256,NED,2.05999994278,-306.030639648,-144.168457031,141
1538769423584999712,795,1538769423580390368,NED,2.05999994278,-306.030639648,-144.168457031,141
1538769423612085664,796,1538769423609250816,NED,2.12999987602,-280.854034424,-145.34526062,142
1538769423695208512,797,1538769423691411808,NED,2.22000002861,-280.854034424,-146.462844849,143
1538769423711786944,798,1538769423705791648,NED,2.22000002861,-280.854034424,-146.462844849,143
1538769423769981088,799,1538769423769295360,NED,2.22000002861,-280.854034424,-146.462844849,143
1538769423830794688,800,1538769423828572832,NED,2.33999991417,-273.432922363,-147.551208496,144
1538769423900281408,801,1538769423895773728,NED,2.48000001907,-273.432922363,-148.576675415,145
1538769423928831776,802,1538769423922301952,NED,2.48000001907,-273.432922363,-148.576675415,145
1538769423974843008,803,1538769423973575616,NED,2.48000001907,-273.432922363,-148.576675415,145
1538769424048140224,804,1538769424047377248,NED,2.63999986649,-266.079345703,-149.567062378,146
1538769424089562176,805,1538769424087363552,NED,2.79999995232,-266.079345703,-150.478515625,147
1538769424143218560,806,1538769424136595744,NED,2.79999995232,-266.079345703,-150.478515625,147
1538769424218959840,807,1538769424212306592,NED,2.79999995232,-266.079345703,-150.478515625,147
1538769424228811616,808,1538769424224137568,NED,2.99000000954,-263.626464844,-151.337310791,148
1538769424274465664,809,1538769424273572192,NED,2.99000000954,-263.626464844,-151.337310791,148
1538769424320706528,810,1538769424318602336,NED,3.1899998188,-263.626464844,-152.109146118,150
1538769424373586528,811,1538769424372728256,NED,3.1899998188,-263.626464844,-152.109146118,150
1538769424425979040,812,1538769424422535040,NED,3.38999986649,-253.721038818,-152.820297241,151
1538769424449232928,813,1538769424448272096,NED,3.38999986649,-253.721038818,-152.820297241,151
1538769424536598592,814,1538769424534876512,NED,3.61999988556,-253.721038818,-153.432769775,152
1538769424596348672,815,1538769424594899008,NED,3.61999988556,-253.721038818,-153.432769775,152
1538769424651027264,816,1538769424650336768,NED,3.84999990463,-263.063812256,-153.976531982,154
1538769424705246624,817,1538769424704276448,NED,4.08999967575,-263.063812256,-154.411392212,156
1538769424769680864,818,1538769424765035744,NED,4.08999967575,-263.063812256,-154.411392212,156
1538769424794592800,819,1538769424793773216,NED,4.08999967575,-263.063812256,-154.411392212,156
1538769424831687520,820,1538769424828287872,NED,4.32999992371,-263.928588867,-154.763656616,157
1538769424868915328,821,1538769424868229696,NED,4.32999992371,-263.928588867,-154.763656616,157
1538769424917413056,822,1538769424912941760,NED,4.55999994278,-263.928588867,-154.993133545,159
1538769425013123744,823,1538769425012624032,NED,4.55999994278,-263.928588867,-154.993133545,159
1538769425021085568,824,1538769425020264896,NED,4.77999973297,-270.479766846,-155.141464233,161
1538769425070467680,825,1538769425069353056,NED,4.77999973297,-270.479766846,-155.141464233,161
1538769425109434048,826,1538769425105396896,NED,5.0,-270.479766846,-155.151672363,163
1538769425181379328,827,1538769425179058816,NED,5.0,-270.479766846,-155.151672363,163
1538769425260424928,828,1538769425257984544,NED,5.19999980927,-274.627502441,-155.064682007,165
1538769425295682240,829,1538769425294283744,NED,5.19999980927,-274.627502441,-155.064682007,165
1538769425336512416,830,1538769425332393056,NED,5.40000009537,-274.627502441,-154.854171753,167
1538769425391552832,831,1538769425390335360,NED,5.40000009537,-274.627502441,-154.854171753,167
1538769425439728256,832,1538769425438789664,NED,5.59999990463,-283.882904053,-154.527450562,169
1538769425472686176,833,1538769425472049664,NED,5.59999990463,-283.882904053,-154.527450562,169
1538769425511773216,834,1538769425509682272,NED,5.77999973297,-283.882904053,-154.084564209,171
1538769425574869472,835,1538769425573913888,NED,5.77999973297,-283.882904053,-154.084564209,171
1538769425609444352,836,1538769425608778688,NED,5.96000003815,-283.912078857,-153.523239136,173
1538769425675451776,837,1538769425674077408,NED,5.96000003815,-283.912078857,-153.523239136,173
1538769425702813376,838,1538769425701782112,NED,6.11999988556,-283.912078857,-152.821655273,175
1538769425835237760,839,1538769425834464288,NED,6.25999975204,-298.518737793,-152.008972168,177
1538769425875066080,840,1538769425874140960,NED,6.25999975204,-298.518737793,-152.008972168,177
1538769425894904896,841,1538769425892121536,NED,6.38999986649,-298.518737793,-151.054519653,179
1538769425948111520,842,1538769425946885568,NED,6.38999986649,-298.518737793,-151.054519653,179
1538769426008396224,843,1538769426005399584,NED,6.38999986649,-298.518737793,-151.054519653,179
1538769426023613632,844,1538769426022279648,NED,6.50999975204,-319.494262695,-150.016067505,181
1538769426099100608,845,1538769426096590304,NED,6.50999975204,-319.494262695,-150.016067505,181
1538769426148529632,846,1538769426139359584,NED,6.61999988556,-319.494262695,-148.869445801,183
1538769426182877440,847,1538769426182182528,NED,6.61999988556,-319.494262695,-148.869445801,183
1538769426231838304,848,1538769426229323328,NED,6.73000001907,-328.573608398,-147.638824463,185
1538769426280480032,849,1538769426278356256,NED,6.73000001907,-328.573608398,-147.638824463,185
1538769426326956864,850,1538769426321558496,NED,6.82999992371,-328.573608398,-146.317581177,187
1538769426372757792,851,1538769426370788416,NED,6.82999992371,-328.573608398,-146.317581177,187
1538769426407438080,852,1538769426406140032,NED,6.90999984741,-360.006713867,-144.940093994,189
1538769426456660736,853,1538769426452802912,NED,6.90999984741,-360.006713867,-144.940093994,189
1538769426513277312,854,1538769426509908864,NED,6.96999979019,-360.006713867,-143.477859497,191
1538769426557553952,855,1538769426556149792,NED,6.96999979019,-360.006713867,-143.477859497,191
1538769426581824832,856,1538769426578524768,NED,6.96999979019,-360.006713867,-143.477859497,191
1538769426650298752,857,1538769426649556416,NED,7.00999975204,-367.790802002,-141.979110718,193
1538769426740299008,858,1538769426739011968,NED,7.01999998093,-367.790802002,-140.433609009,195
1538769426811065888,859,1538769426809986432,NED,7.00999975204,-356.153686523,-138.873519897,196
1538769426844772896,860,1538769426843172416,NED,7.00999975204,-356.153686523,-138.873519897,196
1538769426892551392,861,1538769426891286432,NED,7.00999975204,-356.153686523,-138.873519897,196
1538769426951993248,862,1538769426951050528,NED,6.96999979019,-356.153686523,-137.288589478,198
1538769427006828160,863,1538769427005406336,NED,6.96999979019,-356.153686523,-137.288589478,198
1538769427030912000,864,1538769427030291840,NED,6.88999986649,-339.971557617,-135.70513916,200
1538769427111180480,865,1538769427110332544,NED,6.75,-339.971557617,-134.126831055,202
1538769427153700896,866,1538769427150270144,NED,6.75,-339.971557617,-134.126831055,202
1538769427188761888,867,1538769427186850240,NED,6.75,-339.971557617,-134.126831055,202
1538769427234298976,868,1538769427232022688,NED,6.56999969482,-339.971557617,-132.546325684,203
1538769427314234624,869,1538769427311334912,NED,6.31999969482,-313.790710449,-131.006774902,205
1538769427344548192,870,1538769427336770176,NED,6.31999969482,-313.790710449,-131.006774902,205
1538769427397231392,871,1538769427395421920,NED,6.31999969482,-313.790710449,-131.006774902,205
1538769427434679200,872,1538769427428917536,NED,6.05999994278,-287.404632568,-129.475250244,206
1538769427492980832,873,1538769427492334400,NED,5.80999994278,-287.404632568,-127.955429077,208
1538769427557249824,874,1538769427556489984,NED,5.80999994278,-287.404632568,-127.955429077,208
1538769427610537248,875,1538769427610054464,NED,5.57999992371,-287.404632568,-126.459709167,210
1538769427633389760,876,1538769427631277792,NED,5.57999992371,-287.404632568,-126.459709167,210
1538769427708282016,877,1538769427707346048,NED,5.36999988556,-253.418914795,-124.989578247,211
1538769427744932928,878,1538769427743980864,NED,5.36999988556,-253.418914795,-124.989578247,211
1538769427850087776,879,1538769427847448736,NED,5.15999984741,-230.467605591,-123.537719727,213
1538769427915678336,880,1538769427912542496,NED,4.94999980927,-230.467605591,-122.123840332,214
1538769427932009120,881,1538769427930800736,NED,4.94999980927,-230.467605591,-122.123840332,214
1538769427998560672,882,1538769427996884832,NED,4.94999980927,-230.467605591,-122.123840332,214
1538769428029941088,883,1538769428027659360,NED,4.73000001907,-201.336486816,-120.712165833,216
1538769428087937536,884,1538769428086972448,NED,4.73000001907,-201.336486816,-120.712165833,216
1538769428142511744,885,1538769428141396928,NED,4.51999998093,-201.336486816,-119.336280823,218
1538769428191440864,886,1538769428190396128,NED,4.51999998093,-201.336486816,-119.336280823,218
1538769428255090144,887,1538769428254293504,NED,4.31999969482,-193.838119507,-117.982337952,219
1538769428353724608,888,1538769428353011040,NED,4.13000011444,-193.838119507,-116.613014221,221
1538769428391797984,889,1538769428389559456,NED,4.13000011444,-193.838119507,-116.613014221,221
1538769428419550688,890,1538769428417373248,NED,3.97000002861,-169.710540771,-115.289024353,223
1538769428489511200,891,1538769428488602016,NED,3.81999993324,-169.710540771,-113.947486877,224
1538769428554355808,892,1538769428552951776,NED,3.81999993324,-169.710540771,-113.947486877,224
1538769428610704384,893,1538769428609871808,NED,3.70999979973,-151.816741943,38.7387466431,226
1538769428630560928,894,1538769428629390816,NED,3.70999979973,-151.816741943,38.7387466431,226
1538769428709652960,895,1538769428708769152,NED,3.61999988556,-151.816741943,-70.8040084839,227
1538769428762157984,896,1538769428760489792,NED,3.61999988556,-151.816741943,-70.8040084839,227
1538769428798508992,897,1538769428797610816,NED,3.61999988556,-151.816741943,-70.8040084839,227
1538769428859614496,898,1538769428858730496,NED,3.55999994278,-148.761566162,-69.481880188,229
1538769428909729472,899,1538769428908072736,NED,3.51999998093,-148.761566162,-68.1186599731,231
1538769428939200480,900,1538769428936357984,NED,3.51999998093,-148.761566162,-68.1186599731,231
1538769428999132064,901,1538769428998065280,NED,3.51999998093,-148.761566162,-68.1186599731,231
