%time,field.x,field.y,field.z
1538769413586475008,-0.319866538048,0.0198126193136,-2.15980337858
1538769413605957216,-0.319866538048,0.0198126193136,-2.15980337858
1538769413626528096,-0.319866538048,0.0198126193136,-2.15980337858
1538769413645865312,-0.319866538048,0.0198126193136,-2.15980337858
1538769413666058464,-0.319866538048,0.0198126193136,-2.15980337858
1538769413688579936,-0.496331036091,0.0108674159274,-2.07953451871
1538769413706169248,-0.496331036091,0.0108674159274,-2.07953451871
1538769413727781184,-0.496331036091,0.0108674159274,-2.07953451871
1538769413745848736,-0.496331036091,0.0108674159274,-2.07953451871
1538769413773379200,-0.496331036091,0.0108674159274,-2.07953451871
1538769413785521088,-0.496331036091,0.0108674159274,-2.07953451871
1538769413805687744,-0.496331036091,0.0108674159274,-2.07953451871
1538769413826410880,-0.496331036091,0.0108674159274,-2.07953451871
1538769413845915392,-0.496331036091,0.0108674159274,-2.07953451871
1538769413868197984,-0.496331036091,0.0108674159274,-2.07953451871
1538769413890844576,-0.496331036091,0.0108674159274,-2.07953451871
1538769413906140768,-0.496331036091,0.0108674159274,-2.07953451871
1538769413926501920,-0.496331036091,0.0108674159274,-2.07953451871
1538769413946636832,-0.496331036091,0.0108674159274,-2.07953451871
1538769413966373536,-0.496331036091,0.0108674159274,-2.07953451871
1538769413986275904,-0.496331036091,0.0108674159274,-2.07953451871
1538769414005639200,-0.496331036091,0.0108674159274,-2.07953451871
1538769414033430944,-0.496331036091,0.0108674159274,-2.07953451871
1538769414045723872,-0.496331036091,0.0108674159274,-2.07953451871
1538769414065777088,-0.496331036091,0.0108674159274,-2.07953451871
1538769414085856224,-0.496331036091,0.0108674159274,-2.07953451871
1538769414105640448,-0.496331036091,0.0108674159274,-2.07953451871
1538769414126088128,-0.496331036091,0.0108674159274,-2.07953451871
1538769414146763488,-0.496331036091,0.0108674159274,-2.07953451871
1538769414166298976,-0.496331036091,0.0108674159274,-2.07953451871
1538769414186413728,-0.629319489002,0.00853563565761,-2.07462166547
1538769414205764096,-0.629319489002,0.00853563565761,-2.07462166547
1538769414225907456,-0.629319489002,0.00853563565761,-2.07462166547
1538769414247298304,-0.629319489002,0.00853563565761,-2.07462166547
1538769414266053568,-0.629319489002,0.00853563565761,-2.07462166547
1538769414285845760,-0.629319489002,0.00853563565761,-2.07462166547
1538769414305814496,-0.629319489002,0.00853563565761,-2.07462166547
1538769414325948448,-0.629319489002,0.00853563565761,-2.07462166547
1538769414349533984,-0.629319489002,0.00853563565761,-2.07462166547
1538769414365724576,-0.629319489002,0.00853563565761,-2.07462166547
1538769414385708832,-0.629319489002,0.00853563565761,-2.07462166547
1538769414407152736,-0.629319489002,0.00853563565761,-2.07462166547
1538769414425953856,-0.382721275091,0.0079691503197,-2.10490869283
1538769414445841696,-0.382721275091,0.0079691503197,-2.10490869283
1538769414466666528,-0.382721275091,0.0079691503197,-2.10490869283
1538769414490492096,-0.382721275091,0.0079691503197,-2.10490869283
1538769414505857536,-0.382721275091,0.0079691503197,-2.10490869283
1538769414525571616,-0.382721275091,0.0079691503197,-2.10490869283
1538769414545606848,-0.382721275091,0.0079691503197,-2.10490869283
1538769414565805952,-0.382721275091,0.0079691503197,-2.10490869283
1538769414589180864,-0.382721275091,0.0079691503197,-2.10490869283
1538769414605485472,-0.382721275091,0.0079691503197,-2.10490869283
1538769414625466176,-0.382721275091,0.0079691503197,-2.10490869283
1538769414649759968,-0.382721275091,0.0079691503197,-2.10490869283
1538769414665615872,-0.382721275091,0.0079691503197,-2.10490869283
1538769414686205440,-0.382721275091,0.0079691503197,-2.10490869283
1538769414705534720,0.199832707644,0.0877753794193,-2.0558349967
1538769414726110304,0.199832707644,0.0877753794193,-2.0558349967
1538769414745529120,0.199832707644,0.0877753794193,-2.0558349967
1538769414765716384,0.199832707644,0.0877753794193,-2.0558349967
1538769414785465984,0.199832707644,0.0877753794193,-2.0558349967
1538769414805625152,0.199832707644,0.0877753794193,-2.0558349967
1538769414827428928,0.199832707644,0.0877753794193,-2.0558349967
1538769414846709952,0.199832707644,0.0877753794193,-2.0558349967
1538769414865923712,0.199832707644,0.0877753794193,-2.0558349967
1538769414890699296,0.199832707644,0.0877753794193,-2.0558349967
1538769414906287264,0.199832707644,0.0877753794193,-2.0558349967
1538769414925563424,0.199832707644,0.0877753794193,-2.0558349967
1538769414947606464,0.199832707644,0.0877753794193,-2.0558349967
1538769414965617856,0.199832707644,0.0877753794193,-2.0558349967
1538769414985853984,0.199832707644,0.0877753794193,-2.0558349967
1538769415005572768,0.199832707644,0.0877753794193,-2.0558349967
1538769415026102624,0.199832707644,0.0877753794193,-2.0558349967
1538769415045696608,0.199832707644,0.0877753794193,-2.0558349967
1538769415065685792,0.199832707644,0.0877753794193,-2.0558349967
1538769415086402560,0.199832707644,0.0877753794193,-2.0558349967
1538769415105883136,0.199832707644,0.0877753794193,-2.0558349967
1538769415125918240,0.199832707644,0.0877753794193,-2.0558349967
1538769415146451872,0.199832707644,0.0877753794193,-2.0558349967
1538769415165452288,0.199832707644,0.0877753794193,-2.0558349967
1538769415185638048,0.489208996296,0.111283130944,-1.97657631635
1538769415205504896,0.489208996296,0.111283130944,-1.97657631635
1538769415225836928,0.489208996296,0.111283130944,-1.97657631635
1538769415245840864,0.489208996296,0.111283130944,-1.97657631635
1538769415265877952,0.489208996296,0.111283130944,-1.97657631635
1538769415286050816,0.489208996296,0.111283130944,-1.97657631635
1538769415305812960,0.489208996296,0.111283130944,-1.97657631635
1538769415326036640,0.489208996296,0.111283130944,-1.97657631635
1538769415345843904,0.489208996296,0.111283130944,-1.97657631635
1538769415366180544,0.489208996296,0.111283130944,-1.97657631635
1538769415386120960,0.489208996296,0.111283130944,-1.97657631635
1538769415405590304,0.573670446873,0.158060505986,-2.03920124769
1538769415425827872,0.573670446873,0.158060505986,-2.03920124769
1538769415445648576,0.573670446873,0.158060505986,-2.03920124769
1538769415465667200,0.573670446873,0.158060505986,-2.03920124769
1538769415494886176,0.573670446873,0.158060505986,-2.03920124769
1538769415505739360,0.573670446873,0.158060505986,-2.03920124769
1538769415526155104,0.573670446873,0.158060505986,-2.03920124769
1538769415545657536,0.573670446873,0.158060505986,-2.03920124769
1538769415565834240,0.573670446873,0.158060505986,-2.03920124769
1538769415585910848,0.573670446873,0.158060505986,-2.03920124769
1538769415605507616,0.573670446873,0.158060505986,-2.03920124769
1538769415625675200,0.573670446873,0.158060505986,-2.03920124769
1538769415645790464,0.573670446873,0.158060505986,-2.03920124769
1538769415665847872,0.573670446873,0.158060505986,-2.03920124769
1538769415685882848,0.573670446873,0.158060505986,-2.03920124769
1538769415706015424,0.573670446873,0.158060505986,-2.03920124769
1538769415725572128,0.573670446873,0.158060505986,-2.03920124769
1538769415746055104,0.573670446873,0.158060505986,-2.03920124769
1538769415765945792,0.573670446873,0.158060505986,-2.03920124769
1538769415786825504,0.573670446873,0.158060505986,-2.03920124769
1538769415805493696,0.573670446873,0.158060505986,-2.03920124769
1538769415825838624,0.573670446873,0.158060505986,-2.03920124769
1538769415845760352,0.573670446873,0.158060505986,-2.03920124769
1538769415866469696,0.573670446873,0.158060505986,-2.03920124769
1538769415885870112,0.709934473038,0.183870077133,-2.13009570837
1538769415905857408,0.709934473038,0.183870077133,-2.13009570837
1538769415925741472,0.709934473038,0.183870077133,-2.13009570837
1538769415946058624,0.709934473038,0.183870077133,-2.13009570837
1538769415965495168,0.709934473038,0.183870077133,-2.13009570837
1538769415987182176,0.709934473038,0.183870077133,-2.13009570837
1538769416006121152,0.709934473038,0.183870077133,-2.13009570837
1538769416025556832,0.709934473038,0.183870077133,-2.13009570837
1538769416045619488,0.709934473038,0.183870077133,-2.13009570837
1538769416065734560,0.709934473038,0.183870077133,-2.13009570837
1538769416086051712,0.709934473038,0.183870077133,-2.13009570837
1538769416113118336,0.709934473038,0.183870077133,-2.13009570837
1538769416125794176,0.709934473038,0.183870077133,-2.13009570837
1538769416146329344,0.709934473038,0.183870077133,-2.13009570837
1538769416165821312,0.709934473038,0.183870077133,-2.13009570837
1538769416185609536,0.709934473038,0.183870077133,-2.13009570837
1538769416205680064,0.709934473038,0.183870077133,-2.13009570837
1538769416225565408,0.709934473038,0.183870077133,-2.13009570837
1538769416246444224,0.709934473038,0.183870077133,-2.13009570837
1538769416265885888,0.709934473038,0.183870077133,-2.13009570837
1538769416286023392,0.709934473038,0.183870077133,-2.13009570837
1538769416305852384,0.709934473038,0.183870077133,-2.13009570837
1538769416325721696,0.709934473038,0.183870077133,-2.13009570837
1538769416345702976,0.709934473038,0.183870077133,-2.13009570837
1538769416365594752,0.756575107574,0.188827946782,-2.30193589925
1538769416385559584,0.756575107574,0.188827946782,-2.30193589925
1538769416405592192,0.756575107574,0.188827946782,-2.30193589925
1538769416425496320,0.756575107574,0.188827946782,-2.30193589925
1538769416445579936,0.756575107574,0.188827946782,-2.30193589925
1538769416465671808,0.756575107574,0.188827946782,-2.30193589925
1538769416486338048,0.756575107574,0.188827946782,-2.30193589925
1538769416506384384,0.756575107574,0.188827946782,-2.30193589925
1538769416527974272,0.756575107574,0.188827946782,-2.30193589925
1538769416545602144,0.756575107574,0.188827946782,-2.30193589925
1538769416565588608,0.756575107574,0.188827946782,-2.30193589925
1538769416585744192,0.756575107574,0.188827946782,-2.30193589925
1538769416605768448,0.756575107574,0.188827946782,-2.30193589925
1538769416625523104,0.782495737076,0.171674534678,-2.42170523405
1538769416646157312,0.782495737076,0.171674534678,-2.42170523405
1538769416669336928,0.782495737076,0.171674534678,-2.42170523405
1538769416686014432,0.782495737076,0.171674534678,-2.42170523405
1538769416705701376,0.782495737076,0.171674534678,-2.42170523405
1538769416725583008,0.782495737076,0.171674534678,-2.42170523405
1538769416746090816,0.782495737076,0.171674534678,-2.42170523405
1538769416765681888,0.782495737076,0.171674534678,-2.42170523405
1538769416786421216,0.782495737076,0.171674534678,-2.42170523405
1538769416805632800,0.782495737076,0.171674534678,-2.42170523405
1538769416826021152,0.782495737076,0.171674534678,-2.42170523405
1538769416846000320,0.782495737076,0.171674534678,-2.42170523405
1538769416865625568,0.782495737076,0.171674534678,-2.42170523405
1538769416886126624,0.782495737076,0.171674534678,-2.42170523405
1538769416908031040,0.782495737076,0.171674534678,-2.42170523405
1538769416925957888,0.782495737076,0.171674534678,-2.42170523405
1538769416945797056,0.782495737076,0.171674534678,-2.42170523405
1538769416965596544,0.782495737076,0.171674534678,-2.42170523405
1538769416985568256,0.782495737076,0.171674534678,-2.42170523405
1538769417005875040,0.782495737076,0.171674534678,-2.42170523405
1538769417025422112,0.782495737076,0.171674534678,-2.42170523405
1538769417045474976,0.782495737076,0.171674534678,-2.42170523405
1538769417065776672,0.782495737076,0.171674534678,-2.42170523405
1538769417085537056,0.769478797913,0.166968092322,-2.58045147657
1538769417107371680,0.769478797913,0.166968092322,-2.58045147657
1538769417125983968,0.769478797913,0.166968092322,-2.58045147657
1538769417146036320,0.769478797913,0.166968092322,-2.58045147657
1538769417165987456,0.769478797913,0.166968092322,-2.58045147657
1538769417187687136,0.769478797913,0.166968092322,-2.58045147657
1538769417205732480,0.769478797913,0.166968092322,-2.58045147657
1538769417225740384,0.769478797913,0.166968092322,-2.58045147657
1538769417245652544,0.769478797913,0.166968092322,-2.58045147657
1538769417266033376,0.769478797913,0.166968092322,-2.58045147657
1538769417286398016,0.769478797913,0.166968092322,-2.58045147657
1538769417306023296,0.769478797913,0.166968092322,-2.58045147657
1538769417325606464,0.769478797913,0.166968092322,-2.58045147657
1538769417345753664,0.769478797913,0.166968092322,-2.58045147657
1538769417366554528,0.769478797913,0.166968092322,-2.58045147657
1538769417385588096,0.769478797913,0.166968092322,-2.58045147657
1538769417405500640,0.769478797913,0.166968092322,-2.58045147657
1538769417425791584,0.769478797913,0.166968092322,-2.58045147657
1538769417445695264,0.769478797913,0.166968092322,-2.58045147657
1538769417465786048,0.769478797913,0.166968092322,-2.58045147657
1538769417485967168,0.769478797913,0.166968092322,-2.58045147657
1538769417509448032,0.769478797913,0.166968092322,-2.58045147657
1538769417526534560,0.769478797913,0.166968092322,-2.58045147657
1538769417545801984,0.769478797913,0.166968092322,-2.58045147657
1538769417565783936,0.769478797913,0.166968092322,-2.58045147657
1538769417589412864,0.765090882778,0.102410666645,-2.78769718408
1538769417606471808,0.765090882778,0.102410666645,-2.78769718408
1538769417627592960,0.765090882778,0.102410666645,-2.78769718408
1538769417645719680,0.765090882778,0.102410666645,-2.78769718408
1538769417665768768,0.765090882778,0.102410666645,-2.78769718408
1538769417688344384,0.765090882778,0.102410666645,-2.78769718408
1538769417705779840,0.765090882778,0.102410666645,-2.78769718408
1538769417725641824,0.765090882778,0.102410666645,-2.78769718408
1538769417746844576,0.765090882778,0.102410666645,-2.78769718408
1538769417765682496,0.765090882778,0.102410666645,-2.78769718408
1538769417786255072,0.765090882778,0.102410666645,-2.78769718408
1538769417806533440,0.765090882778,0.102410666645,-2.78769718408
1538769417827991424,0.765090882778,0.102410666645,-2.78769718408
1538769417845698624,0.72498524189,0.073950432241,-2.98881350755
1538769417866646368,0.72498524189,0.073950432241,-2.98881350755
1538769417886219616,0.72498524189,0.073950432241,-2.98881350755
1538769417906501376,0.72498524189,0.073950432241,-2.98881350755
1538769417926856544,0.72498524189,0.073950432241,-2.98881350755
1538769417945836704,0.72498524189,0.073950432241,-2.98881350755
1538769417966072992,0.72498524189,0.073950432241,-2.98881350755
1538769417986632288,0.72498524189,0.073950432241,-2.98881350755
1538769418006038112,0.72498524189,0.073950432241,-2.98881350755
1538769418026011968,0.72498524189,0.073950432241,-2.98881350755
1538769418046031168,0.72498524189,0.073950432241,-2.98881350755
1538769418066419456,0.72498524189,0.073950432241,-2.98881350755
1538769418086721216,0.72498524189,0.073950432241,-2.98881350755
1538769418106695072,0.72498524189,0.073950432241,-2.98881350755
1538769418126095104,0.72498524189,0.073950432241,-2.98881350755
1538769418145724704,0.72498524189,0.073950432241,-2.98881350755
1538769418165624032,0.72498524189,0.073950432241,-2.98881350755
1538769418185854368,0.72498524189,0.073950432241,-2.98881350755
1538769418206300544,0.72498524189,0.073950432241,-2.98881350755
1538769418226173760,0.72498524189,0.073950432241,-2.98881350755
1538769418245605312,0.72498524189,0.073950432241,-2.98881350755
1538769418266520512,0.72498524189,0.073950432241,-2.98881350755
1538769418285820672,0.72498524189,0.073950432241,-2.98881350755
1538769418312005376,0.72498524189,0.073950432241,-2.98881350755
1538769418325922848,0.755555570126,0.0309132896364,3.10926886002
1538769418345723008,0.755555570126,0.0309132896364,3.10926886002
1538769418365619296,0.755555570126,0.0309132896364,3.10926886002
1538769418385930048,0.755555570126,0.0309132896364,3.10926886002
1538769418406793088,0.755555570126,0.0309132896364,3.10926886002
1538769418426020064,0.755555570126,0.0309132896364,3.10926886002
1538769418446258816,0.755555570126,0.0309132896364,3.10926886002
1538769418466182240,0.755555570126,0.0309132896364,3.10926886002
1538769418485753920,0.755555570126,0.0309132896364,3.10926886002
1538769418506618624,0.755555570126,0.0309132896364,3.10926886002
1538769418525818368,0.755555570126,0.0309132896364,3.10926886002
1538769418546558144,0.755555570126,0.0309132896364,3.10926886002
1538769418565847264,0.755555570126,0.0309132896364,3.10926886002
1538769418586232160,0.755555570126,0.0309132896364,3.10926886002
1538769418607126720,0.755555570126,0.0309132896364,3.10926886002
1538769418625669920,0.790955424309,-0.000782757997513,2.97562868992
1538769418645645088,0.790955424309,-0.000782757997513,2.97562868992
1538769418665921984,0.790955424309,-0.000782757997513,2.97562868992
1538769418685715200,0.790955424309,-0.000782757997513,2.97562868992
1538769418706214432,0.790955424309,-0.000782757997513,2.97562868992
1538769418725930976,0.790955424309,-0.000782757997513,2.97562868992
1538769418746781024,0.790955424309,-0.000782757997513,2.97562868992
1538769418768540448,0.790955424309,-0.000782757997513,2.97562868992
1538769418786347744,0.790955424309,-0.000782757997513,2.97562868992
1538769418806110336,0.790955424309,-0.000782757997513,2.97562868992
1538769418825656960,0.790955424309,-0.000782757997513,2.97562868992
1538769418848244224,0.790955424309,-0.000782757997513,2.97562868992
1538769418866721632,0.790955424309,-0.000782757997513,2.97562868992
1538769418886277024,0.790955424309,-0.000782757997513,2.97562868992
1538769418906628448,0.790955424309,-0.000782757997513,2.97562868992
1538769418925516288,0.790955424309,-0.000782757997513,2.97562868992
1538769418946174112,0.790955424309,-0.000782757997513,2.97562868992
1538769418966222912,0.790955424309,-0.000782757997513,2.97562868992
1538769418985851680,0.790955424309,-0.000782757997513,2.97562868992
1538769419007081568,0.790955424309,-0.000782757997513,2.97562868992
1538769419026316224,0.790955424309,-0.000782757997513,2.97562868992
1538769419046026336,0.790955424309,-0.000782757997513,2.97562868992
1538769419065996096,0.799106240273,-0.0104806814343,2.78957982461
1538769419085973440,0.799106240273,-0.0104806814343,2.78957982461
1538769419106408544,0.799106240273,-0.0104806814343,2.78957982461
1538769419128283744,0.799106240273,-0.0104806814343,2.78957982461
1538769419146987200,0.799106240273,-0.0104806814343,2.78957982461
1538769419165839104,0.799106240273,-0.0104806814343,2.78957982461
1538769419186413440,0.799106240273,-0.0104806814343,2.78957982461
1538769419205855392,0.799106240273,-0.0104806814343,2.78957982461
1538769419225593088,0.799106240273,-0.0104806814343,2.78957982461
1538769419246113920,0.799106240273,-0.0104806814343,2.78957982461
1538769419265952256,0.799106240273,-0.0104806814343,2.78957982461
1538769419285830464,0.799106240273,-0.0104806814343,2.78957982461
1538769419305971520,0.799106240273,-0.0104806814343,2.78957982461
1538769419328901248,0.799106240273,-0.0104806814343,2.78957982461
1538769419346053568,0.799106240273,-0.0104806814343,2.78957982461
1538769419365893984,0.799106240273,-0.0104806814343,2.78957982461
1538769419385778880,0.799106240273,-0.0104806814343,2.78957982461
1538769419405776992,0.799106240273,-0.0104806814343,2.78957982461
1538769419425743776,0.799106240273,-0.0104806814343,2.78957982461
1538769419445614688,0.799106240273,-0.0104806814343,2.78957982461
1538769419465529472,0.799106240273,-0.0104806814343,2.78957982461
1538769419485673568,0.799106240273,-0.0104806814343,2.78957982461
1538769419505507584,0.799106240273,-0.0104806814343,2.78957982461
1538769419525629408,0.799106240273,-0.0104806814343,2.78957982461
1538769419545582176,0.799106240273,-0.0104806814343,2.78957982461
1538769419565988576,0.813745558262,-0.0239369999617,2.56675614516
1538769419585505088,0.813745558262,-0.0239369999617,2.56675614516
1538769419605544096,0.813745558262,-0.0239369999617,2.56675614516
1538769419625514080,0.813745558262,-0.0239369999617,2.56675614516
1538769419645950880,0.813745558262,-0.0239369999617,2.56675614516
1538769419666427040,0.813745558262,-0.0239369999617,2.56675614516
1538769419685829472,0.813745558262,-0.0239369999617,2.56675614516
1538769419705847488,0.813745558262,-0.0239369999617,2.56675614516
1538769419726455808,0.813745558262,-0.0239369999617,2.56675614516
1538769419745683712,0.813745558262,-0.0239369999617,2.56675614516
1538769419766253664,0.813745558262,-0.0239369999617,2.56675614516
1538769419785862368,0.813745558262,-0.0239369999617,2.56675614516
1538769419806169056,0.822467803955,-0.000800343230367,2.41905750433
1538769419826413472,0.822467803955,-0.000800343230367,2.41905750433
1538769419845719872,0.822467803955,-0.000800343230367,2.41905750433
1538769419866165600,0.822467803955,-0.000800343230367,2.41905750433
1538769419886123616,0.822467803955,-0.000800343230367,2.41905750433
1538769419906005600,0.822467803955,-0.000800343230367,2.41905750433
1538769419928613152,0.822467803955,-0.000800343230367,2.41905750433
1538769419946175872,0.822467803955,-0.000800343230367,2.41905750433
1538769419965826080,0.822467803955,-0.000800343230367,2.41905750433
1538769419986101152,0.822467803955,-0.000800343230367,2.41905750433
1538769420005578080,0.822467803955,-0.000800343230367,2.41905750433
1538769420025861248,0.822467803955,-0.000800343230367,2.41905750433
1538769420045788160,0.822467803955,-0.000800343230367,2.41905750433
1538769420065728544,0.822467803955,-0.000800343230367,2.41905750433
1538769420085596992,0.822467803955,-0.000800343230367,2.41905750433
1538769420105807488,0.822467803955,-0.000800343230367,2.41905750433
1538769420125625408,0.822467803955,-0.000800343230367,2.41905750433
1538769420145672864,0.822467803955,-0.000800343230367,2.41905750433
1538769420165736672,0.822467803955,-0.000800343230367,2.41905750433
1538769420186337824,0.822467803955,-0.000800343230367,2.41905750433
1538769420205811360,0.822467803955,-0.000800343230367,2.41905750433
1538769420225616544,0.822467803955,-0.000800343230367,2.41905750433
1538769420245530912,0.822467803955,-0.000800343230367,2.41905750433
1538769420265570624,0.845074057579,0.0194660052657,2.24267299572
1538769420285827968,0.845074057579,0.0194660052657,2.24267299572
1538769420306073664,0.845074057579,0.0194660052657,2.24267299572
1538769420325996416,0.845074057579,0.0194660052657,2.24267299572
1538769420346745152,0.845074057579,0.0194660052657,2.24267299572
1538769420365701632,0.845074057579,0.0194660052657,2.24267299572
1538769420385496960,0.845074057579,0.0194660052657,2.24267299572
1538769420405612288,0.845074057579,0.0194660052657,2.24267299572
1538769420425556032,0.845074057579,0.0194660052657,2.24267299572
1538769420445438592,0.845074057579,0.0194660052657,2.24267299572
1538769420465572096,0.845074057579,0.0194660052657,2.24267299572
1538769420485720064,0.845074057579,0.0194660052657,2.24267299572
1538769420506569152,0.818202316761,0.0329480208457,2.09518011014
1538769420525910592,0.818202316761,0.0329480208457,2.09518011014
1538769420545504992,0.818202316761,0.0329480208457,2.09518011014
1538769420565568384,0.818202316761,0.0329480208457,2.09518011014
1538769420586012704,0.818202316761,0.0329480208457,2.09518011014
1538769420605717088,0.818202316761,0.0329480208457,2.09518011014
1538769420625753120,0.818202316761,0.0329480208457,2.09518011014
1538769420645548704,0.818202316761,0.0329480208457,2.09518011014
1538769420665736928,0.818202316761,0.0329480208457,2.09518011014
1538769420686120160,0.818202316761,0.0329480208457,2.09518011014
1538769420706871200,0.818202316761,0.0329480208457,2.09518011014
1538769420725930848,0.818202316761,0.0329480208457,2.09518011014
1538769420749251264,0.818202316761,0.0329480208457,2.09518011014
1538769420766083904,0.818202316761,0.0329480208457,2.09518011014
1538769420785794176,0.818202316761,0.0329480208457,2.09518011014
1538769420806839712,0.818202316761,0.0329480208457,2.09518011014
1538769420825798176,0.818202316761,0.0329480208457,2.09518011014
1538769420845587616,0.818202316761,0.0329480208457,2.09518011014
1538769420865891712,0.818202316761,0.0329480208457,2.09518011014
1538769420886620352,0.818202316761,0.0329480208457,2.09518011014
1538769420905968704,0.818202316761,0.0329480208457,2.09518011014
1538769420927170688,0.818202316761,0.0329480208457,2.09518011014
1538769420946211776,0.818202316761,0.0329480208457,2.09518011014
1538769420965816864,0.659418344498,0.0344153493643,1.90201549331
1538769420987333824,0.659418344498,0.0344153493643,1.90201549331
1538769421005752704,0.659418344498,0.0344153493643,1.90201549331
1538769421026027264,0.659418344498,0.0344153493643,1.90201549331
1538769421045927840,0.659418344498,0.0344153493643,1.90201549331
1538769421065714880,0.659418344498,0.0344153493643,1.90201549331
1538769421085735648,0.659418344498,0.0344153493643,1.90201549331
1538769421105835200,0.659418344498,0.0344153493643,1.90201549331
1538769421126622592,0.659418344498,0.0344153493643,1.90201549331
1538769421145724864,0.659418344498,0.0344153493643,1.90201549331
1538769421165937632,0.659418344498,0.0344153493643,1.90201549331
1538769421185701728,0.659418344498,0.0344153493643,1.90201549331
1538769421208369248,0.659418344498,0.0344153493643,1.90201549331
1538769421225756544,0.659418344498,0.0344153493643,1.90201549331
1538769421245840192,0.659418344498,0.0344153493643,1.90201549331
1538769421265556448,0.659418344498,0.0344153493643,1.90201549331
1538769421285936928,0.659418344498,0.0344153493643,1.90201549331
1538769421305651072,0.659418344498,0.0344153493643,1.90201549331
1538769421326396448,0.659418344498,0.0344153493643,1.90201549331
1538769421347091904,0.659418344498,0.0344153493643,1.90201549331
1538769421365667072,0.659418344498,0.0344153493643,1.90201549331
1538769421386614560,0.659418344498,0.0344153493643,1.90201549331
1538769421405581088,0.659418344498,0.0344153493643,1.90201549331
1538769421428520576,0.509419202805,0.0348117537796,1.79338914255
1538769421446474560,0.509419202805,0.0348117537796,1.79338914255
1538769421465748864,0.509419202805,0.0348117537796,1.79338914255
1538769421485583872,0.509419202805,0.0348117537796,1.79338914255
1538769421509429472,0.509419202805,0.0348117537796,1.79338914255
1538769421527527584,0.509419202805,0.0348117537796,1.79338914255
1538769421545978112,0.509419202805,0.0348117537796,1.79338914255
1538769421565815328,0.509419202805,0.0348117537796,1.79338914255
1538769421585620864,0.509419202805,0.0348117537796,1.79338914255
1538769421606137152,0.509419202805,0.0348117537796,1.79338914255
1538769421625746496,0.509419202805,0.0348117537796,1.79338914255
1538769421645585184,0.509419202805,0.0348117537796,1.79338914255
1538769421665869216,0.509419202805,0.0348117537796,1.79338914255
1538769421685964160,0.509419202805,0.0348117537796,1.79338914255
1538769421706277216,0.509419202805,0.0348117537796,1.79338914255
1538769421725812800,0.509419202805,0.0348117537796,1.79338914255
1538769421745850688,0.509419202805,0.0348117537796,1.79338914255
1538769421765509792,0.509419202805,0.0348117537796,1.79338914255
1538769421786337344,0.509419202805,0.0348117537796,1.79338914255
1538769421805802816,0.509419202805,0.0348117537796,1.79338914255
1538769421825627904,0.509419202805,0.0348117537796,1.79338914255
1538769421846069472,0.509419202805,0.0348117537796,1.79338914255
