%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1539875266046699848,2475,1539875266046163624,base_link,109000.0,-47000.0,-377000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875266168946824,2476,1539875266168225896,base_link,102000.0,-34000.0,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875266274820648,2477,1539875266274150632,base_link,94000.0,-40000.0,-352000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875266367700584,2478,1539875266367121768,base_link,85000.0,-20000.0,-360000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875266499670952,2479,1539875266498922728,base_link,76000.0,-8000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875266557998088,2480,1539875266557558696,base_link,80000.0,21000.0,-377000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875266655763880,2481,1539875266655360072,base_link,72000.0,30000.0,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875266748862760,2482,1539875266747622024,base_link,75000.0,21000.0,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875266843322760,2483,1539875266842479816,base_link,78000.0,18000.0,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875266976532136,2484,1539875266975788104,base_link,75000.0,11000.0,-365000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875267053448552,2485,1539875267052783624,base_link,80000.0,5000.0,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875267154464200,2486,1539875267153220040,base_link,82000.0,2000.0,-356000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875267281405288,2487,1539875267280868488,base_link,75000.0,-18000.0,-352000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875267360294216,2488,1539875267359658568,base_link,67000.0,-19000.0,-343000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875267457764776,2489,1539875267457323816,base_link,64000.0,-10000.0,-333000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875267557520776,2490,1539875267557128840,base_link,62000.0,-4.05358090518e-11,-331000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875267687342216,2491,1539875267686470632,base_link,54000.0,1000.0,-339000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875267744843944,2492,1539875267744395112,base_link,46000.0,5000.0,-339000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875267852335016,2493,1539875267851503048,base_link,43000.0,-4.21278498907e-11,-344000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875267975919752,2494,1539875267975047016,base_link,35000.0,2000.0,-363000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875268063543848,2495,1539875268063040104,base_link,36000.0,23000.0,-359000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875268154369576,2496,1539875268153689960,base_link,41000.0,24000.0,-368000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875268264750408,2497,1539875268262233416,base_link,36000.0,26000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875268360627560,2498,1539875268357251976,base_link,38000.0,26000.0,-369000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875268476131400,2499,1539875268475332232,base_link,35000.0,24000.0,-368000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875268569688904,2500,1539875268569219304,base_link,39000.0,27000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875268667976104,2501,1539875268667072008,base_link,38000.0,19000.0,-360000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875268756545320,2502,1539875268755887688,base_link,40000.0,2000.0,-368000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875268832390408,2503,1539875268831849000,base_link,32000.0,-4.38423554095e-11,-358000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875268942194920,2504,1539875268941699144,base_link,40000.0,10000.0,-368000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875269061243336,2505,1539875269059869800,base_link,40000.0,10000.0,-362000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875269195623816,2506,1539875269194824616,base_link,36000.0,1000.0,-360000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875269254249224,2507,1539875269249401928,base_link,50000.0,6000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875269359771272,2508,1539875269359030120,base_link,46000.0,13000.0,-359000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875269471185672,2509,1539875269470433928,base_link,48000.0,21000.0,-369000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875269542687784,2510,1539875269542247400,base_link,53000.0,1000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875269653853864,2511,1539875269652291944,base_link,49000.0,-5000.0,-384000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875269762181032,2512,1539875269753669608,base_link,52000.0,-38000.0,-384000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875269850787560,2513,1539875269848415368,base_link,57000.0,-35000.0,-390000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875269948323048,2514,1539875269947775080,base_link,52000.0,-31000.0,-399000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875270083163816,2515,1539875270082236648,base_link,54000.0,-20000.0,-404000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875270153301128,2516,1539875270152862312,base_link,62000.0,-12000.0,-404000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875270252566920,2517,1539875270251885448,base_link,52000.0,-38000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875270341320744,2518,1539875270340538472,base_link,65000.0,-57000.0,-399000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875270437231368,2519,1539875270436454696,base_link,66000.0,-86000.0,-392000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875270577010984,2520,1539875270572318440,base_link,67000.0,-93000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875270646890920,2521,1539875270645929544,base_link,79000.0,-83000.0,-399000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875270807308040,2522,1539875270806632328,base_link,86000.0,-79000.0,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875270856927816,2523,1539875270856588904,base_link,89000.0,-75000.0,-397000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875270933188072,2524,1539875270932717320,base_link,94000.0,-72000.0,-396000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875271058335912,2525,1539875271057122760,base_link,99000.0,-76000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875271167465288,2526,1539875271166407496,base_link,109000.0,-81000.0,-389000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875271258179176,2527,1539875271257519880,base_link,102000.0,-80000.0,-370000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875271377338152,2528,1539875271376403336,base_link,103000.0,-78000.0,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875271456589512,2529,1539875271456121192,base_link,101000.0,-80000.0,-359000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875271572275560,2530,1539875271571397192,base_link,94000.0,-99000.0,-347000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875271663255464,2531,1539875271662210408,base_link,85000.0,-83000.0,-343000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875271760720328,2532,1539875271760202056,base_link,87000.0,-65000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875271874476680,2533,1539875271871287336,base_link,83000.0,-71000.0,-333000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875271977575176,2534,1539875271976836104,base_link,84000.0,-71000.0,-335000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875272086710920,2535,1539875272086104488,base_link,87000.0,-57000.0,-319000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875272152043240,2536,1539875272151523400,base_link,87000.0,-61000.0,-326000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875272267150440,2537,1539875272266495624,base_link,87000.0,-66000.0,-306000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875272350142248,2538,1539875272349382152,base_link,85000.0,-82000.0,-313000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875272466057032,2539,1539875272465253768,base_link,84000.0,-78000.0,-301000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875272562042792,2540,1539875272561166216,base_link,92000.0,-105000.0,-291000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875272668750312,2541,1539875272668278216,base_link,96000.0,-122000.0,-266000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875272741440136,2542,1539875272740750984,base_link,101000.0,-146000.0,-232000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875272879930504,2543,1539875272879402984,base_link,99000.0,-134000.0,-207000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875272975885608,2544,1539875272974190504,base_link,97000.0,-131000.0,-165000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875273056830856,2545,1539875273052677384,base_link,105000.0,-88000.0,-133000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875273209738056,2546,1539875273208163816,base_link,99000.0,-104000.0,-136000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875273292704776,2547,1539875273291794056,base_link,103000.0,-93000.0,-105000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875273368955656,2548,1539875273368421032,base_link,93000.0,-61000.0,-96000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875273448063240,2549,1539875273447314344,base_link,88000.0,-60000.0,-97000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875273550210632,2550,1539875273549727880,base_link,91000.0,-60000.0,-87000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875273663168712,2551,1539875273662293960,base_link,94000.0,-53000.0,-60000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875273776033032,2552,1539875273774777768,base_link,100000.0,-17000.0,-68000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875273866002184,2553,1539875273865014696,base_link,102000.0,-12000.0,-68000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875273951395880,2554,1539875273950687208,base_link,110000.0,-18000.0,-54000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875274050196680,2555,1539875274049659080,base_link,109000.0,-45000.0,-60000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
