%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1539875258341287720,357,1539875258340787656,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,4.22903013229,-12.2199897766,3.00409650803
1539875258388914344,358,1539875258388344456,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,4.30376005173,-12.1679725647,3.26769399643
1539875258417873864,359,1539875258417228584,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,4.3180770874,-12.1341562271,3.44642353058
1539875258487432680,360,1539875258486166120,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,4.35955429077,-12.0100259781,4.1170706749
1539875258529962632,361,1539875258522539464,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,4.45819759369,-11.968167305,4.28481769562
1539875258594715944,362,1539875258594084904,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,4.67812728882,-11.8768768311,4.60976600647
1539875258639488712,363,1539875258638400648,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,4.79228019714,-11.833404541,4.75531721115
1539875258728871944,364,1539875258728263976,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,5.08046674728,-11.7520303726,5.02976179123
1539875258806898216,365,1539875258806240104,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,5.2377114296,-11.7014608383,5.21884965897
1539875258846592200,366,1539875258843674440,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,5.34243869781,-11.6748151779,5.31754159927
1539875258929983464,367,1539875258929313768,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,5.58998775482,-11.622171402,5.4814414978
1539875258961040904,368,1539875258959861096,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,5.64756345749,-11.6141653061,5.51101016998
1539875259032502440,369,1539875259030580360,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,5.88900518417,-11.5734291077,5.63388252258
1539875259060697448,370,1539875259059623656,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,5.99211788177,-11.5485563278,5.72084617615
1539875259114990632,371,1539875259114445768,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.12832736969,-11.5121736526,5.85219240189
1539875259161144488,372,1539875259160825160,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.2493853569,-11.4914445877,5.91320466995
1539875259211770984,373,1539875259209214312,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.36131191254,-11.4790039062,5.96514129639
1539875259349728232,374,1539875259347386536,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.73573732376,-11.4349985123,6.12915611267
1539875259423830632,375,1539875259423370344,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.98291683197,-11.4351758957,6.12933206558
1539875259458003144,376,1539875259457282568,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.03299188614,-11.4319019318,6.14692974091
1539875259507649448,377,1539875259506892872,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.24785518646,-11.4530124664,6.13895320892
1539875259548504488,378,1539875259547140744,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.31750011444,-11.4637031555,6.109375
1539875259619482376,379,1539875259617978728,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.47200918198,-11.4680709839,6.12374830246
1539875259660644776,380,1539875259659900296,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.55793237686,-11.474322319,6.13492774963
1539875259707445960,381,1539875259706766056,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.70555400848,-11.4743270874,6.15675926208
1539875259771941320,382,1539875259770779400,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.85601663589,-11.4612846375,6.21349239349
1539875259816058536,383,1539875259815450376,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.9986615181,-11.4700365067,6.21992969513
1539875259860268296,384,1539875259858918568,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.08675575256,-11.4939117432,6.1709728241
1539875259905294248,385,1539875259904466568,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.18523597717,-11.520365715,6.10895490646
1539875259988577736,386,1539875259987910408,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.33517360687,-11.5730466843,6.02493000031
1539875260007815752,387,1539875260006980104,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.38107204437,-11.5856199265,5.99728298187
1539875260057281512,388,1539875260056510248,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.47660255432,-11.6050319672,5.96426391602
1539875260120591048,389,1539875260120158920,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.67793655396,-11.6504955292,5.83812618256
1539875260185998280,390,1539875260183526952,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.86895370483,-11.7229537964,5.5547041893
1539875260246939848,391,1539875260245935880,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.08306312561,-11.8169202805,5.20027732849
1539875260349863752,392,1539875260349096264,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.25231933594,-11.9095497131,4.90931749344
1539875260424086888,393,1539875260422348360,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.37570285797,-12.0162353516,4.6150894165
1539875260449408616,394,1539875260448649576,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.40180492401,-12.0337181091,4.57388830185
1539875260524034920,395,1539875260523308008,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.52047634125,-12.1116123199,4.35725927353
1539875260544746856,396,1539875260544040040,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.55233860016,-12.1287698746,4.29387283325
1539875260611583464,397,1539875260611183912,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.68581962585,-12.1805076599,4.14771413803
1539875260661340392,398,1539875260655427944,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.72141933441,-12.1808271408,4.09080886841
1539875260716398408,399,1539875260715410504,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.87296485901,-12.2042455673,3.9376604557
1539875260814021992,400,1539875260813455976,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.0595722198,-12.2119293213,3.67115855217
1539875260867587304,401,1539875260866139784,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.2118825912,-12.2216243744,3.44942426682
1539875260899988872,402,1539875260899361960,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.3103742599,-12.2088508606,3.296885252
1539875260933925288,403,1539875260933173160,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.4366102219,-12.194311142,3.13846826553
1539875261022320776,404,1539875261021870952,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.6572637558,-12.146900177,2.73687791824
1539875261053740776,405,1539875261053181544,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.7917461395,-12.1060209274,2.53021073341
1539875261127707624,406,1539875261123208616,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9537591934,-12.0343894958,2.17755794525
1539875261164686888,407,1539875261162716488,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.0619821548,-11.994011879,1.94465565681
1539875261220433064,408,1539875261219925864,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.1975212097,-11.9163951874,1.56449747086
1539875261263540584,409,1539875261262953864,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.2531681061,-11.8617162704,1.32815051079
1539875261309121416,410,1539875261308811944,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.280626297,-11.8248872757,1.10476076603
1539875261341616520,411,1539875261341044808,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3115148544,-11.7924213409,0.846053302288
1539875261419197544,412,1539875261417759912,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3247003555,-11.7404642105,0.346599668264
1539875261450129192,413,1539875261446821448,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3218679428,-11.7014532089,-0.00758253224194
1539875261482352680,414,1539875261479920552,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3157520294,-11.6576213837,-0.33675083518
1539875261561945192,415,1539875261559870184,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3094596863,-11.59608078,-0.686838150024
1539875261624602344,416,1539875261624004904,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.2890062332,-11.5432081223,-0.855505406857
1539875261639917896,417,1539875261639032712,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.2838697433,-11.5261878967,-0.888980150223
1539875261701283272,418,1539875261699768360,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.2731513977,-11.456905365,-1.01348292828
1539875261727343848,419,1539875261726822440,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.2759199142,-11.4173812866,-1.08032023907
1539875261831856936,420,1539875261829638568,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.2589969635,-11.3313684464,-1.26298081875
1539875261870534984,421,1539875261862607176,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.2291927338,-11.2834348679,-1.38858675957
1539875261914111688,422,1539875261912967720,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.1521196365,-11.217877388,-1.58422982693
1539875261940309256,423,1539875261939703560,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.1149377823,-11.2030706406,-1.64631938934
1539875261984985224,424,1539875261981903912,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.0409231186,-11.1760778427,-1.75637853146
1539875262063688776,425,1539875262054648904,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.922375679,-11.1422195435,-2.00829458237
1539875262099627432,426,1539875262097248104,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.8479204178,-11.1064453125,-2.27422261238
1539875262148403080,427,1539875262147620072,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.7367286682,-11.0519456863,-2.60615062714
1539875262187840040,428,1539875262187197224,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.665725708,-11.0189523697,-2.70765161514
1539875262222629768,429,1539875262222132328,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.5973119736,-10.991774559,-2.75319552422
1539875262277423368,430,1539875262275621992,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.5190906525,-10.9436569214,-2.79915308952
1539875262357225000,431,1539875262354839464,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.4647121429,-10.8736085892,-2.85884046555
1539875262414978536,432,1539875262414005480,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.4339885712,-10.8245267868,-2.89686942101
1539875262434430056,433,1539875262433263720,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.4148235321,-10.806096077,-2.89640331268
1539875262455113800,434,1539875262454471656,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.3879613876,-10.7732915878,-2.89086318016
1539875262514058952,435,1539875262513710440,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.374080658,-10.7447719574,-2.85543060303
1539875262547602600,436,1539875262546909576,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.3526287079,-10.7095661163,-2.81304693222
1539875262608345832,437,1539875262607277544,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.3125543594,-10.6695652008,-2.67998051643
1539875262623353512,438,1539875262622403816,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.311961174,-10.658446312,-2.63820791245
1539875262699283400,439,1539875262698424872,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.2571640015,-10.6129961014,-2.52240228653
1539875262737079176,440,1539875262731591336,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.2392501831,-10.6091175079,-2.51285862923
1539875262795612968,441,1539875262794489128,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.146856308,-10.5521354675,-2.87117815018
1539875262833390632,442,1539875262832178952,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.0791511536,-10.5262451172,-3.01810622215
1539875262914747080,443,1539875262913805544,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.0129384995,-10.508357048,-3.07610177994
1539875262973823880,444,1539875262970353064,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.93728160858,-10.4914979935,-3.11501765251
1539875262992210312,445,1539875262990886184,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.91683483124,-10.4876041412,-3.11734294891
1539875263046222472,446,1539875263044805640,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.87567043304,-10.47407341,-3.1765627861
1539875263096726632,447,1539875263096274280,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.81828784943,-10.4509067535,-3.15943431854
1539875263143278120,448,1539875263142477768,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.81561279297,-10.4292192459,-3.10305309296
1539875263184901352,449,1539875263182532776,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.79268550873,-10.4039974213,-2.98064160347
1539875263226055912,450,1539875263225588008,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.79992771149,-10.3910741806,-2.83209753036
1539875263297354952,451,1539875263292826408,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.79386615753,-10.3544998169,-2.54194021225
1539875263374458728,452,1539875263373047432,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.82026958466,-10.3020000458,-2.38126206398
1539875263417529160,453,1539875263404100328,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.84236431122,-10.2567138672,-2.3141143322
1539875263436746888,454,1539875263435251272,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.88431835175,-10.2264757156,-2.29041457176
1539875263501277480,455,1539875263499765224,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.9047832489,-10.1880750656,-2.26342844963
1539875263573496264,456,1539875263572917320,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.93348407745,-10.1334199905,-2.25522112846
1539875263593044040,457,1539875263591858312,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.92733573914,-10.1071357727,-2.3088965416
1539875263644983560,458,1539875263644483912,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.91314220428,-10.0710411072,-2.37965226173
1539875263684138216,459,1539875263682821512,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.8897151947,-10.0609264374,-2.37419438362
1539875263726185512,460,1539875263722370056,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.8544254303,-10.0452651978,-2.31604480743
1539875263786989032,461,1539875263786099464,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.82239437103,-10.0391540527,-2.15193271637
1539875263825182056,462,1539875263822933736,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.81108379364,-10.0297784805,-2.02122354507
1539875263887695560,463,1539875263887279208,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.78659915924,-10.0245857239,-1.69215869904
1539875263928628520,464,1539875263927759208,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.78461742401,-10.0197095871,-1.65217733383
1539875264000295176,465,1539875263999621352,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.73799037933,-10.0131750107,-1.34188497066
1539875264020966280,466,1539875264018348872,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.7336359024,-10.0175905228,-1.30582988262
1539875264123320392,467,1539875264120291176,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.68907833099,-10.0051784515,-1.17022025585
1539875264185614920,468,1539875264184583400,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.67453575134,-9.98572349548,-1.14856421947
1539875264246117608,469,1539875264245666504,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.65369224548,-9.97551822662,-1.11455404758
1539875264302996680,470,1539875264302350952,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.63494586945,-9.97046089172,-1.11395013332
1539875264327023048,471,1539875264324943240,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.63684940338,-9.974360466,-1.13518130779
1539875264397385768,472,1539875264396219688,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.61582756042,-9.95460510254,-1.05681037903
1539875264420255272,473,1539875264418963016,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.61931324005,-9.95959091187,-1.0536866188
1539875264485883304,474,1539875264485120616,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.59051132202,-9.9497013092,-1.04479706287
1539875264546337192,475,1539875264545750792,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.57378959656,-9.95348548889,-1.05914199352
1539875264571070856,476,1539875264569008872,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.5743188858,-9.96064376831,-1.09075582027
1539875264608129704,477,1539875264606639720,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.56221103668,-9.95797252655,-1.10256099701
1539875264652957288,478,1539875264652648712,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.54410362244,-9.96175479889,-1.13232374191
1539875264726785320,479,1539875264725977320,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.50531959534,-9.96460342407,-1.06829273701
1539875264759089576,480,1539875264758089192,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.48974609375,-9.96850967407,-1.01507854462
1539875264820299272,481,1539875264817834344,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.45384216309,-9.97883319855,-0.838409006596
1539875264886413608,482,1539875264885751912,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.42055702209,-10.0039901733,-0.653776705265
1539875264920728904,483,1539875264919537928,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.39121341705,-10.0161075592,-0.484602153301
1539875264995028520,484,1539875264990292808,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.32696723938,-10.0350656509,-0.211327537894
1539875265020808296,485,1539875265019518504,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.29752445221,-10.0571460724,-0.019057136029
1539875265054615016,486,1539875265052322568,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.27895259857,-10.0608940125,0.108046531677
1539875265100380104,487,1539875265099842536,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.22616863251,-10.0888557434,0.357577860355
1539875265144576456,488,1539875265143995624,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.18935585022,-10.1029977798,0.507875919342
1539875265221064648,489,1539875265217128712,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.12782478333,-10.136469841,0.763748526573
1539875265323889256,490,1539875265321499240,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.05072212219,-10.1804437637,0.993790268898
1539875265409340232,491,1539875265407724072,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.00900840759,-10.2149457932,1.19226956367
1539875265462628296,492,1539875265461844200,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.98588657379,-10.2285137177,1.33634591103
1539875265494130024,493,1539875265493724360,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.98269462585,-10.2432975769,1.41165101528
1539875265554901000,494,1539875265553182056,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.98471450806,-10.2542514801,1.48537397385
1539875265603880264,495,1539875265602367080,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.98261928558,-10.2700605392,1.61523842812
1539875265615841608,496,1539875265615327816,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.99626922607,-10.2838516235,1.63914632797
1539875265694707400,497,1539875265692979720,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.99919223785,-10.3087968826,1.70250296593
1539875265740321224,498,1539875265739610952,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.02337932587,-10.3188762665,1.73350870609
1539875265784889640,499,1539875265781819496,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.0575094223,-10.338095665,1.77734386921
1539875265855067816,500,1539875265854547016,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.11804676056,-10.3487977982,1.89137637615
1539875265911035080,501,1539875265908609288,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.17470550537,-10.3475055695,1.90241932869
1539875265941861512,502,1539875265941445736,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.23459911346,-10.3414154053,2.00112771988
1539875266012919048,503,1539875266012291368,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.33958244324,-10.3233442307,1.96739208698
1539875266038329032,504,1539875266037153064,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.37407016754,-10.3254852295,1.89449870586
1539875266067113576,505,1539875266066676616,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.48470115662,-10.3171882629,1.77635169029
1539875266123421288,506,1539875266121327272,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.52690219879,-10.3135137558,1.75138187408
1539875266166486984,507,1539875266165954728,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.59013175964,-10.308470726,1.64913809299
1539875266225010280,508,1539875266224001320,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.65892028809,-10.3251409531,1.54335832596
1539875266269754760,509,1539875266269230184,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.6753282547,-10.3300743103,1.48141753674
1539875266316037736,510,1539875266315326696,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.70309734344,-10.3530740738,1.40312051773
1539875266366460872,511,1539875266365193992,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.6819934845,-10.3877048492,1.32698047161
1539875266420047624,512,1539875266415727208,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.6632976532,-10.4349451065,1.13030433655
1539875266479636104,513,1539875266477804168,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.62050151825,-10.5023517609,0.948090195656
1539875266539880712,514,1539875266536894824,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.52718067169,-10.5622711182,0.859693586826
1539875266615006856,515,1539875266614194408,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.44858264923,-10.6109876633,0.856939613819
1539875266654363752,516,1539875266652679400,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.40433502197,-10.6504116058,0.903980672359
1539875266718098920,517,1539875266717363944,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.32716178894,-10.7042102814,0.943488478661
1539875266747677608,518,1539875266747046024,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.32278633118,-10.7184495926,0.978954851627
1539875266806250312,519,1539875266805847240,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.29743766785,-10.7479724884,1.05788612366
1539875266841182472,520,1539875266840536616,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.27408123016,-10.7695503235,1.12271726131
