%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1539875273953351656,2554,1539875273953012552,base_link,34.65,0.0
1539875274051738696,2555,1539875274051337032,base_link,34.64,0.0
1539875274149151720,2556,1539875274148917768,base_link,34.64,0.0
1539875274272436904,2557,1539875274268301192,base_link,34.63,0.0
1539875274358152712,2558,1539875274357943656,base_link,34.63,0.0
1539875274511206440,2559,1539875274504767336,base_link,34.63,0.0
1539875274580146504,2560,1539875274579786056,base_link,34.62,0.0
1539875274656149448,2561,1539875274651934984,base_link,34.61,0.0
1539875274750866120,2562,1539875274749887944,base_link,34.61,0.0
1539875274854313192,2563,1539875274853861544,base_link,34.61,0.0
1539875274954801096,2564,1539875274954449864,base_link,34.6,0.0
1539875275048398216,2565,1539875275048095656,base_link,34.6,0.0
1539875275177561928,2566,1539875275176726792,base_link,34.59,0.0
1539875275258606056,2567,1539875275257509416,base_link,34.59,0.0
1539875275354450216,2568,1539875275354020136,base_link,34.58,0.0
1539875275456637704,2569,1539875275455204328,base_link,34.58,0.0
1539875275581460744,2570,1539875275580840040,base_link,34.57,0.0
1539875275656860904,2571,1539875275656187208,base_link,34.57,0.0
1539875275777759720,2572,1539875275777341192,base_link,34.56,0.0
1539875275858829864,2573,1539875275858487080,base_link,34.56,0.0
1539875275959144360,2574,1539875275958915592,base_link,34.56,0.0
1539875276063241288,2575,1539875276062444200,base_link,34.55,0.0
1539875276151354696,2576,1539875276151043880,base_link,34.55,0.0
1539875276263024456,2577,1539875276262783784,base_link,34.54,0.0
1539875276354616104,2578,1539875276354322216,base_link,34.54,0.0
1539875276456040488,2579,1539875276455695752,base_link,34.53,0.0
1539875276551623112,2580,1539875276551236360,base_link,34.53,0.0
1539875276665082376,2581,1539875276664597000,base_link,34.52,0.0
1539875276766015400,2582,1539875276765704488,base_link,34.52,0.0
1539875276873607048,2583,1539875276873321832,base_link,34.51,0.0
1539875276978831656,2584,1539875276977696456,base_link,34.51,0.0
1539875277064795016,2585,1539875277063434920,base_link,34.5,0.0
1539875277165494632,2586,1539875277165164456,base_link,34.5,0.0
1539875277293341736,2587,1539875277289511112,base_link,34.5,0.0
1539875277367895912,2588,1539875277367685128,base_link,34.49,0.0
1539875277523099432,2589,1539875277520141352,base_link,34.48,0.0
1539875277557370984,2590,1539875277557188328,base_link,34.48,0.0
1539875277667287016,2591,1539875277667036904,base_link,34.47,0.0
1539875277799765704,2592,1539875277799476232,base_link,34.47,0.0
1539875277850339208,2593,1539875277850138376,base_link,34.47,0.0
1539875277954836136,2594,1539875277954619816,base_link,34.46,0.0
1539875278080273736,2595,1539875278080019208,base_link,34.45,0.0
1539875278151505864,2596,1539875278151296200,base_link,34.45,0.0
1539875278267070856,2597,1539875278266661224,base_link,34.45,0.0
1539875278355821416,2598,1539875278355608968,base_link,34.44,0.0
1539875278434805928,2599,1539875278431375944,base_link,34.44,0.0
1539875278557209416,2600,1539875278557068808,base_link,34.44,0.0
1539875278642727272,2601,1539875278642447464,base_link,34.43,0.0
1539875278743174312,2602,1539875278742653384,base_link,34.42,0.0
1539875278857045512,2603,1539875278856321320,base_link,34.42,0.0
1539875278954805448,2604,1539875278952881544,base_link,34.42,0.0
1539875279070040488,2605,1539875279069679592,base_link,34.41,0.0
1539875279166494920,2606,1539875279166171816,base_link,34.41,0.0
1539875279271304264,2607,1539875279270685576,base_link,34.4,0.0
1539875279357912968,2608,1539875279357622664,base_link,34.4,0.0
1539875279450319048,2609,1539875279449733416,base_link,34.39,0.0
1539875279560450440,2610,1539875279560218920,base_link,34.39,0.0
1539875279663321160,2611,1539875279658893864,base_link,34.38,0.0
1539875279753467784,2612,1539875279753224488,base_link,34.38,0.0
1539875279881458120,2613,1539875279881253576,base_link,34.38,0.0
1539875279955838408,2614,1539875279955522536,base_link,34.37,0.0
1539875280061533928,2615,1539875280061228264,base_link,34.37,0.0
1539875280167206664,2616,1539875280166759720,base_link,34.36,0.0
1539875280272987464,2617,1539875280269884392,base_link,34.36,0.0
1539875280352173640,2618,1539875280351784456,base_link,34.35,0.0
1539875280454793352,2619,1539875280454380776,base_link,34.35,0.0
1539875280556623304,2620,1539875280556285960,base_link,34.34,0.0
1539875280670111976,2621,1539875280669870696,base_link,34.34,0.0
1539875280769325544,2622,1539875280769170280,base_link,34.34,0.0
1539875280879510376,2623,1539875280879155784,base_link,34.33,0.0
1539875280962854440,2624,1539875280962345960,base_link,34.33,0.0
1539875281070907048,2625,1539875281069691080,base_link,34.32,0.0
1539875281152204904,2626,1539875281150661064,base_link,34.32,0.0
1539875281269998312,2627,1539875281268212200,base_link,34.32,0.0
1539875281402585672,2628,1539875281401150120,base_link,34.31,0.0
1539875281500815720,2629,1539875281500474024,base_link,34.31,0.0
1539875281560593576,2630,1539875281553344328,base_link,34.3,0.0
1539875281666875272,2631,1539875281666573704,base_link,34.29,0.0
1539875281745622472,2632,1539875281745332264,base_link,34.29,0.0
1539875281882858888,2633,1539875281882625832,base_link,34.29,0.0
1539875281948923880,2634,1539875281948573800,base_link,34.29,0.0
1539875282047346024,2635,1539875282047098888,base_link,34.28,0.0
1539875282161814376,2636,1539875282161325896,base_link,34.27,0.0
1539875282297803528,2637,1539875282295127112,base_link,34.27,0.0
1539875282399559912,2638,1539875282399117672,base_link,34.26,0.0
1539875282453777288,2639,1539875282453490600,base_link,34.26,0.0
1539875282552640616,2640,1539875282552407880,base_link,34.26,0.0
1539875282644811720,2641,1539875282644140264,base_link,34.25,0.0
1539875282771107848,2642,1539875282769173384,base_link,34.25,0.0
1539875282890493288,2643,1539875282889673128,base_link,34.24,0.0
1539875282986805896,2644,1539875282986608040,base_link,34.24,0.0
1539875283065593224,2645,1539875283060206280,base_link,34.24,0.0
1539875283144018568,2646,1539875283142277480,base_link,34.23,0.0
1539875283250388296,2647,1539875283250102888,base_link,34.23,0.0
1539875283335823624,2648,1539875283331743592,base_link,34.22,0.0
1539875283453487112,2649,1539875283453220264,base_link,34.22,0.0
1539875283575232648,2650,1539875283574687496,base_link,34.21,0.0
1539875283653517448,2651,1539875283653282952,base_link,34.21,0.0
1539875283757279400,2652,1539875283756938952,base_link,34.2,0.0
1539875283846729288,2653,1539875283846135368,base_link,34.2,0.0
1539875283954095656,2654,1539875283953810440,base_link,34.19,0.0
1539875284069586824,2655,1539875284069145864,base_link,34.19,0.0
1539875284165841864,2656,1539875284165448168,base_link,34.18,0.0
1539875284264433480,2657,1539875284264093160,base_link,34.18,0.0
1539875284362301608,2658,1539875284361775496,base_link,34.18,0.0
1539875284491365768,2659,1539875284491016904,base_link,34.17,0.0
1539875284562978184,2660,1539875284560343336,base_link,34.17,0.0
1539875284674892136,2661,1539875284668924136,base_link,34.16,0.0
1539875284775368392,2662,1539875284775103688,base_link,34.16,0.0
1539875284854497192,2663,1539875284854252552,base_link,34.16,0.0
1539875284982433384,2664,1539875284981170248,base_link,34.15,0.0
1539875285053645064,2665,1539875285053371784,base_link,34.14,0.0
1539875285143629320,2666,1539875285143274536,base_link,34.14,0.0
1539875285254887048,2667,1539875285254620296,base_link,34.14,0.0
1539875285353944392,2668,1539875285352714888,base_link,34.13,0.0
1539875285446911560,2669,1539875285446622408,base_link,34.13,0.0
1539875285538198216,2670,1539875285537989480,base_link,34.13,0.0
1539875285657782760,2671,1539875285657452808,base_link,34.12,0.0
1539875285752566344,2672,1539875285752204648,base_link,34.11,0.0
1539875285875903656,2673,1539875285875389128,base_link,34.11,0.0
1539875285961678248,2674,1539875285961264808,base_link,34.11,0.0
1539875286054926120,2675,1539875286054736008,base_link,34.1,0.0
1539875286165346120,2676,1539875286165086632,base_link,34.1,0.0
1539875286254312648,2677,1539875286254074184,base_link,34.1,0.0
1539875286351029608,2678,1539875286350582856,base_link,34.09,0.0
1539875286465184104,2679,1539875286464831240,base_link,34.09,0.0
1539875286556937672,2680,1539875286556120040,base_link,34.08,0.0
1539875286653295368,2681,1539875286653046472,base_link,34.07,0.0
1539875286759679592,2682,1539875286756901512,base_link,34.08,0.0
1539875286860360584,2683,1539875286859714056,base_link,34.07,0.0
1539875286971787176,2684,1539875286971363208,base_link,34.07,0.0
1539875287075822792,2685,1539875287075553320,base_link,34.06,0.0
1539875287183016008,2686,1539875287182444968,base_link,34.06,0.0
1539875287260470952,2687,1539875287260223016,base_link,34.06,0.0
1539875287355336936,2688,1539875287353828136,base_link,34.05,0.0
1539875287523900040,2689,1539875287523549864,base_link,34.05,0.0
1539875287560515176,2690,1539875287560070472,base_link,34.04,0.0
1539875287664396456,2691,1539875287664186440,base_link,34.04,0.0
1539875287752862952,2692,1539875287751269064,base_link,34.03,0.0
1539875287851591080,2693,1539875287849267688,base_link,34.04,0.0
1539875287965234696,2694,1539875287964805960,base_link,34.02,0.0
1539875288074039304,2695,1539875288073745192,base_link,34.03,0.0
1539875288166394472,2696,1539875288165433128,base_link,34.02,0.0
1539875288263863528,2697,1539875288263484584,base_link,34.01,0.0
1539875288376127656,2698,1539875288375802664,base_link,34.01,0.0
1539875288488444520,2699,1539875288487981736,base_link,34.0,0.0
1539875288562833128,2700,1539875288562109352,base_link,34.0,0.0
1539875288652752488,2701,1539875288652381800,base_link,34.0,0.0
1539875288771887464,2702,1539875288770401320,base_link,33.99,0.0
1539875288854042472,2703,1539875288853699720,base_link,33.98,0.0
1539875288938084840,2704,1539875288937660936,base_link,33.98,0.0
1539875289104690984,2705,1539875289104356776,base_link,33.98,0.0
1539875289169062824,2706,1539875289167875368,base_link,33.98,0.0
1539875289256832360,2707,1539875289256566248,base_link,33.97,0.0
1539875289353262824,2708,1539875289353028392,base_link,33.97,0.0
1539875289472581832,2709,1539875289472157992,base_link,33.96,0.0
1539875289552886248,2710,1539875289552365608,base_link,33.96,0.0
1539875289651791688,2711,1539875289651160872,base_link,33.96,0.0
1539875289759408776,2712,1539875289755899752,base_link,33.95,0.0
1539875289860850984,2713,1539875289860123496,base_link,33.95,0.0
1539875289952084968,2714,1539875289951815944,base_link,33.94,0.0
1539875290053334344,2715,1539875290052769128,base_link,33.94,0.0
1539875290161823144,2716,1539875290160045928,base_link,33.94,0.0
1539875290264510920,2717,1539875290264176392,base_link,33.93,0.0
1539875290353525512,2718,1539875290352914856,base_link,33.93,0.0
1539875290450360200,2719,1539875290450168104,base_link,33.92,0.0
1539875290573529672,2720,1539875290573183688,base_link,33.92,0.0
1539875290654181192,2721,1539875290653183336,base_link,33.91,0.0
1539875290771632264,2722,1539875290771262696,base_link,33.91,0.0
1539875290862214824,2723,1539875290861949416,base_link,33.9,0.0
1539875290947453864,2724,1539875290947147208,base_link,33.9,0.0
1539875291046116040,2725,1539875291045592232,base_link,33.89,0.0
1539875291178108136,2726,1539875291177872328,base_link,33.89,0.0
1539875291270551528,2727,1539875291270102632,base_link,33.89,0.0
1539875291352650888,2728,1539875291351100104,base_link,33.88,0.0
1539875291463466376,2729,1539875291461544776,base_link,33.88,0.0
1539875291561698920,2730,1539875291561443208,base_link,33.88,0.0
1539875291659907592,2731,1539875291658168232,base_link,33.87,0.0
1539875291772938856,2732,1539875291770659816,base_link,33.87,0.0
1539875291864154856,2733,1539875291863676872,base_link,33.86,0.0
1539875291960013320,2734,1539875291959510536,base_link,33.86,0.0
1539875292085969448,2735,1539875292085643752,base_link,33.85,0.0
1539875292161073288,2736,1539875292160750920,base_link,33.85,0.0
1539875292293799368,2737,1539875292292593992,base_link,33.85,0.0
1539875292363742248,2738,1539875292363383720,base_link,33.85,0.0
1539875292454644520,2739,1539875292454200296,base_link,33.84,0.0
1539875292588579272,2740,1539875292588275048,base_link,33.83,0.0
1539875292655962728,2741,1539875292655587848,base_link,33.83,0.0
1539875292752089800,2742,1539875292751705960,base_link,33.83,0.0
1539875292845209608,2743,1539875292844982376,base_link,33.82,0.0
1539875292956008936,2744,1539875292955755560,base_link,33.82,0.0
1539875293087277576,2745,1539875293086952392,base_link,33.81,0.0
1539875293152027048,2746,1539875293151562952,base_link,33.81,0.0
1539875293262348104,2747,1539875293261692584,base_link,33.81,0.0
1539875293362401224,2748,1539875293362081480,base_link,33.8,0.0
1539875293454766984,2749,1539875293454421896,base_link,33.8,0.0
1539875293544237512,2750,1539875293543832968,base_link,33.79,0.0
1539875293714132808,2751,1539875293713422120,base_link,33.79,0.0
1539875293755522952,2752,1539875293755211048,base_link,33.79,0.0
1539875293847110344,2753,1539875293846671496,base_link,33.78,0.0
1539875293943103624,2754,1539875293935118280,base_link,33.78,0.0
1539875294054723496,2755,1539875294054439912,base_link,33.77,0.0
1539875294161319272,2756,1539875294160316680,base_link,33.77,0.0
1539875294268876872,2757,1539875294268492392,base_link,33.76,0.0
1539875294343277032,2758,1539875294342616616,base_link,33.76,0.0
1539875294456164392,2759,1539875294455944072,base_link,33.76,0.0
1539875294562145864,2760,1539875294561956936,base_link,33.75,0.0
1539875294660166600,2761,1539875294659932552,base_link,33.75,0.0
1539875294760784232,2762,1539875294760238120,base_link,33.74,0.0
1539875294854233896,2763,1539875294853906472,base_link,33.74,0.0
1539875294947982920,2764,1539875294947584360,base_link,33.73,0.0
1539875295055528808,2765,1539875295055272296,base_link,33.73,0.0
1539875295173183784,2766,1539875295172691336,base_link,33.73,0.0
1539875295255741864,2767,1539875295254931048,base_link,33.72,0.0
1539875295359746088,2768,1539875295359393896,base_link,33.71,0.0
1539875295492645224,2769,1539875295492185832,base_link,33.71,0.0
1539875295531061736,2770,1539875295530850760,base_link,33.71,0.0
1539875295654952936,2771,1539875295654633064,base_link,33.7,0.0
1539875295768870376,2772,1539875295768363208,base_link,33.7,0.0
1539875295852780392,2773,1539875295852427688,base_link,33.69,0.0
1539875295958223400,2774,1539875295957810504,base_link,33.69,0.0
1539875296040943976,2775,1539875296040491240,base_link,33.69,0.0
1539875296164463912,2776,1539875296164249544,base_link,33.68,0.0
1539875296259019816,2777,1539875296258353320,base_link,33.68,0.0
1539875296338596104,2778,1539875296337912840,base_link,33.67,0.0
1539875296471999912,2779,1539875296471552744,base_link,33.67,0.0
1539875296585227272,2780,1539875296584873256,base_link,33.67,0.0
1539875296683827144,2781,1539875296683547208,base_link,33.66,0.0
1539875296777632488,2782,1539875296777314152,base_link,33.66,0.0
1539875296859487560,2783,1539875296848443848,base_link,33.65,0.0
1539875296971529096,2784,1539875296968969000,base_link,33.65,0.0
1539875297076972488,2785,1539875297075784040,base_link,33.65,0.0
1539875297219409416,2786,1539875297218241672,base_link,33.64,0.0
1539875297261894952,2787,1539875297261451336,base_link,33.64,0.0
1539875297367652456,2788,1539875297367152424,base_link,33.63,0.0
1539875297459221768,2789,1539875297448958152,base_link,33.63,0.0
1539875297586340840,2790,1539875297581492488,base_link,33.62,0.0
1539875297657618632,2791,1539875297656949544,base_link,33.62,0.0
1539875297820876776,2792,1539875297820575048,base_link,33.62,0.0
1539875297877263880,2793,1539875297876501352,base_link,33.62,0.0
1539875297946636968,2794,1539875297946294856,base_link,33.61,0.0
1539875298072961384,2795,1539875298072727272,base_link,33.61,0.0
1539875298168295368,2796,1539875298166786472,base_link,33.6,0.0
1539875298272266120,2797,1539875298271799080,base_link,33.6,0.0
1539875298365660904,2798,1539875298365034280,base_link,33.59,0.0
1539875298470975784,2799,1539875298470597352,base_link,33.59,0.0
1539875298572573480,2800,1539875298558484488,base_link,33.58,0.0
1539875298679480584,2801,1539875298679178024,base_link,33.58,0.0
1539875298800677384,2802,1539875298800249832,base_link,33.57,0.0
1539875298875276360,2803,1539875298870697640,base_link,33.58,0.0
1539875299023183368,2804,1539875299022483496,base_link,33.57,0.0
1539875299057206696,2805,1539875299056740008,base_link,33.57,0.0
1539875299190376456,2806,1539875299190008040,base_link,33.56,0.0
1539875299261768168,2807,1539875299261505288,base_link,33.55,0.0
1539875299380420104,2808,1539875299379094504,base_link,33.55,0.0
1539875299442773832,2809,1539875299442324360,base_link,33.54,0.0
1539875299601438696,2810,1539875299601107336,base_link,33.54,0.0
1539875299656673096,2811,1539875299656430376,base_link,33.54,0.0
1539875299775720392,2812,1539875299774931944,base_link,33.54,0.0
1539875299864307336,2813,1539875299863334568,base_link,33.53,0.0
1539875299953546664,2814,1539875299953180072,base_link,33.53,0.0
1539875300058260328,2815,1539875300057645928,base_link,33.52,0.0
1539875300201830440,2816,1539875300191192328,base_link,33.52,0.0
1539875300259337864,2817,1539875300258472008,base_link,33.52,0.0
1539875300356114504,2818,1539875300355759784,base_link,33.51,0.0
1539875300475388488,2819,1539875300473488104,base_link,33.51,0.0
1539875300555887752,2820,1539875300555644968,base_link,33.51,0.0
1539875300646954824,2821,1539875300646484328,base_link,33.5,0.0
1539875300771893320,2822,1539875300771523304,base_link,33.5,0.0
1539875300903976552,2823,1539875300902265000,base_link,33.5,0.0
1539875300963923304,2824,1539875300963523080,base_link,33.49,0.0
1539875301074593480,2825,1539875301070405192,base_link,33.49,0.0
1539875301156543368,2826,1539875301156271080,base_link,33.48,0.0
1539875301256748520,2827,1539875301256486184,base_link,33.48,0.0
