%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1539875261267379432,2427,1539875261266849832,base_link,98647.0153809,0.0
1539875261351706792,2428,1539875261351329320,base_link,98641.8701172,0.0
1539875261456336168,2429,1539875261455443944,base_link,98650.1708984,0.0
1539875261568421576,2430,1539875261567883912,base_link,98657.0861816,0.0
1539875261662082408,2431,1539875261661785736,base_link,98643.7072754,0.0
1539875261755289800,2432,1539875261753839048,base_link,98650.9216309,0.0
1539875261854498792,2433,1539875261853974120,base_link,98641.796875,0.0
1539875261943165992,2434,1539875261942594664,base_link,98649.1149902,0.0
1539875262070248776,2435,1539875262069602536,base_link,98640.4418945,0.0
1539875262156156456,2436,1539875262155871400,base_link,98640.246582,0.0
1539875262247064712,2437,1539875262246425032,base_link,98639.1296387,0.0
1539875262379867336,2438,1539875262379432680,base_link,98634.753418,0.0
1539875262440516936,2439,1539875262439823240,base_link,98629.083252,0.0
1539875262552012104,2440,1539875262551633608,base_link,98624.4018555,0.0
1539875262653463976,2441,1539875262653164264,base_link,98612.8967285,0.0
1539875262751793032,2442,1539875262749541064,base_link,98617.401123,0.0
1539875262862921096,2443,1539875262858749672,base_link,98614.855957,0.0
1539875262976178184,2444,1539875262975427624,base_link,98607.5378418,0.0
1539875263053517032,2445,1539875263053067048,base_link,98599.3896484,0.0
1539875263155525256,2446,1539875263153522312,base_link,98597.277832,0.0
1539875263237047496,2447,1539875263236413256,base_link,98597.1130371,0.0
1539875263395294376,2448,1539875263392332328,base_link,98592.0043945,0.0
1539875263465920136,2449,1539875263465627272,base_link,98579.9987793,0.0
1539875263578982088,2450,1539875263577965608,base_link,98584.8022461,0.0
1539875263656074376,2451,1539875263655694312,base_link,98583.1176758,0.0
1539875263753165320,2452,1539875263752867048,base_link,98576.8798828,0.0
1539875263865052264,2453,1539875263864335784,base_link,98573.0041504,0.0
1539875263962618888,2454,1539875263961826664,base_link,98573.6206055,0.0
1539875264055047944,2455,1539875264054750440,base_link,98567.755127,0.0
1539875264150542888,2456,1539875264149858824,base_link,98568.6157227,0.0
1539875264253828584,2457,1539875264253529512,base_link,98563.4216309,0.0
1539875264359743016,2458,1539875264359332648,base_link,98564.9353027,0.0
1539875264453379048,2459,1539875264452986056,base_link,98563.1530762,0.0
1539875264555627752,2460,1539875264555130728,base_link,98560.6750488,0.0
1539875264654598120,2461,1539875264654170312,base_link,98563.0432129,0.0
1539875264770578888,2462,1539875264769882952,base_link,98554.284668,0.0
1539875264898364968,2463,1539875264897996136,base_link,98556.1157227,0.0
1539875264997990504,2464,1539875264997512328,base_link,98555.2734375,0.0
1539875265056623656,2465,1539875265056136968,base_link,98555.0537109,0.0
1539875265149117800,2466,1539875265148549608,base_link,98554.5227051,0.0
1539875265277178312,2467,1539875265276402696,base_link,98553.5766602,0.0
1539875265378447336,2468,1539875265376988616,base_link,98555.6396484,0.0
1539875265480743048,2469,1539875265480409896,base_link,98557.3425293,0.0
1539875265564872168,2470,1539875265563277992,base_link,98557.2937012,0.0
1539875265641409608,2471,1539875265641013064,base_link,98561.2854004,0.0
1539875265759513256,2472,1539875265759094440,base_link,98557.4890137,0.0
1539875265859250088,2473,1539875265858885608,base_link,98559.7167969,0.0
1539875265951383624,2474,1539875265950605192,base_link,98566.5710449,0.0
1539875266049045800,2475,1539875266048556104,base_link,98574.1882324,0.0
1539875266172201864,2476,1539875266171731272,base_link,98567.3828125,0.0
1539875266276786120,2477,1539875266276498280,base_link,98576.0864258,0.0
1539875266369876264,2478,1539875266369228936,base_link,98581.036377,0.0
1539875266502463752,2479,1539875266502069480,base_link,98586.5112305,0.0
1539875266575501128,2480,1539875266575112968,base_link,98585.333252,0.0
1539875266656209800,2481,1539875266655893000,base_link,98581.7871094,0.0
1539875266752212808,2482,1539875266749839432,base_link,98587.1398926,0.0
1539875266847661320,2483,1539875266847213000,base_link,98585.2172852,0.0
1539875266981126568,2484,1539875266980713288,base_link,98587.4572754,0.0
1539875267057702504,2485,1539875267055663336,base_link,98588.9343262,0.0
1539875267157601416,2486,1539875267156884392,base_link,98593.6828613,0.0
1539875267282763912,2487,1539875267282437672,base_link,98592.2241211,0.0
1539875267361867272,2488,1539875267361475752,base_link,98597.3022461,0.0
1539875267459868968,2489,1539875267459616936,base_link,98595.6726074,0.0
1539875267558743240,2490,1539875267558490664,base_link,98593.8415527,0.0
1539875267691873320,2491,1539875267688630184,base_link,98598.248291,0.0
1539875267752130024,2492,1539875267747459048,base_link,98595.0439453,0.0
1539875267855403624,2493,1539875267853640296,base_link,98599.5849609,0.0
1539875267977735496,2494,1539875267977046920,base_link,98598.8342285,0.0
1539875268065397544,2495,1539875268064978888,base_link,98594.0917969,0.0
1539875268156614440,2496,1539875268156016520,base_link,98595.2453613,0.0
1539875268265476072,2497,1539875268264970568,base_link,98598.1323242,0.0
1539875268363726536,2498,1539875268362716168,base_link,98591.1071777,0.0
1539875268482678856,2499,1539875268477401160,base_link,98589.6057129,0.0
1539875268571641736,2500,1539875268571131528,base_link,98590.7531738,0.0
1539875268670758088,2501,1539875268669447048,base_link,98593.8232422,0.0
1539875268757323496,2502,1539875268756734728,base_link,98582.9101562,0.0
1539875268836467208,2503,1539875268835677896,base_link,98582.1838379,0.0
1539875268946743624,2504,1539875268946039144,base_link,98589.239502,0.0
1539875269073309032,2505,1539875269072680424,base_link,98587.5366211,0.0
1539875269197892744,2506,1539875269197446504,base_link,98580.6091309,0.0
1539875269254318696,2507,1539875269253404584,base_link,98577.8503418,0.0
1539875269361420296,2508,1539875269361087176,base_link,98581.1950684,0.0
1539875269472719912,2509,1539875269472452680,base_link,98581.3781738,0.0
1539875269543842216,2510,1539875269543596392,base_link,98578.2775879,0.0
1539875269663450376,2511,1539875269655690376,base_link,98570.1293945,0.0
1539875269762843624,2512,1539875269762557160,base_link,98564.5446777,0.0
1539875269851392360,2513,1539875269851118376,base_link,98569.708252,0.0
1539875269969889672,2514,1539875269969420936,base_link,98565.8935547,0.0
1539875270085682856,2515,1539875270085310504,base_link,98560.3393555,0.0
1539875270154127048,2516,1539875270153896392,base_link,98557.208252,0.0
1539875270256449032,2517,1539875270256064264,base_link,98558.3007812,0.0
1539875270350987048,2518,1539875270350109096,base_link,98551.348877,0.0
1539875270438895048,2519,1539875270438264808,base_link,98555.9326172,0.0
1539875270577063592,2520,1539875270576700392,base_link,98557.1533203,0.0
1539875270650916392,2521,1539875270649165704,base_link,98553.6987305,0.0
1539875270810053832,2522,1539875270809593768,base_link,98551.1169434,0.0
1539875270859554920,2523,1539875270859100104,base_link,98550.0427246,0.0
1539875270934459368,2524,1539875270934196232,base_link,98550.2868652,0.0
1539875271069832168,2525,1539875271063479432,base_link,98550.4455566,0.0
1539875271170455464,2526,1539875271169996104,base_link,98550.5615234,0.0
1539875271260069832,2527,1539875271259622440,base_link,98558.3984375,0.0
1539875271385604104,2528,1539875271385267944,base_link,98563.6047363,0.0
1539875271467835144,2529,1539875271467359976,base_link,98559.8876953,0.0
1539875271574479688,2530,1539875271573911176,base_link,98565.9851074,0.0
1539875271663321448,2531,1539875271662781864,base_link,98564.2944336,0.0
1539875271762698568,2532,1539875271762257768,base_link,98569.5495605,0.0
1539875271874558600,2533,1539875271873475912,base_link,98574.2736816,0.0
1539875271979419400,2534,1539875271978947720,base_link,98580.9570312,0.0
1539875272092714312,2535,1539875272092051304,base_link,98579.5288086,0.0
1539875272156119464,2536,1539875272155518056,base_link,98580.7373047,0.0
1539875272268527304,2537,1539875272268109256,base_link,98584.4482422,0.0
1539875272351877704,2538,1539875272351191784,base_link,98591.7663574,0.0
1539875272467494696,2539,1539875272467066984,base_link,98583.6303711,0.0
1539875272566132808,2540,1539875272565406120,base_link,98586.0534668,0.0
1539875272675733256,2541,1539875272674422728,base_link,98595.1843262,0.0
1539875272745011688,2542,1539875272744310984,base_link,98592.2546387,0.0
1539875272881871880,2543,1539875272881432072,base_link,98604.9377441,0.0
1539875272977553416,2544,1539875272977229800,base_link,98601.1047363,0.0
1539875273058291080,2545,1539875273057709320,base_link,98608.2885742,0.0
1539875273211857896,2546,1539875273210882152,base_link,98611.5966797,0.0
1539875273292803528,2547,1539875273292321480,base_link,98612.4816895,0.0
1539875273369769640,2548,1539875273369393416,base_link,98620.2087402,0.0
1539875273456132552,2549,1539875273455458088,base_link,98619.4641113,0.0
1539875273551579464,2550,1539875273551291336,base_link,98622.7783203,0.0
1539875273664381576,2551,1539875273664071496,base_link,98619.2382812,0.0
1539875273777021160,2552,1539875273776774440,base_link,98624.4140625,0.0
1539875273871751368,2553,1539875273871283560,base_link,98618.3288574,0.0
1539875273953393224,2554,1539875273953012552,base_link,98624.6826172,0.0
1539875274051822504,2555,1539875274051337032,base_link,98615.1245117,0.0
1539875274149325608,2556,1539875274148917768,base_link,98628.4667969,0.0
1539875274272500456,2557,1539875274268301192,base_link,98614.831543,0.0
1539875274358253416,2558,1539875274357943656,base_link,98622.4121094,0.0
1539875274511325992,2559,1539875274504767336,base_link,98617.010498,0.0
1539875274580172488,2560,1539875274579786056,base_link,98618.4020996,0.0
1539875274656212744,2561,1539875274651934984,base_link,98622.857666,0.0
1539875274750903272,2562,1539875274749887944,base_link,98623.7426758,0.0
1539875274854361576,2563,1539875274853861544,base_link,98613.28125,0.0
1539875274954883720,2564,1539875274954449864,base_link,98618.3044434,0.0
1539875275048477352,2565,1539875275048095656,base_link,98615.8508301,0.0
1539875275177635656,2566,1539875275176726792,base_link,98616.5710449,0.0
1539875275258618248,2567,1539875275257509416,base_link,98613.4643555,0.0
1539875275354589704,2568,1539875275354020136,base_link,98606.2683105,0.0
1539875275456677256,2569,1539875275455204328,base_link,98611.1083984,0.0
1539875275581595496,2570,1539875275580840040,base_link,98602.545166,0.0
1539875275656880296,2571,1539875275656187208,base_link,98607.9650879,0.0
1539875275777891176,2572,1539875275777341192,base_link,98599.6459961,0.0
1539875275858931112,2573,1539875275858487080,base_link,98602.0202637,0.0
1539875275959222920,2574,1539875275958915592,base_link,98592.9748535,0.0
1539875276063276296,2575,1539875276062444200,base_link,98597.5158691,0.0
1539875276151353256,2576,1539875276151043880,base_link,98592.578125,0.0
1539875276263077416,2577,1539875276262783784,base_link,98594.744873,0.0
1539875276354675432,2578,1539875276354322216,base_link,98592.4133301,0.0
1539875276456280680,2579,1539875276455695752,base_link,98582.8308105,0.0
1539875276551642664,2580,1539875276551236360,base_link,98584.0148926,0.0
1539875276665115016,2581,1539875276664597000,base_link,98579.309082,0.0
1539875276766090472,2582,1539875276765704488,base_link,98589.0686035,0.0
1539875276873931272,2583,1539875276873321832,base_link,98578.5827637,0.0
1539875276979180136,2584,1539875276977696456,base_link,98572.7844238,0.0
1539875277064933928,2585,1539875277063434920,base_link,98574.4750977,0.0
1539875277165529736,2586,1539875277165164456,base_link,98574.7375488,0.0
1539875277293631848,2587,1539875277289511112,base_link,98582.0068359,0.0
1539875277367946376,2588,1539875277367685128,base_link,98578.0517578,0.0
1539875277523152680,2589,1539875277520141352,base_link,98576.8859863,0.0
1539875277557397096,2590,1539875277557188328,base_link,98570.4589844,0.0
1539875277667340840,2591,1539875277667036904,base_link,98571.887207,0.0
1539875277799857896,2592,1539875277799476232,base_link,98573.9990234,0.0
1539875277850397928,2593,1539875277850138376,base_link,98574.1699219,0.0
1539875277954863656,2594,1539875277954619816,base_link,98578.9733887,0.0
1539875278080288456,2595,1539875278080019208,base_link,98571.3562012,0.0
1539875278151549864,2596,1539875278151296200,base_link,98573.1872559,0.0
1539875278267116264,2597,1539875278266661224,base_link,98565.4724121,0.0
1539875278355865768,2598,1539875278355608968,base_link,98565.2160645,0.0
1539875278434958376,2599,1539875278431375944,base_link,98571.8200684,0.0
1539875278557260104,2600,1539875278557068808,base_link,98578.3569336,0.0
1539875278642780360,2601,1539875278642447464,base_link,98584.7412109,0.0
1539875278743328200,2602,1539875278742653384,base_link,98582.824707,0.0
1539875278857062056,2603,1539875278856321320,base_link,98577.0751953,0.0
1539875278954821000,2604,1539875278952881544,base_link,98582.9650879,0.0
1539875279070105128,2605,1539875279069679592,base_link,98586.5661621,0.0
1539875279166584232,2606,1539875279166171816,base_link,98583.8256836,0.0
1539875279271323336,2607,1539875279270685576,base_link,98592.2851562,0.0
1539875279357952040,2608,1539875279357622664,base_link,98581.9763184,0.0
1539875279450441576,2609,1539875279449733416,base_link,98590.4602051,0.0
1539875279560514184,2610,1539875279560218920,base_link,98592.0654297,0.0
1539875279663337928,2611,1539875279658893864,base_link,98594.7570801,0.0
1539875279753568328,2612,1539875279753224488,base_link,98591.7480469,0.0
1539875279881524392,2613,1539875279881253576,base_link,98597.6989746,0.0
1539875279955866312,2614,1539875279955522536,base_link,98600.0549316,0.0
1539875280061584232,2615,1539875280061228264,base_link,98601.8127441,0.0
1539875280167234696,2616,1539875280166759720,base_link,98592.6330566,0.0
1539875280273028232,2617,1539875280269884392,base_link,98604.0527344,0.0
1539875280352187016,2618,1539875280351784456,base_link,98606.2561035,0.0
1539875280454806664,2619,1539875280454380776,base_link,98599.5239258,0.0
1539875280556675592,2620,1539875280556285960,base_link,98605.3466797,0.0
1539875280670210760,2621,1539875280669870696,base_link,98594.8974609,0.0
1539875280769580680,2622,1539875280769170280,base_link,98598.9257812,0.0
1539875280879563272,2623,1539875280879155784,base_link,98609.5214844,0.0
1539875280963326312,2624,1539875280962345960,base_link,98599.0600586,0.0
1539875281070969736,2625,1539875281069691080,base_link,98597.0703125,0.0
1539875281152236072,2626,1539875281150661064,base_link,98604.5471191,0.0
1539875281270203112,2627,1539875281268212200,base_link,98602.7648926,0.0
1539875281402808584,2628,1539875281401150120,base_link,98598.6083984,0.0
1539875281500870376,2629,1539875281500474024,base_link,98598.1384277,0.0
1539875281560685768,2630,1539875281553344328,base_link,98597.6745605,0.0
1539875281666993288,2631,1539875281666573704,base_link,98597.6257324,0.0
1539875281745655720,2632,1539875281745332264,base_link,98592.8161621,0.0
1539875281882931080,2633,1539875281882625832,base_link,98586.2731934,0.0
1539875281948927752,2634,1539875281948573800,base_link,98585.2172852,0.0
1539875282047422472,2635,1539875282047098888,base_link,98579.7302246,0.0
1539875282163344392,2636,1539875282161325896,base_link,98577.7709961,0.0
1539875282299772232,2637,1539875282295127112,base_link,98559.6130371,0.0
1539875282399583560,2638,1539875282399117672,base_link,98568.5668945,0.0
1539875282453783656,2639,1539875282453490600,base_link,98557.5683594,0.0
1539875282552685224,2640,1539875282552407880,base_link,98555.4382324,0.0
1539875282644835976,2641,1539875282644140264,base_link,98557.0922852,0.0
1539875282771143336,2642,1539875282769173384,base_link,98548.260498,0.0
1539875282890874664,2643,1539875282889673128,base_link,98549.395752,0.0
1539875282986859144,2644,1539875282986608040,base_link,98554.9987793,0.0
1539875283065623432,2645,1539875283060206280,base_link,98549.8718262,0.0
1539875283144056680,2646,1539875283142277480,base_link,98547.6623535,0.0
1539875283250457896,2647,1539875283250102888,base_link,98545.4345703,0.0
1539875283336147880,2648,1539875283331743592,base_link,98547.8820801,0.0
1539875283453548072,2649,1539875283453220264,base_link,98543.3105469,0.0
1539875283575235848,2650,1539875283574687496,base_link,98540.6921387,0.0
1539875283653609864,2651,1539875283653282952,base_link,98541.3269043,0.0
1539875283757309064,2652,1539875283756938952,base_link,98538.5742188,0.0
1539875283846780040,2653,1539875283846135368,base_link,98531.0241699,0.0
1539875283954104968,2654,1539875283953810440,base_link,98533.7097168,0.0
1539875284069610632,2655,1539875284069145864,base_link,98531.4208984,0.0
1539875284165869832,2656,1539875284165448168,base_link,98531.9824219,0.0
1539875284264538184,2657,1539875284264093160,base_link,98524.7253418,0.0
1539875284362315144,2658,1539875284361775496,base_link,98521.3256836,0.0
1539875284491381960,2659,1539875284491016904,base_link,98519.5983887,0.0
1539875284562990504,2660,1539875284560343336,base_link,98520.9716797,0.0
1539875284674941224,2661,1539875284668924136,base_link,98522.6074219,0.0
1539875284775380968,2662,1539875284775103688,base_link,98519.8242188,0.0
1539875284854645768,2663,1539875284854252552,base_link,98523.5900879,0.0
1539875284982446696,2664,1539875284981170248,base_link,98527.9602051,0.0
1539875285053825864,2665,1539875285053371784,base_link,98525.8728027,0.0
1539875285143645384,2666,1539875285143274536,base_link,98527.3986816,0.0
1539875285254950696,2667,1539875285254620296,base_link,98523.5900879,0.0
1539875285353990184,2668,1539875285352714888,base_link,98529.4067383,0.0
1539875285446975400,2669,1539875285446622408,base_link,98526.0070801,0.0
1539875285538492424,2670,1539875285537989480,base_link,98529.9926758,0.0
1539875285657785224,2671,1539875285657452808,base_link,98528.5217285,0.0
1539875285752599880,2672,1539875285752204648,base_link,98530.0598145,0.0
1539875285879723720,2673,1539875285875389128,base_link,98532.9833984,0.0
1539875285961654312,2674,1539875285961264808,base_link,98536.340332,0.0
1539875286055248808,2675,1539875286054736008,base_link,98534.4360352,0.0
1539875286165388488,2676,1539875286165086632,base_link,98537.3779297,0.0
1539875286254817640,2677,1539875286254074184,base_link,98537.8234863,0.0
1539875286351076392,2678,1539875286350582856,base_link,98535.0891113,0.0
1539875286465230408,2679,1539875286464831240,base_link,98539.8986816,0.0
1539875286556967080,2680,1539875286556120040,base_link,98541.217041,0.0
1539875286653315080,2681,1539875286653046472,base_link,98542.7490234,0.0
1539875286759715272,2682,1539875286756901512,base_link,98546.4172363,0.0
1539875286860437128,2683,1539875286859714056,base_link,98547.6379395,0.0
1539875286971840040,2684,1539875286971363208,base_link,98546.2341309,0.0
1539875287075886088,2685,1539875287075553320,base_link,98547.8942871,0.0
1539875287183124232,2686,1539875287182444968,base_link,98549.3713379,0.0
1539875287260780744,2687,1539875287260223016,base_link,98551.6723633,0.0
1539875287355367368,2688,1539875287353828136,base_link,98550.2319336,0.0
1539875287523966728,2689,1539875287523549864,base_link,98559.6130371,0.0
1539875287560538824,2690,1539875287560070472,base_link,98554.8828125,0.0
1539875287664474888,2691,1539875287664186440,base_link,98562.9821777,0.0
1539875287752886856,2692,1539875287751269064,base_link,98563.8366699,0.0
1539875287851631176,2693,1539875287849267688,base_link,98566.4489746,0.0
1539875287965465064,2694,1539875287964805960,base_link,98566.3391113,0.0
1539875288074126408,2695,1539875288073745192,base_link,98575.3601074,0.0
1539875288166471016,2696,1539875288165433128,base_link,98575.5859375,0.0
1539875288263969544,2697,1539875288263484584,base_link,98571.7346191,0.0
1539875288376663560,2698,1539875288375802664,base_link,98583.7463379,0.0
1539875288488562312,2699,1539875288487981736,base_link,98576.8493652,0.0
1539875288565345032,2700,1539875288562109352,base_link,98581.8115234,0.0
1539875288652788712,2701,1539875288652381800,base_link,98580.7861328,0.0
1539875288771926024,2702,1539875288770401320,base_link,98581.9824219,0.0
1539875288854146728,2703,1539875288853699720,base_link,98584.3444824,0.0
1539875288938138216,2704,1539875288937660936,base_link,98581.3720703,0.0
1539875289104755272,2705,1539875289104356776,base_link,98579.699707,0.0
1539875289169111784,2706,1539875289167875368,base_link,98587.1459961,0.0
1539875289256849448,2707,1539875289256566248,base_link,98583.9599609,0.0
1539875289353329512,2708,1539875289353028392,base_link,98583.380127,0.0
1539875289472734600,2709,1539875289472157992,base_link,98585.1867676,0.0
1539875289552994184,2710,1539875289552365608,base_link,98589.465332,0.0
1539875289652178824,2711,1539875289651160872,base_link,98586.9567871,0.0
1539875289759576488,2712,1539875289755899752,base_link,98587.2253418,0.0
1539875289860947432,2713,1539875289860123496,base_link,98590.1916504,0.0
1539875289952145256,2714,1539875289951815944,base_link,98591.9067383,0.0
1539875290053355976,2715,1539875290052769128,base_link,98591.3391113,0.0
1539875290161899624,2716,1539875290160045928,base_link,98590.1000977,0.0
1539875290264536616,2717,1539875290264176392,base_link,98589.2272949,0.0
1539875290353545768,2718,1539875290352914856,base_link,98587.902832,0.0
1539875290450423368,2719,1539875290450168104,base_link,98591.2414551,0.0
1539875290573552104,2720,1539875290573183688,base_link,98591.4367676,0.0
1539875290654234120,2721,1539875290653183336,base_link,98582.232666,0.0
1539875290771640872,2722,1539875290771262696,base_link,98586.0229492,0.0
1539875290862291784,2723,1539875290861949416,base_link,98588.0371094,0.0
1539875290947466920,2724,1539875290947147208,base_link,98587.9211426,0.0
1539875291046208776,2725,1539875291045592232,base_link,98590.1367188,0.0
1539875291178151912,2726,1539875291177872328,base_link,98583.6547852,0.0
1539875291270570888,2727,1539875291270102632,base_link,98587.8417969,0.0
1539875291352673256,2728,1539875291351100104,base_link,98587.8051758,0.0
1539875291463545288,2729,1539875291461544776,base_link,98586.8286133,0.0
1539875291561803880,2730,1539875291561443208,base_link,98587.8234863,0.0
1539875291659940968,2731,1539875291658168232,base_link,98591.2231445,0.0
1539875291773062312,2732,1539875291770659816,base_link,98592.7612305,0.0
1539875291864179720,2733,1539875291863676872,base_link,98590.1916504,0.0
1539875291960142632,2734,1539875291959510536,base_link,98592.9443359,0.0
1539875292086098312,2735,1539875292085643752,base_link,98596.5576172,0.0
1539875292161109352,2736,1539875292160750920,base_link,98591.1010742,0.0
1539875292294053384,2737,1539875292292593992,base_link,98592.565918,0.0
1539875292363760104,2738,1539875292363383720,base_link,98592.3339844,0.0
1539875292454692680,2739,1539875292454200296,base_link,98599.7314453,0.0
1539875292588585800,2740,1539875292588275048,base_link,98592.8955078,0.0
1539875292656032840,2741,1539875292655587848,base_link,98596.7346191,0.0
1539875292752137416,2742,1539875292751705960,base_link,98599.810791,0.0
1539875292845261608,2743,1539875292844982376,base_link,98600.78125,0.0
1539875292956011112,2744,1539875292955755560,base_link,98595.6054688,0.0
1539875293087337928,2745,1539875293086952392,base_link,98594.2687988,0.0
1539875293152040200,2746,1539875293151562952,base_link,98596.9055176,0.0
1539875293262382472,2747,1539875293261692584,base_link,98593.5119629,0.0
1539875293363995848,2748,1539875293362081480,base_link,98589.630127,0.0
1539875293454782696,2749,1539875293454421896,base_link,98585.7788086,0.0
1539875293544417864,2750,1539875293543832968,base_link,98591.6687012,0.0
1539875293715372584,2751,1539875293713422120,base_link,98588.9282227,0.0
1539875293755518824,2752,1539875293755211048,base_link,98584.9060059,0.0
1539875293847586792,2753,1539875293846671496,base_link,98581.2927246,0.0
1539875293943117544,2754,1539875293935118280,base_link,98575.592041,0.0
1539875294054772552,2755,1539875294054439912,base_link,98576.6296387,0.0
1539875294161335144,2756,1539875294160316680,base_link,98575.9887695,0.0
1539875294268942920,2757,1539875294268492392,base_link,98570.6237793,0.0
1539875294343443016,2758,1539875294342616616,base_link,98574.3896484,0.0
1539875294456232392,2759,1539875294455944072,base_link,98567.1386719,0.0
1539875294562317448,2760,1539875294561956936,base_link,98572.4182129,0.0
1539875294660167112,2761,1539875294659932552,base_link,98566.973877,0.0
1539875294760814760,2762,1539875294760238120,base_link,98569.3969727,0.0
1539875294854553128,2763,1539875294853906472,base_link,98565.2404785,0.0
1539875294948023816,2764,1539875294947584360,base_link,98569.519043,0.0
1539875295055528392,2765,1539875295055272296,base_link,98564.5751953,0.0
1539875295173189672,2766,1539875295172691336,base_link,98570.5383301,0.0
1539875295255769704,2767,1539875295254931048,base_link,98566.6015625,0.0
1539875295359769608,2768,1539875295359393896,base_link,98564.4714355,0.0
1539875295492676680,2769,1539875295492185832,base_link,98572.3388672,0.0
1539875295531122696,2770,1539875295530850760,base_link,98575.2685547,0.0
1539875295654949704,2771,1539875295654633064,base_link,98573.2116699,0.0
1539875295768900904,2772,1539875295768363208,base_link,98574.3347168,0.0
1539875295852806568,2773,1539875295852427688,base_link,98577.9968262,0.0
1539875295958238344,2774,1539875295957810504,base_link,98578.137207,0.0
1539875296040967560,2775,1539875296040491240,base_link,98576.3977051,0.0
1539875296164672168,2776,1539875296164249544,base_link,98586.3464355,0.0
1539875296259054376,2777,1539875296258353320,base_link,98589.84375,0.0
1539875296338697768,2778,1539875296337912840,base_link,98584.4360352,0.0
1539875296472017800,2779,1539875296471552744,base_link,98594.0734863,0.0
1539875296585299272,2780,1539875296584873256,base_link,98591.3391113,0.0
1539875296683847464,2781,1539875296683547208,base_link,98594.1589355,0.0
1539875296777727752,2782,1539875296777314152,base_link,98600.3601074,0.0
1539875296859679208,2783,1539875296848443848,base_link,98599.6459961,0.0
1539875296971702184,2784,1539875296968969000,base_link,98594.1467285,0.0
1539875297077047464,2785,1539875297075784040,base_link,98597.7294922,0.0
1539875297219461736,2786,1539875297218241672,base_link,98602.6794434,0.0
1539875297261937704,2787,1539875297261451336,base_link,98602.545166,0.0
1539875297368016392,2788,1539875297367152424,base_link,98601.8493652,0.0
