%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1538768547815972711,2792,1538768547814619079,base_link,0.337116533985,0.200547255612,-0.440660306483,-0.80743528228,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0821321159601,-0.418188482523,0.410236030817,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.06892485,0.28439285,14.32751565,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768548178962887,2793,1538768548178576615,base_link,0.319979640049,0.237561278347,-0.515949825708,-0.758270035236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.183732107282,-0.448585659266,0.403948575258,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.08853815,-0.0588399,14.513842,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768548513001863,2794,1538768548512154759,base_link,0.261524018959,0.253025718725,-0.599640949996,-0.712750941255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.345995157957,-0.475070744753,0.353522956371,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.3140911,0.10787315,17.38719045,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768548943143751,2795,1538768548942809863,base_link,0.149993957217,0.222637003668,-0.692572570223,-0.669535519873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.743977546692,-0.29500991106,0.231721803546,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.65704555,0.38245935,14.66094175,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768549412572423,2796,1538768549412196103,base_link,0.0234566273534,0.136341167532,-0.747956031128,-0.649170738842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.601899445057,-0.109624117613,0.0210511945188,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2157463,0.4118793,12.97419795,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768549767337895,2797,1538768549767033063,base_link,-0.0603202149726,0.0424888278757,-0.763445089761,-0.641644579259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.725775837898,0.0305251646787,0.0593531131744,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0588399,0.18632635,10.2773692,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768550143151015,2798,1538768550139205703,base_link,-0.11189895365,-0.0383316042028,-0.772427892771,-0.623990755348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.317099332809,0.0803200304508,0.0541815049946,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.06864655,0.51975245,8.16893945,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768550560755719,2799,1538768550560300583,base_link,-0.126666243796,-0.0819957803658,-0.771442340876,-0.618149714381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882452502847,0.0875911712646,-0.00351127702743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0784532,0.5687857,9.0809579,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768551007263847,2800,1538768551006789767,base_link,-0.107267998164,-0.111127737745,-0.745507383015,-0.648354027012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.111040264368,0.0996052473783,-0.260372728109,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.10787315,0.02941995,6.52142225,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768551420972871,2801,1538768551420429607,base_link,-0.1050763893,-0.125599060204,-0.733741589657,-0.659399050724,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.175050988793,0.0429609678686,-0.0514916405082,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.12748645,0.55897905,7.8845466,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768551846706599,2802,1538768551846447847,base_link,-0.0783337270333,-0.106107439025,-0.727916300044,-0.67286172333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.239025235176,0.00635661929846,-0.0743880644441,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1176798,0.6472389,8.54159215,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768552222949351,2803,1538768552220626663,base_link,-0.0402889220412,-0.0712504153904,-0.717413752353,-0.691822006734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.224649384618,-0.00342325214297,-0.117578156292,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0392266,0.30400615,10.0420096,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768552607738279,2804,1538768552607423783,base_link,-0.00246667578254,-0.0190859582146,-0.714595655971,-0.699272972577,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.422755777836,-0.0649061501026,0.041334874928,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0784532,0.4314926,11.18938765,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768553009935143,2805,1538768553009326727,base_link,0.0549225738257,0.0588166443508,-0.722376942699,-0.686801038066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.510163843632,-0.0848651900887,0.142346605659,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0980665,0.32361945,11.2972608,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768553258107335,2806,1538768553257813383,base_link,0.0878588994576,0.107144907796,-0.731335538188,-0.667794214637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.464677393436,-0.104204490781,0.1861628443,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.14709975,0.28439285,11.15016105,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768553562146311,2807,1538768553561801031,base_link,0.129182537546,0.169204417783,-0.7433217059,-0.634156588339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.45634368062,-0.116106584668,0.229127898812,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.28439285,0.20593965,11.03248125,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768554044590855,2808,1538768554043761159,base_link,0.16262692422,0.233550616443,-0.770731310798,-0.570070030464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0888280943036,-0.188622847199,0.292410671711,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.55897905,0.16671305,11.4345539,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768554355064199,2809,1538768554354658311,base_link,0.1512345607,0.247767968726,-0.805682946762,-0.51634690918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.193738982081,-0.258671730757,0.40855500102,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.85317855,-0.0784532,14.6119085,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768554650157735,2810,1538768554649592583,base_link,0.160981876598,0.298991015088,-0.829852336809,-0.442757616983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.278180092573,-0.306256920099,0.424746453762,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.46091255,0.1372931,12.944778,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768554985320455,2811,1538768554984282023,base_link,0.149617213464,0.33529063224,-0.853082904698,-0.370734998455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.109446503222,-0.358368992805,0.34009552002,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.8041453,0.0980665,13.20955755,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768555349860007,2812,1538768555349290247,base_link,0.115533967151,0.350188069961,-0.883576859536,-0.28863844405,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.166900381446,-0.385465562344,0.436971098185,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.0787315,-0.28439285,14.0431228,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768555782198823,2813,1538768555781762279,base_link,0.0707284561265,0.370784014068,-0.910317054842,-0.169822142457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0843105018139,-0.446058452129,0.354841887951,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.06892485,0.36284605,15.4748937,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768556054602695,2814,1538768556054184743,base_link,0.033596378959,0.388667762693,-0.915187193767,-0.101198092516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0738037824631,-0.448510825634,0.319986492395,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.3925443,0.28439285,17.4362237,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768556429354663,2815,1538768556429000519,base_link,-0.0238112904356,0.374682021252,-0.926779694714,-0.0112161875586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.174320340157,-0.465600132942,0.365767866373,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.30428445,-0.00980665,15.54354025,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768556827280615,2816,1538768556826815399,base_link,-0.0763442464072,0.32542505154,-0.937872485538,0.0930875541664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.318477034569,-0.413822501898,0.356437593699,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.12776475,0.22555295,17.5146769,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768557269169927,2817,1538768557267861479,base_link,-0.112610612084,0.265376697305,-0.938640419258,0.189336266753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.316002339125,-0.300834655762,0.237975165248,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.588399,0.3530394,15.38663385,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768557675717735,2818,1538768557675365607,base_link,-0.116570444539,0.169293186139,-0.943226703007,0.260910972022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.964326322079,-0.0779864341021,0.408365607262,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0196133,-0.5687857,14.20983585,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768558033563175,2819,1538768558031750183,base_link,-0.0773428441245,0.0346792064192,-0.943824419527,0.319391456068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.60263043642,-0.0094234328717,0.0800493359566,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2157463,0.588399,10.6696352,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768558349663719,2820,1538768558349329895,base_link,-0.0432473152469,-0.0359601448483,-0.942203359891,0.33028679404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.384270608425,0.0914212837815,-0.0202784948051,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.30400615,0.51975245,9.16921775,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768558704487943,2821,1538768558701512295,base_link,-0.00941794254988,-0.0680100599564,-0.942613837526,0.326749273001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.115381091833,0.134987428784,-0.0154915936291,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4903325,0.2745862,5.46230405,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768558989766599,2822,1538768558989427463,base_link,0.0184932121933,-0.0852819608008,-0.942035506875,0.323966189675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.172101333737,0.146055728197,-0.0374482348561,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5099458,0.20593965,6.12915625,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768559291768839,2823,1538768559291503815,base_link,0.0461036915672,-0.0996709099812,-0.938697797004,0.326782198457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0859716311097,0.112085103989,0.00497727282345,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4707192,0.2549729,7.12943455,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768559809186407,2824,1538768559807674919,base_link,0.0720597208917,-0.0850196251214,-0.938166357799,0.327754397474,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.41320681572,0.0797188803554,-0.0506499260664,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.53936575,0.63743225,9.89490985,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768560155778503,2825,1538768560155240327,base_link,0.0667235372597,-0.0186875297853,-0.944034643929,0.322486180894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.300101041794,0.020312262699,-0.10565289855,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.784532,0.4314926,9.1986377,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768560516812423,2826,1538768560516385223,base_link,0.0709829598544,-0.00905783318529,-0.94719439051,0.312573450017,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.105145357549,0.00183254433796,0.0298129990697,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.8629852,0.00980665,8.09048625,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768560950298599,2827,1538768560949666823,base_link,0.0583649255554,0.0165846294168,-0.943959385038,0.324436688632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.187396019697,-0.0195791944861,0.0369658842683,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.69627215,0.4511059,9.0809579,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768561346403079,2828,1538768561345637767,base_link,0.0477125698526,0.0219595377518,-0.944697110813,0.323710763183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0186677668244,-0.0308052729815,0.0191828943789,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5687857,0.5295591,11.3168741,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768561782624135,2829,1538768561782212231,base_link,0.0350274853735,0.026045723046,-0.943384751697,0.32881591483,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.158208310604,-0.0510754808784,0.0718814283609,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.36284605,0.2549729,11.76798,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768562194774279,2830,1538768562193553767,base_link,0.0259950151968,0.022158017867,-0.940112695243,0.339148052732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.154126733541,-0.0676430612803,0.035380885005,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4314926,0.34323275,10.4735022,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768562556550439,2831,1538768562554887751,base_link,0.00865601306103,0.0126492618657,-0.93662073447,0.350009527545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0310131479055,-0.106545217335,0.0903650298715,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.32361945,0.3726527,12.44463885,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768562967294375,2832,1538768562962282823,base_link,-0.0140154509885,0.0152762195817,-0.931439213825,0.363305925079,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17275762558,-0.0615971684456,0.0478951931,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,0.5687857,12.09159945,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768563305250439,2833,1538768563304859015,base_link,-0.0136115169208,-0.0062391693081,-0.929396750522,0.368778360934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0855897217989,-0.0533242449164,0.0368581824005,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.08825985,0.1765197,11.24822755,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768563710493191,2834,1538768563710177735,base_link,-0.00499273432509,-0.0315442770651,-0.922045027457,0.385762878631,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0720066204667,-0.000703151337802,0.0812134295702,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,0.5687857,9.65955025,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768564110074951,2835,1538768564109770375,base_link,0.00744240139712,-0.0516767831715,-0.919506972177,0.389590873687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.151297181845,0.0355848222971,0.0194093883038,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.08825985,0.588399,9.34573745,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768564515606247,2836,1538768564515312871,base_link,0.0171474842396,-0.0518190295713,-0.922390109122,0.382383627464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00910945329815,0.04254758358,-0.0744728446007,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0784532,0.46091255,8.6690786,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768564845915463,2837,1538768564845477031,base_link,0.0297919767651,-0.0596072273815,-0.926776881049,0.369653931829,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0895105227828,0.0328126400709,-0.0664450526237,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0392266,0.196133,8.3552658,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768565151128167,2838,1538768565150872103,base_link,0.0390076949267,-0.0768204612068,-0.927999976446,0.362481806707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.152192771435,-0.00460266461596,-0.0249092578888,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00980665,0.2745862,9.3359308,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
