%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1538768548329988551,4734,1538768548329548327,NED,16.0,0.0
1538768548369385543,4735,1538768548368980487,NED,16.0,0.0
1538768548428527783,4736,1538768548427538279,NED,16.0,0.0
1538768548447048615,4737,1538768548446386951,NED,16.0,0.0
1538768548504704007,4738,1538768548503581447,NED,16.0,0.0
1538768548544600807,4739,1538768548543932231,NED,16.0,0.0
1538768548575961191,4740,1538768548573563527,NED,16.0,0.0
1538768548657013159,4741,1538768548653642247,NED,16.0,0.0
1538768548710779655,4742,1538768548710283591,NED,16.0,0.0
1538768548757159847,4743,1538768548756578535,NED,16.0,0.0
1538768548790386855,4744,1538768548788290759,NED,16.0,0.0
1538768548855635399,4745,1538768548854905735,NED,16.0,0.0
1538768548918422439,4746,1538768548911863527,NED,16.0,0.0
1538768548966600967,4747,1538768548965929703,NED,16.0,0.0
1538768548989976327,4748,1538768548989146535,NED,16.0,0.0
1538768549025583175,4749,1538768549024507367,NED,16.0,0.0
1538768549071231623,4750,1538768549067604359,NED,16.0,0.0
1538768549144778759,4751,1538768549140331911,NED,16.0,0.0
1538768549182581703,4752,1538768549181855143,NED,16.0,0.0
1538768549253645799,4753,1538768549251494951,NED,16.0,0.0
1538768549267348391,4754,1538768549265584423,NED,16.0,0.0
1538768549348651591,4755,1538768549348189191,NED,16.0,0.0
1538768549395496359,4756,1538768549393182567,NED,16.0,0.0
1538768549451293639,4757,1538768549450775847,NED,16.0,0.0
1538768549468224551,4758,1538768549465544615,NED,16.0,0.0
1538768549536217031,4759,1538768549535548487,NED,16.0,0.0
1538768549595070023,4760,1538768549587979751,NED,16.0,0.0
1538768549681171111,4761,1538768549680095143,NED,16.0,0.0
1538768549763857543,4762,1538768549762567047,NED,16.0,0.0
1538768549790539399,4763,1538768549789564871,NED,16.0,0.0
1538768549824758855,4764,1538768549824354247,NED,16.0,0.0
1538768549890803047,4765,1538768549889952327,NED,16.0,0.0
1538768549945290535,4766,1538768549944003591,NED,16.0,0.0
1538768549968711111,4767,1538768549967984807,NED,16.0,0.0
1538768550051623719,4768,1538768550050731847,NED,16.0,0.0
1538768550075701767,4769,1538768550074671303,NED,16.0,0.0
1538768550138272807,4770,1538768550137303239,NED,16.0,0.0
1538768550180723047,4771,1538768550179219655,NED,16.0,0.0
1538768550225222279,4772,1538768550224640743,NED,16.0,0.0
1538768550304794375,4773,1538768550301338823,NED,16.0,0.0
1538768550368114055,4774,1538768550366661671,NED,16.0,0.0
1538768550384357959,4775,1538768550383660871,NED,16.0,0.0
1538768550429380935,4776,1538768550428867591,NED,16.0,0.0
1538768550498877095,4777,1538768550495623111,NED,16.0,0.0
1538768550552665127,4778,1538768550542588903,NED,16.0,0.0
1538768550576827591,4779,1538768550576435175,NED,16.0,0.0
1538768550637425479,4780,1538768550634027367,NED,16.0,0.0
1538768550685223463,4781,1538768550684415207,NED,16.0,0.0
1538768550746220583,4782,1538768550745380967,NED,16.0,0.0
1538768550796263271,4783,1538768550795086247,NED,16.0,0.0
1538768550838130343,4784,1538768550837231111,NED,16.0,0.0
1538768550877855975,4785,1538768550876583751,NED,16.0,0.0
1538768550943564583,4786,1538768550942253511,NED,16.0,0.0
1538768550974668615,4787,1538768550974091975,NED,16.0,0.0
1538768551029568743,4788,1538768551028556519,NED,16.0,0.0
1538768551108120263,4789,1538768551107267303,NED,16.0,0.0
1538768551155995911,4790,1538768551155335623,NED,15.9899997711,0.0
1538768551181076999,4791,1538768551180542599,NED,15.9899997711,0.0
1538768551242432615,4792,1538768551241605191,NED,15.9899997711,0.0
1538768551295644231,4793,1538768551294767431,NED,15.9899997711,0.0
1538768551343542759,4794,1538768551342930471,NED,15.9899997711,0.0
1538768551389303367,4795,1538768551388888487,NED,15.9899997711,0.0
1538768551436277991,4796,1538768551435434087,NED,15.9899997711,0.0
1538768551476201607,4797,1538768551475393895,NED,16.0,0.0
1538768551528947015,4798,1538768551528446247,NED,16.0,0.0
1538768551576923623,4799,1538768551576423591,NED,16.0,0.0
1538768551635786823,4800,1538768551633624999,NED,16.0,0.0
1538768551666720871,4801,1538768551665166599,NED,16.0,0.0
1538768551732881607,4802,1538768551730404743,NED,16.0,0.0
1538768551771988263,4803,1538768551771159335,NED,16.0,0.0
1538768551844110471,4804,1538768551842853255,NED,16.0,0.0
1538768551868378599,4805,1538768551867821895,NED,16.0,0.0
1538768551942457063,4806,1538768551938128007,NED,16.0,0.0
1538768551955946919,4807,1538768551955423175,NED,16.0,0.0
1538768552030448551,4808,1538768552029771207,NED,16.0,0.0
1538768552077342791,4809,1538768552073452839,NED,16.0,0.0
1538768552104371559,4810,1538768552103359751,NED,16.0,0.0
1538768552141907591,4811,1538768552139615687,NED,15.9899997711,0.0
1538768552202570343,4812,1538768552201152999,NED,15.9899997711,0.0
1538768552241708743,4813,1538768552240775335,NED,15.9899997711,0.0
1538768552269307015,4814,1538768552268902823,NED,15.9899997711,0.0
1538768552363465095,4815,1538768552362952711,NED,15.9899997711,0.0
1538768552379313063,4816,1538768552378944295,NED,15.9899997711,0.0
1538768552427768519,4817,1538768552426969959,NED,15.9899997711,0.0
1538768552479856295,4818,1538768552476416007,NED,16.0,0.0
1538768552511320519,4819,1538768552510209575,NED,16.0,0.0
1538768552576835975,4820,1538768552576109255,NED,16.0,0.0
1538768552594019111,4821,1538768552592219431,NED,16.0,0.0
1538768552665065991,4822,1538768552664153959,NED,16.0,0.0
1538768552694061287,4823,1538768552688718599,NED,16.0,0.0
1538768552737463847,4824,1538768552737024711,NED,16.0,0.0
1538768552802169447,4825,1538768552800389831,NED,16.0,0.0
1538768552873160679,4826,1538768552872251687,NED,16.0,0.0
1538768552945575879,4827,1538768552944053223,NED,16.0,0.0
1538768552969146119,4828,1538768552968748455,NED,16.0,0.0
1538768553035652743,4829,1538768553030030887,NED,16.0,0.0
1538768553082786791,4830,1538768553081425159,NED,16.0,0.0
1538768553166806951,4831,1538768553166283495,NED,16.0,0.0
1538768553183180295,4832,1538768553180484743,NED,16.0,0.0
1538768553243595207,4833,1538768553242484103,NED,16.0,0.0
1538768553276593415,4834,1538768553274775303,NED,16.0,0.0
1538768553345744967,4835,1538768553345324999,NED,15.9899997711,0.0
1538768553381245703,4836,1538768553380944231,NED,15.9899997711,0.0
1538768553430737735,4837,1538768553428158151,NED,15.9899997711,0.0
1538768553475439751,4838,1538768553474830599,NED,15.9899997711,0.0
1538768553556758727,4839,1538768553545759591,NED,15.9899997711,0.0
1538768553600436519,4840,1538768553599983623,NED,16.0,0.0
1538768553632741447,4841,1538768553626613223,NED,16.0,0.0
1538768553686347079,4842,1538768553685233063,NED,16.0,0.0
1538768553744086567,4843,1538768553743220711,NED,16.0,0.0
1538768553780398887,4844,1538768553779704487,NED,16.0,0.0
1538768553836552007,4845,1538768553836109575,NED,16.0,0.0
1538768553895644807,4846,1538768553894975143,NED,15.9899997711,0.0
1538768553935924839,4847,1538768553929315911,NED,15.9899997711,0.0
1538768554000465991,4848,1538768553999849767,NED,15.9899997711,0.0
1538768554040882599,4849,1538768554039270119,NED,15.9899997711,0.0
1538768554085156231,4850,1538768554083985127,NED,16.0,0.0
1538768554186403047,4851,1538768554185879047,NED,16.0,0.0
1538768554245288615,4852,1538768554244379175,NED,16.0,0.0
1538768554301777959,4853,1538768554299962887,NED,16.0,0.0
1538768554344411943,4854,1538768554328131111,NED,16.0,0.0
1538768554374400423,4855,1538768554373663623,NED,15.9899997711,0.0
1538768554426525191,4856,1538768554425969479,NED,15.9899997711,0.0
1538768554481743815,4857,1538768554481183303,NED,15.9899997711,0.0
1538768554537397159,4858,1538768554531656999,NED,15.9899997711,0.0
1538768554567372135,4859,1538768554565971207,NED,16.0,0.0
1538768554643352807,4860,1538768554642926663,NED,16.0,0.0
1538768554738348423,4861,1538768554737187975,NED,16.0,0.0
1538768554763018343,4862,1538768554761938215,NED,16.0,0.0
1538768554827315239,4863,1538768554826275719,NED,16.0,0.0
1538768554963527911,4864,1538768554962967431,NED,16.0,0.0
1538768555007718151,4865,1538768555007339399,NED,16.0,0.0
1538768555025256903,4866,1538768555024688103,NED,16.0,0.0
1538768555066800519,4867,1538768555065619943,NED,16.0,0.0
1538768555160730663,4868,1538768555160250151,NED,16.0,0.0
1538768555176304967,4869,1538768555175477319,NED,16.0,0.0
1538768555296119271,4870,1538768555294739143,NED,15.9899997711,0.0
1538768555341616231,4871,1538768555340366855,NED,15.9899997711,0.0
1538768555369568807,4872,1538768555369024295,NED,15.9899997711,0.0
1538768555424828903,4873,1538768555424242791,NED,15.9899997711,0.0
1538768555474837223,4874,1538768555471039175,NED,15.9899997711,0.0
1538768555529804871,4875,1538768555529219047,NED,15.9899997711,0.0
1538768555589041639,4876,1538768555588302951,NED,16.0,0.0
1538768555629919335,4877,1538768555627698535,NED,16.0,0.0
1538768555657827783,4878,1538768555654037127,NED,16.0,0.0
1538768555759009511,4879,1538768555755357607,NED,16.0,0.0
1538768555831664487,4880,1538768555830056935,NED,16.0,0.0
1538768555862763431,4881,1538768555860363367,NED,16.0,0.0
1538768555950078599,4882,1538768555947996199,NED,16.0,0.0
1538768555980806439,4883,1538768555980119015,NED,16.0,0.0
1538768556003659111,4884,1538768556002645575,NED,16.0,0.0
1538768556022834343,4885,1538768556021808743,NED,16.0,0.0
1538768556075234311,4886,1538768556074767239,NED,16.0,0.0
1538768556145992647,4887,1538768556145467271,NED,16.0,0.0
1538768556183899015,4888,1538768556181958631,NED,16.0,0.0
1538768556254844743,4889,1538768556248924519,NED,16.0,0.0
1538768556354888583,4890,1538768556354292103,NED,16.0,0.0
1538768556382970471,4891,1538768556382569447,NED,16.0,0.0
1538768556421977063,4892,1538768556421005479,NED,16.0,0.0
1538768556459716743,4893,1538768556459007527,NED,16.0,0.0
1538768556504990759,4894,1538768556504474215,NED,16.0,0.0
1538768556556628967,4895,1538768556550023783,NED,16.0,0.0
1538768556608753511,4896,1538768556607758823,NED,16.0,0.0
1538768556675207847,4897,1538768556674213383,NED,16.0,0.0
1538768556761076999,4898,1538768556755955143,NED,16.0,0.0
1538768556818323687,4899,1538768556817765383,NED,16.0,0.0
1538768556868506471,4900,1538768556867762727,NED,16.0,0.0
1538768556906068135,4901,1538768556904693447,NED,16.0,0.0
1538768556981355463,4902,1538768556979221863,NED,16.0,0.0
1538768557014144903,4903,1538768557013252871,NED,16.0,0.0
1538768557025309959,4904,1538768557024977671,NED,16.0,0.0
1538768557084805319,4905,1538768557084158631,NED,16.0,0.0
1538768557171107015,4906,1538768557170449319,NED,15.9899997711,0.0
1538768557268828007,4907,1538768557265846535,NED,15.9899997711,0.0
1538768557284627847,4908,1538768557282431335,NED,15.9899997711,0.0
1538768557355261383,4909,1538768557353570311,NED,15.9899997711,0.0
1538768557373505703,4910,1538768557372397927,NED,15.9899997711,0.0
1538768557427035719,4911,1538768557426556967,NED,15.9899997711,0.0
1538768557477752423,4912,1538768557475515655,NED,15.9899997711,0.0
1538768557559859367,4913,1538768557544314343,NED,15.9899997711,0.0
1538768557571268167,4914,1538768557568079623,NED,15.9899997711,0.0
1538768557613400679,4915,1538768557612636359,NED,15.9899997711,0.0
1538768557669979143,4916,1538768557668119751,NED,15.9899997711,0.0
1538768557705617639,4917,1538768557704841127,NED,15.9899997711,0.0
1538768557802097639,4918,1538768557801549735,NED,16.0,0.0
1538768557829608039,4919,1538768557828742215,NED,16.0,0.0
1538768557873716775,4920,1538768557867420583,NED,16.0,0.0
1538768557910645639,4921,1538768557909360103,NED,16.0,0.0
1538768557983121799,4922,1538768557981700359,NED,16.0,0.0
1538768558018866503,4923,1538768558017675527,NED,16.0,0.0
1538768558074061447,4924,1538768558071361543,NED,16.0,0.0
1538768558110554183,4925,1538768558109662407,NED,16.0,0.0
1538768558184717223,4926,1538768558182006311,NED,16.0,0.0
1538768558206070663,4927,1538768558205171815,NED,16.0,0.0
1538768558225092519,4928,1538768558224726375,NED,16.0,0.0
1538768558293607143,4929,1538768558292542503,NED,16.0,0.0
1538768558346931719,4930,1538768558344354183,NED,16.0,0.0
1538768558443767015,4931,1538768558440230695,NED,16.0,0.0
1538768558486430471,4932,1538768558486080551,NED,16.0,0.0
1538768558531078887,4933,1538768558530254983,NED,16.0,0.0
1538768558590506247,4934,1538768558589898855,NED,16.0,0.0
1538768558626924679,4935,1538768558622059975,NED,16.0,0.0
1538768558696094247,4936,1538768558695137863,NED,16.0,0.0
1538768558750840455,4937,1538768558746032071,NED,16.0,0.0
1538768558829011335,4938,1538768558827273607,NED,16.0,0.0
1538768558874069383,4939,1538768558870994567,NED,16.0,0.0
1538768558882169735,4940,1538768558881280679,NED,16.0,0.0
1538768558960183271,4941,1538768558956536007,NED,16.0,0.0
1538768559015696135,4942,1538768559015210471,NED,16.0,0.0
1538768559048896231,4943,1538768559046335527,NED,16.0,0.0
1538768559114365575,4944,1538768559113365607,NED,16.0,0.0
1538768559141432903,4945,1538768559140943495,NED,16.0,0.0
1538768559183886599,4946,1538768559182411303,NED,16.0,0.0
1538768559262890503,4947,1538768559261830727,NED,16.0,0.0
1538768559281395271,4948,1538768559280379079,NED,16.0,0.0
1538768559326275367,4949,1538768559324885159,NED,16.0,0.0
1538768559373652807,4950,1538768559369565863,NED,16.0,0.0
1538768559423315527,4951,1538768559422825031,NED,16.0,0.0
1538768559496963271,4952,1538768559492648743,NED,16.0,0.0
1538768559541552263,4953,1538768559535105767,NED,16.0,0.0
1538768559583676231,4954,1538768559583051079,NED,16.0,0.0
1538768559618316007,4955,1538768559617740647,NED,16.0,0.0
1538768559670235975,4956,1538768559668612295,NED,16.0,0.0
1538768559764300967,4957,1538768559760959847,NED,16.0,0.0
1538768559789531271,4958,1538768559787586247,NED,16.0,0.0
1538768559849287047,4959,1538768559848410183,NED,16.0,0.0
1538768559884839207,4960,1538768559884082663,NED,16.0,0.0
1538768559934427207,4961,1538768559933662887,NED,16.0,0.0
1538768559994741351,4962,1538768559994124679,NED,16.0,0.0
1538768560039826343,4963,1538768560037309511,NED,16.0,0.0
1538768560067230471,4964,1538768560066244327,NED,16.0,0.0
1538768560150976807,4965,1538768560149180903,NED,16.0,0.0
1538768560189848775,4966,1538768560188890183,NED,16.0,0.0
1538768560253202343,4967,1538768560251091815,NED,16.0,0.0
1538768560299080071,4968,1538768560297118311,NED,16.0,0.0
1538768560373622823,4969,1538768560371346279,NED,16.0,0.0
1538768560397576583,4970,1538768560397048903,NED,16.0,0.0
1538768560428062919,4971,1538768560427445319,NED,16.0,0.0
1538768560478407015,4972,1538768560475473319,NED,16.0,0.0
1538768560508921159,4973,1538768560508504615,NED,16.0,0.0
1538768560569583975,4974,1538768560568893639,NED,16.0,0.0
1538768560625051079,4975,1538768560622947975,NED,16.0,0.0
1538768560669009959,4976,1538768560666737575,NED,16.0,0.0
1538768560737806663,4977,1538768560731729063,NED,16.0,0.0
1538768560790175591,4978,1538768560787453831,NED,16.0,0.0
1538768560817713959,4979,1538768560816854503,NED,16.0,0.0
1538768560915804327,4980,1538768560915193543,NED,16.0,0.0
1538768560970556615,4981,1538768560968414887,NED,16.0,0.0
1538768561012830055,4982,1538768561009482759,NED,16.0,0.0
1538768561082444679,4983,1538768561081765319,NED,16.0,0.0
1538768561105951783,4984,1538768561104825127,NED,16.0,0.0
1538768561185997767,4985,1538768561184686439,NED,16.0,0.0
1538768561211747527,4986,1538768561210455655,NED,16.0,0.0
1538768561256567527,4987,1538768561256268679,NED,16.0,0.0
1538768561304884711,4988,1538768561304286887,NED,16.0,0.0
1538768561391796135,4989,1538768561391191079,NED,16.0,0.0
1538768561453731399,4990,1538768561450134919,NED,16.0,0.0
1538768561513320391,4991,1538768561511636039,NED,16.0,0.0
1538768561560821543,4992,1538768561559531111,NED,16.0,0.0
1538768561627950023,4993,1538768561625742055,NED,16.0,0.0
1538768561670965159,4994,1538768561666710695,NED,16.0,0.0
1538768561716363399,4995,1538768561715657767,NED,16.0,0.0
1538768561775987495,4996,1538768561774745799,NED,16.0,0.0
1538768561826071079,4997,1538768561825661831,NED,16.0,0.0
1538768561863960039,4998,1538768561863547943,NED,16.0,0.0
1538768561938575591,4999,1538768561936538311,NED,16.0,0.0
1538768561976531047,5000,1538768561969610375,NED,16.0,0.0
1538768562054467879,5001,1538768562053976519,NED,16.0,0.0
1538768562118164583,5002,1538768562116746759,NED,16.0,0.0
1538768562160235495,5003,1538768562159396807,NED,16.0,0.0
1538768562211598215,5004,1538768562210842951,NED,16.0,0.0
1538768562228446023,5005,1538768562227682343,NED,16.0,0.0
1538768562273186055,5006,1538768562271158919,NED,16.0,0.0
1538768562377784903,5007,1538768562370717831,NED,16.0,0.0
1538768562475994727,5008,1538768562474291143,NED,16.0,0.0
1538768562530112295,5009,1538768562529741511,NED,16.0,0.0
1538768562588570439,5010,1538768562587444423,NED,16.0,0.0
1538768562615787847,5011,1538768562611841575,NED,16.0,0.0
1538768562666328615,5012,1538768562665265735,NED,16.0,0.0
1538768562705826951,5013,1538768562704347463,NED,16.0,0.0
1538768562757526055,5014,1538768562754519975,NED,16.0,0.0
1538768562811164039,5015,1538768562810570087,NED,16.0,0.0
1538768562825676871,5016,1538768562825024327,NED,16.0,0.0
1538768562901276071,5017,1538768562900119527,NED,16.0,0.0
1538768562928039879,5018,1538768562927449607,NED,16.0,0.0
1538768562978179239,5019,1538768562977501063,NED,16.0,0.0
1538768563037462183,5020,1538768563036872487,NED,16.0,0.0
1538768563100516519,5021,1538768563099341511,NED,16.0,0.0
1538768563130862599,5022,1538768563129923079,NED,16.0,0.0
1538768563190957351,5023,1538768563190208519,NED,16.0,0.0
1538768563242051495,5024,1538768563241496935,NED,16.0,0.0
1538768563295595335,5025,1538768563294801287,NED,16.0,0.0
1538768563338310119,5026,1538768563337523687,NED,16.0,0.0
1538768563415708167,5027,1538768563414631815,NED,16.0,0.0
1538768563435525063,5028,1538768563434134087,NED,16.0,0.0
1538768563494746183,5029,1538768563493564391,NED,16.0,0.0
1538768563541630183,5030,1538768563540101479,NED,16.0,0.0
1538768563587731271,5031,1538768563586911815,NED,16.0,0.0
1538768563648353287,5032,1538768563647619975,NED,16.0,0.0
1538768563689930535,5033,1538768563688100807,NED,16.0,0.0
1538768563728612263,5034,1538768563727089607,NED,16.0,0.0
1538768563811693319,5035,1538768563810446343,NED,16.0,0.0
1538768563826906311,5036,1538768563826108679,NED,16.0,0.0
1538768563867315975,5037,1538768563866489799,NED,16.0,0.0
1538768563937361511,5038,1538768563936807687,NED,16.0,0.0
1538768563991590887,5039,1538768563991031943,NED,16.0,0.0
1538768564043425415,5040,1538768564042543015,NED,16.0,0.0
1538768564066658887,5041,1538768564065752775,NED,16.0,0.0
1538768564151094375,5042,1538768564150432583,NED,16.0,0.0
1538768564211443367,5043,1538768564209755559,NED,16.0,0.0
1538768564266007175,5044,1538768564265291783,NED,16.0,0.0
1538768564287942791,5045,1538768564287040071,NED,16.0,0.0
1538768564344631847,5046,1538768564343878951,NED,16.0,0.0
1538768564395691431,5047,1538768564395210215,NED,16.0,0.0
1538768564494923431,5048,1538768564493373031,NED,16.0,0.0
1538768564619840871,5049,1538768564618438535,NED,16.0,0.0
1538768564646029895,5050,1538768564645069639,NED,16.0,0.0
1538768564667031719,5051,1538768564666291879,NED,16.0,0.0
1538768564727740615,5052,1538768564727273255,NED,16.0,0.0
1538768564794783079,5053,1538768564794327815,NED,16.0,0.0
1538768564842345639,5054,1538768564841776775,NED,16.0,0.0
1538768564869774119,5055,1538768564868753671,NED,16.0,0.0
1538768564984809447,5056,1538768564979236743,NED,16.0,0.0
1538768565049421703,5057,1538768565047695207,NED,16.0,0.0
1538768565122172263,5058,1538768565120833831,NED,16.0,0.0
1538768565142804615,5059,1538768565141782791,NED,16.0,0.0
1538768565183465863,5060,1538768565180316039,NED,16.0,0.0
1538768565239015399,5061,1538768565238497063,NED,16.0,0.0
1538768565272152007,5062,1538768565271441575,NED,16.0,0.0
1538768565337719303,5063,1538768565337074439,NED,16.0,0.0
1538768565397941511,5064,1538768565391656487,NED,16.0,0.0
1538768565437326183,5065,1538768565436807111,NED,16.0,0.0
1538768565514883847,5066,1538768565507173863,NED,16.0,0.0
1538768565536744903,5067,1538768565533707495,NED,16.0,0.0
1538768565574036711,5068,1538768565571854087,NED,16.0,0.0
1538768565680968903,5069,1538768565672119623,NED,16.0,0.0
1538768565772983847,5070,1538768565769861255,NED,16.0,0.0
1538768565835763815,5071,1538768565831356199,NED,16.0,0.0
1538768565895743143,5072,1538768565895190599,NED,16.0,0.0
1538768565958754823,5073,1538768565947535047,NED,16.0,0.0
1538768566015601479,5074,1538768566014408487,NED,16.0,0.0
1538768566056419783,5075,1538768566055509799,NED,16.0,0.0
1538768566087382695,5076,1538768566086604519,NED,16.0,0.0
1538768566150959079,5077,1538768566149678567,NED,16.0,0.0
1538768566219824967,5078,1538768566219383655,NED,16.0,0.0
1538768566237291527,5079,1538768566236437639,NED,16.0,0.0
1538768566275858663,5080,1538768566275297447,NED,16.0,0.0
1538768566343326311,5081,1538768566341484743,NED,16.0,0.0
1538768566403316295,5082,1538768566402686951,NED,16.0,0.0
1538768566452560647,5083,1538768566450331975,NED,16.0,0.0
1538768566463961703,5084,1538768566462406663,NED,16.0,0.0
1538768566559837383,5085,1538768566559205223,NED,16.0,0.0
1538768566586013255,5086,1538768566584663175,NED,16.0,0.0
1538768566625840711,5087,1538768566623900551,NED,16.0,0.0
1538768566689939111,5088,1538768566689392807,NED,16.0,0.0
1538768566736772391,5089,1538768566735988807,NED,16.0,0.0
1538768566775563719,5090,1538768566774190567,NED,16.0,0.0
1538768566860426727,5091,1538768566859881127,NED,16.0,0.0
1538768566877871879,5092,1538768566876832583,NED,16.0,0.0
1538768566934263463,5093,1538768566933712359,NED,16.0,0.0
1538768566990960711,5094,1538768566989989959,NED,16.0,0.0
1538768567039252935,5095,1538768567038543239,NED,16.0,0.0
1538768567062796039,5096,1538768567059835175,NED,16.0,0.0
1538768567142855495,5097,1538768567138089319,NED,16.0,0.0
1538768567176198983,5098,1538768567173613447,NED,16.0,0.0
1538768567238833831,5099,1538768567238325959,NED,16.0,0.0
1538768567272698759,5100,1538768567271206663,NED,16.0,0.0
1538768567331219911,5101,1538768567330490599,NED,16.0,0.0
1538768567393775207,5102,1538768567391867975,NED,16.0,0.0
1538768567494034887,5103,1538768567492490727,NED,16.0,0.0
1538768567587051111,5104,1538768567584852487,NED,16.0,0.0
1538768567637110887,5105,1538768567636150599,NED,16.0,0.0
