%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1538768552604229895,2804,1538768552603722567,,0.0,18.9583873749,358,0.469999998808,395.440002441,-2.33505702019
1538768552997193479,2805,1538768552996375047,,0.0,18.9449882507,357,0.479999989271,395.039978027,-1.51787340641
1538768553257180807,2806,1538768553256552327,,0.0,18.8449306488,354,0.5,394.859985352,-0.771388530731
1538768553559906983,2807,1538768553559483559,,0.0,18.6772956848,350,0.519999980927,394.679992676,-0.516055524349
1538768554040961799,2808,1538768554040653991,,0.0,18.5245361328,342,0.550000011921,394.319976807,-1.3135638237
1538768554353244007,2809,1538768554351635623,,0.0,18.5264568329,335,0.569999992847,394.069976807,-0.551961898804
1538768554646479111,2810,1538768554645920999,,0.0,18.5115280151,326,0.589999973774,393.940002441,-3.35777449608
1538768554981648167,2811,1538768554981258087,,0.0,18.5233535767,317,0.620000004768,393.729980469,-0.812409281731
1538768555349837063,2812,1538768555348837127,,0.0,18.6335296631,306,0.639999985695,393.359985352,-0.824182868004
1538768555779847879,2813,1538768555779421511,,0.0,18.7350521088,291,0.660000026226,392.989990234,-1.33566808701
1538768556050519815,2814,1538768556049956455,,0.0,18.7681655884,282,0.680000007153,392.799987793,-0.277274847031
1538768556426721383,2815,1538768556426401095,,0.0,18.8185062408,270,0.680000007153,392.630004883,-2.53198075294
1538768556822628743,2816,1538768556822385735,,0.0,18.6506080627,257,0.660000026226,392.660003662,-1.21019971371
1538768557268987079,2817,1538768557266742407,,0.0,18.1652240753,245,0.600000023842,393.25,1.70917618275
1538768557673134983,2818,1538768557670991879,,0.0,17.4136276245,237,0.52999997139,394.41998291,2.77626633644
1538768558026856359,2819,1538768558026095079,,0.0,16.7037982941,232,0.469999998808,395.709991455,5.56298017502
1538768558347289959,2820,1538768558345468967,,0.0,16.1546325684,231,0.419999986887,396.949981689,5.25984573364
1538768558699778631,2821,1538768558699559655,,0.0,15.7129364014,231,0.34999999404,398.269989014,4.62477636337
1538768558963225799,2822,1538768558962789991,,0.0,15.5033283234,232,0.330000013113,398.949981689,4.43130636215
1538768559290222759,2823,1538768559289777479,,0.0,15.3510885239,231,0.319999992847,399.369995117,3.00874233246
1538768559804503943,2824,1538768559804175367,,0.0,15.3553228378,231,0.319999992847,399.359985352,0.947311878204
1538768560152243047,2825,1538768560150355175,,0.0,15.4292020798,232,0.319999992847,399.139984131,-0.786158680916
1538768560512592903,2826,1538768560511305959,,0.0,15.4928922653,233,0.340000003576,398.649993896,-1.74911856651
1538768560948381095,2827,1538768560943650119,,0.0,15.5772476196,232,0.370000004768,397.869995117,-2.46846294403
1538768561342432423,2828,1538768561340481159,,0.0,15.6875810623,232,0.409999996424,396.940002441,-2.45539307594
1538768561779020935,2829,1538768561778518759,,0.0,15.8127193451,231,0.439999997616,396.109985352,-3.2549571991
1538768562193932903,2830,1538768562190956711,,0.0,15.8275337219,230,0.460000008345,395.41998291,-3.47786855698
1538768562553885575,2831,1538768562551536711,,0.0,15.7731723785,229,0.479999989271,394.809997559,-3.08888363838
1538768562959246215,2832,1538768562958712999,,0.0,15.5682439804,227,0.479999989271,394.559997559,0.0766100734472
1538768563303963783,2833,1538768563303211623,,0.0,15.3529272079,226,0.479999989271,394.630004883,-0.317389965057
1538768563708099879,2834,1538768563707760679,,0.0,15.0734376907,224,0.469999998808,394.850006104,0.435094833374
1538768564109705575,2835,1538768564109450439,,0.0,14.883603096,224,0.460000008345,395.089996338,1.00360393524
1538768564514031783,2836,1538768564513250535,,0.0,14.7325849533,225,0.460000008345,395.229980469,0.682174861431
1538768564843483367,2837,1538768564843237671,,0.0,14.6880149841,226,0.460000008345,395.179992676,1.5825625658
1538768565148974599,2838,1538768565148720487,,0.0,14.6963586807,227,0.469999998808,395.009979248,-0.65417432785
1538768565440356359,2839,1538768565439725575,,0.0,14.7456331253,227,0.479999989271,394.779998779,-0.656933605671
1538768565793834471,2840,1538768565793511847,,0.0,14.775182724,228,0.490000009537,394.589996338,-1.40511596203
1538768566099099943,2841,1538768566098852615,,0.0,14.7776184082,229,0.490000009537,394.519989014,-0.482208609581
1538768566561192967,2842,1538768566560688103,,0.0,14.7153158188,230,0.490000009537,394.519989014,1.12470173836
1538768566935580903,2843,1538768566935330279,,0.0,14.6457977295,229,0.490000009537,394.609985352,-1.13352060318
1538768567244679079,2844,1538768567242476999,,0.0,14.5610237122,229,0.479999989271,394.709991455,0.0601272061467
1538768567641792071,2845,1538768567641568775,,0.0,14.4470920563,229,0.479999989271,394.859985352,0.653739511967
1538768568061831815,2846,1538768568061538471,,0.0,14.3190135956,229,0.469999998808,394.959991455,0.713773906231
1538768568485055847,2847,1538768568483178055,,0.0,14.2345457077,231,0.469999998808,394.989990234,0.115066207945
1538768568894875335,2848,1538768568894628743,,0.0,14.2548561096,231,0.469999998808,395.019989014,0.987221717834
1538768569304578215,2849,1538768569304294663,,0.0,14.3517589569,229,0.479999989271,395.0,0.185473024845
1538768569697142919,2850,1538768569696487655,,0.0,14.4443092346,228,0.490000009537,394.829986572,-0.597068011761
1538768569973017159,2851,1538768569972675207,,0.0,14.5213756561,230,0.490000009537,394.720001221,-0.622302651405
1538768570411017383,2852,1538768570410434951,,0.0,14.6836709976,232,0.5,394.489990234,-0.439318358898
1538768570855324551,2853,1538768570855063847,,0.0,14.7559928894,231,0.509999990463,394.329986572,-0.570250809193
1538768571218868007,2854,1538768571218353223,,0.0,14.7108201981,233,0.509999990463,394.299987793,-1.18869757652
1538768571622037223,2855,1538768571621356455,,0.0,14.5821418762,234,0.5,394.350006104,0.238782480359
1538768572026396839,2856,1538768572025632295,,0.0,14.4013118744,232,0.5,394.529998779,0.185965701938
1538768572546374983,2857,1538768572545864167,,0.0,14.2122974396,231,0.490000009537,394.759979248,0.427553743124
1538768572967702567,2858,1538768572965231719,,0.0,14.1701536179,229,0.490000009537,394.789978027,-0.128176212311
1538768573361939367,2859,1538768573361483687,,0.0,14.169011116,229,0.490000009537,394.799987793,0.493525236845
1538768573821986727,2860,1538768573820172263,,0.0,14.2024326324,229,0.490000009537,394.769989014,-0.625184714794
1538768574207502471,2861,1538768574206231079,,0.0,14.215929985,229,0.490000009537,394.91998291,0.103746265173
1538768574615474631,2862,1538768574615190791,,0.0,14.1827526093,228,0.479999989271,395.100006104,-0.143671095371
1538768574978878087,2863,1538768574978387047,,0.0,14.189535141,228,0.479999989271,395.130004883,1.2767778635
1538768575340243879,2864,1538768575339856071,,0.0,14.2152376175,228,0.479999989271,395.130004883,-0.434749335051
1538768575687896071,2865,1538768575683824103,,0.0,14.256108284,228,0.490000009537,394.959991455,-0.80112850666
1538768576034716647,2866,1538768576034357063,,0.0,14.2880725861,227,0.5,394.809997559,-0.379292964935
1538768576439347655,2867,1538768576438783335,,0.0,14.2803173065,227,0.5,394.839996338,-0.504853725433
1538768576888885319,2868,1538768576888682503,,0.0,14.2146444321,229,0.490000009537,394.940002441,0.15956401825
1538768577199792775,2869,1538768577199555783,,0.0,14.2193002701,229,0.490000009537,394.959991455,0.352193504572
1538768577693562279,2870,1538768577693387463,,0.0,14.2104969025,228,0.490000009537,395.039978027,0.803059339523
1538768578110120103,2871,1538768578109770631,,0.0,14.2307252884,228,0.479999989271,395.239990234,-0.273785620928
1538768578551894631,2872,1538768578551550919,,0.0,14.3494329453,230,0.490000009537,395.359985352,-0.0888705402613
1538768578934620807,2873,1538768578934257991,,0.0,14.4764823914,230,0.479999989271,395.5,-0.146184250712
1538768579201098407,2874,1538768579200354695,,0.0,14.541217804,233,0.479999989271,395.600006104,1.42332577705
1538768579521521191,2875,1538768579521115111,,0.0,14.6871614456,236,0.479999989271,395.649993896,0.0270255524665
1538768579811838855,2876,1538768579811365031,,0.0,14.8302335739,240,0.479999989271,395.690002441,-0.0174391213804
1538768580100238247,2877,1538768580099882599,,0.0,14.9965181351,244,0.479999989271,395.679992676,-0.442076951265
1538768580545235687,2878,1538768580544869735,,0.0,15.3202638626,250,0.5,395.509979248,0.275439500809
1538768580911978183,2879,1538768580908998215,,0.0,15.6175670624,255,0.5,395.41998291,-0.518861472607
1538768581329645991,2880,1538768581327736807,,0.0,15.9113798141,262,0.5,395.470001221,-0.108994238079
1538768581763512135,2881,1538768581763182311,,0.0,16.376745224,268,0.52999997139,395.350006104,0.10986687243
1538768582136808679,2882,1538768582136474087,,0.0,16.8983287811,275,0.550000011921,395.199981689,-0.830957889557
1538768582530341063,2883,1538768582529765287,,0.0,17.6862468719,287,0.600000023842,394.859985352,-0.296455562115
1538768582871675591,2884,1538768582871509095,,0.0,18.4448947906,296,0.620000004768,394.459991455,-2.26181864738
1538768583308194055,2885,1538768583307910247,,0.0,19.4144496918,308,0.620000004768,393.889984131,-2.01505541801
1538768583609050855,2886,1538768583602342407,,0.0,19.9301891327,317,0.639999985695,393.709991455,-0.728071928024
1538768583984608487,2887,1538768583984386247,,0.0,20.4943885803,328,0.629999995232,393.699981689,-0.162183046341
1538768584478134215,2888,1538768584475476231,,0.0,20.6954593658,340,0.579999983311,394.139984131,0.378422737122
1538768584949851687,2889,1538768584943963175,,0.0,20.4200763702,349,0.540000021458,394.759979248,3.47556138039
1538768585228806279,2890,1538768585227898023,,0.0,20.2058944702,354,0.52999997139,395.079986572,2.04033732414
1538768585683963911,2891,1538768585683659495,,0.0,19.7333488464,358,0.479999989271,395.619995117,1.03952550888
1538768586116684359,2892,1538768586116434503,,0.0,19.2971324921,1,0.449999988079,396.130004883,1.64989972115
1538768586471751303,2893,1538768586471247879,,0.0,18.9768333435,1,0.439999997616,396.389984131,0.782859742641
1538768587048558535,2894,1538768587043714919,,0.0,18.6241645813,0,0.430000007153,396.709991455,0.654378175735
1538768587389161223,2895,1538768587388998311,,0.0,18.5165233612,358,0.430000007153,396.679992676,0.569265544415
1538768587864976391,2896,1538768587864610759,,0.0,18.5419692993,356,0.430000007153,396.559997559,-0.090429097414
1538768588295069575,2897,1538768588294711015,,0.0,18.6007461548,352,0.439999997616,396.449981689,-0.432484149933
1538768588789075559,2898,1538768588788512615,,0.0,18.6393737793,354,0.449999988079,396.190002441,-1.22400796413
1538768589240054119,2899,1538768589239804871,,0.0,18.67137146,353,0.449999988079,395.91998291,-1.62652528286
1538768589648288295,2900,1538768589647371271,,0.0,18.6341285706,354,0.469999998808,395.66998291,-1.20920372009
1538768590008716807,2901,1538768590008489479,,0.0,18.6622390747,0,0.490000009537,395.449981689,-0.803931057453
1538768590451383911,2902,1538768590451005767,,0.0,18.8025245667,6,0.52999997139,395.139984131,-0.604656875134
1538768590801447271,2903,1538768590799891751,,0.0,18.993024826,12,0.550000011921,394.859985352,-1.12752711773
1538768591145415399,2904,1538768591144783495,,0.0,19.2130050659,21,0.579999983311,394.519989014,-0.796671509743
1538768591606367271,2905,1538768591603769799,,0.0,19.5556640625,33,0.620000004768,393.910003662,-1.9540156126
1538768591983098183,2906,1538768591982812839,,0.0,19.8453426361,43,0.639999985695,393.449981689,-3.13026785851
1538768592427482887,2907,1538768592427003591,,0.0,20.0394382477,57,0.649999976158,393.130004883,-0.278963834047
1538768592861189991,2908,1538768592860961095,,0.0,20.0144691467,69,0.660000026226,393.019989014,-0.137520194054
1538768593257242695,2909,1538768593257042247,,0.0,19.7614536285,80,0.629999995232,393.220001221,0.174394845963
1538768593670003175,2910,1538768593668898087,,0.0,19.27069664,91,0.620000004768,393.619995117,2.96808481216
1538768594044428263,2911,1538768594044206919,,0.0,18.5332736969,101,0.620000004768,393.929992676,1.37330651283
1538768594417784487,2912,1538768594417542215,,0.0,17.7755775452,110,0.600000023842,394.289978027,0.778374969959
1538768594822124359,2913,1538768594821939911,,0.0,16.9882068634,119,0.589999973774,394.639984131,2.09934616089
1538768595160072999,2914,1538768595159721927,,0.0,16.2764320374,126,0.550000011921,394.929992676,0.851867496967
1538768595654230983,2915,1538768595654012743,,0.0,15.4231367111,135,0.509999990463,395.380004883,1.65343260765
1538768595964348167,2916,1538768595963681127,,0.0,14.9891500473,138,0.479999989271,395.699981689,1.12144434452
1538768596209748679,2917,1538768596209423335,,0.0,14.6920118332,140,0.469999998808,395.959991455,1.91418635845
1538768596645150439,2918,1538768596643090151,,0.0,14.3980369568,142,0.449999988079,396.369995117,0.479215592146
1538768597005530247,2919,1538768597004805095,,0.0,14.2591018677,143,0.439999997616,396.539978027,1.62410593033
1538768597304834631,2920,1538768597304377127,,0.0,14.2236366272,142,0.439999997616,396.619995117,0.146807342768
1538768597642598055,2921,1538768597642384071,,0.0,14.2359800339,141,0.439999997616,396.66998291,0.114854164422
1538768598057330599,2922,1538768598056854503,,0.0,14.3216457367,140,0.439999997616,396.600006104,0.332213640213
1538768598538245735,2923,1538768598535340743,,0.0,14.4843454361,139,0.449999988079,396.329986572,-0.139236152172
1538768598911415975,2924,1538768598910384615,,0.0,14.6963558197,138,0.460000008345,396.029998779,-1.09431004524
1538768599202166759,2925,1538768599201762023,,0.0,14.8657846451,138,0.469999998808,395.759979248,-1.92174911499
1538768599642914791,2926,1538768599642360807,,0.0,15.0897407532,134,0.479999989271,395.389984131,-0.727178812027
1538768600131094055,2927,1538768600126514599,,0.0,15.3232336044,133,0.490000009537,395.089996338,-1.09047043324
1538768600394554119,2928,1538768600393824423,,0.0,15.3732814789,132,0.490000009537,395.0,-1.30297517776
1538768600669589575,2929,1538768600668606663,,0.0,15.3343725204,131,0.490000009537,394.979980469,-0.162247359753
1538768601062844935,2930,1538768601062511815,,0.0,15.1699304581,129,0.490000009537,395.109985352,-0.0697553157806
1538768601370171527,2931,1538768601369898567,,0.0,15.0036888123,130,0.479999989271,395.279998779,0.656789422035
1538768601781508519,2932,1538768601780992423,,0.0,14.7761240005,131,0.469999998808,395.559997559,0.810512900352
1538768602241256487,2933,1538768602240364071,,0.0,14.6323776245,129,0.469999998808,395.679992676,0.357490777969
1538768602560347175,2934,1538768602559318695,,0.0,14.6288194656,131,0.469999998808,395.569976807,0.124690532684
1538768602878545831,2935,1538768602878306567,,0.0,14.652964592,133,0.479999989271,395.41998291,0.123813152313
1538768603121470535,2936,1538768603121126439,,0.0,14.6796236038,133,0.479999989271,395.309997559,-0.0165629573166
1538768603525117543,2937,1538768603524171655,,0.0,14.7417678833,133,0.479999989271,395.25,-0.262440443039
1538768603862665319,2938,1538768603862131815,,0.0,14.795381546,132,0.479999989271,395.259979248,-0.521412968636
1538768604376920007,2939,1538768604374258439,,0.0,14.932682991,131,0.469999998808,395.489990234,1.11556017399
1538768604779832295,2940,1538768604778926055,,0.0,15.08867836,130,0.469999998808,395.489990234,-0.17249520123
1538768605089131943,2941,1538768605086952711,,0.0,15.1989383698,130,0.479999989271,395.369995117,0.108221977949
1538768605378659175,2942,1538768605377895303,,0.0,15.2894496918,130,0.479999989271,395.220001221,-0.690162420273
1538768605635760647,2943,1538768605634850919,,0.0,15.3444252014,130,0.490000009537,395.139984131,-1.51805174351
1538768605984353383,2944,1538768605983419911,,0.0,15.3652477264,131,0.490000009537,395.079986572,-0.735918223858
1538768606372320999,2945,1538768606371409383,,0.0,15.3393669128,130,0.490000009537,395.089996338,-0.197834014893
1538768606826855271,2946,1538768606824736935,,0.0,15.3157682419,133,0.490000009537,395.109985352,-0.0601625517011
1538768607179274343,2947,1538768607179119303,,0.0,15.2868146896,134,0.490000009537,395.0,-0.662680804729
1538768607592485831,2948,1538768607586841351,,0.0,15.2496585846,134,0.5,394.929992676,-0.458750784397
1538768608043238279,2949,1538768608042977191,,0.0,15.2824478149,134,0.5,394.880004883,0.285538852215
1538768608564734823,2950,1538768608564445319,,0.0,15.3456249237,134,0.490000009537,394.910003662,0.0959114506841
1538768608838822183,2951,1538768608838637191,,0.0,15.3693447113,134,0.5,394.759979248,-0.174392476678
1538768609239610055,2952,1538768609238906439,,0.0,15.4579935074,134,0.509999990463,394.559997559,-0.28755453229
1538768609771077031,2953,1538768609770509831,,0.0,15.4986524582,133,0.509999990463,394.529998779,0.613018751144
1538768610088287847,2954,1538768610087615303,,0.0,15.3985939026,131,0.5,394.720001221,-0.46377196908
1538768610446423943,2955,1538768610446084071,,0.0,15.2788219452,131,0.490000009537,395.059997559,0.655594527721
1538768610741266343,2956,1538768610739952871,,0.0,15.1945943832,132,0.479999989271,395.350006104,1.44879579544
1538768611127072007,2957,1538768611120991463,,0.0,15.1309299469,134,0.479999989271,395.459991455,0.560312747955
1538768611443981735,2958,1538768611442786439,,0.0,15.0800685883,133,0.490000009537,395.399993896,-0.223165839911
1538768611876667911,2959,1538768611876371399,,0.0,15.0153417587,134,0.479999989271,395.399993896,-0.53032630682
1538768612317273479,2960,1538768612316999207,,0.0,14.9929027557,136,0.479999989271,395.5,0.209485769272
1538768612577993543,2961,1538768612577799303,,0.0,14.9651603699,135,0.479999989271,395.509979248,0.943440198898
1538768613046616167,2962,1538768613044553927,,0.0,14.8884830475,134,0.479999989271,395.479980469,-1.15208685398
1538768613418773287,2963,1538768613418416039,,0.0,14.8754701614,133,0.479999989271,395.399993896,0.549167633057
1538768613765889831,2964,1538768613765095687,,0.0,14.9100065231,133,0.490000009537,395.239990234,-0.606343269348
1538768614151399463,2965,1538768614151109991,,0.0,14.9837427139,133,0.490000009537,395.059997559,0.98851531744
1538768614518775527,2966,1538768614518580071,,0.0,15.0478382111,132,0.5,394.899993896,-0.333077907562
1538768614925492775,2967,1538768614924687815,,0.0,15.0735177994,131,0.509999990463,394.739990234,-0.628973841667
1538768615332194983,2968,1538768615323874695,,0.0,15.0296516418,130,0.509999990463,394.559997559,-0.428121089935
1538768615774772775,2969,1538768615774583079,,0.0,14.8338689804,125,0.5,394.720001221,0.0463634356856
1538768616108947367,2970,1538768616108418535,,0.0,14.7406835556,124,0.490000009537,395.009979248,0.414226263762
1538768616485850471,2971,1538768616485569639,,0.0,14.7360525131,122,0.490000009537,395.220001221,1.25114643574
1538768616992667687,2972,1538768616992083047,,0.0,14.9350643158,117,0.490000009537,395.239990234,-0.283545166254
1538768617448297671,2973,1538768617447546503,,0.0,15.2814798355,111,0.519999980927,394.859985352,-0.0627779960632
1538768617772476455,2974,1538768617764134119,,0.0,15.568564415,105,0.550000011921,394.489990234,-1.51419568062
1538768618195008295,2975,1538768618194457447,,0.0,16.05286026,96,0.569999992847,394.019989014,-1.45513558388
1538768618565474407,2976,1538768618565148871,,0.0,16.4765777588,87,0.600000023842,393.639984131,-1.81110572815
1538768618922699303,2977,1538768618922440775,,0.0,16.9455032349,77,0.620000004768,393.299987793,-1.70869469643
1538768619191021223,2978,1538768619190752519,,0.0,17.3227443695,70,0.649999976158,393.039978027,-1.6601729393
1538768619627924551,2979,1538768619627222183,,0.0,17.9260883331,55,0.670000016689,392.549987793,-3.9804122448
1538768619862145223,2980,1538768619861612711,,0.0,18.2447929382,46,0.680000007153,392.350006104,-0.992268323898
1538768620215077831,2981,1538768620214210887,,0.0,18.7014827728,31,0.680000007153,392.440002441,-1.59057593346
1538768620603495879,2982,1538768620603238439,,0.0,19.1413478851,17,0.689999997616,392.799987793,0.209805548191
1538768621093438343,2983,1538768621088721319,,0.0,19.2530574799,2,0.610000014305,393.389984131,3.61980962753
1538768621437473543,2984,1538768621437165671,,0.0,19.0135555267,354,0.579999983311,393.979980469,3.19928526878
1538768621784747559,2985,1538768621782135879,,0.0,18.5712089539,350,0.519999980927,394.940002441,4.51927518845
1538768622128681511,2986,1538768622128196007,,0.0,18.1345672607,352,0.479999989271,396.139984131,3.69441652298
1538768622545218567,2987,1538768622544925383,,0.0,17.8073616028,352,0.419999986887,397.279998779,3.49491834641
1538768622954273287,2988,1538768622954054407,,0.0,17.6365737915,350,0.409999996424,397.959991455,2.57830786705
1538768623329756839,2989,1538768623329051687,,0.0,17.5895996094,350,0.389999985695,398.440002441,1.38341796398
1538768623654076775,2990,1538768623653848071,,0.0,17.6693210602,353,0.379999995232,398.690002441,0.746386051178
1538768623964724903,2991,1538768623963865703,,0.0,17.8265094757,354,0.389999985695,398.609985352,0.902460813522
1538768624298849863,2992,1538768624298577255,,0.0,18.1350288391,354,0.40000000596,398.319976807,-0.465619564056
1538768624555664679,2993,1538768624555491367,,0.0,18.390209198,356,0.409999996424,398.029998779,-2.27140545845
1538768624981168167,2994,1538768624980983303,,0.0,18.8317108154,359,0.419999986887,397.489990234,-1.88303124905
1538768625384738247,2995,1538768625384570151,,0.0,19.1587638855,0,0.439999997616,396.91998291,-1.61396384239
1538768625763607815,2996,1538768625763309223,,0.0,19.378276825,359,0.449999988079,396.5,-1.74539041519
1538768626091055175,2997,1538768626090831687,,0.0,19.3915958405,356,0.449999988079,396.309997559,-1.03445112705
1538768626488102727,2998,1538768626487860903,,0.0,19.1929683685,353,0.460000008345,396.220001221,-0.607126832008
1538768626830189447,2999,1538768626829872327,,0.0,18.988407135,349,0.479999989271,396.039978027,0.445047467947
1538768627232482759,3000,1538768627231677479,,0.0,18.7486152649,341,0.5,395.769989014,-1.27154326439
1538768627550201543,3001,1538768627549914087,,0.0,18.5608329773,334,0.519999980927,395.470001221,-0.154874518514
1538768627839713031,3002,1538768627838560199,,0.0,18.3869438171,327,0.52999997139,395.239990234,-1.50187146664
1538768628301535911,3003,1538768628301277799,,0.0,18.1409683228,314,0.579999983311,394.799987793,0.157818838954
1538768628714541063,3004,1538768628713447143,,0.0,17.9879016876,302,0.600000023842,394.299987793,-0.542947590351
1538768629136454727,3005,1538768629130463303,,0.0,17.7254619598,288,0.629999995232,393.709991455,-1.65910553932
1538768629509584263,3006,1538768629509150983,,0.0,17.5401935577,276,0.670000016689,393.25,-1.32709503174
1538768629900648487,3007,1538768629898657223,,0.0,17.4275722504,263,0.689999997616,392.839996338,-1.94656598568
1538768630202083911,3008,1538768630201811559,,0.0,17.2787075043,252,0.689999997616,392.649993896,-1.92699074745
1538768630643244135,3009,1538768630643070311,,0.0,16.9116287231,238,0.639999985695,392.839996338,1.43783330917
1538768631041762887,3010,1538768631041542375,,0.0,16.2510871887,230,0.569999992847,393.619995117,3.31018066406
1538768631627606119,3011,1538768631626888775,,0.0,15.0187578201,224,0.490000009537,395.41998291,4.81644248962
1538768632060921479,3012,1538768632060618311,,0.0,14.2076272964,221,0.430000007153,396.720001221,4.23877573013
1538768632423317703,3013,1538768632423018535,,0.0,13.7446517944,223,0.40000000596,397.649993896,3.89871382713
1538768632893968135,3014,1538768632893155815,,0.0,13.4748716354,224,0.389999985695,398.079986572,1.80840492249
1538768633258490311,3015,1538768633257573895,,0.0,13.4607400894,225,0.40000000596,398.039978027,0.437715053558
1538768633708316455,3016,1538768633708006087,,0.0,13.6008844376,227,0.419999986887,397.470001221,-1.85328376293
1538768633965424391,3017,1538768633964533671,,0.0,13.7900485992,229,0.439999997616,397.009979248,-1.80356395245
1538768634238069959,3018,1538768634236768615,,0.0,14.0233316422,231,0.449999988079,396.589996338,-2.08829760551
1538768634606114887,3019,1538768634605667335,,0.0,14.3045578003,234,0.460000008345,396.149993896,-2.18848323822
1538768634969292935,3020,1538768634967120647,,0.0,14.4605855942,235,0.469999998808,395.769989014,-1.75521790981
1538768635375349415,3021,1538768635375010023,,0.0,14.5420312881,236,0.479999989271,395.440002441,-1.54891741276
1538768635869162471,3022,1538768635869001703,,0.0,14.496670723,235,0.469999998808,395.380004883,0.223213434219
1538768636261057607,3023,1538768636260371943,,0.0,14.3243112564,232,0.469999998808,395.509979248,-0.140300139785
1538768636834587975,3024,1538768636834339655,,0.0,14.0419235229,233,0.460000008345,395.539978027,0.634770393372
1538768637222644615,3025,1538768637221948871,,0.0,13.9596834183,232,0.469999998808,395.489990234,-0.751610994339
1538768637635786663,3026,1538768637635452359,,0.0,13.8475894928,229,0.469999998808,395.489990234,0.633373141289
1538768638019727271,3027,1538768638014367687,,0.0,13.6516819,226,0.460000008345,395.679992676,0.193683117628
1538768638488232935,3028,1538768638487683015,,0.0,13.4585075378,227,0.460000008345,395.75,0.0523173846304
1538768638818946823,3029,1538768638818278215,,0.0,13.4301395416,227,0.469999998808,395.470001221,0.507467925549
1538768639219735399,3030,1538768639216753447,,0.0,13.4215126038,225,0.479999989271,395.059997559,-1.86260163784
1538768639634405543,3031,1538768639634197991,,0.0,13.4358816147,225,0.5,394.660003662,0.366602897644
1538768640125455175,3032,1538768640122606695,,0.0,13.4618167877,225,0.509999990463,394.449981689,-1.53025639057
