%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1538768545969025127,5031,1538768545968732551,base_link,0,1,40.5910434,-79.8965704,367.805387137,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768546169256295,5032,1538768546168791527,base_link,0,1,40.5910474,-79.8965279,367.585429035,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768546366249511,5033,1538768546365876039,base_link,0,1,40.5910543,-79.8964855,367.375469608,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768546588204519,5034,1538768546587291079,base_link,0,1,40.591064,-79.8964432,367.175508898,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768546795480007,5035,1538768546795017863,base_link,0,1,40.5910768,-79.8964018,366.965545957,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768546987500263,5036,1538768546981696967,base_link,0,1,40.5910928,-79.8963615,366.775580539,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768547178732487,5037,1538768547177977767,base_link,0,1,40.5911121,-79.8963232,366.655611678,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768547361895591,5038,1538768547361471303,base_link,0,1,40.5911346,-79.8962871,366.545639211,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768547577169959,5039,1538768547576778215,base_link,0,1,40.5911598,-79.8962536,366.455662939,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768547753755463,5040,1538768547752653607,base_link,0,1,40.5911878,-79.896223,366.365682513,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768547939094279,5041,1538768547938805799,base_link,0,1,40.5912182,-79.8961959,366.285697487,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768548150553383,5042,1538768548150210247,base_link,0,1,40.5912509,-79.896173,366.165707185,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768548364353767,5043,1538768548363749415,base_link,0,1,40.5912854,-79.8961544,366.045711717,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768548569184167,5044,1538768548567912999,base_link,0,1,40.5913216,-79.89614,365.985711229,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768548747788007,5045,1538768548747427495,base_link,0,1,40.5913588,-79.896131,365.985704785,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768548959082503,5046,1538768548958681191,base_link,0,1,40.5913966,-79.8961269,366.085693067,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768549174608135,5047,1538768549171925575,base_link,0,1,40.5914344,-79.8961267,366.265677356,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768549334622535,5048,1538768549334185959,base_link,0,1,40.5914717,-79.8961298,366.535658477,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768549566923143,5049,1538768549566337223,base_link,0,1,40.5915083,-79.8961352,366.90563754,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768549757887207,5050,1538768549757563175,base_link,0,1,40.5915442,-79.8961423,367.355615161,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768549939831175,5051,1538768549939202215,base_link,0,1,40.5915795,-79.8961496,367.825592836,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768550176788999,5052,1538768550172683591,base_link,0,1,40.5916144,-79.8961567,368.275570892,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768550360648519,5053,1538768550360153447,base_link,0,1,40.5916489,-79.8961633,368.605549634,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768550570865639,5054,1538768550570278599,base_link,0,1,40.5916831,-79.896169,368.895529433,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768550739501799,5055,1538768550739044711,base_link,0,1,40.5917171,-79.8961737,369.105510346,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768550941369191,5056,1538768550939005063,base_link,0,1,40.5917509,-79.8961777,369.245492068,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768551148501159,5057,1538768551147902343,base_link,0,1,40.5917846,-79.896181,369.305474556,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768551340693767,5058,1538768551338371079,base_link,0,1,40.5918183,-79.8961834,369.275457972,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768551570511591,5059,1538768551570174631,base_link,0,1,40.5918521,-79.8961846,369.145442583,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768551763951591,5060,1538768551763655783,base_link,0,1,40.5918858,-79.896185,368.955428061,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768551948594919,5061,1538768551947694951,base_link,0,1,40.5919196,-79.8961845,368.725414426,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768552197445671,5062,1538768552196922791,base_link,0,1,40.5919535,-79.8961835,368.455401267,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768552359136007,5063,1538768552358805959,base_link,0,1,40.5919874,-79.8961817,368.155388935,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768552570549159,5064,1538768552570242855,base_link,0,1,40.5920215,-79.8961796,367.845376831,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768552794464135,5065,1538768552793934983,base_link,0,1,40.5920555,-79.8961776,367.575364673,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768552965951079,5066,1538768552965345479,base_link,0,1,40.5920896,-79.8961759,367.355352171,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768553159634887,5067,1538768553159387079,base_link,0,1,40.5921237,-79.8961748,367.14533906,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768553362993351,5068,1538768553362486887,base_link,0,1,40.5921577,-79.8961748,366.985324869,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768553594825031,5069,1538768553594054727,base_link,0,1,40.5921916,-79.8961765,366.835308983,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768553776395623,5070,1538768553775891303,base_link,0,1,40.5922253,-79.8961803,366.695291034,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768553994576967,5071,1538768553994182919,base_link,0,1,40.5922585,-79.8961869,366.59527043,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768554158210695,5072,1538768554157900103,base_link,0,1,40.5922916,-79.8961959,366.395247415,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768554368752295,5073,1538768554367790951,base_link,0,1,40.592324,-79.8962081,366.215221418,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768554565423751,5074,1538768554558075655,base_link,0,1,40.5923557,-79.8962236,366.085192338,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538768554757208583,5075,1538768554756915975,base_link,0,1,40.5923863,-79.8962428,365.965159931,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538768554980909575,5076,1538768554979326279,base_link,0,1,40.5924155,-79.8962653,365.815124732,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538768555125187015,5077,1538768555124627175,base_link,0,1,40.592443,-79.8962912,365.655086764,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538768555366766823,5078,1538768555366394471,base_link,0,1,40.5924683,-79.8963206,365.475046132,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768555580475815,5079,1538768555580172711,base_link,0,1,40.5924911,-79.8963532,365.335003266,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768555751239847,5080,1538768555750737351,base_link,0,1,40.5925112,-79.8963889,365.214958354,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768555976433895,5081,1538768555975886183,base_link,0,1,40.5925282,-79.8964275,365.094911764,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768556178291271,5082,1538768556177961799,base_link,0,1,40.5925414,-79.8964685,365.034864299,0.532900027847,0.0,0.0,0.0,0.532900027847,0.0,0.0,0.0,2.13160011139,1
1538768556378152903,5083,1538768556377829127,base_link,0,1,40.5925508,-79.8965111,365.004816778,0.532900027847,0.0,0.0,0.0,0.532900027847,0.0,0.0,0.0,2.13160011139,1
1538768556533209863,5084,1538768556531757479,base_link,0,1,40.5925564,-79.896555,365.014769507,0.532900027847,0.0,0.0,0.0,0.532900027847,0.0,0.0,0.0,2.13160011139,1
1538768556765591463,5085,1538768556765162215,base_link,0,1,40.5925582,-79.8965991,365.054723611,0.532900027847,0.0,0.0,0.0,0.532900027847,0.0,0.0,0.0,2.13160011139,1
1538768556974937959,5086,1538768556974568231,base_link,0,1,40.5925563,-79.8966428,365.174679662,0.532900027847,0.0,0.0,0.0,0.532900027847,0.0,0.0,0.0,2.13160011139,1
1538768557143005031,5087,1538768557141147335,base_link,0,1,40.5925508,-79.8966855,365.404638234,0.532900027847,0.0,0.0,0.0,0.532900027847,0.0,0.0,0.0,2.13160011139,1
1538768557345802535,5088,1538768557345479527,base_link,0,1,40.5925416,-79.8967269,365.794599673,0.532900027847,0.0,0.0,0.0,0.532900027847,0.0,0.0,0.0,2.13160011139,1
1538768557535853287,5089,1538768557534631111,base_link,0,1,40.5925298,-79.8967663,366.25456424,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1538768557797050183,5090,1538768557796313159,base_link,0,1,40.5925162,-79.8968036,366.844531705,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1538768557978330087,5091,1538768557978047815,base_link,0,1,40.5925011,-79.8968395,367.504501227,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1538768558162036519,5092,1538768558156227783,base_link,0,1,40.5924854,-79.896874,368.204472433,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1538768558436695719,5093,1538768558435189543,base_link,0,1,40.5924695,-79.8969073,368.894444952,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1538768558576203207,5094,1538768558575733991,base_link,0,1,40.5924535,-79.8969399,369.58441823,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538768558820246215,5095,1538768558819702951,base_link,0,1,40.5924379,-79.8969719,370.214391959,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538768558951773383,5096,1538768558951362855,base_link,0,1,40.5924226,-79.8970038,370.734365667,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538768559174781767,5097,1538768559174247111,base_link,0,1,40.5924075,-79.8970357,371.084339293,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768559365681191,5098,1538768559365079335,base_link,0,1,40.5923928,-79.8970674,371.27431296,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768559576471175,5099,1538768559575976391,base_link,0,1,40.5923787,-79.8970991,371.33428638,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768559755449127,5100,1538768559754747719,base_link,0,1,40.5923648,-79.8971311,371.294259412,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768559977187751,5101,1538768559976695271,base_link,0,1,40.5923513,-79.897163,371.154232381,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768560145331559,5102,1538768560144770919,base_link,0,1,40.592338,-79.8971952,370.974204962,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768560368746407,5103,1538768560368147399,base_link,0,1,40.5923249,-79.8972276,370.744177257,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768560552443719,5104,1538768560551708903,base_link,0,1,40.5923118,-79.89726,370.414149554,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768560784903847,5105,1538768560784578919,base_link,0,1,40.5922987,-79.8972926,370.034121647,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768560962271559,5106,1538768560961491719,base_link,0,1,40.5922857,-79.8973252,369.594093701,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768561181766599,5107,1538768561179176519,base_link,0,1,40.5922724,-79.8973578,369.124065881,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768561384672167,5108,1538768561384275463,base_link,0,1,40.5922588,-79.8973904,368.644038188,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768561555690951,5109,1538768561555093063,base_link,0,1,40.5922448,-79.8974229,368.194010765,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768561751684455,5110,1538768561750243143,base_link,0,1,40.5922304,-79.8974552,367.763983714,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768561953776231,5111,1538768561952117447,base_link,0,1,40.5922157,-79.8974874,367.383956891,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768562205990215,5112,1538768562205511047,base_link,0,1,40.5922005,-79.8975195,367.033930381,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768562346320871,5113,1538768562345432583,base_link,0,1,40.5921852,-79.8975512,366.633904323,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768562581218183,5114,1538768562579711399,base_link,0,1,40.5921696,-79.8975826,366.303878698,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768562751244711,5115,1538768562750976679,base_link,0,1,40.5921538,-79.8976138,366.053853362,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768562974092391,5116,1538768562973375399,base_link,0,1,40.5921376,-79.8976444,365.933828808,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768563174526311,5117,1538768563170274855,base_link,0,1,40.592121,-79.8976744,365.923805035,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768563361775335,5118,1538768563361506919,base_link,0,1,40.5921043,-79.897704,365.953781715,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768563573366983,5119,1538768563570073159,base_link,0,1,40.5920876,-79.8977331,366.043758908,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768563781060839,5120,1538768563780681447,base_link,0,1,40.5920708,-79.8977619,366.16373645,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768563967738951,5121,1538768563967036743,base_link,0,1,40.5920541,-79.8977902,366.303714464,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768564130648583,5122,1538768564129943751,base_link,0,1,40.5920374,-79.8978182,366.443692786,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768564391531015,5123,1538768564389706887,base_link,0,1,40.5920209,-79.8978462,366.583671027,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768564560137607,5124,1538768564559148071,base_link,0,1,40.5920045,-79.8978739,366.673649534,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768564783941479,5125,1538768564783559047,base_link,0,1,40.5919883,-79.8979016,366.72362796,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768564974756647,5126,1538768564974375623,base_link,0,1,40.5919722,-79.8979293,366.713606346,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768565176074215,5127,1538768565174602759,base_link,0,1,40.5919563,-79.897957,366.64358465,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768565385228135,5128,1538768565384780455,base_link,0,1,40.5919406,-79.897985,366.533562565,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768565567457671,5129,1538768565567203783,base_link,0,1,40.5919253,-79.8980132,366.433540111,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768565742085863,5130,1538768565741555367,base_link,0,1,40.5919104,-79.8980416,366.353517288,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768566008864679,5131,1538768566008280807,base_link,0,1,40.5918958,-79.8980705,366.27349383,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768566163681031,5132,1538768566163412423,base_link,0,1,40.5918815,-79.8980996,366.243470045,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768566381006599,5133,1538768566380445927,base_link,0,1,40.5918675,-79.8981288,366.253446034,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768566553158183,5134,1538768566552135751,base_link,0,1,40.5918537,-79.8981582,366.263421736,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768566768065767,5135,1538768566767672135,base_link,0,1,40.5918401,-79.8981876,366.293397357,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538768566967408775,5136,1538768566967113671,base_link,0,1,40.5918267,-79.898217,366.343372896,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768567170205767,5137,1538768567169631783,base_link,0,1,40.5918135,-79.8982466,366.403348148,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768567357521735,5138,1538768567357277223,base_link,0,1,40.5918004,-79.8982759,366.493323667,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768567578392839,5139,1538768567577578023,base_link,0,1,40.5917875,-79.8983052,366.573299104,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768567747557063,5140,1538768567747139367,base_link,0,1,40.5917746,-79.8983346,366.673274441,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768567940599591,5141,1538768567939928135,base_link,0,1,40.5917617,-79.8983636,366.733250187,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768568178567399,5142,1538768568178197223,base_link,0,1,40.5917488,-79.8983927,366.803225833,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768568394474951,5143,1538768568393596487,base_link,0,1,40.5917358,-79.8984215,366.833201828,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768568622252167,5144,1538768568621035719,base_link,0,1,40.5917226,-79.8984502,366.86317801,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768568778559559,5145,1538768568776583879,base_link,0,1,40.5917092,-79.8984787,366.893154481,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768568931646951,5146,1538768568931110791,base_link,0,1,40.5916955,-79.8985069,366.913131385,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768569136812935,5147,1538768569136098567,base_link,0,1,40.5916817,-79.898535,366.953108434,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768569376560007,5148,1538768569371658151,base_link,0,1,40.5916678,-79.8985633,366.943085322,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768569569255271,5149,1538768569568947495,base_link,0,1,40.5916539,-79.8985916,366.883062212,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768569792618055,5150,1538768569783429287,base_link,0,1,40.5916399,-79.8986199,366.803039144,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768569951620359,5151,1538768569951215943,base_link,0,1,40.5916259,-79.8986485,366.743015772,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768570149306951,5152,1538768570148698247,base_link,0,1,40.5916119,-79.8986772,366.672992299,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768570353526215,5153,1538768570349962663,base_link,0,1,40.5915982,-79.8987061,366.562968498,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768570548348455,5154,1538768570547712199,base_link,0,1,40.5915846,-79.8987353,366.50294435,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768570730560231,5155,1538768570730244263,base_link,0,1,40.5915713,-79.8987649,366.43291967,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768570959276583,5156,1538768570958716327,base_link,0,1,40.5915583,-79.8987947,366.382894662,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768571146861415,5157,1538768571146469127,base_link,0,1,40.5915456,-79.8988247,366.372869326,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768571375676423,5158,1538768571374814407,base_link,0,1,40.5915331,-79.8988547,366.372843908,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768571557728007,5159,1538768571557025063,base_link,0,1,40.5915208,-79.8988847,366.392818408,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768571736617095,5160,1538768571736231271,base_link,0,1,40.5915085,-79.8989147,366.482792909,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768571927623431,5161,1538768571927320103,base_link,0,1,40.5914961,-79.8989443,366.592767862,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768572157447111,5162,1538768572157018887,base_link,0,1,40.5914836,-79.8989737,366.692743063,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768572402882599,5163,1538768572393505031,base_link,0,1,40.5914708,-79.8990028,366.832718696,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768572569044263,5164,1538768572568621415,base_link,0,1,40.5914578,-79.8990316,366.94269472,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768572730172167,5165,1538768572729757991,base_link,0,1,40.5914447,-79.8990601,367.002671094,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768572940306855,5166,1538768572939874951,base_link,0,1,40.5914314,-79.8990884,367.052647757,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768573180151335,5167,1538768573179189543,base_link,0,1,40.5914178,-79.8991165,367.10262475,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
