%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.charge,field.capacity,field.design_capacity,field.percentage,field.power_supply_status,field.power_supply_health,field.power_supply_technology,field.present,field.location,field.serial_number
1538768545540171303,20113,1538768545539866407,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768545575684359,20114,1538768545575340295,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768545618593927,20115,1538768545618294439,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768545698037223,20116,1538768545697706375,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768545729750087,20117,1538768545729514855,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768545789807079,20118,1538768545789376391,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768545825732487,20119,1538768545824774407,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768545879481863,20120,1538768545873707079,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768545900247143,20121,1538768545899636487,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768545962800071,20122,1538768545962447879,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546022439655,20123,1538768546022140935,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546058994983,20124,1538768546058522439,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546099464999,20125,1538768546099156455,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546150924103,20126,1538768546150279207,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546220868327,20127,1538768546220604071,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546245111207,20128,1538768546244850983,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546333295399,20129,1538768546332156583,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546350404391,20130,1538768546350178343,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546398067527,20131,1538768546397772071,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546456691943,20132,1538768546456329831,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546521272199,20133,1538768546520805799,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546558702247,20134,1538768546558354119,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546627497735,20135,1538768546626560583,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546648253863,20136,1538768546647767527,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546738002663,20137,1538768546737787655,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546761382439,20138,1538768546760913735,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546835435143,20139,1538768546834995047,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546854964679,20140,1538768546854361575,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546939756999,20141,1538768546937991559,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768546976113447,20142,1538768546975466023,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547018171175,20143,1538768547017676455,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547056925735,20144,1538768547056077095,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547120836039,20145,1538768547120394983,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547154469639,20146,1538768547152611207,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547239931463,20147,1538768547239594183,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547271036775,20148,1538768547270700103,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547332193543,20149,1538768547331645127,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547353786791,20150,1538768547352147847,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547398192071,20151,1538768547397603783,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547533288167,20152,1538768547531461447,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547595939175,20153,1538768547595655655,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547611002759,20154,1538768547610783303,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547638317831,20155,1538768547638063175,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547719208455,20156,1538768547718829703,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547771640615,20157,1538768547769893575,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547816978215,20158,1538768547816803719,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547846225639,20159,1538768547845768199,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547932098599,20160,1538768547931735751,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547955930855,20161,1538768547950325799,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768547997799783,20162,1538768547997449703,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548017214567,20163,1538768548016818759,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548108832263,20164,1538768548108200551,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548146875623,20165,1538768548144581991,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548202977223,20166,1538768548202704903,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548222085575,20167,1538768548221927399,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548310285287,20168,1538768548307298567,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548337071591,20169,1538768548336312711,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548402630471,20170,1538768548402337959,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548430048199,20171,1538768548429745095,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548467199687,20172,1538768548466958151,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548533890503,20173,1538768548533432967,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548547558215,20174,1538768548547152583,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548633833319,20175,1538768548633341255,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548667604199,20176,1538768548666943495,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548724622151,20177,1538768548723481543,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548777087975,20178,1538768548776532391,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548818174855,20179,1538768548817556487,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548860709959,20180,1538768548860447335,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548946247047,20181,1538768548945906823,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768548981265319,20182,1538768548980956967,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549005954759,20183,1538768549004983495,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549041379527,20184,1538768549040887175,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549126136007,20185,1538768549125599399,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549164728615,20186,1538768549164307207,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549222393895,20187,1538768549222040423,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549259674567,20188,1538768549256137927,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549327998823,20189,1538768549327334631,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549359664391,20190,1538768549359271527,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549417838247,20191,1538768549417397127,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549453625703,20192,1538768549452885415,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549498572263,20193,1538768549496724487,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549561480647,20194,1538768549561054183,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549614087943,20195,1538768549613170791,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549684388615,20196,1538768549683568935,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549725511527,20197,1538768549725133351,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549774907175,20198,1538768549773068615,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549805026279,20199,1538768549803323559,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549846480327,20200,1538768549845973223,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549932154471,20201,1538768549931463015,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549953735719,20202,1538768549953216263,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768549998417223,20203,1538768549997729543,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550060889831,20204,1538768550059603623,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550116153415,20205,1538768550111553479,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550147349959,20206,1538768550147123207,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550197956007,20207,1538768550197686503,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550266693831,20208,1538768550266196775,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550321020743,20209,1538768550320641959,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550376274791,20210,1538768550375691303,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550398234567,20211,1538768550397903783,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550457196935,20212,1538768550456893415,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550535236807,20213,1538768550534351751,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550564204423,20214,1538768550563843591,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550629161543,20215,1538768550626583783,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550641530023,20216,1538768550641015079,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550732726311,20217,1538768550731503047,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550778465351,20218,1538768550777875143,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550830386119,20219,1538768550830130951,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550864365543,20220,1538768550864089319,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550934087463,20221,1538768550933727431,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768550951759815,20222,1538768550951531623,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551011897511,20223,1538768551011478279,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551046347495,20224,1538768551046193095,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551131539271,20225,1538768551130863463,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551173253415,20226,1538768551172215271,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551197566695,20227,1538768551197328231,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551260985895,20228,1538768551260619175,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551332194727,20229,1538768551331753959,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551345945255,20230,1538768551345577095,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551424286791,20231,1538768551423722055,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551465591911,20232,1538768551465284999,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551504668327,20233,1538768551504176423,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551550509159,20234,1538768551550141319,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551597529927,20235,1538768551597196743,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551636210247,20236,1538768551635516487,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551710665287,20237,1538768551709558695,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551758316327,20238,1538768551757968519,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551814556391,20239,1538768551813538951,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551857562439,20240,1538768551857197543,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551899300039,20241,1538768551898587943,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551942742599,20242,1538768551938999591,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768551997976839,20243,1538768551997686567,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552042634151,20244,1538768552042176935,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552089411303,20245,1538768552088621927,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552129445767,20246,1538768552128958855,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552157620743,20247,1538768552157098983,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552230449351,20248,1538768552229732455,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552248383559,20249,1538768552247751431,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552326811623,20250,1538768552326200423,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552370710759,20251,1538768552370459911,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552397192551,20252,1538768552396876743,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552442366023,20253,1538768552442123079,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552489106791,20254,1538768552488822215,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552541313575,20255,1538768552540978791,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552585569031,20256,1538768552585196391,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552618578727,20257,1538768552618054951,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552670074951,20258,1538768552669779175,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552720261255,20259,1538768552719026791,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552757831783,20260,1538768552757570311,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552820098599,20261,1538768552819614599,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552878716711,20262,1538768552877982087,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552922960615,20263,1538768552922639559,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768552954271591,20264,1538768552954070631,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553015338055,20265,1538768553015038631,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553073940007,20266,1538768553072410823,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553122507335,20267,1538768553121444935,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553169629415,20268,1538768553169314087,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553195602567,20269,1538768553195058311,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553265570887,20270,1538768553265286343,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553304652583,20271,1538768553303540871,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553350546951,20272,1538768553350163399,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553409724455,20273,1538768553409357927,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553465481095,20274,1538768553465049959,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553514740391,20275,1538768553511887975,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553564409031,20276,1538768553564098951,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553610264391,20277,1538768553609920807,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553676226503,20278,1538768553674933703,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553703869159,20279,1538768553701587655,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553769767719,20280,1538768553769383751,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553798236039,20281,1538768553797767687,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553858891207,20282,1538768553857887047,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553914639719,20283,1538768553913483175,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768553957647783,20284,1538768553957130375,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554007151047,20285,1538768554006533447,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554071819623,20286,1538768554070948231,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554128710247,20287,1538768554128387303,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554216696775,20288,1538768554216329319,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554236712327,20289,1538768554236405063,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554247127655,20290,1538768554246418279,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554318661895,20291,1538768554314557543,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554357531815,20292,1538768554357237799,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554402299879,20293,1538768554401657767,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554442721383,20294,1538768554442422919,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554505888711,20295,1538768554501460999,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554542269223,20296,1538768554541015047,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554623789351,20297,1538768554623189799,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554686408807,20298,1538768554685531303,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554716242311,20299,1538768554715924487,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554739487879,20300,1538768554738004871,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554786607143,20301,1538768554786375847,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554855782471,20302,1538768554855377543,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554898362375,20303,1538768554897963751,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768554968189511,20304,1538768554967652391,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1538768555000349959,20305,1538768554999821415,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
