%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1538768545922018439,4766,1538768545920889095,NED,8.73999977112,98.4985351562,9.69180679321,123
1538768545982389191,4767,1538768545979189415,NED,8.86999988556,98.4985351562,8.70195770264,121
1538768546031311879,4768,1538768546030110695,NED,8.86999988556,98.4985351562,8.70195770264,121
1538768546075045479,4769,1538768546068143623,NED,8.98999977112,73.9803314209,10.4892215729,120
1538768546146912615,4770,1538768546146093479,NED,9.10999965668,73.9803314209,9.40865421295,118
1538768546171469415,4771,1538768546170432455,NED,9.10999965668,73.9803314209,9.40865421295,118
1538768546228151527,4772,1538768546226790119,NED,9.10999965668,73.9803314209,9.40865421295,118
1538768546262695687,4773,1538768546261600839,NED,9.23999977112,39.9708747864,9.80169296265,117
1538768546342011911,4774,1538768546338356455,NED,9.36999988556,39.9708747864,8.72587776184,115
1538768546371264647,4775,1538768546367832263,NED,9.36999988556,39.9708747864,8.72587776184,115
1538768546425975751,4776,1538768546425094407,NED,9.36999988556,39.9708747864,8.72587776184,115
1538768546470895463,4777,1538768546466956551,NED,9.5,14.2134666443,10.6642026901,114
1538768546546929159,4778,1538768546545807463,NED,9.63000011444,14.2134666443,9.4968957901,113
1538768546590040199,4779,1538768546588853159,NED,9.63000011444,14.2134666443,9.4968957901,113
1538768546637098151,4780,1538768546635460423,NED,9.63000011444,14.2134666443,9.4968957901,113
1538768546664526439,4781,1538768546662550215,NED,9.76999950409,-17.2391891479,8.39245700836,112
1538768546744817927,4782,1538768546742931495,NED,9.88999938965,-17.2391891479,10.3472137451,111
1538768546797710983,4783,1538768546796700711,NED,9.88999938965,-17.2391891479,10.3472137451,111
1538768546841622471,4784,1538768546840543111,NED,10.0,-62.7180099487,9.16276550293,110
1538768546863973863,4785,1538768546862622023,NED,10.0,-62.7180099487,9.16276550293,110
1538768546950242567,4786,1538768546945257095,NED,10.0,-62.7180099487,9.16276550293,110
1538768546988207879,4787,1538768546983243655,NED,10.1099996567,-62.7180099487,8.02148532867,109
1538768547051542407,4788,1538768547049934919,NED,10.1899995804,-108.003616333,7.6879734993,108
1538768547065817767,4789,1538768547064671687,NED,10.1899995804,-108.003616333,7.6879734993,108
1538768547141314919,4790,1538768547139878087,NED,10.1899995804,-108.003616333,7.6879734993,108
1538768547180465255,4791,1538768547179291655,NED,10.2600002289,-108.003616333,6.65758466721,108
1538768547264650791,4792,1538768547263487111,NED,10.3299999237,-147.004516602,9.00852584839,107
1538768547341934919,4793,1538768547338554951,NED,10.3299999237,-147.004516602,9.00852584839,107
1538768547366674599,4794,1538768547362877255,NED,10.3999996185,-147.004516602,7.85735940933,107
1538768547419825735,4795,1538768547418763015,NED,10.3999996185,-147.004516602,7.85735940933,107
1538768547579520935,4796,1538768547578463655,NED,10.5399999619,-170.990753174,7.27452135086,107
1538768547620545511,4797,1538768547619869447,NED,10.5399999619,-170.990753174,7.27452135086,107
1538768547664713511,4798,1538768547662357703,NED,10.6199998856,-208.476638794,6.24821424484,107
1538768547755593831,4799,1538768547754268423,NED,10.6999998093,-208.476638794,6.31409358978,107
1538768547790409287,4800,1538768547789516327,NED,10.6999998093,-208.476638794,6.31409358978,107
1538768547835550023,4801,1538768547834772935,NED,10.6999998093,-208.476638794,6.31409358978,107
1538768547866719175,4802,1538768547864572327,NED,10.779999733,-242.252349854,5.36071014404,108
1538768547943121255,4803,1538768547942255271,NED,10.8599996567,-242.252349854,5.19199371338,108
1538768547981601159,4804,1538768547977302375,NED,10.8599996567,-242.252349854,5.19199371338,108
1538768548005744263,4805,1538768548004187623,NED,10.8599996567,-242.252349854,5.19199371338,108
1538768548048384679,4806,1538768548042945543,NED,10.9499998093,-286.040893555,4.35944414139,109
1538768548146554983,4807,1538768548141206887,NED,10.9499998093,-286.040893555,4.35944414139,109
1538768548160410247,4808,1538768548158518663,NED,11.0500001907,-286.040893555,3.62818622589,110
1538768548208274151,4809,1538768548206801479,NED,11.0500001907,-286.040893555,3.62818622589,110
1538768548245427847,4810,1538768548244460839,NED,11.1399993896,-314.21585083,3.13480329514,111
1538768548317200551,4811,1538768548316075879,NED,11.1399993896,-314.21585083,3.13480329514,111
1538768548366400839,4812,1538768548364539527,NED,11.2199993134,-314.21585083,2.6030728817,112
1538768548428202343,4813,1538768548424765575,NED,11.2199993134,-314.21585083,2.6030728817,112
1538768548445263879,4814,1538768548442165095,NED,11.2899999619,-353.923797607,2.19782853127,113
1538768548504685831,4815,1538768548502624551,NED,11.2899999619,-353.923797607,2.19782853127,113
1538768548544584839,4816,1538768548543420423,NED,11.2899999619,-353.923797607,2.19782853127,113
1538768548575673447,4817,1538768548569479047,NED,11.3400001526,-353.923797607,1.89351379871,114
1538768548656774631,4818,1538768548651396711,NED,11.3599996567,-378.508178711,1.70754265785,116
1538768548707542535,4819,1538768548706258023,NED,11.3599996567,-378.508178711,1.70754265785,116
1538768548750689031,4820,1538768548749605863,NED,11.3599996567,-378.508178711,1.61455762386,117
1538768548786489991,4821,1538768548784605223,NED,11.3599996567,-378.508178711,1.61455762386,117
1538768548851396903,4822,1538768548850314631,NED,11.3299999237,-401.137359619,1.63991725445,119
1538768548908431655,4823,1538768548907004871,NED,11.3299999237,-401.137359619,1.63991725445,119
1538768548963889895,4824,1538768548960555847,NED,11.279999733,-401.137359619,1.74135375023,120
1538768548988368903,4825,1538768548986139719,NED,11.279999733,-401.137359619,1.74135375023,120
1538768549022215527,4826,1538768549021403207,NED,11.279999733,-401.137359619,1.74135375023,120
1538768549071186503,4827,1538768549065965287,NED,11.1899995804,-418.10723877,1.90196382999,122
1538768549134868839,4828,1538768549131686631,NED,11.1899995804,-418.10723877,1.90196382999,122
1538768549177558279,4829,1538768549175950695,NED,11.0799999237,-418.10723877,2.13019871712,124
1538768549251064583,4830,1538768549247041095,NED,10.9200000763,-439.593505859,2.40070009232,126
1538768549267214951,4831,1538768549263717671,NED,10.9200000763,-439.593505859,2.40070009232,126
1538768549340205735,4832,1538768549335846887,NED,10.75,-439.593505859,2.71346735954,128
1538768549390682855,4833,1538768549389751335,NED,10.75,-439.593505859,2.71346735954,128
1538768549448881287,4834,1538768549447712199,NED,10.5399999619,-425.670440674,3.04313755035,129
1538768549463988103,4835,1538768549462954375,NED,10.5399999619,-425.670440674,3.04313755035,129
1538768549535270567,4836,1538768549532994375,NED,10.5399999619,-425.670440674,3.04313755035,129
1538768549594900455,4837,1538768549584702311,NED,10.3199996948,-425.670440674,3.39817047119,131
1538768549676821959,4838,1538768549671679655,NED,10.0699996948,-403.475189209,3.73629617691,133
1538768549763697511,4839,1538768549759844679,NED,9.81999969482,-403.475189209,4.09132909775,135
1538768549782501543,4840,1538768549780917095,NED,9.81999969482,-403.475189209,4.09132909775,135
1538768549823721927,4841,1538768549821575815,NED,9.81999969482,-403.475189209,4.09132909775,135
1538768549858970855,4842,1538768549857642055,NED,9.56999969482,-383.990478516,4.41254901886,136
1538768549943701319,4843,1538768549940679943,NED,9.31999969482,-383.990478516,4.73376512527,138
1538768549964610823,4844,1538768549963780615,NED,9.31999969482,-383.990478516,4.73376512527,138
1538768550023326343,4845,1538768550019889447,NED,9.31999969482,-383.990478516,4.73376512527,138
1538768550072695943,4846,1538768550068670535,NED,9.09000015259,-350.854675293,5.0211725235,140
1538768550137225415,4847,1538768550130883335,NED,9.09000015259,-350.854675293,5.0211725235,140
1538768550180399399,4848,1538768550175727079,NED,8.86999988556,-350.854675293,5.30012655258,142
1538768550223459559,4849,1538768550219288327,NED,8.86999988556,-350.854675293,5.30012655258,142
1538768550304661415,4850,1538768550298264039,NED,8.67000007629,-325.980957031,5.54526281357,143
1538768550364385351,4851,1538768550363074983,NED,8.5,-325.980957031,5.78195095062,145
1538768550383273447,4852,1538768550381972967,NED,8.5,-325.980957031,5.78195095062,145
1538768550426715143,4853,1538768550425333255,NED,8.5,-325.980957031,5.78195095062,145
1538768550498684551,4854,1538768550493487975,NED,8.32999992371,-301.141357422,5.97637081146,147
1538768550552618727,4855,1538768550540890087,NED,8.32999992371,-301.141357422,5.97637081146,147
1538768550573713895,4856,1538768550571735399,NED,8.1799993515,-301.141357422,6.16233968735,148
1538768550637410855,4857,1538768550633189639,NED,8.1799993515,-301.141357422,6.16233968735,148
1538768550655648647,4858,1538768550654745991,NED,8.03999996185,-283.158294678,6.31449604034,150
1538768550741650119,4859,1538768550740502343,NED,7.90999984741,-283.158294678,6.46664857864,152
1538768550794783175,4860,1538768550792143815,NED,7.90999984741,-283.158294678,6.46664857864,152
1538768550837660967,4861,1538768550835419751,NED,7.7999997139,-259.186553955,6.58499193192,153
1538768550877582535,4862,1538768550873658215,NED,7.7999997139,-259.186553955,6.58499193192,153
1538768550942949991,4863,1538768550940331527,NED,7.71999979019,-259.186553955,6.70870542526,155
1538768550971073287,4864,1538768550970152231,NED,7.71999979019,-259.186553955,6.70870542526,155
1538768551029038247,4865,1538768551024613767,NED,7.71999979019,-259.186553955,6.70870542526,155
1538768551105488455,4866,1538768551104293735,NED,7.67999982834,-244.946670532,6.80131435394,157
1538768551151141479,4867,1538768551149652935,NED,7.65999984741,-244.946670532,6.93729782104,158
1538768551179574727,4868,1538768551178751111,NED,7.65999984741,-244.946670532,6.93729782104,158
1538768551241589095,4869,1538768551239514951,NED,7.67999982834,-238.638885498,6.97496652603,160
1538768551269509031,4870,1538768551265461031,NED,7.67999982834,-238.638885498,6.97496652603,160
1538768551341302311,4871,1538768551339788455,NED,7.71000003815,-238.638885498,7.0042090416,161
1538768551386658535,4872,1538768551385066855,NED,7.71000003815,-238.638885498,7.0042090416,161
1538768551432167015,4873,1538768551430986791,NED,7.71000003815,-238.638885498,7.0042090416,161
1538768551471627591,4874,1538768551470779175,NED,7.75999975204,-229.146575928,7.29407453537,163
1538768551526838375,4875,1538768551526061831,NED,7.75999975204,-229.146575928,7.29407453537,163
1538768551574025191,4876,1538768551571913351,NED,7.82999992371,-228.14654541,7.24876022339,165
1538768551630719879,4877,1538768551629852007,NED,7.90999984741,-230.342483521,7.18620491028,166
1538768551643105447,4878,1538768551641841319,NED,7.90999984741,-230.342483521,7.18620491028,166
1538768551728663367,4879,1538768551727204135,NED,8.01000022888,-230.342483521,7.50308656693,168
1538768551765554215,4880,1538768551764880071,NED,8.01000022888,-230.342483521,7.50308656693,168
1538768551842643943,4881,1538768551840422119,NED,8.01000022888,-230.342483521,7.50308656693,168
1538768551867490983,4882,1538768551864422631,NED,8.11999988556,-218.989181519,7.36374139786,170
1538768551942396711,4883,1538768551930792135,NED,8.11999988556,-218.989181519,7.36374139786,170
1538768551955337095,4884,1538768551951785927,NED,8.23999977112,-218.989181519,8.71216678619,171
1538768552029303463,4885,1538768552027756103,NED,8.23999977112,-218.989181519,8.71216678619,171
1538768552048915943,4886,1538768552047782759,NED,8.36999988556,-222.008895874,8.42363834381,173
1538768552099020423,4887,1538768552096076295,NED,8.36999988556,-222.008895874,8.42363834381,173
1538768552139712487,4888,1538768552139031047,NED,8.36999988556,-222.008895874,8.42363834381,173
1538768552200737223,4889,1538768552198828263,NED,8.5,-222.008895874,9.27463722229,174
1538768552239588743,4890,1538768552238894343,NED,8.63999938965,-228.685943604,8.88394260406,176
1538768552266443463,4891,1538768552265522343,NED,8.63999938965,-228.685943604,8.88394260406,176
1538768552361398503,4892,1538768552360636903,NED,8.77999973297,-228.685943604,8.48653697968,178
1538768552376936231,4893,1538768552376360871,NED,8.77999973297,-228.685943604,8.48653697968,178
1538768552424993607,4894,1538768552423730855,NED,8.77999973297,-228.685943604,8.48653697968,178
1538768552474272519,4895,1538768552470857319,NED,8.90999984741,-228.301055908,10.7843751907,179
1538768552510478183,4896,1538768552503581639,NED,8.90999984741,-228.301055908,10.7843751907,179
1538768552574635239,4897,1538768552572807815,NED,9.05000019073,-227.301025391,10.145699501,181
1538768552591305799,4898,1538768552590152199,NED,9.05000019073,-227.301025391,10.145699501,181
1538768552661502791,4899,1538768552657472903,NED,9.17000007629,-227.337646484,10.2366695404,183
1538768552688337703,4900,1538768552686898919,NED,9.17000007629,-227.337646484,10.2366695404,183
1538768552736441383,4901,1538768552730744327,NED,9.17000007629,-227.337646484,10.2366695404,183
1538768552801459015,4902,1538768552796190311,NED,9.27999973297,-227.337646484,9.55142784119,184
1538768552846925735,4903,1538768552845909095,NED,9.38000011444,-232.110778809,11.7711582184,186
1538768552898119431,4904,1538768552897178471,NED,9.38000011444,-232.110778809,11.7711582184,186
1538768552943647751,4905,1538768552938594343,NED,9.38000011444,-232.110778809,11.7711582184,186
1538768552967743847,4906,1538768552966123655,NED,9.46999931335,-232.110778809,10.8645162582,188
1538768553025406279,4907,1538768553022838855,NED,9.46999931335,-232.110778809,10.8645162582,188
1538768553082544327,4908,1538768553078965863,NED,9.55999946594,-239.480209351,9.98829936981,189
1538768553165929511,4909,1538768553160639655,NED,9.63000011444,-239.480209351,11.22108078,191
1538768553179222407,4910,1538768553176902375,NED,9.63000011444,-239.480209351,11.22108078,191
1538768553239730279,4911,1538768553238619655,NED,9.63000011444,-239.480209351,11.22108078,191
1538768553276499719,4912,1538768553270798407,NED,9.69999980927,-233.430480957,10.2456493378,193
1538768553330997415,4913,1538768553327962119,NED,9.69999980927,-233.430480957,10.2456493378,193
1538768553379645351,4914,1538768553378628711,NED,9.76000022888,-233.430480957,10.6624011993,194
1538768553430326471,4915,1538768553427587975,NED,9.76000022888,-233.430480957,10.6624011993,194
1538768553475397639,4916,1538768553470841127,NED,9.81999969482,-229.878616333,9.64520549774,196
1538768553556693159,4917,1538768553541752263,NED,9.81999969482,-229.878616333,9.64520549774,196
1538768553596306855,4918,1538768553595285351,NED,9.88000011444,-229.878616333,11.5001363754,198
1538768553632689383,4919,1538768553624155143,NED,9.88000011444,-229.878616333,11.5001363754,198
1538768553684102279,4920,1538768553682424967,NED,9.93999958038,-246.086700439,10.3619098663,200
1538768553738960871,4921,1538768553726698855,NED,9.93999958038,-246.086700439,10.3619098663,200
1538768553778169767,4922,1538768553777263879,NED,10.0,-246.086700439,9.25570678711,202
1538768553822029607,4923,1538768553821125799,NED,10.0,-246.086700439,9.25570678711,202
1538768553891284807,4924,1538768553890187847,NED,10.0699996948,-241.789825439,11.1275777817,203
1538768553924943879,4925,1538768553922517031,NED,10.0699996948,-241.789825439,11.1275777817,203
1538768553999828007,4926,1538768553995764423,NED,10.1499996185,-242.789840698,9.9224319458,205
1538768554040647783,4927,1538768554037160295,NED,10.1499996185,-242.789840698,9.9224319458,205
1538768554082785607,4928,1538768554079995559,NED,10.2399997711,-255.854614258,10.282752037,207
1538768554183983719,4929,1538768554182718663,NED,10.3299999237,-254.85458374,9.10114765167,209
1538768554243331783,4930,1538768554241827495,NED,10.3299999237,-254.85458374,9.10114765167,209
1538768554300813927,4931,1538768554295629639,NED,10.4200000763,-276.700408936,7.94805049896,211
1538768554327342375,4932,1538768554324413735,NED,10.4200000763,-276.700408936,7.94805049896,211
1538768554371103751,4933,1538768554369309671,NED,10.4899997711,-276.700408936,9.81723022461,213
1538768554423867335,4934,1538768554422511079,NED,10.5500001907,-301.349243164,8.59702682495,215
1538768554477215527,4935,1538768554475883847,NED,10.5500001907,-301.349243164,8.59702682495,215
1538768554509937159,4936,1538768554507996743,NED,10.5500001907,-301.349243164,8.59702682495,215
1538768554565620967,4937,1538768554560062663,NED,10.5900001526,-301.349243164,8.97322273254,216
1538768554634305927,4938,1538768554632276807,NED,10.6199998856,-328.871520996,7.78517436981,218
1538768554695427463,4939,1538768554692549191,NED,10.6199998856,-328.871520996,7.78517436981,218
1538768554731508199,4940,1538768554730063687,NED,10.6199998856,-328.871520996,7.78517436981,218
1538768554761884327,4941,1538768554757198119,NED,10.6700000763,-328.871520996,6.63955497742,220
1538768554824868711,4942,1538768554822855623,NED,10.6700000763,-328.871520996,6.63955497742,220
1538768554865015015,4943,1538768554861937351,NED,10.7399997711,-321.789733887,8.61805534363,222
1538768554962888807,4944,1538768554962003431,NED,10.8199996948,-321.789733887,7.4103975296,224
1538768555007681415,4945,1538768555005011079,NED,10.8199996948,-321.789733887,7.4103975296,224
1538768555020492135,4946,1538768555019438567,NED,10.8199996948,-321.789733887,7.4103975296,224
1538768555066742439,4947,1538768555064868711,NED,10.9099998474,-352.478210449,6.29321813583,226
1538768555159928391,4948,1538768555157112871,NED,11.0,-352.478210449,7.50272941589,228
1538768555173664007,4949,1538768555170271815,NED,11.0,-352.478210449,7.50272941589,228
1538768555293397831,4950,1538768555290457511,NED,11.0999994278,-367.695983887,8.02546405792,229
1538768555337927079,4951,1538768555331527111,NED,11.0999994278,-367.695983887,8.02546405792,229
1538768555368326439,4952,1538768555367475175,NED,11.1999998093,-368.696014404,6.86354255676,231
1538768555423924455,4953,1538768555419615271,NED,11.1999998093,-368.696014404,6.86354255676,231
1538768555468927207,4954,1538768555467953223,NED,11.2899999619,-378.804199219,5.79537200928,233
1538768555525874919,4955,1538768555524230215,NED,11.2899999619,-378.804199219,5.79537200928,233
1538768555584909767,4956,1538768555582397575,NED,11.3899993896,-378.804199219,7.97742700577,234
1538768555626096199,4957,1538768555624418855,NED,11.3899993896,-378.804199219,7.97742700577,234
1538768555652082279,4958,1538768555650306631,NED,11.4699993134,-396.93069458,6.8639998436,236
1538768555758013351,4959,1538768555754499239,NED,11.5500001907,-396.93069458,5.8107252121,238
1538768555827687399,4960,1538768555825880647,NED,11.5500001907,-396.93069458,5.8107252121,238
1538768555859298631,4961,1538768555858296391,NED,11.6300001144,-414.711761475,5.62108659744,239
1538768555950075687,4962,1538768555947746887,NED,11.6300001144,-414.711761475,5.62108659744,239
1538768555978990151,4963,1538768555977921863,NED,11.6999998093,-414.711761475,4.71186876297,240
1538768555992830439,4964,1538768555990349447,NED,11.6999998093,-414.711761475,4.71186876297,240
1538768556020479559,4965,1538768556019511527,NED,11.6999998093,-414.711761475,4.71186876297,240
1538768556071083527,4966,1538768556068651239,NED,11.7599992752,-429.046447754,6.94754886627,242
1538768556122137095,4967,1538768556120921255,NED,11.7599992752,-429.046447754,6.94754886627,242
1538768556181206759,4968,1538768556180255847,NED,11.8199996948,-429.046447754,6.01562786102,243
1538768556244379079,4969,1538768556239704711,NED,11.8599996567,-439.39151001,6.71062278748,244
1538768556259896039,4970,1538768556258749735,NED,11.8599996567,-439.39151001,6.71062278748,244
1538768556350051015,4971,1538768556347204263,NED,11.8999996185,-439.39151001,5.88689994812,245
1538768556380244007,4972,1538768556379250663,NED,11.8999996185,-439.39151001,5.88689994812,245
1538768556419932487,4973,1538768556418486055,NED,11.8999996185,-439.39151001,5.88689994812,245
1538768556456135847,4974,1538768556454759431,NED,11.9299993515,-451.836212158,5.14975643158,246
1538768556503478599,4975,1538768556500712039,NED,11.9299993515,-451.836212158,5.14975643158,246
1538768556556614023,4976,1538768556549784775,NED,11.9499998093,-451.836212158,6.91175365448,247
1538768556605678695,4977,1538768556604692455,NED,11.9499998093,-451.836212158,6.91175365448,247
1538768556671711623,4978,1538768556670342823,NED,11.9600000381,-464.923675537,6.18146848679,248
1538768556756000167,4979,1538768556745926823,NED,11.9399995804,-464.923675537,6.89558935165,249
1538768556815780583,4980,1538768556814966503,NED,11.9399995804,-464.923675537,6.89558935165,249
1538768556852537671,4981,1538768556845899527,NED,11.8800001144,-467.373657227,6.2591085434,249
1538768556903293991,4982,1538768556902361607,NED,11.8800001144,-467.373657227,6.2591085434,249
1538768556977464327,4983,1538768556976347143,NED,11.7899999619,-467.373657227,6.33489990234,250
1538768557009466695,4984,1538768557008665959,NED,11.7899999619,-467.373657227,6.33489990234,250
1538768557022895271,4985,1538768557021241415,NED,11.7899999619,-467.373657227,6.33489990234,250
1538768557066057607,4986,1538768557064899591,NED,11.6599998474,-453.235229492,5.86335802078,250
1538768557168380071,4987,1538768557166618311,NED,11.5,-453.235229492,5.98328876495,251
1538768557258990951,4988,1538768557257851751,NED,11.3099994659,-446.637329102,5.65779542923,251
1538768557284595239,4989,1538768557280637095,NED,11.3099994659,-446.637329102,5.65779542923,251
1538768557348480775,4990,1538768557346955911,NED,11.0900001526,-446.637329102,5.41639518738,251
1538768557373364263,4991,1538768557370289735,NED,11.0900001526,-446.637329102,5.41639518738,251
1538768557423774183,4992,1538768557422455335,NED,11.0900001526,-446.637329102,5.41639518738,251
1538768557473076071,4993,1538768557471395943,NED,10.8299999237,-415.982818604,5.40775442123,251
1538768557539113319,4994,1538768557537247143,NED,10.5500001907,-415.982818604,5.31083774567,252
1538768557562570663,4995,1538768557558361063,NED,10.5500001907,-415.982818604,5.31083774567,252
1538768557611732295,4996,1538768557611079719,NED,10.5500001907,-415.982818604,5.31083774567,252
1538768557669934055,4997,1538768557666583623,NED,10.2100000381,-418.717956543,5.25120306015,252
1538768557703674279,4998,1538768557701922695,NED,10.2100000381,-418.717956543,5.25120306015,252
1538768557798820807,4999,1538768557797752807,NED,9.88000011444,-418.717956543,5.25523138046,252
1538768557824414247,5000,1538768557823231431,NED,9.88000011444,-418.717956543,5.25523138046,252
1538768557862576551,5001,1538768557861155239,NED,9.51999950409,-384.689331055,5.26769590378,252
1538768557905282247,5002,1538768557904428807,NED,9.51999950409,-384.689331055,5.26769590378,252
1538768557981160903,5003,1538768557979403847,NED,9.14999961853,-384.689331055,5.31074857712,252
1538768558018842759,5004,1538768558016925287,NED,9.14999961853,-384.689331055,5.31074857712,252
1538768558073675911,5005,1538768558069457895,NED,8.76999950409,-345.140441895,5.35009384155,252
1538768558109800423,5006,1538768558107174247,NED,8.76999950409,-345.140441895,5.35009384155,252
1538768558174805095,5007,1538768558166987591,NED,8.38999938965,-345.140441895,5.39989948273,252
1538768558204316583,5008,1538768558203461639,NED,8.38999938965,-345.140441895,5.39989948273,252
1538768558222443463,5009,1538768558220831815,NED,8.38999938965,-345.140441895,5.39989948273,252
1538768558293325127,5010,1538768558290311879,NED,8.0,-308.91494751,5.44276380539,252
1538768558341497671,5011,1538768558339235943,NED,8.0,-308.91494751,5.44276380539,252
1538768558442372199,5012,1538768558437535303,NED,7.60999965668,-308.91494751,5.49010801315,252
1538768558483471687,5013,1538768558482911559,NED,7.23000001907,-281.200805664,5.51746845245,252
1538768558527646727,5014,1538768558525992743,NED,6.84999990463,-281.200805664,5.54097318649,252
1538768558587197991,5015,1538768558586362119,NED,6.84999990463,-281.200805664,5.54097318649,252
1538768558623925479,5016,1538768558619194151,NED,6.84999990463,-281.200805664,5.54097318649,252
1538768558673558183,5017,1538768558672402951,NED,6.48999977112,-254.316329956,5.54309606552,252
1538768558744980871,5018,1538768558740805351,NED,6.48999977112,-254.316329956,5.54309606552,252
1538768558822374183,5019,1538768558821473735,NED,6.17000007629,-254.316329956,5.54276180267,252
1538768558873797447,5020,1538768558870086087,NED,5.88999986649,-235.165405273,5.52850866318,252
1538768558879267527,5021,1538768558875928903,NED,5.88999986649,-235.165405273,5.52850866318,252
1538768558958916743,5022,1538768558953829511,NED,5.65000009537,-235.165405273,5.51811075211,253
1538768559000096359,5023,1538768558998854663,NED,5.65000009537,-235.165405273,5.51811075211,253
1538768559048451047,5024,1538768559043891911,NED,5.65000009537,-235.165405273,5.51811075211,253
1538768559079400551,5025,1538768559076408679,NED,5.46999979019,-219.28729248,5.48097515106,253
1538768559137212327,5026,1538768559135723047,NED,5.31999969482,-219.28729248,5.44981956482,253
1538768559183789703,5027,1538768559180881447,NED,5.31999969482,-219.28729248,5.44981956482,253
1538768559257582215,5028,1538768559255151239,NED,5.23000001907,-206.820098877,5.3942861557,253
1538768559279319303,5029,1538768559277865287,NED,5.23000001907,-206.820098877,5.3942861557,253
1538768559325290023,5030,1538768559322038535,NED,5.23000001907,-206.820098877,5.3942861557,253
1538768559372587047,5031,1538768559366535367,NED,5.17000007629,-206.820098877,5.3328332901,253
1538768559420374823,5032,1538768559419558503,NED,5.17000007629,-206.820098877,5.3328332901,253
