%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1538768545584714375,4759,1538768545583071815,NED,-37.5299987793,-29.0421695709
1538768545640509799,4760,1538768545637078119,NED,-36.8199996948,-29.0421695709
1538768545708571623,4761,1538768545708208487,NED,-36.8199996948,-34.2661323547
1538768545752980903,4762,1538768545750710375,NED,-38.4899978638,-34.2661323547
1538768545818624391,4763,1538768545817855463,NED,-38.4899978638,-34.2661323547
1538768545832993447,4764,1538768545831500903,NED,-38.4899978638,-34.2661323547
1538768545893451495,4765,1538768545890924743,NED,-37.4899978638,-34.2661323547
1538768545921800999,4766,1538768545920901447,NED,-37.4899978638,-34.2661323547
1538768545980444103,4767,1538768545979199943,NED,-36.3299980164,-34.2661323547
1538768546030569607,4768,1538768546030120551,NED,-36.3299980164,-34.2661323547
1538768546070838183,4769,1538768546068219367,NED,-40.2999992371,-36.9472236633
1538768546146838375,4770,1538768546146104295,NED,-39.3400001526,-36.9472236633
1538768546171407591,4771,1538768546170443079,NED,-39.3400001526,-36.9472236633
1538768546227748711,4772,1538768546226800903,NED,-39.3400001526,-36.9472236633
1538768546262548423,4773,1538768546261612263,NED,-40.5900001526,-36.9472236633
1538768546338881511,4774,1538768546338365671,NED,-40.5900001526,-36.9472236633
1538768546369377159,4775,1538768546367844199,NED,-39.3099975586,-36.9472236633
1538768546425847463,4776,1538768546425106407,NED,-39.3099975586,-36.9472236633
1538768546470714983,4777,1538768546466968583,NED,-42.8400001526,-39.008140564
1538768546546536327,4778,1538768546545819015,NED,-41.7900009155,-39.008140564
1538768546589556487,4779,1538768546588864391,NED,-41.7900009155,-39.008140564
1538768546637053351,4780,1538768546635469863,NED,-41.7900009155,-39.008140564
1538768546664278407,4781,1538768546662560583,NED,-40.5400009155,-39.008140564
1538768546743576327,4782,1538768546742941319,NED,-40.5299987793,-39.008140564
1538768546797034439,4783,1538768546796709767,NED,-43.8299980164,-39.612537384
1538768546841016519,4784,1538768546840552583,NED,-43.8299980164,-39.612537384
1538768546863842343,4785,1538768546862632519,NED,-42.5299987793,-39.612537384
1538768546946476071,4786,1538768546945268903,NED,-42.5299987793,-39.612537384
1538768546988070919,4787,1538768546983254055,NED,-40.9199981689,-39.612537384
1538768547051351047,4788,1538768547049948871,NED,-40.5599975586,-39.612537384
1538768547065483623,4789,1538768547064683271,NED,-40.5599975586,-39.612537384
1538768547140754023,4790,1538768547139888999,NED,-40.5599975586,-39.612537384
1538768547179836103,4791,1538768547179301223,NED,-38.7299995422,-41.1722145081
1538768547264427943,4792,1538768547263500487,NED,-43.25,-41.1722145081
1538768547339509479,4793,1538768547338566375,NED,-43.25,-41.1722145081
1538768547366516711,4794,1538768547362888039,NED,-41.8099975586,-41.1722145081
1538768547419230887,4795,1538768547418772807,NED,-41.8099975586,-41.1722145081
1538768547579413127,4796,1538768547578475431,NED,-41.3099975586,-45.227935791
1538768547620480711,4797,1538768547619877415,NED,-41.3099975586,-45.227935791
1538768547664532295,4798,1538768547662370535,NED,-39.4599990845,-45.227935791
1538768547755549191,4799,1538768547754280455,NED,-39.3400001526,-45.227935791
1538768547790245063,4800,1538768547789527527,NED,-39.3400001526,-45.227935791
1538768547835513575,4801,1538768547834783815,NED,-39.3400001526,-46.1705322266
1538768547866470183,4802,1538768547864584647,NED,-37.1499977112,-46.1705322266
1538768547942999623,4803,1538768547942265031,NED,-37.1499977112,-46.1705322266
1538768547981438375,4804,1538768547977312999,NED,-36.1199989319,-46.1705322266
1538768548005177959,4805,1538768548004196615,NED,-36.1199989319,-46.1705322266
1538768548046539111,4806,1538768548042956487,NED,-33.5,-46.1705322266
1538768548146430023,4807,1538768548141219783,NED,-33.5,-46.1705322266
1538768548160261415,4808,1538768548158531783,NED,-30.5599994659,-46.1705322266
1538768548207619047,4809,1538768548206810631,NED,-30.5599994659,-46.9478034973
1538768548245247111,4810,1538768548244471367,NED,-27.0299987793,-46.9478034973
1538768548317177991,4811,1538768548316114055,NED,-27.0299987793,-46.9478034973
1538768548365796231,4812,1538768548364548295,NED,-22.7099990845,-46.9478034973
1538768548427991495,4813,1538768548424776295,NED,-22.7099990845,-46.9478034973
1538768548442668263,4814,1538768548442174983,NED,-18.0399990082,-46.9478034973
1538768548503092903,4815,1538768548502634951,NED,-18.0399990082,-46.9478034973
1538768548544098087,4816,1538768548543431367,NED,-18.0399990082,-42.6097984314
1538768548572241063,4817,1538768548569489543,NED,-12.8099994659,-42.6097984314
1538768548656345255,4818,1538768548651407591,NED,-7.38999986649,-42.6097984314
1538768548707272839,4819,1538768548706269127,NED,-7.38999986649,-42.6097984314
1538768548750350151,4820,1538768548749618343,NED,-2.26999998093,-42.6097984314
1538768548785863431,4821,1538768548784618631,NED,-2.26999998093,-42.6097984314
1538768548851238311,4822,1538768548850325607,NED,2.50999999046,-42.6097984314
1538768548907610727,4823,1538768548907019943,NED,2.50999999046,-42.6097984314
1538768548961124263,4824,1538768548960566343,NED,6.71999979019,-30.7523975372
1538768548988215655,4825,1538768548986149511,NED,6.71999979019,-30.7523975372
1538768549022087655,4826,1538768549021411847,NED,6.73000001907,-30.7523975372
1538768549070999207,4827,1538768549065976871,NED,10.5599994659,-30.7523975372
1538768549133836327,4828,1538768549131700551,NED,10.5500001907,-30.7523975372
1538768549176711751,4829,1538768549175960071,NED,14.1099996567,-30.7523975372
1538768549250998759,4830,1538768549247052903,NED,16.8699989319,-30.7523975372
1538768549264375591,4831,1538768549263727207,NED,16.859998703,-30.7523975372
1538768549338184103,4832,1538768549335858055,NED,16.8500003815,-30.7523975372
1538768549390622727,4833,1538768549389763783,NED,18.9899997711,-30.7523975372
1538768549448682759,4834,1538768549447723303,NED,20.6899986267,-13.6981229782
1538768549463811751,4835,1538768549462965031,NED,20.6899986267,-13.6981229782
1538768549534673319,4836,1538768549533002855,NED,20.6800003052,-13.6981229782
1538768549594749351,4837,1538768549584714087,NED,21.9799995422,-13.6981229782
1538768549676400423,4838,1538768549671690855,NED,22.5699996948,-13.6981229782
1538768549763538855,4839,1538768549759854471,NED,23.0,-13.6981229782
1538768549782380999,4840,1538768549780926631,NED,23.0,0.725924789906
1538768549823635527,4841,1538768549821584167,NED,23.0100002289,0.725924789906
1538768549858326887,4842,1538768549857651495,NED,23.0299987793,0.725924789906
1538768549941578599,4843,1538768549940690727,NED,23.0399990082,0.725924789906
1538768549964488615,4844,1538768549963790919,NED,22.9300003052,0.725924789906
1538768550023179079,4845,1538768550019899111,NED,22.9399986267,0.725924789906
1538768550072560615,4846,1538768550068682407,NED,22.5599994659,0.725924789906
1538768550134109511,4847,1538768550130894023,NED,22.5799999237,0.725924789906
1538768550179648295,4848,1538768550175739175,NED,22.2099990845,11.5625429153
1538768550219822311,4849,1538768550219297575,NED,22.2199993134,11.5625429153
1538768550300301991,4850,1538768550298278951,NED,21.6399993896,11.5625429153
1538768550363963367,4851,1538768550363086183,NED,20.9200000763,11.5625429153
1538768550383132615,4852,1538768550381983335,NED,20.9200000763,11.5625429153
1538768550426629543,4853,1538768550425342631,NED,20.9300003052,11.5625429153
1538768550498578919,4854,1538768550493499303,NED,20.0100002289,11.5625429153
1538768550548973319,4855,1538768550540902983,NED,20.0100002289,11.5625429153
1538768550572831207,4856,1538768550571744103,NED,19.2299995422,16.5210857391
1538768550636100455,4857,1538768550633199495,NED,19.2399997711,16.5210857391
1538768550655246631,4858,1538768550654754471,NED,18.5,16.5210857391
1538768550741122279,4859,1538768550740512583,NED,18.5200004578,16.5210857391
1538768550793277319,4860,1538768550792156487,NED,17.9099998474,16.5210857391
1538768550835915271,4861,1538768550835428231,NED,17.9200000763,16.5210857391
1538768550875476647,4862,1538768550873668519,NED,17.1399993896,16.5210857391
1538768550942891751,4863,1538768550940340647,NED,17.1499996185,16.5210857391
1538768550970941063,4864,1538768550970168103,NED,16.4200000763,16.5210857391
1538768551027588423,4865,1538768551024624359,NED,16.4200000763,17.7477321625
1538768551105303687,4866,1538768551104306151,NED,15.4200000763,17.7477321625
1538768551150955495,4867,1538768551149665511,NED,14.2100000381,17.7477321625
1538768551179447687,4868,1538768551178759975,NED,14.2100000381,17.7477321625
1538768551240268391,4869,1538768551239525191,NED,12.8699998856,17.7477321625
1538768551266129863,4870,1538768551265470343,NED,12.8699998856,17.7477321625
1538768551340963399,4871,1538768551339797959,NED,12.8699998856,17.7477321625
1538768551386529351,4872,1538768551385095847,NED,11.6499996185,17.7477321625
1538768551432099879,4873,1538768551430997095,NED,11.6499996185,18.839012146
1538768551471558631,4874,1538768551470789767,NED,9.84000015259,18.839012146
1538768551526702343,4875,1538768551526071143,NED,9.84000015259,18.839012146
1538768551573546407,4876,1538768551571924135,NED,8.63999938965,18.839012146
1538768551630636647,4877,1538768551629863303,NED,8.63999938965,18.839012146
1538768551642660999,4878,1538768551641851143,NED,7.34999990463,18.839012146
1538768551727972391,4879,1538768551727216039,NED,7.34999990463,18.839012146
1538768551765497863,4880,1538768551764888999,NED,5.07999992371,18.839012146
1538768551842470599,4881,1538768551840431399,NED,5.07999992371,18.839012146
1538768551867328743,4882,1538768551864432775,NED,5.07999992371,15.0699243546
1538768551934446951,4883,1538768551930802119,NED,3.92999982834,15.0699243546
1538768551953245319,4884,1538768551951795623,NED,-1.10000002384,15.0699243546
1538768552028419655,4885,1538768552027766343,NED,-1.10000002384,15.0699243546
1538768552048412519,4886,1538768552047792775,NED,-2.28999996185,15.0699243546
1538768552096812423,4887,1538768552096112775,NED,-2.28999996185,15.0699243546
1538768552139664775,4888,1538768552139039815,NED,-2.28999996185,15.0699243546
1538768552200553575,4889,1538768552198839143,NED,-6.42999982834,15.0699243546
1538768552239388423,4890,1538768552238903463,NED,-6.42999982834,9.09715843201
1538768552266121735,4891,1538768552265532423,NED,-7.69000005722,9.09715843201
1538768552361414215,4892,1538768552360646279,NED,-8.77999973297,9.09715843201
1538768552376722919,4893,1538768552376370119,NED,-8.77999973297,9.09715843201
1538768552424820711,4894,1538768552423745191,NED,-8.77999973297,9.09715843201
1538768552471428295,4895,1538768552470868807,NED,-17.4099998474,9.09715843201
1538768552504657799,4896,1538768552503593063,NED,-17.4099998474,9.09715843201
1538768552574594151,4897,1538768552572820007,NED,-18.5499992371,9.09715843201
1538768552591228615,4898,1538768552590160807,NED,-18.5499992371,9.09715843201
1538768552661334471,4899,1538768552657483655,NED,-21.4599990845,1.76129150391
1538768552688232679,4900,1538768552686908519,NED,-21.4599990845,1.76129150391
1538768552733677351,4901,1538768552730754311,NED,-21.4599990845,1.76129150391
1538768552797097063,4902,1538768552796201223,NED,-22.1399993896,1.76129150391
1538768552846464391,4903,1538768552845919207,NED,-30.0100002289,1.76129150391
1538768552897980999,4904,1538768552897190119,NED,-30.0100002289,1.76129150391
1538768552940800455,4905,1538768552938613863,NED,-30.0100002289,1.76129150391
1538768552967286855,4906,1538768552966132103,NED,-30.4799995422,1.76129150391
1538768553024738823,4907,1538768553022850759,NED,-30.4799995422,-9.23113059998
1538768553079546599,4908,1538768553078976071,NED,-30.6299991608,-9.23113059998
1538768553161187143,4909,1538768553160649063,NED,-35.4199981689,-9.23113059998
1538768553179101639,4910,1538768553176913063,NED,-35.4199981689,-9.23113059998
1538768553239483751,4911,1538768553238630183,NED,-35.4199981689,-9.23113059998
1538768553276301479,4912,1538768553270808391,NED,-35.2700004578,-15.9078073502
1538768553329043015,4913,1538768553327974087,NED,-35.2700004578,-15.9078073502
1538768553379382823,4914,1538768553378638567,NED,-37.7999992371,-15.9078073502
1538768553430227495,4915,1538768553427600039,NED,-37.7900009155,-15.9078073502
1538768553471328679,4916,1538768553470854375,NED,-37.2700004578,-15.9078073502
1538768553556492839,4917,1538768553541764135,NED,-37.2700004578,-15.9078073502
1538768553596167975,4918,1538768553595295495,NED,-41.7799987793,-24.5505714417
1538768553632501479,4919,1538768553624167495,NED,-41.7799987793,-24.5505714417
1538768553683245863,4920,1538768553682435783,NED,-41.1199989319,-24.5505714417
1538768553728291271,4921,1538768553726711399,NED,-41.1199989319,-24.5505714417
1538768553777677127,4922,1538768553777273255,NED,-40.3999977112,-24.5505714417
1538768553821846343,4923,1538768553821136775,NED,-40.3999977112,-24.5505714417
1538768553891081959,4924,1538768553890199943,NED,-44.0999984741,-24.5505714417
1538768553923253863,4925,1538768553922530471,NED,-44.0999984741,-24.5505714417
1538768553996318311,4926,1538768553995774919,NED,-43.4300003052,-24.5505714417
1538768554040471303,4927,1538768554037172263,NED,-43.4300003052,-24.5505714417
1538768554082340999,4928,1538768554080050951,NED,-44.6699981689,-33.0583839417
1538768554183573351,4929,1538768554182730951,NED,-43.8699989319,-33.0583839417
1538768554242537863,4930,1538768554241837799,NED,-43.8699989319,-33.0583839417
1538768554298174119,4931,1538768554295641575,NED,-42.8099975586,-33.0583839417
1538768554326291271,4932,1538768554324426087,NED,-42.8099975586,-33.0583839417
1538768554370424359,4933,1538768554369320167,NED,-44.9899978638,-33.7427482605
1538768554423197415,4934,1538768554422523207,NED,-44.9899978638,-33.7427482605
1538768554476885031,4935,1538768554475895271,NED,-44.6599998474,-33.7427482605
1538768554509430503,4936,1538768554508065511,NED,-44.6699981689,-33.7427482605
1538768554565523527,4937,1538768554560074151,NED,-44.9899978638,-33.7427482605
1538768554633986151,4938,1538768554632288071,NED,-44.9899978638,-33.7427482605
1538768554695375431,4939,1538768554692558503,NED,-44.2399978638,-39.7016944885
1538768554730887847,4940,1538768554730075751,NED,-44.2399978638,-39.7016944885
1538768554757737959,4941,1538768554757204967,NED,-42.9199981689,-39.7016944885
1538768554824591207,4942,1538768554822866567,NED,-42.9199981689,-39.7016944885
1538768554864860455,4943,1538768554861948647,NED,-44.9899978638,-39.7016944885
1538768554962425639,4944,1538768554962013895,NED,-44.3199996948,-39.7016944885
1538768555006634471,4945,1538768555005020071,NED,-44.3199996948,-43.0795593262
1538768555020084103,4946,1538768555019449575,NED,-44.3199996948,-43.0795593262
1538768555066616455,4947,1538768555064876455,NED,-42.7299995422,-43.0795593262
1538768555157716999,4948,1538768555157122471,NED,-44.2299995422,-43.0795593262
1538768555172801639,4949,1538768555170282343,NED,-44.2299995422,-43.0795593262
1538768555291427303,4950,1538768555290472231,NED,-44.6399993896,-43.0795593262
1538768555337619591,4951,1538768555331538471,NED,-44.6399993896,-43.0795593262
1538768555368120199,4952,1538768555367483143,NED,-43.2000007629,-43.277507782
1538768555422231015,4953,1538768555419627271,NED,-43.2000007629,-43.277507782
1538768555468587911,4954,1538768555467961959,NED,-41.4199981689,-43.277507782
1538768555525431847,4955,1538768555524242631,NED,-41.4099998474,-43.277507782
1538768555583146119,4956,1538768555582411431,NED,-43.7999992371,-43.277507782
1538768555625932999,4957,1538768555624430055,NED,-43.7999992371,-43.277507782
1538768555651628263,4958,1538768555650315463,NED,-41.9599990845,-43.277507782
1538768555757142951,4959,1538768555754509191,NED,-39.7599983215,-43.277507782
1538768555827454919,4960,1538768555825892135,NED,-39.7599983215,-44.3538284302
1538768555858941671,4961,1538768555858306087,NED,-38.6399993896,-44.3538284302
1538768555949938087,4962,1538768555947754503,NED,-38.6399993896,-44.3538284302
1538768555978924967,4963,1538768555977931527,NED,-35.719997406,-44.3538284302
1538768555992776071,4964,1538768555990357383,NED,-35.719997406,-44.3538284302
1538768556020127367,4965,1538768556019522759,NED,-35.719997406,-44.3538284302
1538768556069740647,4966,1538768556068660359,NED,-38.1100006104,-45.9153900146
1538768556121511207,4967,1538768556120931015,NED,-38.1100006104,-45.9153900146
1538768556180926567,4968,1538768556180275047,NED,-35.5200004578,-45.9153900146
1538768556244218535,4969,1538768556239715879,NED,-35.5099983215,-45.9153900146
1538768556259725959,4970,1538768556258758439,NED,-35.0599975586,-45.9153900146
1538768556349071655,4971,1538768556347216455,NED,-35.0499992371,-45.9153900146
1538768556379791239,4972,1538768556379261287,NED,-32.0599975586,-45.9153900146
1538768556419766375,4973,1538768556418496967,NED,-32.0599975586,-45.9153900146
1538768556455965959,4974,1538768556454770279,NED,-28.7600002289,-44.0209274292
1538768556501639047,4975,1538768556500723559,NED,-28.75,-44.0209274292
1538768556556378055,4976,1538768556549794343,NED,-30.7899990082,-44.0209274292
1538768556605476327,4977,1538768556604703847,NED,-30.7799987793,-44.0209274292
1538768556671532135,4978,1538768556670352903,NED,-27.1999988556,-44.0209274292
1538768556746682151,4979,1538768556745939751,NED,-26.2799987793,-44.0209274292
1538768556815704327,4980,1538768556814977255,NED,-26.2699985504,-44.0209274292
1538768556849614759,4981,1538768556845911239,NED,-21.9599990845,-38.8122520447
1538768556902944295,4982,1538768556902372071,NED,-21.9499988556,-38.8122520447
1538768556976883271,4983,1538768556976358055,NED,-18.9799995422,-38.8122520447
1538768557009402631,4984,1538768557008677735,NED,-18.9799995422,-38.8122520447
1538768557021869735,4985,1538768557021250503,NED,-18.9799995422,-38.8122520447
1538768557065429543,4986,1538768557064908839,NED,-14.6999998093,-38.8122520447
1538768557167557895,4987,1538768557166628071,NED,-12.0399999619,-38.8122520447
1538768557258810727,4988,1538768557257865575,NED,-8.07999992371,-38.8122520447
1538768557284464679,4989,1538768557280648327,NED,-8.07999992371,-32.9690933228
1538768557348201127,4990,1538768557346966471,NED,-8.07999992371,-32.9690933228
1538768557373274919,4991,1538768557370298407,NED,-4.00999975204,-32.9690933228
1538768557423693671,4992,1538768557422466471,NED,-4.0,-32.9690933228
1538768557472936487,4993,1538768557471406407,NED,-0.489999979734,-32.9690933228
1538768557538148071,4994,1538768557537260423,NED,-0.479999989271,-32.9690933228
1538768557562452679,4995,1538768557558372807,NED,2.58999991417,-32.9690933228
1538768557611454215,4996,1538768557611089223,NED,2.57999992371,-32.9690933228
1538768557669801159,4997,1538768557666593575,NED,5.09999990463,-32.9690933228
1538768557702829415,4998,1538768557701935431,NED,5.10999965668,-22.5522899628
1538768557798728391,4999,1538768557797762087,NED,7.08999967575,-22.5522899628
1538768557824001223,5000,1538768557823242631,NED,7.08999967575,-22.5522899628
1538768557861810471,5001,1538768557861167015,NED,8.88999938965,-22.5522899628
1538768557905124935,5002,1538768557904439783,NED,8.88999938965,-22.5522899628
1538768557981044327,5003,1538768557979414279,NED,10.1999998093,-22.5522899628
1538768558018536999,5004,1538768558016938791,NED,10.1999998093,-22.5522899628
1538768558070299047,5005,1538768558069468103,NED,10.9600000381,-6.64738130569
1538768558108231527,5006,1538768558107185191,NED,10.9600000381,-6.64738130569
1538768558173842279,5007,1538768558166997447,NED,11.4499998093,-6.64738130569
1538768558203853351,5008,1538768558203470663,NED,11.4499998093,-6.64738130569
1538768558221883239,5009,1538768558220842247,NED,11.4600000381,-6.64738130569
1538768558293182663,5010,1538768558290322535,NED,11.6199998856,-6.64738130569
1538768558340466215,5011,1538768558339260391,NED,11.6300001144,-6.64738130569
1538768558442214375,5012,1538768558437549543,NED,11.5999994278,2.25886511803
1538768558483421927,5013,1538768558482920519,NED,11.25,2.25886511803
1538768558526643431,5014,1538768558526006023,NED,11.25,2.25886511803
1538768558587110407,5015,1538768558586374151,NED,10.8400001526,2.25886511803
1538768558620557063,5016,1538768558619206087,NED,10.8400001526,2.25886511803
1538768558673248359,5017,1538768558672413671,NED,10.2699995041,2.25886511803
1538768558741498215,5018,1538768558740816807,NED,10.279999733,7.02466630936
1538768558822308135,5019,1538768558821484487,NED,9.80000019073,7.02466630936
1538768558873616039,5020,1538768558870097223,NED,9.28999996185,7.02466630936
1538768558879148775,5021,1538768558875939239,NED,9.28999996185,7.02466630936
1538768558958239207,5022,1538768558953840103,NED,8.72999954224,7.02466630936
1538768558999894375,5023,1538768558998865383,NED,8.72999954224,9.9445848465
1538768559044928775,5024,1538768559043903687,NED,8.72999954224,9.9445848465
1538768559077880135,5025,1538768559076416679,NED,7.96000003815,9.9445848465
1538768559136524711,5026,1538768559135735431,NED,7.96000003815,9.9445848465
1538768559181401735,5027,1538768559180891143,NED,7.19000005722,9.9445848465
1538768559257236871,5028,1538768559255163399,NED,6.46999979019,9.9445848465
1538768559279151399,5029,1538768559277875143,NED,6.46999979019,9.9445848465
1538768559322770727,5030,1538768559322048775,NED,6.46999979019,12.5506916046
1538768559367586439,5031,1538768559366545959,NED,5.56999969482,12.5506916046
1538768559420213831,5032,1538768559419568231,NED,5.56999969482,12.5506916046
1538768559490246951,5033,1538768559489759239,NED,4.38000011444,12.5506916046
1538768559527856327,5034,1538768559526882087,NED,4.38000011444,12.5506916046
1538768559579502343,5035,1538768559578075559,NED,3.47000002861,12.5506916046
1538768559606245223,5036,1538768559605471783,NED,3.47000002861,12.5506916046
1538768559658305383,5037,1538768559651071271,NED,2.70000004768,12.5506916046
1538768559763461607,5038,1538768559757907943,NED,1.81999993324,12.5506916046
1538768559786218151,5039,1538768559785493863,NED,1.81999993324,12.5506916046
1538768559833756871,5040,1538768559828886055,NED,1.81999993324,11.9710245132
1538768559872891239,5041,1538768559866973191,NED,0.740000009537,11.9710245132
1538768559927836103,5042,1538768559926921287,NED,0.729999959469,11.9710245132
1538768559993083463,5043,1538768559990772711,NED,-0.070000000298,11.9710245132
1538768560035995751,5044,1538768560035580327,NED,-0.0799999982119,11.9710245132
1538768560063485671,5045,1538768560062864327,NED,-0.639999985695,11.9710245132
1538768560150579207,5046,1538768560147218343,NED,-0.649999976158,11.9710245132
1538768560185837031,5047,1538768560185190503,NED,-1.07999992371,4.52139997482
1538768560252722759,5048,1538768560246960231,NED,-1.53999996185,4.52139997482
1538768560290863431,5049,1538768560290419399,NED,-1.53999996185,4.52139997482
1538768560372085767,5050,1538768560370992423,NED,-2.00999999046,4.52139997482
1538768560392680455,5051,1538768560391978215,NED,-2.00999999046,4.52139997482
1538768560425618951,5052,1538768560425253959,NED,-2.00999999046,4.52139997482
1538768560473106887,5053,1538768560471928999,NED,-2.48000001907,4.52139997482
1538768560496201255,5054,1538768560495655847,NED,-2.48000001907,4.52139997482
1538768560566424903,5055,1538768560565770791,NED,-2.89999985695,3.55753064156
1538768560624444359,5056,1538768560621191495,NED,-2.89999985695,3.55753064156
1538768560661677351,5057,1538768560660547303,NED,-3.25999999046,3.55753064156
1538768560730708295,5058,1538768560729602183,NED,-3.25999999046,3.55753064156
1538768560789895655,5059,1538768560785730951,NED,-3.55999994278,3.55753064156
1538768560813975591,5060,1538768560811765959,NED,-3.55999994278,3.55753064156
1538768560888069895,5061,1538768560887502119,NED,-3.59999990463,3.55753064156
1538768560948139367,5062,1538768560941422343,NED,-3.59999990463,3.55753064156
1538768560966578887,5063,1538768560965446343,NED,-3.55999994278,0.378701269627
1538768561012713479,5064,1538768561007910727,NED,-3.55999994278,0.378701269627
1538768561075511111,5065,1538768561074281063,NED,-3.33999991417,0.378701269627
1538768561105724999,5066,1538768561103086759,NED,-3.33999991417,0.378701269627
1538768561183365511,5067,1538768561180463559,NED,-3.11999988556,0.378701269627
1538768561211464167,5068,1538768561209002919,NED,-3.11999988556,0.378701269627
1538768561255459143,5069,1538768561253224519,NED,-2.88999986649,0.378701269627
1538768561302834151,5070,1538768561299870887,NED,-2.88999986649,0.378701269627
1538768561389565895,5071,1538768561386904039,NED,-2.6099998951,-0.610686182976
1538768561449740071,5072,1538768561447436071,NED,-2.23000001907,-0.610686182976
1538768561509404647,5073,1538768561508665831,NED,-2.24000000954,-0.610686182976
1538768561558414215,5074,1538768561556946567,NED,-1.90999996662,-0.610686182976
1538768561622477671,5075,1538768561621684167,NED,-1.90999996662,-0.610686182976
1538768561670594535,5076,1538768561662740263,NED,-1.51999998093,-0.610686182976
1538768561710876391,5077,1538768561710478151,NED,-1.51999998093,-0.610686182976
1538768561752783687,5078,1538768561751497927,NED,-1.13999998569,-0.610686182976
1538768561822996103,5079,1538768561822485319,NED,-1.13999998569,-1.50120413303
1538768561861849639,5080,1538768561861348615,NED,-0.729999959469,-1.50120413303
1538768561930707655,5081,1538768561930028071,NED,-0.729999959469,-1.50120413303
1538768561955391559,5082,1538768561954581159,NED,-0.319999992847,-1.50120413303
1538768562047804455,5083,1538768562047336743,NED,0.140000000596,-1.50120413303
1538768562115074151,5084,1538768562113941927,NED,0.149999991059,-1.50120413303
1538768562157478215,5085,1538768562156965223,NED,0.550000011921,-1.50120413303
1538768562207378055,5086,1538768562206582247,NED,0.550000011921,-1.37975668907
1538768562225251367,5087,1538768562224696071,NED,0.550000011921,-1.37975668907
1538768562267319815,5088,1538768562266607079,NED,1.06999993324,-1.37975668907
1538768562364432231,5089,1538768562362350535,NED,1.52999997139,-1.37975668907
1538768562469302759,5090,1538768562468249959,NED,2.16999983788,-1.37975668907
1538768562527124967,5091,1538768562526534887,NED,2.16999983788,-1.37975668907
1538768562583213127,5092,1538768562581421895,NED,2.73000001907,-1.01082408428
1538768562609211751,5093,1538768562608621543,NED,2.73000001907,-1.01082408428
1538768562663225127,5094,1538768562661828423,NED,3.49000000954,-1.01082408428
1538768562701686215,5095,1538768562701107719,NED,3.49000000954,-1.01082408428
1538768562757135527,5096,1538768562752289191,NED,4.15000009537,-1.01082408428
1538768562805502535,5097,1538768562804932935,NED,4.15000009537,-1.01082408428
