%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1538768555580690599,5079,1538768555580172711,map,-14.4290170869,12.0516997102,0.0,0.0,0.0,0.0
1538768555751268423,5080,1538768555750737351,map,-15.860304794,10.3707874263,0.0,0.0,0.0,0.0
1538768555976455591,5081,1538768555975886183,map,-16.8832597655,8.51725540823,0.0,0.0,0.0,0.0
1538768556178552967,5082,1538768556177961799,map,-17.79790896,6.23971446882,0.0,0.0,0.0,0.0
1538768556378171943,5083,1538768556377829127,map,-18.3549628945,4.291600767,0.0,0.0,0.0,0.0
1538768556533845959,5084,1538768556531757479,map,-18.7507511118,2.0270502566,0.0,0.0,0.0,0.0
1538768556765609191,5085,1538768556765162215,map,-18.799971366,-0.0328121732789,0.0,0.0,0.0,0.0
1538768556974958695,5086,1538768556974568231,map,-18.5020093526,-2.18003438447,0.0,0.0,0.0,0.0
1538768557147099431,5087,1538768557141147335,map,-18.0113088668,-4.26765191919,0.0,0.0,0.0,0.0
1538768557346054823,5088,1538768557345479527,map,-17.2266989885,-5.84097097751,0.0,0.0,0.0,0.0
1538768557535890759,5089,1538768557534631111,map,-16.3184566042,-7.25862067174,0.0,0.0,0.0,0.0
1538768557797070887,5090,1538768557796313159,map,-15.5652318614,-8.08549052935,0.0,0.0,0.0,0.0
1538768557978542759,5091,1538768557978047815,map,-14.8759482117,-8.55404961418,0.0,0.0,0.0,0.0
1538768558166958887,5092,1538768558156227783,map,-14.3258865888,-8.77547568201,0.0,0.0,0.0,0.0
1538768558436731623,5093,1538768558435189543,map,-13.9536480064,-8.86208820282,0.0,0.0,0.0,0.0
1538768558576699879,5094,1538768558575733991,map,-13.7104944626,-8.74127802958,0.0,0.0,0.0,0.0
1538768558821163783,5095,1538768558819702951,map,-13.5938385711,-8.57044064818,0.0,0.0,0.0,0.0
1538768558952120935,5096,1538768558951362855,map,-13.5217927454,-8.38386670635,0.0,0.0,0.0,0.0
1538768559174792071,5097,1538768559174247111,map,-13.4747680103,-8.21212682974,0.0,0.0,0.0,0.0
1538768559366128551,5098,1538768559365079335,map,-13.4555589861,-7.91328202272,0.0,0.0,0.0,0.0
1538768559576489671,5099,1538768559575976391,map,-13.5246659556,-7.67371557907,0.0,0.0,0.0,0.0
1538768559756491847,5100,1538768559754747719,map,-13.6185083663,-7.44356298263,0.0,0.0,0.0,0.0
1538768559977201575,5101,1538768559976695271,map,-13.6384110722,-7.36503519516,0.0,0.0,0.0,0.0
1538768560146305607,5102,1538768560144770919,map,-13.7475995454,-7.20235424981,0.0,0.0,0.0,0.0
1538768560371350727,5103,1538768560368147399,map,-13.77669163,-7.21146779319,0.0,0.0,0.0,0.0
1538768560553207911,5104,1538768560551708903,map,-13.8457277817,-7.12184822884,0.0,0.0,0.0,0.0
1538768560784922279,5105,1538768560784578919,map,-13.8318630478,-7.12693234328,0.0,0.0,0.0,0.0
1538768560962307271,5106,1538768560961491719,map,-13.839882573,-7.19844777474,0.0,0.0,0.0,0.0
1538768561183250087,5107,1538768561179176519,map,-13.8384906174,-7.3301962752,0.0,0.0,0.0,0.0
1538768561384831111,5108,1538768561384275463,map,-13.793112544,-7.52024908825,0.0,0.0,0.0,0.0
1538768561555948295,5109,1538768561555093063,map,-13.7457923478,-7.72955967249,0.0,0.0,0.0,0.0
1538768561751702919,5110,1538768561750243143,map,-13.6828596783,-7.96041776689,0.0,0.0,0.0,0.0
1538768561953802215,5111,1538768561952117447,map,-13.6760640948,-8.1493356094,0.0,0.0,0.0,0.0
1538768562206062183,5112,1538768562205511047,map,-13.5023723066,-8.33923510252,0.0,0.0,0.0,0.0
1538768562346368391,5113,1538768562345432583,map,-13.3865894091,-8.50522333575,0.0,0.0,0.0,0.0
1538768562581255047,5114,1538768562579711399,map,-13.276783961,-8.60229083756,0.0,0.0,0.0,0.0
1538768562751340615,5115,1538768562750976679,map,-13.1083367973,-8.78520952564,0.0,0.0,0.0,0.0
1538768562974172455,5116,1538768562973375399,map,-12.8691967473,-9.02785550833,0.0,0.0,0.0,0.0
1538768563174552199,5117,1538768563170274855,map,-12.5917510096,-9.19216549629,0.0,0.0,0.0,0.0
1538768563362415911,5118,1538768563361506919,map,-12.4372502363,-9.18294106268,0.0,0.0,0.0,0.0
1538768563573411175,5119,1538768563570073159,map,-12.2684598396,-9.27519774262,0.0,0.0,0.0,0.0
1538768563781058759,5120,1538768563780681447,map,-12.095704958,-9.25455680026,0.0,0.0,0.0,0.0
1538768563967850119,5121,1538768563967036743,map,-11.8904853434,-9.19332683519,0.0,0.0,0.0,0.0
1538768564130686439,5122,1538768564129943751,map,-11.8684357757,-9.15643665615,0.0,0.0,0.0,0.0
1538768564391527271,5123,1538768564389706887,map,-11.7892600724,-9.06257396906,0.0,0.0,0.0,0.0
1538768564560202311,5124,1538768564559148071,map,-11.7256708555,-8.98117714936,0.0,0.0,0.0,0.0
1538768564784350599,5125,1538768564783559047,map,-11.7422053318,-8.89345343188,0.0,0.0,0.0,0.0
1538768564974886663,5126,1538768564974375623,map,-11.7476577119,-8.83643244098,0.0,0.0,0.0,0.0
1538768565176252167,5127,1538768565174602759,map,-11.8040804858,-8.74412853781,0.0,0.0,0.0,0.0
1538768565385247143,5128,1538768565384780455,map,-11.934950905,-8.47859345035,0.0,0.0,0.0,0.0
1538768565567812967,5129,1538768565567203783,map,-11.9949985662,-8.35849324926,0.0,0.0,0.0,0.0
1538768565742119207,5130,1538768565741555367,map,-12.177439298,-8.0723027783,0.0,0.0,0.0,0.0
1538768566009365511,5131,1538768566008280807,map,-12.2934225283,-7.94992846138,0.0,0.0,0.0,0.0
1538768566163686087,5132,1538768566163412423,map,-12.3727036255,-7.78849183063,0.0,0.0,0.0,0.0
1538768566381007559,5133,1538768566380445927,map,-12.4231810051,-7.66971796836,0.0,0.0,0.0,0.0
1538768566553624455,5134,1538768566552135751,map,-12.4988096661,-7.50707379273,0.0,0.0,0.0,0.0
1538768566768350727,5135,1538768566767672135,map,-12.4510292756,-7.43114190265,0.0,0.0,0.0,0.0
1538768566967671111,5136,1538768566967113671,map,-12.5009536005,-7.36656358675,0.0,0.0,0.0,0.0
1538768567170236807,5137,1538768567169631783,map,-12.4953136222,-7.23745379833,0.0,0.0,0.0,0.0
1538768567357601831,5138,1538768567357277223,map,-12.402733249,-7.15783542372,0.0,0.0,0.0,0.0
1538768567578431079,5139,1538768567577578023,map,-12.4660485668,-7.14804400727,0.0,0.0,0.0,0.0
1538768567747568839,5140,1538768567747139367,map,-12.3557396536,-7.11922029524,0.0,0.0,0.0,0.0
1538768567940628615,5141,1538768567939928135,map,-12.3008762312,-7.19381289337,0.0,0.0,0.0,0.0
1538768568178589671,5142,1538768568178197223,map,-12.2678471437,-7.11142225292,0.0,0.0,0.0,0.0
1538768568394826663,5143,1538768568393596487,map,-12.175259119,-7.24927343845,0.0,0.0,0.0,0.0
1538768568622632647,5144,1538768568621035719,map,-12.1260572675,-7.36985991358,0.0,0.0,0.0,0.0
1538768568778574375,5145,1538768568776583879,map,-12.0050834494,-7.4521722586,0.0,0.0,0.0,0.0
1538768568931866151,5146,1538768568931110791,map,-11.9291259416,-7.6289943157,0.0,0.0,0.0,0.0
1538768569136824295,5147,1538768569136098567,map,-11.932622888,-7.66060774437,0.0,0.0,0.0,0.0
1538768569376583911,5148,1538768569371658151,map,-12.0062864482,-7.67538831097,0.0,0.0,0.0,0.0
1538768569569656615,5149,1538768569568947495,map,-12.0194661485,-7.71043666108,0.0,0.0,0.0,0.0
1538768569792632007,5150,1538768569783429287,map,-12.0222341106,-7.79838361398,0.0,0.0,0.0,0.0
1538768569954447591,5151,1538768569951215943,map,-12.1377521638,-7.72962304446,0.0,0.0,0.0,0.0
1538768570149357255,5152,1538768570148698247,map,-12.1552588644,-7.70206348584,0.0,0.0,0.0,0.0
1538768570353461255,5153,1538768570349962663,map,-12.3114169897,-7.56515113572,0.0,0.0,0.0,0.0
1538768570548778055,5154,1538768570547712199,map,-12.4746922001,-7.43050836166,0.0,0.0,0.0,0.0
1538768570730961287,5155,1538768570730244263,map,-12.6207497155,-7.26018433775,0.0,0.0,0.0,0.0
1538768570959449799,5156,1538768570958716327,map,-12.7085055028,-7.10545479791,0.0,0.0,0.0,0.0
1538768571146943623,5157,1538768571146469127,map,-12.7164297618,-6.98802648198,0.0,0.0,0.0,0.0
1538768571375691207,5158,1538768571374814407,map,-12.7660478663,-6.83362435863,0.0,0.0,0.0,0.0
1538768571557778471,5159,1538768571557025063,map,-12.7597765301,-6.78163718443,0.0,0.0,0.0,0.0
1538768571736656839,5160,1538768571736231271,map,-12.6126314221,-6.86521147593,0.0,0.0,0.0,0.0
1538768571927650599,5161,1538768571927320103,map,-12.530431667,-6.84884532165,0.0,0.0,0.0,0.0
1538768572157756263,5162,1538768572157018887,map,-12.4614552301,-6.9530592941,0.0,0.0,0.0,0.0
1538768572402906215,5163,1538768572393505031,map,-12.2677125241,-7.15144946323,0.0,0.0,0.0,0.0
1538768572569553831,5164,1538768572568621415,map,-12.1561856491,-7.18342191884,0.0,0.0,0.0,0.0
1538768572731216903,5165,1538768572729757991,map,-12.0549710264,-7.27489337059,0.0,0.0,0.0,0.0
1538768572940345415,5166,1538768572939874951,map,-11.9768370781,-7.40282200284,0.0,0.0,0.0,0.0
1538768573180860391,5167,1538768573179189543,map,-11.9097392301,-7.5290246029,0.0,0.0,0.0,0.0
1538768573359046727,5168,1538768573356658215,map,-11.8404997188,-7.61898722995,0.0,0.0,0.0,0.0
1538768573562717703,5169,1538768573561755623,map,-11.9038523697,-7.61283119215,0.0,0.0,0.0,0.0
1538768573741295719,5170,1538768573740918727,map,-11.7789369792,-7.64056566226,0.0,0.0,0.0,0.0
1538768573955892967,5171,1538768573954977543,map,-11.8574575379,-7.70326558918,0.0,0.0,0.0,0.0
1538768574179204295,5172,1538768574178621767,map,-11.901441875,-7.6905514299,0.0,0.0,0.0,0.0
1538768574419709511,5173,1538768574419032487,map,-11.9033878181,-7.59498245242,0.0,0.0,0.0,0.0
1538768574569520391,5174,1538768574568716935,map,-11.8802613603,-7.66804994845,0.0,0.0,0.0,0.0
1538768574723220583,5175,1538768574722832359,map,-11.9002955322,-7.63692125449,0.0,0.0,0.0,0.0
1538768574968967623,5176,1538768574968105127,map,-11.8010711132,-7.71652257052,0.0,0.0,0.0,0.0
1538768575202519559,5177,1538768575202029159,map,-11.7627680542,-7.73845512383,0.0,0.0,0.0,0.0
1538768575362246791,5178,1538768575361268839,map,-11.8110622342,-7.73777803383,0.0,0.0,0.0,0.0
1538768575574757063,5179,1538768575569019207,map,-11.8829372908,-7.66390248784,0.0,0.0,0.0,0.0
1538768575749976455,5180,1538768575749250375,map,-11.9100452382,-7.64024361024,0.0,0.0,0.0,0.0
1538768575970753831,5181,1538768575969581543,map,-11.8762717489,-7.56310580028,0.0,0.0,0.0,0.0
1538768576151227431,5182,1538768576148682439,map,-12.0168415225,-7.50895597418,0.0,0.0,0.0,0.0
1538768576354063431,5183,1538768576353339623,map,-12.1286413136,-7.49957731377,0.0,0.0,0.0,0.0
1538768576556177511,5184,1538768576549774439,map,-12.0250928135,-7.40077987963,0.0,0.0,0.0,0.0
1538768576724314471,5185,1538768576723874151,map,-11.9750847794,-7.46253606532,0.0,0.0,0.0,0.0
1538768576950248967,5186,1538768576949652039,map,-12.0217365899,-7.38714757958,0.0,0.0,0.0,0.0
1538768577171925959,5187,1538768577171518151,map,-12.0709401099,-7.34501905123,0.0,0.0,0.0,0.0
1538768577354228519,5188,1538768577353332679,map,-12.0422555878,-7.29592217318,0.0,0.0,0.0,0.0
1538768577575652263,5189,1538768577574883879,map,-12.102305718,-7.09754156791,0.0,0.0,0.0,0.0
1538768577737339335,5190,1538768577736807239,map,-12.1490826659,-7.13637795922,0.0,0.0,0.0,0.0
1538768577979891879,5191,1538768577979476743,map,-12.1208455432,-7.06583351895,0.0,0.0,0.0,0.0
1538768578176669479,5192,1538768578172587175,map,-12.2115558304,-6.94841019234,0.0,0.0,0.0,0.0
1538768578440773799,5193,1538768578437825543,map,-12.2824579863,-6.82229622744,0.0,0.0,0.0,0.0
1538768578566689191,5194,1538768578566105031,map,-12.4544703945,-6.65286157929,0.0,0.0,0.0,0.0
1538768578763987431,5195,1538768578762992071,map,-12.6959376998,-6.22517195922,0.0,0.0,0.0,0.0
1538768578963483431,5196,1538768578962655335,map,-12.8597993155,-5.97477711425,0.0,0.0,0.0,0.0
1538768579161014439,5197,1538768579160188903,map,-13.0150567643,-5.65370652073,0.0,0.0,0.0,0.0
1538768579341640455,5198,1538768579340911143,map,-13.2271687959,-5.27442941402,0.0,0.0,0.0,0.0
1538768579569896263,5199,1538768579569348583,map,-13.4426688416,-4.93528665986,0.0,0.0,0.0,0.0
1538768579809087079,5200,1538768579808463623,map,-13.6857032695,-4.44675454906,0.0,0.0,0.0,0.0
1538768579939799015,5201,1538768579939330471,map,-13.9382945911,-3.99674165935,0.0,0.0,0.0,0.0
1538768580156691527,5202,1538768580155776807,map,-14.1517521684,-3.42366916677,0.0,0.0,0.0,0.0
1538768580367199463,5203,1538768580366791911,map,-14.4028436271,-2.94076443348,0.0,0.0,0.0,0.0
1538768580569672487,5204,1538768580568563815,map,-14.5403565096,-2.22758447071,0.0,0.0,0.0,0.0
1538768580764516519,5205,1538768580764081255,map,-14.7275127193,-1.5609193131,0.0,0.0,0.0,0.0
1538768580977661191,5206,1538768580977004199,map,-15.0999633727,-0.778142752471,0.0,0.0,0.0,0.0
1538768581182807559,5207,1538768581182269575,map,-15.1399997694,-0.00264242847411,0.0,0.0,0.0,0.0
1538768581366274439,5208,1538768581365320679,map,-15.2840065162,0.699388885611,0.0,0.0,0.0,0.0
1538768581545789575,5209,1538768581543864135,map,-15.3832908849,1.53816824521,0.0,0.0,0.0,0.0
1538768581743753703,5210,1538768581743378279,map,-15.3833750169,2.40347105034,0.0,0.0,0.0,0.0
1538768581953277639,5211,1538768581951255175,map,-15.4765690784,3.32636581899,0.0,0.0,0.0,0.0
1538768582202016711,5212,1538768582201602023,map,-15.4455654314,4.3997850522,0.0,0.0,0.0,0.0
1538768582354889383,5213,1538768582354252647,map,-15.4311455584,5.40391032086,0.0,0.0,0.0,0.0
1538768582596920071,5214,1538768582596602023,map,-15.1088674823,6.7300611738,0.0,0.0,0.0,0.0
1538768582826048007,5215,1538768582825501063,map,-14.911484783,8.16379945653,0.0,0.0,0.0,0.0
1538768582957528935,5216,1538768582953133959,map,-14.4435344437,9.73861965448,0.0,0.0,0.0,0.0
1538768583148471367,5217,1538768583148072743,map,-14.1769207301,11.1721716158,0.0,0.0,0.0,0.0
1538768583359151847,5218,1538768583358871271,map,-13.3537836336,12.6148072782,0.0,0.0,0.0,0.0
1538768583594319559,5219,1538768583594041767,map,-12.3142279742,14.1658988208,0.0,0.0,0.0,0.0
1538768583763994023,5220,1538768583763576775,map,-11.3320027648,15.5116025394,0.0,0.0,0.0,0.0
1538768583974854247,5221,1538768583973983815,map,-9.88701614443,16.6450146218,0.0,0.0,0.0,0.0
1538768584172544583,5222,1538768584169292103,map,-8.48433693871,17.8679720928,0.0,0.0,0.0,0.0
1538768584331014951,5223,1538768584330336647,map,-6.9581062558,18.590515252,0.0,0.0,0.0,0.0
1538768584550355495,5224,1538768584549841415,map,-5.31057516949,19.2405662954,0.0,0.0,0.0,0.0
1538768584749564967,5225,1538768584748892935,map,-4.42785754144,19.4421623693,0.0,0.0,0.0,0.0
1538768584965444039,5226,1538768584964732967,map,-3.26948045185,19.5586144084,0.0,0.0,0.0,0.0
1538768585201132679,5227,1538768585200718951,map,-2.45823120028,19.5964180239,0.0,0.0,0.0,0.0
1538768585399901127,5228,1538768585399288391,map,-1.27944627164,19.6784505802,0.0,0.0,0.0,0.0
1538768585548472583,5229,1538768585547485575,map,-0.377171727626,19.4663463826,0.0,0.0,0.0,0.0
1538768585775481543,5230,1538768585775136135,map,0.323862104877,19.3272867557,0.0,0.0,0.0,0.0
1538768585958828615,5231,1538768585958473095,map,0.827017632091,19.1721710256,0.0,0.0,0.0,0.0
1538768586187432647,5232,1538768586186584167,map,1.11336746053,19.0775394875,0.0,0.0,0.0,0.0
1538768586349478407,5233,1538768586347275111,map,1.37168166577,18.9504218794,0.0,0.0,0.0,0.0
1538768586566377671,5234,1538768586564432711,map,1.37506696048,18.7696987417,0.0,0.0,0.0,0.0
1538768586728734951,5235,1538768586727571559,map,1.39205483816,18.688225794,0.0,0.0,0.0,0.0
1538768586964971335,5236,1538768586963967975,map,1.21580290969,18.500092521,0.0,0.0,0.0,0.0
1538768587193071239,5237,1538768587190471175,map,1.02669163993,18.4214115712,0.0,0.0,0.0,0.0
1538768587364801095,5238,1538768587364425735,map,0.830115209951,18.351234529,0.0,0.0,0.0,0.0
1538768587555555143,5239,1538768587554968007,map,0.550658455638,18.2316860237,0.0,0.0,0.0,0.0
1538768587765320487,5240,1538768587758802631,map,0.232387793167,18.2385195647,0.0,0.0,0.0,0.0
1538768587952912359,5241,1538768587952327399,map,-0.00955567721805,18.2499974983,0.0,0.0,0.0,0.0
1538768588143801447,5242,1538768588143079303,map,-0.159957395685,18.3293020498,0.0,0.0,0.0,0.0
1538768588330707623,5243,1538768588329995015,map,-0.431614891752,18.3149149216,0.0,0.0,0.0,0.0
1538768588578587335,5244,1538768588577504423,map,-0.877999751941,18.2789254727,0.0,0.0,0.0,0.0
1538768588760519623,5245,1538768588759958567,map,-1.22404644264,18.1888595109,0.0,0.0,0.0,0.0
1538768588996886439,5246,1538768588991085511,map,-1.32722633756,18.2919127007,0.0,0.0,0.0,0.0
1538768589161614855,5247,1538768589160809159,map,-1.26794207212,18.3161656168,0.0,0.0,0.0,0.0
1538768589396810567,5248,1538768589395889767,map,-1.12675210541,18.2652793489,0.0,0.0,0.0,0.0
1538768589588899559,5249,1538768589587691463,map,-0.909188478738,18.3274623533,0.0,0.0,0.0,0.0
1538768589771331943,5250,1538768589770866471,map,-0.527217267863,18.3024080916,0.0,0.0,0.0,0.0
1538768589991751463,5251,1538768589991270631,map,-0.0512707254699,18.3599284125,0.0,0.0,0.0,0.0
1538768590188343239,5252,1538768590187964199,map,0.713528453852,18.4061749732,0.0,0.0,0.0,0.0
1538768590361255143,5253,1538768590360375943,map,1.67696801664,18.5342892572,0.0,0.0,0.0,0.0
1538768590549913223,5254,1538768590549272679,map,2.73410846903,18.4484999629,0.0,0.0,0.0,0.0
1538768590751825223,5255,1538768590751337255,map,3.78573028462,18.3127891434,0.0,0.0,0.0,0.0
1538768590959415047,5256,1538768590958969991,map,4.89605160438,18.2341185333,0.0,0.0,0.0,0.0
1538768591167770599,5257,1538768591164497415,map,6.02890086318,18.0919112971,0.0,0.0,0.0,0.0
1538768591353936519,5258,1538768591351362407,map,7.13691719423,17.6733701643,0.0,0.0,0.0,0.0
1538768591556387335,5259,1538768591555626695,map,8.48668751292,17.3005501374,0.0,0.0,0.0,0.0
1538768591817205607,5260,1538768591816230183,map,9.84848092875,16.6329890097,0.0,0.0,0.0,0.0
1538768591944708199,5261,1538768591943783527,map,11.2432110585,15.9323634497,0.0,0.0,0.0,0.0
1538768592190943527,5262,1538768592189446983,map,12.6343278494,14.9189899053,0.0,0.0,0.0,0.0
1538768592350843847,5263,1538768592350426087,map,13.9277916935,13.9180716531,0.0,0.0,0.0,0.0
1538768592555050215,5264,1538768592553985191,map,15.0671575952,12.7688394932,0.0,0.0,0.0,0.0
1538768592754921735,5265,1538768592754564327,map,16.1259923089,11.3503644018,0.0,0.0,0.0,0.0
1538768592947611719,5266,1538768592947082215,map,16.9622745889,9.900042463,0.0,0.0,0.0,0.0
1538768593147235271,5267,1538768593145498759,map,17.7204015729,8.09059751166,0.0,0.0,0.0,0.0
1538768593408306599,5268,1538768593407905735,map,18.3606264835,6.26477414851,0.0,0.0,0.0,0.0
1538768593549738919,5269,1538768593549131655,map,18.5818029969,4.98940852056,0.0,0.0,0.0,0.0
1538768593773704007,5270,1538768593772982535,map,18.5428042747,3.75909691681,0.0,0.0,0.0,0.0
1538768593973040487,5271,1538768593972564871,map,18.4426905712,2.25467613977,0.0,0.0,0.0,0.0
1538768594175972583,5272,1538768594175264487,map,18.2787465414,0.641502047546,0.0,0.0,0.0,0.0
1538768594329151111,5273,1538768594328207751,map,17.9300732556,-0.845560790238,0.0,0.0,0.0,0.0
1538768594580609159,5274,1538768594578620711,map,17.431994058,-2.27639696925,0.0,0.0,0.0,0.0
1538768594795296007,5275,1538768594793290503,map,16.7667745642,-3.50887029013,0.0,0.0,0.0,0.0
1538768594959391719,5276,1538768594959038855,map,16.1177597431,-4.77429794447,0.0,0.0,0.0,0.0
1538768595156357255,5277,1538768595155712839,map,15.4313152897,-5.78488620715,0.0,0.0,0.0,0.0
1538768595358616903,5278,1538768595357925735,map,14.667627156,-6.66279322906,0.0,0.0,0.0,0.0
1538768595520338599,5279,1538768595518905447,map,13.9128719283,-7.38203865511,0.0,0.0,0.0,0.0
1538768595765754311,5280,1538768595761519079,map,13.2327427371,-7.91649667803,0.0,0.0,0.0,0.0
1538768595980335463,5281,1538768595979970183,map,12.5874658678,-8.39479618729,0.0,0.0,0.0,0.0
1538768596171132167,5282,1538768596170736647,map,12.1502034766,-8.67625814946,0.0,0.0,0.0,0.0
1538768596431001319,5283,1538768596430632519,map,11.7199842974,-8.79002093679,0.0,0.0,0.0,0.0
1538768596529145671,5284,1538768596528260359,map,11.4520926371,-8.84479927597,0.0,0.0,0.0,0.0
1538768596746767463,5285,1538768596746382951,map,11.2974149822,-8.88061454624,0.0,0.0,0.0,0.0
