%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1538769544021845600,2157,1538769544020811328,map,-118.766082764,-8.66157341003,49.4429626465,0.0148716530839,-0.046602047211,-0.965486575678,0.255817816649
1538769544265078080,2158,1538769544262679296,map,-122.667404175,-10.3696193695,49.4415969849,0.0148716530839,-0.046602047211,-0.965486575678,0.255817816649
1538769544502390528,2159,1538769544501835904,map,-125.97177887,-11.8000717163,49.4251327515,0.0215634013256,-0.0572876416502,-0.966403368475,0.249635084149
1538769544729588352,2160,1538769544729049984,map,-129.57975769,-13.3348836899,49.4111747742,0.0215634013256,-0.0572876416502,-0.966403368475,0.249635084149
1538769544996089312,2161,1538769544994720864,map,-133.499664307,-14.9495754242,49.4464530945,0.0176649033226,-0.0546331935898,-0.970652237492,0.23353243715
1538769545205314336,2162,1538769545204096032,map,-136.517822266,-16.1618652344,49.5022010803,0.0173077359777,-0.0659507848448,-0.971330246342,0.227746545079
1538769545504561984,2163,1538769545503434208,map,-140.751037598,-17.7965660095,49.6283683777,0.0173077359777,-0.0659507848448,-0.971330246342,0.227746545079
1538769545718074848,2164,1538769545717154976,map,-144.3644104,-19.1455211639,49.7724990845,0.0124652325699,-0.0682380576792,-0.970682514753,0.230138308447
1538769546008548192,2165,1538769546005655744,map,-148.890533447,-20.8066177368,49.9478797913,0.00979148730785,-0.065938020964,-0.971478625271,0.227564462975
1538769546221649184,2166,1538769546219701664,map,-151.902984619,-21.8785572052,50.0504150391,0.00979148730785,-0.065938020964,-0.971478625271,0.227564462975
1538769546472014464,2167,1538769546471424224,map,-155.826965332,-23.196390152,50.1623878479,0.0174393914991,-0.103200777568,-0.971204764844,0.214025166459
1538769546705604352,2168,1538769546702406816,map,-159.455062866,-24.3095016479,50.2537841797,0.0262474068533,-0.144629676956,-0.969197588942,0.197609118632
1538769546957975424,2169,1538769546956452576,map,-163.46836853,-25.3782539368,50.3153038025,0.0262474068533,-0.144629676956,-0.969197588942,0.197609118632
1538769547156741792,2170,1538769547156090656,map,-166.572372437,-26.0689716339,50.3278846741,0.0348031411059,-0.17724502703,-0.967567874445,0.176593743109
1538769547447428000,2171,1538769547445478848,map,-170.99710083,-26.8737392426,50.2843208313,0.0390865308532,-0.188097476816,-0.96752263361,0.164291009411
1538769547668756288,2172,1538769547667856416,map,-174.518661499,-27.3714675903,50.1824417114,0.0453309755749,-0.192887848654,-0.97103305388,0.133544706996
1538769547913997120,2173,1538769547908325088,map,-178.072097778,-27.7311000824,50.05418396,0.0453309755749,-0.192887848654,-0.97103305388,0.133544706996
1538769548158735392,2174,1538769548157959968,map,-182.339828491,-27.9359855652,49.8585166931,0.0474699020733,-0.212389197374,-0.971588668021,0.0930209514563
1538769548408548224,2175,1538769548403222368,map,-186.36529541,-27.8285102844,49.6399612427,0.0397016468472,-0.289321295064,-0.955556064448,0.0403679966933
1538769548680946688,2176,1538769548680463584,map,-191.104919434,-27.2579879761,49.3865394592,0.0162312440063,-0.314710305885,-0.949009967992,-0.00860527400565
1538769548906930496,2177,1538769548905002176,map,-194.867828369,-26.4503078461,49.2097053528,0.0162312440063,-0.314710305885,-0.949009967992,-0.00860527400565
1538769549167895136,2178,1538769549167060000,map,-199.634796143,-24.9548988342,48.9624099731,-0.00645072171217,-0.337772409791,-0.938703026246,-0.0685916604983
1538769549410773824,2179,1538769549409851136,map,-203.31552124,-23.36003685,48.7817077637,-0.00645072171217,-0.337772409791,-0.938703026246,-0.0685916604983
1538769549693317632,2180,1538769549692538944,map,-208.187210083,-20.587846756,48.6072425842,-0.0474030429979,-0.346038126319,-0.923413773727,-0.159114955736
1538769549890209600,2181,1538769549889767744,map,-211.284118652,-18.3604316711,48.5173797607,-0.085754967071,-0.346543024493,-0.901956630098,-0.242957311517
1538769550186456416,2182,1538769550184994176,map,-215.607955933,-14.5007133484,48.4258918762,-0.085754967071,-0.346543024493,-0.901956630098,-0.242957311517
1538769550414864224,2183,1538769550413615744,map,-218.514465332,-11.2725248337,48.4130210876,-0.131604261431,-0.336482972219,-0.874146885859,-0.324540829055
1538769550631691904,2184,1538769550631125344,map,-221.121170044,-7.77212190628,48.4519729614,-0.131604261431,-0.336482972219,-0.874146885859,-0.324540829055
1538769550866097376,2185,1538769550865196064,map,-223.556549072,-3.70573329926,48.544670105,-0.168940950848,-0.321274300093,-0.831337993625,-0.420854986405
1538769551081845376,2186,1538769551080762816,map,-225.214523315,-0.0778260231018,48.6857261658,-0.213749139945,-0.313701991403,-0.791312037352,-0.479299097959
1538769551343756640,2187,1538769551341245888,map,-226.830169678,4.89665985107,48.9293212891,-0.247384433149,-0.287779477684,-0.756925355819,-0.532022480895
1538769551571184512,2188,1538769551570391072,map,-227.736877441,9.65613269806,49.2702827454,-0.247384433149,-0.287779477684,-0.756925355819,-0.532022480895
1538769551801208832,2189,1538769551800557856,map,-228.145385742,14.4710693359,49.670173645,-0.251387402508,-0.234246654933,-0.716133013191,-0.607524802729
1538769552086483360,2190,1538769552085289472,map,-228.195541382,19.6797866821,50.0886764526,-0.251387402508,-0.234246654933,-0.716133013191,-0.607524802729
1538769552297218304,2191,1538769552296671040,map,-227.999542236,24.0526161194,50.4179611206,-0.217436191911,-0.168766084623,-0.684127926971,-0.675432077019
1538769552564025920,2192,1538769552562656128,map,-227.498901367,29.5428085327,50.8962287903,-0.157173800644,-0.0969060029012,-0.663366502209,-0.725155505212
1538769552808864640,2193,1538769552807429088,map,-226.967300415,33.7745857239,51.3373146057,-0.157173800644,-0.0969060029012,-0.663366502209,-0.725155505212
1538769553073627872,2194,1538769553073177376,map,-226.216461182,39.0693702698,51.8970146179,-0.0837425654773,-0.0398621996774,-0.639837459026,-0.762893317438
1538769553307855200,2195,1538769553307371360,map,-225.553161621,43.5505638123,52.3222885132,-0.0837425654773,-0.0398621996774,-0.639837459026,-0.762893317438
1538769553561258816,2196,1538769553560310656,map,-224.923446655,47.9790687561,52.6397819519,-0.00138867999524,0.0134023318236,-0.628804597372,-0.777446607423
1538769553811835488,2197,1538769553811169056,map,-224.304946899,52.7115936279,52.8655204773,0.0278803848775,0.0214137968501,-0.633584379763,-0.772874483447
1538769554076192512,2198,1538769554075144512,map,-223.744064331,57.4784507751,52.973361969,0.0278803848775,0.0214137968501,-0.633584379763,-0.772874483447
1538769554312488768,2199,1538769554311826880,map,-223.303100586,61.866191864,53.035068512,0.0418955130528,0.018081965274,-0.648569562043,-0.759786372416
1538769554604212704,2200,1538769554602979712,map,-222.869094849,66.9705505371,53.038936615,0.0230924741276,-0.0211468932572,-0.657596276326,-0.752719525392
1538769554813883904,2201,1538769554813245184,map,-222.515548706,71.0072860718,52.9755821228,0.0230924741276,-0.0211468932572,-0.657596276326,-0.752719525392
1538769555088091552,2202,1538769555087440192,map,-222.066513062,75.7320327759,52.7129631042,-0.0214887629864,-0.0836391363471,-0.659244703405,-0.746953244165
1538769555307921760,2203,1538769555307403200,map,-221.614608765,80.1210861206,52.3009643555,-0.0214887629864,-0.0836391363471,-0.659244703405,-0.746953244165
1538769555591858048,2204,1538769555590530464,map,-220.958984375,85.2636184692,51.7497940063,-0.0497731094959,-0.12370943628,-0.626048370476,-0.768298152263
1538769555856175904,2205,1538769555854246816,map,-220.136123657,90.0408096313,51.2136001587,-0.0497731094959,-0.12370943628,-0.626048370476,-0.768298152263
1538769556065920832,2206,1538769556064967200,map,-219.251525879,94.0944366455,50.7883110046,-0.107744585868,-0.150248075169,-0.596715283513,-0.780863298245
1538769556319054432,2207,1538769556318302528,map,-218.055877686,98.5127334595,50.39270401,-0.13867037979,-0.149938152283,-0.577592402148,-0.790364531871
1538769556563504352,2208,1538769556562933952,map,-216.481552124,103.267555237,50.0516433716,-0.13867037979,-0.149938152283,-0.577592402148,-0.790364531871
1538769556804980800,2209,1538769556803955904,map,-214.945724487,107.237480164,49.7942810059,-0.172092579081,-0.151575656758,-0.536206844464,-0.812336866364
1538769557072747488,2210,1538769557071870528,map,-212.886734009,111.852516174,49.4899215698,-0.172092579081,-0.151575656758,-0.536206844464,-0.812336866364
1538769557309257312,2211,1538769557308624512,map,-210.514709473,116.319091797,49.2452888489,-0.1969497128,-0.148628563783,-0.475275332466,-0.844531656603
1538769557579726048,2212,1538769557578738176,map,-207.796447754,120.623519897,49.0839691162,-0.20828478633,-0.121680793617,-0.442792910436,-0.863565672497
1538769557824627104,2213,1538769557823456800,map,-204.833969116,124.732460022,49.0286712646,-0.201637175481,-0.0875407119134,-0.425954067706,-0.877634437238
1538769558069652960,2214,1538769558067243424,map,-201.924041748,128.341369629,49.0701904297,-0.201637175481,-0.0875407119134,-0.425954067706,-0.877634437238
1538769558347135680,2215,1538769558345632576,map,-198.28263855,132.301895142,49.1378250122,-0.271707514481,-0.0983040465183,-0.360114499917,-0.887033758074
1538769558557194144,2216,1538769558556180416,map,-195.543212891,134.902633667,49.1626052856,-0.271707514481,-0.0983040465183,-0.360114499917,-0.887033758074
1538769558870088256,2217,1538769558868987680,map,-191.163909912,138.439620972,49.1199989319,-0.310598083278,-0.0995362395886,-0.294638662083,-0.898225710208
1538769559072011072,2218,1538769559066198592,map,-187.73399353,140.677047729,49.0904808044,-0.340906159067,-0.0786289165439,-0.217611527469,-0.911178197339
1538769559287879392,2219,1538769559287176992,map,-184.134597778,142.56690979,49.0884094238,-0.340906159067,-0.0786289165439,-0.217611527469,-0.911178197339
1538769559536728768,2220,1538769559536186688,map,-180.038116455,144.213592529,49.120677948,-0.350176680904,-0.0329243703892,-0.117784633911,-0.92866520232
1538769559786226400,2221,1538769559784574976,map,-175.82208252,145.402832031,49.2229995728,-0.350176680904,-0.0329243703892,-0.117784633911,-0.92866520232
1538769560113672224,2222,1538769560112652608,map,-169.741500854,146.334411621,49.3516159058,-0.360522654692,-0.00214451429328,-0.0369677856773,-0.932015128276
1538769560278779648,2223,1538769560277921216,map,-166.874404907,146.503295898,49.3730163574,-0.368833021751,0.0221270362147,0.0321953430506,-0.928674354239
1538769560528683936,2224,1538769560525025472,map,-162.598922729,146.419387817,49.3550415039,-0.368833021751,0.0221270362147,0.0321953430506,-0.928674354239
1538769560780383520,2225,1538769560775422496,map,-158.042617798,145.860366821,49.2794532776,-0.366360086235,0.0409612715672,0.0924361067392,-0.924963798003
1538769561029192384,2226,1538769561028183904,map,-154.320175171,144.993469238,49.2051544189,-0.34279427147,0.0669974925237,0.167092519227,-0.92199973615
1538769561270913664,2227,1538769561268720704,map,-149.77192688,143.350372314,49.249004364,-0.34279427147,0.0669974925237,0.167092519227,-0.92199973615
1538769561496386048,2228,1538769561495677632,map,-146.132537842,141.569747925,49.4331550598,-0.269432978172,0.101401418038,0.249511423136,-0.924590543115
1538769561768923232,2229,1538769561768236064,map,-142.407333374,139.368255615,49.761844635,-0.204145009097,0.0976955692034,0.309185855459,-0.923679867596
1538769562015935168,2230,1538769562014902752,map,-139.162017822,137.199493408,50.1513175964,-0.204145009097,0.0976955692034,0.309185855459,-0.923679867596
1538769562243782624,2231,1538769562242450528,map,-136.031814575,134.973526001,50.5552253723,-0.108420446772,0.0698914914745,0.366649131095,-0.921373214723
1538769562531449536,2232,1538769562531047648,map,-132.49432373,132.359161377,51.0514221191,-0.0505194763982,0.052693381248,0.374256819336,-0.924447415085
1538769562757452576,2233,1538769562756806880,map,-129.476242065,130.16418457,51.4786682129,-0.0505194763982,0.052693381248,0.374256819336,-0.924447415085
1538769563024265792,2234,1538769563021286752,map,-126.450698853,128.058532715,51.8773460388,0.0295094721159,0.00688827513864,0.386946554437,-0.921604094354
1538769563249977632,2235,1538769563249237792,map,-123.672546387,126.181503296,52.1076507568,0.0295094721159,0.00688827513864,0.386946554437,-0.921604094354
1538769563512520192,2236,1538769563511596960,map,-120.147239685,123.838577271,52.2176589966,0.0277254898446,-0.0096055406548,0.394499005506,-0.91842776823
1538769563716246944,2237,1538769563715203520,map,-117.365402222,122.036437988,52.2097511292,0.0277254898446,-0.0096055406548,0.394499005506,-0.91842776823
1538769564017375424,2238,1538769564016661856,map,-113.784881592,119.800331116,52.1101608276,0.0266961555324,-0.0259193424465,0.371045051463,-0.927869103242
1538769564234591424,2239,1538769564232877056,map,-110.927879333,118.07976532,51.955078125,0.016830669841,-0.0343464312945,0.363632127151,-0.930757072127
1538769564482797376,2240,1538769564481826176,map,-107.544975281,116.087989807,51.6768035889,0.016830669841,-0.0343464312945,0.363632127151,-0.930757072127
1538769564706570816,2241,1538769564705836704,map,-104.650596619,114.410064697,51.438243866,-0.00525021642269,-0.0299661446126,0.349277861404,-0.936525195036
1538769564942078080,2242,1538769564941201920,map,-101.724411011,112.72819519,51.2701225281,-0.00525021642269,-0.0299661446126,0.349277861404,-0.936525195036
1538769565180574368,2243,1538769565179370880,map,-98.5476303101,110.912734985,51.1754951477,-0.0265096851177,-0.0159551923269,0.323644434662,-0.945672749076
1538769565441220960,2244,1538769565440572512,map,-94.7805786133,108.778656006,51.0800018311,-0.0265096851177,-0.0159551923269,0.323644434662,-0.945672749076
1538769565667771296,2245,1538769565666946400,map,-92.0887527466,107.255012512,51.0150527954,-0.0300393369693,-0.0138585506011,0.32179106203,-0.946232577756
1538769565899918976,2246,1538769565899243008,map,-88.6184692383,105.248931885,51.0587806702,-0.049878976106,-0.00287677742425,0.324082861784,-0.944708479157
1538769566168353920,2247,1538769566167588096,map,-85.1443939209,103.220558167,51.2025604248,-0.049878976106,-0.00287677742425,0.324082861784,-0.944708479157
1538769566411853280,2248,1538769566410844032,map,-82.211479187,101.510650635,51.3014678955,-0.0309392665466,-0.0100075677287,0.323810916619,-0.9455628486
1538769566646764992,2249,1538769566645412992,map,-79.018157959,99.6673736572,51.2888221741,-0.0309392665466,-0.0100075677287,0.323810916619,-0.9455628486
1538769566863754304,2250,1538769566863249312,map,-75.8065948486,97.8575363159,51.1697998047,-0.000583660011797,-0.0229379325158,0.324371105694,-0.945651572401
1538769567101563872,2251,1538769567099997888,map,-72.5629959106,96.0783615112,50.9793777466,-0.0161190849988,-0.0194128028587,0.333740718287,-0.942327146559
1538769567355157504,2252,1538769567354590624,map,-69.0354766846,94.1637649536,50.7565917969,-0.0161190849988,-0.0194128028587,0.333740718287,-0.942327146559
1538769567652158624,2253,1538769567651452640,map,-65.4731750488,92.2286376953,50.515296936,-0.0407423759743,-0.0149080324386,0.333374972287,-0.941795592059
1538769567852905728,2254,1538769567852304352,map,-62.4341583252,90.5738525391,50.2879333496,-0.0407423759743,-0.0149080324386,0.333374972287,-0.941795592059
1538769568137984992,2255,1538769568137546944,map,-58.5403709412,88.4310150146,49.9918556213,-0.0493948361971,-0.0143006720674,0.337835915209,-0.939799199473
1538769568355491648,2256,1538769568354973824,map,-55.4750862122,86.7275314331,49.7544822693,-0.0503623620499,-0.0122391191302,0.34328599228,-0.937799852824
1538769568617024320,2257,1538769568615988704,map,-51.8438148499,84.6914138794,49.4684371948,-0.0503623620499,-0.0122391191302,0.34328599228,-0.937799852824
1538769568858932480,2258,1538769568858214624,map,-48.4983673096,82.7962265015,49.2559318542,-0.0406477099902,-0.00370693032133,0.346472620765,-0.937171673388
1538769569098934528,2259,1538769569097955584,map,-44.840221405,80.7134933472,49.134677887,-0.0363797668512,0.00815915187311,0.343655122005,-0.938355528531
1538769569320671712,2260,1538769569320143616,map,-41.7316246033,78.9500656128,49.1217346191,-0.0363797668512,0.00815915187311,0.343655122005,-0.938355528531
1538769569600862080,2261,1538769569600165248,map,-37.7662086487,76.7387542725,49.1658744812,-0.0249994344898,0.0151295408969,0.339123032264,-0.940288091095
1538769569836995840,2262,1538769569836060768,map,-34.6447639465,75.0335083008,49.2149963379,-0.0206641435002,0.0174181853417,0.337711362594,-0.940861645285
1538769570071628416,2263,1538769570070511904,map,-31.5240306854,73.3543701172,49.2788848877,-0.0206641435002,0.0174181853417,0.337711362594,-0.940861645285
1538769570310614080,2264,1538769570308810048,map,-27.8458385468,71.3953399658,49.3746452332,-0.0172199565114,0.019467297965,0.345254720957,-0.93814906868
1538769570557326816,2265,1538769570556571296,map,-24.4715251923,69.5857925415,49.4709014893,-0.0172199565114,0.019467297965,0.345254720957,-0.93814906868
1538769570825698784,2266,1538769570825034560,map,-21.1087398529,67.7755966187,49.5530548096,-0.0357481448567,0.0253462955331,0.333894435683,-0.941591281429
1538769571069192832,2267,1538769571068724064,map,-17.1957969666,65.6708602905,49.6236877441,-0.0382436925259,0.0222037721589,0.3199870019,-0.94638931265
1538769571303801984,2268,1538769571303078912,map,-13.8375034332,63.8694000244,49.6335601807,-0.0403979927307,0.0141337662029,0.322655055796,-0.94554849363
1538769571564630688,2269,1538769571564158912,map,-10.1907339096,61.9069900513,49.5944290161,-0.0403979927307,0.0141337662029,0.322655055796,-0.94554849363
1538769571809112224,2270,1538769571807779136,map,-6.80035638809,60.1211891174,49.5307769775,0.0552318033511,-0.021703484384,0.321493470369,-0.945050451126
1538769572081995296,2271,1538769572081282880,map,-2.70198965073,58.2202758789,49.4359054565,0.0552318033511,-0.021703484384,0.321493470369,-0.945050451126
1538769572299247552,2272,1538769572298636288,map,0.685927391052,56.9662971497,49.2957649231,0.237627299665,-0.0739907845165,0.269729911665,-0.930217396641
1538769572568488512,2273,1538769572564869216,map,4.56147384644,55.9184875488,49.0911064148,0.237627299665,-0.0739907845165,0.269729911665,-0.930217396641
1538769572776613536,2274,1538769572774878880,map,8.31302928925,55.2889938354,48.8434524536,0.312837822983,-0.0742309944344,0.196698686509,-0.926246124258
1538769573046628544,2275,1538769573046037088,map,12.9539241791,55.0527191162,48.4615020752,0.359999581183,-0.049635192514,0.0952615144621,-0.92674802027
1538769573287094016,2276,1538769573285151200,map,17.7649364471,55.4371452332,47.9908676147,0.359999581183,-0.049635192514,0.0952615144621,-0.92674802027
1538769573513623040,2277,1538769573512103776,map,21.9220581055,56.3578605652,47.5834083557,0.400877577709,0.00920573957938,-0.0183577425287,-0.915901422282
1538769573799580320,2278,1538769573798715936,map,27.5645523071,58.5905838013,47.0316581726,0.400877577709,0.00920573957938,-0.0183577425287,-0.915901422282
1538769574031776736,2279,1538769574030770592,map,31.1938018799,60.7399597168,46.6876983643,0.39262365302,0.0718628295033,-0.159499037031,-0.90290777935
1538769574261869376,2280,1538769574260993696,map,35.2772140503,63.9632110596,46.3897247314,0.39262365302,0.0718628295033,-0.159499037031,-0.90290777935
1538769574492033984,2281,1538769574490595104,map,38.6957855225,67.3705978394,46.2804145813,0.294151550778,0.113939839437,-0.272709428116,-0.908912617352
1538769574751127968,2282,1538769574749976768,map,42.6198997498,72.053604126,46.4751358032,0.187256383315,0.124529790783,-0.333551070272,-0.915516827609
1538769574964357376,2283,1538769574963878496,map,45.4376831055,75.8109283447,46.980091095,0.0627161301705,0.113505571986,-0.384481703475,-0.913978660493
1538769575218103264,2284,1538769575217290432,map,48.3842926025,79.8303375244,47.8171386719,0.0627161301705,0.113505571986,-0.384481703475,-0.913978660493
1538769575442461536,2285,1538769575441502176,map,51.3066825867,83.7133865356,48.7619094849,-0.0767536335504,0.0625180597243,-0.428725728704,-0.897994778098
1538769575707578048,2286,1538769575707064096,map,54.5198974609,87.7502288818,49.8021583557,-0.0767536335504,0.0625180597243,-0.428725728704,-0.897994778098
1538769575941379168,2287,1538769575940686144,map,57.5528335571,91.309967041,50.7012252808,-0.161202075174,0.00301872383713,-0.41265557532,-0.89650440848
1538769576287729152,2288,1538769576286974208,map,61.7620315552,95.8906707764,51.5671310425,-0.187358795575,-0.0331564415244,-0.398023792569,-0.897426538863
1538769576456207744,2289,1538769576454867456,map,64.1685256958,98.4141311646,51.851146698,-0.187358795575,-0.0331564415244,-0.398023792569,-0.897426538863
1538769576675672768,2290,1538769576675007776,map,67.140953064,101.44002533,52.0200309753,-0.165884919856,-0.0553364425436,-0.37302002832,-0.911194891317
1538769576960211488,2291,1538769576959746528,map,70.9998245239,105.185684204,51.9605293274,-0.157248921382,-0.073083084975,-0.349260874656,-0.920841181121
1538769577208578336,2292,1538769577207618144,map,74.4058990479,108.293144226,51.7949142456,-0.157248921382,-0.073083084975,-0.349260874656,-0.920841181121
1538769577419746592,2293,1538769577418982592,map,77.8917541504,111.322486877,51.6387634277,-0.08831139855,-0.0515231741574,-0.342033773202,-0.934108857361
1538769577670447936,2294,1538769577669893184,map,81.3966445923,114.34046936,51.4966125488,-0.08831139855,-0.0515231741574,-0.342033773202,-0.934108857361
1538769577938127360,2295,1538769577937476320,map,85.4578323364,117.903091431,51.2835845947,-0.00066031425272,-0.0291648991849,-0.334512275648,-0.941939759263
1538769578174845920,2296,1538769578174005216,map,88.6235351563,120.75541687,51.0877571106,-0.00066031425272,-0.0291648991849,-0.334512275648,-0.941939759263
1538769578420747808,2297,1538769578420066272,map,92.3346328735,124.199867249,50.8781280518,0.0319554102745,-0.0158979925131,-0.33640231799,-0.941041755736
