%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1538769535016849664,2378,1538769535016466112,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-0.996541500092,-18.6980648041,5.00021505356
1538769535068550368,2379,1538769535065219712,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-1.28407847881,-18.6508617401,5.19253444672
1538769535102350464,2380,1538769535101143488,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-1.38077652454,-18.6337051392,5.2518029213
1538769535123422816,2381,1538769535122245536,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-1.57478070259,-18.5981445312,5.37442731857
1538769535222205856,2382,1538769535220765984,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-1.96107649803,-18.5318088531,5.62811422348
1538769535261066880,2383,1538769535257783904,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-2.15997648239,-18.4945201874,5.74075698853
1538769535315099072,2384,1538769535311676256,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-2.35857772827,-18.4658432007,5.83868360519
1538769535344877120,2385,1538769535343912096,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-2.65938282013,-18.4201221466,5.97153091431
1538769535396939424,2386,1538769535395909408,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-2.8722422123,-18.3899765015,6.04739427567
1538769535416951712,2387,1538769535416094304,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-3.08391356468,-18.3626766205,6.12986469269
1538769535490336032,2388,1538769535489628352,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-3.3776819706,-18.3068122864,6.27037477493
1538769535558630432,2389,1538769535556143904,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-3.64031744003,-18.2544689178,6.41631889343
1538769535628362272,2390,1538769535622179040,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-3.92801809311,-18.1921710968,6.55949783325
1538769535638070688,2391,1538769535636959968,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-4.02704334259,-18.1726093292,6.59686470032
1538769535713267936,2392,1538769535712940896,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-4.41875648499,-18.086359024,6.78275728226
1538769535760190528,2393,1538769535758581856,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-4.61018657684,-18.0438423157,6.8592171669
1538769535806814560,2394,1538769535806472960,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-4.90503740311,-17.9877090454,6.95218658447
1538769535832709568,2395,1538769535831780288,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-5.01205968857,-17.968585968,6.97506046295
1538769535913276960,2396,1538769535910702976,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-5.4214682579,-17.8951778412,7.07346105576
1538769535926958432,2397,1538769535925482784,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-5.52197122574,-17.8805770874,7.08474063873
1538769536003859968,2398,1538769536000417888,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-5.83677959442,-17.8447914124,7.08172607422
1538769536017908576,2399,1538769536016636672,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-6.06916713715,-17.8241615295,7.03486680984
1538769536095082496,2400,1538769536094228512,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-6.40771389008,-17.7901363373,6.96396827698
1538769536141476672,2401,1538769536139986048,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-6.62521123886,-17.7728118896,6.89646434784
1538769536252252096,2402,1538769536251066848,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-7.27507400513,-17.7268924713,6.67033433914
1538769536313523040,2403,1538769536312781664,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-7.48404216766,-17.7212429047,6.57047510147
1538769536332844512,2404,1538769536332210560,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-7.67730474472,-17.7146530151,6.47488355637
1538769536403525536,2405,1538769536400450112,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-7.965716362,-17.7092075348,6.29863548279
1538769536429455904,2406,1538769536428244800,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-8.16001319885,-17.707244873,6.18265628815
1538769536514414560,2407,1538769536512453664,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-8.50968933105,-17.6935119629,5.96371412277
1538769536548605120,2408,1538769536546800000,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-8.65464496613,-17.6793956757,5.89914798737
1538769536615948544,2409,1538769536609342912,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-8.80091667175,-17.6602115631,5.83657598495
1538769536648071808,2410,1538769536647330048,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-9.02509975433,-17.633764267,5.74139547348
1538769536718083520,2411,1538769536712386752,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-9.26895713806,-17.6155395508,5.53008174896
1538769536829889440,2412,1538769536825406912,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-9.71356105804,-17.6010951996,4.96785783768
1538769536859067136,2413,1538769536857434368,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-9.87765789032,-17.5962333679,4.72959709167
1538769536892387296,2414,1538769536891587424,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-10.0222644806,-17.5907459259,4.53643989563
1538769536945045248,2415,1538769536943080896,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-10.2146539688,-17.5781497955,4.22218799591
1538769537021777440,2416,1538769537019516128,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-10.3807229996,-17.5663661957,3.95997333527
1538769537052756960,2417,1538769537052004672,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-10.4727802277,-17.5668506622,3.74711489677
1538769537120185888,2418,1538769537118724256,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-10.6033849716,-17.5608615875,3.41604447365
1538769537140803040,2419,1538769537139887360,NED,5,-3.29541897774,-15.6569538116,-4.03572447609e-16,-10.6369524002,-17.557844162,3.31939911842
1538769537222567776,2420,1538769537221413824,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.8006734848,-17.5335769653,2.78318548203
1538769537296931680,2421,1538769537296111712,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.8768148422,-17.5272102356,2.35154795647
1538769537323768704,2422,1538769537323073920,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.9172077179,-17.5220489502,2.05655241013
1538769537417777120,2423,1538769537414538336,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.9661903381,-17.5010871887,1.66408252716
1538769537442042368,2424,1538769537439992512,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.9958696365,-17.4810314178,1.3963817358
1538769537490498656,2425,1538769537488321856,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-11.0316200256,-17.4478321075,0.955869436264
1538769537559232640,2426,1538769537557902240,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-11.040760994,-17.417930603,0.471082121134
1538769537608277664,2427,1538769537603859296,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-11.0309238434,-17.3869686127,0.0789023637772
1538769537643363648,2428,1538769537642946560,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-11.024274826,-17.3751487732,-0.037858184427
1538769537692906624,2429,1538769537691171936,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.9893131256,-17.3396110535,-0.37359136343
1538769537747267616,2430,1538769537744837600,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.9361171722,-17.3027915955,-0.674613535404
1538769537817472032,2431,1538769537816913728,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.8778743744,-17.2630004883,-0.929953932762
1538769537841559616,2432,1538769537841079136,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.855723381,-17.2511844635,-1.00363528728
1538769537867979264,2433,1538769537866507424,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.8062763214,-17.2274608612,-1.16698849201
1538769537903713312,2434,1538769537902750176,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.7459754944,-17.2086620331,-1.32927215099
1538769537973061728,2435,1538769537970743552,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.6406488419,-17.1818199158,-1.55968153477
1538769538032710016,2436,1538769538027391872,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.576174736,-17.1583366394,-1.69463074207
1538769538084004224,2437,1538769538078705888,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.4568386078,-17.1315555573,-1.93090438843
1538769538129670592,2438,1538769538129096576,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.323592186,-17.1123046875,-2.13705921173
1538769538178089664,2439,1538769538176293408,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.2338914871,-17.1021251678,-2.21654987335
1538769538229309760,2440,1538769538228144896,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-10.0992565155,-17.0867404938,-2.31440424919
1538769538294360864,2441,1538769538292719200,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-9.95514202118,-17.0798549652,-2.3900141716
1538769538331897024,2442,1538769538330801536,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-9.85812187195,-17.0750331879,-2.43600058556
1538769538398438976,2443,1538769538397306368,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-9.71557617188,-17.0671482086,-2.47045826912
1538769538409804544,2444,1538769538409111712,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-9.66688156128,-17.0650501251,-2.47878551483
1538769538447194976,2445,1538769538444808960,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-9.58046722412,-17.0548591614,-2.48077774048
1538769538507918368,2446,1538769538507111008,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-9.44392776489,-17.0426139832,-2.48546981812
1538769538553040064,2447,1538769538551905312,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-9.35006523132,-17.0354099274,-2.49579834938
1538769538632698048,2448,1538769538630118080,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-9.17504692078,-17.0176410675,-2.47488474846
1538769538685799808,2449,1538769538684656736,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-9.05633544922,-16.9987411499,-2.43156576157
1538769538732493440,2450,1538769538731634048,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-8.97338581085,-16.9830322266,-2.41729903221
1538769538801713888,2451,1538769538798850400,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-8.82053756714,-16.9561786652,-2.35615038872
1538769538901516704,2452,1538769538899939424,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-8.66766643524,-16.9253883362,-2.29457879066
1538769538963642336,2453,1538769538960444928,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-8.55425167084,-16.9081172943,-2.22772455215
1538769539020096832,2454,1538769539019271008,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-8.47838306427,-16.8989887238,-2.16703701019
1538769539044036704,2455,1538769539043022080,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-8.40312576294,-16.8906040192,-2.10504293442
1538769539116808448,2456,1538769539115898208,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-8.25798797607,-16.8709011078,-1.96231365204
1538769539134237344,2457,1538769539133613024,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-8.21975326538,-16.8658542633,-1.9258954525
1538769539221369344,2458,1538769539220594496,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-8.0689201355,-16.8501377106,-1.82424998283
1538769539248854976,2459,1538769539246389312,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.99398946762,-16.8428058624,-1.7896873951
1538769539330856992,2460,1538769539326592704,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.88297748566,-16.8316917419,-1.73959648609
1538769539338566144,2461,1538769539337323488,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.85023880005,-16.8288345337,-1.71628808975
1538769539417053696,2462,1538769539414328832,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.69170045853,-16.8219642639,-1.67730414867
1538769539471385184,2463,1538769539470186784,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.57546949387,-16.8148708344,-1.64927327633
1538769539520286784,2464,1538769539518249696,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.50977754593,-16.8054199219,-1.61902153492
1538769539541029984,2465,1538769539540133632,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.47615766525,-16.7999095917,-1.59882736206
1538769539612508800,2466,1538769539611771040,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.36624479294,-16.7724819183,-1.50722193718
1538769539645098048,2467,1538769539638921184,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.33945322037,-16.764673233,-1.48605108261
1538769539680663616,2468,1538769539679802592,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.27405738831,-16.7366733551,-1.41187942028
1538769539731946784,2469,1538769539730554976,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.23018693924,-16.7168121338,-1.36433339119
1538769539813611296,2470,1538769539813018176,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.15732574463,-16.6756305695,-1.25772249699
1538769539879516576,2471,1538769539878947872,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.10099077225,-16.6250457764,-1.17481791973
1538769539939823712,2472,1538769539938023872,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.07970666885,-16.6004543304,-1.10063147545
1538769540009117984,2473,1538769540007359296,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.05280828476,-16.5616035461,-0.980119884014
1538769540031371488,2474,1538769540030916928,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.04537582397,-16.5463829041,-0.948880732059
1538769540082460128,2475,1538769540079406976,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.03514003754,-16.5038967133,-0.78312087059
1538769540126617664,2476,1538769540124488512,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.02976322174,-16.4794254303,-0.680903315544
1538769540168268736,2477,1538769540167042016,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.01782417297,-16.4421234131,-0.550247132778
1538769540232819200,2478,1538769540231639168,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-7.00796937943,-16.4088230133,-0.41355919838
1538769540267615488,2479,1538769540266855232,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.99334526062,-16.392080307,-0.323642760515
1538769540394636768,2480,1538769540393654368,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.94275665283,-16.3524742126,-0.0659815073013
1538769540448830368,2481,1538769540447830144,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.92201852798,-16.3416461945,-0.0117531083524
1538769540463684896,2482,1538769540463151328,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.91050481796,-16.3385124207,0.011231707409
1538769540490110496,2483,1538769540489494720,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.88571834564,-16.3349266052,0.0525199584663
1538769540540564640,2484,1538769540539452896,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.83433437347,-16.3362102509,0.0843931958079
1538769540610835776,2485,1538769540610069376,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.80673122406,-16.3311347961,0.106479123235
1538769540653076480,2486,1538769540652455648,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.77111577988,-16.3261203766,0.13422639668
1538769540688984832,2487,1538769540688276384,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.73979330063,-16.324836731,0.138681948185
1538769540760129952,2488,1538769540759396288,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.70266437531,-16.3173694611,0.134099900723
1538769540818816672,2489,1538769540816986208,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.65741634369,-16.3111610413,0.132789731026
1538769540920211968,2490,1538769540919415072,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.61715698242,-16.3007164001,0.128661632538
1538769540936534784,2491,1538769540935792672,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.60559368134,-16.3004341125,0.132023528218
1538769541015132128,2492,1538769541012303328,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.56117582321,-16.2952613831,0.127218142152
1538769541055126752,2493,1538769541053802208,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.54667615891,-16.2876605988,0.116609610617
1538769541098322976,2494,1538769541096980128,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.53665113449,-16.2801933289,0.116741277277
1538769541125192928,2495,1538769541123999424,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.52453517914,-16.272808075,0.108909733593
1538769541213286272,2496,1538769541212883104,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.50675439835,-16.2585906982,0.110549546778
1538769541231942624,2497,1538769541230548256,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.49615097046,-16.2487316132,0.114070519805
1538769541318155200,2498,1538769541316812448,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.46141386032,-16.2350921631,0.115028142929
1538769541411061888,2499,1538769541410085984,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.4392619133,-16.2207374573,0.150232464075
1538769541446761152,2500,1538769541443805216,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.4267616272,-16.2157287598,0.154534220695
1538769541500192672,2501,1538769541499033824,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.41024923325,-16.2141513824,0.165768057108
1538769541534446368,2502,1538769541533842240,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.3967423439,-16.2118835449,0.181768000126
1538769541607232704,2503,1538769541600717152,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.37434959412,-16.2030735016,0.211081013083
1538769541672401376,2504,1538769541671657088,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.35069704056,-16.1968955994,0.242664247751
1538769541714681440,2505,1538769541713705504,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.33757781982,-16.1931629181,0.259812235832
1538769541775943168,2506,1538769541775316736,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.32289171219,-16.1831378937,0.299641668797
1538769541810255488,2507,1538769541809419776,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.31985235214,-16.1757316589,0.324409425259
1538769541881346048,2508,1538769541880746880,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.30461359024,-16.1686782837,0.338780730963
1538769541902419168,2509,1538769541901697664,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.30180978775,-16.1663131714,0.352003842592
1538769541954679584,2510,1538769541953045536,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.29017066956,-16.157289505,0.381696254015
1538769542012131200,2511,1538769542009212576,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.28080368042,-16.1528987885,0.4051630795
1538769542057817600,2512,1538769542057250144,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.26430082321,-16.1438179016,0.433044165373
1538769542113585504,2513,1538769542112702656,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.25146007538,-16.133354187,0.439519196749
1538769542129173952,2514,1538769542126274464,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.24794578552,-16.1290550232,0.433878421783
1538769542202857888,2515,1538769542198766528,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.2434387207,-16.1140365601,0.411323964596
1538769542282127040,2516,1538769542280156960,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.24120044708,-16.0896987915,0.333640486002
1538769542315040544,2517,1538769542314246016,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.24093484879,-16.0779361725,0.301875293255
1538769542335919584,2518,1538769542335205440,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.24122333527,-16.0710792542,0.289063483477
1538769542409334560,2519,1538769542408675008,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.24581193924,-16.0461750031,0.272059589624
1538769542441551840,2520,1538769542440913856,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.25574588776,-16.0160045624,0.246482625604
1538769542507844768,2521,1538769542504837088,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.26177120209,-15.9961071014,0.219372451305
1538769542527519520,2522,1538769542524706080,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.27098321915,-15.973572731,0.188020452857
1538769542616743904,2523,1538769542615754016,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.2982468605,-15.9239263535,0.124483980238
1538769542645449888,2524,1538769542643413664,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.31150531769,-15.9021463394,0.109387107193
1538769542723074208,2525,1538769542721897792,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.33093357086,-15.8664445877,0.0731971859932
1538769542740022208,2526,1538769542738503776,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.33665752411,-15.8553256989,0.0628331303596
1538769542809988928,2527,1538769542808711040,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.37324666977,-15.8004398346,0.0335981957614
1538769542844855904,2528,1538769542840530208,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.38203287125,-15.7867479324,0.0258267018944
1538769542965943904,2529,1538769542964054336,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.42539405823,-15.7162237167,-0.00519546493888
1538769543007627104,2530,1538769543007174016,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.44120311737,-15.6922588348,-0.0127600124106
1538769543052892192,2531,1538769543052577280,NED,5,6.14695215225,-14.7721014023,7.52784544125e-16,-6.46104955673,-15.656001091,-0.0189524274319
