%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1538769542973905568,1247,1538769542973670560,,-0.4898279324,-2.05859537631,0.0,0.0,0.0,0.0
1538769543290348928,1248,1538769543290041152,,-0.491294659381,-2.05575487151,0.0,0.0,0.0,0.0
1538769543695883008,1249,1538769543693085920,,-0.493321139913,-2.05245119261,0.0,0.0,0.0,0.0
1538769544349653760,1250,1538769544348134336,,-0.495497578128,-2.04824318029,0.0,0.0,0.0,0.0
1538769544836833184,1251,1538769544835443424,,-0.497174219565,-2.04495762178,0.0,0.0,0.0,0.0
1538769545290247136,1252,1538769545289924288,,-0.500889907699,-2.03910087604,0.0,0.0,0.0,0.0
1538769545659556224,1253,1538769545659137152,,-0.504007889385,-2.03409560327,0.0,0.0,0.0,0.0
1538769546083179040,1254,1538769546077678080,,-0.506208084187,-2.03045328882,0.0,0.0,0.0,0.0
1538769546557279232,1255,1538769546556575104,,-0.507652847802,-2.0283734181,0.0,0.0,0.0,0.0
1538769546900564928,1256,1538769546900086816,,-0.510958522359,-2.02318312641,0.0,0.0,0.0,0.0
1538769547369127136,1257,1538769547368645824,,-0.516889382528,-2.01420542294,0.0,0.0,0.0,0.0
1538769547706744736,1258,1538769547706373120,,-0.522084517015,-2.00896382936,0.0,0.0,0.0,0.0
1538769548119037216,1259,1538769548118441440,,-0.528588695325,-2.00056707787,0.0,0.0,0.0,0.0
1538769548408644480,1260,1538769548405107040,,-0.536397732563,-1.98743878843,0.0,0.0,0.0,0.0
1538769548912398080,1261,1538769548911952992,,-0.550175450938,-1.96872276704,0.0,0.0,0.0,0.0
1538769549361055840,1262,1538769549360393696,,-0.564546805399,-1.95201077091,0.0,0.0,0.0,0.0
1538769549894607872,1263,1538769549894319776,,-0.583524890457,-1.92166704905,0.0,0.0,0.0,0.0
1538769550352083264,1264,1538769550351736704,,-0.594190704837,-1.90383979182,0.0,0.0,0.0,0.0
1538769550792833248,1265,1538769550792279872,,-0.602285089351,-1.88337767455,0.0,0.0,0.0,0.0
1538769551134441504,1266,1538769551134011648,,-0.605234735521,-1.86785325808,0.0,0.0,0.0,0.0
1538769551486998816,1267,1538769551486403904,,-0.60978480043,-1.85309110147,0.0,0.0,0.0,0.0
1538769552007195296,1268,1538769552006879008,,-0.614017690131,-1.84510700377,0.0,0.0,0.0,0.0
1538769552504436800,1269,1538769552501104480,,-0.606659786884,-1.84615078686,0.0,0.0,0.0,0.0
1538769552956242112,1270,1538769552955888064,,-0.595829829085,-1.85168962777,0.0,0.0,0.0,0.0
1538769553450829888,1271,1538769553448028256,,-0.57434277331,-1.86424237825,0.0,0.0,0.0,0.0
1538769553962381536,1272,1538769553961648032,,-0.545186281715,-1.88211785244,0.0,0.0,0.0,0.0
1538769554361117696,1273,1538769554360689856,,-0.526757512814,-1.89487915401,0.0,0.0,0.0,0.0
1538769554845873856,1274,1538769554845487552,,-0.512435659529,-1.91125092294,0.0,0.0,0.0,0.0
1538769555356917248,1275,1538769555353124608,,-0.504781365426,-1.92410627556,0.0,0.0,0.0,0.0
1538769555762801824,1276,1538769555759871904,,-0.495926332991,-1.93666154651,0.0,0.0,0.0,0.0
1538769556282628736,1277,1538769556282289728,,-0.49144380856,-1.95018049396,0.0,0.0,0.0,0.0
1538769556769161344,1278,1538769556768672384,,-0.493787340099,-1.95395393833,0.0,0.0,0.0,0.0
1538769557207263200,1279,1538769557203935104,,-0.495333175057,-1.95763454635,0.0,0.0,0.0,0.0
1538769557660241088,1280,1538769557659599104,,-0.490699295335,-1.96360670992,0.0,0.0,0.0,0.0
1538769557955883648,1281,1538769557948719616,,-0.491191878575,-1.96285290847,0.0,0.0,0.0,0.0
1538769558483153952,1282,1538769558482806976,,-0.491217666087,-1.9602534683,0.0,0.0,0.0,0.0
1538769559151444288,1283,1538769559150729600,,-0.486719064697,-1.9602234134,0.0,0.0,0.0,0.0
1538769559699902976,1284,1538769559698708192,,-0.482152767817,-1.95848823494,0.0,0.0,0.0,0.0
1538769560134597728,1285,1538769560133672960,,-0.479158517505,-1.95716360479,0.0,0.0,0.0,0.0
1538769560491083968,1286,1538769560490370848,,-0.475943408279,-1.95641979472,0.0,0.0,0.0,0.0
1538769560811724160,1287,1538769560811219968,,-0.474126759044,-1.95539700651,0.0,0.0,0.0,0.0
1538769561361173952,1288,1538769561360747072,,-0.473017680622,-1.95546592335,0.0,0.0,0.0,0.0
1538769561812412192,1289,1538769561809533344,,-0.470593886513,-1.95394878313,0.0,0.0,0.0,0.0
1538769562217766464,1290,1538769562217299616,,-0.475747177699,-1.95755374111,0.0,0.0,0.0,0.0
1538769562633662496,1291,1538769562633448864,,-0.486454739116,-1.96489685907,0.0,0.0,0.0,0.0
1538769563280812512,1292,1538769563279367200,,-0.501640582403,-1.97544164189,0.0,0.0,0.0,0.0
1538769563672275424,1293,1538769563671702592,,-0.522106756067,-1.98856493868,0.0,0.0,0.0,0.0
1538769564312773792,1294,1538769564311565632,,-0.546887303205,-2.00440272479,0.0,0.0,0.0,0.0
1538769564744446496,1295,1538769564744013920,,-0.565404598319,-2.01778141905,0.0,0.0,0.0,0.0
1538769565258109632,1296,1538769565252262976,,-0.57593671006,-2.02293214086,0.0,0.0,0.0,0.0
1538769565684084032,1297,1538769565683808512,,-0.577412295277,-2.02085637305,0.0,0.0,0.0,0.0
1538769566194606688,1298,1538769566193764000,,-0.57998423506,-2.01999148838,0.0,0.0,0.0,0.0
1538769566769641152,1299,1538769566769227552,,-0.580737951311,-2.01706652029,0.0,0.0,0.0,0.0
1538769567306162336,1300,1538769567304673888,,-0.585735052604,-2.01948976757,0.0,0.0,0.0,0.0
1538769567745902816,1301,1538769567745403200,,-0.592699906674,-2.02469525378,0.0,0.0,0.0,0.0
1538769568163033184,1302,1538769568162662368,,-0.600986867285,-2.03129316779,0.0,0.0,0.0,0.0
1538769568686923840,1303,1538769568686680096,,-0.61024171004,-2.03800487852,0.0,0.0,0.0,0.0
1538769569130862368,1304,1538769569130411456,,-0.618220277933,-2.04421014121,0.0,0.0,0.0,0.0
1538769569638506400,1305,1538769569635743264,,-0.626867085425,-2.0511361421,0.0,0.0,0.0,0.0
1538769570015352352,1306,1538769570014865344,,-0.631885873179,-2.05534742217,0.0,0.0,0.0,0.0
1538769570464379808,1307,1538769570464102880,,-0.641519192799,-2.06423374154,0.0,0.0,0.0,0.0
1538769570955117984,1308,1538769570954555040,,-0.648972259728,-2.07068824876,0.0,0.0,0.0,0.0
1538769571412214944,1309,1538769571410860832,,-0.651921410087,-2.07249286237,0.0,0.0,0.0,0.0
1538769571957861760,1310,1538769571957387488,,-0.657550474487,-2.07840210694,0.0,0.0,0.0,0.0
1538769572480924832,1311,1538769572480686048,,-0.670564814182,-2.09778742275,0.0,0.0,0.0,0.0
1538769573086503840,1312,1538769573085431872,,-0.688044948851,-2.13930661033,0.0,0.0,0.0,0.0
1538769573570655360,1313,1538769573570204928,,-0.6874221787,-2.15941383254,0.0,0.0,0.0,0.0
1538769574148034752,1314,1538769574147095904,,-0.671209556432,-2.18418819323,0.0,0.0,0.0,0.0
1538769574465842176,1315,1538769574465177728,,-0.661301271945,-2.18492932388,0.0,0.0,0.0,0.0
1538769574772827456,1316,1538769574772559136,,-0.648144591649,-2.18532943766,0.0,0.0,0.0,0.0
1538769575261507232,1317,1538769575260257952,,-0.631228420672,-2.17666622444,0.0,0.0,0.0,0.0
1538769575612993888,1318,1538769575612670048,,-0.631167870446,-2.16876655082,0.0,0.0,0.0,0.0
1538769576311587776,1319,1538769576310726336,,-0.631512022489,-2.15356726468,0.0,0.0,0.0,0.0
1538769576550555648,1320,1538769576550324608,,-0.633375570971,-2.14877236129,0.0,0.0,0.0,0.0
1538769577024315904,1321,1538769577022240672,,-0.636400775186,-2.1366584842,0.0,0.0,0.0,0.0
1538769577563849792,1322,1538769577563334208,,-0.644381616514,-2.1222758796,0.0,0.0,0.0,0.0
1538769578193967360,1323,1538769578193306720,,-0.650729108573,-2.11130925624,0.0,0.0,0.0,0.0
1538769578557534752,1324,1538769578557050304,,-0.650906061693,-2.10987896952,0.0,0.0,0.0,0.0
1538769578830470432,1325,1538769578830031904,,-0.650757374873,-2.10926739012,0.0,0.0,0.0,0.0
1538769579416650176,1326,1538769579416259296,,-0.650695784115,-2.11040839182,0.0,0.0,0.0,0.0
1538769579798119776,1327,1538769579796923904,,-0.649464755038,-2.11212407044,0.0,0.0,0.0,0.0
1538769580141574080,1328,1538769580141222560,,-0.650557996989,-2.11125545911,0.0,0.0,0.0,0.0
1538769580700552800,1329,1538769580698980256,,-0.651343004561,-2.11095402534,0.0,0.0,0.0,0.0
1538769581211644832,1330,1538769581210145920,,-0.65295215343,-2.11048604391,0.0,0.0,0.0,0.0
