%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1538769534615653024,2372,1538769534614081568,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-19.0080471039,0.864809989929,-3.63321137428,-15.9899997711,-0.0
1538769534712817056,2373,1538769534711059904,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.9464683533,0.535522282124,-3.9384303093,-15.9899997711,-0.0
1538769534782908736,2374,1538769534780825088,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.8795146942,0.188938364387,-4.24276065826,-15.9899997711,-0.0
1538769534824347264,2375,1538769534823704032,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.8650226593,0.092259965837,-4.30687570572,-15.9899997711,-0.0
1538769534845864384,2376,1538769534842801824,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.8390483856,-0.0976919084787,-4.43682336807,-15.9899997711,-0.0
1538769534929650208,2377,1538769534929298880,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.7658691406,-0.596443831921,-4.7464838028,-15.9899997711,-0.0
1538769535017312448,2378,1538769535016703136,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.6980648041,-0.996541500092,-5.00021505356,-15.9899997711,-0.0
1538769535068610336,2379,1538769535066348064,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.6508617401,-1.28407847881,-5.19253444672,-15.9899997711,-0.0
1538769535104763264,2380,1538769535101563936,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.6337051392,-1.38077652454,-5.2518029213,-15.9899997711,-0.0
1538769535124196288,2381,1538769535123894944,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.5981445312,-1.57478070259,-5.37442731857,-15.9899997711,-0.0
1538769535222280000,2382,1538769535221041824,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.5318088531,-1.96107649803,-5.62811422348,-15.9899997711,-0.0
1538769535261153376,2383,1538769535259353024,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.4945201874,-2.15997648239,-5.74075698853,-15.9899997711,-0.0
1538769535315135104,2384,1538769535312039872,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.4658432007,-2.35857772827,-5.83868360519,-15.9899997711,-0.0
1538769535344945056,2385,1538769535344119488,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.4201221466,-2.65938282013,-5.97153091431,-15.9899997711,-0.0
1538769535397299232,2386,1538769535396140352,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.3899765015,-2.8722422123,-6.04739427567,-15.9899997711,-0.0
1538769535416976640,2387,1538769535416299904,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.3626766205,-3.08391356468,-6.12986469269,-15.9899997711,-0.0
1538769535490652608,2388,1538769535489934752,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.3068122864,-3.3776819706,-6.27037477493,-15.9899997711,-0.0
1538769535558668288,2389,1538769535556486880,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.2544689178,-3.64031744003,-6.41631889343,-15.9899997711,-0.0
1538769535628396544,2390,1538769535622394880,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.1921710968,-3.92801809311,-6.55949783325,-15.9899997711,-0.0
1538769535638100960,2391,1538769535637165856,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.1726093292,-4.02704334259,-6.59686470032,-15.9899997711,-0.0
1538769535713804448,2392,1538769535713405056,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.086359024,-4.41875648499,-6.78275728226,-15.9899997711,-0.0
1538769535760283744,2393,1538769535758827520,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-18.0438423157,-4.61018657684,-6.8592171669,-15.9899997711,-0.0
1538769535807601632,2394,1538769535806979328,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.9877090454,-4.90503740311,-6.95218658447,-15.9899997711,-0.0
1538769535832734592,2395,1538769535832027488,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.968585968,-5.01205968857,-6.97506046295,-15.9899997711,-0.0
1538769535913404800,2396,1538769535911453280,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.8951778412,-5.4214682579,-7.07346105576,-15.9899997711,-0.0
1538769535926998176,2397,1538769535925771456,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.8805770874,-5.52197122574,-7.08474063873,-15.9899997711,-0.0
1538769536003895616,2398,1538769536001028672,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.8447914124,-5.83677959442,-7.08172607422,-15.9899997711,-0.0
1538769536018330464,2399,1538769536016853440,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.8241615295,-6.06916713715,-7.03486680984,-15.9899997711,-0.0
1538769536095256096,2400,1538769536094881792,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.7901363373,-6.40771389008,-6.96396827698,-15.9899997711,-0.0
1538769536143579968,2401,1538769536142582208,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.7728118896,-6.62521123886,-6.89646434784,-15.9899997711,-0.0
1538769536252391264,2402,1538769536251390624,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.7268924713,-7.27507400513,-6.67033433914,-15.9899997711,-0.0
1538769536313568000,2403,1538769536313007104,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.7212429047,-7.48404216766,-6.57047510147,-15.9899997711,-0.0
1538769536332883008,2404,1538769536332524384,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.7146530151,-7.67730474472,-6.47488355637,-15.9899997711,-0.0
1538769536403557312,2405,1538769536400703200,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.7092075348,-7.965716362,-6.29863548279,-15.9899997711,-0.0
1538769536429664896,2406,1538769536428650272,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.707244873,-8.16001319885,-6.18265628815,-15.9899997711,-0.0
1538769536514440512,2407,1538769536512756704,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.6935119629,-8.50968933105,-5.96371412277,-15.9899997711,-0.0
1538769536548675648,2408,1538769536547033952,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.6793956757,-8.65464496613,-5.89914798737,-15.9899997711,-0.0
1538769536615972576,2409,1538769536609612224,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.6602115631,-8.80091667175,-5.83657598495,-15.9899997711,-0.0
1538769536648125856,2410,1538769536647642624,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.633764267,-9.02509975433,-5.74139547348,-15.9899997711,-0.0
1538769536718146368,2411,1538769536712655008,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.6155395508,-9.26895713806,-5.53008174896,-15.9899997711,-0.0
1538769536830067072,2412,1538769536825773408,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.6010951996,-9.71356105804,-4.96785783768,-15.9899997711,-0.0
1538769536859292064,2413,1538769536857679040,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.5962333679,-9.87765789032,-4.72959709167,-15.9899997711,-0.0
1538769536892505856,2414,1538769536891850464,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.5907459259,-10.0222644806,-4.53643989563,-15.9899997711,-0.0
1538769536947916320,2415,1538769536943366560,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.5781497955,-10.2146539688,-4.22218799591,-15.9899997711,-0.0
1538769537021888736,2416,1538769537020200416,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.5663661957,-10.3807229996,-3.95997333527,-15.9899997711,-0.0
1538769537052866880,2417,1538769537052369984,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.5668506622,-10.4727802277,-3.74711489677,-15.9899997711,-0.0
1538769537121562432,2418,1538769537121154304,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.5608615875,-10.6033849716,-3.41604447365,-15.9899997711,-0.0
1538769537140821504,2419,1538769537140109888,,5,65528,40.5917845,-79.8971711,403.059997559,-15.6569538116,-3.29541897774,-1.51385138937e-15,-17.557844162,-10.6369524002,-3.31939911842,-15.9899997711,-0.0
1538769537223012192,2420,1538769537222668576,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.5335769653,-10.8006734848,-2.78318548203,-15.9899997711,-0.0
1538769537297311232,2421,1538769537296631840,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.5272102356,-10.8768148422,-2.35154795647,-15.9899997711,-0.0
1538769537324062176,2422,1538769537323281248,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.5220489502,-10.9172077179,-2.05655241013,-16.0,-0.0
1538769537417865536,2423,1538769537414833248,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.5010871887,-10.9661903381,-1.66408252716,-16.0,-0.0
1538769537442682880,2424,1538769537440286464,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.4810314178,-10.9958696365,-1.3963817358,-16.0,-0.0
1538769537491200288,2425,1538769537488698048,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.4478321075,-11.0316200256,-0.955869436264,-16.0,-0.0
1538769537561135712,2426,1538769537560238944,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.417930603,-11.040760994,-0.471082121134,-16.0,-0.0
1538769537608300096,2427,1538769537604126752,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.3869686127,-11.0309238434,-0.0789023637772,-16.0,-0.0
1538769537644480480,2428,1538769537643449120,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.3751487732,-11.024274826,0.037858184427,-16.0,-0.0
1538769537692955904,2429,1538769537691570144,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.3396110535,-10.9893131256,0.37359136343,-16.0,-0.0
1538769537747300512,2430,1538769537745014048,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.3027915955,-10.9361171722,0.674613535404,-16.0,-0.0
1538769537817873024,2431,1538769537817489184,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.2630004883,-10.8778743744,0.929953932762,-16.0,-0.0
1538769537842181280,2432,1538769537841864672,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.2511844635,-10.855723381,1.00363528728,-16.0,-0.0
1538769537868248896,2433,1538769537867314848,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.2274608612,-10.8062763214,1.16698849201,-16.0,-0.0
1538769537903737152,2434,1538769537903209920,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.2086620331,-10.7459754944,1.32927215099,-16.0,-0.0
1538769537973119968,2435,1538769537971018144,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.1818199158,-10.6406488419,1.55968153477,-16.0,-0.0
1538769538032728736,2436,1538769538028815008,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.1583366394,-10.576174736,1.69463074207,-16.0,-0.0
1538769538084036736,2437,1538769538079002656,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.1315555573,-10.4568386078,1.93090438843,-16.0,-0.0
1538769538129952960,2438,1538769538129491936,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.1123046875,-10.323592186,2.13705921173,-16.0,-0.0
1538769538178111296,2439,1538769538176692064,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.1021251678,-10.2338914871,2.21654987335,-16.0,-0.0
1538769538229396576,2440,1538769538228386400,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.0867404938,-10.0992565155,2.31440424919,-16.0,-0.0
1538769538294391872,2441,1538769538293006304,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.0798549652,-9.95514202118,2.3900141716,-16.0,-0.0
1538769538334231264,2442,1538769538333585280,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.0750331879,-9.85812187195,2.43600058556,-16.0,-0.0
1538769538398572768,2443,1538769538397578400,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.0671482086,-9.71557617187,2.47045826912,-16.0,-0.0
1538769538418463328,2444,1538769538412336608,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.0650501251,-9.66688156128,2.47878551483,-16.0,-0.0
1538769538447229184,2445,1538769538445054336,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.0548591614,-9.58046722412,2.48077774048,-16.0,-0.0
1538769538510496480,2446,1538769538509728800,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.0426139832,-9.44392776489,2.48546981812,-16.0,-0.0
1538769538553127040,2447,1538769538552129216,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.0354099274,-9.35006523132,2.49579834938,-16.0,-0.0
1538769538632721664,2448,1538769538630386400,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-17.0176410675,-9.17504692078,2.47488474846,-16.0,-0.0
1538769538685931456,2449,1538769538684941760,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.9987411499,-9.05633544922,2.43156576157,-16.0,-0.0
1538769538732555136,2450,1538769538731890624,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.9830322266,-8.97338581085,2.41729903221,-16.0,-0.0
1538769538801778272,2451,1538769538801585408,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.9561786652,-8.82053756714,2.35615038872,-16.0,-0.0
1538769538901552064,2452,1538769538900513888,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.9253883362,-8.66766643524,2.29457879066,-16.0,-0.0
1538769538963782976,2453,1538769538961606816,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.9081172943,-8.55425167084,2.22772455215,-16.0,-0.0
1538769539020123936,2454,1538769539019616160,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.8989887238,-8.47838306427,2.16703701019,-16.0,-0.0
1538769539044051104,2455,1538769539043542688,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.8906040192,-8.40312576294,2.10504293442,-16.0,-0.0
1538769539116910240,2456,1538769539116207872,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.8709011078,-8.25798797607,1.96231365204,-16.0,-0.0
1538769539135250624,2457,1538769539134481248,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.8658542633,-8.21975326538,1.9258954525,-16.0,-0.0
1538769539221465120,2458,1538769539220818080,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.8501377106,-8.0689201355,1.82424998283,-16.0,-0.0
1538769539248905344,2459,1538769539246549824,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.8428058624,-7.99398946762,1.7896873951,-16.0,-0.0
1538769539330886560,2460,1538769539326900896,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.8316917419,-7.88297748566,1.73959648609,-16.0,-0.0
1538769539338693824,2461,1538769539337643808,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.8288345337,-7.85023880005,1.71628808975,-16.0,-0.0
1538769539417218496,2462,1538769539414611104,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.8219642639,-7.69170045853,1.67730414867,-16.0,-0.0
1538769539471424704,2463,1538769539470480448,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.8148708344,-7.57546949387,1.64927327633,-16.0,-0.0
1538769539520313280,2464,1538769539518555360,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.8054199219,-7.50977754593,1.61902153492,-16.0,-0.0
1538769539541065920,2465,1538769539540349376,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.7999095917,-7.47615766525,1.59882736206,-16.0,-0.0
1538769539612528768,2466,1538769539612049536,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.7724819183,-7.36624479294,1.50722193718,-16.0,-0.0
1538769539647613312,2467,1538769539640082816,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.764673233,-7.33945322037,1.48605108261,-16.0,-0.0
1538769539680741696,2468,1538769539680122624,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.7366733551,-7.27405738831,1.41187942028,-16.0,-0.0
1538769539731940000,2469,1538769539730841504,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.7168121338,-7.23018693924,1.36433339119,-16.0,-0.0
1538769539813655648,2470,1538769539813263200,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.6756305695,-7.15732574463,1.25772249699,-16.0,-0.0
1538769539879536192,2471,1538769539879193920,,5,65528,40.5917845,-79.8971711,403.059997559,-14.7721014023,6.14695215225,-2.56184521402e-15,-16.6250457764,-7.10099077225,1.17481791973,-16.0,-0.0
