%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1538769538601575104,2148,1538769538598462624,map,-17.0282783508,-9.2581911087,2.50161170959,0.177760109305,-0.0737341344357,-0.0797198489308
1538769538822024608,2149,1538769538820794784,map,-16.9488811493,-8.78252601624,2.34293532372,0.00593285169452,-0.00580882234499,-0.0517439804971
1538769539071901568,2150,1538769539070089056,map,-16.8821086884,-8.32583618164,2.032797575,0.00593285169452,-0.00580882234499,-0.0517439804971
1538769539330467712,2151,1538769539328274112,map,-16.8316917419,-7.88297748566,1.73959648609,0.0193462893367,0.0128654548898,-0.0554189682007
1538769539552310720,2152,1538769539550991904,map,-16.7940998077,-7.44459104538,1.5759510994,0.0193462893367,0.0128654548898,-0.0554189682007
1538769539817706176,2153,1538769539815997952,map,-16.6756305695,-7.15732574463,1.25772249699,-0.195367470384,0.0386962816119,0.011351056397
1538769540041733888,2154,1538769540040891904,map,-16.5333881378,-7.04134893417,0.896691858768,-0.195367470384,0.0386962816119,0.011351056397
1538769540278651648,2155,1538769540277855136,map,-16.3826408386,-6.98594427109,0.285680800676,-0.112896613777,0.0963656902313,-0.111383520067
1538769540500485600,2156,1538769540499311648,map,-16.335401535,-6.8695526123,-0.0607914812863,0.101282797754,0.0299219656736,-0.0669559165835
1538769540774598080,2157,1538769540773925600,map,-16.3173694611,-6.70266437531,-0.134099900723,0.101282797754,0.0299219656736,-0.0669559165835
1538769541035181856,2158,1538769541033943456,map,-16.2916049957,-6.55373620987,-0.1205105111,-0.0228550024331,-0.0210128389299,0.0389456674457
1538769541273409856,2159,1538769541271844896,map,-16.2423591614,-6.48555231094,-0.10853074491,-0.0286262892187,-0.0107049075887,0.0128510920331
1538769541509331712,2160,1538769541506156384,map,-16.2137775421,-6.40137767792,-0.174311369658,-0.0286262892187,-0.0107049075887,0.0128510920331
1538769541783280960,2161,1538769541782459456,map,-16.1831378937,-6.32289171219,-0.299641668797,-0.00768095813692,0.00325886718929,-0.0188679359853
1538769542014358336,2162,1538769542013267328,map,-16.1528987885,-6.28080368042,-0.4051630795,-0.00768095813692,0.00325886718929,-0.0188679359853
1538769542294038112,2163,1538769542293096576,map,-16.0846118927,-6.24038696289,-0.314521044493,-0.0783883482218,-0.0445040911436,0.00181935052387
1538769542511117088,2164,1538769542509037728,map,-15.9854307175,-6.26581144333,-0.205791071057,-0.0488791763783,-0.0409166477621,0.0290307160467
1538769542776303648,2165,1538769542775563392,map,-15.8423709869,-6.34314346313,-0.0530304647982,-0.0488791763783,-0.0409166477621,0.0290307160467
1538769543010771168,2166,1538769543010122464,map,-15.6922588348,-6.44120311737,0.0127600124106,-0.00227690953761,0.00609789602458,-0.0102339144796
1538769543270070784,2167,1538769543268620128,map,-15.5491285324,-6.50841808319,-0.0197692085058,0.0150216734037,0.0135899074376,-0.0150737483054
1538769543497636256,2168,1538769543496844032,map,-15.4603967667,-6.48518466949,0.0720052197576,0.167830586433,-0.00863290205598,0.0300670098513
1538769543771015584,2169,1538769543765119968,map,-15.3781194687,-6.42296218872,0.0680780261755,0.167830586433,-0.00863290205598,0.0300670098513
1538769544022012960,2170,1538769544020811328,map,-15.3208627701,-6.3833694458,0.072136439383,0.130942374468,0.00806327909231,0.012455701828
1538769544266013600,2171,1538769544262679296,map,-15.2857284546,-6.30286407471,-0.00571041787043,0.130942374468,0.00806327909231,0.012455701828
1538769544502466688,2172,1538769544501835904,map,-15.2756166458,-6.23023605347,-0.0690930783749,0.0359477885067,0.00570079218596,-0.0892935991287
1538769544729882016,2173,1538769544729049984,map,-15.2962198257,-6.1272187233,0.10108179599,0.0359477885067,0.00570079218596,-0.0892935991287
1538769544996102976,2174,1538769544994720864,map,-15.331703186,-5.97375965118,0.228700265288,0.0469587482512,-0.0100405495614,-0.0283319652081
1538769545207042496,2175,1538769545204096032,map,-15.3606376648,-5.82208490372,0.275769472122,0.0331322997808,-0.0214464254677,-0.0508455559611
1538769545504677664,2176,1538769545503434208,map,-15.4017963409,-5.57603168488,0.50600785017,0.0331322997808,-0.0214464254677,-0.0508455559611
1538769545718235424,2177,1538769545717154976,map,-15.3889665604,-5.41893911362,0.519805848598,-0.109792649746,-0.00390263600275,0.015613257885
1538769546008570880,2178,1538769546005655744,map,-15.3669099808,-5.24267959595,0.544322371483,0.065090239048,-0.0093214251101,-0.0624162778258
1538769546221706400,2179,1538769546219701664,map,-15.3828668594,-5.04369020462,0.459956973791,0.065090239048,-0.0093214251101,-0.0624162778258
1538769546472215744,2180,1538769546471424224,map,-15.4377937317,-4.68915987015,0.437802433968,0.25179746747,-0.0246322564781,-0.0203610695899
1538769546706576160,2181,1538769546702406816,map,-15.5366563797,-4.26521062851,0.34977170825,0.269281238317,-0.00472529325634,-0.164945527911
1538769546958085248,2182,1538769546956452576,map,-15.7361783981,-3.62782621384,0.134948372841,0.269281238317,-0.00472529325634,-0.164945527911
1538769547156996704,2183,1538769547156090656,map,-15.8958082199,-3.13971090317,-0.0074055865407,0.105751626194,-0.0120270811021,-0.0303234383464
1538769547447526528,2184,1538769547445478848,map,-16.1126937866,-2.48994326591,-0.311296015978,0.0761992037296,0.0193196497858,-0.15438580513
1538769547668826656,2185,1538769547667856416,map,-16.3190078735,-1.90954184532,-0.508553504944,0.00735590234399,-0.0307843536139,-0.235377311707
1538769547914082432,2186,1538769547908325088,map,-16.5384845734,-1.25836777687,-0.679039955139,0.00735590234399,-0.0307843536139,-0.235377311707
1538769548158779072,2187,1538769548157959968,map,-16.8197612762,-0.221190676093,-0.870791196823,0.331099778414,-0.0674862116575,-0.26562717557
1538769548408569312,2188,1538769548403222368,map,-17.0815925598,1.08124065399,-0.923446953297,0.310278862715,-0.188794016838,-0.197228208184
1538769548681054368,2189,1538769548680463584,map,-17.2818775177,2.74171304703,-0.918551981449,0.140492811799,-0.219678774476,-0.254853367805
1538769548906970208,2190,1538769548905002176,map,-17.3307952881,4.21018123627,-0.857826054096,0.140492811799,-0.219678774476,-0.254853367805
1538769549168435328,2191,1538769549167060000,map,-17.2005310059,6.13854455948,-0.89079618454,0.130875885487,-0.252125054598,-0.314740628004
1538769549411275584,2192,1538769549409851136,map,-16.9036540985,7.81830263138,-0.736689507961,0.130875885487,-0.252125054598,-0.314740628004
1538769549693426976,2193,1538769549692538944,map,-16.2035732269,10.1526679993,-0.48172083497,0.00645750761032,-0.298878759146,-0.315166383982
1538769549890375264,2194,1538769549889767744,map,-15.5308933258,11.6429853439,-0.369418442249,0.0829504951835,-0.335796445608,-0.28302937746
1538769550186523616,2195,1538769550184994176,map,-14.2325973511,13.7865915298,-0.0897879973054,0.0829504951835,-0.335796445608,-0.28302937746
1538769550415826272,2196,1538769550413615744,map,-13.0715446472,15.228934288,0.151394754648,-0.0384711585939,-0.308778494596,-0.324129849672
1538769550631776928,2197,1538769550631125344,map,-11.7067804337,16.5079879761,0.353767931461,-0.0384711585939,-0.308778494596,-0.324129849672
1538769550866118240,2198,1538769550865196064,map,-9.80638599396,17.8221035004,0.704449594021,0.0790000408888,-0.349802881479,-0.369164466858
1538769551081765536,2199,1538769551080762816,map,-8.10179901123,18.7058525085,0.868105709553,0.00227943994105,-0.427540779114,-0.26331230998
1538769551343770240,2200,1538769551341245888,map,-5.62935066223,19.6097564697,1.27257525921,-0.254191666842,-0.399044603109,-0.293471306562
1538769551571324608,2201,1538769551570391072,map,-3.38841104507,20.0871715546,1.73365223408,-0.254191666842,-0.399044603109,-0.293471306562
1538769551801404800,2202,1538769551800557856,map,-1.5808788538,20.1966819763,1.75153172016,-0.251055747271,-0.246045559645,-0.317921310663
1538769552086715712,2203,1538769552085289472,map,-0.0542193539441,20.1109409332,1.5022777319,-0.251055747271,-0.246045559645,-0.317921310663
1538769552297377312,2204,1538769552296671040,map,1.01711678505,19.9253749847,1.49718081951,-0.559254407883,-0.159353107214,-0.219008132815
1538769552564176576,2205,1538769552562656128,map,2.04299402237,19.6007328033,1.80879640579,-0.559768378735,-0.0753287672997,-0.19256272912
1538769552808878304,2206,1538769552807429088,map,2.46251034737,19.3429889679,1.79123544693,-0.559768378735,-0.0753287672997,-0.19256272912
1538769553073772288,2207,1538769553073177376,map,2.75374865532,19.0605564117,1.70380461216,-0.449951022863,0.0166860949248,-0.221781373024
1538769553308148832,2208,1538769553307371360,map,2.73541092873,18.8731117249,1.24905133247,-0.449951022863,0.0166860949248,-0.221781373024
1538769553561292480,2209,1538769553560310656,map,2.60489416122,18.743932724,0.846326172352,-0.412260681391,0.04756693542,-0.0259140953422
1538769553811942304,2210,1538769553811169056,map,2.38838744164,18.6373329163,0.318788290024,0.00359998922795,0.0684010833502,0.0861789658666
1538769554076250112,2211,1538769554075144512,map,2.11098194122,18.592792511,0.0271182097495,0.00359998922795,0.0684010833502,0.0861789658666
1538769554314558976,2212,1538769554311826880,map,1.8014588356,18.5859127045,-0.168170243502,-0.128127664328,0.0619417540729,0.109286129475
1538769554604397664,2213,1538769554602979712,map,1.63078129292,18.5961360931,-0.469951659441,0.56542724371,0.0872026234865,-0.00829161517322
1538769554813883680,2214,1538769554813245184,map,1.70460164547,18.5897426605,-0.801682054996,0.56542724371,0.0872026234865,-0.00829161517322
1538769555088145408,2215,1538769555087440192,map,1.757386446,18.5895652771,-1.58885204792,0.105858035386,0.0766018554568,-0.0423692688346
1538769555308066880,2216,1538769555307403200,map,1.99204063416,18.6509361267,-1.97454893589,0.105858035386,0.0766018554568,-0.0423692688346
1538769555591894848,2217,1538769555590530464,map,2.62184262276,18.7199420929,-2.14879155159,0.307484507561,-0.0244554709643,-0.206430196762
1538769555856214944,2218,1538769555854246816,map,3.43697285652,18.735742569,-2.138869524,0.307484507561,-0.0244554709643,-0.206430196762
1538769556065948800,2219,1538769556064967200,map,4.26496076584,18.7182712555,-1.93284058571,0.154491484165,-0.131217524409,-0.0793425366282
1538769556319149120,2220,1538769556318302528,map,5.32206249237,18.6268138885,-1.57605791092,0.204457551241,-0.137948423624,-0.106943547726
1538769556563707520,2221,1538769556562933952,map,6.41292047501,18.4541893005,-1.32249581814,0.204457551241,-0.137948423624,-0.106943547726
1538769556805010592,2222,1538769556803955904,map,7.28795719147,18.2234745026,-1.3329795599,0.133906513453,-0.102227471769,-0.27707016468
1538769557072773536,2223,1538769557071870528,map,8.45163249969,17.8248310089,-1.18507349491,0.133906513453,-0.102227471769,-0.27707016468
1538769557309706976,2224,1538769557308624512,map,9.80028152466,17.2141513824,-0.879773139954,0.106445990503,-0.188278824091,-0.296694368124
1538769557579758944,2225,1538769557578738176,map,10.9887065887,16.5040054321,-0.503886699677,-0.116393767297,-0.21701040864,-0.0743063092232
1538769557825079104,2226,1538769557823456800,map,11.8813304901,15.7803916931,-0.124426484108,-0.127619251609,-0.139319106936,-0.199811071157
1538769558069665920,2227,1538769558067243424,map,12.7037315369,14.9656467438,0.149189263582,-0.127619251609,-0.139319106936,-0.199811071157
1538769558347169344,2228,1538769558345632576,map,13.6817169189,13.8483886719,0.166646331549,0.30391651392,-0.147957056761,-0.282447040081
1538769558557370464,2229,1538769558556180416,map,14.3693552017,12.9714775085,-0.0207564290613,0.30391651392,-0.147957056761,-0.282447040081
1538769558870291168,2230,1538769558868987680,map,15.5097513199,11.3180904388,-0.11847307533,0.13606967032,-0.199950680137,-0.32663923502
1538769559072028352,2231,1538769559066198592,map,16.3566493988,9.83189296722,-0.0124587686732,-0.00143888685852,-0.279789656401,-0.304045528173
1538769559288030432,2232,1538769559287176992,map,17.0619735718,8.25369739532,0.105797946453,-0.00143888685852,-0.279789656401,-0.304045528173
1538769559536854112,2233,1538769559536186688,map,17.6636791229,6.38023996353,0.39227861166,0.0248663239181,-0.307111918926,-0.31883507967
1538769559787291328,2234,1538769559784574976,map,18.0567188263,4.4375576973,0.574600100517,0.0248663239181,-0.307111918926,-0.31883507967
1538769560113686560,2235,1538769560112652608,map,18.2346763611,2.01686263084,0.313180804253,0.0260212384164,-0.286786049604,-0.315106213093
1538769560278974880,2236,1538769560277921216,map,18.2014293671,0.876097023487,0.156479179859,0.0189448222518,-0.269339591265,-0.345788061619
1538769560528690080,2237,1538769560525025472,map,18.000246048,-0.887980222702,-0.00964562688023,0.0189448222518,-0.269339591265,-0.345788061619
1538769560780519136,2238,1538769560775422496,map,17.5845890045,-2.77972459793,-0.195918872952,-0.0373589247465,-0.278569877148,-0.353620797396
1538769561029383904,2239,1538769561028183904,map,17.0121536255,-4.49482154846,0.0155222127214,-0.248967587948,-0.330562829971,-0.274080902338
1538769561270955424,2240,1538769561268720704,map,16.0152816772,-6.52766990662,0.663149774075,-0.248967587948,-0.330562829971,-0.274080902338
1538769561497891008,2241,1538769561495677632,map,15.1422367096,-7.7708158493,1.1337928772,-0.353980064392,-0.212399408221,-0.278411597013
1538769561769164704,2242,1538769561768236064,map,14.2523775101,-8.71049785614,1.51840162277,-0.438458234072,-0.128361642361,-0.240047261119
1538769562015964640,2243,1538769562014902752,map,13.6151733398,-9.17122554779,1.68264770508,-0.438458234072,-0.128361642361,-0.240047261119
1538769562243823424,2244,1538769562242450528,map,13.1126909256,-9.42387962341,1.7150182724,-0.436558783054,-0.0466870740056,-0.151377156377
1538769562531624192,2245,1538769562531047648,map,12.7859811783,-9.3985080719,1.73402106762,-0.38447740674,0.00548972375691,0.0611102245748
1538769562757817184,2246,1538769562756806880,map,12.7511949539,-9.14273262024,1.77989768982,-0.38447740674,0.00548972375691,0.0611102245748
1538769563024301024,2247,1538769563021286752,map,12.7865905762,-8.85694694519,1.37775099277,-0.105113372207,0.100606352091,-0.0899009183049
1538769563250015488,2248,1538769563249237792,map,12.7793645859,-8.67431163788,0.679960370064,-0.105113372207,0.100606352091,-0.0899009183049
1538769563512538368,2249,1538769563511596960,map,12.8172264099,-8.42055606842,0.147571131587,0.000351558439434,0.056977674365,0.0626968294382
1538769563716776384,2250,1538769563715203520,map,12.9050598145,-8.20063972473,-0.206526100636,0.000351558439434,0.056977674365,0.0626968294382
1538769564017412672,2251,1538769564016661856,map,13.0493907928,-7.94691610336,-0.549368560314,0.00195329077542,0.0643736869097,0.0576727353036
1538769564234671232,2252,1538769564232877056,map,13.1806354523,-7.77917051315,-0.909198284149,0.0220989361405,0.0651802197099,0.0469814613461
1538769564483251872,2253,1538769564481826176,map,13.3089323044,-7.67812252045,-1.13628458977,0.0220989361405,0.0651802197099,0.0469814613461
1538769564706595808,2254,1538769564705836704,map,13.4282627106,-7.61339664459,-1.06233537197,0.211948946118,-0.00230093835853,0.135526776314
1538769564942228672,2255,1538769564941201920,map,13.4981985092,-7.60557794571,-0.67116612196,0.211948946118,-0.00230093835853,0.135526776314
1538769565180701248,2256,1538769565179370880,map,13.5356273651,-7.57347011566,-0.482527494431,0.076075270772,-0.00453551020473,0.109602987766
1538769565441220896,2257,1538769565440572512,map,13.5697650909,-7.55635690689,-0.472829252481,0.076075270772,-0.00453551020473,0.109602987766
1538769565667797952,2258,1538769565666946400,map,13.5876579285,-7.63485193253,-0.21773378551,0.0365512780845,0.00293716043234,-0.0619299523532
1538769565899933248,2259,1538769565899243008,map,13.55240345,-7.77948522568,0.348829954863,0.0654163062572,-0.00647507514805,0.0572695024312
1538769566168364224,2260,1538769566167588096,map,13.5356330872,-7.80820274353,0.550158560276,0.0654163062572,-0.00647507514805,0.0572695024312
1538769566411880736,2261,1538769566410844032,map,13.4812936783,-7.79250812531,0.173730954528,-0.00888677593321,0.030442437157,-0.029783975333
1538769566646789632,2262,1538769566645412992,map,13.4982309341,-7.68445444107,-0.224420413375,-0.00888677593321,0.030442437157,-0.029783975333
1538769566863897280,2263,1538769566863249312,map,13.5758838654,-7.52373313904,-0.626166760921,-0.154848799109,0.0302172377706,-0.0382270887494
1538769567101569632,2264,1538769567099997888,map,13.6727457047,-7.44295072556,-0.782693624496,0.183457374573,0.0221344605088,-0.0417563281953
1538769567355331488,2265,1538769567354590624,map,13.741361618,-7.44993400574,-0.89462274313,0.183457374573,0.0221344605088,-0.0417563281953
1538769567652179200,2266,1538769567651452640,map,13.8123149872,-7.49512434006,-1.03282868862,0.046677198261,0.0318976156414,0.0124593311921
1538769567852933792,2267,1538769567852304352,map,13.8591594696,-7.58369588852,-1.05400490761,0.046677198261,0.0318976156414,0.0124593311921
1538769568138168992,2268,1538769568137546944,map,13.9138870239,-7.70069551468,-1.07225072384,0.0182124711573,-0.0105298813432,-0.0402876101434
1538769568355794560,2269,1538769568354973824,map,13.9392662048,-7.79817676544,-1.08652544022,-0.0653570592403,-0.0318675488234,-0.0670730471611
1538769568617074400,2270,1538769568615988704,map,13.9703407288,-7.90261220932,-1.02188122272,-0.0653570592403,-0.0318675488234,-0.0670730471611
1538769568858947648,2271,1538769568858214624,map,13.983540535,-8.02025985718,-0.667501866817,-0.00424322579056,-0.0709562152624,0.0135097512975
1538769569098951520,2272,1538769569097955584,map,13.9695425034,-8.08581733704,-0.260462880135,0.00653344299644,-0.0664868652821,0.0422939620912
1538769569320712416,2273,1538769569320143616,map,13.962187767,-8.07040500641,0.0765513032675,0.00653344299644,-0.0664868652821,0.0422939620912
1538769569601461152,2274,1538769569600165248,map,13.9672088623,-7.96820163727,0.228943407536,-0.0288090519607,-0.0206506196409,0.0271222777665
1538769569837017632,2275,1538769569836060768,map,13.963643074,-7.8697309494,0.267802089453,0.033893276006,-0.0141986943781,-0.0257646944374
1538769570071882592,2276,1538769570070511904,map,13.9475679398,-7.78417205811,0.3878518641,0.033893276006,-0.0141986943781,-0.0257646944374
1538769570310625024,2277,1538769570308810048,map,13.8888654709,-7.73237419128,0.459464848042,0.0486075431108,0.016557732597,-0.00790344271809
1538769570557326944,2278,1538769570556571296,map,13.8255805969,-7.72974777222,0.445128589869,0.0486075431108,0.016557732597,-0.00790344271809
1538769570826417472,2279,1538769570825034560,map,13.7702112198,-7.71843624115,0.342866808176,0.125848501921,0.0110995899886,0.0875512808561
1538769571069335488,2280,1538769571068724064,map,13.764418602,-7.67140102386,0.178787633777,-0.0268576145172,0.0464209206402,0.0354718081653
1538769571304018144,2281,1538769571303078912,map,13.7790298462,-7.66414880753,0.0121413413435,0.0301929805428,0.047759309411,-0.0450118593872
1538769571564803712,2282,1538769571564158912,map,13.7926597595,-7.70374298096,-0.19903178513,0.0301929805428,0.047759309411,-0.0450118593872
1538769571809295840,2283,1538769571807779136,map,14.0467481613,-7.41914176941,-0.250107228756,-1.09052360058,-0.0378736332059,0.110783398151
1538769572082667776,2284,1538769572081282880,map,14.7071800232,-6.56017494202,-0.504087150097,-1.09052360058,-0.0378736332059,0.110783398151
1538769572299262112,2285,1538769572298636288,map,15.4063158035,-5.5551609993,-0.750947892666,-0.512026131153,-0.116840109229,0.230526506901
1538769572568542368,2286,1538769572564869216,map,16.2376117706,-4.17883777618,-0.998539209366,-0.512026131153,-0.116840109229,0.230526506901
1538769572776799232,2287,1538769572774878880,map,17.0102043152,-2.62898254395,-1.2450786829,-0.309843569994,-0.255929738283,0.366196841002
1538769573046880608,2288,1538769573046037088,map,17.8005237579,-0.496646314859,-1.55107176304,-0.133734256029,-0.380830824375,0.409602880478
1538769573287166720,2289,1538769573285151200,map,18.4192619324,2.11688351631,-1.70702147484,-0.133734256029,-0.380830824375,0.409602880478
1538769573513637152,2290,1538769573512103776,map,18.6910095215,4.63016462326,-1.65167510509,-0.0968038737774,-0.472083240747,0.362722933292
1538769573799879552,2291,1538769573798715936,map,18.4468822479,8.47458267212,-1.43996763229,-0.0968038737774,-0.472083240747,0.362722933292
1538769574031864352,2292,1538769574030770592,map,17.80701828,11.022562027,-1.19665443897,0.273704499006,-0.538791596889,0.474742740393
1538769574262093024,2293,1538769574260993696,map,16.5856666565,13.7259750366,-0.554393708706,0.273704499006,-0.538791596889,0.474742740393
1538769574492876224,2294,1538769574490595104,map,15.2446088791,15.5212879181,0.180057451129,0.547902703285,-0.477877646685,0.352491021156
1538769574751147744,2295,1538769574749976768,map,13.6703968048,16.7846927643,1.57082521915,0.839814066887,-0.31893658638,0.199946895242
1538769574964527904,2296,1538769574963878496,map,12.720032692,17.0691642761,2.81643843651,0.747513473034,-0.177980035543,0.193329408765
1538769575218143616,2297,1538769575217290432,map,12.1542615891,16.8651714325,3.44599747658,0.747513473034,-0.177980035543,0.193329408765
1538769575442603200,2298,1538769575441502176,map,11.924495697,16.3927707672,3.71880030632,0.463045686483,0.0224946737289,-0.0102816559374
1538769575707834528,2299,1538769575707064096,map,11.9595727921,15.7337770462,3.74702954292,0.463045686483,0.0224946737289,-0.0102816559374
1538769575941671072,2300,1538769575940686144,map,12.2141714096,15.0840435028,3.31853604317,0.366946399212,0.0835128724575,-0.172195345163
1538769576287864448,2301,1538769576286974208,map,12.5404443741,14.472618103,2.02532196045,0.0321382954717,0.0987113118172,-0.111369863153
1538769576456453024,2302,1538769576454867456,map,12.7177019119,14.1909255981,1.24152576923,0.0321382954717,0.0987113118172,-0.111369863153
1538769576676013280,2303,1538769576675007776,map,13.0025501251,13.811047554,0.436216294765,-0.0974581390619,0.125290557742,-0.230398520827
1538769576960382144,2304,1538769576959746528,map,13.3970146179,13.314661026,-0.601645648479,-0.0376296527684,0.0263770930469,-0.139823034406
1538769577208564864,2305,1538769577207618144,map,13.8272190094,12.8436899185,-0.693951308727,-0.0376296527684,0.0263770930469,-0.139823034406
1538769577419912064,2306,1538769577418982592,map,14.0769844055,12.6055812836,-0.765641391277,-0.540967643261,0.0294347852468,-0.048302423209
1538769577670515552,2307,1538769577669893184,map,14.1887207031,12.5525350571,-0.807299315929,-0.540967643261,0.0294347852468,-0.048302423209
1538769577938160640,2308,1538769577937476320,map,14.1772279739,12.6798877716,-1.01648628712,-0.213957607746,0.0328485481441,-0.039821844548
1538769578174895392,2309,1538769578174005216,map,14.1402893066,12.8457956314,-1.04190909863,-0.213957607746,0.0328485481441,-0.039821844548
1538769578420785792,2310,1538769578420066272,map,14.0443744659,13.0899896622,-0.851533293724,-0.0958704128861,-0.0495047830045,0.0567731522024
1538769578657407616,2311,1538769578656540000,map,13.8600597382,13.3808231354,-0.688351094723,-0.0824940949678,-0.0497146546841,0.137643009424
1538769578881567232,2312,1538769578880801856,map,13.6614866257,13.6254873276,-0.634386241436,-0.0824940949678,-0.0497146546841,0.137643009424
1538769579113638944,2313,1538769579108663744,map,13.4162416458,13.9223413467,-0.527351915836,-0.040166862309,-0.0486071035266,0.0555479377508
1538769579363223680,2314,1538769579362317120,map,13.1748809814,14.19389534,-0.380927175283,0.103330999613,-0.038634788245,0.0852377563715
1538769579612263072,2315,1538769579610267424,map,12.9372911453,14.4384765625,-0.267203837633,0.103330999613,-0.038634788245,0.0852377563715
1538769579884473888,2316,1538769579883810624,map,12.7639074326,14.6086053848,-0.233377575874,0.0819082260132,-0.00243811495602,0.0622976049781
1538769580105763328,2317,1538769580104928768,map,12.6499137878,14.7009944916,-0.147147998214,0.0819082260132,-0.00243811495602,0.0622976049781
1538769580361402624,2318,1538769580360393344,map,12.5362138748,14.7888431549,-0.1868878901,0.12921884656,-0.00408231187612,0.0482704155147
1538769580623621472,2319,1538769580622762368,map,12.4452457428,14.8602809906,-0.241872087121,0.0610088221729,0.00497562810779,0.0377743132412
1538769580891746752,2320,1538769580889960000,map,12.4075422287,14.8765964508,0.104718081653,0.0610088221729,0.00497562810779,0.0377743132412
1538769581102485696,2321,1538769581101198944,map,12.391708374,14.8641433716,0.352342128754,0.0698486045003,-0.033050339669,-0.010849121958
