%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1539875273363833672,2513,1539875273363466312,base_link,166000.0,-63000.0,-563000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875273432999048,2514,1539875273432254792,base_link,166000.0,-63000.0,-563000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875273526583656,2515,1539875273524724424,base_link,163000.0,-68000.0,-559000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875273636735560,2516,1539875273631788456,base_link,154000.0,-90000.0,-556000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875273740476488,2517,1539875273739785800,base_link,154000.0,-90000.0,-556000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875273842445640,2518,1539875273841490504,base_link,156000.0,-103000.0,-557000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875273931559720,2519,1539875273930957736,base_link,149000.0,-103000.0,-552000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875274036773704,2520,1539875274034965096,base_link,163000.0,-87000.0,-546000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875274131323016,2521,1539875274130698568,base_link,161000.0,-65000.0,-555000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875274266507176,2522,1539875274266072360,base_link,181000.0,-38000.0,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875274335862632,2523,1539875274335489800,base_link,181000.0,-38000.0,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875274420929032,2524,1539875274420113864,base_link,193000.0,-18000.0,-549000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875274511222856,2525,1539875274510730536,base_link,166000.0,1000.0,-584000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875274633685128,2526,1539875274633061640,base_link,102000.0,59000.0,-671000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875274765343080,2527,1539875274762912936,base_link,68000.0,80000.0,-724000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875274833613064,2528,1539875274832833864,base_link,68000.0,80000.0,-724000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875274969862824,2529,1539875274969468168,base_link,-26000.0,155000.0,-865000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875275012385224,2530,1539875275011770376,base_link,-26000.0,155000.0,-865000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875275131096072,2531,1539875275130582920,base_link,-103000.0,221000.0,-949000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875275259083816,2532,1539875275256634824,base_link,-211000.0,337000.0,-1413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875275336768072,2533,1539875275336235336,base_link,-211000.0,337000.0,-1413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875275427034504,2534,1539875275425577960,base_link,-265000.0,365000.0,-836000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875275561562472,2535,1539875275560933064,base_link,-283000.0,418000.0,-1369000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875275634853288,2536,1539875275633953512,base_link,-283000.0,418000.0,-1369000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875275731778504,2537,1539875275731306728,base_link,-330000.0,473000.0,-1566000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875275830473704,2538,1539875275829974760,base_link,-362000.0,479000.0,-1555000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875275925642056,2539,1539875275924956136,base_link,-383000.0,512000.0,-1865000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875276022875080,2540,1539875276021969256,base_link,-391000.0,476000.0,-1721000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875276130429512,2541,1539875276129916808,base_link,-444000.0,467000.0,-941000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875276253147688,2542,1539875276252186664,base_link,-453000.0,417000.0,-266000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875276336993704,2543,1539875276336312264,base_link,-442000.0,454000.0,-1201000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875276433951048,2544,1539875276433112552,base_link,-441000.0,449000.0,-956000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875276515801320,2545,1539875276515201384,base_link,-464000.0,487000.0,-1848000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875276651083432,2546,1539875276650182056,base_link,-415000.0,435000.0,-1306000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875276726240296,2547,1539875276725640008,base_link,-415000.0,435000.0,-1306000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875276849777064,2548,1539875276848908328,base_link,-397000.0,406000.0,-1264000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875276924941096,2549,1539875276924152296,base_link,-384000.0,411000.0,-1403000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875277031503944,2550,1539875277030746920,base_link,-378000.0,396000.0,-1220000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875277129645832,2551,1539875277128266536,base_link,-382000.0,406000.0,-1259000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875277269094760,2552,1539875277255141320,base_link,-350000.0,385000.0,-1352000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875277327086440,2553,1539875277326634408,base_link,-307000.0,328000.0,-1166000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875277432288104,2554,1539875277431649096,base_link,-307000.0,328000.0,-1166000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875277517080712,2555,1539875277516640808,base_link,-327000.0,370000.0,-1169000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875277632189704,2556,1539875277631408392,base_link,-353000.0,375000.0,-1212000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875277731347336,2557,1539875277730662792,base_link,-333000.0,403000.0,-1226000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875277894564840,2558,1539875277893428296,base_link,-344000.0,405000.0,-1199000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875277972602600,2559,1539875277970992136,base_link,-247000.0,282000.0,-1090000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875278033326376,2560,1539875278032316200,base_link,-247000.0,282000.0,-1090000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875278128907816,2561,1539875278127985352,base_link,-284000.0,310000.0,-1108000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875278220385960,2562,1539875278219784328,base_link,-282000.0,312000.0,-1280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875278334734184,2563,1539875278333853256,base_link,-278000.0,318000.0,-1263000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875278439220104,2564,1539875278437620840,base_link,-269000.0,314000.0,-1111000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875278539428616,2565,1539875278538911240,base_link,-258000.0,327000.0,-1124000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875278633383976,2566,1539875278632693800,base_link,-242000.0,292000.0,-1068000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875278735017992,2567,1539875278733709480,base_link,-253000.0,306000.0,-1090000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875278857853416,2568,1539875278856794888,base_link,-242000.0,324000.0,-1104000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875278976970728,2569,1539875278974908712,base_link,-235000.0,300000.0,-1091000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875279050854856,2570,1539875279050319912,base_link,-235000.0,300000.0,-1091000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875279146128296,2571,1539875279145021896,base_link,-231000.0,312000.0,-1101000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875279233329960,2572,1539875279232621384,base_link,-276000.0,352000.0,-1292000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875279349112328,2573,1539875279348261992,base_link,-273000.0,331000.0,-1128000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875279449946664,2574,1539875279449521480,base_link,-255000.0,304000.0,-1124000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875279525748968,2575,1539875279525252040,base_link,-255000.0,304000.0,-1124000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875279627086760,2576,1539875279626650408,base_link,-249000.0,318000.0,-1117000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875279744904136,2577,1539875279743939880,base_link,-279000.0,364000.0,-1610000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875279849715528,2578,1539875279849010664,base_link,-268000.0,348000.0,-1648000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875279942764520,2579,1539875279941968680,base_link,-303000.0,335000.0,-764000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875280055559848,2580,1539875280054468616,base_link,-289000.0,374000.0,-1479000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875280136704392,2581,1539875280134530536,base_link,-294000.0,351000.0,-1297000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875280233008936,2582,1539875280231737864,base_link,-287000.0,364000.0,-1597000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875280350951784,2583,1539875280348077672,base_link,-313000.0,391000.0,-1200000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875280449853864,2584,1539875280449384776,base_link,-299000.0,386000.0,-1198000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875280525532712,2585,1539875280523566568,base_link,-299000.0,386000.0,-1198000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875280631182280,2586,1539875280629266024,base_link,-308000.0,372000.0,-1201000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875280752217288,2587,1539875280750054440,base_link,-314000.0,370000.0,-1200000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875280885741128,2588,1539875280884187112,base_link,-307000.0,366000.0,-1192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875280943209320,2589,1539875280937160168,base_link,-307000.0,366000.0,-1192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875281032297064,2590,1539875281030053992,base_link,-315000.0,354000.0,-1211000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875281127795208,2591,1539875281126697160,base_link,-305000.0,376000.0,-1201000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875281252524264,2592,1539875281251468136,base_link,-316000.0,360000.0,-1205000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875281369071368,2593,1539875281367614664,base_link,-316000.0,347000.0,-1205000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875281427504744,2594,1539875281426532840,base_link,-316000.0,347000.0,-1205000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875281563590792,2595,1539875281561332296,base_link,-320000.0,338000.0,-1185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875281628399336,2596,1539875281627920424,base_link,-320000.0,338000.0,-1185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875281719493192,2597,1539875281718818440,base_link,-318000.0,336000.0,-1200000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875281856768648,2598,1539875281855754760,base_link,-319000.0,346000.0,-1201000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875281933068200,2599,1539875281931612168,base_link,-319000.0,346000.0,-1201000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875282035128008,2600,1539875282034254792,base_link,-323000.0,340000.0,-1205000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875282152268648,2601,1539875282151430760,base_link,-312000.0,364000.0,-1194000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875282253117608,2602,1539875282251624200,base_link,-324000.0,352000.0,-1214000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875282336281256,2603,1539875282335673000,base_link,-327000.0,353000.0,-1189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875282439704136,2604,1539875282436660488,base_link,-312000.0,354000.0,-1205000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875282532102088,2605,1539875282531432872,base_link,-324000.0,344000.0,-1206000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875282654081288,2606,1539875282653463336,base_link,-323000.0,330000.0,-1215000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875282765625000,2607,1539875282764886536,base_link,-322000.0,353000.0,-1193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875282829384584,2608,1539875282828723304,base_link,-322000.0,353000.0,-1193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875282923136936,2609,1539875282922018952,base_link,-324000.0,353000.0,-1193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875283048376296,2610,1539875283047606824,base_link,-308000.0,347000.0,-1216000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875283118705384,2611,1539875283118052872,base_link,-324000.0,350000.0,-1202000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875283222980616,2612,1539875283222478184,base_link,-310000.0,357000.0,-1198000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875283334194408,2613,1539875283333791048,base_link,-323000.0,342000.0,-1221000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875283412858312,2614,1539875283412046440,base_link,-310000.0,347000.0,-1189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875283547565192,2615,1539875283542651560,base_link,-312000.0,323000.0,-1199000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875283626219784,2616,1539875283625740072,base_link,-303000.0,333000.0,-1189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875283736067208,2617,1539875283734633736,base_link,-319000.0,306000.0,-1182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875283836246504,2618,1539875283835820872,base_link,-299000.0,305000.0,-1188000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875283934028488,2619,1539875283933232264,base_link,-303000.0,309000.0,-1166000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875284030862152,2620,1539875284030457928,base_link,-294000.0,297000.0,-1161000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875284134099016,2621,1539875284133267432,base_link,-294000.0,297000.0,-1161000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875284214665736,2622,1539875284214097896,base_link,-306000.0,277000.0,-1174000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875284332972648,2623,1539875284332161896,base_link,-295000.0,285000.0,-1171000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875284441056360,2624,1539875284440653256,base_link,-295000.0,291000.0,-1156000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875284546263208,2625,1539875284545732424,base_link,-295000.0,291000.0,-1156000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875284623628712,2626,1539875284620382408,base_link,-295000.0,269000.0,-1152000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
