%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1539875271141585992,2491,1539875271137925480,base_link,31.97,0.0
1539875271263538728,2492,1539875271263059976,base_link,31.97,0.0
1539875271350436872,2493,1539875271350162824,base_link,31.96,0.0
1539875271447458152,2494,1539875271446026696,base_link,31.96,0.0
1539875271538589768,2495,1539875271538078760,base_link,31.96,0.0
1539875271656482024,2496,1539875271655802376,base_link,31.96,0.0
1539875271730791048,2497,1539875271730292296,base_link,31.96,0.0
1539875271854477768,2498,1539875271854261896,base_link,31.95,0.0
1539875271915202152,2499,1539875271914430408,base_link,31.95,0.0
1539875272050657608,2500,1539875272050444808,base_link,31.95,0.0
1539875272167237000,2501,1539875272167028648,base_link,31.94,0.0
1539875272270142888,2502,1539875272269870568,base_link,31.94,0.0
1539875272332298888,2503,1539875272331827656,base_link,31.94,0.0
1539875272440353224,2504,1539875272435879976,base_link,31.94,0.0
1539875272545636456,2505,1539875272545325480,base_link,31.94,0.0
1539875272630178376,2506,1539875272629792040,base_link,31.93,0.0
1539875272758675752,2507,1539875272753960904,base_link,31.93,0.0
1539875272854456296,2508,1539875272854014472,base_link,31.93,0.0
1539875272932053800,2509,1539875272931690408,base_link,31.93,0.0
1539875273084306664,2510,1539875273083719336,base_link,31.92,0.0
1539875273153122376,2511,1539875273146519400,base_link,31.92,0.0
1539875273248505512,2512,1539875273248265160,base_link,31.92,0.0
1539875273365406408,2513,1539875273365231272,base_link,31.91,0.0
1539875273435400040,2514,1539875273434793384,base_link,31.91,0.0
1539875273554542984,2515,1539875273554338344,base_link,31.91,0.0
1539875273636781256,2516,1539875273635725512,base_link,31.91,0.0
1539875273745547400,2517,1539875273745186440,base_link,31.91,0.0
1539875273845284104,2518,1539875273844733608,base_link,31.9,0.0
1539875273934173128,2519,1539875273933439400,base_link,31.9,0.0
1539875274046572456,2520,1539875274045477864,base_link,31.9,0.0
1539875274133589160,2521,1539875274132935784,base_link,31.89,0.0
1539875274268713064,2522,1539875274268394824,base_link,31.89,0.0
1539875274336264040,2523,1539875274335893032,base_link,31.89,0.0
1539875274427289640,2524,1539875274426723176,base_link,31.89,0.0
1539875274513274184,2525,1539875274512857256,base_link,31.89,0.0
1539875274635443336,2526,1539875274635215816,base_link,31.88,0.0
1539875274765434312,2527,1539875274764292328,base_link,31.88,0.0
1539875274836003528,2528,1539875274835773544,base_link,31.88,0.0
1539875274971445512,2529,1539875274971206632,base_link,31.87,0.0
1539875275014586888,2530,1539875275014129928,base_link,31.87,0.0
1539875275134128840,2531,1539875275133770440,base_link,31.87,0.0
1539875275270036520,2532,1539875275269547976,base_link,31.86,0.0
1539875275339114216,2533,1539875275338840008,base_link,31.86,0.0
1539875275434035240,2534,1539875275433671144,base_link,31.86,0.0
1539875275563364136,2535,1539875275563056040,base_link,31.86,0.0
1539875275636629768,2536,1539875275636084264,base_link,31.86,0.0
1539875275733080744,2537,1539875275732777352,base_link,31.86,0.0
1539875275832024552,2538,1539875275831807080,base_link,31.85,0.0
1539875275926354600,2539,1539875275925842376,base_link,31.85,0.0
1539875276026085800,2540,1539875276025333960,base_link,31.85,0.0
1539875276131945992,2541,1539875276131698344,base_link,31.85,0.0
1539875276255308040,2542,1539875276254870536,base_link,31.84,0.0
1539875276347131144,2543,1539875276344971944,base_link,31.84,0.0
1539875276434007304,2544,1539875276433469704,base_link,31.84,0.0
1539875276524478440,2545,1539875276524146280,base_link,31.84,0.0
1539875276653126728,2546,1539875276652587688,base_link,31.83,0.0
1539875276730511976,2547,1539875276729112840,base_link,31.83,0.0
1539875276855191400,2548,1539875276853689352,base_link,31.83,0.0
1539875276926509640,2549,1539875276926002152,base_link,31.83,0.0
1539875277032963656,2550,1539875277032717032,base_link,31.82,0.0
1539875277129710600,2551,1539875277129126984,base_link,31.82,0.0
1539875277269207464,2552,1539875277257896456,base_link,31.82,0.0
1539875277328606632,2553,1539875277328314344,base_link,31.81,0.0
1539875277433543208,2554,1539875277433302184,base_link,31.81,0.0
1539875277520281384,2555,1539875277519887944,base_link,31.81,0.0
1539875277635153448,2556,1539875277634760520,base_link,31.81,0.0
1539875277733157544,2557,1539875277732890088,base_link,31.81,0.0
1539875277914606696,2558,1539875277913418120,base_link,31.8,0.0
1539875277973580744,2559,1539875277973050568,base_link,31.8,0.0
1539875278035488808,2560,1539875278035095272,base_link,31.8,0.0
1539875278131498792,2561,1539875278131176456,base_link,31.8,0.0
1539875278228327112,2562,1539875278228045352,base_link,31.8,0.0
1539875278335922440,2563,1539875278335490152,base_link,31.79,0.0
1539875278446772360,2564,1539875278446365896,base_link,31.79,0.0
1539875278550469576,2565,1539875278550065608,base_link,31.79,0.0
1539875278638874888,2566,1539875278638124008,base_link,31.78,0.0
1539875278735996040,2567,1539875278735745832,base_link,31.78,0.0
1539875278861643688,2568,1539875278860145224,base_link,31.78,0.0
1539875278980740424,2569,1539875278980299976,base_link,31.78,0.0
1539875279052708040,2570,1539875279052332104,base_link,31.77,0.0
1539875279149159944,2571,1539875279148753768,base_link,31.77,0.0
1539875279236484744,2572,1539875279236171368,base_link,31.77,0.0
1539875279350667560,2573,1539875279350021768,base_link,31.77,0.0
1539875279451177640,2574,1539875279450992104,base_link,31.76,0.0
1539875279528050664,2575,1539875279527448424,base_link,31.76,0.0
1539875279628715816,2576,1539875279628525096,base_link,31.76,0.0
1539875279748653128,2577,1539875279748253288,base_link,31.76,0.0
1539875279849972072,2578,1539875279849606472,base_link,31.75,0.0
1539875279944232328,2579,1539875279943669672,base_link,31.75,0.0
1539875280058037064,2580,1539875280057408392,base_link,31.74,0.0
1539875280139347976,2581,1539875280138811592,base_link,31.74,0.0
1539875280236216840,2582,1539875280235749224,base_link,31.74,0.0
1539875280353830728,2583,1539875280352911176,base_link,31.74,0.0
1539875280451824392,2584,1539875280451465736,base_link,31.74,0.0
1539875280525671432,2585,1539875280525083080,base_link,31.74,0.0
1539875280631488008,2586,1539875280631134280,base_link,31.73,0.0
1539875280761480008,2587,1539875280755673672,base_link,31.73,0.0
1539875280889541480,2588,1539875280889066536,base_link,31.72,0.0
1539875280943803144,2589,1539875280943415048,base_link,31.72,0.0
1539875281032752680,2590,1539875281032193096,base_link,31.72,0.0
1539875281129518216,2591,1539875281129221864,base_link,31.72,0.0
1539875281253082344,2592,1539875281252679272,base_link,31.71,0.0
1539875281374464680,2593,1539875281371187720,base_link,31.71,0.0
1539875281429410536,2594,1539875281428943336,base_link,31.71,0.0
1539875281567312904,2595,1539875281566020584,base_link,31.71,0.0
1539875281638673416,2596,1539875281638439144,base_link,31.71,0.0
1539875281720395720,2597,1539875281720227592,base_link,31.71,0.0
1539875281868389800,2598,1539875281864651720,base_link,31.7,0.0
1539875281934801448,2599,1539875281933487336,base_link,31.7,0.0
1539875282039653544,2600,1539875282038513448,base_link,31.7,0.0
1539875282154642696,2601,1539875282154041640,base_link,31.7,0.0
1539875282257495016,2602,1539875282257237448,base_link,31.69,0.0
1539875282338171496,2603,1539875282337938568,base_link,31.69,0.0
1539875282442159624,2604,1539875282441903624,base_link,31.69,0.0
1539875282533772296,2605,1539875282533498632,base_link,31.68,0.0
1539875282654654312,2606,1539875282654312488,base_link,31.68,0.0
1539875282768164872,2607,1539875282767108360,base_link,31.68,0.0
1539875282830914376,2608,1539875282830656680,base_link,31.68,0.0
1539875282930366792,2609,1539875282926803368,base_link,31.68,0.0
1539875283050908424,2610,1539875283049878152,base_link,31.67,0.0
1539875283121171464,2611,1539875283119991144,base_link,31.67,0.0
1539875283224282664,2612,1539875283224116424,base_link,31.66,0.0
1539875283337837416,2613,1539875283337617896,base_link,31.66,0.0
1539875283414553864,2614,1539875283414175688,base_link,31.66,0.0
1539875283547967752,2615,1539875283547348264,base_link,31.66,0.0
1539875283628266952,2616,1539875283628045256,base_link,31.65,0.0
1539875283737858440,2617,1539875283737468808,base_link,31.65,0.0
1539875283875344424,2618,1539875283874993384,base_link,31.65,0.0
1539875283936534056,2619,1539875283935653832,base_link,31.65,0.0
1539875284042849704,2620,1539875284042561896,base_link,31.64,0.0
1539875284134392424,2621,1539875284133840712,base_link,31.64,0.0
1539875284230828360,2622,1539875284230554024,base_link,31.64,0.0
1539875284334109384,2623,1539875284333899112,base_link,31.64,0.0
1539875284442503688,2624,1539875284442327848,base_link,31.63,0.0
1539875284547217256,2625,1539875284546339944,base_link,31.63,0.0
1539875284623655784,2626,1539875284621127656,base_link,31.62,0.0
1539875284737682440,2627,1539875284736972904,base_link,31.62,0.0
1539875284842364488,2628,1539875284842048776,base_link,31.62,0.0
1539875284952704744,2629,1539875284951619752,base_link,31.62,0.0
1539875285051659944,2630,1539875285051388104,base_link,31.61,0.0
1539875285133451144,2631,1539875285132990760,base_link,31.61,0.0
1539875285235039528,2632,1539875285234726216,base_link,31.61,0.0
1539875285336698408,2633,1539875285336489672,base_link,31.61,0.0
1539875285440211784,2634,1539875285439262152,base_link,31.6,0.0
1539875285545782952,2635,1539875285545203464,base_link,31.6,0.0
1539875285664717480,2636,1539875285664058248,base_link,31.6,0.0
1539875285740540392,2637,1539875285740179816,base_link,31.6,0.0
1539875285837796200,2638,1539875285836211272,base_link,31.59,0.0
1539875285932871336,2639,1539875285930037544,base_link,31.59,0.0
1539875286044176264,2640,1539875286043904328,base_link,31.58,0.0
1539875286142368008,2641,1539875286142188616,base_link,31.58,0.0
1539875286229979528,2642,1539875286229760296,base_link,31.58,0.0
1539875286346473224,2643,1539875286345467944,base_link,31.58,0.0
1539875286434616264,2644,1539875286434222344,base_link,31.58,0.0
1539875286548687464,2645,1539875286546879848,base_link,31.57,0.0
1539875286620813640,2646,1539875286620523016,base_link,31.57,0.0
1539875286719895176,2647,1539875286719600200,base_link,31.57,0.0
1539875286844109256,2648,1539875286843729032,base_link,31.57,0.0
1539875286957582280,2649,1539875286957167944,base_link,31.56,0.0
1539875287053036328,2650,1539875287052611624,base_link,31.56,0.0
1539875287153370696,2651,1539875287153123496,base_link,31.56,0.0
1539875287237078280,2652,1539875287236817992,base_link,31.56,0.0
1539875287366781480,2653,1539875287366423976,base_link,31.55,0.0
1539875287449505800,2654,1539875287449122312,base_link,31.55,0.0
1539875287564213800,2655,1539875287563875976,base_link,31.55,0.0
1539875287670584872,2656,1539875287670365448,base_link,31.55,0.0
1539875287736681224,2657,1539875287736339880,base_link,31.55,0.0
1539875287830370952,2658,1539875287830099720,base_link,31.54,0.0
1539875287950826568,2659,1539875287950274824,base_link,31.54,0.0
1539875288047720712,2660,1539875288047333864,base_link,31.53,0.0
1539875288186203752,2661,1539875288185864072,base_link,31.53,0.0
1539875288249649320,2662,1539875288249384872,base_link,31.53,0.0
1539875288340281320,2663,1539875288336260232,base_link,31.53,0.0
1539875288423879784,2664,1539875288423686152,base_link,31.53,0.0
1539875288534450984,2665,1539875288533483528,base_link,31.53,0.0
1539875288629906376,2666,1539875288629321512,base_link,31.52,0.0
1539875288776774824,2667,1539875288776533640,base_link,31.52,0.0
1539875288848320360,2668,1539875288847896584,base_link,31.52,0.0
1539875288952144808,2669,1539875288951748168,base_link,31.52,0.0
1539875289046391112,2670,1539875289046180712,base_link,31.51,0.0
1539875289127254408,2671,1539875289126611112,base_link,31.51,0.0
1539875289250200904,2672,1539875289249998472,base_link,31.51,0.0
1539875289342193416,2673,1539875289341492424,base_link,31.51,0.0
1539875289450951592,2674,1539875289450665320,base_link,31.5,0.0
1539875289536152008,2675,1539875289533860616,base_link,31.5,0.0
1539875289647198792,2676,1539875289646900584,base_link,31.5,0.0
1539875289736828616,2677,1539875289736218728,base_link,31.49,0.0
1539875289824093736,2678,1539875289823789736,base_link,31.49,0.0
1539875289952897352,2679,1539875289949511880,base_link,31.48,0.0
1539875290033136136,2680,1539875290031357256,base_link,31.48,0.0
1539875290134364008,2681,1539875290133867752,base_link,31.48,0.0
1539875290271892680,2682,1539875290271632680,base_link,31.48,0.0
1539875290345542344,2683,1539875290343398184,base_link,31.48,0.0
1539875290438216136,2684,1539875290437751656,base_link,31.48,0.0
1539875290514073960,2685,1539875290513734984,base_link,31.47,0.0
1539875290658653000,2686,1539875290658168488,base_link,31.47,0.0
1539875290755049128,2687,1539875290754136072,base_link,31.47,0.0
1539875290862813320,2688,1539875290862527656,base_link,31.46,0.0
1539875290951339880,2689,1539875290951091304,base_link,31.46,0.0
1539875291065745288,2690,1539875291064132232,base_link,31.46,0.0
1539875291141065480,2691,1539875291140038024,base_link,31.46,0.0
1539875291262007336,2692,1539875291260561224,base_link,31.46,0.0
1539875291336657416,2693,1539875291336188872,base_link,31.46,0.0
1539875291416522056,2694,1539875291415178536,base_link,31.45,0.0
1539875291527363496,2695,1539875291527162824,base_link,31.45,0.0
1539875291631727368,2696,1539875291631299528,base_link,31.45,0.0
1539875291770496488,2697,1539875291770081704,base_link,31.44,0.0
1539875291847433192,2698,1539875291846676936,base_link,31.44,0.0
1539875291935544328,2699,1539875291935004712,base_link,31.44,0.0
1539875292055044488,2700,1539875292054549512,base_link,31.43,0.0
1539875292134427400,2701,1539875292134169544,base_link,31.43,0.0
1539875292239103592,2702,1539875292238573128,base_link,31.43,0.0
1539875292337274664,2703,1539875292336982184,base_link,31.43,0.0
1539875292443147944,2704,1539875292442773896,base_link,31.42,0.0
1539875292536647112,2705,1539875292535643592,base_link,31.42,0.0
1539875292648111688,2706,1539875292647826056,base_link,31.42,0.0
1539875292732875496,2707,1539875292732664008,base_link,31.42,0.0
1539875292831758376,2708,1539875292831445672,base_link,31.41,0.0
1539875292944373384,2709,1539875292944022888,base_link,31.41,0.0
1539875293038328008,2710,1539875293038047496,base_link,31.41,0.0
1539875293151835016,2711,1539875293151231336,base_link,31.4,0.0
1539875293229697224,2712,1539875293229253640,base_link,31.4,0.0
1539875293329877352,2713,1539875293329376584,base_link,31.4,0.0
1539875293450254024,2714,1539875293448472328,base_link,31.4,0.0
1539875293568111016,2715,1539875293567754696,base_link,31.39,0.0
1539875293649195336,2716,1539875293648961576,base_link,31.39,0.0
1539875293734043304,2717,1539875293733705320,base_link,31.39,0.0
1539875293846383688,2718,1539875293845464904,base_link,31.39,0.0
1539875293912308776,2719,1539875293911978152,base_link,31.39,0.0
1539875294034593512,2720,1539875294033920840,base_link,31.38,0.0
1539875294180597256,2721,1539875294180291784,base_link,31.38,0.0
1539875294250225352,2722,1539875294250004520,base_link,31.38,0.0
1539875294360701512,2723,1539875294360340456,base_link,31.37,0.0
1539875294439541448,2724,1539875294439312040,base_link,31.37,0.0
1539875294551933960,2725,1539875294551716968,base_link,31.37,0.0
1539875294648607272,2726,1539875294648299592,base_link,31.36,0.0
1539875294789331624,2727,1539875294788985032,base_link,31.36,0.0
1539875294869355624,2728,1539875294867145704,base_link,31.36,0.0
1539875294938247912,2729,1539875294937814184,base_link,31.36,0.0
1539875295032063848,2730,1539875295031425320,base_link,31.36,0.0
1539875295125238696,2731,1539875295124811336,base_link,31.36,0.0
1539875295228376296,2732,1539875295227784968,base_link,31.35,0.0
1539875295365571624,2733,1539875295365314568,base_link,31.35,0.0
1539875295449572072,2734,1539875295448229768,base_link,31.35,0.0
1539875295533775592,2735,1539875295533577256,base_link,31.35,0.0
1539875295614024008,2736,1539875295613849896,base_link,31.34,0.0
1539875295732267112,2737,1539875295731967816,base_link,31.34,0.0
1539875295845323336,2738,1539875295844858952,base_link,31.33,0.0
1539875295937484552,2739,1539875295932981032,base_link,31.33,0.0
1539875296026564904,2740,1539875296026408648,base_link,31.33,0.0
1539875296127671592,2741,1539875296127451656,base_link,31.33,0.0
1539875296234113064,2742,1539875296233895912,base_link,31.33,0.0
1539875296353961672,2743,1539875296353439368,base_link,31.32,0.0
1539875296463770504,2744,1539875296461622984,base_link,31.32,0.0
1539875296534457512,2745,1539875296534119496,base_link,31.32,0.0
1539875296692203080,2746,1539875296691834696,base_link,31.31,0.0
1539875296730994696,2747,1539875296730558440,base_link,31.31,0.0
1539875296844053736,2748,1539875296843862184,base_link,31.31,0.0
1539875296952126088,2749,1539875296950444424,base_link,31.3,0.0
1539875297027755528,2750,1539875297027464904,base_link,31.3,0.0
1539875297153808328,2751,1539875297153472520,base_link,31.31,0.0
1539875297258599144,2752,1539875297255755528,base_link,31.3,0.0
1539875297358084264,2753,1539875297357712040,base_link,31.3,0.0
1539875297451127464,2754,1539875297450957800,base_link,31.29,0.0
1539875297528653992,2755,1539875297528345992,base_link,31.29,0.0
1539875297639820264,2756,1539875297637960328,base_link,31.29,0.0
1539875297716781960,2757,1539875297716466280,base_link,31.29,0.0
1539875297859880776,2758,1539875297859616008,base_link,31.28,0.0
1539875297980965608,2759,1539875297980732424,base_link,31.28,0.0
1539875298051447624,2760,1539875298049801448,base_link,31.28,0.0
1539875298136714344,2761,1539875298136401576,base_link,31.28,0.0
1539875298260765480,2762,1539875298260361736,base_link,31.27,0.0
1539875298333452584,2763,1539875298332555784,base_link,31.27,0.0
1539875298431517128,2764,1539875298431295784,base_link,31.27,0.0
1539875298569103208,2765,1539875298568750344,base_link,31.26,0.0
1539875298637541416,2766,1539875298636672616,base_link,31.26,0.0
1539875298726269640,2767,1539875298725898472,base_link,31.26,0.0
1539875298847135176,2768,1539875298846960424,base_link,31.26,0.0
1539875298956886536,2769,1539875298950662120,base_link,31.25,0.0
1539875299048062920,2770,1539875299047876616,base_link,31.25,0.0
1539875299133436328,2771,1539875299133220424,base_link,31.25,0.0
1539875299243271656,2772,1539875299243132168,base_link,31.25,0.0
1539875299326588712,2773,1539875299326293992,base_link,31.24,0.0
1539875299439433448,2774,1539875299438813672,base_link,31.24,0.0
1539875299533127816,2775,1539875299532806440,base_link,31.24,0.0
1539875299635768072,2776,1539875299635451368,base_link,31.24,0.0
1539875299730017928,2777,1539875299729564424,base_link,31.24,0.0
1539875299850296424,2778,1539875299849869672,base_link,31.23,0.0
1539875299931066760,2779,1539875299929275656,base_link,31.23,0.0
1539875300057940232,2780,1539875300057606216,base_link,31.22,0.0
1539875300152401960,2781,1539875300151353640,base_link,31.22,0.0
1539875300252821384,2782,1539875300252521896,base_link,31.22,0.0
1539875300355311944,2783,1539875300354876936,base_link,31.21,0.0
1539875300449779528,2784,1539875300449289640,base_link,31.21,0.0
1539875300533980872,2785,1539875300532295752,base_link,31.21,0.0
1539875300652768072,2786,1539875300652560616,base_link,31.21,0.0
1539875300727288424,2787,1539875300727017000,base_link,31.21,0.0
1539875300816957320,2788,1539875300816597864,base_link,31.21,0.0
1539875300972131272,2789,1539875300968562312,base_link,31.2,0.0
1539875301050446600,2790,1539875301050262568,base_link,31.2,0.0
1539875301133017256,2791,1539875301132181832,base_link,31.2,0.0
1539875301246180072,2792,1539875301245939816,base_link,31.19,0.0
1539875301325276808,2793,1539875301324909256,base_link,31.19,0.0
1539875301441642472,2794,1539875301441369832,base_link,31.19,0.0
1539875301570516136,2795,1539875301570134984,base_link,31.18,0.0
1539875301657339976,2796,1539875301650022344,base_link,31.19,0.0
1539875301733017864,2797,1539875301732316264,base_link,31.19,0.0
1539875301849043624,2798,1539875301846844072,base_link,31.18,0.0
1539875301947039496,2799,1539875301946697320,base_link,31.18,0.0
1539875302069983624,2800,1539875302066149608,base_link,31.17,0.0
1539875302153200616,2801,1539875302152881128,base_link,31.17,0.0
1539875302252476232,2802,1539875302252037576,base_link,31.17,0.0
1539875302354530952,2803,1539875302353382600,base_link,31.17,0.0
1539875302433599464,2804,1539875302429937768,base_link,31.17,0.0
1539875302569754824,2805,1539875302569410536,base_link,31.16,0.0
1539875302650858440,2806,1539875302650335208,base_link,31.16,0.0
1539875302735687816,2807,1539875302735426600,base_link,31.16,0.0
1539875302832601960,2808,1539875302829725928,base_link,31.15,0.0
1539875302937236392,2809,1539875302931673864,base_link,31.15,0.0
1539875303035617832,2810,1539875303035098568,base_link,31.15,0.0
1539875303129690312,2811,1539875303129477736,base_link,31.15,0.0
1539875303239583752,2812,1539875303239269480,base_link,31.14,0.0
1539875303351189832,2813,1539875303350966280,base_link,31.14,0.0
1539875303445086568,2814,1539875303443537128,base_link,31.14,0.0
1539875303539339368,2815,1539875303538614664,base_link,31.14,0.0
1539875303632144232,2816,1539875303631572328,base_link,31.13,0.0
1539875303749974568,2817,1539875303749684808,base_link,31.13,0.0
1539875303830218120,2818,1539875303828927208,base_link,31.13,0.0
1539875303949393064,2819,1539875303945083176,base_link,31.13,0.0
1539875304055211240,2820,1539875304054977416,base_link,31.12,0.0
1539875304125156072,2821,1539875304124645512,base_link,31.12,0.0
1539875304235487176,2822,1539875304234788456,base_link,31.11,0.0
1539875304336400616,2823,1539875304336008264,base_link,31.12,0.0
1539875304446637640,2824,1539875304445089096,base_link,31.11,0.0
1539875304582207272,2825,1539875304581611016,base_link,31.11,0.0
1539875304658372392,2826,1539875304656512424,base_link,31.1,0.0
1539875304727743720,2827,1539875304723875432,base_link,31.1,0.0
1539875304862465736,2828,1539875304860882984,base_link,31.1,0.0
1539875304946242152,2829,1539875304945518728,base_link,31.1,0.0
1539875305062509384,2830,1539875305062149800,base_link,31.1,0.0
1539875305145798472,2831,1539875305145434280,base_link,31.1,0.0
1539875305258298760,2832,1539875305250167464,base_link,31.09,0.0
1539875305334080872,2833,1539875305332332008,base_link,31.09,0.0
1539875305457094216,2834,1539875305454620168,base_link,31.08,0.0
1539875305548685608,2835,1539875305537862152,base_link,31.08,0.0
1539875305688477576,2836,1539875305688122152,base_link,31.08,0.0
1539875305749904648,2837,1539875305749431912,base_link,31.08,0.0
1539875305852760648,2838,1539875305852373160,base_link,31.08,0.0
1539875305936223720,2839,1539875305935519848,base_link,31.08,0.0
1539875306035694120,2840,1539875306034886600,base_link,31.07,0.0
1539875306154158440,2841,1539875306153857512,base_link,31.07,0.0
1539875306250098920,2842,1539875306249735016,base_link,31.07,0.0
1539875306338240840,2843,1539875306337230120,base_link,31.07,0.0
1539875306460076040,2844,1539875306449942056,base_link,31.06,0.0
1539875306545829512,2845,1539875306545530024,base_link,31.06,0.0
1539875306699610152,2846,1539875306699340776,base_link,31.06,0.0
1539875306745243432,2847,1539875306744391528,base_link,31.06,0.0
1539875306825354568,2848,1539875306825029448,base_link,31.05,0.0
1539875306955386536,2849,1539875306949409352,base_link,31.05,0.0
1539875307030144360,2850,1539875307029692552,base_link,31.05,0.0
1539875307166366984,2851,1539875307165786440,base_link,31.04,0.0
1539875307242360072,2852,1539875307241961448,base_link,31.04,0.0
1539875307326011304,2853,1539875307325697576,base_link,31.04,0.0
1539875307429473352,2854,1539875307428891784,base_link,31.04,0.0
1539875307553792776,2855,1539875307553096872,base_link,31.03,0.0
1539875307648302280,2856,1539875307645640072,base_link,31.03,0.0
1539875307753387240,2857,1539875307753038056,base_link,31.03,0.0
1539875307867952840,2858,1539875307867500008,base_link,31.03,0.0
1539875307937866888,2859,1539875307937090344,base_link,31.03,0.0
1539875308049180808,2860,1539875308044887016,base_link,31.03,0.0
1539875308132912808,2861,1539875308132293928,base_link,31.02,0.0
1539875308258103112,2862,1539875308253281288,base_link,31.02,0.0
1539875308344897640,2863,1539875308344506408,base_link,31.02,0.0
1539875308428551496,2864,1539875308428243656,base_link,31.01,0.0
1539875308532474888,2865,1539875308531630664,base_link,31.01,0.0
1539875308657718376,2866,1539875308650149960,base_link,31.01,0.0
1539875308730280616,2867,1539875308729583400,base_link,31.01,0.0
1539875308847544744,2868,1539875308845201736,base_link,31.01,0.0
1539875308933636936,2869,1539875308931772712,base_link,31.0,0.0
1539875309048534536,2870,1539875309045843496,base_link,31.0,0.0
1539875309127987080,2871,1539875309127566056,base_link,31.0,0.0
1539875309243061736,2872,1539875309241277576,base_link,31.0,0.0
1539875309334852296,2873,1539875309334488840,base_link,30.99,0.0
1539875309436326760,2874,1539875309435976968,base_link,30.99,0.0
1539875309527508296,2875,1539875309527273416,base_link,30.99,0.0
1539875309649531176,2876,1539875309648840232,base_link,30.98,0.0
1539875309751420584,2877,1539875309750978504,base_link,30.98,0.0
1539875309856337256,2878,1539875309852162536,base_link,30.98,0.0
1539875309949587656,2879,1539875309948946632,base_link,30.98,0.0
1539875310027933672,2880,1539875310027682536,base_link,30.98,0.0
1539875310144071816,2881,1539875310143465352,base_link,30.98,0.0
1539875310257777000,2882,1539875310254909096,base_link,30.97,0.0
1539875310337086344,2883,1539875310336753896,base_link,30.97,0.0
1539875310439353576,2884,1539875310438737064,base_link,30.97,0.0
1539875310529113352,2885,1539875310527852040,base_link,30.97,0.0
1539875310630766824,2886,1539875310630297256,base_link,30.96,0.0
1539875310769573672,2887,1539875310768778312,base_link,30.96,0.0
1539875310870159368,2888,1539875310863409320,base_link,30.96,0.0
1539875310929730408,2889,1539875310929196616,base_link,30.96,0.0
1539875311033143240,2890,1539875311032738568,base_link,30.95,0.0
1539875311113521768,2891,1539875311113197896,base_link,30.95,0.0
1539875311278778696,2892,1539875311278351624,base_link,30.95,0.0
1539875311343191816,2893,1539875311342936840,base_link,30.95,0.0
1539875311457005000,2894,1539875311455997000,base_link,30.94,0.0
1539875311534990472,2895,1539875311534609864,base_link,30.94,0.0
1539875311652840392,2896,1539875311652569448,base_link,30.93,0.0
1539875311756916776,2897,1539875311756330664,base_link,30.93,0.0
1539875311838396328,2898,1539875311838106888,base_link,30.93,0.0
1539875311918467944,2899,1539875311918138696,base_link,30.93,0.0
1539875312046637576,2900,1539875312045807720,base_link,30.93,0.0
