%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1539875268371323784,396,1539875268371015688,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-12.2144393921,1.38313150406,-1.46223092079,-16.0,-0.0
1539875268440050056,397,1539875268439430472,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-12.1746797562,1.58419048786,-1.62767553329,-16.0,-0.0
1539875268474071976,398,1539875268473673672,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-12.143951416,1.72639465332,-1.76010298729,-16.0,-0.0
1539875268568656744,399,1539875268565350216,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-12.0890254974,2.01621890068,-1.98764109612,-16.0,-0.0
1539875268610879528,400,1539875268610243080,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-12.0647201538,2.15475416183,-2.09798622131,-16.0,-0.0
1539875268636338696,401,1539875268635749448,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-12.0498113632,2.22696137428,-2.16850543022,-16.0,-0.0
1539875268655234856,402,1539875268654425352,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-12.0158824921,2.36276936531,-2.29454088211,-16.0,-0.0
1539875268694492776,403,1539875268694174888,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.9863529205,2.48854184151,-2.4265165329,-16.0,-0.0
1539875268772689864,404,1539875268772180072,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.9209661484,2.73851656914,-2.71497821808,-16.0,-0.0
1539875268802269160,405,1539875268801416808,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.9070730209,2.79661679268,-2.78179168701,-16.0,-0.0
1539875268870799528,406,1539875268869961384,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.8574724197,2.99267053604,-2.98254370689,-16.0,-0.0
1539875268935168136,407,1539875268932885800,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.8026037216,3.18581438065,-3.1820833683,-16.0,-0.0
1539875268961539112,408,1539875268960945320,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7664413452,3.31001138687,-3.31296610832,-16.0,-0.0
1539875268981117544,409,1539875268980070024,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7507314682,3.37021064758,-3.37601542473,-16.0,-0.0
1539875269041588104,410,1539875269039928520,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6966943741,3.55944538116,-3.56604743004,-16.0,-0.0
1539875269085105480,411,1539875269084534568,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6598339081,3.69019246101,-3.69385623932,-16.0,-0.0
1539875269138520456,412,1539875269136001256,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6224365234,3.81105732918,-3.82678771019,-16.0,-0.0
1539875269168858216,413,1539875269168149320,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5710296631,3.99128508568,-4.02047300339,-16.0,-0.0
1539875269252969352,414,1539875269252659656,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5197143555,4.18008518219,-4.19579076767,-16.0,-0.0
1539875269341796648,415,1539875269340977576,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.4261550903,4.49712467194,-4.48195028305,-16.0,-0.0
1539875269382501352,416,1539875269382012200,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.3925476074,4.61744022369,-4.59403705597,-16.0,-0.0
1539875269438349032,417,1539875269436950312,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.3473453522,4.79702997208,-4.73007249832,-16.0,-0.0
1539875269508701320,418,1539875269504565032,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.3085632324,4.97296619415,-4.85657501221,-16.0,-0.0
1539875269567557672,419,1539875269566718696,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2647399902,5.14323377609,-4.99148607254,-16.0,-0.0
1539875269586476264,420,1539875269585552296,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2470684052,5.20038318634,-5.04736471176,-16.0,-0.0
1539875269618932968,421,1539875269618637832,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2130432129,5.31175470352,-5.15884542465,-16.0,-0.0
1539875269673485128,422,1539875269673271976,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1714820862,5.44734096527,-5.32195520401,-16.0,-0.0
1539875269723500744,423,1539875269723223624,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1433582306,5.53721523285,-5.43068218231,-16.0,-0.0
1539875269760060200,424,1539875269759237032,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1129846573,5.63827991486,-5.54706001282,-16.0,-0.0
1539875269848199016,425,1539875269847899656,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.0677108765,5.81822633743,-5.73590993881,-16.0,-0.0
1539875269877910536,426,1539875269877484296,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.0544013977,5.8693447113,-5.78197526932,-16.0,-0.0
1539875269904686536,427,1539875269904334184,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.0243291855,5.97073698044,-5.89259815216,-16.0,-0.0
1539875269958994792,428,1539875269958007784,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9928922653,6.09386825562,-6.03849983215,-16.0,-0.0
1539875270039281032,429,1539875270038897992,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9546365738,6.28544330597,-6.18560791016,-16.0,-0.0
1539875270121743432,430,1539875270121197480,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9501981735,6.5005402565,-6.22956562042,-16.0,-0.0
1539875270153234440,431,1539875270152814856,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.947725296,6.55497264862,-6.24087953568,-16.0,-0.0
1539875270173305576,432,1539875270171828904,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9484462738,6.64495372772,-6.27655267715,-16.0,-0.0
1539875270235912456,433,1539875270234744264,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9482727051,6.74180936813,-6.29655361176,-16.0,-0.0
1539875270274313992,434,1539875270273658792,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9462280273,6.88625383377,-6.32949924469,-16.0,-0.0
1539875270335749448,435,1539875270335341864,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9542570114,6.96371603012,-6.34980249405,-16.0,-0.0
1539875270375466376,436,1539875270375119208,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9587097168,7.08634185791,-6.39372682571,-16.0,-0.0
1539875270445017736,437,1539875270444250792,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9789619446,7.19053459167,-6.42514944077,-16.0,-0.0
1539875270490788104,438,1539875270489994120,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9873390198,7.31023836136,-6.46182727814,-16.0,-0.0
1539875270530366088,439,1539875270528450344,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9909486771,7.34482574463,-6.47863578796,-16.0,-0.0
1539875270619749416,440,1539875270619367304,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.0140199661,7.52294778824,-6.53894472122,-16.0,-0.0
1539875270684282600,441,1539875270683588168,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.0367965698,7.62333297729,-6.56398439407,-16.0,-0.0
1539875270756594280,442,1539875270756253640,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.0510950089,7.73510074615,-6.59614753723,-16.0,-0.0
1539875270779017992,443,1539875270773315688,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.066321373,7.80305767059,-6.61791849136,-16.0,-0.0
1539875270813620456,444,1539875270812547880,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.085105896,7.87017011642,-6.62816953659,-16.0,-0.0
1539875270886946664,445,1539875270886279208,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.0953092575,7.98405742645,-6.65597343445,-16.0,-0.0
1539875270937519944,446,1539875270931083592,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1134214401,8.08236408234,-6.68556070328,-16.0,-0.0
1539875270970569608,447,1539875270966077896,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1160306931,8.15813064575,-6.70712471008,-16.0,-0.0
1539875271024753672,448,1539875271020580008,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1150579453,8.23270511627,-6.74163484573,-16.0,-0.0
1539875271112768296,449,1539875271111980680,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1209859848,8.40413761139,-6.8178319931,-16.0,-0.0
1539875271191021864,450,1539875271190712712,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1406545639,8.54036903381,-6.8543510437,-16.0,-0.0
1539875271250796424,451,1539875271250362024,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1519680023,8.60329532623,-6.86613941193,-16.0,-0.0
1539875271282259368,452,1539875271281846568,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1615409851,8.67430496216,-6.86379337311,-16.0,-0.0
1539875271341475240,453,1539875271339889768,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1876497269,8.77264213562,-6.85267591476,-16.0,-0.0
1539875271367230024,454,1539875271367050728,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2147865295,8.82627773285,-6.83237409592,-16.0,-0.0
1539875271443820488,455,1539875271442624264,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2559776306,8.9103975296,-6.78982496262,-16.0,-0.0
1539875271495644648,456,1539875271494596520,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2793464661,8.97214889526,-6.76032876968,-16.0,-0.0
1539875271533169544,457,1539875271530889576,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.3122930527,9.03119754791,-6.71134614944,-16.0,-0.0
1539875271568195144,458,1539875271567381448,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.3911895752,9.11219501495,-6.57673358917,-16.0,-0.0
1539875271653059112,459,1539875271652558056,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.4694271088,9.18830776215,-6.44558811188,-16.0,-0.0
1539875271707939784,460,1539875271704814664,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5188055038,9.26068496704,-6.37700939178,-16.0,-0.0
1539875271796566120,461,1539875271795519016,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5901870728,9.37259864807,-6.26307582855,-16.0,-0.0
1539875271865604968,462,1539875271865376872,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.637843132,9.41974258423,-6.1978430748,-16.0,-0.0
1539875271893095688,463,1539875271892794152,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6563873291,9.43243694305,-6.21312618256,-16.0,-0.0
1539875271939380680,464,1539875271936393128,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6663188934,9.44362258911,-6.25212955475,-16.0,-0.0
1539875271994866408,465,1539875271994177320,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6825380325,9.47391223907,-6.26272106171,-16.0,-0.0
1539875272047778472,466,1539875272046844584,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6901550293,9.49277210236,-6.27707242966,-16.0,-0.0
1539875272097867816,467,1539875272095330856,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7000465393,9.52917289734,-6.28649568558,-16.0,-0.0
1539875272165928520,468,1539875272164321768,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7170810699,9.56694793701,-6.26217222214,-16.0,-0.0
1539875272250184552,469,1539875272248921768,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7621955872,9.61716651917,-6.15086317062,-16.0,-0.0
1539875272286149608,470,1539875272280928104,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7801237106,9.64736175537,-6.07690477371,-16.0,-0.0
1539875272322123016,471,1539875272321773992,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7889175415,9.68439769745,-6.0218372345,-16.0,-0.0
1539875272410924168,472,1539875272410052104,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7845211029,9.7589597702,-5.96222400665,-16.0,-0.0
1539875272441042856,473,1539875272433659784,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7810697556,9.78040027618,-5.93428468704,-16.0,-0.0
1539875272471719016,474,1539875272471031176,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7818994522,9.8423242569,-5.83644723892,-16.0,-0.0
1539875272544704904,475,1539875272544246600,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7890005112,9.88528156281,-5.74472999573,-16.0,-0.0
1539875272595531080,476,1539875272595218056,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7694139481,9.97642707825,-5.66163063049,-16.0,-0.0
1539875272614631560,477,1539875272614412776,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7547807693,9.99505138397,-5.65153312683,-16.0,-0.0
1539875272697111592,478,1539875272696624520,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7150068283,10.042432785,-5.65583848953,-16.0,-0.0
1539875272753374984,479,1539875272753061512,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6909942627,10.0723285675,-5.68911409378,-16.0,-0.0
1539875272801283784,480,1539875272800341800,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6447372437,10.1121397018,-5.73028421402,-16.0,-0.0
1539875272850306760,481,1539875272849629672,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6343479156,10.1149930954,-5.7509469986,-16.0,-0.0
1539875272886294088,482,1539875272883926856,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6067028046,10.1559476852,-5.71277475357,-16.0,-0.0
1539875272929187016,483,1539875272928268456,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5864181519,10.1959867477,-5.65086936951,-16.0,-0.0
1539875272971093736,484,1539875272970466088,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5865345001,10.2601652145,-5.4674282074,-16.0,-0.0
1539875273077121992,485,1539875273076557352,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5634727478,10.3848257065,-5.16725587845,-16.0,-0.0
1539875273153248968,486,1539875273145641640,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5572967529,10.4200372696,-5.06474971771,-16.0,-0.0
1539875273157408648,487,1539875273154986760,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5320158005,10.452709198,-5.01532030106,-16.0,-0.0
1539875273192988424,488,1539875273192229448,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5195236206,10.4728078842,-4.96340227127,-16.0,-0.0
1539875273265664104,489,1539875273265476072,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5061407089,10.4984140396,-4.92140579224,-16.0,-0.0
1539875273343115688,490,1539875273342744840,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.4677801132,10.567855835,-4.75886249542,-16.0,-0.0
1539875273389410184,491,1539875273388908744,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.4425029755,10.618938446,-4.62338018417,-16.0,-0.0
1539875273403645576,492,1539875273401220584,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.4353122711,10.6370744705,-4.57386541367,-16.0,-0.0
1539875273457159464,493,1539875273456476744,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.4057970047,10.7464456558,-4.31318187714,-16.0,-0.0
1539875273490741544,494,1539875273490043400,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.4018745422,10.8320016861,-4.05251407623,-16.0,-0.0
1539875273560464136,495,1539875273559766088,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.3567247391,10.9252300262,-3.89004898071,-16.0,-0.0
1539875273606799848,496,1539875273606543592,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.3345279694,10.9657468796,-3.79375076294,-16.0,-0.0
1539875273656982888,497,1539875273655720200,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2960929871,11.0626459122,-3.54880285263,-16.0,-0.0
1539875273703844808,498,1539875273703458664,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2910308838,11.0977926254,-3.42676448822,-16.0,-0.0
1539875273757189320,499,1539875273755579176,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2780599594,11.1618785858,-3.25155091286,-16.0,-0.0
1539875273839847016,500,1539875273838982536,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2684278488,11.1635303497,-3.17892313004,-16.0,-0.0
1539875273881517864,501,1539875273881135592,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2560768127,11.1477870941,-3.20928573608,-16.0,-0.0
1539875273896161896,502,1539875273895825032,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2538423538,11.1431694031,-3.21605801582,-16.0,-0.0
1539875273955100328,503,1539875273954456136,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2388286591,11.0955553055,-3.34594488144,-16.0,-0.0
1539875273999445672,504,1539875273999119688,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2490653992,11.045340538,-3.44631266594,-16.0,-0.0
1539875274071560488,505,1539875274071145064,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2361469269,11.0089025497,-3.55685949326,-16.0,-0.0
1539875274129557512,506,1539875274129303144,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2403297424,10.9716854095,-3.61463737488,-16.0,-0.0
1539875274156066920,507,1539875274155449512,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2352437973,10.9607973099,-3.6644949913,-16.0,-0.0
1539875274175700680,508,1539875274175452872,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2395334244,10.9321699142,-3.70469641685,-16.0,-0.0
1539875274238868968,509,1539875274238315720,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2557678223,10.9096355438,-3.70247769356,-16.0,-0.0
1539875274298637864,510,1539875274298387080,,5,65528,40.5912702,-79.8953247,431.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2550621033,10.8952903748,-3.70102739334,-16.0,-0.0
