%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1539875297046552712,1186,1539875297046242600,map,189.282867432,152.713424683,48.3894805908,0.160082748867,-0.254717035675,-0.70155866491,0.645993951165
1539875297322365384,1187,1539875297321418312,map,189.363739014,147.629440308,48.5483970642,0.122969601729,-0.241799657086,-0.73752511042,0.618440065312
1539875297541091528,1188,1539875297540241032,map,189.255462646,143.808486938,48.7211532593,0.122969601729,-0.241799657086,-0.73752511042,0.618440065312
1539875297753574152,1189,1539875297748752328,map,188.995330811,139.655181885,48.9604606628,0.0777149434942,-0.200797161413,-0.783391387473,0.583042727044
1539875298027351240,1190,1539875298022328008,map,188.479766846,134.522583008,49.2991142273,0.0603380004476,-0.189022036885,-0.800973969313,0.564863431067
1539875298264491528,1191,1539875298264002216,map,187.937728882,130.252258301,49.6314086914,0.0228563841552,-0.152478439855,-0.82255473205,0.547386174346
1539875298564204392,1192,1539875298563517960,map,187.21585083,125.027755737,50.0784263611,0.0228563841552,-0.152478439855,-0.82255473205,0.547386174346
1539875298705842184,1193,1539875298703112680,map,186.833480835,122.291313171,50.3580474854,-0.0256627927398,-0.0842468301186,-0.84438136601,0.528454351311
1539875299001238216,1194,1539875298991934056,map,186.195358276,117.572486877,50.9209403992,-0.0256627927398,-0.0842468301186,-0.84438136601,0.528454351311
1539875299205119432,1195,1539875299203981800,map,185.766357422,114.267471313,51.3238754272,-0.0403960111369,-0.0563980237483,-0.847764069415,0.525816990796
1539875299488738056,1196,1539875299488174504,map,185.206329346,109.682777405,51.8328933716,-0.0380483703312,-0.0335644949362,-0.847245702546,0.528772603028
1539875299724028136,1197,1539875299723583240,map,184.780349731,105.766654968,52.1164016724,-0.0380483703312,-0.0335644949362,-0.847245702546,0.528772603028
1539875299942897480,1198,1539875299942535624,map,184.430435181,102.187599182,52.294178009,-0.027183463578,-0.00494994502532,-0.849595518108,0.526710559001
1539875300185922568,1199,1539875300185170728,map,184.062683105,97.9591140747,52.3688735962,-0.0235952372941,0.0297083569397,-0.84597709053,0.531867878898
1539875300452131656,1200,1539875300451811080,map,183.772369385,94.0419387817,52.2710075378,-0.0235952372941,0.0297083569397,-0.84597709053,0.531867878898
1539875300714803560,1201,1539875300714010632,map,183.49772644,89.4468612671,52.0254707336,-0.0124778886907,0.0425090580959,-0.844024681495,0.534471345632
1539875300960552712,1202,1539875300956886248,map,183.296554565,85.4916915894,51.7981529236,0.00567137915709,0.0218916862635,-0.837850954509,0.545430442457
1539875301170912168,1203,1539875301169815752,map,183.127960205,81.8420944214,51.5957832336,0.00567137915709,0.0218916862635,-0.837850954509,0.545430442457
1539875301401154152,1204,1539875301400787144,map,182.981063843,78.1559371948,51.3796195984,0.00766921314931,0.0209274342531,-0.824604061933,0.565271055962
1539875301657678536,1205,1539875301654210824,map,182.852722168,73.7562561035,51.0614776611,0.00766921314931,0.0209274342531,-0.824604061933,0.565271055962
1539875301890828136,1206,1539875301890172104,map,182.768692017,69.6516876221,50.7824401855,0.0143997966962,0.0118077556217,-0.822593744306,0.568324515211
1539875302176098216,1207,1539875302175590632,map,182.689529419,64.816116333,50.5541954041,0.0123065819894,0.00622824000688,-0.820784064976,0.571072040769
1539875302395381768,1208,1539875302394308968,map,182.639038086,60.9807434082,50.4207649231,0.0123065819894,0.00622824000688,-0.820784064976,0.571072040769
1539875302690375144,1209,1539875302689811560,map,182.580886841,55.7232818604,50.2771949768,0.0112093253307,-0.00677802347708,-0.811997898517,0.583513343658
1539875302872188488,1210,1539875302871792296,map,182.558990479,52.5508232117,50.2268638611,0.0112093253307,-0.00677802347708,-0.811997898517,0.583513343658
1539875303118330568,1211,1539875303115915144,map,182.552780151,48.6588859558,50.1643638611,0.00607229448507,-0.014602337322,-0.807043397722,0.590280317457
1539875303354249992,1212,1539875303353731848,map,182.571685791,44.0565071106,50.0611419678,0.00504458575291,-0.023328256292,-0.806534792332,0.590704641399
1539875303582357128,1213,1539875303581369256,map,182.598358154,40.1659965515,50.0299873352,0.00504458575291,-0.023328256292,-0.806534792332,0.590704641399
1539875303794196200,1214,1539875303788875656,map,182.62411499,36.2877197266,50.1041488647,0.00169015825424,-0.0400431332042,-0.804375162872,0.592768325911
1539875304059334216,1215,1539875304058978440,map,182.651748657,31.7328395844,50.379535675,0.00169015825424,-0.0400431332042,-0.804375162872,0.592768325911
1539875304259452872,1216,1539875304257233864,map,182.682876587,28.6071071625,50.6444549561,0.00466452175445,-0.05064152143,-0.797121585362,0.60167338041
1539875304466700168,1217,1539875304466351880,map,182.714569092,24.4516830444,50.9914703369,0.0201563802653,-0.0702667766993,-0.797126921397,0.599370479429
1539875304723968520,1218,1539875304721975976,map,182.692382812,20.3576049805,51.309463501,0.0201563802653,-0.0702667766993,-0.797126921397,0.599370479429
1539875304951994024,1219,1539875304951266600,map,182.595306396,16.6150512695,51.5741691589,0.0511654770076,-0.110202964995,-0.791323339278,0.599203448908
1539875305226239528,1220,1539875305225615048,map,182.411010742,11.8999757767,51.7311477661,0.0511654770076,-0.110202964995,-0.791323339278,0.599203448908
1539875305466162824,1221,1539875305464076808,map,182.254135132,8.19193935394,51.6428947449,0.0559196745718,-0.0846244620061,-0.795369239697,0.597577997394
1539875305712562920,1222,1539875305712028936,map,182.023254395,3.48031759262,51.4033660889,0.0552539344254,-0.0538381227519,-0.80692650323,0.585592074446
1539875305946456360,1223,1539875305944053928,map,181.80859375,0.094337940216,51.275188446,0.0552539344254,-0.0538381227519,-0.80692650323,0.585592074446
1539875306171967304,1224,1539875306171592328,map,181.45463562,-4.31254148483,51.1028289795,0.0774244935345,-0.0744600684404,-0.810357020515,0.57600576847
1539875306403227656,1225,1539875306402125288,map,181.060623169,-8.0358581543,50.9355049133,0.0774244935345,-0.0744600684404,-0.810357020515,0.57600576847
1539875306706126568,1226,1539875306705548232,map,180.289962769,-13.0705270767,50.6677474976,0.117405451184,-0.137119845721,-0.817531800207,0.54686000365
1539875306892842376,1227,1539875306892007976,map,179.690261841,-16.0627975464,50.4848518372,0.133392506177,-0.176012507981,-0.824776577279,0.520547436745
1539875307171433128,1228,1539875307170782472,map,178.524169922,-20.5872001648,50.178730011,0.138558060463,-0.208408886869,-0.83991097199,0.481577573072
1539875307409610504,1229,1539875307409093032,map,177.251556396,-24.3800125122,49.9416236877,0.138558060463,-0.208408886869,-0.83991097199,0.481577573072
1539875307653968424,1230,1539875307650347208,map,175.705627441,-28.0333480835,49.7386360168,0.124096307021,-0.237397592793,-0.865951524745,0.422339254997
1539875307891420040,1231,1539875307890982792,map,173.896102905,-31.5200214386,49.5802841187,0.110587636235,-0.263039559621,-0.875131071703,0.39080196024
1539875308160910280,1232,1539875308154623144,map,171.45916748,-35.33253479,49.5079917908,0.110587636235,-0.263039559621,-0.875131071703,0.39080196024
1539875308409775336,1233,1539875308409119752,map,169.126190186,-38.3645019531,49.4594421387,0.104491342615,-0.288188193235,-0.886098936365,0.347646083784
1539875308672570376,1234,1539875308671381544,map,166.028244019,-41.4904174805,49.5234947205,0.0826219472185,-0.320732714872,-0.900792077773,0.280851868553
1539875308882065704,1235,1539875308881665928,map,163.569671631,-43.4025611877,49.7002868652,0.0826219472185,-0.320732714872,-0.900792077773,0.280851868553
1539875309112785320,1236,1539875309111546440,map,160.48651123,-45.460144043,49.9201850891,0.045571572862,-0.309398773315,-0.92192175968,0.228595493934
1539875309374963368,1237,1539875309374490280,map,157.064315796,-47.5037765503,50.0217170715,0.045571572862,-0.309398773315,-0.92192175968,0.228595493934
1539875309616493032,1238,1539875309615961384,map,153.829772949,-49.2041511536,49.9348068237,0.0382897593444,-0.309655433284,-0.938899497895,0.145310494529
1539875309861885000,1239,1539875309858539880,map,150.799682617,-50.5347061157,49.7987365723,0.0382897593444,-0.309655433284,-0.938899497895,0.145310494529
1539875310121795112,1240,1539875310120261544,map,146.856628418,-51.8208694458,49.730632782,0.00712454362474,-0.279531920171,-0.955951186338,0.0892663196444
1539875310347426696,1241,1539875310346824104,map,143.441101074,-52.5761566162,49.7869606018,0.00712454362474,-0.279531920171,-0.955951186338,0.0892663196444
1539875310595933448,1242,1539875310595342312,map,140.320755005,-53.0564804077,49.898765564,-0.02273296407,-0.24492805653,-0.968559330056,0.0372328300066
1539875310870220648,1243,1539875310868536424,map,136.36289978,-53.4524040222,50.061050415,-0.0259109690898,-0.178779223846,-0.983370217125,-0.0186983120285
1539875311070687144,1244,1539875311070161416,map,133.273468018,-53.6258354187,50.2231941223,-0.0259109690898,-0.178779223846,-0.983370217125,-0.0186983120285
1539875311332267048,1245,1539875311331445032,map,129.941268921,-53.709274292,50.4107246399,-0.0301810183549,-0.124494785408,-0.990244487213,-0.0548270925885
1539875311549322056,1246,1539875311548876360,map,126.654968262,-53.7106170654,50.5927581787,-0.0301810183549,-0.124494785408,-0.990244487213,-0.0548270925885
1539875311794890184,1247,1539875311794364168,map,123.41683197,-53.6647834778,50.7683067322,-0.033780556481,-0.0761010589156,-0.993924311266,-0.0719858757687
1539875312043026600,1248,1539875312041878088,map,120.228378296,-53.6062889099,50.9018440247,-0.0295977074826,-0.0475441575918,-0.995620362159,-0.0748573526413
1539875312272942152,1249,1539875312272209512,map,117.078575134,-53.5390663147,50.9971199036,-0.0295977074826,-0.0475441575918,-0.995620362159,-0.0748573526413
1539875312486316328,1250,1539875312485754408,map,114.226196289,-53.4662132263,51.0839271545,-0.0254106949087,-0.0438208701838,-0.995734712635,-0.0771129689161
1539875312808722120,1251,1539875312807812040,map,110.127456665,-53.350440979,51.1756477356,-0.0254106949087,-0.0438208701838,-0.995734712635,-0.0771129689161
