%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1539875275733116008,2537,1539875275732777352,base_link,98610.144043,0.0
1539875275832075720,2538,1539875275831807080,base_link,98607.3669434,0.0
1539875275926378760,2539,1539875275925842376,base_link,98617.1325684,0.0
1539875276028170344,2540,1539875276025333960,base_link,98623.3398438,0.0
1539875276132106664,2541,1539875276131698344,base_link,98611.2609863,0.0
1539875276255365640,2542,1539875276254870536,base_link,98618.8720703,0.0
1539875276347144552,2543,1539875276344971944,base_link,98614.5141602,0.0
1539875276434026728,2544,1539875276433469704,base_link,98614.5141602,0.0
1539875276524586216,2545,1539875276524146280,base_link,98603.9428711,0.0
1539875276653163720,2546,1539875276652587688,base_link,98593.6706543,0.0
1539875276730547144,2547,1539875276729112840,base_link,98593.6706543,0.0
1539875276855214216,2548,1539875276853689352,base_link,98585.2844238,0.0
1539875276926519880,2549,1539875276926002152,base_link,98585.2844238,0.0
1539875277033072584,2550,1539875277032717032,base_link,98580.9814453,0.0
1539875277129725800,2551,1539875277129126984,base_link,98571.8200684,0.0
1539875277269335656,2552,1539875277257896456,base_link,98557.7087402,0.0
1539875277328654440,2553,1539875277328314344,base_link,98560.1989746,0.0
1539875277433557416,2554,1539875277433302184,base_link,98560.1989746,0.0
1539875277520297128,2555,1539875277519887944,base_link,98553.5339355,0.0
1539875277635224360,2556,1539875277634760520,base_link,98546.6491699,0.0
1539875277733225576,2557,1539875277732890088,base_link,98547.9064941,0.0
1539875277914606664,2558,1539875277913418120,base_link,98540.612793,0.0
1539875277973594024,2559,1539875277973050568,base_link,98538.671875,0.0
1539875278035511400,2560,1539875278035095272,base_link,98538.671875,0.0
1539875278131570792,2561,1539875278131176456,base_link,98537.9455566,0.0
1539875278228380648,2562,1539875278228045352,base_link,98532.434082,0.0
1539875278335956488,2563,1539875278335490152,base_link,98534.1247559,0.0
1539875278447192232,2564,1539875278446365896,base_link,98524.4873047,0.0
1539875278552176360,2565,1539875278550065608,base_link,98524.4873047,0.0
1539875278639300648,2566,1539875278638124008,base_link,98522.857666,0.0
1539875278736067720,2567,1539875278735745832,base_link,98523.3825684,0.0
1539875278861900968,2568,1539875278860145224,base_link,98520.1477051,0.0
1539875278980800104,2569,1539875278980299976,base_link,98519.3664551,0.0
1539875279052719464,2570,1539875279052332104,base_link,98525.2624512,0.0
1539875279149227016,2571,1539875279148753768,base_link,98525.2624512,0.0
1539875279236616104,2572,1539875279236171368,base_link,98521.496582,0.0
1539875279350692360,2573,1539875279350021768,base_link,98522.442627,0.0
1539875279451381256,2574,1539875279450992104,base_link,98522.0825195,0.0
1539875279528073352,2575,1539875279527448424,base_link,98522.0825195,0.0
1539875279628812456,2576,1539875279628525096,base_link,98522.253418,0.0
1539875279749172936,2577,1539875279748253288,base_link,98527.6916504,0.0
1539875279849992232,2578,1539875279849606472,base_link,98524.8596191,0.0
1539875279944291016,2579,1539875279943669672,base_link,98531.2866211,0.0
1539875280058077832,2580,1539875280057408392,base_link,98525.402832,0.0
1539875280139372072,2581,1539875280138811592,base_link,98525.402832,0.0
1539875280236300840,2582,1539875280235749224,base_link,98528.2348633,0.0
1539875280353853256,2583,1539875280352911176,base_link,98529.2785645,0.0
1539875280451856584,2584,1539875280451465736,base_link,98530.8105469,0.0
1539875280525704168,2585,1539875280525083080,base_link,98530.8105469,0.0
1539875280631569160,2586,1539875280631134280,base_link,98527.746582,0.0
1539875280761542536,2587,1539875280755673672,base_link,98537.0605469,0.0
1539875280889632168,2588,1539875280889066536,base_link,98530.5786133,0.0
1539875280943836808,2589,1539875280943415048,base_link,98529.6325684,0.0
1539875281032778024,2590,1539875281032193096,base_link,98529.6325684,0.0
1539875281129816424,2591,1539875281129221864,base_link,98531.0913086,0.0
1539875281253151848,2592,1539875281252679272,base_link,98532.9772949,0.0
1539875281374532904,2593,1539875281371187720,base_link,98526.3793945,0.0
1539875281429429480,2594,1539875281428943336,base_link,98526.3793945,0.0
1539875281567349000,2595,1539875281566020584,base_link,98531.9580078,0.0
1539875281638753512,2596,1539875281638439144,base_link,98531.9580078,0.0
1539875281721283208,2597,1539875281720227592,base_link,98533.6547852,0.0
1539875281868467976,2598,1539875281864651720,base_link,98531.0852051,0.0
1539875281934993096,2599,1539875281933487336,base_link,98531.0852051,0.0
1539875282039847848,2600,1539875282038513448,base_link,98531.3720703,0.0
1539875282154723784,2601,1539875282154041640,base_link,98532.8125,0.0
1539875282257714504,2602,1539875282257237448,base_link,98527.2888184,0.0
1539875282338254568,2603,1539875282337938568,base_link,98527.355957,0.0
1539875282442214536,2604,1539875282441903624,base_link,98528.9489746,0.0
1539875282533844456,2605,1539875282533498632,base_link,98530.1391602,0.0
1539875282654714568,2606,1539875282654312488,base_link,98527.1240234,0.0
1539875282768262440,2607,1539875282767108360,base_link,98531.5124512,0.0
1539875282830973704,2608,1539875282830656680,base_link,98531.5124512,0.0
1539875282930459400,2609,1539875282926803368,base_link,98534.9487305,0.0
1539875283052553448,2610,1539875283049878152,base_link,98533.3007812,0.0
1539875283121225608,2611,1539875283119991144,base_link,98527.1240234,0.0
1539875283224513992,2612,1539875283224116424,base_link,98534.9731445,0.0
1539875283337891688,2613,1539875283337617896,base_link,98534.5825195,0.0
1539875283414581864,2614,1539875283414175688,base_link,98533.4106445,0.0
1539875283547988296,2615,1539875283547348264,base_link,98527.8991699,0.0
1539875283628313416,2616,1539875283628045256,base_link,98534.6923828,0.0
1539875283737905832,2617,1539875283737468808,base_link,98531.427002,0.0
1539875283875446184,2618,1539875283874993384,base_link,98528.0212402,0.0
1539875283936571336,2619,1539875283935653832,base_link,98528.0212402,0.0
1539875284043071752,2620,1539875284042561896,base_link,98531.7932129,0.0
1539875284134412232,2621,1539875284133840712,base_link,98531.7932129,0.0
1539875284230902088,2622,1539875284230554024,base_link,98533.8745117,0.0
1539875284334486728,2623,1539875284333899112,base_link,98521.9421387,0.0
1539875284442555240,2624,1539875284442327848,base_link,98528.9672852,0.0
1539875284547303720,2625,1539875284546339944,base_link,98528.9672852,0.0
1539875284623689928,2626,1539875284621127656,base_link,98527.3193359,0.0
1539875284737697832,2627,1539875284736972904,base_link,98522.2229004,0.0
1539875284842381320,2628,1539875284842048776,base_link,98518.8598633,0.0
1539875284952718632,2629,1539875284951619752,base_link,98518.2739258,0.0
1539875285051856776,2630,1539875285051388104,base_link,98517.401123,0.0
1539875285133459592,2631,1539875285132990760,base_link,98520.1171875,0.0
1539875285235056488,2632,1539875285234726216,base_link,98517.0898438,0.0
1539875285336732104,2633,1539875285336489672,base_link,98518.0969238,0.0
1539875285440293256,2634,1539875285439262152,base_link,98514.6240234,0.0
1539875285545800648,2635,1539875285545203464,base_link,98514.0197754,0.0
1539875285664750568,2636,1539875285664058248,base_link,98516.003418,0.0
1539875285740551496,2637,1539875285740179816,base_link,98516.003418,0.0
1539875285837828424,2638,1539875285836211272,base_link,98516.0522461,0.0
1539875285932905256,2639,1539875285930037544,base_link,98518.2556152,0.0
1539875286044220392,2640,1539875286043904328,base_link,98516.4916992,0.0
1539875286142684648,2641,1539875286142188616,base_link,98516.4916992,0.0
1539875286230034216,2642,1539875286229760296,base_link,98513.2568359,0.0
1539875286346501224,2643,1539875286345467944,base_link,98519.2565918,0.0
1539875286434662024,2644,1539875286434222344,base_link,98519.2565918,0.0
1539875286548708456,2645,1539875286546879848,base_link,98508.8195801,0.0
1539875286620870664,2646,1539875286620523016,base_link,98513.9648438,0.0
1539875286719947976,2647,1539875286719600200,base_link,98520.2148438,0.0
1539875286844148840,2648,1539875286843729032,base_link,98517.8955078,0.0
1539875286958106600,2649,1539875286957167944,base_link,98523.7792969,0.0
1539875287053098280,2650,1539875287052611624,base_link,98513.092041,0.0
1539875287153409608,2651,1539875287153123496,base_link,98523.2177734,0.0
1539875287237274216,2652,1539875287236817992,base_link,98523.2177734,0.0
1539875287366805992,2653,1539875287366423976,base_link,98523.5351562,0.0
1539875287449656104,2654,1539875287449122312,base_link,98523.5351562,0.0
1539875287564244840,2655,1539875287563875976,base_link,98522.0214844,0.0
1539875287670661448,2656,1539875287670365448,base_link,98517.4804688,0.0
1539875287736681352,2657,1539875287736339880,base_link,98517.4804688,0.0
1539875287830413384,2658,1539875287830099720,base_link,98519.7570801,0.0
1539875287950839112,2659,1539875287950274824,base_link,98518.4204102,0.0
1539875288047715656,2660,1539875288047333864,base_link,98514.7705078,0.0
1539875288186217480,2661,1539875288185864072,base_link,98532.1533203,0.0
1539875288249687912,2662,1539875288249384872,base_link,98518.2861328,0.0
1539875288341530184,2663,1539875288336260232,base_link,98518.2861328,0.0
1539875288424203592,2664,1539875288423686152,base_link,98523.260498,0.0
1539875288534495880,2665,1539875288533483528,base_link,98524.4018555,0.0
1539875288629922152,2666,1539875288629321512,base_link,98527.2399902,0.0
1539875288776934632,2667,1539875288776533640,base_link,98512.7319336,0.0
1539875288848576360,2668,1539875288847896584,base_link,98512.7319336,0.0
1539875288952758728,2669,1539875288951748168,base_link,98521.5026855,0.0
1539875289046857160,2670,1539875289046180712,base_link,98513.5131836,0.0
1539875289127268648,2671,1539875289126611112,base_link,98518.5302734,0.0
1539875289250843528,2672,1539875289249998472,base_link,98514.855957,0.0
1539875289342252104,2673,1539875289341492424,base_link,98514.855957,0.0
1539875289451002216,2674,1539875289450665320,base_link,98514.7338867,0.0
1539875289536620904,2675,1539875289533860616,base_link,98514.7338867,0.0
1539875289648953864,2676,1539875289646900584,base_link,98520.9533691,0.0
1539875289736899880,2677,1539875289736218728,base_link,98513.1774902,0.0
1539875289824103176,2678,1539875289823789736,base_link,98519.1772461,0.0
1539875289952940328,2679,1539875289949511880,base_link,98514.855957,0.0
1539875290033192168,2680,1539875290031357256,base_link,98514.855957,0.0
1539875290134364360,2681,1539875290133867752,base_link,98513.1835938,0.0
1539875290271958760,2682,1539875290271632680,base_link,98520.0683594,0.0
1539875290345611272,2683,1539875290343398184,base_link,98520.0683594,0.0
1539875290438237032,2684,1539875290437751656,base_link,98516.5771484,0.0
1539875290514078632,2685,1539875290513734984,base_link,98514.1235352,0.0
1539875290659878600,2686,1539875290658168488,base_link,98518.2312012,0.0
1539875290755059048,2687,1539875290754136072,base_link,98523.1079102,0.0
1539875290862830664,2688,1539875290862527656,base_link,98516.1804199,0.0
1539875290951385960,2689,1539875290951091304,base_link,98525.3417969,0.0
1539875291065824424,2690,1539875291064132232,base_link,98524.5422363,0.0
1539875291141164744,2691,1539875291140038024,base_link,98524.5422363,0.0
1539875291262006120,2692,1539875291260561224,base_link,98533.0749512,0.0
1539875291337167880,2693,1539875291336188872,base_link,98533.0749512,0.0
1539875291416566248,2694,1539875291415178536,base_link,98528.2958984,0.0
1539875291527421448,2695,1539875291527162824,base_link,98533.5754395,0.0
1539875291631942088,2696,1539875291631299528,base_link,98528.9978027,0.0
1539875291770543560,2697,1539875291770081704,base_link,98543.4509277,0.0
1539875291847421736,2698,1539875291846676936,base_link,98535.1379395,0.0
1539875291935868456,2699,1539875291935004712,base_link,98535.1379395,0.0
1539875292055068424,2700,1539875292054549512,base_link,98536.3098145,0.0
1539875292134889960,2701,1539875292134169544,base_link,98536.3098145,0.0
1539875292239131016,2702,1539875292238573128,base_link,98540.3625488,0.0
1539875292337329512,2703,1539875292336982184,base_link,98541.6931152,0.0
1539875292443167016,2704,1539875292442773896,base_link,98546.2158203,0.0
1539875292536800328,2705,1539875292535643592,base_link,98546.2158203,0.0
1539875292648215912,2706,1539875292647826056,base_link,98550.0732422,0.0
1539875292732980104,2707,1539875292732664008,base_link,98550.0732422,0.0
1539875292831807752,2708,1539875292831445672,base_link,98546.0388184,0.0
1539875292944485800,2709,1539875292944022888,base_link,98552.0263672,0.0
1539875293038384552,2710,1539875293038047496,base_link,98552.0263672,0.0
1539875293151862664,2711,1539875293151231336,base_link,98549.6520996,0.0
1539875293229718664,2712,1539875293229253640,base_link,98549.6520996,0.0
1539875293329905000,2713,1539875293329376584,base_link,98552.0629883,0.0
1539875293450294600,2714,1539875293448472328,base_link,98548.9929199,0.0
1539875293568131688,2715,1539875293567754696,base_link,98553.2714844,0.0
1539875293649230856,2716,1539875293648961576,base_link,98553.2714844,0.0
1539875293734171496,2717,1539875293733705320,base_link,98556.0668945,0.0
1539875293846407016,2718,1539875293845464904,base_link,98553.7841797,0.0
1539875293912387656,2719,1539875293911978152,base_link,98553.7841797,0.0
1539875294036977608,2720,1539875294033920840,base_link,98559.1064453,0.0
1539875294180614120,2721,1539875294180291784,base_link,98563.8000488,0.0
1539875294250272616,2722,1539875294250004520,base_link,98563.8000488,0.0
1539875294360739688,2723,1539875294360340456,base_link,98560.5529785,0.0
1539875294439575848,2724,1539875294439312040,base_link,98561.6638184,0.0
1539875294552283912,2725,1539875294551716968,base_link,98553.9978027,0.0
1539875294648625896,2726,1539875294648299592,base_link,98565.6066895,0.0
1539875294789343432,2727,1539875294788985032,base_link,98557.0129395,0.0
1539875294869381480,2728,1539875294867145704,base_link,98558.795166,0.0
1539875294938248648,2729,1539875294937814184,base_link,98558.795166,0.0
1539875295032089256,2730,1539875295031425320,base_link,98559.1064453,0.0
1539875295125265864,2731,1539875295124811336,base_link,98563.7084961,0.0
1539875295228436616,2732,1539875295227784968,base_link,98564.3981934,0.0
1539875295365635336,2733,1539875295365314568,base_link,98568.9819336,0.0
1539875295449609384,2734,1539875295448229768,base_link,98568.9819336,0.0
1539875295533821864,2735,1539875295533577256,base_link,98566.40625,0.0
1539875295614313512,2736,1539875295613849896,base_link,98576.5686035,0.0
1539875295732334856,2737,1539875295731967816,base_link,98569.0185547,0.0
1539875295845323112,2738,1539875295844858952,base_link,98580.3405762,0.0
1539875295937489896,2739,1539875295932981032,base_link,98580.3405762,0.0
1539875296026819752,2740,1539875296026408648,base_link,98574.041748,0.0
1539875296127731144,2741,1539875296127451656,base_link,98575.982666,0.0
1539875296234128168,2742,1539875296233895912,base_link,98577.2583008,0.0
1539875296354012008,2743,1539875296353439368,base_link,98576.2939453,0.0
1539875296463781960,2744,1539875296461622984,base_link,98577.2033691,0.0
1539875296534514152,2745,1539875296534119496,base_link,98577.2033691,0.0
1539875296692232552,2746,1539875296691834696,base_link,98578.2409668,0.0
1539875296731010376,2747,1539875296730558440,base_link,98578.2409668,0.0
1539875296844099880,2748,1539875296843862184,base_link,98571.295166,0.0
1539875296952159656,2749,1539875296950444424,base_link,98581.0546875,0.0
1539875297027802056,2750,1539875297027464904,base_link,98581.0546875,0.0
1539875297153881064,2751,1539875297153472520,base_link,98574.822998,0.0
1539875297258720552,2752,1539875297255755528,base_link,98572.9614258,0.0
1539875297358103784,2753,1539875297357712040,base_link,98572.9614258,0.0
1539875297451181128,2754,1539875297450957800,base_link,98571.6308594,0.0
1539875297528713896,2755,1539875297528345992,base_link,98571.6308594,0.0
1539875297639861256,2756,1539875297637960328,base_link,98563.3972168,0.0
1539875297716806888,2757,1539875297716466280,base_link,98566.9189453,0.0
1539875297859899304,2758,1539875297859616008,base_link,98556.1279297,0.0
1539875297981124200,2759,1539875297980732424,base_link,98545.4528809,0.0
1539875298051475944,2760,1539875298049801448,base_link,98550.994873,0.0
1539875298136773160,2761,1539875298136401576,base_link,98550.994873,0.0
1539875298260783112,2762,1539875298260361736,base_link,98543.7194824,0.0
1539875298333482792,2763,1539875298332555784,base_link,98543.7194824,0.0
1539875298431556232,2764,1539875298431295784,base_link,98547.4975586,0.0
1539875298569143912,2765,1539875298568750344,base_link,98536.8286133,0.0
1539875298637600008,2766,1539875298636672616,base_link,98536.8286133,0.0
1539875298726288200,2767,1539875298725898472,base_link,98538.848877,0.0
1539875298847193896,2768,1539875298846960424,base_link,98539.6240234,0.0
1539875298957005640,2769,1539875298950662120,base_link,98529.5349121,0.0
1539875299048098824,2770,1539875299047876616,base_link,98525.0061035,0.0
1539875299133517128,2771,1539875299133220424,base_link,98528.1921387,0.0
1539875299243339656,2772,1539875299243132168,base_link,98528.1921387,0.0
1539875299326648584,2773,1539875299326293992,base_link,98518.8415527,0.0
1539875299439448296,2774,1539875299438813672,base_link,98520.1843262,0.0
1539875299533354120,2775,1539875299532806440,base_link,98512.9089355,0.0
1539875299635863720,2776,1539875299635451368,base_link,98513.8000488,0.0
1539875299730456904,2777,1539875299729564424,base_link,98511.3647461,0.0
1539875299850280136,2778,1539875299849869672,base_link,98511.5905762,0.0
1539875299931082952,2779,1539875299929275656,base_link,98510.2111816,0.0
1539875300058007848,2780,1539875300057606216,base_link,98506.6589355,0.0
1539875300152484712,2781,1539875300151353640,base_link,98506.6589355,0.0
1539875300253025992,2782,1539875300252521896,base_link,98505.4138184,0.0
1539875300355395304,2783,1539875300354876936,base_link,98506.842041,0.0
1539875300449804520,2784,1539875300449289640,base_link,98506.842041,0.0
1539875300534016744,2785,1539875300532295752,base_link,98507.5073242,0.0
1539875300652792008,2786,1539875300652560616,base_link,98509.0270996,0.0
1539875300727337000,2787,1539875300727017000,base_link,98509.0270996,0.0
1539875300816973512,2788,1539875300816597864,base_link,98511.541748,0.0
1539875300972131048,2789,1539875300968562312,base_link,98514.3798828,0.0
1539875301050485608,2790,1539875301050262568,base_link,98517.7307129,0.0
1539875301133031336,2791,1539875301132181832,base_link,98517.7307129,0.0
1539875301246193096,2792,1539875301245939816,base_link,98521.4599609,0.0
1539875301325294568,2793,1539875301324909256,base_link,98521.4599609,0.0
1539875301441683112,2794,1539875301441369832,base_link,98530.3283691,0.0
1539875301570541096,2795,1539875301570134984,base_link,98521.2463379,0.0
1539875301657369448,2796,1539875301650022344,base_link,98527.4902344,0.0
1539875301733065960,2797,1539875301732316264,base_link,98527.4902344,0.0
1539875301849065640,2798,1539875301846844072,base_link,98531.7565918,0.0
1539875301947066888,2799,1539875301946697320,base_link,98528.5705566,0.0
1539875302070036392,2800,1539875302066149608,base_link,98533.0688477,0.0
1539875302153301064,2801,1539875302152881128,base_link,98539.1174316,0.0
1539875302252524584,2802,1539875302252037576,base_link,98538.671875,0.0
1539875302354533192,2803,1539875302353382600,base_link,98538.7268066,0.0
1539875302433619848,2804,1539875302429937768,base_link,98538.7268066,0.0
1539875302570032776,2805,1539875302569410536,base_link,98540.2526855,0.0
1539875302650887592,2806,1539875302650335208,base_link,98540.2526855,0.0
1539875302735769256,2807,1539875302735426600,base_link,98541.3330078,0.0
1539875302832644872,2808,1539875302829725928,base_link,98544.7143555,0.0
1539875302937376680,2809,1539875302931673864,base_link,98547.0031738,0.0
1539875303035726792,2810,1539875303035098568,base_link,98547.1252441,0.0
1539875303130140360,2811,1539875303129477736,base_link,98544.8242188,0.0
1539875303239610984,2812,1539875303239269480,base_link,98541.4916992,0.0
1539875303351453608,2813,1539875303350966280,base_link,98544.3115234,0.0
1539875303445100392,2814,1539875303443537128,base_link,98544.3115234,0.0
1539875303539363816,2815,1539875303538614664,base_link,98549.2614746,0.0
1539875303632164200,2816,1539875303631572328,base_link,98551.0192871,0.0
1539875303750029480,2817,1539875303749684808,base_link,98550.1831055,0.0
1539875303830267368,2818,1539875303828927208,base_link,98544.0673828,0.0
1539875303949492360,2819,1539875303945083176,base_link,98542.9992676,0.0
1539875304055255848,2820,1539875304054977416,base_link,98545.489502,0.0
1539875304125201672,2821,1539875304124645512,base_link,98546.9482422,0.0
1539875304235647592,2822,1539875304234788456,base_link,98545.8679199,0.0
1539875304336459880,2823,1539875304336008264,base_link,98538.482666,0.0
1539875304446756968,2824,1539875304445089096,base_link,98539.0625,0.0
1539875304582308968,2825,1539875304581611016,base_link,98537.3352051,0.0
1539875304658537192,2826,1539875304656512424,base_link,98524.1210938,0.0
1539875304727789416,2827,1539875304723875432,base_link,98524.1210938,0.0
1539875304862481128,2828,1539875304860882984,base_link,98530.8349609,0.0
1539875304946255592,2829,1539875304945518728,base_link,98530.8349609,0.0
1539875305062529416,2830,1539875305062149800,base_link,98525.7019043,0.0
1539875305145844424,2831,1539875305145434280,base_link,98525.7019043,0.0
1539875305258313896,2832,1539875305250167464,base_link,98524.1699219,0.0
1539875305334203944,2833,1539875305332332008,base_link,98524.1699219,0.0
1539875305457170312,2834,1539875305454620168,base_link,98520.880127,0.0
1539875305548769960,2835,1539875305537862152,base_link,98520.880127,0.0
1539875305688543720,2836,1539875305688122152,base_link,98519.5983887,0.0
1539875305750193608,2837,1539875305749431912,base_link,98524.8962402,0.0
1539875305852831624,2838,1539875305852373160,base_link,98524.8962402,0.0
1539875305936275176,2839,1539875305935519848,base_link,98525.5310059,0.0
1539875306035721640,2840,1539875306034886600,base_link,98527.130127,0.0
1539875306154226696,2841,1539875306153857512,base_link,98525.2319336,0.0
1539875306250158536,2842,1539875306249735016,base_link,98532.5378418,0.0
1539875306338414344,2843,1539875306337230120,base_link,98532.5378418,0.0
1539875306460099080,2844,1539875306449942056,base_link,98537.3596191,0.0
1539875306545924360,2845,1539875306545530024,base_link,98536.138916,0.0
1539875306699709640,2846,1539875306699340776,base_link,98541.7175293,0.0
1539875306746249960,2847,1539875306744391528,base_link,98541.7175293,0.0
1539875306825429992,2848,1539875306825029448,base_link,98538.8671875,0.0
1539875306955410952,2849,1539875306949409352,base_link,98546.875,0.0
1539875307030238984,2850,1539875307029692552,base_link,98546.875,0.0
1539875307166438248,2851,1539875307165786440,base_link,98547.9736328,0.0
1539875307242533192,2852,1539875307241961448,base_link,98551.1230469,0.0
1539875307326078536,2853,1539875307325697576,base_link,98551.1230469,0.0
1539875307429540168,2854,1539875307428891784,base_link,98547.9980469,0.0
1539875307553818440,2855,1539875307553096872,base_link,98553.2470703,0.0
1539875307648325064,2856,1539875307645640072,base_link,98558.2092285,0.0
1539875307753453736,2857,1539875307753038056,base_link,98558.2092285,0.0
1539875307868015720,2858,1539875307867500008,base_link,98550.78125,0.0
1539875307937915784,2859,1539875307937090344,base_link,98550.78125,0.0
1539875308049203272,2860,1539875308044887016,base_link,98562.3413086,0.0
1539875308132937768,2861,1539875308132293928,base_link,98559.5703125,0.0
1539875308258129736,2862,1539875308253281288,base_link,98555.7495117,0.0
