%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536692149164142200,7848,1536692149163466680,NED,16.0,0.0
1536692149199673912,7849,1536692149197330712,NED,16.0,0.0
1536692149312609976,7850,1536692149311522616,NED,16.0,0.0
1536692149344870072,7851,1536692149342599864,NED,16.0,0.0
1536692149417731800,7852,1536692149415161624,NED,16.0,0.0
1536692149463275160,7853,1536692149462689112,NED,16.0,0.0
1536692149495663192,7854,1536692149495086264,NED,16.0,0.0
1536692149566824280,7855,1536692149565106264,NED,16.0,0.0
1536692149609865080,7856,1536692149604966008,NED,16.0,0.0
1536692149639145816,7857,1536692149638072376,NED,16.0,0.0
1536692149694390424,7858,1536692149693267128,NED,16.0,0.0
1536692149752512376,7859,1536692149751962584,NED,16.0,0.0
1536692149789194264,7860,1536692149787321272,NED,16.0,0.0
1536692149868608472,7861,1536692149868155512,NED,16.0,0.0
1536692149922020856,7862,1536692149920485560,NED,16.0,0.0
1536692149980885240,7863,1536692149980498424,NED,16.0,0.0
1536692150054867864,7864,1536692150054145464,NED,16.0,0.0
1536692150085743416,7865,1536692150085327064,NED,16.0,0.0
1536692150165951576,7866,1536692150165128408,NED,16.0,0.0
1536692150190235032,7867,1536692150189434008,NED,16.0,0.0
1536692150258538136,7868,1536692150258007416,NED,16.0,0.0
1536692150309747928,7869,1536692150308154200,NED,16.0,0.0
1536692150355508152,7870,1536692150354546488,NED,16.0,0.0
1536692150428822136,7871,1536692150425686424,NED,16.0,0.0
1536692150492605368,7872,1536692150491736568,NED,16.0,0.0
1536692150500264984,7873,1536692150499252984,NED,16.0,0.0
1536692150551303416,7874,1536692150548177400,NED,16.0,0.0
1536692150595604440,7875,1536692150594399416,NED,16.0,0.0
1536692150621302456,7876,1536692150620109304,NED,16.0,0.0
1536692150660630232,7877,1536692150658160952,NED,16.0,0.0
1536692150722299928,7878,1536692150720866872,NED,16.0,0.0
1536692150772803480,7879,1536692150772311288,NED,16.0,0.0
1536692150859710840,7880,1536692150858150392,NED,16.0,0.0
1536692150888164344,7881,1536692150886658648,NED,16.0,0.0
1536692150906813848,7882,1536692150905624120,NED,16.0,0.0
1536692150976264216,7883,1536692150974326616,NED,16.0,0.0
1536692151006826712,7884,1536692151005798520,NED,16.0,0.0
1536692151082124248,7885,1536692151081622840,NED,16.0,0.0
1536692151127337752,7886,1536692151126923384,NED,16.0,0.0
1536692151196474424,7887,1536692151195271608,NED,16.0,0.0
1536692151319145336,7888,1536692151317794360,NED,16.0,0.0
1536692151380853688,7889,1536692151380228472,NED,16.0,0.0
1536692151455738040,7890,1536692151455282200,NED,16.0,0.0
1536692151486730392,7891,1536692151484894840,NED,16.0,0.0
1536692151526651640,7892,1536692151526069336,NED,16.0,0.0
1536692151607957816,7893,1536692151604630296,NED,16.0,0.0
1536692151677883832,7894,1536692151676663096,NED,16.0,0.0
1536692151713263480,7895,1536692151712408152,NED,16.0,0.0
1536692151746865464,7896,1536692151746508824,NED,16.0,0.0
1536692151858378584,7897,1536692151857095256,NED,16.0,0.0
1536692151895113880,7898,1536692151894088952,NED,16.0,0.0
1536692151967398712,7899,1536692151966695608,NED,16.0,0.0
1536692152024712152,7900,1536692152018415960,NED,16.0,0.0
1536692152043207544,7901,1536692152042199992,NED,16.0,0.0
1536692152084729368,7902,1536692152084035768,NED,16.0,0.0
1536692152112968664,7903,1536692152112615320,NED,16.0,0.0
1536692152203925048,7904,1536692152203256568,NED,16.0,0.0
1536692152227273624,7905,1536692152226501048,NED,16.0,0.0
1536692152260525112,7906,1536692152259397624,NED,16.0,0.0
1536692152332464216,7907,1536692152331979480,NED,16.0,0.0
1536692152396702840,7908,1536692152396275736,NED,16.0,0.0
1536692152409781816,7909,1536692152409086552,NED,16.0,0.0
1536692152511659480,7910,1536692152510921304,NED,16.0,0.0
1536692152559887256,7911,1536692152559423512,NED,16.0,0.0
1536692152636131576,7912,1536692152635499768,NED,16.0,0.0
1536692152665039672,7913,1536692152664425656,NED,16.0,0.0
1536692152724849400,7914,1536692152724415096,NED,16.0,0.0
1536692152761738360,7915,1536692152760577784,NED,16.0,0.0
1536692152820418680,7916,1536692152819761304,NED,16.0,0.0
1536692152879007544,7917,1536692152876763128,NED,16.0,0.0
1536692152913251928,7918,1536692152912840216,NED,16.0,0.0
1536692152992454360,7919,1536692152992087896,NED,16.0,0.0
1536692153046299768,7920,1536692153045365208,NED,16.0,0.0
1536692153087042712,7921,1536692153084684024,NED,16.0,0.0
1536692153111263352,7922,1536692153110888632,NED,16.0,0.0
1536692153169066712,7923,1536692153167577688,NED,15.9899997711,0.0
1536692153198738520,7924,1536692153198379576,NED,15.9899997711,0.0
1536692153322594296,7925,1536692153322145944,NED,15.9899997711,0.0
1536692153386593528,7926,1536692153386027608,NED,16.0,0.0
1536692153419008120,7927,1536692153412010744,NED,16.0,0.0
1536692153485950904,7928,1536692153484492088,NED,16.0,0.0
1536692153523846552,7929,1536692153523088216,NED,16.0,0.0
1536692153613576376,7930,1536692153613050744,NED,16.0,0.0
1536692153671515704,7931,1536692153668455960,NED,15.9899997711,0.0
1536692153759050712,7932,1536692153758065016,NED,15.9899997711,0.0
1536692153816452056,7933,1536692153810763384,NED,15.9899997711,0.0
1536692153877066424,7934,1536692153876612344,NED,15.9899997711,0.0
1536692153907481560,7935,1536692153906896504,NED,15.9899997711,0.0
1536692153965113208,7936,1536692153964263640,NED,16.0,0.0
1536692154027839192,7937,1536692154027086712,NED,16.0,0.0
1536692154077572600,7938,1536692154076553048,NED,16.0,0.0
1536692154113056280,7939,1536692154111674456,NED,16.0,0.0
1536692154141051128,7940,1536692154139813560,NED,16.0,0.0
1536692154204070072,7941,1536692154203381752,NED,16.0,0.0
1536692154251087704,7942,1536692154250607032,NED,16.0,0.0
1536692154323226712,7943,1536692154322374872,NED,16.0,0.0
1536692154401830072,7944,1536692154400878712,NED,16.0,0.0
1536692154440653784,7945,1536692154440329176,NED,16.0,0.0
1536692154479590648,7946,1536692154476938488,NED,16.0,0.0
1536692154544532504,7947,1536692154543199256,NED,16.0,0.0
1536692154588540312,7948,1536692154587735768,NED,16.0,0.0
1536692154642783416,7949,1536692154642284408,NED,16.0,0.0
1536692154677420600,7950,1536692154677094360,NED,16.0,0.0
1536692154737097688,7951,1536692154736754680,NED,16.0,0.0
1536692154786764856,7952,1536692154786372152,NED,16.0,0.0
1536692154845839416,7953,1536692154839519736,NED,16.0,0.0
1536692154883558360,7954,1536692154882408280,NED,16.0,0.0
1536692154913983928,7955,1536692154912333176,NED,16.0,0.0
1536692155001193208,7956,1536692155000416344,NED,16.0,0.0
1536692155052009368,7957,1536692155051015864,NED,16.0,0.0
1536692155086270168,7958,1536692155084585880,NED,16.0,0.0
1536692155112753368,7959,1536692155112345112,NED,16.0,0.0
1536692155161417240,7960,1536692155161081784,NED,16.0,0.0
1536692155211003608,7961,1536692155210504312,NED,16.0,0.0
1536692155286812984,7962,1536692155286458552,NED,16.0,0.0
1536692155316716824,7963,1536692155316275192,NED,16.0,0.0
1536692155387432312,7964,1536692155387131224,NED,16.0,0.0
1536692155424860408,7965,1536692155424510712,NED,16.0,0.0
1536692155461091416,7966,1536692155460703576,NED,16.0,0.0
1536692155516252696,7967,1536692155515524696,NED,16.0,0.0
1536692155597693560,7968,1536692155590966808,NED,16.0,0.0
1536692155612028568,7969,1536692155611336024,NED,16.0,0.0
1536692155684565400,7970,1536692155684146936,NED,16.0,0.0
1536692155709492120,7971,1536692155708693144,NED,16.0,0.0
1536692155764205592,7972,1536692155763393016,NED,16.0,0.0
1536692155825202872,7973,1536692155824620120,NED,16.0,0.0
1536692155876879096,7974,1536692155876359576,NED,16.0,0.0
1536692155937539992,7975,1536692155936988568,NED,16.0,0.0
1536692155963082424,7976,1536692155962674424,NED,16.0,0.0
1536692156011554840,7977,1536692156010228632,NED,16.0,0.0
1536692156102034872,7978,1536692156100973912,NED,16.0,0.0
1536692156229930264,7979,1536692156229134392,NED,16.0,0.0
1536692156258152408,7980,1536692156257895192,NED,16.0,0.0
1536692156344795576,7981,1536692156344350488,NED,16.0,0.0
1536692156360499032,7982,1536692156359537496,NED,16.0,0.0
1536692156455334008,7983,1536692156454967416,NED,16.0,0.0
1536692156482599768,7984,1536692156481927544,NED,16.0,0.0
1536692156517885656,7985,1536692156517528280,NED,16.0,0.0
1536692156624897336,7986,1536692156624084056,NED,16.0,0.0
1536692156684891096,7987,1536692156683731448,NED,16.0,0.0
1536692156722359960,7988,1536692156721698136,NED,16.0,0.0
1536692156763911224,7989,1536692156763351640,NED,16.0,0.0
1536692156827881272,7990,1536692156827441848,NED,16.0,0.0
1536692156862986584,7991,1536692156862427992,NED,16.0,0.0
1536692156914140632,7992,1536692156913350680,NED,16.0,0.0
1536692157008396440,7993,1536692157000993112,NED,16.0,0.0
1536692157027064440,7994,1536692157026327224,NED,16.0,0.0
1536692157060166616,7995,1536692157059261688,NED,16.0,0.0
1536692157117826808,7996,1536692157116340696,NED,16.0,0.0
1536692157170484440,7997,1536692157169674520,NED,16.0,0.0
1536692157230063032,7998,1536692157229527384,NED,16.0,0.0
1536692157261090776,7999,1536692157260059416,NED,16.0,0.0
1536692157325360664,8000,1536692157325036984,NED,16.0,0.0
1536692157367139704,8001,1536692157366803192,NED,16.0,0.0
1536692157456066360,8002,1536692157453159832,NED,16.0,0.0
1536692157485092312,8003,1536692157484668056,NED,16.0,0.0
1536692157550206968,8004,1536692157549584120,NED,16.0,0.0
1536692157577287224,8005,1536692157574359384,NED,16.0,0.0
1536692157602647608,8006,1536692157602269272,NED,16.0,0.0
1536692157676476184,8007,1536692157675328952,NED,16.0,0.0
1536692157703450008,8008,1536692157702667480,NED,16.0,0.0
1536692157759607160,8009,1536692157758879864,NED,16.0,0.0
1536692157816091160,8010,1536692157815541880,NED,16.0,0.0
1536692157883431384,8011,1536692157882948824,NED,16.0,0.0
1536692157924500152,8012,1536692157922364696,NED,16.0,0.0
1536692157960740824,8013,1536692157959058264,NED,16.0,0.0
1536692158011416888,8014,1536692158003034456,NED,16.0,0.0
1536692158095654840,8015,1536692158093894424,NED,16.0,0.0
1536692158103572664,8016,1536692158103323704,NED,16.0,0.0
1536692158190023576,8017,1536692158189638328,NED,16.0,0.0
1536692158222597784,8018,1536692158221837144,NED,16.0,0.0
1536692158261189336,8019,1536692158260752376,NED,16.0,0.0
1536692158325563928,8020,1536692158324072504,NED,16.0,0.0
1536692158371846648,8021,1536692158371522136,NED,16.0,0.0
1536692158428160664,8022,1536692158418933688,NED,16.0,0.0
1536692158467721400,8023,1536692158467293720,NED,16.0,0.0
1536692158508118840,8024,1536692158507610584,NED,16.0,0.0
1536692158624035384,8025,1536692158613169496,NED,16.0,0.0
1536692158684732728,8026,1536692158684177688,NED,16.0,0.0
1536692158724603512,8027,1536692158723605880,NED,16.0,0.0
1536692158778730008,8028,1536692158777938424,NED,16.0,0.0
1536692158829323000,8029,1536692158828680248,NED,16.0,0.0
1536692158876749176,8030,1536692158876009784,NED,16.0,0.0
1536692158903397816,8031,1536692158901247480,NED,16.0,0.0
1536692158960034552,8032,1536692158958094520,NED,16.0,0.0
1536692159027999000,8033,1536692159026800120,NED,16.0,0.0
1536692159078238968,8034,1536692159077939896,NED,16.0,0.0
1536692159119552280,8035,1536692159113731864,NED,16.0,0.0
1536692159196254136,8036,1536692159195423256,NED,16.0,0.0
1536692159220803992,8037,1536692159220377656,NED,16.0,0.0
1536692159261078328,8038,1536692159260557368,NED,16.0,0.0
1536692159356198808,8039,1536692159355853304,NED,16.0,0.0
1536692159374634200,8040,1536692159372478840,NED,16.0,0.0
1536692159407018488,8041,1536692159406189336,NED,16.0,0.0
1536692159483100728,8042,1536692159481898136,NED,16.0,0.0
1536692159506872312,8043,1536692159505457720,NED,16.0,0.0
1536692159562295160,8044,1536692159561113848,NED,16.0,0.0
1536692159611440952,8045,1536692159610059352,NED,16.0,0.0
1536692159690893112,8046,1536692159690122360,NED,16.0,0.0
1536692159736959064,8047,1536692159734480760,NED,16.0,0.0
1536692159798988568,8048,1536692159796457848,NED,16.0,0.0
1536692159871694616,8049,1536692159870901208,NED,16.0,0.0
1536692159917964248,8050,1536692159912557624,NED,16.0,0.0
1536692159948317208,8051,1536692159947070584,NED,16.0,0.0
1536692159993946168,8052,1536692159992804504,NED,16.0,0.0
1536692160043941528,8053,1536692160043475320,NED,16.0,0.0
1536692160114307992,8054,1536692160112266488,NED,16.0,0.0
1536692160128905848,8055,1536692160126614040,NED,16.0,0.0
1536692160195884056,8056,1536692160194258808,NED,16.0,0.0
1536692160244851096,8057,1536692160238174008,NED,16.0,0.0
1536692160264667224,8058,1536692160261199032,NED,16.0,0.0
1536692160324810264,8059,1536692160324265432,NED,16.0,0.0
1536692160375794968,8060,1536692160375302232,NED,16.0,0.0
1536692160421242200,8061,1536692160420444664,NED,16.0,0.0
1536692160487655384,8062,1536692160486717944,NED,16.0,0.0
1536692160501759128,8063,1536692160501503672,NED,16.0,0.0
1536692160585128312,8064,1536692160584653624,NED,16.0,0.0
1536692160624737144,8065,1536692160624191032,NED,16.0,0.0
1536692160697689368,8066,1536692160697223928,NED,16.0,0.0
1536692160806435928,8067,1536692160802550776,NED,16.0,0.0
1536692160820454968,8068,1536692160819554872,NED,16.0,0.0
1536692160866438872,8069,1536692160865809112,NED,16.0,0.0
1536692160920652728,8070,1536692160920106392,NED,16.0,0.0
1536692160975279800,8071,1536692160974548504,NED,16.0,0.0
1536692160998862712,8072,1536692160998279224,NED,16.0,0.0
1536692161096038840,8073,1536692161095467096,NED,16.0,0.0
1536692161125941144,8074,1536692161124210392,NED,16.0,0.0
1536692161160502968,8075,1536692161159966520,NED,16.0,0.0
1536692161244996888,8076,1536692161244453432,NED,16.0,0.0
1536692161263472184,8077,1536692161262953272,NED,16.0,0.0
1536692161318632184,8078,1536692161318222328,NED,16.0,0.0
1536692161372453688,8079,1536692161371741592,NED,16.0,0.0
1536692161415262456,8080,1536692161414912696,NED,16.0,0.0
1536692161486730072,8081,1536692161485165880,NED,16.0,0.0
1536692161521019704,8082,1536692161519772696,NED,16.0,0.0
1536692161565597400,8083,1536692161565091736,NED,16.0,0.0
1536692161616572376,8084,1536692161612518072,NED,16.0,0.0
1536692161726355576,8085,1536692161724019704,NED,16.0,0.0
1536692161801043096,8086,1536692161800039192,NED,16.0,0.0
1536692161871876312,8087,1536692161869167736,NED,16.0,0.0
1536692161908902104,8088,1536692161907013816,NED,16.0,0.0
1536692161996442264,8089,1536692161995756568,NED,16.0,0.0
1536692162018457624,8090,1536692162017481144,NED,16.0,0.0
1536692162083868984,8091,1536692162083330968,NED,16.0,0.0
1536692162112097528,8092,1536692162110347224,NED,16.0,0.0
1536692162153978136,8093,1536692162153689848,NED,16.0,0.0
1536692162263862872,8094,1536692162263131928,NED,16.0,0.0
1536692162307840600,8095,1536692162307096280,NED,16.0,0.0
1536692162387274520,8096,1536692162386339192,NED,16.0,0.0
1536692162428302424,8097,1536692162426986744,NED,16.0,0.0
1536692162477508952,8098,1536692162475458776,NED,16.0,0.0
1536692162541734936,8099,1536692162538241432,NED,16.0,0.0
1536692162570439960,8100,1536692162570108696,NED,16.0,0.0
1536692162640724152,8101,1536692162639474456,NED,16.0,0.0
1536692162685680568,8102,1536692162682616984,NED,16.0,0.0
1536692162733719384,8103,1536692162733038648,NED,16.0,0.0
1536692162795313400,8104,1536692162793868728,NED,16.0,0.0
1536692162821849080,8105,1536692162820773944,NED,16.0,0.0
1536692162865299736,8106,1536692162863444888,NED,16.0,0.0
1536692162899479736,8107,1536692162898549240,NED,16.0,0.0
1536692162970865272,8108,1536692162970413304,NED,16.0,0.0
1536692163005980024,8109,1536692163004005400,NED,16.0,0.0
1536692163038832984,8110,1536692163036406744,NED,16.0,0.0
1536692163073476888,8111,1536692163072518104,NED,16.0,0.0
1536692163133616952,8112,1536692163132108568,NED,16.0,0.0
1536692163172628152,8113,1536692163168000024,NED,16.0,0.0
1536692163222849720,8114,1536692163222028184,NED,16.0,0.0
1536692163239194648,8115,1536692163238792664,NED,16.0,0.0
1536692163320204152,8116,1536692163317749272,NED,16.0,0.0
1536692163350598168,8117,1536692163349656696,NED,16.0,0.0
1536692163421932408,8118,1536692163421113016,NED,16.0,0.0
1536692163482717496,8119,1536692163482024056,NED,16.0,0.0
1536692163561583864,8120,1536692163561203960,NED,16.0,0.0
1536692163621917176,8121,1536692163615157080,NED,16.0,0.0
1536692163654345080,8122,1536692163652920536,NED,16.0,0.0
1536692163719328408,8123,1536692163719001816,NED,16.0,0.0
1536692163744068536,8124,1536692163743225048,NED,16.0,0.0
1536692163769232376,8125,1536692163768399960,NED,16.0,0.0
1536692163863841592,8126,1536692163862022424,NED,16.0,0.0
1536692163879108152,8127,1536692163877148216,NED,16.0,0.0
1536692163927677304,8128,1536692163925963320,NED,16.0,0.0
1536692163999866616,8129,1536692163999152568,NED,16.0,0.0
1536692164026260984,8130,1536692164025332056,NED,16.0,0.0
1536692164114651416,8131,1536692164114023064,NED,16.0,0.0
1536692164217319000,8132,1536692164216434200,NED,16.0,0.0
1536692164293973240,8133,1536692164292577272,NED,16.0,0.0
1536692164359282008,8134,1536692164357358936,NED,16.0,0.0
1536692164397943544,8135,1536692164396743576,NED,16.0,0.0
1536692164496418008,8136,1536692164495327128,NED,16.0,0.0
1536692164574066392,8137,1536692164572391128,NED,16.0,0.0
1536692164613658232,8138,1536692164613043032,NED,16.0,0.0
1536692164672089592,8139,1536692164671514840,NED,16.0,0.0
1536692164759211480,8140,1536692164757305368,NED,16.0,0.0
1536692164874774104,8141,1536692164873002776,NED,16.0,0.0
1536692164920231320,8142,1536692164918992792,NED,16.0,0.0
1536692164963652536,8143,1536692164960263768,NED,16.0,0.0
1536692165016068216,8144,1536692165015639352,NED,16.0,0.0
1536692165086022392,8145,1536692165084353272,NED,16.0,0.0
1536692165128958872,8146,1536692165128079544,NED,16.0,0.0
1536692165165100984,8147,1536692165164392568,NED,16.0,0.0
1536692165234988536,8148,1536692165232348376,NED,16.0,0.0
1536692165263883192,8149,1536692165262867640,NED,16.0,0.0
1536692165397637272,8150,1536692165395976568,NED,16.0,0.0
1536692165460504856,8151,1536692165459600344,NED,16.0,0.0
1536692165479784568,8152,1536692165477229272,NED,16.0,0.0
1536692165517188120,8153,1536692165515768472,NED,16.0,0.0
1536692165560851960,8154,1536692165560063256,NED,16.0,0.0
1536692165631568792,8155,1536692165631260728,NED,16.0,0.0
1536692165665206968,8156,1536692165664307640,NED,16.0,0.0
1536692165704845560,8157,1536692165704310232,NED,16.0,0.0
1536692165773957688,8158,1536692165770281624,NED,16.0,0.0
1536692165816632408,8159,1536692165816163192,NED,16.0,0.0
1536692165842549560,8160,1536692165842093176,NED,16.0,0.0
1536692165930104856,8161,1536692165927611448,NED,16.0,0.0
1536692165962516152,8162,1536692165961918552,NED,16.0,0.0
1536692166033032344,8163,1536692166032291864,NED,16.0,0.0
1536692166058163128,8164,1536692166057807480,NED,16.0,0.0
1536692166093603224,8165,1536692166093173336,NED,16.0,0.0
1536692166143723256,8166,1536692166141726968,NED,16.0,0.0
1536692166206496344,8167,1536692166205691256,NED,16.0,0.0
1536692166232887768,8168,1536692166232302328,NED,16.0,0.0
1536692166331100248,8169,1536692166330747384,NED,16.0,0.0
1536692166346811768,8170,1536692166346346808,NED,16.0,0.0
1536692166443280504,8171,1536692166442669400,NED,16.0,0.0
1536692166482577528,8172,1536692166481013848,NED,16.0,0.0
1536692166527609624,8173,1536692166527092696,NED,16.0,0.0
1536692166571610264,8174,1536692166570732952,NED,16.0,0.0
1536692166657998136,8175,1536692166657224440,NED,16.0,0.0
1536692166682196408,8176,1536692166681371800,NED,16.0,0.0
1536692166730101912,8177,1536692166729669592,NED,16.0,0.0
1536692166794695384,8178,1536692166794269432,NED,16.0,0.0
1536692166810882680,8179,1536692166810279000,NED,16.0,0.0
1536692166858783000,8180,1536692166858209144,NED,16.0,0.0
1536692166927392376,8181,1536692166926683128,NED,16.0,0.0
1536692166967614008,8182,1536692166966147416,NED,16.0,0.0
1536692167027899832,8183,1536692167027373464,NED,16.0,0.0
1536692167059420408,8184,1536692167059123864,NED,16.0,0.0
1536692167097531896,8185,1536692167097067864,NED,16.0,0.0
1536692167163086616,8186,1536692167162060984,NED,16.0,0.0
1536692167252118040,8187,1536692167251671480,NED,16.0,0.0
1536692167281778744,8188,1536692167281206840,NED,16.0,0.0
1536692167324184984,8189,1536692167323922904,NED,16.0,0.0
1536692167385002040,8190,1536692167383220920,NED,16.0,0.0
1536692167451870744,8191,1536692167450638104,NED,16.0,0.0
1536692167464661432,8192,1536692167463853240,NED,16.0,0.0
1536692167516033272,8193,1536692167515535736,NED,16.0,0.0
1536692167558448408,8194,1536692167557986520,NED,16.0,0.0
1536692167603437272,8195,1536692167599834456,NED,16.0,0.0
1536692167642812920,8196,1536692167642391992,NED,16.0,0.0
1536692167705428472,8197,1536692167705126072,NED,16.0,0.0
1536692167747564120,8198,1536692167747054424,NED,16.0,0.0
1536692167826437048,8199,1536692167825670680,NED,16.0,0.0
1536692167888322456,8200,1536692167886758040,NED,16.0,0.0
1536692167899852888,8201,1536692167899476952,NED,16.0,0.0
1536692167937778712,8202,1536692167937049208,NED,16.0,0.0
1536692167999734680,8203,1536692167998776280,NED,16.0,0.0
1536692168048906136,8204,1536692168048331192,NED,16.0,0.0
1536692168073215672,8205,1536692168072779320,NED,16.0,0.0
1536692168130598040,8206,1536692168129993752,NED,16.0,0.0
1536692168166831064,8207,1536692168165260792,NED,16.0,0.0
1536692168225166680,8208,1536692168224516664,NED,16.0,0.0
1536692168296764376,8209,1536692168296267512,NED,16.0,0.0
1536692168323070136,8210,1536692168322501720,NED,16.0,0.0
1536692168364955800,8211,1536692168364129240,NED,16.0,0.0
1536692168425742200,8212,1536692168424908312,NED,16.0,0.0
1536692168512367320,8213,1536692168511968824,NED,16.0,0.0
1536692168549614808,8214,1536692168545595800,NED,16.0,0.0
1536692168618445784,8215,1536692168618163640,NED,16.0,0.0
1536692168648098712,8216,1536692168647381272,NED,16.0,0.0
1536692168661906424,8217,1536692168660976152,NED,16.0,0.0
1536692168712253368,8218,1536692168711997912,NED,16.0,0.0
1536692168807580376,8219,1536692168800753848,NED,16.0,0.0
1536692168824202296,8220,1536692168822765560,NED,16.0,0.0
1536692168866328536,8221,1536692168865340920,NED,16.0,0.0
1536692168918439672,8222,1536692168918195032,NED,16.0,0.0
1536692169022353976,8223,1536692169021757272,NED,16.0,0.0
1536692169100157176,8224,1536692169099755224,NED,16.0,0.0
1536692169164989144,8225,1536692169164625656,NED,16.0,0.0
1536692169222350840,8226,1536692169221819416,NED,16.0,0.0
1536692169301254680,8227,1536692169299725720,NED,16.0,0.0
1536692169362110040,8228,1536692169361366232,NED,16.0,0.0
