%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536692152194719416,4721,1536692152192719192,base_link,0,1,40.592481,-79.8994373,359.2218566,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692152388367512,4722,1536692152388136408,base_link,0,1,40.5925041,-79.8994722,359.911811524,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692152633232536,4723,1536692152632900408,base_link,0,1,40.5925271,-79.8995063,360.461767311,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692152800774328,4724,1536692152799246072,base_link,0,1,40.5925502,-79.8995397,360.911723776,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692152987799192,4725,1536692152987223832,base_link,0,1,40.5925733,-79.8995723,361.191681063,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692153186020632,4726,1536692153183759064,base_link,0,1,40.5925966,-79.899604,361.31163919,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692153411093336,4727,1536692153408898680,base_link,0,1,40.59262,-79.899635,361.371597996,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692153579091192,4728,1536692153578790904,base_link,0,1,40.5926437,-79.8996651,361.381557601,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692153807673688,4729,1536692153807021272,base_link,0,1,40.5926679,-79.8996943,361.321517923,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692154001477848,4730,1536692154000872600,base_link,0,1,40.5926925,-79.8997224,361.221479207,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692154200657944,4731,1536692154199804312,base_link,0,1,40.5927179,-79.8997491,361.051441594,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692154396995960,4732,1536692154396698936,base_link,0,1,40.592744,-79.8997747,360.861404821,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692154582046584,4733,1536692154581816056,base_link,0,1,40.5927709,-79.8997986,360.611369456,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692154818001688,4734,1536692154814833848,base_link,0,1,40.5927988,-79.8998207,360.341335519,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692154987749368,4735,1536692154987241432,base_link,0,1,40.5928279,-79.8998407,360.041303235,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692155209569528,4736,1536692155206855736,base_link,0,1,40.5928583,-79.8998581,359.721273072,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692155406286424,4737,1536692155405997496,base_link,0,1,40.5928899,-79.8998723,359.43124568,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692155589059512,4738,1536692155587959672,base_link,0,1,40.5929227,-79.899883,359.151221367,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692155796429464,4739,1536692155795993720,base_link,0,1,40.5929566,-79.8998899,358.891200477,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692156010583352,4740,1536692156006889336,base_link,0,1,40.5929913,-79.8998924,358.731183744,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692156168069464,4741,1536692156167855160,base_link,0,1,40.5930267,-79.89989,358.621171718,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692156450880184,4742,1536692156450350648,base_link,0,1,40.5930622,-79.8998828,358.611164541,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692156621026104,4743,1536692156620606488,base_link,0,1,40.5930977,-79.8998707,358.661162357,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692156821952664,4744,1536692156821040024,base_link,0,1,40.5931327,-79.899854,358.771165063,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692156997258936,4745,1536692156996917880,base_link,0,1,40.5931667,-79.8998325,358.971173067,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692157229774584,4746,1536692157225484504,base_link,0,1,40.5931992,-79.8998064,359.281186368,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692157449724280,4747,1536692157447508248,base_link,0,1,40.5932299,-79.8997758,359.651204987,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692157599571832,4748,1536692157599133144,base_link,0,1,40.5932585,-79.8997416,360.101228129,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692157810938104,4749,1536692157810044632,base_link,0,1,40.5932846,-79.8997039,360.641255856,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692158010577976,4750,1536692158000111576,base_link,0,1,40.593308,-79.8996631,361.191287841,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692158186616184,4751,1536692158186298040,base_link,0,1,40.5933285,-79.8996194,361.761323962,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692158416710232,4752,1536692158416236344,base_link,0,1,40.5933461,-79.8995736,362.341363406,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692158612981016,4753,1536692158612163576,base_link,0,1,40.5933609,-79.8995259,362.861405927,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692158796636184,4754,1536692158796343224,base_link,0,1,40.5933729,-79.8994769,363.361450916,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692159017991800,4755,1536692159017662392,base_link,0,1,40.5933822,-79.8994268,363.781498128,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692159187889368,4756,1536692159187559672,base_link,0,1,40.593389,-79.899376,364.121547074,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692159383145784,4757,1536692159382800056,base_link,0,1,40.5933933,-79.8993247,364.351597552,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692159607104088,4758,1536692159606805368,base_link,0,1,40.5933947,-79.8992732,364.571649419,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692159793778584,4759,1536692159793096728,base_link,0,1,40.5933938,-79.8992217,364.691702228,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692159988918104,4760,1536692159988083448,base_link,0,1,40.5933903,-79.8991705,364.751755796,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692160191011320,4761,1536692160190637368,base_link,0,1,40.5933846,-79.8991197,364.771809859,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692160395237016,4762,1536692160394692152,base_link,0,1,40.5933767,-79.8990695,364.731864213,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692160591017272,4763,1536692160590766136,base_link,0,1,40.5933666,-79.8990204,364.661918349,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692160800651160,4764,1536692160797859384,base_link,0,1,40.5933545,-79.8989721,364.621972492,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692160989693144,4765,1536692160988469720,base_link,0,1,40.5933414,-79.8989247,364.562026132,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692161230280184,4766,1536692161229446456,base_link,0,1,40.5933271,-79.8988783,364.632079249,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692161413935544,4767,1536692161411389464,base_link,0,1,40.5933123,-79.8988327,364.742131761,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692161608224984,4768,1536692161607539256,base_link,0,1,40.5932976,-79.8987878,364.842183525,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692161788274264,4769,1536692161787909528,base_link,0,1,40.5932831,-79.8987433,364.902234806,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692161995599736,4770,1536692161994727480,base_link,0,1,40.593269,-79.8986992,364.962285521,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692162211511288,4771,1536692162210960824,base_link,0,1,40.5932557,-79.8986553,364.972335712,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692162356689464,4772,1536692162355807512,base_link,0,1,40.5932435,-79.8986114,364.942385457,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692162633729176,4773,1536692162633267416,base_link,0,1,40.5932321,-79.8985676,364.882434779,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692162789322008,4774,1536692162788345048,base_link,0,1,40.5932222,-79.8985229,364.52248441,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692163003047736,4775,1536692162999159480,base_link,0,1,40.5932128,-79.8984787,364.282533331,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692163217284984,4776,1536692163215699352,base_link,0,1,40.5932043,-79.8984344,363.99258199,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1536692163382235416,4777,1536692163381949848,base_link,0,1,40.5931971,-79.8983898,363.492630427,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1536692163611219896,4778,1536692163610865496,base_link,0,1,40.5931911,-79.8983449,362.912678683,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1536692163859098552,4779,1536692163855807128,base_link,0,1,40.5931862,-79.8982998,362.342726697,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692163998498008,4780,1536692163995824024,base_link,0,1,40.5931822,-79.8982545,361.74277455,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692164194625816,4781,1536692164194388792,base_link,0,1,40.5931792,-79.898209,361.212822202,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692164382934424,4782,1536692164382623864,base_link,0,1,40.5931768,-79.8981635,360.772869611,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536692164606649496,4783,1536692164606297112,base_link,0,1,40.5931751,-79.8981179,360.372916839,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692164865155960,4784,1536692164864251288,base_link,0,1,40.5931745,-79.898072,359.882963926,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692165012475864,4785,1536692165012225112,base_link,0,1,40.593174,-79.8980262,359.593010874,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692165196531544,4786,1536692165196234552,base_link,0,1,40.5931741,-79.8979805,359.333057477,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692165370708216,4787,1536692165370155544,base_link,0,1,40.5931746,-79.8979346,359.153104124,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692165627314712,4788,1536692165626828632,base_link,0,1,40.5931754,-79.8978889,359.023150447,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692165812609080,4789,1536692165811458616,base_link,0,1,40.5931762,-79.8978433,358.913196671,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692166030142008,4790,1536692166029895448,base_link,0,1,40.5931771,-79.8977977,358.833242858,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692166201800408,4791,1536692166200786488,base_link,0,1,40.5931778,-79.8977524,358.773288824,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692166440101336,4792,1536692166439832632,base_link,0,1,40.5931784,-79.8977072,358.803334732,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692166652635864,4793,1536692166652157944,base_link,0,1,40.5931789,-79.8976621,358.703380583,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692166757066904,4794,1536692166756698584,base_link,0,1,40.5931791,-79.8976172,358.773426356,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1536692167010431032,4795,1536692167001009400,base_link,0,1,40.5931792,-79.8975723,358.783472173,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692167214454968,4796,1536692167214189336,base_link,0,1,40.5931791,-79.8975275,358.783517974,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692167414882456,4797,1536692167414667064,base_link,0,1,40.5931788,-79.8974828,358.733563758,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692167636701016,4798,1536692167636301400,base_link,0,1,40.5931786,-79.8974382,358.673609402,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692167822200312,4799,1536692167821801752,base_link,0,1,40.5931781,-79.8973938,358.663654969,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692167993042904,4800,1536692167992451736,base_link,0,1,40.5931776,-79.8973495,358.633700436,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692168198162680,4801,1536692168197736856,base_link,0,1,40.5931772,-79.8973053,358.583745764,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692168410541496,4802,1536692168409758392,base_link,0,1,40.5931768,-79.897261,358.533791198,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692168615179608,4803,1536692168614979640,base_link,0,1,40.5931766,-79.8972167,358.493836552,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692168802895096,4804,1536692168796481528,base_link,0,1,40.5931765,-79.8971725,358.463881767,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692168999527352,4805,1536692168999109880,base_link,0,1,40.5931765,-79.8971284,358.433926842,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692169216904568,4806,1536692169208410552,base_link,0,1,40.5931769,-79.8970842,358.333971858,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692169415508504,4807,1536692169415259512,base_link,0,1,40.5931775,-79.8970399,358.224016897,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692169619845688,4808,1536692169618783416,base_link,0,1,40.5931781,-79.8969958,358.184061734,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692169816137048,4809,1536692169815607608,base_link,0,1,40.5931788,-79.8969516,358.134106637,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692170004616696,4810,1536692170003491512,base_link,0,1,40.5931797,-79.8969074,358.08415146,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692170201227512,4811,1536692170199397496,base_link,0,1,40.5931806,-79.8968631,358.054196388,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692170413994232,4812,1536692170413641304,base_link,0,1,40.5931814,-79.8968187,358.034241464,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692170576172856,4813,1536692170575767576,base_link,0,1,40.5931822,-79.8967745,358.044286338,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692170783872504,4814,1536692170783413848,base_link,0,1,40.593183,-79.8967302,358.084331317,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692171030450456,4815,1536692171029542200,base_link,0,1,40.5931836,-79.8966859,358.104376382,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692171191528344,4816,1536692171190371608,base_link,0,1,40.5931843,-79.8966418,358.134421205,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692171391069112,4817,1536692171390604792,base_link,0,1,40.593185,-79.8965978,358.164465928,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692171625919928,4818,1536692171625373240,base_link,0,1,40.5931856,-79.8965537,358.194510798,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692171787039096,4819,1536692171786799288,base_link,0,1,40.5931861,-79.8965098,358.244555508,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692172006847768,4820,1536692172006162136,base_link,0,1,40.5931865,-79.8964658,358.254600365,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692172206256888,4821,1536692172205905432,base_link,0,1,40.5931865,-79.8964218,358.26464539,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692172404997368,4822,1536692172403851096,base_link,0,1,40.593186,-79.8963779,358.304690522,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692172611797464,4823,1536692172611509080,base_link,0,1,40.5931849,-79.8963339,358.284736006,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692172851795128,4824,1536692172851502904,base_link,0,1,40.5931828,-79.8962897,358.274782111,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692173047996856,4825,1536692173045276824,base_link,0,1,40.5931795,-79.8962456,358.254828611,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692173192998904,4826,1536692173192600472,base_link,0,1,40.5931752,-79.8962013,358.174875732,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692173398047608,4827,1536692173397809080,base_link,0,1,40.5931697,-79.896157,358.014923351,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692173586264472,4828,1536692173585919160,base_link,0,1,40.5931624,-79.8961127,357.784971717,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692173816609400,4829,1536692173816212824,base_link,0,1,40.5931531,-79.8960688,357.535020502,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692174003441400,4830,1536692174003027832,base_link,0,1,40.5931411,-79.8960252,357.325070099,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
