%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536692149463170904,7994,1536692149461116472,NED,2.15999984741,-15.275302887
1536692149494184312,7995,1536692149493596728,NED,2.15999984741,-15.275302887
1536692149562931096,7996,1536692149562432952,NED,3.32999992371,-15.275302887
1536692149595417432,7997,1536692149593113272,NED,3.32999992371,-15.275302887
1536692149634286360,7998,1536692149633671832,NED,4.38000011444,-15.275302887
1536692149692738776,7999,1536692149689816952,NED,4.38000011444,-15.275302887
1536692149746806872,8000,1536692149745644088,NED,5.38999986649,-15.275302887
1536692149786116472,8001,1536692149785508408,NED,5.38999986649,-15.275302887
1536692149863945432,8002,1536692149863347064,NED,6.36999988556,-8.95126438141
1536692149919666200,8003,1536692149918899800,NED,6.36999988556,-8.95126438141
1536692149973112056,8004,1536692149972561272,NED,7.11999988556,-8.95126438141
1536692150018396440,8005,1536692150017887512,NED,7.11999988556,-8.95126438141
1536692150053721880,8006,1536692150052882296,NED,7.56999969482,-8.95126438141
1536692150085548504,8007,1536692150084845656,NED,7.56999969482,-8.95126438141
1536692150162418840,8008,1536692150161856600,NED,7.90999984741,-8.95126438141
1536692150187594520,8009,1536692150185126808,NED,7.90999984741,-8.95126438141
1536692150254743512,8010,1536692150254085656,NED,8.26999950409,-8.95126438141
1536692150306946232,8011,1536692150305584760,NED,8.26999950409,-2.11862015724
1536692150353673752,8012,1536692150352883864,NED,8.47999954224,-2.11862015724
1536692150424081368,8013,1536692150423549464,NED,8.47999954224,-2.11862015724
1536692150483230392,8014,1536692150482223864,NED,8.47999954224,-2.11862015724
1536692150499420600,8015,1536692150497194456,NED,8.47999954224,-2.11862015724
1536692150544218040,8016,1536692150543588696,NED,8.26999950409,-2.11862015724
1536692150590747256,8017,1536692150590161912,NED,8.26999950409,-2.11862015724
1536692150608736856,8018,1536692150607839352,NED,8.26999950409,-2.11862015724
1536692150660017624,8019,1536692150656340888,NED,7.94999980927,-2.11862015724
1536692150717067128,8020,1536692150716119576,NED,7.94999980927,2.97596073151
1536692150770208088,8021,1536692150762762328,NED,7.56999969482,2.97596073151
1536692150851223288,8022,1536692150850194296,NED,7.07999992371,2.97596073151
1536692150887590808,8023,1536692150884525688,NED,7.07999992371,2.97596073151
1536692150904133688,8024,1536692150903680504,NED,7.07999992371,2.97596073151
1536692150973085624,8025,1536692150972443896,NED,6.60999965668,2.97596073151
1536692151003276280,8026,1536692151002173720,NED,6.60999965668,2.97596073151
1536692151080458040,8027,1536692151079897784,NED,6.10999965668,2.97596073151
1536692151125734456,8028,1536692151124052568,NED,6.10999965668,5.8664560318
1536692151182039928,8029,1536692151181288216,NED,5.56999969482,5.8664560318
1536692151240516536,8030,1536692151239956760,NED,5.01999998093,5.8664560318
1536692151314618776,8031,1536692151313295768,NED,5.01999998093,5.8664560318
1536692151354618168,8032,1536692151350628120,NED,4.25999975204,5.8664560318
1536692151433574392,8033,1536692151427017976,NED,4.25999975204,5.8664560318
1536692151452155160,8034,1536692151451086840,NED,3.53999996185,5.8664560318
1536692151482100824,8035,1536692151481145368,NED,3.53999996185,7.15423488617
1536692151523697752,8036,1536692151523262872,NED,3.53999996185,7.15423488617
1536692151606922488,8037,1536692151602425400,NED,2.86999988556,7.15423488617
1536692151664490328,8038,1536692151662195736,NED,2.16999983788,7.15423488617
1536692151707863960,8039,1536692151707112856,NED,2.16999983788,7.15423488617
1536692151743287000,8040,1536692151742721432,NED,1.51999998093,7.15423488617
1536692151853638744,8041,1536692151852604184,NED,1.0,7.15423488617
1536692151894593528,8042,1536692151892194936,NED,1.0,7.15423488617
1536692151963060632,8043,1536692151962365720,NED,0.409999996424,6.74169969559
1536692152021353208,8044,1536692152014568568,NED,0.409999996424,6.74169969559
1536692152043075736,8045,1536692152040734904,NED,0.409999996424,6.74169969559
1536692152081593112,8046,1536692152078686488,NED,-0.109999999404,6.74169969559
1536692152110175928,8047,1536692152108318648,NED,-0.109999999404,6.74169969559
1536692152199372920,8048,1536692152198473816,NED,-0.579999983311,6.74169969559
1536692152222823448,8049,1536692152221158328,NED,-0.569999992847,6.74169969559
1536692152256567800,8050,1536692152256028856,NED,-0.989999949932,6.74169969559
1536692152295075864,8051,1536692152294347800,NED,-0.989999949932,6.74169969559
1536692152391800952,8052,1536692152390181016,NED,-1.31999993324,4.87393569946
1536692152405705784,8053,1536692152405157016,NED,-1.31999993324,4.87393569946
1536692152511568664,8054,1536692152509787672,NED,-1.55999994278,4.87393569946
1536692152558038840,8055,1536692152556192632,NED,-1.76999998093,4.87393569946
1536692152634961432,8056,1536692152634426744,NED,-1.76999998093,4.87393569946
1536692152662673048,8057,1536692152661733784,NED,-1.84999990463,4.87393569946
1536692152696396568,8058,1536692152695022200,NED,-1.83999991417,2.73141860962
1536692152761539704,8059,1536692152758845048,NED,-1.73000001907,2.73141860962
1536692152801008888,8060,1536692152799786520,NED,-1.73000001907,2.73141860962
1536692152862900664,8061,1536692152862414296,NED,-1.64999997616,2.73141860962
1536692152909987000,8062,1536692152909155992,NED,-1.64999997616,2.73141860962
1536692152990335864,8063,1536692152988614712,NED,-1.55999994278,2.73141860962
1536692153043697624,8064,1536692153043043000,NED,-1.4699999094,2.73141860962
1536692153086754168,8065,1536692153080859832,NED,-1.4699999094,2.73141860962
1536692153107341944,8066,1536692153106696952,NED,-1.4699999094,2.73141860962
1536692153168598552,8067,1536692153164937624,NED,-1.31999993324,0.970939218998
1536692153196140376,8068,1536692153195685336,NED,-1.31999993324,0.970939218998
1536692153318847640,8069,1536692153318177368,NED,-1.13999998569,0.970939218998
1536692153384635224,8070,1536692153384241272,NED,-0.959999978542,0.970939218998
1536692153418984600,8071,1536692153411508312,NED,-0.949999988079,0.970939218998
1536692153481976472,8072,1536692153481180664,NED,-0.740000009537,0.970939218998
1536692153519304280,8073,1536692153518306008,NED,-0.729999959469,0.970939218998
1536692153583514744,8074,1536692153580243352,NED,-0.489999979734,-0.637024343014
1536692153628156344,8075,1536692153624399416,NED,-0.489999979734,-0.637024343014
1536692153663515064,8076,1536692153662031064,NED,-0.209999993443,-0.637024343014
1536692153752990904,8077,1536692153752187896,NED,0.0799999982119,-0.637024343014
1536692153816349496,8078,1536692153808350552,NED,0.0899999961257,-0.637024343014
1536692153862177272,8079,1536692153861623704,NED,0.399999976158,-0.637024343014
1536692153905718840,8080,1536692153905204664,NED,0.409999996424,-0.637024343014
1536692153960930616,8081,1536692153960272472,NED,0.759999990463,-1.72568845749
1536692154003137688,8082,1536692154002405144,NED,0.769999980927,-1.72568845749
1536692154051921784,8083,1536692154051300824,NED,1.13999998569,-1.72568845749
1536692154108317464,8084,1536692154107653688,NED,1.14999997616,-1.72568845749
1536692154140235576,8085,1536692154137299576,NED,1.51999998093,-1.72568845749
1536692154202707288,8086,1536692154200902616,NED,1.52999997139,-1.72568845749
1536692154241206168,8087,1536692154239371544,NED,1.93999993801,-1.72568845749
1536692154322258968,8088,1536692154320545976,NED,1.97999989986,-1.72568845749
1536692154398085912,8089,1536692154397711640,NED,2.42999982834,-1.72568845749
1536692154438615320,8090,1536692154438285496,NED,2.91999983788,-2.56790947914
1536692154476644248,8091,1536692154474220024,NED,2.9399998188,-2.56790947914
1536692154542505272,8092,1536692154542077304,NED,3.41999983788,-2.56790947914
1536692154584068184,8093,1536692154582815224,NED,3.42999982834,-2.56790947914
1536692154639314872,8094,1536692154638783320,NED,3.90999984741,-2.56790947914
1536692154675074296,8095,1536692154674319960,NED,3.91999983788,-2.56790947914
1536692154728757560,8096,1536692154727693944,NED,3.92999982834,-2.56790947914
1536692154756575960,8097,1536692154756079736,NED,4.44000005722,-2.56790947914
1536692154821056888,8098,1536692154820461976,NED,4.46000003815,-2.7138941288
1536692154881637080,8099,1536692154881192440,NED,5.0,-2.7138941288
1536692154912850232,8100,1536692154910869560,NED,5.0,-2.7138941288
1536692154994087032,8101,1536692154988487832,NED,5.53999996185,-2.7138941288
1536692155049895640,8102,1536692155049430840,NED,6.02999973297,-2.7138941288
1536692155085995800,8103,1536692155083045752,NED,6.03999996185,-2.7138941288
1536692155095179480,8104,1536692155094763096,NED,6.03999996185,-2.7138941288
1536692155160106936,8105,1536692155159769848,NED,6.48999977112,-2.7138941288
1536692155210889752,8106,1536692155210163192,NED,6.48999977112,-2.7138941288
1536692155283431064,8107,1536692155282640888,NED,6.96000003815,-1.99702560902
1536692155307645528,8108,1536692155307073432,NED,6.96000003815,-1.99702560902
1536692155385010776,8109,1536692155384585528,NED,7.42999982834,-1.99702560902
1536692155423176600,8110,1536692155422558264,NED,7.44000005722,-1.99702560902
1536692155460627576,8111,1536692155458275448,NED,7.89999961853,-1.99702560902
1536692155512509112,8112,1536692155511474584,NED,7.90999984741,-1.99702560902
1536692155597607864,8113,1536692155589625944,NED,8.32999992371,-1.99702560902
1536692155608852056,8114,1536692155608296856,NED,8.32999992371,-1.99702560902
1536692155660921176,8115,1536692155659760056,NED,8.65999984741,-1.99702560902
1536692155707823672,8116,1536692155707180536,NED,8.67000007629,-1.99702560902
1536692155757891640,8117,1536692155756037432,NED,8.96000003815,-0.119394056499
1536692155823233240,8118,1536692155822719992,NED,8.97999954224,-0.119394056499
1536692155863451000,8119,1536692155862804184,NED,9.26000022888,-0.119394056499
1536692155932792696,8120,1536692155932249400,NED,9.26000022888,-0.119394056499
1536692155959812376,8121,1536692155959291736,NED,9.47999954224,-0.119394056499
1536692156011071992,8122,1536692156008029816,NED,9.47999954224,-0.119394056499
1536692156095160824,8123,1536692156094440600,NED,9.65999984741,-0.119394056499
1536692156229461016,8124,1536692156226350488,NED,9.76999950409,-0.119394056499
1536692156255426808,8125,1536692156254863768,NED,9.88999938965,-0.119394056499
1536692156319441720,8126,1536692156318892408,NED,9.88000011444,1.38723921776
1536692156360377848,8127,1536692156358304152,NED,9.97999954224,1.38723921776
1536692156451774072,8128,1536692156451269464,NED,10.029999733,1.38723921776
1536692156481053528,8129,1536692156480146712,NED,10.029999733,1.38723921776
1536692156515820920,8130,1536692156515425592,NED,10.029999733,1.38723921776
1536692156623544600,8131,1536692156622494936,NED,10.0699996948,1.38723921776
1536692156681670808,8132,1536692156681159288,NED,10.0599994659,1.38723921776
1536692156719412088,8133,1536692156718921240,NED,10.0599994659,1.38723921776
1536692156762094200,8134,1536692156761777240,NED,10.0399999619,1.90413033962
1536692156823555768,8135,1536692156823122808,NED,10.0399999619,1.90413033962
1536692156861338936,8136,1536692156859036632,NED,9.93999958038,1.90413033962
1536692156910686104,8137,1536692156910012312,NED,9.92000007629,1.90413033962
1536692156998898520,8138,1536692156998302296,NED,9.71000003815,1.90413033962
1536692157025014296,8139,1536692157024268984,NED,9.71000003815,1.90413033962
1536692157057475416,8140,1536692157056984344,NED,9.39999961853,1.90413033962
1536692157113728056,8141,1536692157112684408,NED,9.39999961853,1.90413033962
1536692157166819032,8142,1536692157165645624,NED,9.09000015259,1.90413033962
1536692157229966072,8143,1536692157226846680,NED,9.09000015259,4.74927854538
1536692157258881464,8144,1536692157258223640,NED,8.71000003815,4.74927854538
1536692157323038104,8145,1536692157322427608,NED,8.72000026703,4.74927854538
1536692157363194712,8146,1536692157362689464,NED,8.27999973297,4.74927854538
1536692157450758360,8147,1536692157449080696,NED,7.78999996185,4.74927854538
1536692157481788056,8148,1536692157480771896,NED,7.78999996185,4.74927854538
1536692157534387352,8149,1536692157530737784,NED,7.7999997139,4.74927854538
1536692157577047096,8150,1536692157573346072,NED,7.25999975204,5.60139608383
1536692157601342712,8151,1536692157600816120,NED,7.25999975204,5.60139608383
1536692157675750200,8152,1536692157673070776,NED,6.67999982834,5.60139608383
1536692157699270072,8153,1536692157698583800,NED,6.69000005722,5.60139608383
1536692157756519192,8154,1536692157756113496,NED,6.1299996376,5.60139608383
1536692157813493560,8155,1536692157812926616,NED,6.13999986649,5.60139608383
1536692157879720760,8156,1536692157878819672,NED,5.57999992371,5.60139608383
1536692157908591864,8157,1536692157904432248,NED,5.58999967575,5.80562162399
1536692157957579224,8158,1536692157957031768,NED,5.01999998093,5.80562162399
1536692158010717752,8159,1536692158001049848,NED,5.02999973297,5.80562162399
1536692158092958488,8160,1536692158092094040,NED,4.46000003815,5.80562162399
1536692158101554008,8161,1536692158101076632,NED,4.46000003815,5.80562162399
1536692158188361912,8162,1536692158187887384,NED,3.89999985695,5.80562162399
1536692158220327544,8163,1536692158207422520,NED,3.89999985695,5.80562162399
1536692158259977432,8164,1536692158257449560,NED,3.31999993324,5.80562162399
1536692158321523672,8165,1536692158320628408,NED,3.30999994278,5.80562162399
1536692158370283768,8166,1536692158369783704,NED,2.76999998093,6.35510015488
1536692158417838712,8167,1536692158417312472,NED,2.75,6.35510015488
1536692158464176408,8168,1536692158463735896,NED,2.25999999046,6.35510015488
1536692158506209592,8169,1536692158505817560,NED,2.25,6.35510015488
1536692158623863704,8170,1536692158612732472,NED,1.75,6.35510015488
1536692158682149144,8171,1536692158681581720,NED,1.31999993324,6.35510015488
1536692158724075480,8172,1536692158721308568,NED,1.31999993324,6.35510015488
1536692158762894968,8173,1536692158762244152,NED,0.909999966621,4.89226198196
1536692158825349208,8174,1536692158823739992,NED,0.899999976158,4.89226198196
1536692158875368120,8175,1536692158872641080,NED,0.589999973774,4.89226198196
1536692158898882872,8176,1536692158898145016,NED,0.589999973774,4.89226198196
1536692158959431352,8177,1536692158956236792,NED,0.310000002384,4.89226198196
1536692159024023960,8178,1536692159023100376,NED,0.310000002384,4.89226198196
1536692159075585944,8179,1536692159074601592,NED,0.019999999553,3.93361639977
1536692159111544056,8180,1536692159110729592,NED,0.019999999553,3.93361639977
1536692159193134968,8181,1536692159188883448,NED,-0.199999988079,3.93361639977
1536692159218144056,8182,1536692159215109592,NED,-0.199999988079,3.93361639977
1536692159259933720,8183,1536692159258797528,NED,-0.489999979734,3.93361639977
1536692159351665304,8184,1536692159351130168,NED,-0.799999952316,3.93361639977
1536692159371349976,8185,1536692159370308984,NED,-0.810000002384,3.93361639977
1536692159402271864,8186,1536692159400725944,NED,-0.810000002384,3.93361639977
1536692159474838392,8187,1536692159472815192,NED,-1.04999995232,3.93361639977
1536692159504390616,8188,1536692159503597400,NED,-1.05999994278,2.22492480278
1536692159559443800,8189,1536692159558769880,NED,-1.23000001907,2.22492480278
1536692159609836536,8190,1536692159607938584,NED,-1.23000001907,2.22492480278
1536692159689228664,8191,1536692159687519608,NED,-1.35000002384,2.22492480278
1536692159736488120,8192,1536692159734159224,NED,-1.36000001431,2.22492480278
1536692159796800824,8193,1536692159794655736,NED,-1.4699999094,2.22492480278
1536692159814488472,8194,1536692159812179960,NED,-1.48000001907,2.22492480278
1536692159881242840,8195,1536692159880802616,NED,-1.53999996185,2.22492480278
1536692159913180984,8196,1536692159910893624,NED,-1.55999994278,2.22492480278
1536692159946132440,8197,1536692159945008984,NED,-1.62999999523,0.117066770792
1536692159989005848,8198,1536692159988386744,NED,-1.64999997616,0.117066770792
1536692160040744728,8199,1536692160040345400,NED,-1.73000001907,0.117066770792
1536692160111034072,8200,1536692160110122488,NED,-1.75,0.117066770792
1536692160127108600,8201,1536692160124268024,NED,-1.75999999046,0.117066770792
1536692160192902936,8202,1536692160192151576,NED,-1.83999991417,0.117066770792
1536692160240406168,8203,1536692160235864152,NED,-1.86000001431,0.117066770792
1536692160264532472,8204,1536692160260946264,NED,-1.9699999094,0.117066770792
1536692160323146360,8205,1536692160319972248,NED,-2.0,-0.510038971901
1536692160374152600,8206,1536692160372936056,NED,-2.16999983788,-0.510038971901
1536692160397949784,8207,1536692160396829528,NED,-2.20000004768,-0.510038971901
1536692160485263544,8208,1536692160484717912,NED,-2.44000005722,-0.510038971901
1536692160499915704,8209,1536692160499521432,NED,-2.45000004768,-0.510038971901
1536692160561617240,8210,1536692160560871576,NED,-2.74000000954,-0.510038971901
1536692160594191928,8211,1536692160593470616,NED,-2.75999999046,-0.510038971901
1536692160661886520,8212,1536692160658853944,NED,-3.06999993324,-0.510038971901
1536692160730107384,8213,1536692160728069944,NED,-3.09999990463,-0.510038971901
1536692160800802488,8214,1536692160799328024,NED,-3.40999984741,0.056328676641
1536692160819653528,8215,1536692160818991800,NED,-3.41999983788,0.056328676641
1536692160864921080,8216,1536692160864334232,NED,-3.78999996185,0.056328676641
1536692160898848696,8217,1536692160895767704,NED,-3.79999995232,0.056328676641
1536692160973627160,8218,1536692160971223192,NED,-4.19000005722,0.056328676641
1536692160997035768,8219,1536692160995291736,NED,-4.19999980927,0.056328676641
1536692161093618168,8220,1536692161092066296,NED,-4.58999967575,0.056328676641
1536692161122615768,8221,1536692161121636664,NED,-4.59999990463,0.313529700041
1536692161158587608,8222,1536692161157994520,NED,-4.96000003815,0.313529700041
1536692161243207288,8223,1536692161242410040,NED,-4.96999979019,0.313529700041
1536692161262107192,8224,1536692161261785208,NED,-5.30999994278,0.313529700041
1536692161294615640,8225,1536692161293123352,NED,-5.30999994278,0.313529700041
1536692161370971544,8226,1536692161369106680,NED,-5.65000009537,0.313529700041
1536692161414142040,8227,1536692161412964664,NED,-5.65000009537,0.313529700041
1536692161454919704,8228,1536692161454211128,NED,-5.94999980927,0.313529700041
1536692161515773528,8229,1536692161515059480,NED,-5.94999980927,0.313529700041
1536692161559698168,8230,1536692161559151864,NED,-6.17999982834,0.313529700041
1536692161615776280,8231,1536692161612143096,NED,-6.17000007629,-0.047394040972
1536692161723237528,8232,1536692161719993528,NED,-6.39999961853,-0.047394040972
1536692161791077528,8233,1536692161790333560,NED,-6.58999967575,-0.047394040972
1536692161821823064,8234,1536692161818161688,NED,-6.58999967575,-0.047394040972
1536692161870707128,8235,1536692161866795480,NED,-6.73000001907,-0.047394040972
1536692161906507128,8236,1536692161904536920,NED,-6.71999979019,-0.047394040972
1536692161996047960,8237,1536692161995146776,NED,-6.86999988556,-0.047394040972
1536692162015430008,8238,1536692162014689144,NED,-6.85999965668,-0.047394040972
1536692162069983192,8239,1536692162067615320,NED,-7.02999973297,-0.047394040972
1536692162109969624,8240,1536692162107587192,NED,-7.01999998093,-0.791158914566
1536692162147427704,8241,1536692162146827896,NED,-7.15999984741,-0.791158914566
1536692162255068824,8242,1536692162253709944,NED,-7.27999973297,-0.791158914566
1536692162304767512,8243,1536692162304015000,NED,-7.26999998093,-0.791158914566
1536692162384161112,8244,1536692162383595288,NED,-7.28999996185,-0.791158914566
1536692162421197592,8245,1536692162420208120,NED,-7.28999996185,-0.791158914566
1536692162476825944,8246,1536692162472745816,NED,-7.23999977112,-2.46742296219
1536692162537676728,8247,1536692162534100312,NED,-7.23000001907,-2.46742296219
1536692162569718520,8248,1536692162562401240,NED,-7.15999984741,-2.46742296219
1536692162635627832,8249,1536692162635046296,NED,-7.15999984741,-2.46742296219
1536692162681033336,8250,1536692162680562904,NED,-7.00999975204,-2.46742296219
1536692162731155736,8251,1536692162725512184,NED,-7.00999975204,-2.46742296219
1536692162795141464,8252,1536692162790852632,NED,-6.7999997139,-2.46742296219
1536692162819486808,8253,1536692162818287864,NED,-6.7999997139,-2.46742296219
1536692162862194104,8254,1536692162861776824,NED,-6.52999973297,-2.46742296219
1536692162897336600,8255,1536692162896620152,NED,-6.53999996185,-2.46742296219
1536692162968060408,8256,1536692162966970392,NED,-6.21999979019,-4.63298082352
1536692163005879416,8257,1536692163001128568,NED,-6.21999979019,-4.63298082352
1536692163034669048,8258,1536692163033927192,NED,-5.86999988556,-4.63298082352
1536692163072020536,8259,1536692163071174104,NED,-5.86999988556,-4.63298082352
1536692163128062744,8260,1536692163127421752,NED,-5.8799996376,-4.63298082352
1536692163165653048,8261,1536692163162210936,NED,-5.5,-4.63298082352
1536692163218773080,8262,1536692163218072824,NED,-5.5,-4.63298082352
1536692163237764632,8263,1536692163236823288,NED,-5.09999990463,-4.63298082352
1536692163319381656,8264,1536692163315153528,NED,-5.09999990463,-5.28953361511
1536692163345319128,8265,1536692163344653880,NED,-4.67999982834,-5.28953361511
1536692163415520696,8266,1536692163414389720,NED,-4.69000005722,-5.28953361511
1536692163479060856,8267,1536692163478269720,NED,-4.28999996185,-5.28953361511
1536692163558304664,8268,1536692163557803768,NED,-3.87999987602,-5.28953361511
1536692163621355992,8269,1536692163612399064,NED,-3.88999986649,-5.28953361511
1536692163650270168,8270,1536692163645334712,NED,-3.48000001907,-5.28953361511
1536692163715194680,8271,1536692163713651768,NED,-3.49000000954,-5.55706691742
1536692163740832984,8272,1536692163740353592,NED,-3.49000000954,-5.55706691742
1536692163766892184,8273,1536692163766187192,NED,-3.1099998951,-5.55706691742
1536692163859935672,8274,1536692163859084728,NED,-2.74000000954,-5.55706691742
1536692163876272696,8275,1536692163875731544,NED,-2.74000000954,-5.55706691742
1536692163924356312,8276,1536692163923308504,NED,-2.75,-5.55706691742
1536692163999301304,8277,1536692163997200472,NED,-2.39999985695,-5.55706691742
1536692164010245176,8278,1536692164009613816,NED,-2.40999984741,-5.55706691742
1536692164111681016,8279,1536692164111084952,NED,-2.05999994278,-5.55706691742
