%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536692147031306616,7947,1536692147026675608,NED,-44.0,-59.1612205505
1536692147063029112,7948,1536692147062540632,NED,-44.0,-59.1612205505
1536692147130599928,7949,1536692147129537144,NED,-44.0,-59.1612205505
1536692147192197816,7950,1536692147188407288,NED,-44.0,-59.1612205505
1536692147219684024,7951,1536692147216901592,NED,-44.0,-54.2629928589
1536692147277539064,7952,1536692147275943672,NED,-44.0,-54.2629928589
1536692147349402168,7953,1536692147348515064,NED,-44.0,-54.2629928589
1536692147397023512,7954,1536692147396666328,NED,-44.0,-54.2629928589
1536692147418100312,7955,1536692147417015960,NED,-44.0,-54.2629928589
1536692147465899416,7956,1536692147465443128,NED,-44.0,-54.2629928589
1536692147499483960,7957,1536692147498903224,NED,-44.0,-54.2629928589
1536692147569010264,7958,1536692147564513240,NED,-44.0,-51.385345459
1536692147602365496,7959,1536692147601730104,NED,-44.0,-51.385345459
1536692147671009272,7960,1536692147669088600,NED,-44.0,-51.385345459
1536692147726342424,7961,1536692147725739192,NED,-44.0,-51.385345459
1536692147764640344,7962,1536692147760277784,NED,-44.0,-51.385345459
1536692147856484920,7963,1536692147856164920,NED,-44.0,-51.385345459
1536692147881904024,7964,1536692147881345144,NED,-44.0,-51.385345459
1536692147926297336,7965,1536692147925716504,NED,-44.0,-51.385345459
1536692147982840088,7966,1536692147982301304,NED,-44.0,-47.2749519348
1536692148002537496,7967,1536692148001844152,NED,-44.0,-47.2749519348
1536692148058204024,7968,1536692148057588696,NED,-44.0,-47.2749519348
1536692148144783480,7969,1536692148144223032,NED,-44.0,-47.2749519348
1536692148208438744,7970,1536692148204170712,NED,-44.0,-47.2749519348
1536692148225600952,7971,1536692148223564120,NED,-44.0,-47.2749519348
1536692148264959960,7972,1536692148263283000,NED,-44.0,-47.2749519348
1536692148307924472,7973,1536692148307125432,NED,-44.0,-47.2749519348
1536692148389729112,7974,1536692148388491768,NED,-44.0,-46.8713035583
1536692148416375864,7975,1536692148415233944,NED,-44.0,-46.8713035583
1536692148466028696,7976,1536692148465206872,NED,-44.0,-46.8713035583
1536692148506139640,7977,1536692148503170072,NED,-44.0,-46.8713035583
1536692148560985336,7978,1536692148560355448,NED,-44.0,-46.8713035583
1536692148611228824,7979,1536692148608551256,NED,-44.0,-46.8713035583
1536692148686348024,7980,1536692148680032664,NED,-44.0,-46.8713035583
1536692148732228824,7981,1536692148728992504,NED,-44.0,-45.5372962952
1536692148816108760,7982,1536692148815517976,NED,-44.0,-45.5372962952
1536692148880950520,7983,1536692148880480184,NED,-44.0,-45.5372962952
1536692148927559032,7984,1536692148926838552,NED,-44.0,-45.5372962952
1536692148966832504,7985,1536692148960302424,NED,-44.0,-45.5372962952
1536692149016797624,7986,1536692149015905688,NED,-44.0,-45.5372962952
1536692149080252632,7987,1536692149075672504,NED,-44.0,-45.5372962952
1536692149115276760,7988,1536692149110092024,NED,-44.0,-44.2367134094
1536692149159709176,7989,1536692149158537624,NED,-44.0,-44.2367134094
1536692149199357752,7990,1536692149195200376,NED,-44.0,-44.2367134094
1536692149308879928,7991,1536692149308349272,NED,-44.0,-44.2367134094
1536692149341972152,7992,1536692149340196376,NED,-44.0,-44.2367134094
1536692149414416056,7993,1536692149412300920,NED,-44.0,-44.2367134094
1536692149463190520,7994,1536692149461117944,NED,-44.0,-45.0039634705
1536692149494200728,7995,1536692149493597944,NED,-44.0,-45.0039634705
1536692149566701304,7996,1536692149562434488,NED,-44.0,-45.0039634705
1536692149597024056,7997,1536692149593114968,NED,-44.0,-45.0039634705
1536692149634443736,7998,1536692149633672952,NED,-44.0,-45.0039634705
1536692149692774040,7999,1536692149689818328,NED,-44.0,-45.0039634705
1536692149747106328,8000,1536692149745646040,NED,-44.0,-45.0039634705
1536692149786136920,8001,1536692149785509368,NED,-44.0,-45.0039634705
1536692149864010552,8002,1536692149863348728,NED,-44.0,-44.8265953064
1536692149919720248,8003,1536692149918901592,NED,-44.0,-44.8265953064
1536692149973129176,8004,1536692149972562776,NED,-44.0,-44.8265953064
1536692150018606968,8005,1536692150017889080,NED,-44.0,-44.8265953064
1536692150053787896,8006,1536692150052883864,NED,-44.0,-44.8265953064
1536692150085702488,8007,1536692150084846712,NED,-44.0,-44.8265953064
1536692150162487704,8008,1536692150161858776,NED,-44.0,-44.8265953064
1536692150187575512,8009,1536692150185128248,NED,-44.0,-44.8265953064
1536692150255050136,8010,1536692150254086680,NED,-44.0,-44.8265953064
1536692150306958104,8011,1536692150305585720,NED,-44.0,-45.7558784485
1536692150353692344,8012,1536692150352885112,NED,-44.0,-45.7558784485
1536692150424162360,8013,1536692150423550776,NED,-44.0,-45.7558784485
1536692150483230680,8014,1536692150482225016,NED,-44.0,-45.7558784485
1536692150499433464,8015,1536692150497195608,NED,-44.0,-45.7558784485
1536692150546274840,8016,1536692150543590168,NED,-44.0,-45.7558784485
1536692150590763576,8017,1536692150590163384,NED,-44.0,-45.7558784485
1536692150608752472,8018,1536692150607840632,NED,-44.0,-45.7558784485
1536692150660061976,8019,1536692150656342456,NED,-44.0,-45.7558784485
1536692150717103960,8020,1536692150716121144,NED,-44.0,-46.771194458
1536692150770254168,8021,1536692150762764216,NED,-44.0,-46.771194458
1536692150851249240,8022,1536692150850195640,NED,-44.0,-46.771194458
1536692150887609272,8023,1536692150884527192,NED,-44.0,-46.771194458
1536692150904184664,8024,1536692150903682040,NED,-44.0,-46.771194458
1536692150973101752,8025,1536692150972445528,NED,-44.0,-46.771194458
1536692151004567640,8026,1536692151002174840,NED,-44.0,-46.771194458
1536692151080482968,8027,1536692151079899224,NED,-44.0,-46.771194458
1536692151125764984,8028,1536692151124054168,NED,-44.0,-46.8926239014
1536692151182056376,8029,1536692151181289912,NED,-44.0,-46.8926239014
1536692151240552120,8030,1536692151239958552,NED,-44.0,-46.8926239014
1536692151314640760,8031,1536692151313297944,NED,-44.0,-46.8926239014
1536692151354771064,8032,1536692151350630104,NED,-44.0,-46.8926239014
1536692151433603224,8033,1536692151427019320,NED,-44.0,-46.8926239014
1536692151452648344,8034,1536692151451088536,NED,-44.0,-46.8926239014
1536692151482574712,8035,1536692151481146616,NED,-44.0,-47.1685905457
1536692151523722904,8036,1536692151523264152,NED,-44.0,-47.1685905457
1536692151607309528,8037,1536692151602426840,NED,-44.0,-47.1685905457
1536692151664562648,8038,1536692151662197176,NED,-44.0,-47.1685905457
1536692151707993176,8039,1536692151707114776,NED,-44.0,-47.1685905457
1536692151743312024,8040,1536692151742723000,NED,-44.0,-47.1685905457
1536692151854009592,8041,1536692151852606264,NED,-44.0,-47.1685905457
1536692151894762840,8042,1536692151892196024,NED,-44.0,-47.1685905457
1536692151963089432,8043,1536692151962367352,NED,-41.0,-46.5261077881
1536692152021426072,8044,1536692152014569944,NED,-41.0,-46.5261077881
1536692152043092120,8045,1536692152040736184,NED,-41.0,-46.5261077881
1536692152081625176,8046,1536692152078687992,NED,-41.0,-46.5261077881
1536692152110189112,8047,1536692152108320280,NED,-41.0,-46.5261077881
1536692152199390456,8048,1536692152198476248,NED,-40.0,-46.5261077881
1536692152222912472,8049,1536692152221159512,NED,-40.0,-46.5261077881
1536692152256585304,8050,1536692152256030360,NED,-40.0,-46.5261077881
1536692152295100632,8051,1536692152294348920,NED,-40.0,-46.5261077881
1536692152391804024,8052,1536692152390182360,NED,-39.0,-45.0889778137
1536692152406317592,8053,1536692152405158424,NED,-39.0,-45.0889778137
1536692152511582392,8054,1536692152509788952,NED,-39.0,-45.0889778137
1536692152558093368,8055,1536692152556194264,NED,-39.0,-45.0889778137
1536692152634977336,8056,1536692152634428664,NED,-39.0,-45.0889778137
1536692152662689912,8057,1536692152661735320,NED,-35.0,-45.0889778137
1536692152696464312,8058,1536692152695023416,NED,-35.0,-44.7254981995
1536692152761577688,8059,1536692152758846520,NED,-35.0,-44.7254981995
1536692152801043672,8060,1536692152799787768,NED,-35.0,-44.7254981995
1536692152862911352,8061,1536692152862415608,NED,-33.0,-44.7254981995
1536692152910062904,8062,1536692152909157912,NED,-33.0,-44.7254981995
1536692152990346136,8063,1536692152988616536,NED,-33.0,-44.7254981995
1536692153043715672,8064,1536692153043044760,NED,-33.0,-44.7254981995
1536692153086771448,8065,1536692153080861816,NED,-33.0,-44.7254981995
1536692153107727000,8066,1536692153106698424,NED,-33.0,-44.7254981995
1536692153168730744,8067,1536692153164939384,NED,-28.0,-44.4418029785
1536692153196502168,8068,1536692153195686712,NED,-28.0,-44.4418029785
1536692153318870264,8069,1536692153318179512,NED,-28.0,-44.4418029785
1536692153384993848,8070,1536692153384242744,NED,-24.0,-44.4418029785
1536692153418996536,8071,1536692153411509272,NED,-24.0,-44.4418029785
1536692153481994968,8072,1536692153481182584,NED,-24.0,-44.4418029785
1536692153519677272,8073,1536692153518307416,NED,-24.0,-44.4418029785
1536692153583537336,8074,1536692153580244856,NED,-24.0,-42.6498603821
1536692153628231864,8075,1536692153624400728,NED,-24.0,-42.6498603821
1536692153663557688,8076,1536692153662033656,NED,-17.0,-42.6498603821
1536692153753073880,8077,1536692153752190392,NED,-17.0,-42.6498603821
1536692153816371640,8078,1536692153808352216,NED,-17.0,-42.6498603821
1536692153862192568,8079,1536692153861625112,NED,-17.0,-42.6498603821
1536692153905833592,8080,1536692153905205624,NED,-17.0,-42.6498603821
1536692153961136120,8081,1536692153960274360,NED,-13.0,-39.4158935547
1536692154003136664,8082,1536692154002406360,NED,-13.0,-39.4158935547
1536692154054353528,8083,1536692154051302104,NED,-13.0,-39.4158935547
1536692154108353528,8084,1536692154107655128,NED,-13.0,-39.4158935547
1536692154140263672,8085,1536692154137300856,NED,45.0,-39.4158935547
1536692154202703160,8086,1536692154200903864,NED,45.0,-39.4158935547
1536692154241243416,8087,1536692154239372568,NED,45.0,-39.4158935547
1536692154322307032,8088,1536692154320547224,NED,45.0,-39.4158935547
1536692154398145336,8089,1536692154397712888,NED,45.0,-39.4158935547
1536692154439697368,8090,1536692154438286520,NED,45.0,-33.9562797546
1536692154478686904,8091,1536692154474221560,NED,45.0,-33.9562797546
1536692154544405304,8092,1536692154542078392,NED,47.0,-33.9562797546
1536692154584495288,8093,1536692154582816440,NED,47.0,-33.9562797546
1536692154639398296,8094,1536692154638784408,NED,49.0,-33.9562797546
1536692154675353816,8095,1536692154674321272,NED,49.0,-33.9562797546
1536692154728756216,8096,1536692154727695864,NED,51.0,-33.9562797546
1536692154756637112,8097,1536692154756081048,NED,51.0,-33.9562797546
1536692154821076824,8098,1536692154820462904,NED,51.0,-27.7432174683
1536692154883457816,8099,1536692154881193432,NED,54.0,-27.7432174683
1536692154912863256,8100,1536692154910870904,NED,54.0,-27.7432174683
1536692154994104248,8101,1536692154988489432,NED,56.0,-27.7432174683
1536692155049926488,8102,1536692155049431768,NED,58.0,-27.7432174683
1536692155086081432,8103,1536692155083046872,NED,58.0,-27.7432174683
1536692155095254616,8104,1536692155094764120,NED,58.0,-27.7432174683
1536692155160149912,8105,1536692155159770968,NED,60.0,-27.7432174683
1536692155210906328,8106,1536692155210164312,NED,60.0,-27.7432174683
1536692155283441048,8107,1536692155282642328,NED,62.0,-18.3774223328
1536692155307660920,8108,1536692155307074488,NED,62.0,-18.3774223328
1536692155385027096,8109,1536692155384587000,NED,65.0,-18.3774223328
1536692155423200280,8110,1536692155422559288,NED,65.0,-18.3774223328
1536692155460645432,8111,1536692155458276792,NED,67.0,-18.3774223328
1536692155512527288,8112,1536692155511475736,NED,67.0,-18.3774223328
1536692155597642104,8113,1536692155589627192,NED,69.0,-18.3774223328
1536692155609018680,8114,1536692155608298072,NED,69.0,-18.3774223328
1536692155660919224,8115,1536692155659761240,NED,71.0,-18.3774223328
1536692155707840728,8116,1536692155707182392,NED,71.0,-18.3774223328
1536692155757906456,8117,1536692155756038904,NED,73.0,-5.96461009979
1536692155823325112,8118,1536692155822721048,NED,73.0,-5.96461009979
1536692155863467992,8119,1536692155862805496,NED,75.0,-5.96461009979
1536692155932794904,8120,1536692155932251160,NED,75.0,-5.96461009979
1536692155959827448,8121,1536692155959292856,NED,77.0,-5.96461009979
1536692156011083608,8122,1536692156008030840,NED,77.0,-5.96461009979
1536692156095179224,8123,1536692156094442264,NED,79.0,-5.96461009979
1536692156229503704,8124,1536692156226351864,NED,80.0,-5.96461009979
1536692156255446872,8125,1536692156254864696,NED,82.0,-5.96461009979
1536692156319536088,8126,1536692156318893688,NED,82.0,9.69749546051
1536692156360401784,8127,1536692156358305432,NED,84.0,9.69749546051
1536692156451789080,8128,1536692156451270712,NED,86.0,9.69749546051
1536692156481082392,8129,1536692156480147832,NED,86.0,9.69749546051
1536692156515833720,8130,1536692156515426712,NED,86.0,9.69749546051
1536692156623595736,8131,1536692156622496056,NED,87.0,9.69749546051
1536692156681684344,8132,1536692156681160664,NED,89.0,9.69749546051
1536692156719458104,8133,1536692156718922328,NED,89.0,9.69749546051
1536692156762132824,8134,1536692156761778296,NED,90.0,21.8819580078
1536692156823568152,8135,1536692156823123928,NED,92.0,21.8819580078
1536692156862033752,8136,1536692156859037784,NED,92.0,21.8819580078
1536692156910681336,8137,1536692156910013688,NED,92.0,21.8819580078
1536692156998915608,8138,1536692156998303768,NED,93.0,21.8819580078
1536692157025028504,8139,1536692157024270296,NED,93.0,21.8819580078
1536692157057514488,8140,1536692157056986200,NED,95.0,21.8819580078
1536692157114115352,8141,1536692157112686168,NED,95.0,21.8819580078
1536692157166840504,8142,1536692157165647640,NED,96.0,21.8819580078
1536692157229977784,8143,1536692157226847800,NED,96.0,34.1102256775
1536692157258917208,8144,1536692157258224920,NED,97.0,34.1102256775
1536692157323140824,8145,1536692157322428632,NED,97.0,34.1102256775
1536692157363227320,8146,1536692157362690808,NED,99.0,34.1102256775
1536692157450773496,8147,1536692157449081976,NED,100.0,34.1102256775
1536692157481781752,8148,1536692157480772952,NED,100.0,34.1102256775
1536692157534442072,8149,1536692157530739096,NED,101.0,34.1102256775
1536692157577254392,8150,1536692157573347352,NED,101.0,43.6416625977
1536692157601406008,8151,1536692157600817176,NED,101.0,43.6416625977
1536692157675782808,8152,1536692157673072408,NED,102.0,43.6416625977
1536692157699325624,8153,1536692157698585464,NED,102.0,43.6416625977
1536692157756534712,8154,1536692157756114840,NED,103.0,43.6416625977
1536692157813780216,8155,1536692157812927800,NED,103.0,43.6416625977
1536692157879903960,8156,1536692157878820856,NED,104.0,43.6416625977
1536692157908586424,8157,1536692157904433432,NED,104.0,52.1104812622
1536692157957594008,8158,1536692157957033016,NED,105.0,52.1104812622
1536692158011098968,8159,1536692158001051064,NED,105.0,52.1104812622
1536692158093049976,8160,1536692158092095352,NED,106.0,52.1104812622
1536692158101570776,8161,1536692158101077784,NED,106.0,52.1104812622
1536692158188510328,8162,1536692158187889080,NED,107.0,52.1104812622
1536692158220488568,8163,1536692158207423768,NED,107.0,52.1104812622
1536692158260113784,8164,1536692158257450936,NED,107.0,52.1104812622
1536692158321864568,8165,1536692158320629848,NED,107.0,52.1104812622
1536692158370329112,8166,1536692158369784920,NED,108.0,63.4873466492
1536692158418141272,8167,1536692158417313752,NED,108.0,63.4873466492
1536692158464195000,8168,1536692158463737304,NED,109.0,63.4873466492
1536692158506283736,8169,1536692158505819096,NED,109.0,63.4873466492
1536692158623916088,8170,1536692158612735000,NED,109.0,63.4873466492
1536692158682336376,8171,1536692158681583448,NED,110.0,63.4873466492
1536692158724111928,8172,1536692158721310040,NED,110.0,63.4873466492
1536692158762971320,8173,1536692158762245176,NED,110.0,71.9348297119
1536692158825448440,8174,1536692158823747448,NED,110.0,71.9348297119
1536692158875395608,8175,1536692158872642584,NED,111.0,71.9348297119
1536692158898896696,8176,1536692158898146392,NED,111.0,71.9348297119
1536692158959429976,8177,1536692158956238104,NED,111.0,71.9348297119
1536692159024401336,8178,1536692159023101688,NED,111.0,71.9348297119
1536692159075654584,8179,1536692159074602968,NED,111.0,78.5859451294
1536692159111572216,8180,1536692159110730936,NED,111.0,78.5859451294
1536692159193173368,8181,1536692159188885112,NED,111.0,78.5859451294
1536692159218159736,8182,1536692159215111128,NED,111.0,78.5859451294
1536692159259994680,8183,1536692159258799000,NED,112.0,78.5859451294
1536692159351749816,8184,1536692159351131864,NED,112.0,78.5859451294
1536692159371367384,8185,1536692159370310744,NED,112.0,78.5859451294
1536692159402653176,8186,1536692159400727960,NED,112.0,78.5859451294
1536692159475465336,8187,1536692159472817272,NED,112.0,78.5859451294
1536692159504431000,8188,1536692159503598872,NED,112.0,87.2898483276
1536692159559467672,8189,1536692159558771224,NED,112.0,87.2898483276
1536692159609857560,8190,1536692159607940024,NED,112.0,87.2898483276
1536692159689290200,8191,1536692159687520920,NED,112.0,87.2898483276
1536692159736639832,8192,1536692159734160408,NED,112.0,87.2898483276
1536692159796831608,8193,1536692159794657176,NED,112.0,87.2898483276
1536692159814560280,8194,1536692159812181432,NED,112.0,87.2898483276
1536692159883595352,8195,1536692159880803992,NED,111.0,87.2898483276
1536692159917067000,8196,1536692159910895192,NED,111.0,87.2898483276
1536692159946424984,8197,1536692159945009880,NED,111.0,97.063949585
1536692159989040472,8198,1536692159988388088,NED,111.0,97.063949585
1536692160040753880,8199,1536692160040346424,NED,111.0,97.063949585
1536692160111050936,8200,1536692160110123992,NED,111.0,97.063949585
1536692160127156920,8201,1536692160124269272,NED,111.0,97.063949585
1536692160192923768,8202,1536692160192153592,NED,111.0,97.063949585
1536692160243821752,8203,1536692160235866264,NED,110.0,97.063949585
1536692160264639800,8204,1536692160260947288,NED,110.0,97.063949585
1536692160323191128,8205,1536692160319973944,NED,110.0,104.131843567
1536692160374258040,8206,1536692160372937592,NED,110.0,104.131843567
1536692160397973848,8207,1536692160396831000,NED,110.0,104.131843567
1536692160485307448,8208,1536692160484719064,NED,109.0,104.131843567
1536692160499923352,8209,1536692160499522520,NED,109.0,104.131843567
1536692160564173464,8210,1536692160560872920,NED,109.0,104.131843567
1536692160594229752,8211,1536692160593472152,NED,109.0,104.131843567
1536692160662019192,8212,1536692160658855160,NED,108.0,104.131843567
1536692160730726968,8213,1536692160728072024,NED,107.0,104.131843567
1536692160800827544,8214,1536692160799329784,NED,107.0,110.609802246
1536692160819669496,8215,1536692160818993336,NED,107.0,110.609802246
1536692160864937176,8216,1536692160864335736,NED,107.0,110.609802246
1536692160898873144,8217,1536692160895769464,NED,107.0,110.609802246
1536692160973669240,8218,1536692160971225016,NED,106.0,110.609802246
1536692160997169432,8219,1536692160995293560,NED,106.0,110.609802246
1536692161093848280,8220,1536692161092068376,NED,105.0,110.609802246
1536692161123121656,8221,1536692161121638424,NED,105.0,113.688682556
1536692161158602072,8222,1536692161157996120,NED,105.0,113.688682556
1536692161243235960,8223,1536692161242411320,NED,105.0,113.688682556
1536692161262118648,8224,1536692161261786584,NED,104.0,113.688682556
1536692161294629656,8225,1536692161293124568,NED,104.0,113.688682556
1536692161370986968,8226,1536692161369108216,NED,103.0,113.688682556
1536692161414154456,8227,1536692161412965880,NED,103.0,113.688682556
1536692161454937784,8228,1536692161454212312,NED,103.0,113.688682556
1536692161515977464,8229,1536692161515061112,NED,103.0,113.688682556
1536692161559764056,8230,1536692161559153432,NED,102.0,113.688682556
1536692161615867256,8231,1536692161612145144,NED,102.0,115.588806152
1536692161723333880,8232,1536692161719995992,NED,101.0,115.588806152
1536692161791137976,8233,1536692161790335416,NED,101.0,115.588806152
1536692161823824632,8234,1536692161818164056,NED,101.0,115.588806152
1536692161870811160,8235,1536692161866796792,NED,100.0,115.588806152
1536692161906586680,8236,1536692161904538744,NED,100.0,115.588806152
1536692161996204536,8237,1536692161995149016,NED,100.0,115.588806152
1536692162015453432,8238,1536692162014690744,NED,99.0,115.588806152
1536692162069998456,8239,1536692162067616536,NED,99.0,115.588806152
1536692162110007480,8240,1536692162107588824,NED,99.0,113.530303955
1536692162147594968,8241,1536692162146829272,NED,98.0,113.530303955
1536692162255948152,8242,1536692162253711288,NED,98.0,113.530303955
1536692162304804024,8243,1536692162304017176,NED,98.0,113.530303955
1536692162384184856,8244,1536692162383596952,NED,97.0,113.530303955
1536692162421210552,8245,1536692162420210168,NED,97.0,113.530303955
1536692162476838008,8246,1536692162472747192,NED,97.0,110.128982544
1536692162537779832,8247,1536692162534102680,NED,97.0,110.128982544
1536692162569745944,8248,1536692162562402648,NED,96.0,110.128982544
1536692162635649784,8249,1536692162635048408,NED,96.0,110.128982544
1536692162684105048,8250,1536692162680564536,NED,96.0,110.128982544
1536692162731642904,8251,1536692162725514104,NED,96.0,110.128982544
1536692162795186424,8252,1536692162790854488,NED,95.0,110.128982544
1536692162819509496,8253,1536692162818289752,NED,95.0,110.128982544
1536692162865246552,8254,1536692162861778008,NED,95.0,110.128982544
1536692162897353720,8255,1536692162896621624,NED,95.0,110.128982544
1536692162968629304,8256,1536692162966971672,NED,95.0,105.598922729
1536692163005899896,8257,1536692163001130104,NED,95.0,105.598922729
1536692163034686264,8258,1536692163033928792,NED,94.0,105.598922729
1536692163072035000,8259,1536692163071175384,NED,94.0,105.598922729
1536692163128063800,8260,1536692163127423800,NED,94.0,105.598922729
1536692163165813496,8261,1536692163162212600,NED,94.0,105.598922729
1536692163222144024,8262,1536692163218074840,NED,94.0,105.598922729
1536692163237788536,8263,1536692163236824728,NED,93.0,105.598922729
1536692163319465592,8264,1536692163315155448,NED,93.0,102.319709778
1536692163345426424,8265,1536692163344655736,NED,93.0,102.319709778
1536692163415573496,8266,1536692163414391832,NED,93.0,102.319709778
1536692163479126456,8267,1536692163478271512,NED,93.0,102.319709778
1536692163558450264,8268,1536692163557806488,NED,93.0,102.319709778
1536692163621374104,8269,1536692163612400696,NED,93.0,102.319709778
1536692163650704280,8270,1536692163645336376,NED,92.0,102.319709778
1536692163715239352,8271,1536692163713653752,NED,92.0,98.4194335938
1536692163740904824,8272,1536692163740355160,NED,92.0,98.4194335938
1536692163767042392,8273,1536692163766188984,NED,92.0,98.4194335938
1536692163859956856,8274,1536692163859086584,NED,92.0,98.4194335938
1536692163876283128,8275,1536692163875732696,NED,92.0,98.4194335938
1536692163927363224,8276,1536692163923310360,NED,92.0,98.4194335938
1536692163999342328,8277,1536692163997202008,NED,92.0,98.4194335938
1536692164010354136,8278,1536692164009615224,NED,92.0,98.4194335938
1536692164111742552,8279,1536692164111086776,NED,92.0,98.4194335938
1536692164214890264,8280,1536692164214062520,NED,92.0,93.7007751465
1536692164290949496,8281,1536692164289759128,NED,91.0,93.7007751465
1536692164349097496,8282,1536692164347527512,NED,91.0,93.7007751465
1536692164397697528,8283,1536692164394779896,NED,91.0,93.7007751465
1536692164480164024,8284,1536692164475510296,NED,91.0,93.7007751465
1536692164551455448,8285,1536692164548859640,NED,91.0,93.7007751465
1536692164573878424,8286,1536692164569446904,NED,91.0,93.7007751465
1536692164608610616,8287,1536692164608045720,NED,91.0,89.7817840576
1536692164664621432,8288,1536692164663744824,NED,91.0,89.7817840576
1536692164753826808,8289,1536692164751954584,NED,91.0,89.7817840576
1536692164867674936,8290,1536692164866564600,NED,91.0,89.7817840576
1536692164906159512,8291,1536692164905622232,NED,91.0,89.7817840576
1536692164956776184,8292,1536692164956018200,NED,91.0,89.7817840576
1536692165014083672,8293,1536692165013537208,NED,91.0,87.860534668
1536692165084112856,8294,1536692165079692344,NED,91.0,87.860534668
1536692165125329464,8295,1536692165124750840,NED,91.0,87.860534668
1536692165162774392,8296,1536692165162039672,NED,91.0,87.860534668
1536692165224374168,8297,1536692165222978520,NED,91.0,87.860534668
1536692165259625848,8298,1536692165258220088,NED,92.0,87.860534668
1536692165397064344,8299,1536692165392089880,NED,92.0,87.860534668
1536692165457677624,8300,1536692165456314296,NED,92.0,87.860534668
1536692165479461016,8301,1536692165476426360,NED,92.0,87.860534668
1536692165514682296,8302,1536692165513823032,NED,92.0,86.2470550537
1536692165557479032,8303,1536692165556443384,NED,92.0,86.2470550537
1536692165629924632,8304,1536692165627747480,NED,92.0,86.2470550537
1536692165664646008,8305,1536692165663142232,NED,92.0,86.2470550537
1536692165703497304,8306,1536692165702857656,NED,92.0,86.2470550537
1536692165764311768,8307,1536692165763136792,NED,92.0,86.2470550537
1536692165813896792,8308,1536692165813061592,NED,92.0,86.2470550537
1536692165842219544,8309,1536692165840256376,NED,92.0,86.2470550537
1536692165926739960,8310,1536692165926089880,NED,92.0,86.2470550537
1536692165955345688,8311,1536692165954782872,NED,92.0,85.5935592651
1536692166031282168,8312,1536692166030581368,NED,92.0,85.5935592651
1536692166056027192,8313,1536692166055440984,NED,92.0,85.5935592651
1536692166081516312,8314,1536692166079589560,NED,92.0,85.5935592651
1536692166143474552,8315,1536692166140162040,NED,92.0,85.5935592651
