%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1536692145718381272,9179,1536692145717801976,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.125,-0.299,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.99074995,0.4118793,5.36423755,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692145818743032,9180,1536692145818441176,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.125,-0.297,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.9809433,0.5099458,5.99186315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692145909744504,9181,1536692145906188792,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.115,-0.27,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.9221034,0.3530394,5.65843705,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692146016218840,9182,1536692146015857624,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.089,-0.246,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.9809433,0.6472389,5.8643767,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692146150001144,9183,1536692146149266424,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.075,-0.241,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.18688295,0.83356525,6.5116156,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692146251682296,9184,1536692146250808216,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077,0.044,-0.26,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.0790098,-0.20593965,9.01231135,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692146327459448,9185,1536692146323814584,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.068,-0.218,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.24572285,-0.02941995,8.0218397,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692146416916600,9186,1536692146415463800,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.046,-0.181,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.2163029,0.93163175,7.75706015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692146507004664,9187,1536692146505859928,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077,0.012,-0.181,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.2555295,1.20621795,8.40429905,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692146621472568,9188,1536692146619973464,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.226,0.024,-0.211,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.22610955,1.14737805,8.14932615,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692146730553496,9189,1536692146728595448,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.289,0.04,-0.245,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.1378497,1.1571847,6.54103555,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692146834430200,9190,1536692146834077112,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.034,-0.231,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.30456275,1.0983448,7.10982125,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692146926087608,9191,1536692146924710264,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.236,0.022,-0.211,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.3928226,0.5491724,7.256921,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692147034032824,9192,1536692147033118520,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.176,0.01,-0.206,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.40262925,-0.18632635,8.91424485,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692147133953848,9193,1536692147133084792,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.181,0.007,-0.188,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.353596,0.4707192,9.1005712,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692147220490104,9194,1536692147220023480,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.163,-0.007,-0.16,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.30456275,0.71588545,8.9632781,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692147354586008,9195,1536692147353872696,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.189,0.018,-0.161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.30456275,-0.06864655,9.414384,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692147422538232,9196,1536692147422113112,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.202,0.037,-0.157,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.353596,0.7453054,8.9828914,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692147533107704,9197,1536692147531989304,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.306,0.01,-0.169,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.40262925,0.0392266,9.30651085,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692147621231480,9198,1536692147620816216,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,0.03,-0.179,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.3732093,0.57859235,9.40457735,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692147732551416,9199,1536692147730809688,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.202,0.031,-0.185,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.4320492,0.4118793,6.8842683,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692147859684792,9200,1536692147858701848,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.124,0.018,-0.171,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.48108245,0.46091255,7.5315072,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692147959346168,9201,1536692147958422360,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.085,-0.011,-0.133,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.5301157,0.00980665,8.4141057,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692148016119512,9202,1536692148013879192,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.168,0.011,-0.067,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.4908891,-0.3530394,8.8848249,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692148168158456,9203,1536692148167560824,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.164,0.002,0.006,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.6281822,0.2157463,9.75761675,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692148235071288,9204,1536692148233576088,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.208,0.019,0.018,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.5889556,-0.2941995,8.1787461,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692148316315416,9205,1536692148315800248,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.238,0.005,0.014,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.65760215,0.7256921,7.87473995,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692148440772120,9206,1536692148440068952,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.266,-0.02,-0.006,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.745862,0.32361945,8.8063717,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692148510767864,9207,1536692148510087576,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.302,-0.022,-0.059,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.7066354,-0.06864655,8.7279185,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692148616787064,9208,1536692148616127064,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.199,-0.04,-0.101,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.745862,0.8237586,9.6889702,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692148747750712,9209,1536692148746916824,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042,-0.074,-0.083,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.941995,0.93163175,8.46313895,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692148859144760,9210,1536692148858385944,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.148,-0.146,-0.056,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.7262487,0.5295591,8.8455983,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692148934283928,9211,1536692148931764696,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.187,-0.179,-0.037,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.549729,-0.1176798,9.83606995,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692149041910904,9212,1536692149041356376,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,-0.197,2.41255419432e-17,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.57914895,0.12748645,13.0232312,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692149119124344,9213,1536692149117279896,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,-0.192,0.026,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.28494945,0.2157463,12.4936721,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692149239850104,9214,1536692149238756088,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,-0.262,0.062,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.96133,0.36284605,16.46536535,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692149316119480,9215,1536692149315669688,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.269,0.069,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.81423025,0.50013915,16.30845895,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692149434361688,9216,1536692149432288728,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.189,-0.304,0.053,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.44157755,0.7649187,17.52448355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692149501245880,9217,1536692149500882520,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.314,-0.282,0.006,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.2944778,0.6668522,16.9262779,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692149615933208,9218,1536692149614830264,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.271,-0.278,-0.007,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.89240515,0.69627215,16.3574922,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692149702755032,9219,1536692149701578456,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357,-0.256,-0.022,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.89240515,0.588399,14.50403535,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692149816272152,9220,1536692149815260312,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.162,-0.276,-0.036,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.8825985,0.0392266,13.60182355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692149945824760,9221,1536692149944962872,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,-0.324,0.011,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.42168595,0.48052585,17.64216335,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692150023009048,9222,1536692150022562008,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,-0.306,0.018,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.392266,0.22555295,17.9265562,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692150093572280,9223,1536692150093124408,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,-0.263,0.037,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.40207265,0.0980665,17.0243444,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692150210884152,9224,1536692150208059960,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,-0.23,0.042,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.40207265,0.196133,14.44519545,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692150316337496,9225,1536692150315880536,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-0.231,0.027,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,0.48052585,15.34740725,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692150471358744,9226,1536692150470325048,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,-0.207,0.023,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0784532,0.59820565,16.77917815,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692150512449784,9227,1536692150512053656,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.189,0.035,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.5687857,16.6124651,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692150621707256,9228,1536692150620531352,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,-0.16,0.03,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0392266,0.5295591,14.91591465,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692150722665336,9229,1536692150721676952,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,-0.179,0.043,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.67665885,16.01425945,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692150866273912,9230,1536692150862655608,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.119,-0.004,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.06864655,0.3726527,13.95486295,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692150907708696,9231,1536692150906803512,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,-0.117,-0.024,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.08825985,0.196133,12.66038515,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536692151019902968,9232,1536692151019448664,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.087,0.001,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0196133,0.4314926,11.76798,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
