%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536692171635701304,3859,1536692171633848216,base_link,0,1,40.5931843,-79.8964927,359.304573746,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692171846380120,3860,1536692171845679384,base_link,0,1,40.5931846,-79.8964442,359.34462325,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692172132441240,3861,1536692172130659832,base_link,0,1,40.5931846,-79.8963827,359.374686186,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692172337656472,3862,1536692172336953176,base_link,0,1,40.5931838,-79.896334,359.384736357,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692172621985624,3863,1536692172620837400,base_link,0,1,40.5931814,-79.8962769,359.384795789,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692172867766072,3864,1536692172867024952,base_link,0,1,40.5931768,-79.8962192,359.384856748,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692173087692728,3865,1536692173083147192,base_link,0,1,40.5931715,-79.8961712,359.304908072,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692173340851480,3866,1536692173340160856,base_link,0,1,40.5931632,-79.8961147,359.074969339,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692173594325656,3867,1536692173593334424,base_link,0,1,40.5931526,-79.8960617,358.745027979,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692173840219160,3868,1536692173837490136,base_link,0,1,40.593138,-79.8960094,358.425087558,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692174091376152,3869,1536692174090040088,base_link,0,1,40.5931169,-79.8959539,358.155153105,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692174344404408,3870,1536692174343016024,base_link,0,1,40.5930906,-79.8959006,357.995218556,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692174586268920,3871,1536692174585363576,base_link,0,1,40.5930622,-79.8958546,357.935277408,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692174856155608,3872,1536692174855425912,base_link,0,1,40.5930303,-79.8958123,357.905333926,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692175056847928,3873,1536692175056152632,base_link,0,1,40.5929948,-79.895774,357.935387846,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692175307567992,3874,1536692175306823544,base_link,0,1,40.5929563,-79.8957414,358.085437178,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692175531707640,3875,1536692175530870776,base_link,0,1,40.5929186,-79.8957163,358.295478504,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692175837603384,3876,1536692175829616856,base_link,0,1,40.5928655,-79.8956903,358.635527143,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692176037468120,3877,1536692176036778296,base_link,0,1,40.5928252,-79.8956773,358.955557169,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692176289975736,3878,1536692176287856472,base_link,0,1,40.59278,-79.8956685,359.365584931,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692176515531288,3879,1536692176514956184,base_link,0,1,40.5927386,-79.8956647,359.775606002,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692176782096312,3880,1536692176781460728,base_link,0,1,40.5926867,-79.8956655,360.375626726,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692176998720728,3881,1536692176997032696,base_link,0,1,40.5926504,-79.8956691,360.855638112,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692177230517304,3882,1536692177229863256,base_link,0,1,40.5926044,-79.8956765,361.515649639,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692177470279384,3883,1536692177464573848,base_link,0,1,40.5925664,-79.8956842,362.055657542,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692177677472440,3884,1536692177676755768,base_link,0,1,40.5925293,-79.8956927,362.565664257,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692177960606008,3885,1536692177959951416,base_link,0,1,40.5924832,-79.8957041,363.165671751,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692178181769688,3886,1536692178181131192,base_link,0,1,40.5924507,-79.8957121,363.525677077,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692178439970872,3887,1536692178438992824,base_link,0,1,40.5924056,-79.8957226,363.845685094,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692178672610360,3888,1536692178671874904,base_link,0,1,40.5923705,-79.8957302,363.905691925,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692178918800344,3889,1536692178918111640,base_link,0,1,40.5923299,-79.8957385,363.815700338,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692179145013784,3890,1536692179143895288,base_link,0,1,40.592295,-79.8957449,363.635708329,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692179381360408,3891,1536692179380515480,base_link,0,1,40.5922568,-79.8957509,363.355718113,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692179646557304,3892,1536692179644768600,base_link,0,1,40.5922155,-79.8957561,362.965730019,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692179873610744,3893,1536692179872417464,base_link,0,1,40.5921766,-79.8957597,362.525742571,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692180141747576,3894,1536692180141088280,base_link,0,1,40.5921345,-79.8957622,362.025757596,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692180392293144,3895,1536692180391606328,base_link,0,1,40.5920951,-79.8957634,361.535772834,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536692180618452536,3896,1536692180615386680,base_link,0,1,40.5920555,-79.8957635,361.045789291,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
