%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536692155406297912,4737,1536692155405997496,map,-5.29035759871,17.8943487302,0.0,0.0,0.0,0.0
1536692155589015736,4738,1536692155587959672,map,-3.83779170442,18.4347567067,0.0,0.0,0.0,0.0
1536692155796445848,4739,1536692155795993720,map,-2.05606953387,19.0191871033,0.0,0.0,0.0,0.0
1536692156010590616,4740,1536692156006889336,map,-0.0747592494777,19.4698564724,0.0,0.0,0.0,0.0
1536692156168292536,4741,1536692156167855160,map,2.01021282021,19.6876393815,0.0,0.0,0.0,0.0
1536692156450909208,4742,1536692156450350648,map,4.08695741631,19.7005375327,0.0,0.0,0.0,0.0
1536692156621218584,4743,1536692156620606488,map,6.02877833243,19.5725376949,0.0,0.0,0.0,0.0
1536692156821963416,4744,1536692156821040024,map,8.02633396362,19.1781663124,0.0,0.0,0.0,0.0
1536692156997309528,4745,1536692156996917880,map,9.97330661261,18.5146983559,0.0,0.0,0.0,0.0
1536692157229790392,4746,1536692157225484504,map,11.9998991527,17.5254107034,0.0,0.0,0.0,0.0
1536692157449778776,4747,1536692157447508248,map,13.5890044818,16.5317560227,0.0,0.0,0.0,0.0
1536692157599651896,4748,1536692157599133144,map,15.1461797705,15.2310091051,0.0,0.0,0.0,0.0
1536692157811063480,4749,1536692157810044632,map,16.4604943339,13.7533496387,0.0,0.0,0.0,0.0
1536692158010599960,4750,1536692158000111576,map,17.794065314,12.2798876053,0.0,0.0,0.0,0.0
1536692158187133016,4751,1536692158186298040,map,18.8531536987,10.6839831343,0.0,0.0,0.0,0.0
1536692158416722136,4752,1536692158416236344,map,19.7395159274,9.03745599997,0.0,0.0,0.0,0.0
1536692158612981592,4753,1536692158612163576,map,20.3921434959,7.50688907901,0.0,0.0,0.0,0.0
1536692158796715480,4754,1536692158796343224,map,20.9009639953,5.98141321672,0.0,0.0,0.0,0.0
1536692159022114136,4755,1536692159017662392,map,21.2946724126,4.6196349252,0.0,0.0,0.0,0.0
1536692159188496984,4756,1536692159187559672,map,21.5232805796,3.13223452051,0.0,0.0,0.0,0.0
1536692159383178904,4757,1536692159382800056,map,21.6536380236,1.69657311715,0.0,0.0,0.0,0.0
1536692159607254328,4758,1536692159606805368,map,21.6990362403,0.204514653999,0.0,0.0,0.0,0.0
1536692159793801976,4759,1536692159793096728,map,21.5654734824,-1.22080034481,0.0,0.0,0.0,0.0
1536692159988913784,4760,1536692159988083448,map,21.4761642697,-2.40134717589,0.0,0.0,0.0,0.0
1536692160191324920,4761,1536692160190637368,map,21.2580113773,-3.71394026349,0.0,0.0,0.0,0.0
1536692160395269048,4762,1536692160394692152,map,20.8801024286,-4.95509057128,0.0,0.0,0.0,0.0
1536692160591382424,4763,1536692160590766136,map,20.5034274979,-6.23332662691,0.0,0.0,0.0,0.0
1536692160800676824,4764,1536692160797859384,map,20.0995995843,-7.10974658834,0.0,0.0,0.0,0.0
1536692160989701848,4765,1536692160988469720,map,19.6715596101,-7.76867057534,0.0,0.0,0.0,0.0
1536692161230310872,4766,1536692161229446456,map,19.3562843664,-8.14458442942,0.0,0.0,0.0,0.0
1536692161414106872,4767,1536692161411389464,map,19.0620572734,-8.1975894325,0.0,0.0,0.0,0.0
1536692161608269272,4768,1536692161607539256,map,18.8421272493,-8.17715358317,0.0,0.0,0.0,0.0
1536692161789703864,4769,1536692161787909528,map,18.6746137862,-7.98466655134,0.0,0.0,0.0,0.0
1536692161995622360,4770,1536692161994727480,map,18.5768010284,-7.64921980018,0.0,0.0,0.0,0.0
1536692162211641624,4771,1536692162210960824,map,18.5277810072,-7.1790132294,0.0,0.0,0.0,0.0
1536692162356802840,4772,1536692162355807512,map,18.4920444089,-6.5265912681,0.0,0.0,0.0,0.0
1536692162633753208,4773,1536692162633267416,map,18.5791838389,-6.14807513621,0.0,0.0,0.0,0.0
1536692162789635704,4774,1536692162788345048,map,18.6931831042,-5.51588664071,0.0,0.0,0.0,0.0
1536692163003065336,4775,1536692162999159480,map,18.700323997,-5.01073671318,0.0,0.0,0.0,0.0
1536692163217717752,4776,1536692163215699352,map,18.7321463364,-4.43499646352,0.0,0.0,0.0,0.0
1536692163382233528,4777,1536692163381949848,map,18.7987222211,-3.85540436955,0.0,0.0,0.0,0.0
1536692163611239384,4778,1536692163610865496,map,18.9273984187,-3.28293909479,0.0,0.0,0.0,0.0
1536692163859071064,4779,1536692163855807128,map,18.955642352,-2.72141930283,0.0,0.0,0.0,0.0
1536692163998633112,4780,1536692163995824024,map,19.1273966064,-2.16914708139,0.0,0.0,0.0,0.0
1536692164194698296,4781,1536692164194388792,map,19.1796469517,-1.64427577039,0.0,0.0,0.0,0.0
1536692164382930168,4782,1536692164382623864,map,19.2924895292,-1.20363938406,0.0,0.0,0.0,0.0
1536692164606670136,4783,1536692164606297112,map,19.3457300617,-0.743187983934,0.0,0.0,0.0,0.0
1536692164865204888,4784,1536692164864251288,map,19.397045286,-0.338576684883,0.0,0.0,0.0,0.0
1536692165012584632,4785,1536692165012225112,map,19.4098297167,-0.0813041801144,0.0,0.0,0.0,0.0
1536692165196883032,4786,1536692165196234552,map,19.3886344259,0.230119750189,0.0,0.0,0.0,0.0
1536692165370701272,4787,1536692165370155544,map,19.3858880179,0.399306594516,0.0,0.0,0.0,0.0
1536692165627376984,4788,1536692165626828632,map,19.3740484105,0.480258460404,0.0,0.0,0.0,0.0
1536692165812624664,4789,1536692165811458616,map,19.3250246382,0.438546157962,0.0,0.0,0.0,0.0
1536692166030987992,4790,1536692166029895448,map,19.244497299,0.460243097765,0.0,0.0,0.0,0.0
1536692166201800056,4791,1536692166200786488,map,19.2058568523,0.398951837675,0.0,0.0,0.0,0.0
1536692166440107768,4792,1536692166439832632,map,19.127370477,0.317172878431,0.0,0.0,0.0,0.0
1536692166652648728,4793,1536692166652157944,map,19.0689192357,0.203025080427,0.0,0.0,0.0,0.0
1536692166757096056,4794,1536692166756698584,map,19.0098468342,0.0763108259358,0.0,0.0,0.0,0.0
1536692167010450456,4795,1536692167001009400,map,18.879997412,-0.0098855444316,0.0,0.0,0.0,0.0
1536692167214466840,4796,1536692167214189336,map,18.8883816479,-0.247262460343,0.0,0.0,0.0,0.0
1536692167414915640,4797,1536692167414667064,map,18.8078315785,-0.28560692065,0.0,0.0,0.0,0.0
1536692167637135992,4798,1536692167636301400,map,18.757255905,-0.320859646961,0.0,0.0,0.0,0.0
1536692167822604952,4799,1536692167821801752,map,18.7371458072,-0.327058096635,0.0,0.0,0.0,0.0
1536692167993046904,4800,1536692167992451736,map,18.6776440001,-0.29667255573,0.0,0.0,0.0,0.0
1536692168198162040,4801,1536692168197736856,map,18.7080368788,-0.271027936053,0.0,0.0,0.0,0.0
1536692168410559992,4802,1536692168409758392,map,18.6886837246,-0.22181217798,0.0,0.0,0.0,0.0
1536692168615195384,4803,1536692168614979640,map,18.7096306806,-0.117557623596,0.0,0.0,0.0,0.0
1536692168805062456,4804,1536692168796481528,map,18.6999715183,-0.0326376404423,0.0,0.0,0.0,0.0
1536692168999917848,4805,1536692168999109880,map,18.6796901666,0.107588481572,0.0,0.0,0.0,0.0
1536692169216917496,4806,1536692169208410552,map,18.6687985904,0.21179988817,0.0,0.0,0.0,0.0
1536692169415759960,4807,1536692169415259512,map,18.7072070825,0.323269505807,0.0,0.0,0.0,0.0
1536692169619845208,4808,1536692169618783416,map,18.7456796438,0.402485642446,0.0,0.0,0.0,0.0
1536692169816191736,4809,1536692169815607608,map,18.7547927909,0.441981188279,0.0,0.0,0.0,0.0
1536692170004654936,4810,1536692170003491512,map,18.7544796594,0.455074394896,0.0,0.0,0.0,0.0
1536692170201243736,4811,1536692170199397496,map,18.7334923665,0.493825630016,0.0,0.0,0.0,0.0
1536692170421136248,4812,1536692170413641304,map,18.7545587992,0.451801113786,0.0,0.0,0.0,0.0
1536692170576667640,4813,1536692170575767576,map,18.7235816968,0.490294241806,0.0,0.0,0.0,0.0
1536692170783869240,4814,1536692170783413848,map,18.7057586728,0.398362241713,0.0,0.0,0.0,0.0
1536692171030555000,4815,1536692171029542200,map,18.6967998842,0.345939429535,0.0,0.0,0.0,0.0
1536692171191635256,4816,1536692171190371608,map,18.6451996639,0.423118771132,0.0,0.0,0.0,0.0
1536692171391104600,4817,1536692171390604792,map,18.615847984,0.393196942604,0.0,0.0,0.0,0.0
1536692171626817816,4818,1536692171625373240,map,18.6076528288,0.295560827737,0.0,0.0,0.0,0.0
1536692171787285304,4819,1536692171786799288,map,18.6081859718,0.259836176111,0.0,0.0,0.0,0.0
1536692172006866328,4820,1536692172006162136,map,18.6096723368,0.110433314959,0.0,0.0,0.0,0.0
1536692172210564792,4821,1536692172205905432,map,18.57974531,-0.0972842079878,0.0,0.0,0.0,0.0
1536692172405533880,4822,1536692172403851096,map,18.5965722455,-0.357072428634,0.0,0.0,0.0,0.0
1536692172612066072,4823,1536692172611509080,map,18.5915719329,-0.827981319249,0.0,0.0,0.0,0.0
1536692172851811384,4824,1536692172851502904,map,18.6334041675,-1.45339228425,0.0,0.0,0.0,0.0
1536692173048007736,4825,1536692173045276824,map,18.6743568881,-2.08146458392,0.0,0.0,0.0,0.0
1536692173193036088,4826,1536692173192600472,map,18.7178982839,-2.61730468886,0.0,0.0,0.0,0.0
1536692173398291864,4827,1536692173397809080,map,18.7167652351,-3.43854607826,0.0,0.0,0.0,0.0
1536692173586270616,4828,1536692173585919160,map,18.6597787724,-4.47981653239,0.0,0.0,0.0,0.0
1536692173816606744,4829,1536692173816212824,map,18.5585308732,-5.78744605389,0.0,0.0,0.0,0.0
1536692174003969528,4830,1536692174003027832,map,18.265759495,-7.40581731278,0.0,0.0,0.0,0.0
1536692174204277464,4831,1536692174203831928,map,17.8799576992,-8.96142358525,0.0,0.0,0.0,0.0
1536692174404513752,4832,1536692174403465944,map,17.2403841232,-10.5649209786,0.0,0.0,0.0,0.0
1536692174596318552,4833,1536692174595831928,map,16.5398849432,-12.0434133893,0.0,0.0,0.0,0.0
1536692174839180152,4834,1536692174836525688,map,15.6520901221,-13.3775997402,0.0,0.0,0.0,0.0
1536692174991424728,4835,1536692174990353784,map,14.6204912235,-14.7383457818,0.0,0.0,0.0,0.0
1536692175220000120,4836,1536692175219681112,map,13.1773527703,-16.2610662002,0.0,0.0,0.0,0.0
1536692175397362488,4837,1536692175396927992,map,11.7022477903,-17.3166797237,0.0,0.0,0.0,0.0
1536692175606112920,4838,1536692175605702040,map,10.1777104043,-18.3459698824,0.0,0.0,0.0,0.0
1536692175837757464,4839,1536692175835800536,map,8.48447001827,-19.3190001943,0.0,0.0,0.0,0.0
1536692176001685528,4840,1536692175999930808,map,6.81077260889,-19.9494304798,0.0,0.0,0.0,0.0
1536692176156769752,4841,1536692176155982776,map,4.8673358364,-20.2739128403,0.0,0.0,0.0,0.0
1536692176383359224,4842,1536692176382767832,map,3.43017250637,-20.5861802328,0.0,0.0,0.0,0.0
1536692176607829944,4843,1536692176607241560,map,1.97226496381,-20.5957828429,0.0,0.0,0.0,0.0
1536692176829182072,4844,1536692176828626040,map,0.438548356009,-20.4252925399,0.0,0.0,0.0,0.0
1536692176990778200,4845,1536692176990148632,map,-0.775433743568,-20.1851109115,0.0,0.0,0.0,0.0
1536692177183475640,4846,1536692177183174936,map,-1.64260988295,-19.8521593982,0.0,0.0,0.0,0.0
1536692177362395064,4847,1536692177362083192,map,-2.34845326613,-19.3782137272,0.0,0.0,0.0,0.0
1536692177611984888,4848,1536692177611484504,map,-2.79524905687,-18.9752202282,0.0,0.0,0.0,0.0
1536692177795130936,4849,1536692177794399288,map,-3.15526468787,-18.6550450214,0.0,0.0,0.0,0.0
1536692177994469528,4850,1536692177993177336,map,-3.39942012565,-18.4494320457,0.0,0.0,0.0,0.0
1536692178205340216,4851,1536692178203404824,map,-3.44395815613,-18.105359765,0.0,0.0,0.0,0.0
1536692178431989208,4852,1536692178427849336,map,-3.37474289275,-17.8945581227,0.0,0.0,0.0,0.0
1536692178595822968,4853,1536692178595397432,map,-3.2282045208,-17.7284826077,0.0,0.0,0.0,0.0
1536692178818805368,4854,1536692178818062456,map,-3.06144108611,-17.5956579438,0.0,0.0,0.0,0.0
1536692178998146040,4855,1536692178997362072,map,-2.88556486253,-17.544284409,0.0,0.0,0.0,0.0
1536692179198974392,4856,1536692179198614296,map,-2.61789237891,-17.4749975534,0.0,0.0,0.0,0.0
1536692179397285336,4857,1536692179396750360,map,-2.39667363823,-17.587451648,0.0,0.0,0.0,0.0
1536692179590127992,4858,1536692179588931960,map,-2.03745629243,-17.5823426157,0.0,0.0,0.0,0.0
1536692179851195416,4859,1536692179850627256,map,-1.72998736224,-17.6755408326,0.0,0.0,0.0,0.0
1536692179990545720,4860,1536692179990310616,map,-1.29598534231,-17.7327048696,0.0,0.0,0.0,0.0
1536692180193144824,4861,1536692180192202616,map,-0.982868913146,-17.8028893357,0.0,0.0,0.0,0.0
1536692180386771736,4862,1536692180386537720,map,-0.599266475047,-17.9700105646,0.0,0.0,0.0,0.0
1536692180589201880,4863,1536692180585743608,map,-0.290780301731,-18.107665416,0.0,0.0,0.0,0.0
1536692180787579064,4864,1536692180787173592,map,-0.0127129772388,-18.2099955623,0.0,0.0,0.0,0.0
1536692180999369784,4865,1536692180998127512,map,0.236862519522,-18.3384703873,0.0,0.0,0.0,0.0
1536692181200969656,4866,1536692181200495288,map,0.419488797761,-18.4852408464,0.0,0.0,0.0,0.0
1536692181384214616,4867,1536692181383415544,map,0.594612851874,-18.6105033666,0.0,0.0,0.0,0.0
1536692181611109016,4868,1536692181610793080,map,0.730115585737,-18.6657261105,0.0,0.0,0.0,0.0
1536692181810932024,4869,1536692181810195160,map,0.773736954852,-18.7740627229,0.0,0.0,0.0,0.0
1536692181992398552,4870,1536692181990617144,map,0.805058508328,-18.8928552844,0.0,0.0,0.0,0.0
1536692182195930680,4871,1536692182195439096,map,0.929358076845,-18.8671246767,0.0,0.0,0.0,0.0
1536692182426465688,4872,1536692182425954168,map,0.923260649137,-18.8774359958,0.0,0.0,0.0,0.0
1536692182596755416,4873,1536692182596445656,map,0.997318351952,-18.9037101148,0.0,0.0,0.0,0.0
1536692182829985176,4874,1536692182827613464,map,0.950120056779,-18.8861158494,0.0,0.0,0.0,0.0
1536692182985884696,4875,1536692182985254104,map,0.845965784211,-18.9210977983,0.0,0.0,0.0,0.0
1536692183222003128,4876,1536692183221320888,map,0.787765132224,-18.9536362236,0.0,0.0,0.0,0.0
1536692183398804600,4877,1536692183396359832,map,0.782781905241,-18.8337397372,0.0,0.0,0.0,0.0
1536692183594048824,4878,1536692183593042616,map,0.752296633124,-18.8950297638,0.0,0.0,0.0,0.0
1536692183780915032,4879,1536692183780492952,map,0.795930144169,-18.8331886627,0.0,0.0,0.0,0.0
1536692183996327960,4880,1536692183995859576,map,0.775795861065,-18.824020314,0.0,0.0,0.0,0.0
1536692184181799672,4881,1536692184181262680,map,0.708198532368,-18.7766491909,0.0,0.0,0.0,0.0
1536692184376125464,4882,1536692184375696568,map,0.675785495641,-18.7878501688,0.0,0.0,0.0,0.0
1536692184583924984,4883,1536692184582965912,map,0.450356120885,-18.6945762018,0.0,0.0,0.0,0.0
1536692184804240856,4884,1536692184800409336,map,0.179504356747,-18.6991384343,0.0,0.0,0.0,0.0
1536692184974339608,4885,1536692184973791704,map,-0.168896683723,-18.6092335659,0.0,0.0,0.0,0.0
1536692185179609336,4886,1536692185179295736,map,-0.614761010649,-18.6298596049,0.0,0.0,0.0,0.0
1536692185456552216,4887,1536692185456131128,map,-1.24699035676,-18.5781973036,0.0,0.0,0.0,0.0
1536692185554194168,4888,1536692185553955096,map,-1.91913666182,-18.5711015956,0.0,0.0,0.0,0.0
1536692185797426808,4889,1536692185796543288,map,-2.97951671231,-18.6434138548,0.0,0.0,0.0,0.0
1536692186009361176,4890,1536692186008355864,map,-3.85002046184,-18.4934973016,0.0,0.0,0.0,0.0
1536692186195391192,4891,1536692186195089016,map,-4.99289636656,-18.301144387,0.0,0.0,0.0,0.0
1536692186423555832,4892,1536692186422786616,map,-6.27133975147,-17.9987193356,0.0,0.0,0.0,0.0
1536692186611871192,4893,1536692186611011640,map,-7.73040029776,-17.6186977736,0.0,0.0,0.0,0.0
1536692186785573752,4894,1536692186785135256,map,-9.31563080839,-16.9942173295,0.0,0.0,0.0,0.0
1536692186981311416,4895,1536692186980866648,map,-10.7015179052,-16.3848226882,0.0,0.0,0.0,0.0
1536692187200140440,4896,1536692187199866648,map,-12.1354192199,-15.5438090685,0.0,0.0,0.0,0.0
1536692187393081816,4897,1536692187392722680,map,-13.5437457703,-14.6618058406,0.0,0.0,0.0,0.0
1536692187578963576,4898,1536692187578461368,map,-14.952450621,-13.4774300379,0.0,0.0,0.0,0.0
1536692187818122008,4899,1536692187817753112,map,-16.2415954139,-12.1945347764,0.0,0.0,0.0,0.0
1536692188001994776,4900,1536692188001690680,map,-17.2792644523,-10.8813335574,0.0,0.0,0.0,0.0
1536692188180911160,4901,1536692188180483096,map,-18.1344282279,-9.29983402255,0.0,0.0,0.0,0.0
1536692188381041432,4902,1536692188380780408,map,-18.8282803015,-7.50791321786,0.0,0.0,0.0,0.0
1536692188598246872,4903,1536692188597821944,map,-19.4681113698,-5.6449570144,0.0,0.0,0.0,0.0
1536692188804639896,4904,1536692188804292888,map,-19.7513894286,-3.88580952167,0.0,0.0,0.0,0.0
1536692188997781432,4905,1536692188997369976,map,-19.7010679113,-1.97684677047,0.0,0.0,0.0,0.0
1536692189230569592,4906,1536692189229650776,map,-19.5167222865,-0.357702660852,0.0,0.0,0.0,0.0
1536692189379295992,4907,1536692189378703512,map,-19.221541016,0.842591817506,0.0,0.0,0.0,0.0
1536692189647420024,4908,1536692189647049592,map,-18.7461222252,1.77533138236,0.0,0.0,0.0,0.0
1536692189783233560,4909,1536692189782986168,map,-18.2599189702,2.49805108096,0.0,0.0,0.0,0.0
1536692189993232088,4910,1536692189992767736,map,-17.8823363869,2.92514022648,0.0,0.0,0.0,0.0
1536692190195474360,4911,1536692190195162584,map,-17.4749056773,3.16942764087,0.0,0.0,0.0,0.0
1536692190392273720,4912,1536692190392005144,map,-17.0865084472,3.23470695511,0.0,0.0,0.0,0.0
1536692190572619800,4913,1536692190572343224,map,-16.759212005,3.2424856161,0.0,0.0,0.0,0.0
1536692190797608376,4914,1536692190797152184,map,-16.4080079656,3.10922411563,0.0,0.0,0.0,0.0
1536692190983429016,4915,1536692190982927736,map,-16.1942338126,2.94591093267,0.0,0.0,0.0,0.0
1536692191181022872,4916,1536692191180554008,map,-16.0961958251,2.81213085752,0.0,0.0,0.0,0.0
1536692191415587928,4917,1536692191415013048,map,-15.9085683373,2.53959710507,0.0,0.0,0.0,0.0
1536692191584080472,4918,1536692191583724856,map,-15.82811026,2.2695870984,0.0,0.0,0.0,0.0
1536692191795592952,4919,1536692191795216056,map,-15.7540857542,1.99579108382,0.0,0.0,0.0,0.0
1536692191980550232,4920,1536692191980143160,map,-15.7684262548,1.70186175888,0.0,0.0,0.0,0.0
1536692192216939288,4921,1536692192215005560,map,-15.7707214229,1.36866570156,0.0,0.0,0.0,0.0
1536692192398446936,4922,1536692192398181912,map,-15.8036940843,1.07184573964,0.0,0.0,0.0,0.0
1536692192590686200,4923,1536692192590185496,map,-15.963039739,0.736045032853,0.0,0.0,0.0,0.0
1536692192813692632,4924,1536692192813046264,map,-16.0854005995,0.384691503535,0.0,0.0,0.0,0.0
1536692193002678200,4925,1536692193002005144,map,-16.2299752803,0.0283266793785,0.0,0.0,0.0,0.0
1536692193190909784,4926,1536692193190496088,map,-16.398065693,-0.251876014629,0.0,0.0,0.0,0.0
1536692193405488632,4927,1536692193405033080,map,-16.5809748308,-0.547150491774,0.0,0.0,0.0,0.0
1536692193590392152,4928,1536692193590165720,map,-16.699464335,-0.828426777357,0.0,0.0,0.0,0.0
1536692193810219928,4929,1536692193808685880,map,-16.8975137589,-1.04829803414,0.0,0.0,0.0,0.0
1536692193980898136,4930,1536692193980296344,map,-17.0425625282,-1.27246315142,0.0,0.0,0.0,0.0
1536692194162966904,4931,1536692194156789496,map,-17.1956266983,-1.48930267367,0.0,0.0,0.0,0.0
1536692194403950232,4932,1536692194403080184,map,-17.2277012664,-1.57997122586,0.0,0.0,0.0,0.0
1536692194602193880,4933,1536692194601760632,map,-17.2829066326,-1.73725022043,0.0,0.0,0.0,0.0
1536692194816668568,4934,1536692194816134136,map,-17.296315461,-1.80265678188,0.0,0.0,0.0,0.0
1536692195060883576,4935,1536692195060441912,map,-17.3286582789,-1.7815729712,0.0,0.0,0.0,0.0
1536692195214394680,4936,1536692195213885048,map,-17.2779879333,-1.78550636399,0.0,0.0,0.0,0.0
1536692195451865240,4937,1536692195451372856,map,-17.2638965283,-1.62279902072,0.0,0.0,0.0,0.0
1536692195578348472,4938,1536692195575960568,map,-17.2196593905,-1.55802133303,0.0,0.0,0.0,0.0
1536692195788513272,4939,1536692195787958904,map,-17.1792189209,-1.32186885463,0.0,0.0,0.0,0.0
1536692195983514072,4940,1536692195982749336,map,-17.1428230374,-1.12960980297,0.0,0.0,0.0,0.0
1536692196188096728,4941,1536692196187733272,map,-17.1448746295,-0.928533218949,0.0,0.0,0.0,0.0
1536692196397209176,4942,1536692196396916440,map,-17.1161999883,-0.687457606083,0.0,0.0,0.0,0.0
1536692196595174200,4943,1536692196594845496,map,-17.0529263814,-0.491224827403,0.0,0.0,0.0,0.0
1536692196822644728,4944,1536692196822286744,map,-17.0560690519,-0.366208269873,0.0,0.0,0.0,0.0
1536692196986088312,4945,1536692196984922808,map,-16.9981293026,-0.25219082606,0.0,0.0,0.0,0.0
1536692197179503672,4946,1536692197179204888,map,-16.9395004932,-0.130088582479,0.0,0.0,0.0,0.0
1536692197408316568,4947,1536692197407559544,map,-16.989997671,0.00889594279092,0.0,0.0,0.0,0.0
1536692197588383128,4948,1536692197585720760,map,-16.909406599,0.141663227634,0.0,0.0,0.0,0.0
1536692197779791544,4949,1536692197777865848,map,-16.9292480898,0.159559128673,0.0,0.0,0.0,0.0
