%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536692166143882872,2179,1536692166142618456,,-0.402468531384,1.12328728284,0.0,0.0,0.0,0.0
1536692166683593144,2180,1536692166683292088,,-0.406062914876,1.12300151447,0.0,0.0,0.0,0.0
1536692167172090264,2181,1536692167171578328,,-0.407043216485,1.12141497604,0.0,0.0,0.0,0.0
1536692167649766072,2182,1536692167648726424,,-0.407259232856,1.11967482538,0.0,0.0,0.0,0.0
1536692168076554296,2183,1536692168076341304,,-0.404814107458,1.11568527221,0.0,0.0,0.0,0.0
1536692168555832856,2184,1536692168555434488,,-0.400964563672,1.10798498363,0.0,0.0,0.0,0.0
1536692169101355128,2185,1536692169101095960,,-0.3966601486,1.09927388053,0.0,0.0,0.0,0.0
1536692169611502680,2186,1536692169611034328,,-0.391936467192,1.08965910556,0.0,0.0,0.0,0.0
1536692170157751192,2187,1536692170157526360,,-0.388318326114,1.08200855359,0.0,0.0,0.0,0.0
1536692170654705944,2188,1536692170654387096,,-0.386064307192,1.07611622564,0.0,0.0,0.0,0.0
1536692171159366680,2189,1536692171158811064,,-0.385503006112,1.07383462187,0.0,0.0,0.0,0.0
1536692171744079544,2190,1536692171743854136,,-0.385002951032,1.07085894775,0.0,0.0,0.0,0.0
1536692172178036792,2191,1536692172177448824,,-0.385398591445,1.0703491945,0.0,0.0,0.0,0.0
1536692172641209624,2192,1536692172640630712,,-0.386185344413,1.07346868622,0.0,0.0,0.0,0.0
1536692173198283256,2193,1536692173197251032,,-0.382618227802,1.08229046822,0.0,0.0,0.0,0.0
1536692173713711448,2194,1536692173713192056,,-0.372449799405,1.086058183,0.0,0.0,0.0,0.0
1536692174235633880,2195,1536692174234949944,,-0.349154110511,1.08147362476,0.0,0.0,0.0,0.0
1536692174732231544,2196,1536692174730721880,,-0.315106182736,1.07051267889,0.0,0.0,0.0,0.0
1536692175014255352,2197,1536692175013623160,,-0.293594441333,1.05748930149,0.0,0.0,0.0,0.0
1536692175540552408,2198,1536692175538799096,,-0.261093225905,1.03639607388,0.0,0.0,0.0,0.0
1536692176071974136,2199,1536692176071233080,,-0.237534508874,1.01056021386,0.0,0.0,0.0,0.0
1536692176655631544,2200,1536692176655163288,,-0.238073466424,0.987143098632,0.0,0.0,0.0,0.0
1536692177051355768,2201,1536692177050464600,,-0.25807188421,0.981023074864,0.0,0.0,0.0,0.0
1536692177631700472,2202,1536692177631095352,,-0.319654344258,0.987033593745,0.0,0.0,0.0,0.0
1536692178156637976,2203,1536692178156417080,,-0.391457464023,1.00542277963,0.0,0.0,0.0,0.0
1536692178468192888,2204,1536692178465913272,,-0.432317254769,1.01593301304,0.0,0.0,0.0,0.0
1536692179067363160,2205,1536692179066889912,,-0.534992944608,1.05072025833,0.0,0.0,0.0,0.0
1536692179581361144,2206,1536692179580993912,,-0.617483267552,1.08017223646,0.0,0.0,0.0,0.0
1536692180178683480,2207,1536692180177317208,,-0.695249619522,1.10903976172,0.0,0.0,0.0,0.0
1536692180631959096,2208,1536692180631494008,,-0.741639913664,1.12619013122,0.0,0.0,0.0,0.0
1536692181011941752,2209,1536692181011063288,,-0.763167343137,1.13713108905,0.0,0.0,0.0,0.0
1536692181495035960,2210,1536692181494652984,,-0.775763115963,1.14525070976,0.0,0.0,0.0,0.0
1536692182222340568,2211,1536692182221900792,,-0.774093726314,1.15195901031,0.0,0.0,0.0,0.0
1536692182637218072,2212,1536692182636769752,,-0.773674605134,1.15394914354,0.0,0.0,0.0,0.0
1536692183143405976,2213,1536692183143098616,,-0.779802419703,1.1568419815,0.0,0.0,0.0,0.0
1536692183640365144,2214,1536692183639542136,,-0.773293425729,1.15574109107,0.0,0.0,0.0,0.0
1536692184135793048,2215,1536692184135477080,,-0.766375870829,1.15422508012,0.0,0.0,0.0,0.0
1536692184644501304,2216,1536692184644159992,,-0.760126921294,1.15266216159,0.0,0.0,0.0,0.0
1536692185079513592,2217,1536692185078916536,,-0.754215893854,1.15087468207,0.0,0.0,0.0,0.0
1536692185389869112,2218,1536692185388931352,,-0.748346340512,1.14893260972,0.0,0.0,0.0,0.0
1536692186001162936,2219,1536692185999987704,,-0.73467119978,1.14280148538,0.0,0.0,0.0,0.0
1536692186553576824,2220,1536692186553328248,,-0.727498105099,1.13628465842,0.0,0.0,0.0,0.0
1536692187055269112,2221,1536692187054936184,,-0.726511786621,1.12205439002,0.0,0.0,0.0,0.0
1536692187497972856,2222,1536692187494715992,,-0.736631181675,1.11024422901,0.0,0.0,0.0,0.0
1536692188149844920,2223,1536692188149648728,,-0.764030187697,1.09973046796,0.0,0.0,0.0,0.0
1536692188563772344,2224,1536692188563413528,,-0.793961424442,1.09761754235,0.0,0.0,0.0,0.0
1536692189140407192,2225,1536692189140166456,,-0.83970436288,1.09452831771,0.0,0.0,0.0,0.0
1536692189581744568,2226,1536692189580915416,,-0.879667730814,1.09727607112,0.0,0.0,0.0,0.0
1536692190176334936,2227,1536692190176051416,,-0.889952508596,1.11212180655,0.0,0.0,0.0,0.0
1536692190602709016,2228,1536692190602391576,,-0.870643805058,1.13822616987,0.0,0.0,0.0,0.0
1536692191026529464,2229,1536692191024119800,,-0.849758949269,1.16295519409,0.0,0.0,0.0,0.0
1536692191737190360,2230,1536692191736798168,,-0.815020709997,1.19745656864,0.0,0.0,0.0,0.0
1536692192275215032,2231,1536692192274696664,,-0.791099003224,1.22106247992,0.0,0.0,0.0,0.0
1536692192777025368,2232,1536692192776659320,,-0.770718558454,1.24037164727,0.0,0.0,0.0,0.0
1536692193418334424,2233,1536692193417987064,,-0.752781032741,1.25835687168,0.0,0.0,0.0,0.0
1536692193832327544,2234,1536692193832020792,,-0.74372641104,1.26475632115,0.0,0.0,0.0,0.0
1536692194370037880,2235,1536692194367169304,,-0.736214517224,1.27022514411,0.0,0.0,0.0,0.0
1536692194923201112,2236,1536692194922491864,,-0.725891489483,1.27200800459,0.0,0.0,0.0,0.0
1536692195501138008,2237,1536692195499587608,,-0.72098726694,1.27160421991,0.0,0.0,0.0,0.0
1536692196013657880,2238,1536692196013178168,,-0.719154566073,1.27047744913,0.0,0.0,0.0,0.0
1536692196608383480,2239,1536692196608088792,,-0.720299671392,1.268863641,0.0,0.0,0.0,0.0
1536692197098317176,2240,1536692197098062936,,-0.720341739897,1.27024286249,0.0,0.0,0.0,0.0
1536692197558096344,2241,1536692197557739736,,-0.718869871231,1.27395904991,0.0,0.0,0.0,0.0
1536692198019925336,2242,1536692198019509976,,-0.717848498331,1.27734322965,0.0,0.0,0.0,0.0
1536692198448565272,2243,1536692198447951768,,-0.7181306215,1.27825728782,0.0,0.0,0.0,0.0
1536692198947300952,2244,1536692198947064024,,-0.717093088107,1.28068724252,0.0,0.0,0.0,0.0
1536692199634427640,2245,1536692199634233048,,-0.712490423402,1.29124622416,0.0,0.0,0.0,0.0
1536692200118311928,2246,1536692200118101400,,-0.709419677502,1.29794022007,0.0,0.0,0.0,0.0
1536692200518766072,2247,1536692200518160184,,-0.707860192065,1.30130029841,0.0,0.0,0.0,0.0
1536692201066784760,2248,1536692201066512920,,-0.705420298989,1.30599876977,0.0,0.0,0.0,0.0
1536692201673845720,2249,1536692201672750008,,-0.703345244887,1.30896877704,0.0,0.0,0.0,0.0
1536692202234038168,2250,1536692202233755544,,-0.701377595972,1.31067424484,0.0,0.0,0.0,0.0
1536692202634790808,2251,1536692202634489432,,-0.700106777205,1.31077374671,0.0,0.0,0.0,0.0
1536692203046341912,2252,1536692203045712824,,-0.698067580264,1.31249848496,0.0,0.0,0.0,0.0
1536692203601396056,2253,1536692203601177272,,-0.695177116486,1.31473851324,0.0,0.0,0.0,0.0
1536692204087980984,2254,1536692204087416536,,-0.694059728671,1.31516658098,0.0,0.0,0.0,0.0
1536692204600999064,2255,1536692204600212184,,-0.693570646579,1.31425254339,0.0,0.0,0.0,0.0
1536692205156202456,2256,1536692205153793016,,-0.693873067564,1.31273119564,0.0,0.0,0.0,0.0
1536692205622047256,2257,1536692205621705464,,-0.694191682465,1.31223287084,0.0,0.0,0.0,0.0
1536692206168265016,2258,1536692206166522168,,-0.693646387029,1.31361930846,0.0,0.0,0.0,0.0
1536692206733652024,2259,1536692206733296952,,-0.692995592905,1.31518798051,0.0,0.0,0.0,0.0
1536692207246346392,2260,1536692207238577720,,-0.694329295811,1.31607325229,0.0,0.0,0.0,0.0
1536692207600468824,2261,1536692207600221144,,-0.696368115655,1.31666520359,0.0,0.0,0.0,0.0
1536692208128382584,2262,1536692208128013048,,-0.699569359828,1.31786333706,0.0,0.0,0.0,0.0
1536692208570291800,2263,1536692208569352184,,-0.703277973938,1.32219690611,0.0,0.0,0.0,0.0
1536692209058215768,2264,1536692209055102072,,-0.701950044408,1.32710897311,0.0,0.0,0.0,0.0
1536692209389528440,2265,1536692209389191096,,-0.695638886459,1.33512692371,0.0,0.0,0.0,0.0
1536692209840470328,2266,1536692209840095224,,-0.695275025188,1.34824222648,0.0,0.0,0.0,0.0
1536692210416157880,2267,1536692210415301144,,-0.716349594224,1.37527241327,0.0,0.0,0.0,0.0
1536692210636782328,2268,1536692210636518840,,-0.724108954605,1.38403886866,0.0,0.0,0.0,0.0
1536692211093053528,2269,1536692211092786488,,-0.736388616271,1.39906093269,0.0,0.0,0.0,0.0
1536692211745167768,2270,1536692211744748632,,-0.768914741007,1.42700256205,0.0,0.0,0.0,0.0
1536692212284873784,2271,1536692212283077208,,-0.792473207053,1.4528680844,0.0,0.0,0.0,0.0
1536692212835198360,2272,1536692212833866712,,-0.75793266972,1.44519522026,0.0,0.0,0.0,0.0
1536692213322310744,2273,1536692213321972888,,-0.731715770958,1.44012232136,0.0,0.0,0.0,0.0
1536692213805795672,2274,1536692213805550072,,-0.691809389062,1.42978568542,0.0,0.0,0.0,0.0
1536692214273372248,2275,1536692214272972408,,-0.667734303229,1.422540669,0.0,0.0,0.0,0.0
1536692214860436088,2276,1536692214859900760,,-0.635193888033,1.41156522076,0.0,0.0,0.0,0.0
1536692215392033592,2277,1536692215391624344,,-0.598945545839,1.39359946776,0.0,0.0,0.0,0.0
1536692215932005848,2278,1536692215931701432,,-0.582124099732,1.3855632398,0.0,0.0,0.0,0.0
1536692216480695992,2279,1536692216479159448,,-0.570127358135,1.378979341,0.0,0.0,0.0,0.0
1536692217005359480,2280,1536692217002975288,,-0.554619561689,1.37225163676,0.0,0.0,0.0,0.0
1536692217605828696,2281,1536692217605273816,,-0.541062216612,1.36719579776,0.0,0.0,0.0,0.0
1536692217977147416,2282,1536692217976338712,,-0.533197949082,1.36445053393,0.0,0.0,0.0,0.0
1536692218476119064,2283,1536692218475667224,,-0.51864933038,1.35959532914,0.0,0.0,0.0,0.0
1536692219075925496,2284,1536692219075233944,,-0.504198357449,1.35462476418,0.0,0.0,0.0,0.0
1536692219583420408,2285,1536692219583044344,,-0.497000605185,1.35244997573,0.0,0.0,0.0,0.0
1536692219963568664,2286,1536692219962862616,,-0.493788921663,1.3515744726,0.0,0.0,0.0,0.0
1536692220561320984,2287,1536692220557781368,,-0.491352615536,1.35116716687,0.0,0.0,0.0,0.0
1536692221033229912,2288,1536692221032874392,,-0.483988464135,1.34872732431,0.0,0.0,0.0,0.0
1536692221500873464,2289,1536692221500548440,,-0.474527318449,1.34475023677,0.0,0.0,0.0,0.0
1536692221985594904,2290,1536692221985147864,,-0.470118551524,1.34356245893,0.0,0.0,0.0,0.0
1536692222479414488,2291,1536692222478839448,,-0.464684456837,1.34772918397,0.0,0.0,0.0,0.0
1536692223022854808,2292,1536692223022455384,,-0.45501195836,1.36045825062,0.0,0.0,0.0,0.0
1536692223395183128,2293,1536692223394639672,,-0.445944025037,1.36943596614,0.0,0.0,0.0,0.0
1536692223788395320,2294,1536692223786969912,,-0.439694298007,1.37551385554,0.0,0.0,0.0,0.0
1536692224322205720,2295,1536692224321695096,,-0.41550226899,1.39261817902,0.0,0.0,0.0,0.0
1536692224793023640,2296,1536692224792562136,,-0.392309054479,1.40302566561,0.0,0.0,0.0,0.0
1536692225462086040,2297,1536692225461884664,,-0.364937306521,1.41966506698,0.0,0.0,0.0,0.0
1536692225951661080,2298,1536692225951394072,,-0.353718720437,1.42140033882,0.0,0.0,0.0,0.0
1536692226371556184,2299,1536692226370458008,,-0.345833687928,1.41798992299,0.0,0.0,0.0,0.0
1536692226874487640,2300,1536692226874124216,,-0.333871326798,1.41470828026,0.0,0.0,0.0,0.0
1536692227543426712,2301,1536692227542126168,,-0.330030094366,1.40686236039,0.0,0.0,0.0,0.0
1536692228081486360,2302,1536692228080431032,,-0.335263596093,1.39471115962,0.0,0.0,0.0,0.0
1536692228477715864,2303,1536692228473767864,,-0.33988159201,1.3876909776,0.0,0.0,0.0,0.0
1536692228826718840,2304,1536692228825356632,,-0.344332732873,1.37946811936,0.0,0.0,0.0,0.0
1536692229231591384,2305,1536692229231321176,,-0.350517072611,1.36977162401,0.0,0.0,0.0,0.0
1536692229535848760,2306,1536692229535562104,,-0.354024001745,1.3626827944,0.0,0.0,0.0,0.0
1536692229928927992,2307,1536692229928491000,,-0.358767409248,1.35665047064,0.0,0.0,0.0,0.0
1536692230493572888,2308,1536692230492890232,,-0.364498000636,1.35041102691,0.0,0.0,0.0,0.0
1536692231036115992,2309,1536692231033938296,,-0.368878863192,1.34462057336,0.0,0.0,0.0,0.0
1536692231400817912,2310,1536692231400473432,,-0.371732861959,1.34077498082,0.0,0.0,0.0,0.0
1536692231920856280,2311,1536692231919691704,,-0.374562191189,1.33683081754,0.0,0.0,0.0,0.0
1536692232380302744,2312,1536692232379899736,,-0.377162552908,1.3332919417,0.0,0.0,0.0,0.0
1536692233062656728,2313,1536692233061953624,,-0.379872652098,1.32831429908,0.0,0.0,0.0,0.0
1536692233433456120,2314,1536692233432821880,,-0.381669913708,1.32446532652,0.0,0.0,0.0,0.0
1536692233828782776,2315,1536692233828353048,,-0.383182642279,1.32087216064,0.0,0.0,0.0,0.0
1536692234364138712,2316,1536692234361933464,,-0.385093773396,1.31667139729,0.0,0.0,0.0,0.0
1536692234762925688,2317,1536692234761845176,,-0.386759794404,1.31316319657,0.0,0.0,0.0,0.0
1536692235390054840,2318,1536692235389759128,,-0.389514751286,1.30800019034,0.0,0.0,0.0,0.0
1536692235837719384,2319,1536692235835589368,,-0.390498273621,1.30630560082,0.0,0.0,0.0,0.0
1536692236310602168,2320,1536692236309457592,,-0.391239455257,1.30514386348,0.0,0.0,0.0,0.0
1536692236691059928,2321,1536692236688496312,,-0.392083271019,1.30379918895,0.0,0.0,0.0,0.0
1536692237076690232,2322,1536692237076344248,,-0.392729441654,1.30291979757,0.0,0.0,0.0,0.0
1536692237668576056,2323,1536692237664634488,,-0.393046276117,1.3030192455,0.0,0.0,0.0,0.0
1536692238212579832,2324,1536692238210681112,,-0.39325280889,1.30279629624,0.0,0.0,0.0,0.0
1536692238764249144,2325,1536692238763889112,,-0.392712058665,1.30383565103,0.0,0.0,0.0,0.0
1536692239025837656,2326,1536692239025557368,,-0.392475072529,1.30473461107,0.0,0.0,0.0,0.0
1536692239540588312,2327,1536692239539989560,,-0.392177685869,1.30619521331,0.0,0.0,0.0,0.0
1536692239824916344,2328,1536692239824174616,,-0.392847885307,1.30547344336,0.0,0.0,0.0,0.0
1536692240345142040,2329,1536692240344768280,,-0.393474917335,1.30546014541,0.0,0.0,0.0,0.0
1536692240772627736,2330,1536692240771754040,,-0.394089431107,1.30604032446,0.0,0.0,0.0,0.0
1536692241237517720,2331,1536692241236962808,,-0.395487498409,1.30693243216,0.0,0.0,0.0,0.0
1536692241644961336,2332,1536692241644515416,,-0.39564811505,1.30873119473,0.0,0.0,0.0,0.0
1536692242120406904,2333,1536692242118673976,,-0.394373400266,1.31239116598,0.0,0.0,0.0,0.0
1536692242654808568,2334,1536692242654297112,,-0.391998823755,1.31522588706,0.0,0.0,0.0,0.0
1536692243189570968,2335,1536692243178907544,,-0.386752929989,1.31751876209,0.0,0.0,0.0,0.0
1536692243616716824,2336,1536692243616137304,,-0.374714650136,1.31687389403,0.0,0.0,0.0,0.0
1536692244088454328,2337,1536692244088059128,,-0.362075375039,1.31361065425,0.0,0.0,0.0,0.0
1536692244635650680,2338,1536692244635358200,,-0.34088521148,1.29882287641,0.0,0.0,0.0,0.0
1536692245218433464,2339,1536692245218108088,,-0.32177166181,1.2751872988,0.0,0.0,0.0,0.0
1536692245726883992,2340,1536692245726354584,,-0.306565508812,1.25240400676,0.0,0.0,0.0,0.0
1536692246232724600,2341,1536692246231614680,,-0.282912006439,1.21163010604,0.0,0.0,0.0,0.0
1536692246535512024,2342,1536692246535092664,,-0.273472781976,1.19553569835,0.0,0.0,0.0,0.0
1536692246877243000,2343,1536692246876947320,,-0.262740851697,1.16837846357,0.0,0.0,0.0,0.0
1536692247342295288,2344,1536692247341326456,,-0.25937217786,1.1499461484,0.0,0.0,0.0,0.0
1536692247961064568,2345,1536692247957213016,,-0.276255295466,1.13809314007,0.0,0.0,0.0,0.0
1536692248458064152,2346,1536692248457615928,,-0.310371067211,1.14354798277,0.0,0.0,0.0,0.0
1536692248902558744,2347,1536692248902121848,,-0.350217460286,1.15921039947,0.0,0.0,0.0,0.0
1536692249428898616,2348,1536692249428324952,,-0.389867016342,1.17681518762,0.0,0.0,0.0,0.0
1536692249891154264,2349,1536692249888712824,,-0.418210368822,1.18963397649,0.0,0.0,0.0,0.0
1536692250378159864,2350,1536692250377947864,,-0.454163715918,1.20536776553,0.0,0.0,0.0,0.0
1536692250922900632,2351,1536692250922651800,,-0.495914151131,1.22194736949,0.0,0.0,0.0,0.0
1536692251374932280,2352,1536692251374711928,,-0.513080868424,1.23032624237,0.0,0.0,0.0,0.0
1536692251902283000,2353,1536692251901859608,,-0.532254267159,1.23738804573,0.0,0.0,0.0,0.0
1536692252446102616,2354,1536692252445452024,,-0.545658560611,1.24235225872,0.0,0.0,0.0,0.0
1536692252965080568,2355,1536692252961102008,,-0.551940757077,1.2451192376,0.0,0.0,0.0,0.0
1536692253577817016,2356,1536692253576151672,,-0.55561953314,1.24684858717,0.0,0.0,0.0,0.0
1536692253947483320,2357,1536692253944950232,,-0.555548000741,1.24651137972,0.0,0.0,0.0,0.0
1536692254413890200,2358,1536692254413604952,,-0.55326036091,1.24458288541,0.0,0.0,0.0,0.0
1536692254925667096,2359,1536692254925136440,,-0.550148513993,1.24247541095,0.0,0.0,0.0,0.0
1536692255397727256,2360,1536692255397060376,,-0.546844964431,1.24006155267,0.0,0.0,0.0,0.0
1536692255755804664,2361,1536692255755128152,,-0.542033565653,1.23723842024,0.0,0.0,0.0,0.0
1536692256347952056,2362,1536692256347526168,,-0.530283942725,1.22782970169,0.0,0.0,0.0,0.0
1536692256833370552,2363,1536692256833071672,,-0.524126499913,1.21653948593,0.0,0.0,0.0,0.0
1536692257474255960,2364,1536692257473663832,,-0.523744433941,1.20037079462,0.0,0.0,0.0,0.0
1536692257736068600,2365,1536692257735756952,,-0.525499824584,1.19233571474,0.0,0.0,0.0,0.0
1536692258291664728,2366,1536692258291131224,,-0.54047219429,1.17841173702,0.0,0.0,0.0,0.0
1536692258771714296,2367,1536692258771378072,,-0.566085095967,1.16302792616,0.0,0.0,0.0,0.0
1536692259193572696,2368,1536692259193357144,,-0.585860307619,1.1507227689,0.0,0.0,0.0,0.0
1536692259588389752,2369,1536692259586931768,,-0.602944719753,1.14509276623,0.0,0.0,0.0,0.0
1536692260085122936,2370,1536692260084484056,,-0.622343335808,1.13776338264,0.0,0.0,0.0,0.0
1536692260619982840,2371,1536692260619645656,,-0.644326616865,1.13103795195,0.0,0.0,0.0,0.0
1536692261133633304,2372,1536692261133116376,,-0.646863357608,1.13609272288,0.0,0.0,0.0,0.0
1536692261668732952,2373,1536692261667527064,,-0.635314569985,1.15221545096,0.0,0.0,0.0,0.0
1536692262174446200,2374,1536692262173990168,,-0.619009977085,1.17157848479,0.0,0.0,0.0,0.0
1536692262747327832,2375,1536692262746765976,,-0.595953414692,1.19502066278,0.0,0.0,0.0,0.0
1536692263213652792,2376,1536692263213126712,,-0.578562457419,1.21236170256,0.0,0.0,0.0,0.0
1536692263739315640,2377,1536692263738850520,,-0.566204959741,1.22730760011,0.0,0.0,0.0,0.0
1536692264057841080,2378,1536692264055524664,,-0.55889175919,1.23374785047,0.0,0.0,0.0,0.0
1536692264561155800,2379,1536692264560744312,,-0.55365821819,1.24239230716,0.0,0.0,0.0,0.0
1536692265006593688,2380,1536692265005504408,,-0.547314129175,1.25150404755,0.0,0.0,0.0,0.0
1536692265451924952,2381,1536692265451548536,,-0.543926035256,1.26241633732,0.0,0.0,0.0,0.0
1536692265976321304,2382,1536692265974160344,,-0.542567116054,1.2669044103,0.0,0.0,0.0,0.0
1536692266427353976,2383,1536692266427096312,,-0.541203516639,1.27218587412,0.0,0.0,0.0,0.0
1536692266959537720,2384,1536692266955018680,,-0.541455529693,1.27379498335,0.0,0.0,0.0,0.0
1536692267399240792,2385,1536692267398988920,,-0.542189527624,1.27653625018,0.0,0.0,0.0,0.0
1536692268004374168,2386,1536692268003054296,,-0.54332605288,1.27847467469,0.0,0.0,0.0,0.0
1536692268321486904,2387,1536692268320726168,,-0.545232827273,1.27619857854,0.0,0.0,0.0,0.0
1536692268872858744,2388,1536692268872497336,,-0.549127924642,1.27361771986,0.0,0.0,0.0,0.0
1536692269254955576,2389,1536692269254391576,,-0.550708543211,1.27253474082,0.0,0.0,0.0,0.0
1536692269701028664,2390,1536692269700153368,,-0.552510976117,1.27084072906,0.0,0.0,0.0,0.0
1536692270376352792,2391,1536692270375838008,,-0.554024369253,1.26913519703,0.0,0.0,0.0,0.0
1536692270866808824,2392,1536692270866303960,,-0.55389614299,1.26837482177,0.0,0.0,0.0,0.0
1536692271334402744,2393,1536692271333780984,,-0.553453426743,1.26780209861,0.0,0.0,0.0,0.0
1536692271773608824,2394,1536692271773148152,,-0.552418444523,1.26785109919,0.0,0.0,0.0,0.0
1536692272240711704,2395,1536692272237417048,,-0.551965484154,1.26787440369,0.0,0.0,0.0,0.0
1536692272682597144,2396,1536692272682344408,,-0.551347375348,1.26978464341,0.0,0.0,0.0,0.0
1536692273198889432,2397,1536692273198301176,,-0.550522801539,1.27325009189,0.0,0.0,0.0,0.0
1536692273656027512,2398,1536692273655535192,,-0.550875170619,1.27258212533,0.0,0.0,0.0,0.0
1536692274173609368,2399,1536692274173291192,,-0.551064963805,1.27226234673,0.0,0.0,0.0,0.0
1536692274676884952,2400,1536692274676544344,,-0.550494220292,1.27479728356,0.0,0.0,0.0,0.0
1536692275272761016,2401,1536692275272488440,,-0.548969068563,1.2801947727,0.0,0.0,0.0,0.0
1536692275742494136,2402,1536692275742257112,,-0.549306903483,1.27969972335,0.0,0.0,0.0,0.0
1536692276235920536,2403,1536692276235728696,,-0.549544468908,1.279603691,0.0,0.0,0.0,0.0
1536692276743952504,2404,1536692276743590040,,-0.55022248792,1.27929114093,0.0,0.0,0.0,0.0
1536692277169538712,2405,1536692277166638136,,-0.552416235035,1.27786032539,0.0,0.0,0.0,0.0
1536692277761717784,2406,1536692277761215768,,-0.553229429406,1.27825112167,0.0,0.0,0.0,0.0
