%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1538769980638267264,4003,1538769980637469120,base_link,0,1,40.5908563,-79.8952908,357.066780224,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769980852264480,4004,1538769980851346976,base_link,0,1,40.5909038,-79.89526,356.836791709,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769981085304896,4005,1538769981084461760,base_link,0,1,40.5909498,-79.8952374,356.656795412,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769981353084800,4006,1538769981352236192,base_link,0,1,40.591006,-79.8952176,356.506791918,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769981596063584,4007,1538769981592772000,base_link,0,1,40.5910597,-79.8952057,356.436781378,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769981805142848,4008,1538769981803818400,base_link,0,1,40.5911134,-79.8952004,356.476764068,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769982073784928,4009,1538769982072812224,base_link,0,1,40.5911717,-79.895202,356.546737733,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769982290512704,4010,1538769982289892160,base_link,0,1,40.5912205,-79.8952095,356.576709371,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769982536257120,4011,1538769982534828288,base_link,0,1,40.5912726,-79.8952238,356.616672639,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769982785466752,4012,1538769982784560448,base_link,0,1,40.5913229,-79.8952445,356.706630108,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769983089937376,4013,1538769983087868480,base_link,0,1,40.5913827,-79.8952787,356.826569711,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769983288377888,4014,1538769983285988928,base_link,0,1,40.5914202,-79.8953062,356.886525631,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769983538335328,4015,1538769983537278208,base_link,0,1,40.5914661,-79.8953466,356.976464769,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769983745172768,4016,1538769983741761056,base_link,0,1,40.591499,-79.8953807,357.026415874,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769983996777344,4017,1538769983994635200,base_link,0,1,40.591536,-79.8954242,357.046355608,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769984281559072,4018,1538769984278780256,base_link,0,1,40.5915755,-79.8954779,357.10628383,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769984499972256,4019,1538769984498591808,base_link,0,1,40.5916066,-79.8955254,357.21622197,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769984730471360,4020,1538769984727294112,base_link,0,1,40.5916359,-79.8955738,357.376159954,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769985016991744,4021,1538769985014783648,base_link,0,1,40.591664,-79.8956225,357.596098147,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1538769985251876320,4022,1538769985250299968,base_link,0,1,40.5916959,-79.8956793,357.906026442,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1538769985517612960,4023,1538769985516459296,base_link,0,1,40.5917252,-79.8957316,358.20596046,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1538769985738570592,4024,1538769985737666304,base_link,0,1,40.5917502,-79.8957752,358.455905223,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1538769986001914464,4025,1538769985999310912,base_link,0,1,40.5917777,-79.8958221,358.725845561,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1538769986246742944,4026,1538769986245093696,base_link,0,1,40.5918075,-79.8958722,358.965781661,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1538769986507525184,4027,1538769986506234304,base_link,0,1,40.5918376,-79.8959218,359.125718161,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1538769986751136416,4028,1538769986749545856,base_link,0,1,40.591868,-79.8959706,359.185655367,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1538769987010134080,4029,1538769987009138816,base_link,0,1,40.5918966,-79.8960156,359.155597236,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1538769987252358080,4030,1538769987251595200,base_link,0,1,40.5919274,-79.8960636,359.115535119,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1538769987504633568,4031,1538769987504022880,base_link,0,1,40.5919565,-79.896108,359.065477416,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1538769987740152096,4032,1538769987738181760,base_link,0,1,40.5919859,-79.8961517,359.005420316,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1538769987980636672,4033,1538769987978411872,base_link,0,1,40.5920163,-79.8961948,358.995363424,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1538769988212595680,4034,1538769988211940320,base_link,0,1,40.5920474,-79.896237,358.985307172,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1538769988460376352,4035,1538769988459556768,base_link,0,1,40.5920793,-79.8962781,358.935251725,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1538769988705673408,4036,1538769988704669824,base_link,0,1,40.5921154,-79.8963208,358.875192895,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1538769988963559872,4037,1538769988962282080,base_link,0,1,40.5921505,-79.8963578,358.785140337,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1538769989228941984,4038,1538769989222822528,base_link,0,1,40.5921904,-79.8963942,358.665086404,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1538769989452505472,4039,1538769989451828416,base_link,0,1,40.5922292,-79.8964245,358.555039192,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1538769989699140224,4040,1538769989697930528,base_link,0,1,40.5922697,-79.8964508,358.484995381,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1538769989950640320,4041,1538769989949360256,base_link,0,1,40.5923161,-79.8964748,358.454951482,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1538769990191610240,4042,1538769990190563424,base_link,0,1,40.5923598,-79.8964923,358.344915377,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1538769990422122528,4043,1538769990419688960,base_link,0,1,40.5924006,-79.8965048,358.17488561,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538769990679085984,4044,1538769990677551904,base_link,0,1,40.5924497,-79.8965144,357.964855375,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538769990926088768,4045,1538769990924960992,base_link,0,1,40.5924956,-79.8965181,357.784832523,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538769991175895744,4046,1538769991174820640,base_link,0,1,40.5925457,-79.8965164,357.574813468,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538769991428968480,4047,1538769991424636960,base_link,0,1,40.5925915,-79.8965087,357.384802351,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538769991716576384,4048,1538769991714236160,base_link,0,1,40.5926442,-79.8964922,357.234797395,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538769991925943264,4049,1538769991925115680,base_link,0,1,40.5926842,-79.8964735,357.174799964,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538769992149619520,4050,1538769992147664416,base_link,0,1,40.5927223,-79.8964495,357.184808753,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538769992399829120,4051,1538769992398907808,base_link,0,1,40.592764,-79.8964149,357.264826911,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538769992652805920,4052,1538769992652129824,base_link,0,1,40.5928016,-79.8963744,357.414852813,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1538769992870139840,4053,1538769992866654752,base_link,0,1,40.5928305,-79.8963373,357.52487884,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769993097293728,4054,1538769993096029536,base_link,0,1,40.5928565,-79.8962977,357.574908631,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769993376637792,4055,1538769993373503104,base_link,0,1,40.5928845,-79.8962436,357.684952445,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538769993610863392,4056,1538769993609482496,base_link,0,1,40.5929022,-79.8961942,357.944995711,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769993876123104,4057,1538769993874827008,base_link,0,1,40.5929157,-79.8961392,358.355046453,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769994124240096,4058,1538769994122318624,base_link,0,1,40.5929238,-79.8960881,358.695095437,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769994369444992,4059,1538769994368590112,base_link,0,1,40.5929279,-79.8960327,358.945150485,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769994614108384,4060,1538769994613282496,base_link,0,1,40.5929274,-79.8959819,359.025202727,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769994879271584,4061,1538769994878461792,base_link,0,1,40.5929231,-79.8959276,358.925260133,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769995145569152,4062,1538769995140726048,base_link,0,1,40.5929149,-79.8958748,358.67531762,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769995334570432,4063,1538769995333779040,base_link,0,1,40.5929057,-79.8958358,358.425361388,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769995584224192,4064,1538769995583317312,base_link,0,1,40.5928911,-79.8957914,358.115412929,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769995830220096,4065,1538769995827780512,base_link,0,1,40.5928724,-79.8957506,357.845462484,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769996065332352,4066,1538769996064037728,base_link,0,1,40.59285,-79.8957133,357.625509992,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769996311986944,4067,1538769996310411936,base_link,0,1,40.5928249,-79.8956803,357.475554218,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769996551028768,4068,1538769996547253088,base_link,0,1,40.5927975,-79.8956509,357.405595715,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538769996797035136,4069,1538769996793477408,base_link,0,1,40.5927685,-79.8956254,357.425633884,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1538769997066226944,4070,1538769997065062624,base_link,0,1,40.5927335,-79.8955995,357.635674961,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1538769997301216736,4071,1538769997298578656,base_link,0,1,40.5927034,-79.8955796,357.935707861,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1538769997512709376,4072,1538769997512078848,base_link,0,1,40.5926761,-79.8955623,358.265736938,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1538769997784544192,4073,1538769997783419456,base_link,0,1,40.5926444,-79.8955428,358.705770105,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1538769998006596608,4074,1538769998005722400,base_link,0,1,40.59262,-79.8955293,358.985794091,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1538769998247704864,4075,1538769998246841568,base_link,0,1,40.5925879,-79.8955148,359.275822309,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538769998480016992,4076,1538769998478270144,base_link,0,1,40.5925575,-79.8955043,359.445845724,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538769998751099584,4077,1538769998748640800,base_link,0,1,40.5925245,-79.8954961,359.485867867,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538769998997385760,4078,1538769998996669248,base_link,0,1,40.5924934,-79.8954916,359.37588543,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1538769999257352384,4079,1538769999256318432,base_link,0,1,40.5924565,-79.895491,359.055901415,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1538769999498585408,4080,1538769999497728800,base_link,0,1,40.5924248,-79.8954956,358.635909905,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538769999761352000,4081,1538769999758851936,base_link,0,1,40.5923911,-79.8955075,358.135911745,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538769999984484096,4082,1538769999982016480,base_link,0,1,40.5923632,-79.8955231,357.685907375,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770000222677888,4083,1538770000221994528,base_link,0,1,40.5923336,-79.8955448,357.195897461,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770000490086304,4084,1538770000488359744,base_link,0,1,40.5923056,-79.8955717,356.675881549,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770000699814944,4085,1538770000699028096,base_link,0,1,40.5922805,-79.8956061,356.265856737,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770000980621504,4086,1538770000979631616,base_link,0,1,40.592258,-79.8956517,355.985819354,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770001244723296,4087,1538770001239798944,base_link,0,1,40.5922401,-79.8957085,355.915768568,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770001461937888,4088,1538770001461325408,base_link,0,1,40.5922311,-79.8957569,356.005722686,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770001691959456,4089,1538770001685986080,base_link,0,1,40.5922261,-79.8958071,356.225673292,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770001937972576,4090,1538770001937267392,base_link,0,1,40.5922247,-79.8958679,356.56561153,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770002217000320,4091,1538770002216265792,base_link,0,1,40.5922286,-79.8959294,356.985546845,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770002482722144,4092,1538770002481392960,base_link,0,1,40.5922389,-79.8959951,357.535475192,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770002708547968,4093,1538770002705472704,base_link,0,1,40.592251,-79.8960457,358.025418276,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770002945108480,4094,1538770002944392128,base_link,0,1,40.592269,-79.896104,358.635351015,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770003196768832,4095,1538770003195699712,base_link,0,1,40.5922878,-79.8961563,359.155289579,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770003483896896,4096,1538770003482942464,base_link,0,1,40.5923123,-79.8962152,359.695219015,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770003706614784,4097,1538770003705840256,base_link,0,1,40.5923333,-79.8962596,360.145164777,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770003974585504,4098,1538770003973347872,base_link,0,1,40.5923591,-79.8963105,360.735101889,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770004190218528,4099,1538770004188916896,base_link,0,1,40.592381,-79.8963526,361.20504965,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770004441166400,4100,1538770004440399328,base_link,0,1,40.5924047,-79.8963986,361.634992674,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770004651227840,4101,1538770004649525856,base_link,0,1,40.5924276,-79.8964442,361.98493645,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770004903543008,4102,1538770004898899392,base_link,0,1,40.5924476,-79.8964865,362.194884818,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770005130180000,4103,1538770005129409280,base_link,0,1,40.5924694,-79.8965372,362.284823845,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770005341484672,4104,1538770005340643520,base_link,0,1,40.5924844,-79.8965769,362.224776966,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770005614980672,4105,1538770005613537792,base_link,0,1,40.5925012,-79.8966297,362.024715935,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770005860385984,4106,1538770005859555456,base_link,0,1,40.5925141,-79.8966835,361.634655505,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770006106316992,4107,1538770006104813120,base_link,0,1,40.5925221,-79.8967341,361.164600392,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770006349137184,4108,1538770006348354272,base_link,0,1,40.5925253,-79.8967852,360.654546762,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770006653969216,4109,1538770006652124352,base_link,0,1,40.5925208,-79.8968529,360.004479343,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770006815707840,4110,1538770006814814336,base_link,0,1,40.5925157,-79.896882,359.724451679,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770007080871040,4111,1538770007079934720,base_link,0,1,40.5924984,-79.8969412,359.124398275,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770007331042432,4112,1538770007329658144,base_link,0,1,40.5924806,-79.8969812,358.734364728,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770007535280800,4113,1538770007533843616,base_link,0,1,40.592459,-79.8970173,358.434336751,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770007782258432,4114,1538770007781398208,base_link,0,1,40.5924321,-79.8970525,358.194311896,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770008050142816,4115,1538770008049258496,base_link,0,1,40.5923981,-79.8970887,358.104288968,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1538770008313607424,4116,1538770008308641536,base_link,0,1,40.5923682,-79.8971174,358.194272016,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770008536433152,4117,1538770008535078304,base_link,0,1,40.5923388,-79.8971458,358.364255168,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770008798089824,4118,1538770008797179936,base_link,0,1,40.5923104,-79.8971749,358.544237192,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770009054606560,4119,1538770009053423584,base_link,0,1,40.5922788,-79.8972111,358.764213285,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770009293705216,4120,1538770009292358112,base_link,0,1,40.592253,-79.8972439,358.884190451,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538770009549778592,4121,1538770009547917344,base_link,0,1,40.5922263,-79.8972811,358.874163492,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770009814312256,4122,1538770009812864128,base_link,0,1,40.5922026,-79.897317,358.77413662,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770010056487584,4123,1538770010051195744,base_link,0,1,40.5921783,-79.8973579,358.574104886,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770010299324672,4124,1538770010298100960,base_link,0,1,40.5921591,-79.8973941,358.394075842,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770010547704480,4125,1538770010546144960,base_link,0,1,40.592136,-79.8974424,358.204036047,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770010777583104,4126,1538770010776883488,base_link,0,1,40.5921191,-79.8974813,358.06400329,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770011014228480,4127,1538770011013138400,base_link,0,1,40.5921013,-79.8975248,357.933966206,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770011270698848,4128,1538770011269861472,base_link,0,1,40.5920843,-79.897569,357.883928075,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1538770011514473504,4129,1538770011513690048,base_link,0,1,40.5920664,-79.897617,357.903886437,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
