%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1538769991437298176,9562,1538769991433711424,base_link,97400.8422852,0.0
1538769991545675680,9563,1538769991545014688,base_link,97407.7697754,0.0
1538769991691078816,9564,1538769991690008512,base_link,97405.2001953,0.0
1538769991759269696,9565,1538769991758889600,base_link,97405.2001953,0.0
1538769991836305312,9566,1538769991835840896,base_link,97406.060791,0.0
1538769991935027104,9567,1538769991934124512,base_link,97408.6853027,0.0
1538769992027381152,9568,1538769992026262112,base_link,97402.1789551,0.0
1538769992150296256,9569,1538769992145877920,base_link,97409.0148926,0.0
1538769992233799840,9570,1538769992233333824,base_link,97408.4533691,0.0
1538769992326662112,9571,1538769992326292704,base_link,97407.1960449,0.0
1538769992432483680,9572,1538769992432107872,base_link,97412.4206543,0.0
1538769992553979136,9573,1538769992553650304,base_link,97404.8095703,0.0
1538769992652089920,9574,1538769992651099680,base_link,97409.2651367,0.0
1538769992757746880,9575,1538769992757440768,base_link,97402.4719238,0.0
1538769992846529632,9576,1538769992843732416,base_link,97400.958252,0.0
1538769992934138304,9577,1538769992933908384,base_link,97407.3120117,0.0
1538769993031697600,9578,1538769993024909152,base_link,97403.8879395,0.0
1538769993136398368,9579,1538769993136077856,base_link,97393.8720703,0.0
1538769993247871168,9580,1538769993246094112,base_link,97392.8710938,0.0
1538769993334202752,9581,1538769993332683168,base_link,97404.3151855,0.0
1538769993430169600,9582,1538769993428152576,base_link,97398.0224609,0.0
1538769993550160608,9583,1538769993549211200,base_link,97397.857666,0.0
1538769993620155072,9584,1538769993617881280,base_link,97394.519043,0.0
1538769993732653472,9585,1538769993730460256,base_link,97393.7316895,0.0
1538769993820868000,9586,1538769993820555296,base_link,97394.0612793,0.0
1538769993939077856,9587,1538769993937981376,base_link,97395.9594727,0.0
1538769994032654624,9588,1538769994030486048,base_link,97387.1520996,0.0
1538769994134451328,9589,1538769994133924704,base_link,97379.3640137,0.0
1538769994269787648,9590,1538769994266646816,base_link,97379.0893555,0.0
1538769994340555648,9591,1538769994338661472,base_link,97379.8034668,0.0
1538769994456386624,9592,1538769994453353760,base_link,97380.5114746,0.0
1538769994530631616,9593,1538769994527949088,base_link,97382.6599121,0.0
1538769994639665664,9594,1538769994638720288,base_link,97380.670166,0.0
1538769994770182880,9595,1538769994769463072,base_link,97388.8183594,0.0
1538769994818292864,9596,1538769994817900800,base_link,97377.9052734,0.0
1538769994956354528,9597,1538769994954910720,base_link,97381.9763184,0.0
1538769995056237504,9598,1538769995051557856,base_link,97381.8969727,0.0
1538769995147998368,9599,1538769995146875680,base_link,97382.7819824,0.0
1538769995220374208,9600,1538769995219793120,base_link,97385.5651855,0.0
1538769995333237376,9601,1538769995332917376,base_link,97387.2192383,0.0
1538769995432488096,9602,1538769995431846048,base_link,97384.0454102,0.0
1538769995538873920,9603,1538769995538024704,base_link,97387.0849609,0.0
1538769995620849344,9604,1538769995620293952,base_link,97388.5620117,0.0
1538769995734617760,9605,1538769995733505536,base_link,97394.3115234,0.0
1538769995852965984,9606,1538769995837469792,base_link,97395.3125,0.0
1538769995936040672,9607,1538769995935563072,base_link,97398.0163574,0.0
1538769996033206176,9608,1538769996032631072,base_link,97400.0305176,0.0
1538769996158268448,9609,1538769996142983232,base_link,97396.2158203,0.0
1538769996239709792,9610,1538769996237557472,base_link,97401.6296387,0.0
1538769996350042496,9611,1538769996349076896,base_link,97394.354248,0.0
1538769996444206752,9612,1538769996443973696,base_link,97400.9765625,0.0
1538769996550301088,9613,1538769996546340256,base_link,97399.9023438,0.0
1538769996645889856,9614,1538769996645586048,base_link,97401.776123,0.0
1538769996762686528,9615,1538769996762169824,base_link,97401.4831543,0.0
1538769996825315968,9616,1538769996824982208,base_link,97401.8188477,0.0
1538769996965192864,9617,1538769996964866304,base_link,97401.9836426,0.0
1538769997065013632,9618,1538769997064167200,base_link,97396.697998,0.0
1538769997139375968,9619,1538769997139081216,base_link,97400.1403809,0.0
1538769997262217984,9620,1538769997261275488,base_link,97389.2089844,0.0
1538769997360346272,9621,1538769997359432224,base_link,97394.53125,0.0
1538769997438132864,9622,1538769997434363744,base_link,97387.9577637,0.0
1538769997532821152,9623,1538769997532477504,base_link,97389.2272949,0.0
1538769997628786560,9624,1538769997628437440,base_link,97386.5112305,0.0
1538769997721536960,9625,1538769997721217440,base_link,97383.6486816,0.0
1538769997833474336,9626,1538769997832779712,base_link,97382.0068359,0.0
1538769997946015872,9627,1538769997945704256,base_link,97374.9145508,0.0
1538769998083697440,9628,1538769998083381088,base_link,97379.9682617,0.0
1538769998152591648,9629,1538769998151749824,base_link,97373.5229492,0.0
1538769998246389888,9630,1538769998245176640,base_link,97372.9064941,0.0
1538769998347658816,9631,1538769998347255872,base_link,97368.762207,0.0
1538769998435254720,9632,1538769998434958240,base_link,97370.0195312,0.0
1538769998534498912,9633,1538769998530911680,base_link,97367.6940918,0.0
1538769998654671136,9634,1538769998653815712,base_link,97369.8669434,0.0
1538769998751309376,9635,1538769998748425824,base_link,97369.5617676,0.0
1538769998858174624,9636,1538769998857627616,base_link,97366.9067383,0.0
1538769998941935488,9637,1538769998941101408,base_link,97369.7265625,0.0
1538769999035431008,9638,1538769999034948224,base_link,97369.6228027,0.0
1538769999142263392,9639,1538769999141960000,base_link,97371.0510254,0.0
1538769999255862528,9640,1538769999255068192,base_link,97372.5830078,0.0
1538769999340302080,9641,1538769999339700320,base_link,97371.5576172,0.0
1538769999446892352,9642,1538769999445895616,base_link,97374.395752,0.0
1538769999552151872,9643,1538769999551762176,base_link,97382.9528809,0.0
1538769999636663776,9644,1538769999636031360,base_link,97390.3625488,0.0
1538769999758409440,9645,1538769999758101088,base_link,97391.5344238,0.0
1538769999835322624,9646,1538769999834950816,base_link,97399.9450684,0.0
1538769999945960544,9647,1538769999945666176,base_link,97400.3723145,0.0
1538770000055694496,9648,1538770000054258432,base_link,97400.793457,0.0
1538770000140985152,9649,1538770000140631104,base_link,97402.9052734,0.0
1538770000239996160,9650,1538770000239723552,base_link,97404.5471191,0.0
1538770000341049728,9651,1538770000340252192,base_link,97406.9213867,0.0
1538770000439295296,9652,1538770000438858432,base_link,97410.9130859,0.0
1538770000532537632,9653,1538770000531948896,base_link,97416.3330078,0.0
1538770000653470752,9654,1538770000653019232,base_link,97428.8024902,0.0
1538770000733296384,9655,1538770000733021216,base_link,97424.432373,0.0
1538770000827574080,9656,1538770000827105248,base_link,97427.2460938,0.0
1538770000926612768,9657,1538770000926328672,base_link,97424.621582,0.0
1538770001033382400,9658,1538770001032834144,base_link,97426.5808105,0.0
1538770001125139040,9659,1538770001124750848,base_link,97430.1452637,0.0
1538770001248173440,9660,1538770001247103008,base_link,97433.5083008,0.0
1538770001357198112,9661,1538770001356431648,base_link,97423.5534668,0.0
1538770001426083584,9662,1538770001425396384,base_link,97437.2009277,0.0
1538770001526716256,9663,1538770001526365344,base_link,97426.4404297,0.0
1538770001645846816,9664,1538770001645407904,base_link,97424.1333008,0.0
1538770001741932928,9665,1538770001741104960,base_link,97422.2167969,0.0
1538770001833041184,9666,1538770001832460832,base_link,97421.1853027,0.0
1538770001936336224,9667,1538770001936045408,base_link,97417.1325684,0.0
1538770002033306560,9668,1538770002033014848,base_link,97410.168457,0.0
1538770002147915232,9669,1538770002147429408,base_link,97409.1064453,0.0
1538770002241917312,9670,1538770002241577088,base_link,97408.1176758,0.0
1538770002350519840,9671,1538770002348782272,base_link,97400.8178711,0.0
1538770002480616288,9672,1538770002480159072,base_link,97403.7414551,0.0
1538770002565843456,9673,1538770002565378720,base_link,97392.8039551,0.0
1538770002651560032,9674,1538770002651036576,base_link,97386.5783691,0.0
1538770002724953728,9675,1538770002724684608,base_link,97392.0288086,0.0
1538770002849873792,9676,1538770002849479552,base_link,97383.7097168,0.0
1538770002939159936,9677,1538770002938875712,base_link,97374.9572754,0.0
1538770003095811264,9678,1538770003088743616,base_link,97377.6367188,0.0
1538770003154221056,9679,1538770003153884064,base_link,97369.3359375,0.0
1538770003241500192,9680,1538770003241202688,base_link,97367.8894043,0.0
1538770003323737888,9681,1538770003323062080,base_link,97364.0991211,0.0
1538770003481246816,9682,1538770003480755872,base_link,97363.6413574,0.0
1538770003550833184,9683,1538770003550500896,base_link,97359.1064453,0.0
1538770003633185504,9684,1538770003632861088,base_link,97354.3823242,0.0
1538770003739167456,9685,1538770003738735200,base_link,97353.3630371,0.0
1538770003848477952,9686,1538770003847528768,base_link,97352.4658203,0.0
1538770003973448768,9687,1538770003971551840,base_link,97347.0825195,0.0
1538770004043197408,9688,1538770004042821216,base_link,97347.0458984,0.0
1538770004128617728,9689,1538770004128155552,base_link,97339.9169922,0.0
1538770004286458272,9690,1538770004285913152,base_link,97336.8408203,0.0
1538770004329696000,9691,1538770004328097696,base_link,97332.9101562,0.0
1538770004437823872,9692,1538770004437374400,base_link,97332.9101562,0.0
1538770004555087392,9693,1538770004554537600,base_link,97327.4169922,0.0
1538770004624158272,9694,1538770004623554912,base_link,97328.6010742,0.0
1538770004724847008,9695,1538770004724361248,base_link,97327.1850586,0.0
1538770004868881472,9696,1538770004868062432,base_link,97327.5085449,0.0
1538770004931894240,9697,1538770004930311136,base_link,97323.260498,0.0
1538770005056086880,9698,1538770005055704896,base_link,97322.1557617,0.0
1538770005128771392,9699,1538770005128425600,base_link,97323.1079102,0.0
1538770005237411680,9700,1538770005227333280,base_link,97324.8474121,0.0
1538770005339928480,9701,1538770005339634464,base_link,97323.3032227,0.0
1538770005428150816,9702,1538770005427864576,base_link,97329.0893555,0.0
1538770005585157760,9703,1538770005584768000,base_link,97328.9245605,0.0
1538770005639487744,9704,1538770005638857632,base_link,97332.3181152,0.0
1538770005734493408,9705,1538770005733655648,base_link,97331.0119629,0.0
1538770005858978368,9706,1538770005858256672,base_link,97335.748291,0.0
1538770005942810336,9707,1538770005942416416,base_link,97337.322998,0.0
1538770006045760000,9708,1538770006045201728,base_link,97341.0888672,0.0
1538770006140970880,9709,1538770006140610464,base_link,97342.6452637,0.0
1538770006228042368,9710,1538770006226528896,base_link,97347.0703125,0.0
1538770006344703552,9711,1538770006344269312,base_link,97350.4272461,0.0
1538770006447518560,9712,1538770006445884448,base_link,97354.473877,0.0
1538770006535362144,9713,1538770006534792608,base_link,97356.9091797,0.0
1538770006677741792,9714,1538770006677269568,base_link,97361.9567871,0.0
1538770006737840064,9715,1538770006737500768,base_link,97359.8876953,0.0
1538770006832235392,9716,1538770006831599744,base_link,97368.2861328,0.0
1538770006924032512,9717,1538770006923447296,base_link,97365.9423828,0.0
1538770007037885024,9718,1538770007037028224,base_link,97374.0966797,0.0
1538770007144610880,9719,1538770007144186976,base_link,97374.7802734,0.0
1538770007242756768,9720,1538770007242365184,base_link,97375.6591797,0.0
1538770007337150784,9721,1538770007336712736,base_link,97388.8977051,0.0
1538770007440528576,9722,1538770007439939200,base_link,97388.5192871,0.0
1538770007532820864,9723,1538770007531877440,base_link,97390.6982422,0.0
1538770007666135136,9724,1538770007665750144,base_link,97392.6086426,0.0
1538770007738992800,9725,1538770007737991296,base_link,97386.3342285,0.0
1538770007855214176,9726,1538770007854445728,base_link,97389.1174316,0.0
1538770007926611680,9727,1538770007926177184,base_link,97393.7561035,0.0
1538770008039985568,9728,1538770008032797152,base_link,97389.9658203,0.0
1538770008129243552,9729,1538770008128845248,base_link,97385.534668,0.0
1538770008246521152,9730,1538770008246010560,base_link,97394.921875,0.0
1538770008340179008,9731,1538770008337381184,base_link,97387.2192383,0.0
1538770008462535808,9732,1538770008461895232,base_link,97391.3635254,0.0
1538770008536407456,9733,1538770008533960992,base_link,97392.0471191,0.0
1538770008652675008,9734,1538770008649465856,base_link,97387.3352051,0.0
1538770008737306336,9735,1538770008736595008,base_link,97387.7563477,0.0
1538770008844963616,9736,1538770008844212864,base_link,97384.2407227,0.0
1538770008930288672,9737,1538770008929667200,base_link,97386.9689941,0.0
1538770009052975904,9738,1538770009052339872,base_link,97385.1928711,0.0
1538770009134619456,9739,1538770009134290176,base_link,97382.800293,0.0
1538770009255509152,9740,1538770009240491424,base_link,97383.5083008,0.0
1538770009333780000,9741,1538770009332903520,base_link,97385.7177734,0.0
1538770009435203584,9742,1538770009432368448,base_link,97381.842041,0.0
1538770009542453664,9743,1538770009541929888,base_link,97384.0026855,0.0
1538770009687621536,9744,1538770009686365056,base_link,97385.8642578,0.0
1538770009757997696,9745,1538770009753788320,base_link,97387.7502441,0.0
1538770009838704192,9746,1538770009838072448,base_link,97385.760498,0.0
1538770009935618176,9747,1538770009935297984,base_link,97385.6384277,0.0
1538770010034140416,9748,1538770010033813600,base_link,97379.8400879,0.0
1538770010128059168,9749,1538770010127321568,base_link,97385.168457,0.0
1538770010274191488,9750,1538770010272695936,base_link,97385.1074219,0.0
1538770010345032512,9751,1538770010344416800,base_link,97386.8652344,0.0
1538770010429731840,9752,1538770010429258816,base_link,97390.5151367,0.0
1538770010544806848,9753,1538770010544322208,base_link,97391.8640137,0.0
1538770010633311072,9754,1538770010632708032,base_link,97391.0827637,0.0
1538770010725428064,9755,1538770010724854432,base_link,97395.1538086,0.0
1538770010862889984,9756,1538770010859564256,base_link,97391.583252,0.0
1538770010937533664,9757,1538770010935775936,base_link,97390.222168,0.0
1538770011032589376,9758,1538770011032084704,base_link,97391.4428711,0.0
1538770011137620480,9759,1538770011137200992,base_link,97393.4753418,0.0
1538770011257483712,9760,1538770011254894208,base_link,97395.0073242,0.0
1538770011337248224,9761,1538770011334896288,base_link,97392.3095703,0.0
1538770011461232160,9762,1538770011459602048,base_link,97394.5922852,0.0
1538770011537854752,9763,1538770011537462528,base_link,97394.6594238,0.0
1538770011626151488,9764,1538770011625781056,base_link,97388.1225586,0.0
1538770011748170144,9765,1538770011746864480,base_link,97395.2880859,0.0
1538770011834656736,9766,1538770011833901344,base_link,97393.7255859,0.0
1538770011937609376,9767,1538770011937330048,base_link,97392.3583984,0.0
1538770012037766240,9768,1538770012036995520,base_link,97390.4724121,0.0
1538770012168454336,9769,1538770012167931712,base_link,97385.5163574,0.0
1538770012253226656,9770,1538770012250769376,base_link,97388.6230469,0.0
1538770012345808288,9771,1538770012345516288,base_link,97387.6220703,0.0
1538770012423221216,9772,1538770012419419904,base_link,97384.0270996,0.0
1538770012539114784,9773,1538770012536795744,base_link,97383.1237793,0.0
1538770012655903424,9774,1538770012653781824,base_link,97387.3046875,0.0
1538770012771821152,9775,1538770012771429760,base_link,97383.9355469,0.0
1538770012830428672,9776,1538770012830032160,base_link,97383.9172363,0.0
1538770012945190784,9777,1538770012937764224,base_link,97383.581543,0.0
1538770013043230656,9778,1538770013042882816,base_link,97379.5654297,0.0
1538770013127788928,9779,1538770013126315776,base_link,97375.6958008,0.0
1538770013230048064,9780,1538770013229748384,base_link,97379.3151855,0.0
1538770013358635808,9781,1538770013358370400,base_link,97375.0671387,0.0
1538770013429708864,9782,1538770013429356416,base_link,97376.5808105,0.0
1538770013535504032,9783,1538770013535163488,base_link,97376.5319824,0.0
1538770013631682080,9784,1538770013631025696,base_link,97373.4802246,0.0
1538770013729973920,9785,1538770013729487872,base_link,97376.3183594,0.0
1538770013842194400,9786,1538770013840612768,base_link,97373.2849121,0.0
1538770013931093024,9787,1538770013930205952,base_link,97374.6948242,0.0
1538770014026594688,9788,1538770014026212672,base_link,97375.8117676,0.0
1538770014137230816,9789,1538770014136800384,base_link,97377.1179199,0.0
1538770014248428864,9790,1538770014248149920,base_link,97374.7741699,0.0
1538770014347675744,9791,1538770014345271808,base_link,97377.6000977,0.0
1538770014433332704,9792,1538770014432971168,base_link,97378.515625,0.0
1538770014587083360,9793,1538770014586667488,base_link,97377.4047852,0.0
1538770014639043936,9794,1538770014637332544,base_link,97377.4047852,0.0
1538770014737775072,9795,1538770014737087296,base_link,97378.7963867,0.0
1538770014866485504,9796,1538770014865767072,base_link,97379.3701172,0.0
1538770014931328384,9797,1538770014931026272,base_link,97379.4372559,0.0
1538770015057569632,9798,1538770015057075232,base_link,97380.065918,0.0
1538770015133980032,9799,1538770015133490016,base_link,97384.8632812,0.0
1538770015231097952,9800,1538770015230477376,base_link,97380.6762695,0.0
1538770015389700064,9801,1538770015389362720,base_link,97379.6569824,0.0
1538770015432674048,9802,1538770015432403552,base_link,97381.060791,0.0
1538770015584109248,9803,1538770015583775360,base_link,97384.1064453,0.0
1538770015644885984,9804,1538770015644085408,base_link,97382.232666,0.0
1538770015752937440,9805,1538770015752748000,base_link,97381.9458008,0.0
1538770015893156160,9806,1538770015892705408,base_link,97382.1594238,0.0
1538770015937390464,9807,1538770015937105280,base_link,97382.1594238,0.0
1538770016041188864,9808,1538770016038803648,base_link,97378.9611816,0.0
1538770016140785696,9809,1538770016140423328,base_link,97384.4848633,0.0
1538770016240945504,9810,1538770016240218144,base_link,97380.2612305,0.0
1538770016410901248,9811,1538770016408084640,base_link,97382.6049805,0.0
1538770016440991328,9812,1538770016440147648,base_link,97382.6049805,0.0
1538770016540261568,9813,1538770016539702528,base_link,97381.6101074,0.0
