%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1532135137778688240,6915,1532135137777724368,map,209.609237671,18.989276886,49.3071746826,0.00845090320111,-0.056385074482,-0.82814468688,0.557607104691
1532135138064740240,6916,1532135138063839696,map,207.883453369,16.4781417847,49.0982589722,0.0425893979238,-0.0716660544745,-0.836500976579,0.54158677606
1532135138283876304,6917,1532135138283283504,map,206.181594849,14.1729202271,48.8486557007,0.0706850309892,-0.0970837281311,-0.846169057682,0.519207378556
1532135138552529360,6918,1532135138551957360,map,204.063735962,11.5240783691,48.4958534241,0.0706850309892,-0.0970837281311,-0.846169057682,0.519207378556
1532135138762646992,6919,1532135138762042416,map,202.479888916,9.66827869415,48.2133140564,0.0622990418057,-0.0720295781491,-0.858219746312,0.504370336461
1532135139035994576,6920,1532135139035619664,map,200.14805603,7.09564399719,47.8043060303,0.0540821123233,-0.0631248068894,-0.86718188689,0.491005049802
1532135139288001008,6921,1532135139286116048,map,198.06867981,4.9133887291,47.4547042847,0.0465813504169,-0.0642034622405,-0.873669541801,0.480010025894
1532135139531997488,6922,1532135139531360880,map,195.747329712,2.57694077492,47.0824890137,0.0465813504169,-0.0642034622405,-0.873669541801,0.480010025894
1532135139785770320,6923,1532135139785248240,map,193.375640869,0.267987012863,46.7725563049,0.02005080812,-0.0413861678553,-0.881566996486,0.469813559734
1532135140017893200,6924,1532135140017506416,map,191.35093689,-1.68524765968,46.5449714661,0.02005080812,-0.0413861678553,-0.881566996486,0.469813559734
1532135140258725136,6925,1532135140258284784,map,189.323516846,-3.64005994797,46.3655052185,-0.000507672880225,-0.0234575514125,-0.884710259582,0.465550472173
1532135140489506896,6926,1532135140488925072,map,186.943161011,-5.94254636765,46.223575592,-0.0141037629339,-0.0235411105031,-0.880384741535,0.473465528691
1532135140726556976,6927,1532135140726084752,map,184.773513794,-8.07629966736,46.1641464233,-0.0141037629339,-0.0235411105031,-0.880384741535,0.473465528691
1532135141010765776,6928,1532135141008326832,map,182.486404419,-10.3945856094,46.1932258606,-0.0460031703024,-0.000437127389676,-0.870656124874,0.489736081437
1532135141230380368,6929,1532135141229995408,map,180.46647644,-12.5282535553,46.2595710754,-0.0460031703024,-0.000437127389676,-0.870656124874,0.489736081437
1532135141505971440,6930,1532135141503105712,map,178.209091187,-15.065032959,46.361831665,-0.0604468973935,0.0137867186947,-0.863566648793,0.500408575142
1532135141727713360,6931,1532135141726602256,map,176.533996582,-17.0913391113,46.4650192261,-0.0604468973935,0.0137867186947,-0.863566648793,0.500408575142
1532135141980939024,6932,1532135141980138736,map,174.932647705,-19.1463546753,46.5519943237,-0.0640175504863,0.0274423145304,-0.862655673397,0.500972915195
1532135142274511792,6933,1532135142273519024,map,172.695709229,-22.1480693817,46.6103401184,-0.0472518851419,0.0200463673246,-0.862472074764,0.503495106988
1532135142470815344,6934,1532135142470143632,map,171.295578003,-24.0493850708,46.5734786987,-0.0472518851419,0.0200463673246,-0.862472074764,0.503495106988
1532135142725572848,6935,1532135142725092560,map,169.439941406,-26.5400047302,46.4666595459,0.0101363497977,-0.0531563784017,-0.848724523775,0.526059251978
1532135143000237232,6936,1532135142999540912,map,167.505996704,-29.02684021,46.3191986084,0.0101363497977,-0.0531563784017,-0.848724523775,0.526059251978
1532135143251578352,6937,1532135143249442096,map,165.612884521,-31.324716568,46.1697998047,0.0532346130294,-0.121693587152,-0.843399413273,0.52060942799
1532135143482743376,6938,1532135143482122064,map,163.609924316,-33.6206092834,45.9784011841,0.0532346130294,-0.121693587152,-0.843399413273,0.52060942799
1532135143688843024,6939,1532135143688274736,map,161.836135864,-35.5081443787,45.7845191956,0.0745312250102,-0.140021092378,-0.87007093311,0.466707361785
1532135143930034288,6940,1532135143929377744,map,159.543365479,-37.688205719,45.540058136,0.0828062764164,-0.183112647824,-0.881934033842,0.426386255342
1532135144209138320,6941,1532135144207381616,map,156.588485718,-40.0795135498,45.2662506104,0.0828062764164,-0.183112647824,-0.881934033842,0.426386255342
1532135144445367504,6942,1532135144444557840,map,153.582901001,-42.0965118408,45.1671638489,0.0534740070179,-0.190057423303,-0.898995529136,0.390929335065
1532135144694129424,6943,1532135144682945040,map,150.890884399,-43.6429634094,45.1413154602,0.0534740070179,-0.190057423303,-0.898995529136,0.390929335065
1532135144947957264,6944,1532135144945739824,map,147.28276062,-45.3772544861,45.1125411987,0.0399881708165,-0.215693290463,-0.918416866486,0.329223039895
1532135145166186544,6945,1532135145165551792,map,144.300384521,-46.4798202515,45.1458930969,0.0203505465081,-0.241314178906,-0.92383971177,0.296434662737
1532135145406573936,6946,1532135145406097712,map,140.949401855,-47.4230766296,45.2396202087,0.0203505465081,-0.241314178906,-0.92383971177,0.296434662737
1532135145663003856,6947,1532135145662639056,map,137.541885376,-48.1650619507,45.363494873,-0.012527818359,-0.221839922389,-0.938849596025,0.263042845647
1532135145861471344,6948,1532135145860978224,map,134.685195923,-48.6461601257,45.475063324,-0.012527818359,-0.221839922389,-0.938849596025,0.263042845647
1532135146118471472,6949,1532135146117949232,map,130.930892944,-49.1324539185,45.580368042,-0.0210854391057,-0.180069238087,-0.96218379673,0.20330473448
1532135146364383152,6950,1532135146364019088,map,127.160385132,-49.4750556946,45.5687294006,-0.0221289811204,-0.151364619296,-0.97602613108,0.154829104725
1532135146684956592,6951,1532135146684200080,map,123.061073303,-49.6326446533,45.5361213684,-0.0221289811204,-0.151364619296,-0.97602613108,0.154829104725
1532135146869267280,6952,1532135146864365520,map,119.809890747,-49.6170654297,45.591342926,-0.0505064402756,-0.138827824141,-0.978870562738,0.14138018298
1532135147136895568,6953,1532135147134085616,map,115.981964111,-49.478225708,45.8821144104,-0.0760684608238,-0.0954800182464,-0.983497875278,0.1335255957
1532135147335295184,6954,1532135147334710704,map,113.094749451,-49.3185882568,46.2080497742,-0.0760684608238,-0.0954800182464,-0.983497875278,0.1335255957
1532135147595607312,6955,1532135147594696560,map,109.400970459,-49.0894966125,46.7004737854,-0.0841977027632,-0.0474785285299,-0.989055686683,0.111469210183
1532135147831155472,6956,1532135147830737872,map,106.08946228,-48.8799972534,47.130191803,-0.0807151420607,-0.00160359050181,-0.992908981502,0.0872596630325
1532135148101370192,6957,1532135148100778992,map,102.856124878,-48.6871261597,47.501499176,-0.0807151420607,-0.00160359050181,-0.992908981502,0.0872596630325
1532135148338561904,6958,1532135148337986288,map,99.391242981,-48.5085296631,47.8140640259,-0.0729256579726,0.026963255778,-0.992861960373,0.0904431251726
1532135148605901360,6959,1532135148605076528,map,95.7079467773,-48.3882865906,48.050365448,-0.0729256579726,0.026963255778,-0.992861960373,0.0904431251726
1532135148830376048,6960,1532135148830014448,map,93.1083450317,-48.3632659912,48.1687316895,-0.0626501283997,0.0527395445667,-0.989704574693,0.117381245017
1532135149052442064,6961,1532135149050277552,map,89.991394043,-48.4312515259,48.259349823,-0.0568616381603,0.0790361122034,-0.985381995363,0.139794028086
1532135149288371696,6962,1532135149286485680,map,87.1337432861,-48.6044845581,48.2996520996,-0.0568616381603,0.0790361122034,-0.985381995363,0.139794028086
1532135149533807856,6963,1532135149533367312,map,84.0254745483,-48.9011688232,48.2993164063,-0.042524105004,0.0672806552847,-0.982416043002,0.168889704747
1532135149786274128,6964,1532135149785035120,map,80.3891525269,-49.3634986877,48.2303733826,-0.0322684633591,0.0440180977773,-0.98134331975,0.184354121523
1532135150032796592,6965,1532135150031627568,map,77.248878479,-49.8453788757,48.1155319214,-0.0322684633591,0.0440180977773,-0.98134331975,0.184354121523
1532135150263961808,6966,1532135150263097744,map,74.0636367798,-50.3734016418,47.9618415833,-0.0198274117972,0.00977141105953,-0.980554722125,0.194997000453
1532135150528643504,6967,1532135150527074768,map,70.8432846069,-50.9104347229,47.7896003723,-0.0198274117972,0.00977141105953,-0.980554722125,0.194997000453
1532135150757252752,6968,1532135150756867696,map,67.5490341187,-51.4465751648,47.6502037048,-0.0104389421457,-0.0443242041391,-0.977771832527,0.204667136911
1532135151015633392,6969,1532135151014776656,map,63.9059944153,-51.9811096191,47.524887085,-0.00491306323914,-0.0759247613185,-0.977745015645,0.195514646025
1532135151218668016,6970,1532135151218233712,map,61.0452346802,-52.3534736633,47.4388389587,-0.00539220318605,-0.0954598600981,-0.979856246008,0.175328481467
1532135151466437808,6971,1532135151466028688,map,57.2667579651,-52.7378807068,47.3117523193,-0.00539220318605,-0.0954598600981,-0.979856246008,0.175328481467
1532135151728566896,6972,1532135151723380496,map,53.3781318665,-52.9638633728,47.1704826355,-0.0109391270299,-0.137062565228,-0.979366135065,0.148108616227
1532135151983878576,6973,1532135151980904432,map,49.7272338867,-53.0529518127,47.0093345642,-0.0109391270299,-0.137062565228,-0.979366135065,0.148108616227
1532135152297699504,6974,1532135152297096752,map,45.1294975281,-53.0759849548,46.7799949646,-0.0286798436382,-0.0916527321159,-0.985440057254,0.140303730614
1532135152470520592,6975,1532135152469831056,map,42.0177345276,-53.0681037903,46.6728782654,-0.0286798436382,-0.0916527321159,-0.985440057254,0.140303730614
1532135152743314864,6976,1532135152742852336,map,38.2573699951,-53.0014076233,46.5838470459,-0.0367476832784,-0.0785650891839,-0.990731134876,0.104541632484
1532135152993044240,6977,1532135152992324848,map,33.8765716553,-52.8290863037,46.5772895813,-0.0478846024672,-0.0748456610215,-0.992238318064,0.0869960461048
1532135153231188208,6978,1532135153230795952,map,30.1272640228,-52.6145057678,46.6857414246,-0.0614952316671,-0.0568992347791,-0.993241784876,0.0803216679418
1532135153445800656,6979,1532135153444891600,map,26.7142333984,-52.3915214539,46.850025177,-0.0614952316671,-0.0568992347791,-0.993241784876,0.0803216679418
1532135153713831056,6980,1532135153709372432,map,23.0312099457,-52.1336593628,47.0833930969,-0.0757511583955,-0.0397981410531,-0.993587150805,0.0739083467881
1532135153924285328,6981,1532135153923117328,map,19.7160377502,-51.8866996765,47.3160476685,-0.0800284425958,-0.0254517123016,-0.994602990646,0.0609306959993
1532135154250314000,6982,1532135154249744144,map,14.949804306,-51.5167198181,47.6711769104,-0.0802593669161,-0.0152943019297,-0.995327537769,0.051454940576
1532135154419251248,6983,1532135154418679536,map,12.0089244843,-51.2799987793,47.8754081726,-0.0761557603425,-0.012642731525,-0.995505666656,0.054853706914
1532135154672886480,6984,1532135154668313552,map,8.50658226013,-51.0082588196,48.0606231689,-0.0761557603425,-0.012642731525,-0.995505666656,0.054853706914
1532135154931803152,6985,1532135154930950512,map,5.03887271881,-50.7805404663,48.2067642212,-0.0761557603425,-0.012642731525,-0.995505666656,0.054853706914
1532135155202514160,6986,1532135155201806960,map,0.701639652252,-50.5755844116,48.3614273071,-0.0657104827376,0.0286900568664,-0.995397648959,0.0635809212163
1532135155432581840,6987,1532135155431985328,map,-2.46856069565,-50.469078064,48.4357757568,-0.0585912132955,0.0237582957214,-0.99536609311,0.0724496638709
1532135155669003696,6988,1532135155667369264,map,-5.90895938873,-50.3949165344,48.4835891724,-0.054714453297,0.0248932436782,-0.994131607241,0.0899388820495
1532135155916146512,6989,1532135155915700464,map,-9.36196041107,-50.3782691956,48.5534973145,-0.054714453297,0.0248932436782,-0.994131607241,0.0899388820495
1532135156165476240,6990,1532135156165185040,map,-13.1072158813,-50.4171600342,48.6693267822,-0.0516366770543,0.0168190534157,-0.993059266787,0.104326725596
1532135156436851024,6991,1532135156429610128,map,-16.8404788971,-50.4828605652,48.8081092834,-0.0455827178358,-0.0137357877835,-0.992223143399,0.115007728747
1532135156633426864,6992,1532135156628340272,map,-19.7011051178,-50.5358963013,48.9025268555,-0.0455827178358,-0.0137357877835,-0.992223143399,0.115007728747
1532135156897161520,6993,1532135156896772336,map,-23.4452266693,-50.5978355408,48.9836120605,-0.0383684237983,-0.0282917682089,-0.991471847334,0.121288976622
1532135157116231216,6994,1532135157115896624,map,-26.6261043549,-50.6477851868,49.0150222778,-0.0311249658091,-0.0362811825903,-0.991776482583,0.118719505086
1532135157350853136,6995,1532135157350380880,map,-30.1074028015,-50.6822052002,49.0163917542,-0.0311249658091,-0.0362811825903,-0.991776482583,0.118719505086
1532135157562404432,6996,1532135157561153264,map,-33.0416297913,-50.6838874817,49.0052032471,-0.0281426228312,-0.0443364952748,-0.991734340946,0.117069487724
1532135157842104464,6997,1532135157840742992,map,-37.1773376465,-50.6769943237,49.0550918579,-0.0281426228312,-0.0443364952748,-0.991734340946,0.117069487724
1532135158058273104,6998,1532135158055763600,map,-40.4281806946,-50.7039794922,49.1514549255,-0.0342278591864,-0.00799626892577,-0.9921669301,0.11987199904
1532135158320434896,6999,1532135158319342992,map,-44.2950210571,-50.78074646,49.2765731812,-0.031796454736,-0.00605395306681,-0.993831313147,0.106073823951
1532135158573517488,7000,1532135158572784144,map,-47.8613433838,-50.8748397827,49.4100952148,-0.031796454736,-0.00605395306681,-0.993831313147,0.106073823951
1532135158775653744,7001,1532135158774960432,map,-51.1210632324,-50.9784088135,49.603679657,-0.038406707135,-0.00615795148734,-0.994908593644,0.0929725484944
1532135159049849936,7002,1532135159048933744,map,-54.9333763123,-51.0860900879,49.8167877197,-0.038406707135,-0.00615795148734,-0.994908593644,0.0929725484944
1532135159284232496,7003,1532135159283819120,map,-58.4646987915,-51.1487922668,50.0291252136,-0.0409235182297,-0.0452428668936,-0.995005262244,0.0790118773209
1532135159583432208,7004,1532135159582609168,map,-62.8305702209,-51.1900138855,50.3881034851,-0.0449628317375,-0.0317090747328,-0.995586111267,0.0760340278734
1532135159784772912,7005,1532135159783902448,map,-65.7138595581,-51.1951942444,50.5791473389,-0.0449628317375,-0.0317090747328,-0.995586111267,0.0760340278734
1532135160045792016,7006,1532135160042191184,map,-69.4667663574,-51.2023391724,50.7342338562,-0.0360131038415,-0.0235870148304,-0.996377772062,0.0733351513541
1532135160270258704,7007,1532135160269777584,map,-72.9404983521,-51.2006225586,50.8509178162,-0.0360131038415,-0.0235870148304,-0.996377772062,0.0733351513541
1532135160532211536,7008,1532135160531371152,map,-76.7294692993,-51.1732177734,50.9703330994,-0.0218195569911,-0.0365238487276,-0.996816445732,0.0674306230445
1532135160788541712,7009,1532135160788218736,map,-80.2410430908,-51.1252861023,51.0110282898,-0.0133923193022,-0.0334957804236,-0.996787729652,0.0715045487609
1532135161021137008,7010,1532135161020347280,map,-83.4918899536,-51.0748062134,50.9713096619,-0.0133923193022,-0.0334957804236,-0.996787729652,0.0715045487609
1532135161223142992,7011,1532135161222576784,map,-86.7602157593,-51.0239906311,50.8899078369,-0.008184511939,-0.020872739252,-0.99680240795,0.0766961669483
1532135161488146064,7012,1532135161483338800,map,-90.661857605,-50.9984855652,50.8401679993,-0.00741787925271,-0.00759792012642,-0.996193627642,0.0865188009815
1532135161733931536,7013,1532135161733142928,map,-94.6479263306,-51.0313148499,50.8336105347,-0.00171020272868,0.00420145004387,-0.996325125429,0.0855316751974
1532135161978301136,7014,1532135161975744080,map,-98.3600921631,-51.1123161316,50.7596321106,-0.00171020272868,0.00420145004387,-0.996325125429,0.0855316751974
1532135162232617936,7015,1532135162231814992,map,-102.408187866,-51.2104530334,50.5949630737,0.00204177728986,-0.0152904048695,-0.997245765054,0.0725459767813
1532135162504965616,7016,1532135162504276720,map,-106.800857544,-51.2782859802,50.4396896362,0.00204177728986,-0.0152904048695,-0.997245765054,0.0725459767813
1532135162745626640,7017,1532135162744840336,map,-110.613685608,-51.3164825439,50.4051628113,-0.014281458487,-0.0422085070013,-0.994941998167,0.0900272301184
1532135163005890064,7018,1532135163005100592,map,-114.435203552,-51.3358154297,50.4295883179,-0.014281458487,-0.0422085070013,-0.994941998167,0.0900272301184
1532135163246316496,7019,1532135163245796144,map,-118.243522644,-51.3211250305,50.5368652344,-0.0272228735446,-0.0457371978791,-0.995053440666,0.0838789252681
1532135163499760592,7020,1532135163494323440,map,-122.364280701,-51.2656440735,50.6941452026,-0.0343480477601,-0.0454758046169,-0.995481371599,0.0759539439921
1532135163724907280,7021,1532135163724169456,map,-126.142402649,-51.1847915649,50.8350486755,-0.0343480477601,-0.0454758046169,-0.995481371599,0.0759539439921
1532135164009387024,7022,1532135164006264176,map,-130.191116333,-51.0560951233,50.9941902161,-0.035436668711,-0.042237929722,-0.997041901101,0.0535504178552
1532135164217955184,7023,1532135164217506096,map,-133.902053833,-50.8917045593,51.1641120911,-0.035436668711,-0.042237929722,-0.997041901101,0.0535504178552
1532135164473635760,7024,1532135164469718928,map,-137.611618042,-50.6995849609,51.3683204651,-0.0362549914291,-0.0400383103432,-0.997247728287,0.0507885590171
1532135164688671120,7025,1532135164685431952,map,-140.990890503,-50.5175895691,51.5312309265,-0.0291332639946,-0.0247325576912,-0.998259913774,0.0449076616004
1532135164947254992,7026,1532135164945313296,map,-144.955352783,-50.3083763123,51.6654129028,-0.0291332639946,-0.0247325576912,-0.998259913774,0.0449076616004
1532135165208213968,7027,1532135165206680272,map,-148.620941162,-50.1076049805,51.7299041748,-0.015830784919,-0.015830723225,-0.999511706254,0.0217973280804
1532135165479554768,7028,1532135165479121648,map,-152.891387939,-49.8567848206,51.691822052,-0.015830784919,-0.015830723225,-0.999511706254,0.0217973280804
1532135165699779088,7029,1532135165699229488,map,-156.233459473,-49.6670608521,51.6195106506,-0.00915552325503,0.00109929045027,-0.999537487677,0.0289789351397
1532135165927439664,7030,1532135165925456176,map,-159.905517578,-49.4926261902,51.5392341614,-0.00915552325503,0.00109929045027,-0.999537487677,0.0289789351397
1532135166185781072,7031,1532135166185108304,map,-163.907043457,-49.3157157898,51.5137939453,-0.00483585482769,-0.0172235257481,-0.998755434661,0.046556915756
1532135166416143952,7032,1532135166413159120,map,-167.294326782,-49.1499786377,51.4886398315,-0.00510130518826,-0.0442842368721,-0.99805526044,0.0435726996864
1532135166693557712,7033,1532135166690500720,map,-171.578948975,-48.8661270142,51.4084281921,-0.00510130518826,-0.0442842368721,-0.99805526044,0.0435726996864
1532135166926245296,7034,1532135166922330992,map,-174.948013306,-48.5518722534,51.3459320068,-0.00955404918749,-0.0917360278218,-0.9951808735,0.0332903944616
1532135167162248720,7035,1532135167161169904,map,-178.613464355,-48.0854072571,51.2718772888,-0.0142988157078,-0.13599479724,-0.990352715132,0.0224155888495
1532135167418463664,7036,1532135167417773328,map,-182.549346924,-47.408367157,51.1728363037,-0.0142988157078,-0.13599479724,-0.990352715132,0.0224155888495
1532135167683467440,7037,1532135167682762320,map,-186.479446411,-46.5263519287,51.0024757385,-0.0135288633811,-0.180037094365,-0.983501644449,-0.0113194467045
1532135167929456976,7038,1532135167927263568,map,-190.087738037,-45.4988288879,50.7791633606,-0.0191698836576,-0.219205393059,-0.974039177088,-0.0531901561552
1532135168182874640,7039,1532135168182041168,map,-193.947479248,-44.1106529236,50.484954834,-0.0308670677111,-0.253296827125,-0.962169069432,-0.0954914830114
1532135168473175376,7040,1532135168472603888,map,-198.321060181,-42.0828094482,50.0961685181,-0.0308670677111,-0.253296827125,-0.962169069432,-0.0954914830114
1532135168661415824,7041,1532135168659337008,map,-200.882873535,-40.6424598694,49.8479766846,-0.0526203048493,-0.267278116617,-0.949386435874,-0.15639343744
1532135168919157584,7042,1532135168918684976,map,-204.738830566,-38.0561485291,49.481098175,-0.0767150441797,-0.269576803031,-0.936712073018,-0.209794283827
1532135169163369232,7043,1532135169162769232,map,-207.870254517,-35.518863678,49.1770210266,-0.0767150441797,-0.269576803031,-0.936712073018,-0.209794283827
1532135169444095696,7044,1532135169443562512,map,-211.269714355,-32.1479301453,48.808506012,-0.114561909603,-0.312558422556,-0.896016790231,-0.293831096008
1532135169689463696,7045,1532135169688736848,map,-213.705459595,-29.196313858,48.5043411255,-0.114561909603,-0.312558422556,-0.896016790231,-0.293831096008
1532135169909502768,7046,1532135169908982000,map,-216.05796814,-25.6979179382,48.1821060181,-0.146169032617,-0.310288791218,-0.850371118341,-0.399029373656
