%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1532135145241484720,3849,1532135145239489776,,-0.345089970967,-3.2413551651,0.0,0.0,0.0,0.0
1532135145759758608,3850,1532135145759285680,,-0.391651384997,-3.2740210447,0.0,0.0,0.0,0.0
1532135146309261424,3851,1532135146308407696,,-0.431741648992,-3.29456227243,0.0,0.0,0.0,0.0
1532135146825106960,3852,1532135146824731664,,-0.476951529825,-3.30847366306,0.0,0.0,0.0,0.0
1532135147291202064,3853,1532135147290895120,,-0.539374158558,-3.32092840642,0.0,0.0,0.0,0.0
1532135147722746576,3854,1532135147722403984,,-0.592628700123,-3.32912243348,0.0,0.0,0.0,0.0
1532135148259700176,3855,1532135148259247120,,-0.656746295152,-3.33431331463,0.0,0.0,0.0,0.0
1532135148833386352,3856,1532135148833070832,,-0.701098334229,-3.3378805809,0.0,0.0,0.0,0.0
1532135149231390928,3857,1532135149231110064,,-0.72895991262,-3.34223779829,0.0,0.0,0.0,0.0
1532135149567361904,3858,1532135149563899376,,-0.745970116805,-3.34598193377,0.0,0.0,0.0,0.0
1532135149959975344,3859,1532135149959701520,,-0.761597156297,-3.35113643158,0.0,0.0,0.0,0.0
1532135150540188592,3860,1532135150539608144,,-0.779005390657,-3.35926837414,0.0,0.0,0.0,0.0
1532135150928515024,3861,1532135150928112336,,-0.790675299487,-3.36582422122,0.0,0.0,0.0,0.0
1532135151306499984,3862,1532135151306185776,,-0.801184376419,-3.37094113783,0.0,0.0,0.0,0.0
1532135151885301712,3863,1532135151884862576,,-0.809412384786,-3.37609498347,0.0,0.0,0.0,0.0
1532135152388966384,3864,1532135152387754512,,-0.821911626949,-3.38220867892,0.0,0.0,0.0,0.0
1532135152758871440,3865,1532135152758583888,,-0.833062650689,-3.38489756183,0.0,0.0,0.0,0.0
1532135153140361552,3866,1532135153140033904,,-0.845912494263,-3.38652939755,0.0,0.0,0.0,0.0
1532135153574169936,3867,1532135153573057552,,-0.871494365948,-3.38780851186,0.0,0.0,0.0,0.0
1532135153926572464,3868,1532135153925785840,,-0.889973777774,-3.3884154982,0.0,0.0,0.0,0.0
1532135154270466032,3869,1532135154267839280,,-0.910406973719,-3.38798196671,0.0,0.0,0.0,0.0
1532135154780824880,3870,1532135154780400848,,-0.93159032876,-3.38628193637,0.0,0.0,0.0,0.0
1532135155278835536,3871,1532135155278362128,,-0.955770512264,-3.38502427048,0.0,0.0,0.0,0.0
1532135155723841424,3872,1532135155723525040,,-0.970728813162,-3.38378272563,0.0,0.0,0.0,0.0
1532135156061647216,3873,1532135156061100176,,-0.986659451565,-3.38466587951,0.0,0.0,0.0,0.0
1532135156543439440,3874,1532135156542858576,,-1.00250827143,-3.38599065715,0.0,0.0,0.0,0.0
1532135156919310288,3875,1532135156918819120,,-1.01049092284,-3.38772158656,0.0,0.0,0.0,0.0
1532135157447754768,3876,1532135157446982064,,-1.02196021321,-3.3903370927,0.0,0.0,0.0,0.0
1532135157856851120,3877,1532135157856559568,,-1.03018514466,-3.39213639418,0.0,0.0,0.0,0.0
1532135158321333040,3878,1532135158320881488,,-1.03999350845,-3.39418622513,0.0,0.0,0.0,0.0
1532135158863994096,3879,1532135158863700432,,-1.05954279918,-3.39575957013,0.0,0.0,0.0,0.0
1532135159162733232,3880,1532135159161641488,,-1.06678711408,-3.39520439315,0.0,0.0,0.0,0.0
1532135159661563344,3881,1532135159661253936,,-1.08302936694,-3.3947256182,0.0,0.0,0.0,0.0
1532135160164734576,3882,1532135160164011760,,-1.08659812686,-3.39212948069,0.0,0.0,0.0,0.0
1532135160746189488,3883,1532135160745949840,,-1.09091429673,-3.38898787806,0.0,0.0,0.0,0.0
1532135161123542864,3884,1532135161123214224,,-1.08841271337,-3.38696766614,0.0,0.0,0.0,0.0
1532135161518241296,3885,1532135161517781360,,-1.08479777445,-3.38574563906,0.0,0.0,0.0,0.0
1532135162065490640,3886,1532135162065019984,,-1.07602634525,-3.38329246468,0.0,0.0,0.0,0.0
1532135162535831408,3887,1532135162535474224,,-1.06694405294,-3.37982422318,0.0,0.0,0.0,0.0
1532135162920586160,3888,1532135162920025456,,-1.0632122764,-3.37875407556,0.0,0.0,0.0,0.0
1532135163559679632,3889,1532135163559204400,,-1.06585456386,-3.37776422179,0.0,0.0,0.0,0.0
1532135164055984592,3890,1532135164055061072,,-1.06938056997,-3.37674760007,0.0,0.0,0.0,0.0
1532135164539079568,3891,1532135164537114832,,-1.0741656784,-3.37554647871,0.0,0.0,0.0,0.0
1532135164882660304,3892,1532135164882139920,,-1.07859264744,-3.37418584357,0.0,0.0,0.0,0.0
1532135165618448112,3893,1532135165617082000,,-1.083813008,-3.36959454804,0.0,0.0,0.0,0.0
1532135166154301424,3894,1532135166153988816,,-1.09032280565,-3.36632667858,0.0,0.0,0.0,0.0
1532135166416332112,3895,1532135166414283632,,-1.09522002533,-3.36579288897,0.0,0.0,0.0,0.0
1532135166859145168,3896,1532135166858623312,,-1.10670450771,-3.36418019137,0.0,0.0,0.0,0.0
1532135167252309904,3897,1532135167251210960,,-1.12127601233,-3.36294973952,0.0,0.0,0.0,0.0
1532135167710408304,3898,1532135167709319280,,-1.13962418726,-3.36015840278,0.0,0.0,0.0,0.0
1532135168126096944,3899,1532135168125680432,,-1.16016236178,-3.35485195915,0.0,0.0,0.0,0.0
1532135168637972976,3900,1532135168637539472,,-1.1956520401,-3.33882567851,0.0,0.0,0.0,0.0
1532135169073578800,3901,1532135169072402672,,-1.23418352754,-3.31207733766,0.0,0.0,0.0,0.0
1532135169522677232,3902,1532135169522231280,,-1.27346129409,-3.2740446325,0.0,0.0,0.0,0.0
1532135170037363536,3903,1532135170026887728,,-1.33217055778,-3.19628734418,0.0,0.0,0.0,0.0
1532135170581930832,3904,1532135170580936752,,-1.38820179822,-3.08300914419,0.0,0.0,0.0,0.0
1532135171053091952,3905,1532135171052774928,,-1.43837161484,-2.92788984343,0.0,0.0,0.0,0.0
1532135171438573392,3906,1532135171438086672,,-1.45920970391,-2.81862451925,0.0,0.0,0.0,0.0
1532135171863185360,3907,1532135171862946192,,-1.46737524681,-2.66967411957,0.0,0.0,0.0,0.0
1532135172235178352,3908,1532135172234507792,,-1.46156131831,-2.58183914823,0.0,0.0,0.0,0.0
1532135172775729360,3909,1532135172775211728,,-1.44688221018,-2.44958295317,0.0,0.0,0.0,0.0
1532135173254041328,3910,1532135173253750736,,-1.43429896104,-2.35319520518,0.0,0.0,0.0,0.0
1532135173858395184,3911,1532135173857175792,,-1.42478539682,-2.25865730966,0.0,0.0,0.0,0.0
1532135174280103408,3912,1532135174278015856,,-1.42300072853,-2.20611580222,0.0,0.0,0.0,0.0
1532135174871064944,3913,1532135174870725808,,-1.42326303309,-2.13664266309,0.0,0.0,0.0,0.0
1532135175366026128,3914,1532135175365204368,,-1.43141549839,-2.07581059693,0.0,0.0,0.0,0.0
1532135175961149296,3915,1532135175960041008,,-1.44843828602,-1.99305951357,0.0,0.0,0.0,0.0
1532135176418464592,3916,1532135176418232688,,-1.46009400653,-1.93120131546,0.0,0.0,0.0,0.0
1532135176871752240,3917,1532135176871211280,,-1.47078626242,-1.85799238486,0.0,0.0,0.0,0.0
1532135177257503984,3918,1532135177257137936,,-1.47680239613,-1.79565325066,0.0,0.0,0.0,0.0
1532135177657501232,3919,1532135177657258096,,-1.47988090815,-1.73480028646,0.0,0.0,0.0,0.0
1532135178151105168,3920,1532135178150817008,,-1.48054484042,-1.65888326725,0.0,0.0,0.0,0.0
1532135178724813264,3921,1532135178724437168,,-1.47686681335,-1.58630341262,0.0,0.0,0.0,0.0
1532135179223868048,3922,1532135179223578704,,-1.47050125454,-1.52462533553,0.0,0.0,0.0,0.0
1532135179706129136,3923,1532135179705893552,,-1.46709786458,-1.46942522624,0.0,0.0,0.0,0.0
1532135180158801904,3924,1532135180158466480,,-1.46537180502,-1.42062187538,0.0,0.0,0.0,0.0
1532135180475790224,3925,1532135180475355184,,-1.46576937294,-1.39121768773,0.0,0.0,0.0,0.0
1532135180975009552,3926,1532135180974386768,,-1.46566066305,-1.35437596253,0.0,0.0,0.0,0.0
1532135181524927568,3927,1532135181524543952,,-1.46817883319,-1.30937304509,0.0,0.0,0.0,0.0
1532135181890938576,3928,1532135181890446160,,-1.46920350367,-1.27794587732,0.0,0.0,0.0,0.0
1532135182178052176,3929,1532135182177138512,,-1.46900236917,-1.25301617328,0.0,0.0,0.0,0.0
1532135182661180720,3930,1532135182660925872,,-1.46518891207,-1.20255003173,0.0,0.0,0.0,0.0
1532135183099004976,3931,1532135183098603696,,-1.45570934315,-1.15699711443,0.0,0.0,0.0,0.0
1532135183524960848,3932,1532135183524706128,,-1.43604448893,-1.10435729057,0.0,0.0,0.0,0.0
1532135184093333296,3933,1532135184092930832,,-1.37965892688,-1.0216449429,0.0,0.0,0.0,0.0
1532135184656598768,3934,1532135184655211888,,-1.29054305635,-0.955467914249,0.0,0.0,0.0,0.0
1532135185097927280,3935,1532135185096840304,,-1.21223613121,-0.926710997507,0.0,0.0,0.0,0.0
1532135185461794192,3936,1532135185460198864,,-1.12815328462,-0.916158205101,0.0,0.0,0.0,0.0
1532135186056366288,3937,1532135186051978320,,-1.00238362271,-0.925668059189,0.0,0.0,0.0,0.0
1532135186461264880,3938,1532135186460911184,,-0.923205142525,-0.940280500911,0.0,0.0,0.0,0.0
1532135186958323120,3939,1532135186958022736,,-0.842418181031,-0.960185727862,0.0,0.0,0.0,0.0
1532135187490854864,3940,1532135187490544528,,-0.768505365774,-0.978282746114,0.0,0.0,0.0,0.0
1532135188083978064,3941,1532135188083446192,,-0.69328389365,-0.991827941836,0.0,0.0,0.0,0.0
1532135188465644048,3942,1532135188465239536,,-0.645603888769,-0.996577357736,0.0,0.0,0.0,0.0
1532135189014311408,3943,1532135189012041200,,-0.575237213594,-0.997902666426,0.0,0.0,0.0,0.0
1532135189471153232,3944,1532135189470600688,,-0.507949109178,-0.999130565449,0.0,0.0,0.0,0.0
1532135189883064176,3945,1532135189882247888,,-0.450241749813,-1.00097779089,0.0,0.0,0.0,0.0
1532135190504716080,3946,1532135190504118704,,-0.364409105232,-1.0064733998,0.0,0.0,0.0,0.0
1532135190910115568,3947,1532135190909141712,,-0.312659675424,-1.01298394811,0.0,0.0,0.0,0.0
1532135191418845168,3948,1532135191418583920,,-0.257938952307,-1.01949405269,0.0,0.0,0.0,0.0
1532135191871524496,3949,1532135191870980784,,-0.215040290133,-1.02498459788,0.0,0.0,0.0,0.0
1532135192310561264,3950,1532135192310297424,,-0.186074707112,-1.03043582983,0.0,0.0,0.0,0.0
1532135192906602704,3951,1532135192906375216,,-0.141825541871,-1.0401448515,0.0,0.0,0.0,0.0
1532135193320174800,3952,1532135193319816912,,-0.104666783724,-1.0478556357,0.0,0.0,0.0,0.0
1532135193821987280,3953,1532135193820024432,,-0.0544315751865,-1.05941495846,0.0,0.0,0.0,0.0
1532135194163973584,3954,1532135194163577712,,-0.0165265478742,-1.0682456104,0.0,0.0,0.0,0.0
1532135194670405104,3955,1532135194668034352,,0.0368801633478,-1.08016765992,0.0,0.0,0.0,0.0
1532135195406029488,3956,1532135195405532592,,0.104571528619,-1.09791926373,0.0,0.0,0.0,0.0
1532135195917156688,3957,1532135195916878416,,0.15475958209,-1.1132850759,0.0,0.0,0.0,0.0
1532135196421083568,3958,1532135196420725200,,0.204239450125,-1.12741321429,0.0,0.0,0.0,0.0
1532135196846240336,3959,1532135196845882512,,0.237686122557,-1.1363435182,0.0,0.0,0.0,0.0
1532135197514666384,3960,1532135197514350448,,0.271095865344,-1.14642590696,0.0,0.0,0.0,0.0
1532135197985714640,3961,1532135197984379472,,0.2986003689,-1.15682073695,0.0,0.0,0.0,0.0
1532135198473874576,3962,1532135198473330736,,0.316856648461,-1.16450415266,0.0,0.0,0.0,0.0
1532135198981578608,3963,1532135198980798256,,0.337547942751,-1.17118246793,0.0,0.0,0.0,0.0
1532135199538103568,3964,1532135199537755568,,0.360247605729,-1.18026029283,0.0,0.0,0.0,0.0
1532135199992560272,3965,1532135199991919952,,0.38610256341,-1.18706542294,0.0,0.0,0.0,0.0
1532135200425800848,3966,1532135200423972432,,0.407919928282,-1.19255826327,0.0,0.0,0.0,0.0
1532135200888082640,3967,1532135200881873712,,0.434426499211,-1.19983077126,0.0,0.0,0.0,0.0
1532135201426102096,3968,1532135201425663504,,0.465467216332,-1.20802530396,0.0,0.0,0.0,0.0
1532135201941429584,3969,1532135201941147440,,0.493884998324,-1.21400759847,0.0,0.0,0.0,0.0
1532135202337337520,3970,1532135202336626896,,0.51336820455,-1.21812490543,0.0,0.0,0.0,0.0
1532135202741999536,3971,1532135202741677072,,0.527574500668,-1.22193682283,0.0,0.0,0.0,0.0
1532135203242217168,3972,1532135203241798768,,0.539651680575,-1.22619749289,0.0,0.0,0.0,0.0
1532135203890495248,3973,1532135203890100048,,0.550487418327,-1.23099291217,0.0,0.0,0.0,0.0
