%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1532135125713028464,15917,1532135125712386288,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135125733098480,15918,1532135125732623088,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135125753605840,15919,1532135125753199824,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135125773863152,15920,1532135125773453392,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135125794434832,15921,1532135125793988048,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135125813299792,15922,1532135125812668848,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135125833995696,15923,1532135125833506000,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135125858787120,15924,1532135125858382160,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135125872050896,15925,1532135125871569776,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135125891822416,15926,1532135125891386448,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135125916927504,15927,1532135125913143024,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135125932751280,15928,1532135125932134992,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135125951964272,15929,1532135125951272528,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135125975645648,15930,1532135125973696112,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135125996747728,15931,1532135125996258192,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126017673136,15932,1532135126016520464,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126039229968,15933,1532135126038855216,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126057781264,15934,1532135126057340656,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126075000560,15935,1532135126074413264,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126096084208,15936,1532135126095699312,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126118872752,15937,1532135126117703312,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126137916368,15938,1532135126137504784,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126156425520,15939,1532135126155984464,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126174384432,15940,1532135126173119920,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126191421072,15941,1532135126191065360,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126216547504,15942,1532135126215718576,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126231497744,15943,1532135126231100880,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126259782352,15944,1532135126259384464,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126275520912,15945,1532135126275007216,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126292048688,15946,1532135126291645680,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126313779376,15947,1532135126312352560,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126331732624,15948,1532135126331215632,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126362257744,15949,1532135126361782800,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126378068944,15950,1532135126377743376,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126395792976,15951,1532135126395307120,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126414818704,15952,1532135126414455632,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126437768944,15953,1532135126437301936,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126455836944,15954,1532135126455469904,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126474753136,15955,1532135126474431024,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126494821936,15956,1532135126494461008,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126515715248,15957,1532135126515310896,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126535851184,15958,1532135126535325360,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126558395280,15959,1532135126558035152,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126584293648,15960,1532135126583950256,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126598088048,15961,1532135126597439504,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126615291248,15962,1532135126614991376,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126638006352,15963,1532135126637649232,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126655073168,15964,1532135126654667120,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126677283536,15965,1532135126676872240,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126696919344,15966,1532135126696414032,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126716355344,15967,1532135126715968688,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126737191824,15968,1532135126736766800,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126760720784,15969,1532135126759328624,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126776993520,15970,1532135126776682384,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126797986704,15971,1532135126797410416,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126819058608,15972,1532135126818595984,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126837227952,15973,1532135126835715792,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126859439376,15974,1532135126858918608,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126876925232,15975,1532135126876583632,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126900606800,15976,1532135126900208848,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126918271888,15977,1532135126917859856,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126935973072,15978,1532135126935649648,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126959574448,15979,1532135126959121296,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126976573488,15980,1532135126976108400,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135126998160336,15981,1532135126997539376,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127018014928,15982,1532135127017693648,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127038117328,15983,1532135127037487888,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127056491216,15984,1532135127056132112,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127077174288,15985,1532135127076855760,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127095965936,15986,1532135127095590128,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127116706832,15987,1532135127116178544,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127137886480,15988,1532135127137493616,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127156763408,15989,1532135127156192752,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127177468816,15990,1532135127177204848,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127198632304,15991,1532135127198208304,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127217571024,15992,1532135127217186832,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127239964912,15993,1532135127237887376,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127256277040,15994,1532135127255186928,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127279117968,15995,1532135127278700528,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127298621040,15996,1532135127298277136,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127321172080,15997,1532135127320658256,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127339073328,15998,1532135127338624560,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127357247728,15999,1532135127356986320,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127378771952,16000,1532135127377675280,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127397586352,16001,1532135127397225392,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127420186512,16002,1532135127419844336,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127438457424,16003,1532135127437467984,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127459297904,16004,1532135127458264496,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127478238448,16005,1532135127477636304,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127503756912,16006,1532135127503299216,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127516426608,16007,1532135127516005936,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127539124272,16008,1532135127538703632,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127559567824,16009,1532135127558589360,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127582787504,16010,1532135127582466608,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127599679088,16011,1532135127599190896,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127622076784,16012,1532135127621736368,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127643834192,16013,1532135127643453520,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127655630672,16014,1532135127655234768,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127682100208,16015,1532135127681438224,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127701215472,16016,1532135127700628656,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127718483312,16017,1532135127717616720,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127739326000,16018,1532135127738464176,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127760824240,16019,1532135127760337968,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127779789424,16020,1532135127779080080,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127797968208,16021,1532135127797594480,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127819974896,16022,1532135127819600144,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127838170352,16023,1532135127837630320,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127855761456,16024,1532135127855018096,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127875409424,16025,1532135127875054320,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127895878384,16026,1532135127895300784,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127919476464,16027,1532135127917618352,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127938964528,16028,1532135127937875248,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127956653968,16029,1532135127955770000,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135127978055024,16030,1532135127977750736,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128000780848,16031,1532135127999468752,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128019559280,16032,1532135128017422352,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128039778480,16033,1532135128039121936,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128056562736,16034,1532135128055879440,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128074936944,16035,1532135128074445360,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128096950416,16036,1532135128095842896,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128117104624,16037,1532135128116573456,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128139539504,16038,1532135128137977232,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128157661744,16039,1532135128157288048,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128179580752,16040,1532135128179083664,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128195754032,16041,1532135128195285520,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128218708368,16042,1532135128218311152,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128238662960,16043,1532135128238251760,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128256520432,16044,1532135128256127024,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128276889744,16045,1532135128276586576,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128296863152,16046,1532135128296407344,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128318861392,16047,1532135128318518064,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128338873488,16048,1532135128338330416,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128356090608,16049,1532135128355629776,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128377772720,16050,1532135128377505968,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128400595024,16051,1532135128399676496,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128423143504,16052,1532135128422567696,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
1532135128451126256,16053,1532135128450787632,1,1,1472,153.800346,-45.012465,50.0,-14.4269439107,-6.91832995719,-0.0,0.0,0.0,0.0,0.0,0.0
