%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536693070980380600,1573,1536693070978366456,base_link,0,1,40.591986,-79.9008467,356.450625728,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693071238806712,1574,1536693071237384344,base_link,0,1,40.5920163,-79.9008298,356.350630416,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693071482233176,1575,1536693071481501496,base_link,0,1,40.5920484,-79.9008097,356.30063762,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693071725988056,1576,1536693071725033048,base_link,0,1,40.5920753,-79.9007921,356.340644429,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693071971605752,1577,1536693071970221976,base_link,0,1,40.592107,-79.9007717,356.440652112,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693072209853688,1578,1536693072207252184,base_link,0,1,40.5921363,-79.9007536,356.510658447,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693072473054328,1579,1536693072472149112,base_link,0,1,40.5921684,-79.9007352,356.530663939,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693072741517688,1580,1536693072740551928,base_link,0,1,40.5922007,-79.9007188,356.580667317,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693072937147256,1581,1536693072935956888,base_link,0,1,40.5922285,-79.9007065,356.590668382,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693073211742968,1582,1536693073210770360,base_link,0,1,40.5922614,-79.9006938,356.530667759,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693073414379928,1583,1536693073412928568,base_link,0,1,40.5922897,-79.9006843,356.430665778,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693073662046552,1584,1536693073660416600,base_link,0,1,40.5923209,-79.900675,356.260662404,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693073877996248,1585,1536693073877301592,base_link,0,1,40.592347,-79.900668,356.070658791,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693074079611128,1586,1536693074078642040,base_link,0,1,40.592376,-79.9006608,355.780654194,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693074324644024,1587,1536693074323265240,base_link,0,1,40.5924051,-79.9006542,355.440648949,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693074586782968,1588,1536693074585488664,base_link,0,1,40.59244,-79.9006471,355.040641834,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693074814159448,1589,1536693074813250424,base_link,0,1,40.5924752,-79.900641,354.730633585,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693075068013304,1590,1536693075059221976,base_link,0,1,40.5925081,-79.9006364,354.570624759,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693075319150616,1591,1536693075316778520,base_link,0,1,40.5925411,-79.9006323,354.53061539,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693075578987800,1592,1536693075578057976,base_link,0,1,40.5925766,-79.9006276,354.58060561,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693075829264888,1593,1536693075828675928,base_link,0,1,40.5926117,-79.9006217,354.720597221,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693076083914072,1594,1536693076083002072,base_link,0,1,40.5926463,-79.9006143,354.920590568,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693076276421432,1595,1536693076275596472,base_link,0,1,40.5926723,-79.9006076,355.020586731,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693076525211896,1596,1536693076523835928,base_link,0,1,40.5927008,-79.9005993,355.070583499,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693076768575192,1597,1536693076767968856,base_link,0,1,40.5927346,-79.9005876,355.08058156,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693077018492376,1598,1536693077017919256,base_link,0,1,40.5927679,-79.9005739,354.970581863,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693077265250808,1599,1536693077264230840,base_link,0,1,40.5927983,-79.9005587,354.740584883,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693077507691672,1600,1536693077507005176,base_link,0,1,40.5928281,-79.9005405,354.450591202,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693077726335608,1601,1536693077725261528,base_link,0,1,40.5928545,-79.9005207,354.200600542,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693078004000952,1602,1536693078000873624,base_link,0,1,40.5928869,-79.9004914,353.920617092,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693078215682552,1603,1536693078214748184,base_link,0,1,40.5929091,-79.9004681,353.710631713,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693078504896952,1604,1536693078503933272,base_link,0,1,40.5929409,-79.9004296,353.38065787,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693078725845784,1605,1536693078723899480,base_link,0,1,40.5929608,-79.9004016,353.150678215,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693078978440696,1606,1536693078977793528,base_link,0,1,40.5929868,-79.9003595,352.800710409,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693079213034392,1607,1536693079212099480,base_link,0,1,40.5930052,-79.9003236,352.570739404,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693079467351768,1608,1536693079466341144,base_link,0,1,40.5930244,-79.9002784,352.390777533,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693079718860152,1609,1536693079718166072,base_link,0,1,40.5930409,-79.9002308,352.320819208,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693079978076504,1610,1536693079977066008,base_link,0,1,40.5930545,-79.9001816,352.280863698,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693080229625208,1611,1536693080229062648,base_link,0,1,40.5930649,-79.9001353,352.190906547,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693080478288728,1612,1536693080477341592,base_link,0,1,40.5930734,-79.9000845,352.150954752,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693080715568984,1613,1536693080714791288,base_link,0,1,40.5930783,-79.900041,352.180997004,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693081018271320,1614,1536693081017308728,base_link,0,1,40.5930821,-79.8999771,352.371060463,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693081205373496,1615,1536693081204066712,base_link,0,1,40.5930827,-79.8999415,352.52109644,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693081464140312,1616,1536693081463316632,base_link,0,1,40.5930821,-79.8998902,352.781148884,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693081735612184,1617,1536693081733740152,base_link,0,1,40.59308,-79.8998394,353.101201437,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693081981906808,1618,1536693081981010488,base_link,0,1,40.5930768,-79.8997898,353.511253222,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693082231874904,1619,1536693082220681464,base_link,0,1,40.5930734,-79.8997486,353.931296544,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693082448303992,1620,1536693082447233784,base_link,0,1,40.5930695,-79.8997043,354.421343229,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693082717080792,1621,1536693082712207032,base_link,0,1,40.5930653,-79.8996576,354.911392483,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693082954770616,1622,1536693082948906968,base_link,0,1,40.5930615,-79.8996147,355.26143771,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693083197002264,1623,1536693083196030392,base_link,0,1,40.5930581,-79.8995723,355.521482267,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693083451997720,1624,1536693083451197624,base_link,0,1,40.593055,-79.8995266,355.721530065,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693083685815192,1625,1536693083683315704,base_link,0,1,40.5930529,-79.899488,355.821570229,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693083944239000,1626,1536693083943070584,base_link,0,1,40.593051,-79.8994426,355.871617238,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693084179425624,1627,1536693084178214776,base_link,0,1,40.5930498,-79.8993972,355.841663964,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693084426315384,1628,1536693084419004696,base_link,0,1,40.5930492,-79.8993589,355.781703218,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693084667831672,1629,1536693084665165976,base_link,0,1,40.5930489,-79.8993137,355.671749379,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693084921489496,1630,1536693084919531768,base_link,0,1,40.5930491,-79.8992727,355.51179106,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693085174789432,1631,1536693085174012792,base_link,0,1,40.5930499,-79.8992246,355.321839732,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693085447522616,1632,1536693085441164184,base_link,0,1,40.593051,-79.8991831,355.171881561,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693085703251320,1633,1536693085702253976,base_link,0,1,40.5930526,-79.8991342,355.021930728,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693085928349208,1634,1536693085926867128,base_link,0,1,40.5930537,-79.8990991,354.931966041,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693086214134104,1635,1536693086212174168,base_link,0,1,40.5930552,-79.899046,354.752019535,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693086409866264,1636,1536693086408399512,base_link,0,1,40.5930562,-79.8990106,354.622055201,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693086675926264,1637,1536693086674071896,base_link,0,1,40.5930574,-79.8989606,354.452105666,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693086928888248,1638,1536693086927382456,base_link,0,1,40.5930582,-79.8989211,354.332145597,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693087167900216,1639,1536693087165699128,base_link,0,1,40.593059,-79.8988778,354.242189404,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693087383980728,1640,1536693087383047384,base_link,0,1,40.5930597,-79.8988346,354.222233153,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693087614841784,1641,1536693087613889336,base_link,0,1,40.5930604,-79.8987917,354.272276599,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693087882818776,1642,1536693087882123000,base_link,0,1,40.5930613,-79.8987452,354.362323637,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693088119516888,1643,1536693088118648088,base_link,0,1,40.5930621,-79.8987059,354.462363378,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693088385073144,1644,1536693088383252504,base_link,0,1,40.593063,-79.8986598,354.512410014,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693088591384248,1645,1536693088589663064,base_link,0,1,40.5930633,-79.8986244,354.472445989,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693088807972024,1646,1536693088806943736,base_link,0,1,40.5930635,-79.8985817,354.372489451,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693089066627352,1647,1536693089065161688,base_link,0,1,40.5930635,-79.8985355,354.272536568,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693089348686616,1648,1536693089345710424,base_link,0,1,40.5930633,-79.8984889,354.192584179,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693089607292312,1649,1536693089606188632,base_link,0,1,40.593063,-79.8984421,354.162632038,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693089832830104,1650,1536693089830304536,base_link,0,1,40.5930625,-79.898399,354.132676209,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693090075838936,1651,1536693090074794776,base_link,0,1,40.5930617,-79.8983558,354.132720608,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693090346363928,1652,1536693090343513464,base_link,0,1,40.5930607,-79.8983091,354.182768663,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693090538239512,1653,1536693090537361720,base_link,0,1,40.5930599,-79.8982697,354.262809191,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693090810251480,1654,1536693090809108984,base_link,0,1,40.593059,-79.8982236,354.4128566,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693091030567224,1655,1536693091029917816,base_link,0,1,40.5930587,-79.898185,354.602896113,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693091266859992,1656,1536693091266376472,base_link,0,1,40.5930588,-79.8981437,354.862938219,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693091524364280,1657,1536693091523625816,base_link,0,1,40.5930595,-79.8981021,355.022980388,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693091785086712,1658,1536693091778568952,base_link,0,1,40.5930602,-79.8980537,355.083029501,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693092030625080,1659,1536693092029374616,base_link,0,1,40.5930607,-79.8980128,355.103071044,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693092267427448,1660,1536693092266928312,base_link,0,1,40.5930613,-79.8979719,355.143112549,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693092569753912,1661,1536693092568029656,base_link,0,1,40.5930623,-79.8979209,355.143164203,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693092777602584,1662,1536693092776716088,base_link,0,1,40.5930632,-79.8978869,355.113198546,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693093035848184,1663,1536693093034939224,base_link,0,1,40.5930642,-79.8978424,355.08324357,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693093261087608,1664,1536693093258943128,base_link,0,1,40.5930649,-79.8978009,355.073285658,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693093506351096,1665,1536693093505604920,base_link,0,1,40.5930655,-79.89776,355.093327177,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693093749391032,1666,1536693093748538456,base_link,0,1,40.5930658,-79.8977187,355.153369231,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693094010906520,1667,1536693094009189944,base_link,0,1,40.5930662,-79.8976736,355.253415127,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693094234463288,1668,1536693094233218776,base_link,0,1,40.5930668,-79.8976321,355.363457268,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693094488702680,1669,1536693094487820312,base_link,0,1,40.5930675,-79.8975902,355.433499779,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693094714977848,1670,1536693094708721432,base_link,0,1,40.5930682,-79.8975515,355.513539024,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693095009765592,1671,1536693095008570456,base_link,0,1,40.5930692,-79.8975023,355.653588875,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693095211305688,1672,1536693095208525784,base_link,0,1,40.5930698,-79.8974634,355.733628371,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693095522447000,1673,1536693095520182360,base_link,0,1,40.5930703,-79.8974066,355.8736862,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693095712399992,1674,1536693095711138392,base_link,0,1,40.5930704,-79.8973752,355.933718244,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693095984594840,1675,1536693095983404600,base_link,0,1,40.5930706,-79.8973287,356.083765679,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693096218350072,1676,1536693096216727320,base_link,0,1,40.593071,-79.8972855,356.253809663,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693096471286840,1677,1536693096467767000,base_link,0,1,40.5930717,-79.8972385,356.413857411,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693096713899256,1678,1536693096713228152,base_link,0,1,40.5930724,-79.8971915,356.533905162,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693096970570680,1679,1536693096969681592,base_link,0,1,40.5930728,-79.8971481,356.65394936,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693097231565720,1680,1536693097229752632,base_link,0,1,40.5930727,-79.8971046,356.74399387,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693097517768056,1681,1536693097516941688,base_link,0,1,40.5930718,-79.8970503,356.904049754,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693097726034744,1682,1536693097724239288,base_link,0,1,40.5930707,-79.8970103,356.984091104,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693098037078776,1683,1536693098035774040,base_link,0,1,40.5930694,-79.8969556,357.00414757,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693098214433272,1684,1536693098213138264,base_link,0,1,40.5930687,-79.8969226,356.974181604,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693098524795448,1685,1536693098523174968,base_link,0,1,40.5930674,-79.8968638,356.864242272,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693098731976408,1686,1536693098729747384,base_link,0,1,40.5930666,-79.8968304,356.794276761,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693098954221592,1687,1536693098951498968,base_link,0,1,40.5930655,-79.8967855,356.674323139,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693099186049560,1688,1536693099185153624,base_link,0,1,40.5930644,-79.8967403,356.584369826,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693099413773400,1689,1536693099411777304,base_link,0,1,40.5930637,-79.8966985,356.514412875,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693099671237336,1690,1536693099670506904,base_link,0,1,40.593063,-79.8966489,356.414463906,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693099932860344,1691,1536693099928333432,base_link,0,1,40.5930624,-79.8966028,356.314511319,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693100179923928,1692,1536693100178707320,base_link,0,1,40.5930613,-79.896553,356.284562729,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693100434079480,1693,1536693100432875896,base_link,0,1,40.5930597,-79.8965029,356.304614655,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693100657555800,1694,1536693100656600632,base_link,0,1,40.5930574,-79.8964564,356.344663191,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693100924095640,1695,1536693100923379672,base_link,0,1,40.5930542,-79.8964101,356.344711897,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693101179356184,1696,1536693101178715768,base_link,0,1,40.5930489,-79.8963559,356.30476956,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
