%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536693067873381528,453,1536693067871248696,NED,8.0,-55.2507896423
1536693067906772888,454,1536693067901420536,NED,8.0,-46.358089447
1536693067965336408,455,1536693067962153720,NED,9.0,-46.358089447
1536693068008975448,456,1536693068007935416,NED,9.0,-46.358089447
1536693068066720504,457,1536693068065719864,NED,11.0,-46.358089447
1536693068102485272,458,1536693068100378328,NED,11.0,-46.358089447
1536693068188931416,459,1536693068188212408,NED,12.0,-46.358089447
1536693068206630744,460,1536693068205496280,NED,13.0,-46.358089447
1536693068268272632,461,1536693068265927672,NED,13.0,-37.8049888611
1536693068316803288,462,1536693068315560632,NED,13.0,-37.8049888611
1536693068371009912,463,1536693068370000760,NED,15.0,-37.8049888611
1536693068398386040,464,1536693068395852504,NED,15.0,-37.8049888611
1536693068421088984,465,1536693068420660280,NED,16.0,-37.8049888611
1536693068510984152,466,1536693068510143288,NED,16.0,-37.8049888611
1536693068546188024,467,1536693068545780152,NED,17.0,-30.1100940704
1536693068601476280,468,1536693068600997208,NED,17.0,-30.1100940704
1536693068631397784,469,1536693068620800344,NED,18.0,-30.1100940704
1536693068698011352,470,1536693068697496600,NED,18.0,-30.1100940704
1536693068767938104,471,1536693068766993112,NED,19.0,-30.1100940704
1536693068806580792,472,1536693068805917624,NED,19.0,-30.1100940704
1536693068893503352,473,1536693068892335864,NED,20.0,-30.1100940704
1536693068924706104,474,1536693068921620184,NED,20.0,-22.5524158478
1536693068952099576,475,1536693068950883736,NED,21.0,-22.5524158478
1536693068985642456,476,1536693068984603448,NED,21.0,-22.5524158478
1536693069038294872,477,1536693069037260440,NED,22.0,-22.5524158478
1536693069106241816,478,1536693069105663928,NED,22.0,-22.5524158478
1536693069156308568,479,1536693069153066488,NED,23.0,-22.5524158478
1536693069235932344,480,1536693069229191096,NED,24.0,-22.5524158478
1536693069272999512,481,1536693069268897400,NED,24.0,-15.7949886322
1536693069323343736,482,1536693069322043256,NED,25.0,-15.7949886322
1536693069353531384,483,1536693069353120440,NED,25.0,-15.7949886322
1536693069451516088,484,1536693069450836312,NED,25.0,-15.7949886322
1536693069506957752,485,1536693069503223544,NED,25.0,-15.7949886322
1536693069554293816,486,1536693069553411352,NED,26.0,-15.7949886322
1536693069593079704,487,1536693069591482712,NED,26.0,-15.7949886322
1536693069645220568,488,1536693069644189016,NED,26.0,-7.5317735672
1536693069714322296,489,1536693069713982232,NED,27.0,-7.5317735672
1536693069736922328,490,1536693069734911224,NED,27.0,-7.5317735672
1536693069803193240,491,1536693069802450232,NED,27.0,-7.5317735672
1536693069815112024,492,1536693069813476920,NED,27.0,-7.5317735672
1536693069882397080,493,1536693069879286840,NED,27.0,-7.5317735672
1536693069928983928,494,1536693069928382424,NED,27.0,-7.5317735672
1536693070007179064,495,1536693070006743416,NED,27.0,-7.5317735672
1536693070026363224,496,1536693070024340216,NED,27.0,-7.5317735672
1536693070080098424,497,1536693070079334904,NED,27.0,-7.5317735672
1536693070127574680,498,1536693070123721432,NED,27.0,4.15416479111
1536693070178558008,499,1536693070178031352,NED,27.0,4.15416479111
1536693070314949112,500,1536693070313780952,NED,27.0,4.15416479111
1536693070352256472,501,1536693070351684600,NED,27.0,4.15416479111
1536693070392820120,502,1536693070390942392,NED,27.0,4.15416479111
1536693070453411960,503,1536693070450605912,NED,26.0,4.15416479111
1536693070487843000,504,1536693070486828728,NED,26.0,10.9951095581
1536693070557730520,505,1536693070555027352,NED,26.0,10.9951095581
1536693070580948984,506,1536693070580373880,NED,26.0,10.9951095581
1536693070598897752,507,1536693070598273496,NED,26.0,10.9951095581
1536693070648098552,508,1536693070646336824,NED,26.0,10.9951095581
1536693070701498040,509,1536693070700833880,NED,26.0,10.9951095581
1536693070761586296,510,1536693070760665464,NED,25.0,10.9951095581
1536693070818012280,511,1536693070817446104,NED,25.0,10.9951095581
1536693070871021368,512,1536693070870465688,NED,25.0,10.9951095581
1536693070906685880,513,1536693070906273816,NED,25.0,18.5720081329
1536693070953646552,514,1536693070952737784,NED,24.0,18.5720081329
1536693070994850552,515,1536693070994266552,NED,23.0,18.5720081329
1536693071066297688,516,1536693071065669048,NED,23.0,18.5720081329
1536693071119129720,517,1536693071116277016,NED,23.0,18.5720081329
1536693071153599352,518,1536693071151199096,NED,23.0,18.5720081329
1536693071232175864,519,1536693071229810296,NED,22.0,18.5720081329
1536693071253971128,520,1536693071253135640,NED,22.0,18.5720081329
1536693071322555960,521,1536693071320878680,NED,21.0,23.5002994537
1536693071364556920,522,1536693071362177016,NED,21.0,23.5002994537
1536693071404105240,523,1536693071400776344,NED,21.0,23.5002994537
1536693071440237944,524,1536693071438188984,NED,21.0,23.5002994537
1536693071501295672,525,1536693071499486328,NED,21.0,23.5002994537
1536693071545375480,526,1536693071544637720,NED,20.0,23.5002994537
1536693071606481080,527,1536693071603861528,NED,20.0,23.5002994537
1536693071647879896,528,1536693071646817336,NED,19.0,26.1451778412
1536693071720109720,529,1536693071718916216,NED,18.0,26.1451778412
1536693071772065688,530,1536693071769933240,NED,18.0,26.1451778412
1536693071856081144,531,1536693071855401464,NED,17.0,26.1451778412
1536693071935166936,532,1536693071933179256,NED,17.0,26.1451778412
1536693071959916024,533,1536693071958171096,NED,17.0,26.1451778412
1536693072005989944,534,1536693072004861368,NED,17.0,26.1451778412
1536693072052272856,535,1536693072046519864,NED,16.0,27.6293087006
1536693072109171128,536,1536693072105270648,NED,16.0,27.6293087006
1536693072170187288,537,1536693072169855736,NED,15.0,27.6293087006
1536693072186336536,538,1536693072184873528,NED,15.0,27.6293087006
1536693072259139928,539,1536693072258302712,NED,15.0,27.6293087006
1536693072323292152,540,1536693072322774104,NED,14.0,27.053314209
1536693072364832984,541,1536693072364054584,NED,14.0,27.053314209
1536693072431364184,542,1536693072429323256,NED,13.0,27.053314209
1536693072467210200,543,1536693072466407672,NED,13.0,27.053314209
1536693072521218168,544,1536693072518712088,NED,12.0,27.053314209
1536693072571563992,545,1536693072569970264,NED,12.0,27.053314209
1536693072609140120,546,1536693072608309528,NED,12.0,25.1585979462
1536693072672756472,547,1536693072670518872,NED,12.0,25.1585979462
1536693072735258456,548,1536693072734537304,NED,11.0,25.1585979462
1536693072757557848,549,1536693072757116248,NED,11.0,25.1585979462
1536693072797693016,550,1536693072796182776,NED,11.0,25.1585979462
1536693072837050296,551,1536693072834296152,NED,11.0,25.1585979462
1536693072875961688,552,1536693072875418200,NED,11.0,25.1585979462
1536693072916921432,553,1536693072916180120,NED,10.0,25.1585979462
1536693073002287416,554,1536693073001833272,NED,10.0,25.1585979462
1536693073041276952,555,1536693073036828312,NED,10.0,23.0593338013
1536693073113255768,556,1536693073108841784,NED,10.0,23.0593338013
1536693073142359896,557,1536693073138410168,NED,9.0,23.0593338013
1536693073185337176,558,1536693073184431704,NED,9.0,23.0593338013
1536693073229258872,559,1536693073228497720,NED,9.0,23.0593338013
1536693073284445368,560,1536693073282832600,NED,9.0,23.0593338013
1536693073331964120,561,1536693073331276024,NED,8.0,23.0593338013
1536693073370697272,562,1536693073367124696,NED,8.0,23.0593338013
1536693073397017720,563,1536693073396327960,NED,8.0,21.6524467468
1536693073452942808,564,1536693073452268504,NED,8.0,21.6524467468
1536693073520697688,565,1536693073516744472,NED,8.0,21.6524467468
1536693073571252120,566,1536693073561024408,NED,8.0,21.6524467468
1536693073599111576,567,1536693073590747288,NED,8.0,21.6524467468
1536693073680066392,568,1536693073679484760,NED,7.0,21.6524467468
1536693073735097560,569,1536693073733966232,NED,7.0,21.6524467468
1536693073761650424,570,1536693073759832472,NED,7.0,21.6524467468
1536693073802243032,571,1536693073801767096,NED,7.0,21.6524467468
1536693073871410200,572,1536693073870987384,NED,7.0,19.0525817871
1536693073937083384,573,1536693073936429528,NED,6.0,19.0525817871
1536693073947891576,574,1536693073945859800,NED,6.0,19.0525817871
1536693073993303000,575,1536693073992361560,NED,6.0,19.0525817871
1536693074047686040,576,1536693074044993496,NED,7.0,19.0525817871
1536693074059134840,577,1536693074057351832,NED,7.0,19.0525817871
1536693074133313976,578,1536693074132837112,NED,6.0,19.0525817871
1536693074149670840,579,1536693074146056248,NED,6.0,19.0525817871
1536693074220547576,580,1536693074219884248,NED,7.0,15.7377748489
1536693074265175576,581,1536693074262318872,NED,7.0,15.7377748489
1536693074319254168,582,1536693074317848344,NED,7.0,15.7377748489
1536693074387874680,583,1536693074387326328,NED,7.0,15.7377748489
1536693074428947704,584,1536693074425323416,NED,7.0,15.7377748489
1536693074442013208,585,1536693074439631256,NED,7.0,15.7377748489
1536693074496644568,586,1536693074496066552,NED,7.0,12.5225505829
1536693074573233496,587,1536693074572694776,NED,7.0,12.5225505829
1536693074599715608,588,1536693074599250968,NED,7.0,12.5225505829
1536693074641321496,589,1536693074640214712,NED,7.0,12.5225505829
1536693074705178840,590,1536693074704443992,NED,7.0,12.5225505829
1536693074748940440,591,1536693074745847480,NED,10.0,12.5225505829
1536693074801441752,592,1536693074800326296,NED,10.0,12.5225505829
1536693074873002136,593,1536693074866600920,NED,10.0,12.5225505829
1536693074911435672,594,1536693074910786360,NED,11.0,12.5225505829
1536693074955415608,595,1536693074954766872,NED,11.0,12.5225505829
1536693074997417656,596,1536693074996857944,NED,11.0,12.5225505829
1536693075035971160,597,1536693075035653272,NED,11.0,10.2835512161
1536693075104639128,598,1536693075101693560,NED,11.0,10.2835512161
1536693075170751160,599,1536693075170390328,NED,12.0,10.2835512161
1536693075230338008,600,1536693075227592376,NED,16.0,10.2835512161
1536693075241514520,601,1536693075240562328,NED,16.0,10.2835512161
1536693075309598104,602,1536693075308611800,NED,16.0,10.2835512161
1536693075357662040,603,1536693075357170840,NED,16.0,10.7243728638
1536693075422247896,604,1536693075421549368,NED,18.0,10.7243728638
1536693075457357432,605,1536693075454381144,NED,18.0,10.7243728638
1536693075546746296,606,1536693075546035352,NED,18.0,10.7243728638
1536693075598679896,607,1536693075596937656,NED,18.0,10.7243728638
1536693075628330104,608,1536693075627177336,NED,19.0,10.7243728638
1536693075699624312,609,1536693075698688760,NED,19.0,11.1608867645
1536693075750200888,610,1536693075749693336,NED,23.0,11.1608867645
1536693075825449784,611,1536693075824988088,NED,23.0,11.1608867645
1536693075838444120,612,1536693075837008376,NED,23.0,11.1608867645
1536693075950054520,613,1536693075949488376,NED,26.0,11.1608867645
1536693076002347352,614,1536693076001574904,NED,26.0,11.1608867645
1536693076038583128,615,1536693076037872952,NED,26.0,11.1608867645
1536693076103789976,616,1536693076102583128,NED,26.0,11.1608867645
1536693076179768024,617,1536693076167172760,NED,27.0,10.7640132904
1536693076203586232,618,1536693076203228856,NED,27.0,10.7640132904
1536693076237857400,619,1536693076236402328,NED,31.0,10.7640132904
1536693076324592568,620,1536693076315125848,NED,32.0,10.7640132904
1536693076365670616,621,1536693076365272056,NED,32.0,10.7640132904
1536693076418586840,622,1536693076416398904,NED,33.0,10.7640132904
1536693076442312248,623,1536693076441897880,NED,33.0,10.7640132904
1536693076525442488,624,1536693076522867384,NED,33.0,13.3431396484
1536693076544674520,625,1536693076544052440,NED,34.0,13.3431396484
1536693076620592568,626,1536693076618462808,NED,35.0,13.3431396484
1536693076685159608,627,1536693076683411352,NED,35.0,13.3431396484
1536693076732132408,628,1536693076731544984,NED,39.0,13.3431396484
1536693076742934968,629,1536693076742185592,NED,39.0,13.3431396484
1536693076813069368,630,1536693076812311672,NED,39.0,13.3431396484
1536693076861450328,631,1536693076857619800,NED,40.0,17.6519184113
1536693076955618936,632,1536693076955216024,NED,43.0,17.6519184113
1536693077002639448,633,1536693077001589368,NED,43.0,17.6519184113
1536693077046028536,634,1536693077045591032,NED,44.0,17.6519184113
1536693077109210424,635,1536693077108363608,NED,48.0,17.6519184113
1536693077155052856,636,1536693077153610200,NED,48.0,17.6519184113
1536693077206520344,637,1536693077205901208,NED,48.0,21.4494171143
1536693077224387448,638,1536693077223798328,NED,49.0,21.4494171143
1536693077308945976,639,1536693077306009624,NED,49.0,21.4494171143
1536693077336902136,640,1536693077336234968,NED,50.0,21.4494171143
1536693077387296152,641,1536693077386535672,NED,50.0,21.4494171143
1536693077445182296,642,1536693077444379032,NED,53.0,21.4494171143
1536693077491328312,643,1536693077490829656,NED,53.0,21.4494171143
1536693077552053400,644,1536693077549575896,NED,54.0,21.4494171143
1536693077573485848,645,1536693077571663192,NED,54.0,21.4494171143
1536693077610385976,646,1536693077608204440,NED,54.0,26.0340709686
1536693077641682808,647,1536693077639456088,NED,56.0,26.0340709686
1536693077710210904,648,1536693077708696600,NED,57.0,26.0340709686
1536693077766337496,649,1536693077763897208,NED,57.0,26.0340709686
1536693077805277304,650,1536693077803960376,NED,60.0,26.0340709686
1536693077841263032,651,1536693077840901368,NED,60.0,26.0340709686
1536693077972575096,652,1536693077971985848,NED,61.0,26.0340709686
1536693078049607992,653,1536693078048890072,NED,62.0,31.1433944702
1536693078112195128,654,1536693078109147960,NED,62.0,31.1433944702
1536693078167098744,655,1536693078166483352,NED,67.0,31.1433944702
1536693078210347576,656,1536693078209727256,NED,67.0,31.1433944702
1536693078272724568,657,1536693078270888504,NED,68.0,31.1433944702
1536693078324790424,658,1536693078323910232,NED,70.0,31.1433944702
1536693078362655384,659,1536693078361750232,NED,70.0,31.1433944702
1536693078411371960,660,1536693078410721592,NED,70.0,31.1433944702
1536693078492613560,661,1536693078489992344,NED,71.0,38.8988838196
1536693078529432952,662,1536693078525552984,NED,72.0,38.8988838196
1536693078593152824,663,1536693078592741400,NED,72.0,38.8988838196
1536693078616657592,664,1536693078616059576,NED,72.0,38.8988838196
1536693078666104984,665,1536693078665404888,NED,77.0,38.8988838196
1536693078718665336,666,1536693078717610520,NED,77.0,38.8988838196
1536693078748756312,667,1536693078746953592,NED,78.0,38.8988838196
1536693078813135192,668,1536693078810615864,NED,78.0,45.1934280396
1536693078865766616,669,1536693078865023032,NED,79.0,45.1934280396
1536693078939475448,670,1536693078935872888,NED,80.0,45.1934280396
1536693078947496344,671,1536693078946519736,NED,80.0,45.1934280396
1536693079006198328,672,1536693079005681336,NED,80.0,45.1934280396
1536693079071791288,673,1536693079071308216,NED,81.0,45.1934280396
1536693079112026840,674,1536693079109463256,NED,83.0,51.2924308777
1536693079158235608,675,1536693079157748216,NED,83.0,51.2924308777
1536693079211233464,676,1536693079209436696,NED,84.0,51.2924308777
1536693079236204472,677,1536693079235788536,NED,84.0,51.2924308777
1536693079307712408,678,1536693079305891128,NED,84.0,51.2924308777
1536693079344518712,679,1536693079343969528,NED,86.0,51.2924308777
1536693079410388280,680,1536693079409620184,NED,87.0,51.2924308777
1536693079446324088,681,1536693079445812504,NED,87.0,51.2924308777
1536693079553394040,682,1536693079552254168,NED,88.0,59.1961517334
1536693079620189112,683,1536693079619342264,NED,89.0,59.1961517334
1536693079656241400,684,1536693079653882968,NED,89.0,59.1961517334
1536693079715868632,685,1536693079713315320,NED,90.0,59.1961517334
1536693079771933240,686,1536693079771492600,NED,90.0,59.1961517334
1536693079809460312,687,1536693079808775544,NED,90.0,59.1961517334
1536693079844981080,688,1536693079844549912,NED,90.0,59.1961517334
1536693079928687480,689,1536693079927711544,NED,91.0,65.7197036743
1536693079964142776,690,1536693079962361464,NED,91.0,65.7197036743
1536693080042202584,691,1536693080041790104,NED,92.0,65.7197036743
1536693080125718424,692,1536693080124896152,NED,92.0,65.7197036743
1536693080163302584,693,1536693080162513976,NED,92.0,65.7197036743
1536693080205852152,694,1536693080205286168,NED,93.0,65.7197036743
1536693080242988632,695,1536693080240494136,NED,93.0,65.7197036743
1536693080304214072,696,1536693080298997400,NED,93.0,72.506690979
1536693080352702808,697,1536693080350691800,NED,93.0,72.506690979
1536693080383107640,698,1536693080381313080,NED,93.0,72.506690979
1536693080467013976,699,1536693080466351960,NED,93.0,72.506690979
1536693080509947960,700,1536693080505736792,NED,93.0,72.506690979
1536693080580186328,701,1536693080579326392,NED,94.0,72.506690979
1536693080600411352,702,1536693080595278648,NED,94.0,72.506690979
1536693080663754520,703,1536693080662568440,NED,94.0,72.506690979
1536693080709601880,704,1536693080708707448,NED,94.0,72.506690979
1536693080753269880,705,1536693080749334968,NED,94.0,79.5490341187
1536693080807476120,706,1536693080805597432,NED,94.0,79.5490341187
1536693080827646296,707,1536693080826973144,NED,94.0,79.5490341187
1536693080910388920,708,1536693080908866840,NED,94.0,79.5490341187
1536693081005575352,709,1536693081004203896,NED,95.0,79.5490341187
1536693081061260888,710,1536693081058085272,NED,95.0,83.3680419922
1536693081107482136,711,1536693081105534040,NED,95.0,83.3680419922
1536693081153939064,712,1536693081153437688,NED,95.0,83.3680419922
1536693081201931256,713,1536693081201499768,NED,95.0,83.3680419922
1536693081265564440,714,1536693081263747640,NED,95.0,83.3680419922
1536693081341710424,715,1536693081340819864,NED,95.0,83.3680419922
1536693081422892408,716,1536693081421723992,NED,95.0,87.6684265137
1536693081436654328,717,1536693081436187320,NED,95.0,87.6684265137
1536693081502690552,718,1536693081499121688,NED,95.0,87.6684265137
1536693081584503672,719,1536693081583750648,NED,95.0,87.6684265137
1536693081629937368,720,1536693081629577048,NED,95.0,87.6684265137
1536693081641436728,721,1536693081639830072,NED,95.0,87.6684265137
1536693081727003192,722,1536693081726385688,NED,95.0,87.6684265137
1536693081752007576,723,1536693081749924504,NED,95.0,87.6684265137
1536693081821224312,724,1536693081818433720,NED,95.0,87.6684265137
1536693081835941880,725,1536693081835555544,NED,95.0,91.7286148071
1536693081906333752,726,1536693081905627416,NED,95.0,91.7286148071
1536693081945103736,727,1536693081940413688,NED,94.0,91.7286148071
1536693081996377496,728,1536693081995427512,NED,94.0,91.7286148071
1536693082058695704,729,1536693082058245880,NED,94.0,91.7286148071
1536693082106693912,730,1536693082106151896,NED,94.0,91.7286148071
1536693082153482200,731,1536693082152568728,NED,94.0,91.7286148071
1536693082233557016,732,1536693082216794872,NED,94.0,91.7286148071
1536693082239311032,733,1536693082238932792,NED,94.0,91.7286148071
1536693082333989848,734,1536693082329158072,NED,94.0,93.6756286621
1536693082358892568,735,1536693082356336280,NED,94.0,93.6756286621
1536693082385186360,736,1536693082382228536,NED,94.0,93.6756286621
1536693082420624248,737,1536693082414972280,NED,94.0,93.6756286621
1536693082477284920,738,1536693082475475992,NED,94.0,93.6756286621
1536693082531700600,739,1536693082530443768,NED,93.0,93.6756286621
1536693082585553848,740,1536693082581177368,NED,93.0,93.6756286621
1536693082641713112,741,1536693082639753848,NED,93.0,93.6756286621
1536693082708187704,742,1536693082707374264,NED,93.0,94.5476760864
1536693082770875288,743,1536693082770185368,NED,93.0,94.5476760864
1536693082795672536,744,1536693082794714456,NED,93.0,94.5476760864
1536693082834211384,745,1536693082833215544,NED,93.0,94.5476760864
1536693082887593784,746,1536693082887088888,NED,93.0,94.5476760864
1536693082925581464,747,1536693082924737816,NED,93.0,94.5476760864
1536693082982788824,748,1536693082978286232,NED,93.0,94.5476760864
1536693083031008120,749,1536693083030206104,NED,93.0,94.5476760864
1536693083086418296,750,1536693083085601976,NED,93.0,94.5476760864
1536693083146836376,751,1536693083145975608,NED,92.0,93.9753875732
1536693083190526424,752,1536693083189083000,NED,92.0,93.9753875732
1536693083237533400,753,1536693083233848536,NED,92.0,93.9753875732
1536693083284408312,754,1536693083283860056,NED,92.0,93.9753875732
1536693083432519384,755,1536693083430806392,NED,92.0,93.9753875732
1536693083501529464,756,1536693083498791992,NED,92.0,93.9753875732
1536693083530649304,757,1536693083529423096,NED,92.0,92.9444274902
1536693083597886136,758,1536693083597035992,NED,92.0,92.9444274902
1536693083671343736,759,1536693083670600152,NED,92.0,92.9444274902
1536693083704114264,760,1536693083701797240,NED,92.0,92.9444274902
1536693083756201976,761,1536693083754684088,NED,92.0,92.9444274902
1536693083828974168,762,1536693083811204216,NED,92.0,92.9444274902
1536693083845013112,763,1536693083844311160,NED,91.0,92.9444274902
1536693083937442168,764,1536693083936429016,NED,91.0,91.8171844482
1536693083958683384,765,1536693083958018424,NED,91.0,91.8171844482
1536693084041600344,766,1536693084037311000,NED,91.0,91.8171844482
1536693084054032056,767,1536693084053616824,NED,91.0,91.8171844482
1536693084146892312,768,1536693084146080024,NED,91.0,91.8171844482
1536693084162936824,769,1536693084160381304,NED,91.0,91.8171844482
1536693084207196408,770,1536693084206289464,NED,91.0,91.8171844482
1536693084240671128,771,1536693084239248312,NED,91.0,91.8171844482
1536693084322598360,772,1536693084318641208,NED,91.0,89.2443847656
1536693084373830616,773,1536693084372945048,NED,91.0,89.2443847656
1536693084412850008,774,1536693084410218904,NED,91.0,89.2443847656
1536693084464879384,775,1536693084463927992,NED,91.0,89.2443847656
1536693084508152632,776,1536693084502724888,NED,91.0,89.2443847656
1536693084548975000,777,1536693084548087480,NED,91.0,89.2443847656
1536693084650123992,778,1536693084645779096,NED,91.0,87.235710144
1536693084701372504,779,1536693084699308824,NED,91.0,87.235710144
1536693084765169240,780,1536693084764606008,NED,91.0,87.235710144
1536693084788917080,781,1536693084787395128,NED,91.0,87.235710144
1536693084866421816,782,1536693084865137944,NED,91.0,87.235710144
1536693084913963896,783,1536693084910527384,NED,91.0,87.235710144
1536693084946431736,784,1536693084945536952,NED,91.0,87.235710144
1536693085003387256,785,1536693085002327192,NED,91.0,84.9793701172
1536693085050291352,786,1536693085047987800,NED,91.0,84.9793701172
1536693085100056984,787,1536693085099233240,NED,91.0,84.9793701172
1536693085154377560,788,1536693085153235128,NED,91.0,84.9793701172
1536693085235568344,789,1536693085231954168,NED,91.0,84.9793701172
1536693085261350840,790,1536693085257834168,NED,91.0,84.9793701172
1536693085322325144,791,1536693085321583608,NED,91.0,84.9793701172
1536693085355455352,792,1536693085354504600,NED,91.0,84.9793701172
1536693085427722040,793,1536693085426350840,NED,91.0,84.9793701172
1536693085458854616,794,1536693085455325112,NED,91.0,84.9793701172
1536693085519158680,795,1536693085518128152,NED,91.0,84.4309616089
1536693085555339896,796,1536693085554516632,NED,91.0,84.4309616089
1536693085595519928,797,1536693085595060632,NED,91.0,84.4309616089
1536693085688185048,798,1536693085687629624,NED,91.0,84.4309616089
1536693085737536728,799,1536693085736821304,NED,92.0,84.4309616089
1536693085748240824,800,1536693085747491704,NED,92.0,84.4309616089
1536693085805370552,801,1536693085804312184,NED,92.0,84.4309616089
1536693085848080344,802,1536693085842166904,NED,92.0,84.4309616089
1536693085919447000,803,1536693085915751992,NED,92.0,84.4309616089
1536693086006766584,804,1536693086006043032,NED,92.0,83.3646850586
1536693086040273528,805,1536693086038239960,NED,92.0,83.3646850586
1536693086111028088,806,1536693086105764344,NED,92.0,83.3646850586
1536693086185925464,807,1536693086185332120,NED,92.0,83.3646850586
1536693086236551192,808,1536693086231880024,NED,92.0,83.3646850586
1536693086263605368,809,1536693086261290840,NED,92.0,83.3646850586
1536693086317711352,810,1536693086313958168,NED,92.0,83.1423187256
1536693086363698552,811,1536693086362983384,NED,92.0,83.1423187256
1536693086405493880,812,1536693086404586424,NED,92.0,83.1423187256
1536693086445076088,813,1536693086444091768,NED,92.0,83.1423187256
1536693086551281176,814,1536693086545004088,NED,92.0,83.1423187256
1536693086608049592,815,1536693086607196568,NED,92.0,83.1423187256
1536693086647991480,816,1536693086646687608,NED,92.0,83.744178772
1536693086723380696,817,1536693086722619576,NED,92.0,83.744178772
1536693086764775672,818,1536693086761157912,NED,92.0,83.744178772
1536693086797253400,819,1536693086796445496,NED,92.0,83.744178772
1536693086840245016,820,1536693086838796408,NED,92.0,83.744178772
1536693086922165048,821,1536693086920139608,NED,92.0,83.744178772
1536693086952914808,822,1536693086950589080,NED,92.0,83.744178772
1536693087001369944,823,1536693086996967416,NED,92.0,83.744178772
1536693087042378488,824,1536693087040954808,NED,92.0,84.541595459
1536693087085293080,825,1536693087079115480,NED,92.0,84.541595459
1536693087158575032,826,1536693087157041496,NED,92.0,84.541595459
1536693087185100664,827,1536693087181365624,NED,92.0,84.541595459
1536693087227720120,828,1536693087224806968,NED,92.0,84.541595459
1536693087286933272,829,1536693087282780824,NED,92.0,84.541595459
1536693087333296088,830,1536693087330496120,NED,92.0,84.541595459
1536693087371530008,831,1536693087370756536,NED,92.0,84.541595459
1536693087437359096,832,1536693087435372760,NED,92.0,84.541595459
1536693087471047832,833,1536693087470323640,NED,92.0,84.4110794067
1536693087536992440,834,1536693087535955448,NED,92.0,84.4110794067
1536693087552132152,835,1536693087551083928,NED,92.0,84.4110794067
1536693087602485784,836,1536693087601494776,NED,92.0,84.4110794067
