%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536693070024648984,496,1536693070024337176,NED,31.4799995422,47.7503509521
1536693070080022520,497,1536693070079329816,NED,31.4799995422,47.7503509521
1536693070125666328,498,1536693070123718008,NED,28.9499988556,42.452331543
1536693070178490136,499,1536693070178027416,NED,28.9499988556,42.452331543
1536693070314839576,500,1536693070313774008,NED,26.3799991608,42.452331543
1536693070352124248,501,1536693070351681080,NED,24.2299995422,42.452331543
1536693070391393880,502,1536693070390937880,NED,24.2299995422,42.452331543
1536693070450940568,503,1536693070450602392,NED,21.9499988556,42.452331543
1536693070487436152,504,1536693070486824216,NED,21.9499988556,38.1465034485
1536693070557621432,505,1536693070555023768,NED,19.2299995422,38.1465034485
1536693070580915320,506,1536693070580369688,NED,19.2299995422,38.1465034485
1536693070598843288,507,1536693070598269688,NED,19.2299995422,38.1465034485
1536693070648084024,508,1536693070646333432,NED,16.0900001526,38.1465034485
1536693070701166520,509,1536693070700829592,NED,16.0900001526,38.1465034485
1536693070761021784,510,1536693070760660856,NED,12.8400001526,38.1465034485
1536693070817980280,511,1536693070817441560,NED,9.63000011444,38.1465034485
1536693070870873752,512,1536693070870460792,NED,9.63000011444,38.1465034485
1536693070906644984,513,1536693070906269400,NED,9.63000011444,28.4623470306
1536693070953446936,514,1536693070952734712,NED,6.82999992371,28.4623470306
1536693070994815000,515,1536693070994263064,NED,6.82999992371,28.4623470306
1536693071066248184,516,1536693071065664248,NED,3.94999980927,28.4623470306
1536693071118885720,517,1536693071116271448,NED,3.94999980927,28.4623470306
1536693071153185144,518,1536693071151193048,NED,0.870000004768,28.4623470306
1536693071230404408,519,1536693071229804632,NED,-1.7199999094,28.4623470306
1536693071253651960,520,1536693071253131896,NED,-1.7199999094,28.4623470306
1536693071322034104,521,1536693071320873048,NED,-4.23999977112,18.5486850739
1536693071363325272,522,1536693071362173592,NED,-4.23999977112,18.5486850739
1536693071401357816,523,1536693071400772344,NED,-4.23999977112,18.5486850739
1536693071438630136,524,1536693071438183960,NED,-6.5,18.5486850739
1536693071501191544,525,1536693071499481496,NED,-6.5,18.5486850739
1536693071545324024,526,1536693071544633528,NED,-8.38000011444,18.5486850739
1536693071605918040,527,1536693071603857176,NED,-8.38000011444,18.5486850739
1536693071647862072,528,1536693071646813752,NED,-9.86999988556,7.18430137634
1536693071720012216,529,1536693071718911896,NED,-9.86999988556,7.18430137634
1536693071772027224,530,1536693071769928632,NED,-11.1099996567,7.18430137634
1536693071856046104,531,1536693071855396216,NED,-12.0399999619,7.18430137634
1536693071935116632,532,1536693071933173464,NED,-12.7299995422,7.18430137634
1536693071959889048,533,1536693071958166904,NED,-12.7299995422,7.18430137634
1536693072005455672,534,1536693072004856920,NED,-12.7299995422,7.18430137634
1536693072052238264,535,1536693072046515576,NED,-13.25,-4.07075071335
1536693072105622744,536,1536693072105266136,NED,-13.25,-4.07075071335
1536693072170084440,537,1536693072169853144,NED,-13.5900001526,-4.07075071335
1536693072185516440,538,1536693072184869752,NED,-13.5900001526,-4.07075071335
1536693072259096120,539,1536693072258298936,NED,-13.7599992752,-4.07075071335
1536693072323253912,540,1536693072322769560,NED,-13.7599992752,-7.79019117355
1536693072364566968,541,1536693072364050904,NED,-13.8299999237,-7.79019117355
1536693072431269528,542,1536693072429318520,NED,-13.6499996185,-7.79019117355
1536693072467182712,543,1536693072466403480,NED,-13.6499996185,-7.79019117355
1536693072519624120,544,1536693072518706296,NED,-13.6499996185,-7.79019117355
1536693072570164184,545,1536693072569966872,NED,-13.3299999237,-7.79019117355
1536693072608890904,546,1536693072608306264,NED,-13.3199996948,-10.8333473206
1536693072672714680,547,1536693072670515544,NED,-12.8400001526,-10.8333473206
1536693072735225176,548,1536693072734532568,NED,-12.3000001907,-10.8333473206
1536693072757438776,549,1536693072757113016,NED,-12.3000001907,-10.8333473206
1536693072796991736,550,1536693072796177720,NED,-12.3000001907,-10.8333473206
1536693072835513656,551,1536693072834291384,NED,-11.6899995804,-10.8333473206
1536693072875913144,552,1536693072875413880,NED,-11.6899995804,-10.8333473206
1536693072916878424,553,1536693072916174392,NED,-11.0699996948,-10.8333473206
1536693073002249528,554,1536693073001829912,NED,-11.0699996948,-10.8333473206
1536693073037429240,555,1536693073036823096,NED,-10.3899993896,-13.2424278259
1536693073109428504,556,1536693073108835800,NED,-10.3899993896,-13.2424278259
1536693073138962296,557,1536693073138405080,NED,-9.64999961853,-13.2424278259
1536693073185153592,558,1536693073184426808,NED,-9.64999961853,-13.2424278259
1536693073229177496,559,1536693073228492472,NED,-8.98999977112,-13.2424278259
1536693073284400696,560,1536693073282828856,NED,-8.97999954224,-13.2424278259
1536693073331920472,561,1536693073331271320,NED,-8.32999992371,-13.2424278259
1536693073370608088,562,1536693073367119800,NED,-8.31999969482,-13.2424278259
1536693073396730072,563,1536693073396324152,NED,-8.31999969482,-11.5200128555
1536693073452818552,564,1536693073452263288,NED,-7.77999973297,-11.5200128555
1536693073520633624,565,1536693073516739736,NED,-7.76999998093,-11.5200128555
1536693073568098104,566,1536693073561018200,NED,-7.0499997139,-11.5200128555
1536693073599181464,567,1536693073590743384,NED,-7.0499997139,-11.5200128555
1536693073680025176,568,1536693073679478840,NED,-6.55999994278,-11.5200128555
1536693073735028344,569,1536693073733962136,NED,-6.09999990463,-11.5200128555
1536693073761145944,570,1536693073759828952,NED,-6.09999990463,-11.5200128555
1536693073802222936,571,1536693073801763960,NED,-6.09999990463,-11.5200128555
1536693073871380536,572,1536693073870983448,NED,-5.55999994278,-9.1866235733
1536693073937049784,573,1536693073936426232,NED,-5.33999967575,-9.1866235733
1536693073946234328,574,1536693073945856440,NED,-5.33999967575,-9.1866235733
1536693073993189560,575,1536693073992357656,NED,-5.33999967575,-9.1866235733
1536693074045272952,576,1536693074044988152,NED,-4.11999988556,-9.1866235733
1536693074057835032,577,1536693074057347352,NED,-4.11999988556,-9.1866235733
1536693074133236568,578,1536693074132833464,NED,-3.82999992371,-9.1866235733
1536693074149643128,579,1536693074146053496,NED,-3.82999992371,-9.1866235733
1536693074220414136,580,1536693074219879576,NED,-2.33999991417,-6.54588365555
1536693074262660632,581,1536693074262313848,NED,-2.33999991417,-6.54588365555
1536693074318619608,582,1536693074317842936,NED,-2.33999991417,-6.54588365555
1536693074387777336,583,1536693074387322936,NED,-1.92999994755,-6.54588365555
1536693074425642712,584,1536693074425320248,NED,-0.729999959469,-6.54588365555
1536693074441387608,585,1536693074439627928,NED,-0.729999959469,-6.54588365555
1536693074496490904,586,1536693074496062648,NED,-0.729999959469,-4.68878030777
1536693074573089176,587,1536693074572691576,NED,-0.119999997318,-4.68878030777
1536693074599680824,588,1536693074599247448,NED,-0.119999997318,-4.68878030777
1536693074640862296,589,1536693074640210904,NED,0.479999989271,-4.68878030777
1536693074705118840,590,1536693074704438392,NED,-0.0599999986589,-4.68878030777
1536693074748347096,591,1536693074745842392,NED,5.05999994278,-4.68878030777
1536693074801171416,592,1536693074800321656,NED,5.38999986649,-4.68878030777
1536693074872849400,593,1536693074866594584,NED,6.27999973297,-4.68878030777
1536693074911192216,594,1536693074910780856,NED,6.28999996185,-4.68878030777
1536693074955382488,595,1536693074954763352,NED,8.47999954224,-4.68878030777
1536693074997408856,596,1536693074996854200,NED,8.47999954224,-4.68878030777
1536693075035941048,597,1536693075035650200,NED,9.39999961853,-1.80188667774
1536693075102068504,598,1536693075101688728,NED,9.39999961853,-1.80188667774
1536693075170703352,599,1536693075170387096,NED,10.2299995422,-1.80188667774
1536693075230099448,600,1536693075227588664,NED,16.1399993896,-1.80188667774
1536693075241499160,601,1536693075240240920,NED,16.1399993896,-1.80188667774
1536693075308991992,602,1536693075308606776,NED,16.1399993896,-1.80188667774
1536693075357588440,603,1536693075357167928,NED,16.8899993896,1.64699494839
1536693075422172472,604,1536693075421545912,NED,18.5799999237,1.64699494839
1536693075454866424,605,1536693075454376792,NED,18.5799999237,1.64699494839
1536693075546680856,606,1536693075546031672,NED,18.9200000763,1.64699494839
1536693075598637784,607,1536693075596934584,NED,18.9200000763,1.64699494839
1536693075627996792,608,1536693075627173816,NED,18.8500003815,1.64699494839
1536693075699578264,609,1536693075698683192,NED,18.8500003815,9.78444004059
1536693075750143448,610,1536693075749690232,NED,22.2999992371,9.78444004059
1536693075825420088,611,1536693075824984376,NED,22.1199989319,9.78444004059
1536693075838268248,612,1536693075837004472,NED,22.1199989319,9.78444004059
1536693075949830744,613,1536693075949485272,NED,24.2099990845,9.78444004059
1536693076002181528,614,1536693076001571288,NED,24.2099990845,9.78444004059
1536693076038353496,615,1536693076037868856,NED,24.1599998474,9.78444004059
1536693076103608344,616,1536693076102578360,NED,24.1599998474,9.78444004059
1536693076179744952,617,1536693076167170104,NED,24.109998703,15.1010036469
1536693076203564984,618,1536693076203224856,NED,24.1000003815,15.1010036469
1536693076236751192,619,1536693076236398584,NED,27.0599994659,15.1010036469
1536693076324444088,620,1536693076315121528,NED,27.0499992371,15.1010036469
1536693076365618232,621,1536693076365268408,NED,27.0699996948,15.1010036469
1536693076418533432,622,1536693076416395896,NED,28.0100002289,15.1010036469
1536693076442295320,623,1536693076441894168,NED,28.0100002289,15.1010036469
1536693076525348568,624,1536693076522862520,NED,28.0100002289,17.6540565491
1536693076544614456,625,1536693076544049112,NED,27.9899997711,17.6540565491
1536693076620554808,626,1536693076618459832,NED,27.7799987793,17.6540565491
1536693076685082296,627,1536693076683406744,NED,27.7699985504,17.6540565491
1536693076732043096,628,1536693076731540600,NED,30.4899997711,17.6540565491
1536693076742889752,629,1536693076742180120,NED,30.4799995422,17.6540565491
1536693076812990552,630,1536693076812308120,NED,30.4699993134,17.6540565491
1536693076860990488,631,1536693076857615608,NED,30.2799987793,22.3626861572
1536693076955605112,632,1536693076955212792,NED,31.7899990082,22.3626861572
1536693077001992984,633,1536693077001585656,NED,31.7899990082,22.3626861572
1536693077046012152,634,1536693077045586712,NED,31.5,22.3626861572
1536693077108981656,635,1536693077108359768,NED,31.5,22.3626861572
1536693077154870936,636,1536693077153606872,NED,33.6300010681,22.3626861572
1536693077206320056,637,1536693077205897912,NED,33.6300010681,29.7526550293
1536693077224276792,638,1536693077223794744,NED,33.1899986267,29.7526550293
1536693077308892216,639,1536693077306005048,NED,33.2099990845,29.7526550293
1536693077336853752,640,1536693077336231672,NED,32.6300010681,29.7526550293
1536693077387044152,641,1536693077386532664,NED,32.6399993896,29.7526550293
1536693077445077336,642,1536693077444374232,NED,33.6199989319,29.7526550293
1536693077491285432,643,1536693077490825816,NED,33.6300010681,29.7526550293
1536693077551970744,644,1536693077549572440,NED,33.0799980164,29.7526550293
1536693077571999672,645,1536693077571660440,NED,33.0900001526,29.7526550293
1536693077610326296,646,1536693077608201432,NED,33.0900001526,31.7779712677
1536693077640074584,647,1536693077639452792,NED,33.1699981689,31.7779712677
1536693077709588408,648,1536693077708691608,NED,33.1699981689,31.7779712677
1536693077766266168,649,1536693077763893400,NED,32.3899993896,31.7779712677
1536693077805158360,650,1536693077803956856,NED,32.3899993896,31.7779712677
1536693077841238616,651,1536693077840898008,NED,33.3199996948,31.7779712677
1536693077972500120,652,1536693077971981560,NED,32.6199989319,31.7779712677
1536693078049538328,653,1536693078048885848,NED,32.0099983215,32.1841201782
1536693078109564600,654,1536693078109143128,NED,32.0,32.1841201782
1536693078167045016,655,1536693078166479992,NED,34.9099998474,32.1841201782
1536693078210285464,656,1536693078209723512,NED,34.9099998474,32.1841201782
1536693078271259096,657,1536693078270883384,NED,34.5299987793,32.1841201782
1536693078324578424,658,1536693078323905240,NED,34.8800010681,32.1841201782
1536693078362041240,659,1536693078361746712,NED,34.8800010681,32.1841201782
1536693078411360760,660,1536693078410716472,NED,34.8800010681,32.1841201782
1536693078490339640,661,1536693078489987736,NED,34.3400001526,32.2214584351
1536693078528199928,662,1536693078525548312,NED,33.8299980164,32.2214584351
1536693078593142968,663,1536693078592738072,NED,33.8199996948,32.2214584351
1536693078616589592,664,1536693078616056280,NED,33.8199996948,32.2214584351
1536693078666090680,665,1536693078665400600,NED,36.1300010681,32.2214584351
1536693078718571448,666,1536693078717605240,NED,36.1300010681,32.2214584351
1536693078747487320,667,1536693078746949848,NED,35.8400001526,32.2214584351
1536693078811022712,668,1536693078810612312,NED,35.8499984741,33.2015609741
1536693078865670232,669,1536693078865018392,NED,35.9399986267,33.2015609741
1536693078936517016,670,1536693078935868440,NED,35.3400001526,33.2015609741
1536693078947331608,671,1536693078946515512,NED,35.3499984741,33.2015609741
1536693079006178584,672,1536693079005677976,NED,35.3600006104,33.2015609741
1536693079071752376,673,1536693079071303352,NED,34.6399993896,33.2015609741
1536693079109994328,674,1536693079109459992,NED,34.6399993896,33.4579696655
1536693079158175800,675,1536693079157744056,NED,34.8699989319,33.4579696655
1536693079209599608,676,1536693079209433848,NED,34.8699989319,33.4579696655
1536693079236149976,677,1536693079235784792,NED,34.0200004578,33.4579696655
1536693079307669176,678,1536693079305885688,NED,34.0200004578,33.4579696655
1536693079344355800,679,1536693079343965880,NED,34.1199989319,33.4579696655
1536693079410325304,680,1536693079409616984,NED,34.1199989319,33.4579696655
1536693079446279032,681,1536693079445808120,NED,33.2399978638,33.4579696655
1536693079553369496,682,1536693079552250264,NED,32.3299980164,30.9340324402
1536693079620162648,683,1536693079619338616,NED,31.7099990845,30.9340324402
1536693079654312376,684,1536693079653879064,NED,31.7099990845,30.9340324402
1536693079713553432,685,1536693079713311480,NED,31.7099990845,30.9340324402
1536693079771872120,686,1536693079771488856,NED,30.7799987793,30.9340324402
1536693079809428504,687,1536693079808771608,NED,30.7799987793,30.9340324402
1536693079844950808,688,1536693079844546136,NED,29.6299991608,30.9340324402
1536693079928626328,689,1536693079927707256,NED,28.6999988556,31.0965709686
1536693079962712056,690,1536693079962358328,NED,28.6999988556,31.0965709686
1536693080042076280,691,1536693080041785912,NED,27.8099994659,31.0965709686
1536693080125388152,692,1536693080124891512,NED,26.7299995422,31.0965709686
1536693080162939608,693,1536693080162510616,NED,26.7299995422,31.0965709686
1536693080205830008,694,1536693080205282328,NED,26.7299995422,31.0965709686
1536693080241073816,695,1536693080240490872,NED,25.3999996185,31.0965709686
1536693080299682904,696,1536693080298993112,NED,25.3999996185,30.6754074097
1536693080351122040,697,1536693080350688024,NED,23.8299999237,30.6754074097
1536693080382486296,698,1536693080381309880,NED,23.8299999237,30.6754074097
1536693080466969624,699,1536693080466347928,NED,22.1499996185,30.6754074097
1536693080509571160,700,1536693080505732056,NED,22.1499996185,30.6754074097
1536693080580147896,701,1536693080579323864,NED,20.4599990845,30.6754074097
1536693080600374872,702,1536693080595275288,NED,20.4599990845,30.6754074097
1536693080663646296,703,1536693080662564536,NED,18.6499996185,30.6754074097
1536693080709420920,704,1536693080708702840,NED,18.6499996185,30.6754074097
1536693080752174072,705,1536693080749331128,NED,16.7799987793,26.8848190308
1536693080807440472,706,1536693080805594232,NED,16.7700004578,26.8848190308
1536693080827524280,707,1536693080826970072,NED,15.0099992752,26.8848190308
1536693080910218584,708,1536693080908861240,NED,15.0,26.8848190308
1536693081004663832,709,1536693081004200504,NED,13.3199996948,26.8848190308
1536693081058447224,710,1536693081058081144,NED,11.6599998474,23.9261245728
1536693081106693560,711,1536693081105528824,NED,11.6499996185,23.9261245728
1536693081153763000,712,1536693081153434392,NED,9.98999977112,23.9261245728
1536693081201918264,713,1536693081201495928,NED,9.97999954224,23.9261245728
1536693081265441528,714,1536693081263743704,NED,8.28999996185,23.9261245728
1536693081341560824,715,1536693081340815224,NED,6.71000003815,23.9261245728
1536693081422863960,716,1536693081421720536,NED,6.71000003815,19.0061168671
1536693081436447064,717,1536693081436183640,NED,5.42999982834,19.0061168671
1536693081499588472,718,1536693081499116312,NED,5.42999982834,19.0061168671
1536693081584333304,719,1536693081583747288,NED,4.02999973297,19.0061168671
1536693081629809880,720,1536693081629573304,NED,2.66999983788,19.0061168671
1536693081641293304,721,1536693081639826296,NED,2.66999983788,19.0061168671
1536693081726959576,722,1536693081726381208,NED,1.37000000477,19.0061168671
1536693081750268600,723,1536693081749920760,NED,1.37000000477,19.0061168671
1536693081821145880,724,1536693081818430520,NED,1.37000000477,19.0061168671
1536693081835909752,725,1536693081835552088,NED,0.189999997616,13.7155237198
1536693081906263064,726,1536693081905620888,NED,0.189999997616,13.7155237198
1536693081941097592,727,1536693081940409912,NED,-0.879999995232,13.7155237198
1536693081996211608,728,1536693081995423960,NED,-0.879999995232,13.7155237198
1536693082058568600,729,1536693082058240280,NED,-1.77999997139,13.7155237198
1536693082106659768,730,1536693082106147256,NED,-1.77999997139,13.7155237198
1536693082153401496,731,1536693082152564824,NED,-2.61999988556,13.7155237198
1536693082233532632,732,1536693082216791672,NED,-2.61999988556,13.7155237198
1536693082239286264,733,1536693082238929528,NED,-3.25999999046,13.7155237198
1536693082333026872,734,1536693082329153912,NED,-3.78999996185,7.4103140831
1536693082358865080,735,1536693082356332472,NED,-3.78999996185,7.4103140831
1536693082382733528,736,1536693082382224280,NED,-3.78999996185,7.4103140831
1536693082418056984,737,1536693082414966232,NED,-4.17999982834,7.4103140831
1536693082477066264,738,1536693082475471000,NED,-4.17999982834,7.4103140831
1536693082531036216,739,1536693082530439576,NED,-4.40000009537,7.4103140831
1536693082581859096,740,1536693082581162744,NED,-4.40000009537,7.4103140831
1536693082641694808,741,1536693082639748984,NED,-4.52999973297,7.4103140831
1536693082707992984,742,1536693082707368536,NED,-4.52999973297,1.68744492531
1536693082770738840,743,1536693082770178680,NED,-4.59999990463,1.68744492531
1536693082795375608,744,1536693082794708056,NED,-4.59999990463,1.68744492531
1536693082833962744,745,1536693082833211256,NED,-4.65000009537,1.68744492531
1536693082887565912,746,1536693082887083800,NED,-4.65000009537,1.68744492531
1536693082925380792,747,1536693082924732120,NED,-4.65000009537,1.68744492531
1536693082982658136,748,1536693082978281176,NED,-4.65000009537,1.68744492531
1536693083030949784,749,1536693083030200568,NED,-4.51999998093,1.68744492531
1536693083086229240,750,1536693083085595128,NED,-4.52999973297,1.68744492531
1536693083146805464,751,1536693083145971480,NED,-4.31999969482,-1.88208401203
1536693083189709272,752,1536693083189076952,NED,-4.31999969482,-1.88208401203
1536693083234369976,753,1536693083233843704,NED,-4.0,-1.88208401203
1536693083284353624,754,1536693083283854616,NED,-4.0,-1.88208401203
1536693083431925112,755,1536693083430800664,NED,-3.17999982834,-1.88208401203
1536693083499814200,756,1536693083498784824,NED,-3.17999982834,-1.88208401203
1536693083530183320,757,1536693083529418424,NED,-2.75999999046,-4.13633346558
1536693083597667800,758,1536693083597030040,NED,-2.75999999046,-4.13633346558
1536693083671172472,759,1536693083670593304,NED,-2.31999993324,-4.13633346558
1536693083704071224,760,1536693083701791064,NED,-2.31999993324,-4.13633346558
1536693083755487288,761,1536693083754679608,NED,-1.87000000477,-4.13633346558
1536693083811879512,762,1536693083811197944,NED,-1.87000000477,-4.13633346558
1536693083844937592,763,1536693083844307128,NED,-1.38999998569,-4.13633346558
1536693083937197848,764,1536693083936424888,NED,-0.909999966621,-4.75487661362
1536693083958382040,765,1536693083958013816,NED,-0.909999966621,-4.75487661362
1536693084037689944,766,1536693084037306104,NED,-0.389999985695,-4.75487661362
1536693084053983320,767,1536693084053612856,NED,-0.389999985695,-4.75487661362
1536693084146578616,768,1536693084146075288,NED,0.0999999940395,-4.75487661362
1536693084162735864,769,1536693084160376952,NED,0.0999999940395,-4.75487661362
1536693084207069048,770,1536693084206284344,NED,0.0999999940395,-4.75487661362
1536693084240572952,771,1536693084239244152,NED,0.579999983311,-4.75487661362
1536693084321356280,772,1536693084318633880,NED,0.579999983311,-3.57579064369
1536693084373643128,773,1536693084372935896,NED,1.09000003338,-3.57579064369
1536693084411044280,774,1536693084410211544,NED,1.09000003338,-3.57579064369
1536693084464612888,775,1536693084463922424,NED,1.59999990463,-3.57579064369
1536693084507967960,776,1536693084502718744,NED,1.59999990463,-3.57579064369
1536693084548876920,777,1536693084548082072,NED,2.06999993324,-3.57579064369
1536693084650097624,778,1536693084645775064,NED,2.48000001907,-2.68610453606
1536693084701305560,779,1536693084699303384,NED,2.48000001907,-2.68610453606
1536693084765075320,780,1536693084764600728,NED,2.95000004768,-2.68610453606
1536693084787989816,781,1536693084787389432,NED,2.95000004768,-2.68610453606
1536693084865936280,782,1536693084865131896,NED,3.46000003815,-2.68610453606
1536693084912982328,783,1536693084910520088,NED,3.46000003815,-2.68610453606
1536693084945972152,784,1536693084945532984,NED,4.00999975204,-2.68610453606
1536693085003320216,785,1536693085002321400,NED,4.00999975204,-1.59241592884
1536693085048825784,786,1536693085047983256,NED,4.57999992371,-1.59241592884
1536693085100030840,787,1536693085099224952,NED,4.57999992371,-1.59241592884
1536693085153983064,788,1536693085153231000,NED,5.15999984741,-1.59241592884
1536693085234562584,789,1536693085231947160,NED,5.65000009537,-1.59241592884
1536693085258380248,790,1536693085257829848,NED,5.65000009537,-1.59241592884
1536693085322224760,791,1536693085321577880,NED,5.65000009537,-1.59241592884
1536693085355275448,792,1536693085354500504,NED,6.10999965668,-1.59241592884
1536693085427649496,793,1536693085426344664,NED,6.46000003815,-1.59241592884
1536693085458760856,794,1536693085455320728,NED,6.46000003815,-1.59241592884
1536693085518975256,795,1536693085518121944,NED,6.75,1.35086214542
1536693085555295544,796,1536693085554511512,NED,6.75,1.35086214542
1536693085595489016,797,1536693085595056312,NED,6.75,1.35086214542
