%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536693068765512504,2047,1536693068765257592,base_link,0,1,40.5916461,-79.9008036,363.570810167,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693068950249240,2048,1536693068946815320,base_link,0,1,40.591672,-79.9008247,364.100777961,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693069156018488,2049,1536693069151748184,base_link,0,1,40.5916987,-79.9008427,364.580748583,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693069320738616,2050,1536693069320072344,base_link,0,1,40.591726,-79.9008577,364.980722015,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693069552493048,2051,1536693069551967192,base_link,0,1,40.5917537,-79.9008697,365.250698338,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693069713318840,2052,1536693069713058424,base_link,0,1,40.5917816,-79.9008783,365.470678044,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693069927978712,2053,1536693069927278168,base_link,0,1,40.5918096,-79.9008835,365.600661171,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693070122662744,2054,1536693070122179608,base_link,0,1,40.5918377,-79.9008852,365.710647822,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693070350847000,2055,1536693070350562200,base_link,0,1,40.5918656,-79.9008834,365.770638121,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693070553489688,2056,1536693070553042200,base_link,0,1,40.5918931,-79.9008791,365.740631131,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693070743134232,2057,1536693070742348632,base_link,0,1,40.5919203,-79.9008724,365.630626711,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693070952783640,2058,1536693070952220248,base_link,0,1,40.5919473,-79.9008638,365.470624309,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693071115222712,2059,1536693071114655672,base_link,0,1,40.5919737,-79.9008529,365.270624498,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693071361378296,2060,1536693071360601784,base_link,0,1,40.5919995,-79.9008403,365.080626667,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693071542611416,2061,1536693071542232280,base_link,0,1,40.5920249,-79.9008262,364.93063053,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693071718651736,2062,1536693071717726424,base_link,0,1,40.5920499,-79.9008112,364.820635475,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693071932189016,2063,1536693071931534744,base_link,0,1,40.5920745,-79.9007958,364.760640996,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693072169789464,2064,1536693072169536216,base_link,0,1,40.5920989,-79.9007804,364.710646601,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693072321910008,2065,1536693072321535032,base_link,0,1,40.5921233,-79.9007651,364.670652107,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693072569091416,2066,1536693072568758168,base_link,0,1,40.5921477,-79.9007505,364.590656903,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693072704824120,2067,1536693072703273080,base_link,0,1,40.5921723,-79.9007367,364.550660806,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693072987782296,2068,1536693072977690232,base_link,0,1,40.5921971,-79.900724,364.51066351,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693073137047256,2069,1536693073135547992,base_link,0,1,40.5922221,-79.9007122,364.440665219,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693073329860280,2070,1536693073329567704,base_link,0,1,40.5922472,-79.9007014,364.330665872,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693073515615512,2071,1536693073515231032,base_link,0,1,40.5922726,-79.9006916,364.210665388,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693073732731768,2072,1536693073731786296,base_link,0,1,40.5922982,-79.9006828,364.070663807,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693073935731384,2073,1536693073935326872,base_link,0,1,40.592324,-79.9006747,363.870661434,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693074108616600,2074,1536693074108093496,base_link,0,1,40.59235,-79.9006673,363.64065827,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693074386987672,2075,1536693074386498232,base_link,0,1,40.5923762,-79.9006604,363.350654519,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693074571458264,2076,1536693074570929432,base_link,0,1,40.5924026,-79.9006538,363.010650383,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693074744579032,2077,1536693074744246168,base_link,0,1,40.5924294,-79.900648,362.700645272,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693074952607480,2078,1536693074952248696,base_link,0,1,40.5924564,-79.9006428,362.450639473,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693075169541144,2079,1536693075169301848,base_link,0,1,40.5924836,-79.9006381,362.280633086,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693075356514552,2080,1536693075356109880,base_link,0,1,40.5925109,-79.9006339,362.200626153,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693075544619960,2081,1536693075544231352,base_link,0,1,40.5925382,-79.9006299,362.20061902,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693075733084152,2082,1536693075732864472,base_link,0,1,40.5925655,-79.9006258,362.230611993,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693075927404728,2083,1536693075927043608,base_link,0,1,40.5925925,-79.9006212,362.3406056,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693076168419640,2084,1536693076166198136,base_link,0,1,40.5926194,-79.9006159,362.460599963,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693076321516280,2085,1536693076314665720,base_link,0,1,40.592646,-79.9006098,362.570595267,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693076543416248,2086,1536693076542953816,base_link,0,1,40.5926726,-79.9006032,362.650591082,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693076729575896,2087,1536693076728294616,base_link,0,1,40.5926989,-79.9005957,362.720587938,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693076952946360,2088,1536693076952374424,base_link,0,1,40.5927251,-79.9005871,362.740585957,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693077107784152,2089,1536693077107254040,base_link,0,1,40.592751,-79.9005772,362.700585423,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693077327464408,2090,1536693077327230616,base_link,0,1,40.5927766,-79.9005658,362.57058654,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693077517853464,2091,1536693077517526840,base_link,0,1,40.5928019,-79.9005527,362.390589511,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693077707644984,2092,1536693077707278648,base_link,0,1,40.5928267,-79.9005373,362.150595028,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693077970271832,2093,1536693077969963256,base_link,0,1,40.5928508,-79.9005198,361.950602969,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693078165752312,2094,1536693078165418328,base_link,0,1,40.5928742,-79.9005001,361.780613436,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693078322695288,2095,1536693078322158616,base_link,0,1,40.5928969,-79.9004784,361.580626224,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693078524707832,2096,1536693078523958616,base_link,0,1,40.5929187,-79.9004547,361.370641416,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693078744851800,2097,1536693078743303800,base_link,0,1,40.5929396,-79.9004291,361.18065891,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693078935009848,2098,1536693078934602616,base_link,0,1,40.5929596,-79.9004017,360.970678603,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693079108737432,2099,1536693079108511672,base_link,0,1,40.5929783,-79.9003723,360.770700863,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693079343340472,2100,1536693079343007832,base_link,0,1,40.5929955,-79.900341,360.600725669,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536693079551320728,2101,1536693079550936472,base_link,0,1,40.5930114,-79.9003078,360.500752941,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693079712376728,2102,1536693079712122520,base_link,0,1,40.5930257,-79.9002729,360.490782596,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693079926114776,2103,1536693079925825784,base_link,0,1,40.5930383,-79.9002369,360.500814065,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693080123826520,2104,1536693080123577592,base_link,0,1,40.5930496,-79.9001999,360.490847084,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693080350164696,2105,1536693080349595704,base_link,0,1,40.5930593,-79.9001621,360.480881572,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693080579413176,2106,1536693080579018296,base_link,0,1,40.5930673,-79.9001236,360.500917468,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693080748338680,2107,1536693080747874968,base_link,0,1,40.5930735,-79.9000844,360.560954813,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693080978810072,2108,1536693080975277592,base_link,0,1,40.593078,-79.9000449,360.660993159,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693081152340120,2109,1536693081150391544,base_link,0,1,40.5930809,-79.9000053,360.831032262,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693081318336632,2110,1536693081316877944,base_link,0,1,40.5930827,-79.8999658,361.001071715,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693081550744376,2111,1536693081550477528,base_link,0,1,40.5930832,-79.8999265,361.201111498,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693081725379672,2112,1536693081724907448,base_link,0,1,40.5930826,-79.8998873,361.451151631,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693081939138392,2113,1536693081938487992,base_link,0,1,40.5930811,-79.8998487,361.741191523,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693082150799736,2114,1536693082150146488,base_link,0,1,40.5930788,-79.8998104,362.08123144,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693082325664216,2115,1536693082325176952,base_link,0,1,40.5930758,-79.8997726,362.471271136,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693082529233208,2116,1536693082528838104,base_link,0,1,40.5930726,-79.8997353,362.881310408,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693082730159960,2117,1536693082729559864,base_link,0,1,40.5930692,-79.8996986,363.271349153,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693082923424664,2118,1536693082922911832,base_link,0,1,40.5930658,-79.8996625,363.611387291,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693083144979192,2119,1536693083144369432,base_link,0,1,40.5930626,-79.8996266,363.861425145,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693083396239992,2120,1536693083395285944,base_link,0,1,40.5930595,-79.899591,364.051462656,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693083528494232,2121,1536693083527820472,base_link,0,1,40.5930567,-79.8995559,364.221499537,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693083699534840,2122,1536693083699232184,base_link,0,1,40.5930544,-79.8995208,364.311536216,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693083935506328,2123,1536693083934915640,base_link,0,1,40.5930524,-79.899486,364.35157247,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693084143439576,2124,1536693084142742488,base_link,0,1,40.5930508,-79.8994512,364.351608562,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693084370660024,2125,1536693084370289272,base_link,0,1,40.5930494,-79.8994165,364.301644472,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693084547566008,2126,1536693084546775960,base_link,0,1,40.5930483,-79.8993818,364.241680262,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693084743118296,2127,1536693084742616024,base_link,0,1,40.5930477,-79.8993471,364.17171585,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693084945273112,2128,1536693084944913464,base_link,0,1,40.5930473,-79.8993125,364.051751256,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693085151525208,2129,1536693085151208824,base_link,0,1,40.5930473,-79.8992778,363.911786602,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693085320175000,2130,1536693085319608536,base_link,0,1,40.5930476,-79.899243,363.781821929,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693085507866648,2131,1536693085507310072,base_link,0,1,40.5930483,-79.8992082,363.641857095,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693085735957176,2132,1536693085735696472,base_link,0,1,40.5930491,-79.8991733,363.541892323,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693085985889400,2133,1536693085985309784,base_link,0,1,40.5930501,-79.8991383,363.441927574,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693086156293400,2134,1536693086155855320,base_link,0,1,40.593051,-79.8991031,363.311963071,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693086357151736,2135,1536693086356768440,base_link,0,1,40.5930518,-79.8990679,363.201998611,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693086516994744,2136,1536693086516441336,base_link,0,1,40.5930526,-79.8990326,363.072034255,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693086709638040,2137,1536693086705976216,base_link,0,1,40.5930534,-79.8989971,362.972070105,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693086919054584,2138,1536693086918697048,base_link,0,1,40.5930542,-79.8989614,362.882106161,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693087154635160,2139,1536693087154112504,base_link,0,1,40.5930549,-79.8989255,362.802142464,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693087330164664,2140,1536693087328101432,base_link,0,1,40.5930557,-79.8988895,362.77217883,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693087534737240,2141,1536693087534085688,base_link,0,1,40.5930565,-79.8988536,362.792215096,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693087729757848,2142,1536693087728943128,base_link,0,1,40.5930572,-79.8988177,362.842251405,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693087986802232,2143,1536693087986528216,base_link,0,1,40.593058,-79.8987819,362.922287573,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693088154164184,2144,1536693088152763704,base_link,0,1,40.5930589,-79.8987461,363.002323703,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693088361909272,2145,1536693088359239384,base_link,0,1,40.5930597,-79.8987104,363.082359773,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693088559109624,2146,1536693088556020088,base_link,0,1,40.5930604,-79.8986747,363.112395887,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693088748243192,2147,1536693088747869880,base_link,0,1,40.5930609,-79.8986389,363.092432187,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693088947032536,2148,1536693088946695256,base_link,0,1,40.5930611,-79.898603,363.042468714,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693089156716152,2149,1536693089156297528,base_link,0,1,40.5930614,-79.8985671,362.962505202,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693089335147576,2150,1536693089334099672,base_link,0,1,40.5930615,-79.8985312,362.922541774,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693089592155032,2151,1536693089591595672,base_link,0,1,40.5930614,-79.8984952,362.892578532,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693089743080632,2152,1536693089742739672,base_link,0,1,40.5930614,-79.8984592,362.882615252,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693089957198648,2153,1536693089956815832,base_link,0,1,40.5930611,-79.8984232,362.882652097,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693090126771160,2154,1536693090126033112,base_link,0,1,40.5930606,-79.8983872,362.872689026,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693090334981720,2155,1536693090333368952,base_link,0,1,40.5930601,-79.8983512,362.872725957,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693090529259160,2156,1536693090528383608,base_link,0,1,40.5930596,-79.8983153,362.932762788,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693090723111064,2157,1536693090722835896,base_link,0,1,40.593059,-79.8982795,362.992799561,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693090966940888,2158,1536693090966680472,base_link,0,1,40.5930585,-79.898244,363.092835989,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693091137640856,2159,1536693091136101656,base_link,0,1,40.5930582,-79.8982087,363.262872133,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693091359507224,2160,1536693091358968568,base_link,0,1,40.5930583,-79.8981737,363.452907808,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693091515913880,2161,1536693091515645144,base_link,0,1,40.5930586,-79.8981389,363.6029432,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693091734492568,2162,1536693091734241048,base_link,0,1,40.593059,-79.8981043,363.692978348,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693091912996632,2163,1536693091912646136,base_link,0,1,40.5930595,-79.8980697,363.733013457,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693092154095928,2164,1536693092153732312,base_link,0,1,40.5930601,-79.8980354,363.743048221,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693092403989016,2165,1536693092402538264,base_link,0,1,40.5930607,-79.8980011,363.753082987,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693092561587480,2166,1536693092561122072,base_link,0,1,40.5930614,-79.8979669,363.753117612,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693092747739096,2167,1536693092747494520,base_link,0,1,40.5930623,-79.8979326,363.733152258,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693092959092184,2168,1536693092958400184,base_link,0,1,40.5930632,-79.8978983,363.693186907,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693093123785208,2169,1536693093123523320,base_link,0,1,40.593064,-79.897864,363.673221598,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693093356759736,2170,1536693093356270360,base_link,0,1,40.5930648,-79.8978296,363.643256394,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693093548592024,2171,1536693093547458456,base_link,0,1,40.5930654,-79.8977949,363.62329158,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693093717606776,2172,1536693093717265336,base_link,0,1,40.5930659,-79.8977602,363.603326809,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693093994935736,2173,1536693093994113880,base_link,0,1,40.5930663,-79.8977254,363.583362183,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693094184039736,2174,1536693094183484952,base_link,0,1,40.5930666,-79.8976906,363.6133976,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693094354925112,2175,1536693094354652120,base_link,0,1,40.5930671,-79.8976557,363.65343304,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536693094542205912,2176,1536693094541802296,base_link,0,1,40.5930677,-79.8976208,363.67346844,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
