%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536693562222168024,5264,1536693562219300152,,1.62808169198,1.68229050449,0.0,0.0,0.0,0.0
1536693562632527928,5265,1536693562632144248,,1.62693820832,1.68137124111,0.0,0.0,0.0,0.0
1536693563214134136,5266,1536693563208648408,,1.62559709455,1.68097150408,0.0,0.0,0.0,0.0
1536693563638176472,5267,1536693563637647704,,1.62415532036,1.68023307874,0.0,0.0,0.0,0.0
1536693564049230264,5268,1536693564048827288,,1.62233348285,1.67910947614,0.0,0.0,0.0,0.0
1536693564671238200,5269,1536693564670739928,,1.61930071617,1.67832252269,0.0,0.0,0.0,0.0
1536693565095249208,5270,1536693565094174744,,1.61634398907,1.67739316664,0.0,0.0,0.0,0.0
1536693565591086552,5271,1536693565588866168,,1.61480336904,1.67673605998,0.0,0.0,0.0,0.0
1536693565885398200,5272,1536693565885198840,,1.61350788896,1.67538330377,0.0,0.0,0.0,0.0
1536693566379790680,5273,1536693566379397720,,1.61259622512,1.67436595077,0.0,0.0,0.0,0.0
1536693566869864888,5274,1536693566869583768,,1.61150071901,1.67349784154,0.0,0.0,0.0,0.0
1536693567400402072,5275,1536693567399910808,,1.61108718564,1.673161591,0.0,0.0,0.0,0.0
1536693567987792728,5276,1536693567987290296,,1.61075820644,1.67238643736,0.0,0.0,0.0,0.0
1536693568520867384,5277,1536693568520383160,,1.61014118711,1.67024219155,0.0,0.0,0.0,0.0
1536693569054624888,5278,1536693569053556280,,1.61016145757,1.6699759214,0.0,0.0,0.0,0.0
1536693569650499384,5279,1536693569649991256,,1.60938610271,1.66862138909,0.0,0.0,0.0,0.0
1536693570189371480,5280,1536693570188836152,,1.60844374383,1.66740104914,0.0,0.0,0.0,0.0
1536693570692753016,5281,1536693570692397272,,1.60738096751,1.66627334018,0.0,0.0,0.0,0.0
1536693571121683128,5282,1536693571121304088,,1.60679855575,1.66703332898,0.0,0.0,0.0,0.0
1536693571607013592,5283,1536693571605329208,,1.60619105625,1.66791789621,0.0,0.0,0.0,0.0
1536693572201801144,5284,1536693572201419896,,1.60490449143,1.66910065626,0.0,0.0,0.0,0.0
1536693572642964120,5285,1536693572642702968,,1.60419142339,1.67068517165,0.0,0.0,0.0,0.0
1536693573103354008,5286,1536693573103121112,,1.60335559539,1.67181339615,0.0,0.0,0.0,0.0
1536693573587938488,5287,1536693573586273464,,1.60446669459,1.67374491619,0.0,0.0,0.0,0.0
1536693573896631640,5288,1536693573896310072,,1.60557905514,1.6731385481,0.0,0.0,0.0,0.0
1536693574552092056,5289,1536693574550451224,,1.61235179624,1.66845943511,0.0,0.0,0.0,0.0
1536693574994037816,5290,1536693574993621784,,1.62139063803,1.66003791047,0.0,0.0,0.0,0.0
1536693575337335512,5291,1536693575337079192,,1.63332210837,1.64625445109,0.0,0.0,0.0,0.0
1536693575741188856,5292,1536693575740878744,,1.64642138109,1.62661869269,0.0,0.0,0.0,0.0
1536693576034026840,5293,1536693576033708984,,1.65397054991,1.61488302427,0.0,0.0,0.0,0.0
1536693576315706552,5294,1536693576315119448,,1.66369048384,1.59042630517,0.0,0.0,0.0,0.0
1536693576766942232,5295,1536693576766645784,,1.66989117355,1.56327966861,0.0,0.0,0.0,0.0
1536693577331503320,5296,1536693577331284024,,1.67338100154,1.52121558682,0.0,0.0,0.0,0.0
1536693577722798392,5297,1536693577722129080,,1.6663848602,1.49829235111,0.0,0.0,0.0,0.0
1536693578137018808,5298,1536693578136636504,,1.65429975124,1.48006544343,0.0,0.0,0.0,0.0
1536693578497882424,5299,1536693578496980696,,1.63821640844,1.46759987616,0.0,0.0,0.0,0.0
1536693579042405848,5300,1536693579041788056,,1.58352741592,1.47617681232,0.0,0.0,0.0,0.0
1536693579436835864,5301,1536693579436419800,,1.53437962432,1.48383917348,0.0,0.0,0.0,0.0
1536693579776882104,5302,1536693579775457848,,1.49710067216,1.48990626419,0.0,0.0,0.0,0.0
1536693580252483832,5303,1536693580252146904,,1.44385107742,1.50391115103,0.0,0.0,0.0,0.0
1536693580790514072,5304,1536693580790197656,,1.39573461591,1.51555333816,0.0,0.0,0.0,0.0
1536693581379845176,5305,1536693581379497848,,1.35032277259,1.52592566524,0.0,0.0,0.0,0.0
1536693581800899992,5306,1536693581800306520,,1.32388212089,1.53123577877,0.0,0.0,0.0,0.0
1536693582284824152,5307,1536693582284448088,,1.2917727756,1.53888527319,0.0,0.0,0.0,0.0
1536693582752376888,5308,1536693582752126008,,1.27175895474,1.54395391192,0.0,0.0,0.0,0.0
1536693583463195064,5309,1536693583462705208,,1.24734995964,1.54963804663,0.0,0.0,0.0,0.0
1536693583980162168,5310,1536693583979851544,,1.23302221524,1.55121070238,0.0,0.0,0.0,0.0
1536693584374858136,5311,1536693584373910232,,1.22120028222,1.55326565501,0.0,0.0,0.0,0.0
1536693584822923032,5312,1536693584822162808,,1.21414544033,1.55426564646,0.0,0.0,0.0,0.0
1536693585141986104,5313,1536693585141211096,,1.20690956301,1.55534182104,0.0,0.0,0.0,0.0
1536693585611803224,5314,1536693585611571768,,1.1964440569,1.55735902058,0.0,0.0,0.0,0.0
1536693586118103800,5315,1536693586116118488,,1.18382108116,1.55968075612,0.0,0.0,0.0,0.0
1536693586539385560,5316,1536693586535370104,,1.18026184832,1.55933942969,0.0,0.0,0.0,0.0
1536693587131480440,5317,1536693587130894104,,1.17811346651,1.55488480225,0.0,0.0,0.0,0.0
1536693587556987896,5318,1536693587556351032,,1.17339895288,1.55030361919,0.0,0.0,0.0,0.0
1536693588061759352,5319,1536693588061285624,,1.16406226963,1.53985960574,0.0,0.0,0.0,0.0
1536693588535982200,5320,1536693588535669400,,1.13099907416,1.51795286468,0.0,0.0,0.0,0.0
1536693588967412504,5321,1536693588967138904,,1.10253645583,1.49921981378,0.0,0.0,0.0,0.0
1536693589531979352,5322,1536693589531368312,,1.04752869092,1.47350980212,0.0,0.0,0.0,0.0
1536693589945628440,5323,1536693589945113176,,1.00499364517,1.4559331075,0.0,0.0,0.0,0.0
1536693590432226776,5324,1536693590431908408,,0.964468365004,1.4362566767,0.0,0.0,0.0,0.0
1536693590865743768,5325,1536693590865437432,,0.930461370154,1.423852321,0.0,0.0,0.0,0.0
1536693591339515000,5326,1536693591339218840,,0.891440564039,1.41175971795,0.0,0.0,0.0,0.0
1536693591859529304,5327,1536693591858991352,,0.865732313694,1.3998634314,0.0,0.0,0.0,0.0
1536693592168876344,5328,1536693592167339928,,0.852572757445,1.3967825392,0.0,0.0,0.0,0.0
1536693592722531032,5329,1536693592722034136,,0.847359287136,1.3996100227,0.0,0.0,0.0,0.0
1536693593147718616,5330,1536693593147286968,,0.847941601751,1.4024316411,0.0,0.0,0.0,0.0
1536693593688091384,5331,1536693593687587736,,0.852393607099,1.40725224327,0.0,0.0,0.0,0.0
1536693594158569144,5332,1536693594158376088,,0.858202982312,1.41066636011,0.0,0.0,0.0,0.0
1536693594582741080,5333,1536693594582506200,,0.861025127662,1.41200761897,0.0,0.0,0.0,0.0
1536693595046519736,5334,1536693595045958840,,0.864155537712,1.41347133195,0.0,0.0,0.0,0.0
1536693595372691576,5335,1536693595370697176,,0.867282640166,1.41462562257,0.0,0.0,0.0,0.0
1536693595949793976,5336,1536693595948711992,,0.871680928734,1.41756390823,0.0,0.0,0.0,0.0
1536693596344907992,5337,1536693596333998072,,0.874356592165,1.4204353577,0.0,0.0,0.0,0.0
1536693596893632760,5338,1536693596893214328,,0.877275279259,1.42241182962,0.0,0.0,0.0,0.0
1536693597434370680,5339,1536693597434011128,,0.878264911847,1.42298906686,0.0,0.0,0.0,0.0
1536693597830743384,5340,1536693597830478616,,0.87841696511,1.42320691241,0.0,0.0,0.0,0.0
1536693598106877912,5341,1536693598106469080,,0.878585462645,1.42415254431,0.0,0.0,0.0,0.0
1536693598790337880,5342,1536693598789800248,,0.878796772474,1.4258261013,0.0,0.0,0.0,0.0
1536693599265157880,5343,1536693599263168440,,0.90032476585,1.45890697186,0.0,0.0,0.0,0.0
1536693599706479864,5344,1536693599704463832,,0.931056036171,1.48796409219,0.0,0.0,0.0,0.0
1536693600146812152,5345,1536693600145960760,,0.975802190878,1.51566207313,0.0,0.0,0.0,0.0
1536693600683079160,5346,1536693600682643896,,1.0389262638,1.5512152117,0.0,0.0,0.0,0.0
1536693601239931320,5347,1536693601239665368,,1.11080898977,1.58180090093,0.0,0.0,0.0,0.0
1536693601789529336,5348,1536693601789305912,,1.17519965782,1.6083824751,0.0,0.0,0.0,0.0
1536693602244825304,5349,1536693602244374200,,1.22888377572,1.62683822431,0.0,0.0,0.0,0.0
1536693602782725240,5350,1536693602782311192,,1.28164554316,1.64481222337,0.0,0.0,0.0,0.0
1536693603322882200,5351,1536693603322493784,,1.33401645063,1.66551255206,0.0,0.0,0.0,0.0
1536693603828414552,5352,1536693603826839160,,1.36913346476,1.6823292521,0.0,0.0,0.0,0.0
1536693604190234616,5353,1536693604189990072,,1.3894591982,1.69397423555,0.0,0.0,0.0,0.0
1536693604571842264,5354,1536693604571554904,,1.41077696192,1.70912140073,0.0,0.0,0.0,0.0
1536693605098647512,5355,1536693605096343160,,1.43180564589,1.72846818168,0.0,0.0,0.0,0.0
1536693605503217080,5356,1536693605502799704,,1.44347505363,1.74398135248,0.0,0.0,0.0,0.0
1536693605977047160,5357,1536693605976675896,,1.45226744896,1.76342826235,0.0,0.0,0.0,0.0
1536693606378590328,5358,1536693606377939896,,1.45534423818,1.7806495631,0.0,0.0,0.0,0.0
1536693606832032760,5359,1536693606831765752,,1.4533459051,1.80199115216,0.0,0.0,0.0,0.0
1536693607373035512,5360,1536693607371561912,,1.44636121475,1.82624120373,0.0,0.0,0.0,0.0
1536693607786066808,5361,1536693607785876728,,1.43733470749,1.8444892516,0.0,0.0,0.0,0.0
1536693608265771288,5362,1536693608265475064,,1.42374080099,1.86544994435,0.0,0.0,0.0,0.0
1536693608629087928,5363,1536693608628540632,,1.41120556618,1.88316229991,0.0,0.0,0.0,0.0
1536693609042665112,5364,1536693609042250488,,1.39858521041,1.90017763702,0.0,0.0,0.0,0.0
1536693609501825048,5365,1536693609501608472,,1.38591325086,1.91844161823,0.0,0.0,0.0,0.0
1536693609822408760,5366,1536693609822195032,,1.37774388028,1.92835115644,0.0,0.0,0.0,0.0
1536693610407803480,5367,1536693610407411896,,1.3738034,1.94132987308,0.0,0.0,0.0,0.0
1536693610644796792,5368,1536693610643380568,,1.37295867808,1.95053848274,0.0,0.0,0.0,0.0
1536693611216829368,5369,1536693611216206712,,1.37119018051,2.03161263752,0.0,0.0,0.0,0.0
1536693611686901368,5370,1536693611683329912,,1.37429220985,2.19674916779,0.0,0.0,0.0,0.0
1536693612049881656,5371,1536693612049670616,,1.41984251415,2.24290014547,0.0,0.0,0.0,0.0
1536693612440677752,5372,1536693612428367288,,1.49686149396,2.30355242177,0.0,0.0,0.0,0.0
1536693612768126072,5373,1536693612767680984,,1.5586057734,2.3318164032,0.0,0.0,0.0,0.0
1536693613354681112,5374,1536693613353935608,,1.68232389416,2.3141406216,0.0,0.0,0.0,0.0
1536693613781145912,5375,1536693613780798840,,1.76521701841,2.28501472127,0.0,0.0,0.0,0.0
1536693614277192792,5376,1536693614276845336,,1.86222767655,2.24196069218,0.0,0.0,0.0,0.0
1536693614894443160,5377,1536693614893121304,,1.96039965719,2.19153332603,0.0,0.0,0.0,0.0
1536693615391196856,5378,1536693615390176792,,2.02541098798,2.16239012568,0.0,0.0,0.0,0.0
