%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536693548038069944,29693,1536693548037271128,NED,44.0,-9.40550518036
1536693548153037816,29694,1536693548151395384,NED,44.0,-9.40550518036
1536693548161545720,29695,1536693548159993496,NED,44.0,-9.40550518036
1536693548263745592,29696,1536693548262757528,NED,44.0,-9.40550518036
1536693548318523928,29697,1536693548316675448,NED,44.0,-9.40550518036
1536693548348683544,29698,1536693548348133208,NED,44.0,-9.40550518036
1536693548413958424,29699,1536693548413476984,NED,44.0,-9.40550518036
1536693548453312536,29700,1536693548452945976,NED,44.0,-1.92525017262
1536693548518209624,29701,1536693548517637176,NED,44.0,-1.92525017262
1536693548582327640,29702,1536693548581795448,NED,44.0,-1.92525017262
1536693548608212216,29703,1536693548607241368,NED,44.0,-1.92525017262
1536693548655684024,29704,1536693548655157528,NED,44.0,-1.92525017262
1536693548754939384,29705,1536693548753379928,NED,44.0,-1.92525017262
1536693548847337464,29706,1536693548846660664,NED,44.0,-1.92525017262
1536693548873295192,29707,1536693548872870008,NED,44.0,4.39019584656
1536693548904680184,29708,1536693548903596408,NED,45.0,4.39019584656
1536693548932679352,29709,1536693548930651512,NED,45.0,4.39019584656
1536693548979712632,29710,1536693548978918936,NED,45.0,4.39019584656
1536693549009331704,29711,1536693549006698744,NED,45.0,4.39019584656
1536693549042411768,29712,1536693549040389496,NED,45.0,4.39019584656
1536693549142793272,29713,1536693549142371192,NED,45.0,4.39019584656
1536693549165055832,29714,1536693549162851736,NED,45.0,4.39019584656
1536693549269412536,29715,1536693549269001240,NED,45.0,4.39019584656
1536693549329930136,29716,1536693549329506264,NED,46.0,10.7527656555
1536693549357855416,29717,1536693549356329624,NED,46.0,10.7527656555
1536693549418664376,29718,1536693549418165496,NED,46.0,10.7527656555
1536693549494287768,29719,1536693549492049400,NED,46.0,10.7527656555
1536693549528086008,29720,1536693549527426200,NED,46.0,14.7328510284
1536693549584482616,29721,1536693549583821464,NED,46.0,14.7328510284
1536693549638358584,29722,1536693549637921944,NED,48.0,14.7328510284
1536693549662860120,29723,1536693549662068664,NED,48.0,14.7328510284
1536693549718320984,29724,1536693549714325944,NED,48.0,14.7328510284
1536693549772108024,29725,1536693549771599032,NED,48.0,14.7328510284
1536693549819921464,29726,1536693549819448984,NED,52.0,14.7328510284
1536693549852308504,29727,1536693549851892504,NED,52.0,19.8628005981
1536693549931892312,29728,1536693549931380920,NED,52.0,19.8628005981
1536693549970531384,29729,1536693549968461848,NED,52.0,19.8628005981
1536693549997907480,29730,1536693549997231704,NED,52.0,19.8628005981
1536693550048069112,29731,1536693550047492184,NED,52.0,19.8628005981
1536693550113331192,29732,1536693550112532152,NED,57.0,19.8628005981
1536693550155305144,29733,1536693550154729400,NED,57.0,24.0515441895
1536693550214363736,29734,1536693550213191352,NED,57.0,24.0515441895
1536693550252528536,29735,1536693550251703800,NED,57.0,24.0515441895
1536693550344362072,29736,1536693550341676376,NED,60.0,24.0515441895
1536693550362376152,29737,1536693550361464376,NED,60.0,24.0515441895
1536693550442472344,29738,1536693550440544056,NED,60.0,24.0515441895
1536693550481520472,29739,1536693550479009464,NED,60.0,24.0515441895
1536693550539534936,29740,1536693550538818776,NED,59.0,24.0515441895
1536693550566385560,29741,1536693550565253496,NED,59.0,24.0515441895
1536693550626244024,29742,1536693550625077304,NED,60.0,30.4031257629
1536693550653637496,29743,1536693550652915768,NED,60.0,30.4031257629
1536693550718942328,29744,1536693550718503640,NED,60.0,30.4031257629
1536693550735927448,29745,1536693550735011992,NED,60.0,30.4031257629
1536693550841518648,29746,1536693550840970552,NED,59.0,30.4031257629
1536693550899514008,29747,1536693550897044440,NED,58.0,30.4031257629
1536693550938709496,29748,1536693550932162040,NED,58.0,30.4031257629
1536693551008158616,29749,1536693551007705240,NED,58.0,30.4031257629
1536693551066769432,29750,1536693551066317592,NED,58.0,37.4824447632
1536693551079017784,29751,1536693551077426904,NED,58.0,37.4824447632
1536693551143910616,29752,1536693551137128632,NED,58.0,37.4824447632
1536693551162329336,29753,1536693551160420632,NED,58.0,37.4824447632
1536693551255700248,29754,1536693551255308184,NED,58.0,37.4824447632
1536693551362658232,29755,1536693551361596216,NED,59.0,37.4824447632
1536693551408785464,29756,1536693551407042744,NED,59.0,37.4824447632
1536693551482624472,29757,1536693551481969720,NED,59.0,42.8216323853
1536693551513188696,29758,1536693551508735416,NED,58.0,42.8216323853
1536693551554493432,29759,1536693551554121944,NED,58.0,42.8216323853
1536693551608319480,29760,1536693551604270040,NED,58.0,42.8216323853
1536693551670722840,29761,1536693551670249624,NED,58.0,42.8216323853
1536693551733512984,29762,1536693551733090680,NED,58.0,42.8216323853
1536693551813982392,29763,1536693551812932152,NED,58.0,42.8216323853
1536693551840631992,29764,1536693551838208376,NED,58.0,47.2697296143
1536693551905938712,29765,1536693551904549976,NED,58.0,47.2697296143
1536693551936536888,29766,1536693551933565336,NED,58.0,47.2697296143
1536693551957311064,29767,1536693551955928376,NED,58.0,47.2697296143
1536693552018393400,29768,1536693552016878808,NED,57.0,47.2697296143
1536693552056055864,29769,1536693552055351480,NED,57.0,47.2697296143
1536693552118854104,29770,1536693552118291064,NED,59.0,47.2697296143
1536693552175252184,29771,1536693552171989208,NED,59.0,47.2697296143
1536693552227423608,29772,1536693552223731480,NED,59.0,47.2697296143
1536693552296955256,29773,1536693552296235608,NED,59.0,51.7415771484
1536693552348841240,29774,1536693552348419352,NED,59.0,51.7415771484
1536693552369976024,29775,1536693552369510520,NED,59.0,51.7415771484
1536693552434808216,29776,1536693552434305848,NED,58.0,51.7415771484
1536693552483083224,29777,1536693552482232184,NED,58.0,51.7415771484
1536693552539687192,29778,1536693552538423096,NED,60.0,51.7415771484
1536693552589331352,29779,1536693552588315064,NED,60.0,51.7415771484
1536693552645240760,29780,1536693552644750808,NED,60.0,54.4989395142
1536693552657729432,29781,1536693552656636120,NED,60.0,54.4989395142
1536693552723144504,29782,1536693552722484152,NED,59.0,54.4989395142
1536693552791322104,29783,1536693552790938904,NED,60.0,54.4989395142
1536693552843813944,29784,1536693552843369944,NED,60.0,54.4989395142
1536693552859502104,29785,1536693552857500664,NED,60.0,54.4989395142
1536693552922859000,29786,1536693552920223864,NED,60.0,54.4989395142
1536693552969260664,29787,1536693552968630328,NED,60.0,56.6129646301
1536693553011123896,29788,1536693553010423320,NED,62.0,56.6129646301
1536693553056121688,29789,1536693553055266712,NED,62.0,56.6129646301
1536693553093570680,29790,1536693553093092248,NED,62.0,56.6129646301
1536693553159698296,29791,1536693553159278616,NED,62.0,56.6129646301
1536693553193500984,29792,1536693553192133496,NED,62.0,56.6129646301
1536693553252554616,29793,1536693553251902392,NED,62.0,56.6129646301
1536693553349611480,29794,1536693553348040184,NED,65.0,56.6129646301
1536693553411814104,29795,1536693553411374008,NED,65.0,56.6129646301
1536693553447120536,29796,1536693553446596024,NED,65.0,58.1670646667
1536693553524415832,29797,1536693553522859896,NED,68.0,58.1670646667
1536693553544649016,29798,1536693553541886328,NED,68.0,58.1670646667
1536693553580276088,29799,1536693553579545144,NED,69.0,58.1670646667
1536693553646551928,29800,1536693553643651768,NED,69.0,58.1670646667
1536693553728467224,29801,1536693553727354456,NED,69.0,58.1670646667
1536693553752272952,29802,1536693553750111128,NED,69.0,58.1670646667
1536693553815488056,29803,1536693553814886712,NED,72.0,58.1670646667
1536693553855558328,29804,1536693553852695224,NED,72.0,58.0674667358
1536693553900284120,29805,1536693553899826520,NED,72.0,58.0674667358
1536693553957522136,29806,1536693553956232728,NED,72.0,58.0674667358
1536693554006210488,29807,1536693554005747832,NED,76.0,58.0674667358
1536693554045455384,29808,1536693554045060152,NED,76.0,58.0674667358
1536693554085393944,29809,1536693554084760344,NED,76.0,58.0674667358
1536693554117399832,29810,1536693554115544024,NED,76.0,58.0674667358
1536693554174696632,29811,1536693554174085016,NED,76.0,58.0674667358
1536693554247960952,29812,1536693554247590584,NED,79.0,58.0674667358
1536693554284162424,29813,1536693554283578936,NED,79.0,59.635509491
1536693554338832824,29814,1536693554334728984,NED,79.0,59.635509491
1536693554383720248,29815,1536693554381527640,NED,79.0,59.635509491
1536693554414496568,29816,1536693554413689272,NED,80.0,59.635509491
1536693554454439768,29817,1536693554453866552,NED,80.0,59.635509491
1536693554527046168,29818,1536693554526005976,NED,83.0,59.635509491
1536693554584748440,29819,1536693554582829112,NED,83.0,61.2107276917
1536693554617298872,29820,1536693554614262904,NED,84.0,61.2107276917
1536693554668188568,29821,1536693554666326104,NED,84.0,61.2107276917
1536693554692853176,29822,1536693554692397336,NED,84.0,61.2107276917
1536693554765923480,29823,1536693554765393400,NED,84.0,61.2107276917
1536693554780300536,29824,1536693554777443864,NED,84.0,61.2107276917
1536693554905142072,29825,1536693554904538360,NED,87.0,61.2107276917
1536693554935080312,29826,1536693554934133176,NED,87.0,63.2033653259
1536693554967684024,29827,1536693554963712632,NED,87.0,63.2033653259
1536693555020826264,29828,1536693555018245080,NED,89.0,63.2033653259
1536693555057809272,29829,1536693555057360248,NED,89.0,63.2033653259
1536693555168475544,29830,1536693555167672984,NED,90.0,63.2033653259
1536693555214897112,29831,1536693555214145688,NED,90.0,63.2033653259
1536693555259586392,29832,1536693555258981784,NED,90.0,65.5372619629
1536693555336704152,29833,1536693555335552760,NED,91.0,65.5372619629
1536693555363405752,29834,1536693555361295544,NED,91.0,65.5372619629
1536693555414865272,29835,1536693555413590872,NED,92.0,65.5372619629
1536693555454392472,29836,1536693555453834360,NED,92.0,65.5372619629
1536693555547066552,29837,1536693555545549816,NED,92.0,65.5372619629
1536693555570537720,29838,1536693555568330264,NED,92.0,65.5372619629
1536693555641466040,29839,1536693555639613240,NED,93.0,65.5372619629
1536693555655197304,29840,1536693555652652216,NED,93.0,65.5372619629
1536693555733503000,29841,1536693555732894072,NED,93.0,65.5372619629
1536693555772888088,29842,1536693555772323704,NED,93.0,70.8297042847
1536693555848205592,29843,1536693555843080536,NED,94.0,70.8297042847
1536693555889320920,29844,1536693555887385048,NED,94.0,70.8297042847
1536693555918909688,29845,1536693555917992120,NED,94.0,70.8297042847
1536693555983383448,29846,1536693555981593688,NED,94.0,70.8297042847
1536693556009503096,29847,1536693556008839672,NED,95.0,70.8297042847
1536693556057412792,29848,1536693556055828760,NED,95.0,70.8297042847
1536693556121037304,29849,1536693556119929496,NED,95.0,74.9035644531
1536693556208846456,29850,1536693556208008024,NED,95.0,74.9035644531
1536693556222126488,29851,1536693556220957432,NED,95.0,74.9035644531
1536693556265221272,29852,1536693556264467544,NED,95.0,74.9035644531
1536693556297819064,29853,1536693556297137912,NED,95.0,74.9035644531
1536693556346129144,29854,1536693556345567704,NED,95.0,74.9035644531
1536693556381711832,29855,1536693556381366360,NED,95.0,74.9035644531
1536693556441535896,29856,1536693556440634040,NED,96.0,74.9035644531
1536693556463205080,29857,1536693556460506936,NED,96.0,74.9035644531
1536693556498422616,29858,1536693556498067960,NED,96.0,74.9035644531
1536693556535146648,29859,1536693556534195128,NED,96.0,79.5165176392
1536693556603067768,29860,1536693556600193592,NED,96.0,79.5165176392
1536693556645593784,29861,1536693556643707576,NED,96.0,79.5165176392
1536693556701442008,29862,1536693556700821592,NED,96.0,79.5165176392
1536693556748312120,29863,1536693556745974200,NED,96.0,79.5165176392
1536693556802331032,29864,1536693556800266488,NED,96.0,79.5165176392
1536693556879647416,29865,1536693556878661848,NED,96.0,79.5165176392
1536693556949993944,29866,1536693556947290936,NED,96.0,83.4729385376
1536693556961994904,29867,1536693556961032888,NED,96.0,83.4729385376
1536693557002083992,29868,1536693556998679800,NED,96.0,83.4729385376
1536693557058637752,29869,1536693557057858744,NED,96.0,83.4729385376
1536693557139180600,29870,1536693557138115960,NED,96.0,83.4729385376
1536693557162523704,29871,1536693557154828824,NED,96.0,83.4729385376
1536693557218113688,29872,1536693557214736376,NED,96.0,83.4729385376
1536693557277533464,29873,1536693557273160440,NED,96.0,83.4729385376
1536693557355549720,29874,1536693557354515160,NED,96.0,83.4729385376
1536693557443422392,29875,1536693557441195480,NED,96.0,88.2140045166
1536693557496002904,29876,1536693557493662552,NED,96.0,88.2140045166
1536693557534844600,29877,1536693557534357880,NED,96.0,88.2140045166
1536693557563983000,29878,1536693557563041304,NED,96.0,88.2140045166
1536693557612999384,29879,1536693557611911224,NED,96.0,88.2140045166
1536693557679207096,29880,1536693557677339992,NED,96.0,88.2140045166
1536693557737692952,29881,1536693557735051512,NED,96.0,88.2140045166
1536693557757494104,29882,1536693557756979992,NED,96.0,88.2140045166
1536693557848803960,29883,1536693557848091896,NED,95.0,90.5052642822
1536693557874509912,29884,1536693557873684440,NED,95.0,90.5052642822
1536693557931605464,29885,1536693557930825048,NED,95.0,90.5052642822
1536693557952552376,29886,1536693557949851192,NED,95.0,90.5052642822
1536693558018584504,29887,1536693558017772984,NED,95.0,90.5052642822
1536693558052188632,29888,1536693558051149240,NED,95.0,90.5052642822
1536693558129752248,29889,1536693558129022232,NED,95.0,90.5052642822
1536693558167045624,29890,1536693558163330008,NED,95.0,91.7771072388
1536693558235651192,29891,1536693558226369240,NED,95.0,91.7771072388
1536693558297304792,29892,1536693558288747544,NED,95.0,91.7771072388
1536693558331795768,29893,1536693558329411480,NED,95.0,91.7771072388
1536693558360141656,29894,1536693558357030936,NED,95.0,91.7771072388
1536693558417059128,29895,1536693558416070392,NED,95.0,91.7771072388
1536693558465061016,29896,1536693558463015192,NED,95.0,91.7771072388
1536693558498891864,29897,1536693558498502296,NED,94.0,92.6006622314
1536693558532213144,29898,1536693558531395992,NED,94.0,92.6006622314
1536693558608247320,29899,1536693558604142424,NED,94.0,92.6006622314
1536693558646888664,29900,1536693558644823256,NED,94.0,92.6006622314
1536693558692228824,29901,1536693558691403160,NED,94.0,92.6006622314
1536693558731191576,29902,1536693558729566552,NED,94.0,92.6006622314
1536693558796061208,29903,1536693558795557240,NED,94.0,92.6006622314
1536693558851798616,29904,1536693558850638200,NED,94.0,92.6765136719
1536693558930243800,29905,1536693558928570072,NED,94.0,92.6765136719
1536693558949415544,29906,1536693558945552248,NED,94.0,92.6765136719
1536693558984255416,29907,1536693558981117432,NED,94.0,92.6765136719
1536693559026510776,29908,1536693559022886840,NED,94.0,92.6765136719
1536693559053815672,29909,1536693559052071192,NED,94.0,92.6765136719
1536693559134041624,29910,1536693559133351576,NED,94.0,92.6765136719
1536693559208712408,29911,1536693559206762840,NED,93.0,92.6765136719
1536693559247038968,29912,1536693559243012600,NED,93.0,91.4917449951
1536693559266050136,29913,1536693559264951288,NED,93.0,91.4917449951
1536693559291786552,29914,1536693559291049208,NED,93.0,91.4917449951
1536693559367841816,29915,1536693559366365592,NED,93.0,91.4917449951
1536693559392515864,29916,1536693559391775320,NED,93.0,91.4917449951
1536693559493885816,29917,1536693559492797048,NED,93.0,91.4917449951
1536693559524909272,29918,1536693559524029976,NED,93.0,89.9242782593
1536693559554107672,29919,1536693559552648920,NED,93.0,89.9242782593
1536693559621986488,29920,1536693559620816248,NED,93.0,89.9242782593
1536693559673754168,29921,1536693559672290808,NED,93.0,89.9242782593
1536693559724296376,29922,1536693559723400280,NED,93.0,89.9242782593
1536693559791924376,29923,1536693559781014360,NED,93.0,89.9242782593
1536693559843368024,29924,1536693559841550072,NED,93.0,89.9242782593
1536693559907239320,29925,1536693559906547864,NED,93.0,89.9242782593
1536693559949939064,29926,1536693559947894392,NED,93.0,89.9242782593
1536693559983902456,29927,1536693559983064088,NED,93.0,88.8125991821
1536693560016130840,29928,1536693560012680792,NED,93.0,88.8125991821
1536693560057424664,29929,1536693560056886744,NED,93.0,88.8125991821
1536693560173976632,29930,1536693560169024536,NED,93.0,88.8125991821
1536693560204010040,29931,1536693560198655736,NED,93.0,88.8125991821
1536693560235640408,29932,1536693560231219832,NED,93.0,88.8125991821
1536693560299980728,29933,1536693560294995672,NED,93.0,88.2915115356
1536693560346066552,29934,1536693560342197752,NED,93.0,88.2915115356
1536693560415154968,29935,1536693560414179256,NED,93.0,88.2915115356
1536693560493727480,29936,1536693560492896728,NED,93.0,88.2915115356
1536693560520040344,29937,1536693560519622392,NED,93.0,88.2915115356
1536693560568620088,29938,1536693560567882488,NED,93.0,88.2915115356
1536693560606587320,29939,1536693560600378840,NED,93.0,88.2915115356
1536693560645521656,29940,1536693560644964728,NED,93.0,88.2915115356
1536693560710077624,29941,1536693560709576568,NED,93.0,85.9852905273
1536693560734047544,29942,1536693560733691448,NED,93.0,85.9852905273
1536693560803922936,29943,1536693560803235768,NED,93.0,85.9852905273
1536693560844540632,29944,1536693560841971736,NED,93.0,85.9852905273
1536693560899954328,29945,1536693560891660472,NED,93.0,85.9852905273
1536693560953011096,29946,1536693560952031640,NED,93.0,85.9852905273
1536693561050595384,29947,1536693561049715512,NED,93.0,85.9852905273
1536693561105094424,29948,1536693561104055320,NED,93.0,85.9852905273
1536693561166742808,29949,1536693561162869112,NED,93.0,85.9852905273
1536693561200118776,29950,1536693561198869656,NED,93.0,85.9852905273
1536693561254641624,29951,1536693561253607672,NED,93.0,84.1161651611
1536693561329681368,29952,1536693561327526296,NED,93.0,84.1161651611
1536693561350185240,29953,1536693561347406840,NED,93.0,84.1161651611
1536693561374559928,29954,1536693561374014072,NED,94.0,84.1161651611
1536693561413164376,29955,1536693561410456120,NED,94.0,84.1161651611
1536693561455710296,29956,1536693561453864120,NED,94.0,84.1161651611
1536693561526046008,29957,1536693561525358424,NED,94.0,84.1161651611
1536693561582535480,29958,1536693561581607032,NED,94.0,84.1161651611
1536693561644104952,29959,1536693561643215256,NED,94.0,84.1161651611
1536693561657787928,29960,1536693561653163992,NED,94.0,84.1161651611
1536693561732634776,29961,1536693561731930008,NED,94.0,84.160446167
1536693561793012024,29962,1536693561792007704,NED,94.0,84.160446167
1536693561863020728,29963,1536693561862136952,NED,94.0,84.160446167
1536693561923622968,29964,1536693561919379224,NED,94.0,84.160446167
1536693561973699416,29965,1536693561972727288,NED,94.0,84.160446167
1536693562036400088,29966,1536693562032553336,NED,94.0,84.2886810303
1536693562107993816,29967,1536693562106576856,NED,94.0,84.2886810303
1536693562161486936,29968,1536693562158168504,NED,94.0,84.2886810303
1536693562221091864,29969,1536693562215458968,NED,94.0,84.2886810303
1536693562252503992,29970,1536693562247945624,NED,94.0,84.2886810303
1536693562341650904,29971,1536693562340138584,NED,94.0,84.2886810303
1536693562366247352,29972,1536693562365294872,NED,94.0,84.2886810303
1536693562395221816,29973,1536693562390860056,NED,94.0,84.2409744263
1536693562422994360,29974,1536693562422206200,NED,94.0,84.2409744263
1536693562479488696,29975,1536693562477345144,NED,94.0,84.2409744263
1536693562544012248,29976,1536693562541200504,NED,94.0,84.2409744263
1536693562582760216,29977,1536693562581270936,NED,94.0,84.2409744263
1536693562614594872,29978,1536693562612499832,NED,94.0,84.2409744263
1536693562654260920,29979,1536693562653054872,NED,94.0,84.2409744263
1536693562742253240,29980,1536693562741802776,NED,94.0,84.3109359741
1536693562762003896,29981,1536693562761208376,NED,94.0,84.3109359741
1536693562889513944,29982,1536693562887829144,NED,94.0,84.3109359741
1536693562929625080,29983,1536693562928780056,NED,94.0,84.3109359741
1536693562966612632,29984,1536693562965973016,NED,94.0,84.3109359741
1536693563045686136,29985,1536693563043460344,NED,94.0,84.3109359741
1536693563096537144,29986,1536693563091895160,NED,94.0,84.3109359741
1536693563144054680,29987,1536693563142545176,NED,94.0,84.9732208252
1536693563181790904,29988,1536693563181005496,NED,94.0,84.9732208252
1536693563213851064,29989,1536693563210235576,NED,94.0,84.9732208252
1536693563257261336,29990,1536693563251307576,NED,94.0,84.9732208252
1536693563326668344,29991,1536693563318720120,NED,94.0,84.9732208252
1536693563367064920,29992,1536693563363314648,NED,94.0,84.9732208252
1536693563420565400,29993,1536693563418481464,NED,94.0,84.9732208252
1536693563459173784,29994,1536693563457880632,NED,94.0,84.9732208252
1536693563522298168,29995,1536693563519226744,NED,94.0,84.9732208252
1536693563578572280,29996,1536693563577868280,NED,94.0,85.7090759277
1536693563622148408,29997,1536693563617589240,NED,94.0,85.7090759277
1536693563649691128,29998,1536693563645850488,NED,94.0,85.7090759277
1536693563728050296,29999,1536693563723415928,NED,94.0,85.7090759277
1536693563768018936,30000,1536693563767174232,NED,94.0,85.7090759277
1536693563810442456,30001,1536693563804239192,NED,94.0,85.7090759277
1536693563833912824,30002,1536693563833175672,NED,94.0,85.5888671875
1536693563925007000,30003,1536693563924015032,NED,94.0,85.5888671875
1536693563953204792,30004,1536693563950883704,NED,94.0,85.5888671875
1536693564020160376,30005,1536693564013678872,NED,94.0,85.5888671875
1536693564044319608,30006,1536693564043292216,NED,94.0,85.5888671875
1536693564169356920,30007,1536693564165673976,NED,94.0,85.5888671875
1536693564208082168,30008,1536693564207583480,NED,94.0,85.5888671875
1536693564239770712,30009,1536693564239436088,NED,94.0,85.5888671875
1536693564292033336,30010,1536693564291617304,NED,94.0,85.3563079834
1536693564334290040,30011,1536693564333687256,NED,94.0,85.3563079834
1536693564414230840,30012,1536693564413353656,NED,94.0,85.3563079834
1536693564439073400,30013,1536693564438404376,NED,94.0,85.3563079834
1536693564525287544,30014,1536693564524700888,NED,94.0,85.3563079834
1536693564558789976,30015,1536693564558286232,NED,94.0,85.3563079834
1536693564611402008,30016,1536693564610228248,NED,94.0,85.3563079834
1536693564668445720,30017,1536693564667225080,NED,94.0,85.3563079834
1536693564691935960,30018,1536693564689770712,NED,94.0,85.3563079834
1536693564765476760,30019,1536693564764747704,NED,94.0,85.3563079834
1536693564813770936,30020,1536693564809995608,NED,94.0,85.0706100464
1536693564852944792,30021,1536693564852287768,NED,94.0,85.0706100464
1536693564970223992,30022,1536693564969253848,NED,94.0,85.0706100464
1536693565044912888,30023,1536693565043719416,NED,95.0,85.0706100464
1536693565057544024,30024,1536693565054001656,NED,95.0,85.0706100464
1536693565150456536,30025,1536693565147248504,NED,95.0,84.7601013184
1536693565182960312,30026,1536693565181549176,NED,95.0,84.7601013184
1536693565216988536,30027,1536693565213379096,NED,95.0,84.7601013184
1536693565255024472,30028,1536693565253054968,NED,95.0,84.7601013184
1536693565363184824,30029,1536693565362296248,NED,95.0,84.7601013184
1536693565401652824,30030,1536693565399285784,NED,95.0,84.7601013184
1536693565459283480,30031,1536693565458963448,NED,95.0,84.7601013184
1536693565535680088,30032,1536693565534522744,NED,95.0,84.7601013184
1536693565581250872,30033,1536693565580232312,NED,95.0,84.8857650757
1536693565643000856,30034,1536693565642617976,NED,95.0,84.8857650757
1536693565657493272,30035,1536693565656516184,NED,95.0,84.8857650757
1536693565765410936,30036,1536693565764629560,NED,95.0,84.8857650757
1536693565837749752,30037,1536693565834187704,NED,95.0,84.7910308838
1536693565862507768,30038,1536693565859256152,NED,95.0,84.7910308838
1536693565938334488,30039,1536693565932546552,NED,95.0,84.7910308838
1536693565974561112,30040,1536693565972301784,NED,95.0,84.7910308838
1536693566040214936,30041,1536693566039902008,NED,95.0,84.7910308838
1536693566054137304,30042,1536693566053805944,NED,95.0,84.7910308838
1536693566119760504,30043,1536693566119317112,NED,95.0,84.7910308838
1536693566173105240,30044,1536693566170153464,NED,95.0,84.7910308838
1536693566212745432,30045,1536693566210565368,NED,95.0,84.1277618408
1536693566329981816,30046,1536693566326804728,NED,95.0,84.1277618408
1536693566370295992,30047,1536693566369027832,NED,95.0,84.1277618408
1536693566397462712,30048,1536693566396775640,NED,95.0,84.1277618408
1536693566488031640,30049,1536693566487357688,NED,95.0,84.1277618408
1536693566567087800,30050,1536693566565848376,NED,95.0,84.1277618408
1536693566670270424,30051,1536693566669767544,NED,95.0,84.1944885254
1536693566716555448,30052,1536693566715888632,NED,96.0,84.1944885254
1536693566783258168,30053,1536693566779909080,NED,96.0,84.1944885254
1536693566816310008,30054,1536693566815770296,NED,96.0,84.1944885254
1536693566861425272,30055,1536693566860965048,NED,96.0,84.1944885254
1536693566923899800,30056,1536693566922967096,NED,96.0,84.1944885254
1536693566962970872,30057,1536693566962517528,NED,96.0,84.1944885254
1536693567014017208,30058,1536693567012124600,NED,96.0,84.4008102417
1536693567069374968,30059,1536693567068683320,NED,96.0,84.4008102417
1536693567121464568,30060,1536693567120290168,NED,96.0,84.4008102417
1536693567172790264,30061,1536693567171949976,NED,96.0,84.4008102417
1536693567267885944,30062,1536693567266303320,NED,96.0,84.4008102417
1536693567339739064,30063,1536693567336983768,NED,96.0,84.4008102417
1536693567385701880,30064,1536693567383753368,NED,96.0,84.4008102417
1536693567456758936,30065,1536693567455210904,NED,96.0,84.7463607788
1536693567480152024,30066,1536693567478161240,NED,96.0,84.7463607788
1536693567511650232,30067,1536693567510776504,NED,96.0,84.7463607788
1536693567561218840,30068,1536693567560453080,NED,96.0,84.7463607788
1536693567654013208,30069,1536693567651262232,NED,96.0,84.7463607788
1536693567727444216,30070,1536693567726780568,NED,96.0,84.7463607788
1536693567765203128,30071,1536693567764442360,NED,96.0,84.7463607788
1536693567780155000,30072,1536693567779510104,NED,96.0,84.7463607788
1536693567812358392,30073,1536693567809723928,NED,96.0,84.7463607788
1536693567892474136,30074,1536693567891175544,NED,96.0,84.7463607788
1536693567935240696,30075,1536693567934711352,NED,96.0,84.7463607788
1536693567983099960,30076,1536693567980750104,NED,96.0,86.7228012085
1536693568016801560,30077,1536693568013589624,NED,96.0,86.7228012085
1536693568094723992,30078,1536693568094143288,NED,96.0,86.7228012085
1536693568137869784,30079,1536693568134149880,NED,96.0,86.7228012085
1536693568207458968,30080,1536693568201570616,NED,96.0,86.7228012085
1536693568248819192,30081,1536693568246864472,NED,96.0,86.7228012085
1536693568270000024,30082,1536693568266336728,NED,96.0,86.7228012085
1536693568315743576,30083,1536693568313203000,NED,96.0,86.7228012085
