%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536693555329694008,11639,1536693555329398456,map,17.5014462034,7.0284408505,0.0,0.0,0.0,0.0
1536693555543854776,11640,1536693555543280920,map,17.6068923349,6.44669235408,0.0,0.0,0.0,0.0
1536693555731908728,11641,1536693555731519960,map,17.8468724268,5.78158668366,0.0,0.0,0.0,0.0
1536693555886833656,11642,1536693555886238392,map,18.0023356582,5.06022833975,0.0,0.0,0.0,0.0
1536693556119324568,11643,1536693556118498936,map,18.1901522746,4.33686064187,0.0,0.0,0.0,0.0
1536693556294053560,11644,1536693556293407096,map,18.4455094849,3.52867961736,0.0,0.0,0.0,0.0
1536693556497607896,11645,1536693556497244920,map,18.7001507076,2.67141601306,0.0,0.0,0.0,0.0
1536693556676104536,11646,1536693556675469912,map,18.8794594689,1.95100234822,0.0,0.0,0.0,0.0
1536693556874564696,11647,1536693556873842584,map,19.0369412763,1.28111937058,0.0,0.0,0.0,0.0
1536693557118395736,11648,1536693557117921592,map,19.1382174011,0.671665621132,0.0,0.0,0.0,0.0
1536693557353638104,11649,1536693557352168440,map,19.2596996139,0.107567573234,0.0,0.0,0.0,0.0
1536693557491254552,11650,1536693557489723960,map,19.2868223086,-0.350121746465,0.0,0.0,0.0,0.0
1536693557676478200,11651,1536693557675334488,map,19.3664837701,-0.723675606243,0.0,0.0,0.0,0.0
1536693557929281016,11652,1536693557928793176,map,19.3009793464,-1.05881833747,0.0,0.0,0.0,0.0
1536693558127943480,11653,1536693558127518616,map,19.3430027093,-1.34920205562,0.0,0.0,0.0,0.0
1536693558296471512,11654,1536693558287207320,map,19.2321097314,-1.49333696087,0.0,0.0,0.0,0.0
1536693558497699352,11655,1536693558496853880,map,19.0747794643,-1.69566753432,0.0,0.0,0.0,0.0
1536693558684221432,11656,1536693558683420280,map,19.0234927331,-1.7078419813,0.0,0.0,0.0,0.0
1536693558927285464,11657,1536693558926656952,map,18.9655055015,-1.68261732798,0.0,0.0,0.0,0.0
1536693559041871640,11658,1536693559040193848,map,18.8741268243,-1.57827013587,0.0,0.0,0.0,0.0
1536693559252616376,11659,1536693559252279448,map,18.6707125254,-1.48909160033,0.0,0.0,0.0,0.0
1536693559492226040,11660,1536693559491301944,map,18.5966134005,-1.27105075868,0.0,0.0,0.0,0.0
1536693559671216408,11661,1536693559670587704,map,18.4691374599,-1.06815798759,0.0,0.0,0.0,0.0
1536693559904693048,11662,1536693559904255352,map,18.363743004,-0.772879605082,0.0,0.0,0.0,0.0
1536693560167144952,11663,1536693560166311800,map,18.1753923478,-0.40928352621,0.0,0.0,0.0,0.0
1536693560294390168,11664,1536693560293803032,map,18.079537098,-0.129376662638,0.0,0.0,0.0,0.0
1536693560491676824,11665,1536693560490614840,map,17.8597385862,0.0966314279039,0.0,0.0,0.0,0.0
1536693560703133144,11666,1536693560702675448,map,17.7784358539,0.23583593525,0.0,0.0,0.0,0.0
1536693560896240632,11667,1536693560889539544,map,17.7279088255,0.272302545084,0.0,0.0,0.0,0.0
1536693561103096504,11668,1536693561102501272,map,17.5429853993,0.496148446818,0.0,0.0,0.0,0.0
1536693561328417336,11669,1536693561326444568,map,17.5123791965,0.516696117488,0.0,0.0,0.0,0.0
1536693561524845592,11670,1536693561524202360,map,17.4194880177,0.605257962559,0.0,0.0,0.0,0.0
1536693561731369752,11671,1536693561730729432,map,17.370140655,0.585332064592,0.0,0.0,0.0,0.0
1536693561919150232,11672,1536693561918310552,map,17.318691194,0.625967512601,0.0,0.0,0.0,0.0
1536693562103634360,11673,1536693562102759992,map,17.341907801,0.52984320419,0.0,0.0,0.0,0.0
1536693562338283352,11674,1536693562337313880,map,17.3817027091,0.537132136157,0.0,0.0,0.0,0.0
1536693562536960024,11675,1536693562535719736,map,17.3926094598,0.50708596799,0.0,0.0,0.0,0.0
1536693562718868376,11676,1536693562718274456,map,17.5637359739,0.469125396307,0.0,0.0,0.0,0.0
1536693562852772056,11677,1536693562852280376,map,17.6075281825,0.295044576663,0.0,0.0,0.0,0.0
1536693563091010488,11678,1536693563090635320,map,17.6450280486,0.418909494038,0.0,0.0,0.0,0.0
1536693563315431160,11679,1536693563314208152,map,17.7566069527,0.347144823148,0.0,0.0,0.0,0.0
1536693563518811672,11680,1536693563517931704,map,17.8685095868,0.230792433144,0.0,0.0,0.0,0.0
1536693563722991064,11681,1536693563721085560,map,17.9167573308,0.340891108943,0.0,0.0,0.0,0.0
1536693563923641912,11682,1536693563922793272,map,18.0386536687,0.220394695068,0.0,0.0,0.0,0.0
1536693564118838072,11683,1536693564117779224,map,18.0271430059,0.320959567494,0.0,0.0,0.0,0.0
1536693564291286328,11684,1536693564290849688,map,18.0370850975,0.324285651822,0.0,0.0,0.0,0.0
1536693564487518680,11685,1536693564487241208,map,18.0161135075,0.374238007023,0.0,0.0,0.0,0.0
1536693564684326392,11686,1536693564683418872,map,18.0863562849,0.363065192595,0.0,0.0,0.0,0.0
1536693564968190040,11687,1536693564967435928,map,18.0638901443,0.469864719508,0.0,0.0,0.0,0.0
1536693565146153304,11688,1536693565145751608,map,17.9314402876,0.554120214069,0.0,0.0,0.0,0.0
1536693565362032920,11689,1536693565361089816,map,17.9117371882,0.544123977137,0.0,0.0,0.0,0.0
1536693565533563128,11690,1536693565532983448,map,17.8400827908,0.594933625116,0.0,0.0,0.0,0.0
1536693565740574840,11691,1536693565739571128,map,17.7883844924,0.642944127196,0.0,0.0,0.0,0.0
1536693565931668280,11692,1536693565931251224,map,17.7198376197,0.600212238467,0.0,0.0,0.0,0.0
1536693566118562296,11693,1536693566118212632,map,17.6815595701,0.546398360473,0.0,0.0,0.0,0.0
1536693566325653272,11694,1536693566324813752,map,17.6404995061,0.579031237998,0.0,0.0,0.0,0.0
1536693566468895256,11695,1536693566466781016,map,17.6104144978,0.581120654916,0.0,0.0,0.0,0.0
1536693566715129496,11696,1536693566714771768,map,17.5519959745,0.530129521985,0.0,0.0,0.0,0.0
1536693566921911544,11697,1536693566921525560,map,17.5512386651,0.554636206869,0.0,0.0,0.0,0.0
1536693567121139320,11698,1536693567119291480,map,17.5129106771,0.498356916919,0.0,0.0,0.0,0.0
1536693567276451640,11699,1536693567275174648,map,17.5071155326,0.317813985516,0.0,0.0,0.0,0.0
1536693567510139960,11700,1536693567509770200,map,17.4872285731,0.311346801745,0.0,0.0,0.0,0.0
1536693567726160792,11701,1536693567725667608,map,17.4891038786,0.177046666185,0.0,0.0,0.0,0.0
1536693567890424760,11702,1536693567890102648,map,17.449997608,0.00913679821671,0.0,0.0,0.0,0.0
1536693568069152056,11703,1536693568068743736,map,17.4599319217,-0.0487574546135,0.0,0.0,0.0,0.0
1536693568312633720,11704,1536693568312224920,map,17.5283336971,-0.241697753688,0.0,0.0,0.0,0.0
1536693568456953976,11705,1536693568456555960,map,17.5364053594,-0.355087411782,0.0,0.0,0.0,0.0
1536693568662850584,11706,1536693568662425688,map,17.4952853814,-0.406188902789,0.0,0.0,0.0,0.0
1536693568899350584,11707,1536693568897180984,map,17.4655722946,-0.393299406099,0.0,0.0,0.0,0.0
1536693569094262968,11708,1536693569093997080,map,17.475219691,-0.408774694322,0.0,0.0,0.0,0.0
1536693569288273176,11709,1536693569287646488,map,17.4360465662,-0.371322153687,0.0,0.0,0.0,0.0
1536693569521240472,11710,1536693569520267736,map,17.4365480333,-0.346976485952,0.0,0.0,0.0,0.0
1536693569774082616,11711,1536693569773509752,map,17.3483087916,-0.242243828884,0.0,0.0,0.0,0.0
1536693569877622360,11712,1536693569876851320,map,17.2788535594,-0.199046908496,0.0,0.0,0.0,0.0
1536693570123567160,11713,1536693570122998392,map,17.259696106,-0.102422300709,0.0,0.0,0.0,0.0
1536693570297448120,11714,1536693570295786520,map,17.1999934507,-0.015009829662,0.0,0.0,0.0,0.0
1536693570534512504,11715,1536693570530554456,map,17.1799487134,-0.0419786173967,0.0,0.0,0.0,0.0
1536693570722314168,11716,1536693570721999704,map,17.1899410908,0.0450032633547,0.0,0.0,0.0,0.0
1536693570890404248,11717,1536693570890112632,map,17.2299149734,0.0541295523817,0.0,0.0,0.0,0.0
1536693571117956280,11718,1536693571117547704,map,17.2397941375,0.0842501983074,0.0,0.0,0.0,0.0
1536693571279892088,11719,1536693571279630040,map,17.2598485786,0.0722983075103,0.0,0.0,0.0,0.0
1536693571487180088,11720,1536693571476046712,map,17.2999238503,0.0513300579875,0.0,0.0,0.0,0.0
1536693571700037720,11721,1536693571699642872,map,17.3799735288,0.0303338069993,0.0,0.0,0.0,0.0
1536693571867219608,11722,1536693571866823320,map,17.3899997351,-0.00303512755381,0.0,0.0,0.0,0.0
1536693572102156472,11723,1536693572101829464,map,17.4699733917,-0.0304908865522,0.0,0.0,0.0,0.0
1536693572279651064,11724,1536693572278918008,map,17.5293325113,-0.152976167286,0.0,0.0,0.0,0.0
1536693572517454488,11725,1536693572517191640,map,17.5495057613,-0.131710035593,0.0,0.0,0.0,0.0
1536693572728727768,11726,1536693572728393304,map,17.5878299654,-0.276291711515,0.0,0.0,0.0,0.0
1536693572919836984,11727,1536693572919189304,map,17.6246618182,-0.433815391206,0.0,0.0,0.0,0.0
1536693573099478712,11728,1536693573098946808,map,17.6560114187,-0.702965706362,0.0,0.0,0.0,0.0
1536693573289192472,11729,1536693573288532344,map,17.6346552342,-0.945798483492,0.0,0.0,0.0,0.0
1536693573509768728,11730,1536693573509388184,map,17.5835513689,-1.2789140934,0.0,0.0,0.0,0.0
1536693573724637624,11731,1536693573723939832,map,17.6146181961,-1.73644055586,0.0,0.0,0.0,0.0
1536693573858411864,11732,1536693573857822680,map,17.5811316371,-2.29275170018,0.0,0.0,0.0,0.0
1536693574095706872,11733,1536693574093643096,map,17.5791466654,-3.03960565129,0.0,0.0,0.0,0.0
1536693574249355192,11734,1536693574249052632,map,17.5090417335,-3.86242897345,0.0,0.0,0.0,0.0
1536693574511076216,11735,1536693574510598040,map,17.375452705,-4.8513135639,0.0,0.0,0.0,0.0
1536693574692015160,11736,1536693574689874584,map,17.1706173329,-5.91231768494,0.0,0.0,0.0,0.0
1536693574934322552,11737,1536693574933916824,map,16.937159352,-7.00867555843,0.0,0.0,0.0,0.0
1536693575095013624,11738,1536693575092251544,map,16.6072228978,-8.19698405651,0.0,0.0,0.0,0.0
1536693575311946744,11739,1536693575309948568,map,16.0418893303,-9.37412325048,0.0,0.0,0.0,0.0
1536693575476936632,11740,1536693575475068600,map,15.4700146456,-10.5766841149,0.0,0.0,0.0,0.0
1536693575716725528,11741,1536693575715373592,map,14.7758754965,-11.6400001422,0.0,0.0,0.0,0.0
1536693575926110136,11742,1536693575925806904,map,13.9177562442,-12.9196037527,0.0,0.0,0.0,0.0
1536693576090973112,11743,1536693576090391448,map,12.9799055988,-13.9436204282,0.0,0.0,0.0,0.0
1536693576279247416,11744,1536693576278886552,map,12.0389149418,-15.0593136306,0.0,0.0,0.0,0.0
1536693576516696792,11745,1536693576516223032,map,10.8511775589,-16.0452125441,0.0,0.0,0.0,0.0
1536693576664056792,11746,1536693576663510904,map,9.42954711379,-17.0113533039,0.0,0.0,0.0,0.0
1536693576963569528,11747,1536693576963174872,map,8.0284241754,-17.8473893122,0.0,0.0,0.0,0.0
1536693577115711640,11748,1536693577115204536,map,6.40067947616,-18.5994677946,0.0,0.0,0.0,0.0
1536693577324232696,11749,1536693577323981176,map,5.06849325229,-18.995419873,0.0,0.0,0.0,0.0
1536693577483917880,11750,1536693577482981400,map,3.77199714298,-19.2438077717,0.0,0.0,0.0,0.0
1536693577657530616,11751,1536693577657057784,map,2.47987839111,-19.412241065,0.0,0.0,0.0,0.0
1536693577891845976,11752,1536693577891083032,map,1.34736110169,-19.4634199991,0.0,0.0,0.0,0.0
1536693578116986840,11753,1536693578115867192,map,0.321317845478,-19.3773361132,0.0,0.0,0.0,0.0
1536693578260167512,11754,1536693578259346168,map,-0.362643980124,-19.2365820598,0.0,0.0,0.0,0.0
1536693578480863384,11755,1536693578480525432,map,-0.868522145529,-18.9801388109,0.0,0.0,0.0,0.0
1536693578703100952,11756,1536693578702714616,map,-1.30834558711,-18.8045401918,0.0,0.0,0.0,0.0
1536693578867927128,11757,1536693578867445944,map,-1.56310211345,-18.6144866108,0.0,0.0,0.0,0.0
1536693579080100792,11758,1536693579079635992,map,-1.75480952161,-18.4266313672,0.0,0.0,0.0,0.0
1536693579341035000,11759,1536693579340723704,map,-1.78718837829,-18.2929045726,0.0,0.0,0.0,0.0
1536693579509375736,11760,1536693579508440184,map,-1.79892083464,-18.151073903,0.0,0.0,0.0,0.0
1536693579717830616,11761,1536693579717502488,map,-1.67521584321,-18.0926104219,0.0,0.0,0.0,0.0
1536693579888018584,11762,1536693579887343704,map,-1.56114692349,-17.952248335,0.0,0.0,0.0,0.0
1536693580088290648,11763,1536693580086461304,map,-1.45367933429,-17.9111059511,0.0,0.0,0.0,0.0
1536693580295056536,11764,1536693580294715000,map,-1.32473641948,-17.9110768358,0.0,0.0,0.0,0.0
1536693580492510424,11765,1536693580492228376,map,-1.16838432975,-17.9219551963,0.0,0.0,0.0,0.0
1536693580687755736,11766,1536693580684136984,map,-1.00825191572,-17.9216608626,0.0,0.0,0.0,0.0
1536693580909617080,11767,1536693580908911480,map,-0.786021360323,-18.0028489529,0.0,0.0,0.0,0.0
1536693581059995160,11768,1536693581058311800,map,-0.602599436532,-18.069955006,0.0,0.0,0.0,0.0
1536693581347299992,11769,1536693581346678584,map,-0.287937550074,-18.1277133684,0.0,0.0,0.0,0.0
1536693581521011352,11770,1536693581520529784,map,-0.0288241007432,-18.3499773616,0.0,0.0,0.0,0.0
1536693581722072888,11771,1536693581721614744,map,0.237637424166,-18.3984653831,0.0,0.0,0.0,0.0
1536693581880523768,11772,1536693581879942552,map,0.401862103806,-18.5656512638,0.0,0.0,0.0,0.0
1536693582110265240,11773,1536693582109757432,map,0.534612098834,-18.6723482697,0.0,0.0,0.0,0.0
1536693582327819672,11774,1536693582327276888,map,0.62652574063,-18.689501478,0.0,0.0,0.0,0.0
1536693582486753176,11775,1536693582486483896,map,0.776968140428,-18.6938605031,0.0,0.0,0.0,0.0
1536693582688300664,11776,1536693582687957976,map,0.931778546299,-18.7168210105,0.0,0.0,0.0,0.0
1536693582894855096,11777,1536693582894408984,map,0.985092274595,-18.7341184263,0.0,0.0,0.0,0.0
1536693583074326808,11778,1536693583074037688,map,0.995431631766,-18.7435859927,0.0,0.0,0.0,0.0
1536693583299109624,11779,1536693583298600728,map,0.950569431397,-18.6357725291,0.0,0.0,0.0,0.0
1536693583522211768,11780,1536693583521682200,map,1.06724250858,-18.6795367562,0.0,0.0,0.0,0.0
1536693583718536664,11781,1536693583718111576,map,1.12146096558,-18.6563240029,0.0,0.0,0.0,0.0
1536693583895274840,11782,1536693583894751032,map,1.26266676146,-18.6172305311,0.0,0.0,0.0,0.0
1536693584132059320,11783,1536693584131833912,map,1.18069729434,-18.6626888175,0.0,0.0,0.0,0.0
1536693584263449528,11784,1536693584262890648,map,1.07318893399,-18.6691795618,0.0,0.0,0.0,0.0
1536693584522946200,11785,1536693584520762136,map,1.04768076183,-18.6806441276,0.0,0.0,0.0,0.0
1536693584682395192,11786,1536693584676943960,map,0.985727753039,-18.6840156497,0.0,0.0,0.0,0.0
1536693584869084472,11787,1536693584868139032,map,0.933270187515,-18.7467839044,0.0,0.0,0.0,0.0
1536693585135121752,11788,1536693585134762776,map,0.768820101449,-18.7342311198,0.0,0.0,0.0,0.0
1536693585327929368,11789,1536693585326111384,map,0.643677534164,-18.8089893198,0.0,0.0,0.0,0.0
1536693585497607768,11790,1536693585497006104,map,0.505784382289,-18.8132023366,0.0,0.0,0.0,0.0
1536693585727276504,11791,1536693585726546840,map,0.269050772558,-18.7980746802,0.0,0.0,0.0,0.0
1536693585893237432,11792,1536693585892171992,map,-0.0723402290785,-18.8398611166,0.0,0.0,0.0,0.0
1536693586102068344,11793,1536693586101521048,map,-0.44315917652,-18.8047789124,0.0,0.0,0.0,0.0
1536693586285840056,11794,1536693586285532088,map,-0.91788717446,-18.7675673206,0.0,0.0,0.0,0.0
1536693586488706712,11795,1536693586483414584,map,-1.48130772734,-18.8217992609,0.0,0.0,0.0,0.0
1536693586674158776,11796,1536693586673320760,map,-2.08050680726,-18.7549564496,0.0,0.0,0.0,0.0
1536693586889424216,11797,1536693586888811192,map,-2.74354237127,-18.7604524268,0.0,0.0,0.0,0.0
1536693587085314104,11798,1536693587078921880,map,-3.51833057554,-18.6917562032,0.0,0.0,0.0,0.0
1536693587299512664,11799,1536693587298583256,map,-4.33810602434,-18.6419000137,0.0,0.0,0.0,0.0
1536693587490726776,11800,1536693587490347480,map,-5.48302651094,-18.4630447186,0.0,0.0,0.0,0.0
1536693587708937912,11801,1536693587708432920,map,-6.68235496792,-18.1914961475,0.0,0.0,0.0,0.0
1536693587889612728,11802,1536693587888416664,map,-8.05132485277,-17.8151247011,0.0,0.0,0.0,0.0
1536693588127896248,11803,1536693588127235960,map,-9.55205680114,-17.2750053797,0.0,0.0,0.0,0.0
1536693588304096408,11804,1536693588303691864,map,-10.9496305458,-16.5807868001,0.0,0.0,0.0,0.0
1536693588498527000,11805,1536693588494974872,map,-12.4025208344,-15.7664541655,0.0,0.0,0.0,0.0
1536693588687554200,11806,1536693588686819672,map,-13.6363437462,-14.9703917529,0.0,0.0,0.0,0.0
1536693588875418744,11807,1536693588875107992,map,-14.9705081394,-13.8579899714,0.0,0.0,0.0,0.0
1536693589128813656,11808,1536693589127661624,map,-16.1771696355,-12.6890812349,0.0,0.0,0.0,0.0
1536693589337711960,11809,1536693589337487448,map,-17.2356393455,-11.3734443486,0.0,0.0,0.0,0.0
1536693589524171896,11810,1536693589523481720,map,-18.3133157615,-9.69230962255,0.0,0.0,0.0,0.0
1536693589727736760,11811,1536693589724936344,map,-19.1792203188,-7.89335847169,0.0,0.0,0.0,0.0
1536693589934190296,11812,1536693589933275672,map,-19.7419408805,-6.22461004974,0.0,0.0,0.0,0.0
1536693590142868472,11813,1536693590142140408,map,-20.1075333364,-4.74580900636,0.0,0.0,0.0,0.0
1536693590278552760,11814,1536693590278084152,map,-20.3476659226,-3.40138082308,0.0,0.0,0.0,0.0
1536693590513754968,11815,1536693590513313368,map,-20.2978192222,-2.13696860559,0.0,0.0,0.0,0.0
1536693590733705400,11816,1536693590733236888,map,-20.1172419891,-0.71657152647,0.0,0.0,0.0,0.0
1536693590932021368,11817,1536693590931465720,map,-19.8045013426,0.466718941354,0.0,0.0,0.0,0.0
1536693591069426648,11818,1536693591068577912,map,-19.4308730408,1.38259642426,0.0,0.0,0.0,0.0
1536693591330545208,11819,1536693591329737464,map,-19.0960710325,2.17909869493,0.0,0.0,0.0,0.0
1536693591509838776,11820,1536693591509390040,map,-18.7151471861,2.63690458743,0.0,0.0,0.0,0.0
1536693591671033240,11821,1536693591670647224,map,-18.3879386543,2.86632378569,0.0,0.0,0.0,0.0
1536693591900754168,11822,1536693591899911352,map,-18.0988691071,3.02546476507,0.0,0.0,0.0,0.0
1536693592087182104,11823,1536693592086750968,map,-17.8153680768,3.02283977201,0.0,0.0,0.0,0.0
1536693592302959704,11824,1536693592302121368,map,-17.5825921712,3.07814108524,0.0,0.0,0.0,0.0
1536693592465130008,11825,1536693592464532920,map,-17.479023839,3.03171991367,0.0,0.0,0.0,0.0
1536693592709612760,11826,1536693592708923928,map,-17.3114239234,2.82244605712,0.0,0.0,0.0,0.0
1536693592863030648,11827,1536693592862536856,map,-17.2770230433,2.6561014217,0.0,0.0,0.0,0.0
1536693593107677080,11828,1536693593106744504,map,-17.1547918931,2.38652783466,0.0,0.0,0.0,0.0
1536693593319379736,11829,1536693593318571352,map,-17.1875625386,2.13777781415,0.0,0.0,0.0,0.0
1536693593509157880,11830,1536693593508117176,map,-17.1718957342,1.83817760115,0.0,0.0,0.0,0.0
1536693593742909848,11831,1536693593742528024,map,-17.1599034875,1.55261466559,0.0,0.0,0.0,0.0
1536693593974991896,11832,1536693593974394136,map,-17.1144527479,1.38000258723,0.0,0.0,0.0,0.0
1536693594150765848,11833,1536693594148974232,map,-17.1705539893,1.16454956939,0.0,0.0,0.0,0.0
1536693594308323672,11834,1536693594307271160,map,-17.2912802638,0.99700894694,0.0,0.0,0.0,0.0
1536693594487769784,11835,1536693594487097080,map,-17.3400079894,0.832900311131,0.0,0.0,0.0,0.0
1536693594712445112,11836,1536693594711406840,map,-17.3109722744,0.559141231366,0.0,0.0,0.0,0.0
1536693594929563096,11837,1536693594929168056,map,-17.4556431676,0.39002769914,0.0,0.0,0.0,0.0
1536693595101957240,11838,1536693595100781752,map,-17.4888041982,0.204518256597,0.0,0.0,0.0,0.0
1536693595283715736,11839,1536693595283174424,map,-17.5699397886,0.0459980998919,0.0,0.0,0.0,0.0
1536693595471616216,11840,1536693595471075928,map,-17.6495481073,-0.126299673427,0.0,0.0,0.0,0.0
1536693595738496216,11841,1536693595738009368,map,-17.7579526228,-0.269663950597,0.0,0.0,0.0,0.0
1536693595897764920,11842,1536693595896479384,map,-17.7743848855,-0.446813096983,0.0,0.0,0.0,0.0
1536693596089952376,11843,1536693596089570680,map,-17.8729414511,-0.502358324766,0.0,0.0,0.0,0.0
1536693596322369176,11844,1536693596321752920,map,-17.9936662787,-0.477466072924,0.0,0.0,0.0,0.0
1536693596519252856,11845,1536693596517622616,map,-17.9112555302,-0.5597547074,0.0,0.0,0.0,0.0
1536693596721250008,11846,1536693596717953752,map,-17.8619485598,-0.536370810616,0.0,0.0,0.0,0.0
1536693596921538008,11847,1536693596921101688,map,-17.8720374488,-0.533551711328,0.0,0.0,0.0,0.0
1536693597129688664,11848,1536693597129198840,map,-17.8232210453,-0.491621370708,0.0,0.0,0.0,0.0
1536693597274730136,11849,1536693597274345976,map,-17.8250509308,-0.420070606983,0.0,0.0,0.0,0.0
1536693597560364312,11850,1536693597556797560,map,-17.7454313155,-0.402700170917,0.0,0.0,0.0,0.0
1536693597658876184,11851,1536693597658390168,map,-17.6657950185,-0.385469018561,0.0,0.0,0.0,0.0
1536693597924841624,11852,1536693597924211000,map,-17.6355982518,-0.394048603255,0.0,0.0,0.0,0.0
1536693598081660600,11853,1536693598081011608,map,-17.5652665229,-0.4078136584,0.0,0.0,0.0,0.0
1536693598275719384,11854,1536693598275120536,map,-17.5345373439,-0.437721526664,0.0,0.0,0.0,0.0
1536693598532389912,11855,1536693598531840184,map,-17.4628439117,-0.499982514274,0.0,0.0,0.0,0.0
1536693598678522104,11856,1536693598678168696,map,-17.413376927,-0.480316560725,0.0,0.0,0.0,0.0
1536693598907784024,11857,1536693598907332152,map,-17.3899552379,0.0394566245458,0.0,0.0,0.0,0.0
1536693599089633848,11858,1536693599089256536,map,-17.155664234,0.914103215731,0.0,0.0,0.0,0.0
1536693599341445272,11859,1536693599340850808,map,-16.8579023699,1.85815168541,0.0,0.0,0.0,0.0
1536693599518107608,11860,1536693599517691448,map,-16.5972433927,2.7893389472,0.0,0.0,0.0,0.0
1536693599700190520,11861,1536693599699454872,map,-16.4370974945,3.75252261251,0.0,0.0,0.0,0.0
