%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536693550344337752,29736,1536693550341675320,NED,-19.6599998474,-20.2832584381
1536693550362370744,29737,1536693550361463416,NED,-19.6800003052,-20.2832584381
1536693550442471128,29738,1536693550440543032,NED,-19.7899990082,-20.2832584381
1536693550479330360,29739,1536693550479008504,NED,-19.8299999237,-20.2832584381
1536693550539491000,29740,1536693550538817784,NED,-19.9300003052,-20.2832584381
1536693550566370680,29741,1536693550565252568,NED,-19.9799995422,-20.2832584381
1536693550626229880,29742,1536693550625076312,NED,-20.1499996185,-20.3326950073
1536693550653606744,29743,1536693550652914712,NED,-20.2999992371,-20.3326950073
1536693550718890680,29744,1536693550718502456,NED,-20.5299987793,-20.3326950073
1536693550735912184,29745,1536693550735011000,NED,-20.5900001526,-20.3326950073
1536693550841484472,29746,1536693550840969496,NED,-20.7999992371,-20.3326950073
1536693550899479192,29747,1536693550897042936,NED,-20.8999996185,-20.3326950073
1536693550938660856,29748,1536693550932160984,NED,-20.9699993134,-20.3326950073
1536693551008154776,29749,1536693551007704248,NED,-21.1000003815,-20.3326950073
1536693551066742232,29750,1536693551066316440,NED,-21.2199993134,-20.9986667633
1536693551077775832,29751,1536693551077425720,NED,-21.2700004578,-20.9986667633
1536693551137851000,29752,1536693551137127640,NED,-21.4099998474,-20.9986667633
1536693551162306968,29753,1536693551160419704,NED,-21.4699993134,-20.9986667633
1536693551255686264,29754,1536693551255307224,NED,-20.5699996948,-20.9986667633
1536693551362632952,29755,1536693551361595320,NED,-18.3199996948,-20.9986667633
1536693551408744088,29756,1536693551407041816,NED,-16.109998703,-20.9986667633
1536693551482423288,29757,1536693551481968184,NED,-16.1299991608,-20.6970405579
1536693551513156088,29758,1536693551508734392,NED,-13.9399995804,-20.6970405579
1536693551554497944,29759,1536693551554120760,NED,-13.9600000381,-20.6970405579
1536693551608304664,29760,1536693551604268728,NED,-11.8400001526,-20.6970405579
1536693551670705208,29761,1536693551670248376,NED,-11.8499994278,-20.6970405579
1536693551733500408,29762,1536693551733089656,NED,-9.76000022888,-20.6970405579
1536693551813972408,29763,1536693551812930840,NED,-7.73000001907,-20.6970405579
1536693551839405016,29764,1536693551838207384,NED,-7.73999977112,-19.7824726105
1536693551905840088,29765,1536693551904548632,NED,-5.81999969482,-19.7824726105
1536693551935124120,29766,1536693551933564120,NED,-5.81999969482,-19.7824726105
1536693551957295640,29767,1536693551955927512,NED,-5.82999992371,-19.7824726105
1536693552017378840,29768,1536693552016876920,NED,-4.11000013351,-19.7824726105
1536693552055998232,29769,1536693552055350680,NED,-4.11999988556,-19.7824726105
1536693552118803192,29770,1536693552118289912,NED,-2.54999995232,-19.7824726105
1536693552173969080,29771,1536693552171988344,NED,-2.55999994278,-19.7824726105
1536693552225697688,29772,1536693552223730360,NED,-1.15999996662,-19.7824726105
1536693552296938456,29773,1536693552296234520,NED,0.070000000298,-14.1132535934
1536693552348824696,29774,1536693552348418360,NED,0.0599999986589,-14.1132535934
1536693552369960728,29775,1536693552369509400,NED,0.0599999986589,-14.1132535934
1536693552434726680,29776,1536693552434304856,NED,1.14999997616,-14.1132535934
1536693552482993368,29777,1536693552482231064,NED,1.13999998569,-14.1132535934
1536693552539658360,29778,1536693552538422040,NED,2.09999990463,-14.1132535934
1536693552589300888,29779,1536693552588313816,NED,2.09999990463,-14.1132535934
1536693552645190840,29780,1536693552644749976,NED,2.79999995232,-9.02434253693
1536693552657637208,29781,1536693552656634936,NED,2.79999995232,-9.02434253693
1536693552723125176,29782,1536693552722482872,NED,3.22000002861,-9.02434253693
1536693552791310584,29783,1536693552790938008,NED,3.42999982834,-9.02434253693
1536693552843800760,29784,1536693552843368792,NED,3.42999982834,-9.02434253693
1536693552859053784,29785,1536693552857499512,NED,3.42999982834,-9.02434253693
1536693552922815128,29786,1536693552920222328,NED,3.57999992371,-9.02434253693
1536693552969228920,29787,1536693552968629496,NED,3.56999993324,-3.6523501873
1536693553011090168,29788,1536693553010422520,NED,3.55999994278,-3.6523501873
1536693553056112376,29789,1536693553055265752,NED,3.55999994278,-3.6523501873
1536693553093480824,29790,1536693553093091128,NED,3.49000000954,-3.6523501873
1536693553159701944,29791,1536693553159277368,NED,3.49000000954,-3.6523501873
1536693553193419896,29792,1536693553192132664,NED,3.27999997139,-3.6523501873
1536693553252511480,29793,1536693553251901304,NED,3.26999998093,-3.6523501873
1536693553348438936,29794,1536693553348039000,NED,3.03999996185,-3.6523501873
1536693553411800792,29795,1536693553411373144,NED,2.56999993324,-3.6523501873
1536693553447096696,29796,1536693553446595192,NED,2.56999993324,0.934924304485
1536693553524399288,29797,1536693553522858488,NED,2.15999984741,0.934924304485
1536693553544647832,29798,1536693553541885272,NED,2.15999984741,0.934924304485
1536693553580252088,29799,1536693553579543960,NED,2.15999984741,0.934924304485
1536693553646511352,29800,1536693553643650520,NED,1.65999996662,0.934924304485
1536693553728459800,29801,1536693553727353048,NED,1.25999999046,0.934924304485
1536693553752224568,29802,1536693553750110296,NED,1.25999999046,0.934924304485
1536693553815475640,29803,1536693553814885848,NED,0.77999997139,0.934924304485
1536693553855374328,29804,1536693553852694392,NED,0.77999997139,3.74966073036
1536693553900250136,29805,1536693553899825240,NED,0.299999982119,3.74966073036
1536693553957506136,29806,1536693553956231352,NED,0.310000002384,3.74966073036
1536693554006195288,29807,1536693554005746904,NED,-0.189999997616,3.74966073036
1536693554045441688,29808,1536693554045059288,NED,-0.179999992251,3.74966073036
1536693554085356216,29809,1536693554084759320,NED,-0.179999992251,3.74966073036
1536693554117380664,29810,1536693554115542648,NED,-0.649999976158,3.74966073036
1536693554174559000,29811,1536693554174084024,NED,-0.639999985695,3.74966073036
1536693554247949816,29812,1536693554247589560,NED,-1.09000003338,3.74966073036
1536693554284113624,29813,1536693554283577944,NED,-1.09000003338,4.61839866638
1536693554338730456,29814,1536693554334727928,NED,-1.43999993801,4.61839866638
1536693554381820568,29815,1536693554381526680,NED,-1.42999994755,4.61839866638
1536693554414020600,29816,1536693554413688280,NED,-1.75,4.61839866638
1536693554454428536,29817,1536693554453865528,NED,-1.74000000954,4.61839866638
1536693554527024824,29818,1536693554526004376,NED,-2.03999996185,4.61839866638
1536693554584736536,29819,1536693554582828216,NED,-2.01999998093,4.16322183609
1536693554617259224,29820,1536693554614262072,NED,-2.25,4.16322183609
1536693554668166072,29821,1536693554666325112,NED,-2.24000000954,4.16322183609
1536693554692852536,29822,1536693554692396344,NED,-2.45000004768,4.16322183609
1536693554765872088,29823,1536693554765392344,NED,-2.42999982834,4.16322183609
1536693554778745560,29824,1536693554777442872,NED,-2.41999983788,4.16322183609
1536693554905118200,29825,1536693554904536760,NED,-2.73000001907,4.16322183609
1536693554934799384,29826,1536693554934131544,NED,-2.72000002861,3.10955238342
1536693554964281432,29827,1536693554963711480,NED,-2.72000002861,3.10955238342
1536693555018494744,29828,1536693555018244248,NED,-2.78999996185,3.10955238342
1536693555057800088,29829,1536693555057359352,NED,-2.78999996185,3.10955238342
1536693555168376664,29830,1536693555167671832,NED,-2.77999997139,3.10955238342
1536693555214733816,29831,1536693555214144792,NED,-2.73000001907,3.10955238342
1536693555259575672,29832,1536693555258980952,NED,-2.73000001907,1.57761669159
1536693555336694296,29833,1536693555335551288,NED,-2.63999986649,1.57761669159
1536693555363386712,29834,1536693555361294136,NED,-2.62999987602,1.57761669159
1536693555414819416,29835,1536693555413589880,NED,-2.47000002861,1.57761669159
1536693555454391608,29836,1536693555453833368,NED,-2.47000002861,1.57761669159
1536693555546998968,29837,1536693555545548280,NED,-2.25999999046,1.57761669159
1536693555570514072,29838,1536693555568329432,NED,-2.25999999046,1.57761669159
1536693555641455352,29839,1536693555639612280,NED,-2.01999998093,1.57761669159
1536693555655182072,29840,1536693555652651224,NED,-2.01999998093,1.57761669159
1536693555733509112,29841,1536693555732892568,NED,-1.75999999046,1.57761669159
1536693555772890424,29842,1536693555772322776,NED,-1.75,-1.59942960739
1536693555848181112,29843,1536693555843079640,NED,-1.45999991894,-1.59942960739
1536693555889306296,29844,1536693555887383704,NED,-1.45999991894,-1.59942960739
1536693555918443672,29845,1536693555917990520,NED,-1.13999998569,-1.59942960739
1536693555981926872,29846,1536693555981592792,NED,-1.13999998569,-1.59942960739
1536693556009492600,29847,1536693556008838808,NED,-0.819999992847,-1.59942960739
1536693556056291928,29848,1536693556055827768,NED,-0.829999983311,-1.59942960739
1536693556120967512,29849,1536693556119928024,NED,-0.509999990463,-2.71750020981
1536693556208449848,29850,1536693556208006904,NED,-0.170000001788,-2.71750020981
1536693556221234584,29851,1536693556220956504,NED,-0.179999992251,-2.71750020981
1536693556265210232,29852,1536693556264466424,NED,-0.179999992251,-2.71750020981
1536693556297814328,29853,1536693556297136696,NED,0.129999995232,-2.71750020981
1536693556346079672,29854,1536693556345566424,NED,0.119999997318,-2.71750020981
1536693556381708056,29855,1536693556381365400,NED,0.109999999404,-2.71750020981
1536693556441507512,29856,1536693556440633176,NED,0.419999986887,-2.71750020981
1536693556463383320,29857,1536693556460505784,NED,0.419999986887,-2.71750020981
1536693556498409912,29858,1536693556498066936,NED,0.709999978542,-2.71750020981
1536693556535118008,29859,1536693556534193784,NED,0.699999988079,-2.46554374695
1536693556603043160,29860,1536693556600192728,NED,1.0,-2.46554374695
1536693556645346424,29861,1536693556643706712,NED,0.989999949932,-2.46554374695
1536693556701249208,29862,1536693556700820312,NED,1.26999998093,-2.46554374695
1536693556748134136,29863,1536693556745972664,NED,1.25999999046,-2.46554374695
1536693556802304024,29864,1536693556800265112,NED,1.51999998093,-2.46554374695
1536693556879625336,29865,1536693556878660280,NED,1.5,-2.46554374695
1536693556949958520,29866,1536693556947289272,NED,1.76999998093,-2.56120562553
1536693556961969368,29867,1536693556961031832,NED,1.76999998093,-2.56120562553
1536693557002063160,29868,1536693556998678456,NED,2.00999999046,-2.56120562553
1536693557058604184,29869,1536693557057857304,NED,2.0,-2.56120562553
1536693557138875256,29870,1536693557138114136,NED,2.19000005722,-2.56120562553
1536693557160276536,29871,1536693557154826712,NED,2.19000005722,-2.56120562553
1536693557218094584,29872,1536693557214734776,NED,2.34999990463,-2.56120562553
1536693557277372792,29873,1536693557273158872,NED,2.33999991417,-2.56120562553
1536693557355406872,29874,1536693557354513432,NED,2.5,-2.56120562553
1536693557442893528,29875,1536693557441193720,NED,2.6099998951,-2.08880710602
1536693557494659480,29876,1536693557493661496,NED,2.59999990463,-2.08880710602
1536693557534771608,29877,1536693557534356568,NED,2.66999983788,-2.08880710602
1536693557563964088,29878,1536693557563039928,NED,2.66999983788,-2.08880710602
1536693557612987704,29879,1536693557611909816,NED,2.71000003815,-2.08880710602
1536693557679189816,29880,1536693557677338744,NED,2.71000003815,-2.08880710602
1536693557737633688,29881,1536693557735049656,NED,2.72000002861,-2.08880710602
1536693557757476568,29882,1536693557756978552,NED,2.72000002861,-2.08880710602
1536693557848569560,29883,1536693557848090360,NED,2.69000005722,-1.03179490566
1536693557874491992,29884,1536693557873683128,NED,2.69000005722,-1.03179490566
1536693557931583320,29885,1536693557930823352,NED,2.56999993324,-1.03179490566
1536693557952530424,29886,1536693557949849144,NED,2.56999993324,-1.03179490566
1536693558018561176,29887,1536693558017771352,NED,2.39999985695,-1.03179490566
1536693558051952824,29888,1536693558051147672,NED,2.39999985695,-1.03179490566
1536693558129638904,29889,1536693558129020440,NED,2.24000000954,-1.03179490566
1536693558166994488,29890,1536693558163328088,NED,2.23000001907,0.470380604267
1536693558235239352,29891,1536693558226367512,NED,2.05999994278,0.470380604267
1536693558297259416,29892,1536693558288746232,NED,2.05999994278,0.470380604267
1536693558331480760,29893,1536693558329409528,NED,1.80999994278,0.470380604267
1536693558358934968,29894,1536693558357029400,NED,1.80999994278,0.470380604267
1536693558417038552,29895,1536693558416068824,NED,1.53999996185,0.470380604267
1536693558465036472,29896,1536693558463013176,NED,1.53999996185,0.470380604267
1536693558498891832,29897,1536693558498501560,NED,1.26999998093,1.28190791607
1536693558532197464,29898,1536693558531394552,NED,1.26999998093,1.28190791607
1536693558608210456,29899,1536693558604140600,NED,1.01999998093,1.28190791607
1536693558645495128,29900,1536693558644821848,NED,1.01999998093,1.28190791607
1536693558692212856,29901,1536693558691401656,NED,0.77999997139,1.28190791607
1536693558731162008,29902,1536693558729564824,NED,0.77999997139,1.28190791607
1536693558796044184,29903,1536693558795555864,NED,0.509999990463,1.28190791607
1536693558851740280,29904,1536693558850636536,NED,0.509999990463,1.55201029778
1536693558930238872,29905,1536693558928568536,NED,0.299999982119,1.55201029778
1536693558949304696,29906,1536693558945550616,NED,0.299999982119,1.55201029778
1536693558984049848,29907,1536693558981115832,NED,0.299999982119,1.55201029778
1536693559026360568,29908,1536693559022885464,NED,0.0999999940395,1.55201029778
1536693559053780792,29909,1536693559052069784,NED,0.0999999940395,1.55201029778
1536693559134008536,29910,1536693559133349720,NED,-0.0999999940395,1.55201029778
1536693559208709144,29911,1536693559206760600,NED,-0.359999984503,1.55201029778
1536693559246973560,29912,1536693559243011096,NED,-0.359999984503,1.84877121449
1536693559265742392,29913,1536693559264949784,NED,-0.359999984503,1.84877121449
1536693559291781016,29914,1536693559291047928,NED,-0.649999976158,1.84877121449
1536693559367765912,29915,1536693559366363128,NED,-0.649999976158,1.84877121449
1536693559392497880,29916,1536693559391774232,NED,-0.899999976158,1.84877121449
1536693559493864472,29917,1536693559492795512,NED,-0.899999976158,1.84877121449
1536693559524873976,29918,1536693559524028472,NED,-1.11000001431,1.91057980061
1536693559554071256,29919,1536693559552647224,NED,-1.11000001431,1.91057980061
1536693559621330680,29920,1536693559620815128,NED,-1.39999997616,1.91057980061
1536693559673498904,29921,1536693559672288984,NED,-1.39999997616,1.91057980061
1536693559724265976,29922,1536693559723398616,NED,-1.67999994755,1.91057980061
1536693559789851064,29923,1536693559781012824,NED,-1.67999994755,1.91057980061
1536693559843339128,29924,1536693559841548280,NED,-1.91999995708,1.91057980061
1536693559907141080,29925,1536693559906546616,NED,-2.14999985695,1.91057980061
1536693559949759832,29926,1536693559947892792,NED,-2.14999985695,1.91057980061
1536693559983882968,29927,1536693559983062232,NED,-2.14999985695,1.09528982639
1536693560014247832,29928,1536693560012666776,NED,-2.37999987602,1.09528982639
1536693560057406872,29929,1536693560056885496,NED,-2.38999986649,1.09528982639
1536693560174095768,29930,1536693560169022264,NED,-2.56999993324,1.09528982639
1536693560203990136,29931,1536693560198654072,NED,-2.75999999046,1.09528982639
1536693560235623544,29932,1536693560231218232,NED,-2.75999999046,1.09528982639
1536693560296124536,29933,1536693560294994232,NED,-2.9399998188,0.628619134426
1536693560346012696,29934,1536693560342196536,NED,-2.9399998188,0.628619134426
1536693560415132312,29935,1536693560414177624,NED,-3.05999994278,0.628619134426
1536693560493703096,29936,1536693560492894968,NED,-3.05999994278,0.628619134426
1536693560519965592,29937,1536693560519621336,NED,-3.17999982834,0.628619134426
1536693560568600792,29938,1536693560567881112,NED,-3.17999982834,0.628619134426
1536693560604872088,29939,1536693560600377592,NED,-3.32999992371,0.628619134426
1536693560645511096,29940,1536693560644963832,NED,-3.32999992371,0.628619134426
1536693560710049688,29941,1536693560709575736,NED,-3.4399998188,-0.142717659473
1536693560734036280,29942,1536693560733690456,NED,-3.4399998188,-0.142717659473
1536693560803865944,29943,1536693560803234328,NED,-3.50999999046,-0.142717659473
1536693560844263896,29944,1536693560841970392,NED,-3.50999999046,-0.142717659473
1536693560899793912,29945,1536693560891658680,NED,-3.61999988556,-0.142717659473
1536693560952982680,29946,1536693560952029880,NED,-3.61999988556,-0.142717659473
1536693561050586040,29947,1536693561049714008,NED,-3.72000002861,-0.142717659473
1536693561104791416,29948,1536693561104054008,NED,-3.79999995232,-0.142717659473
1536693561166510168,29949,1536693561162867320,NED,-3.79999995232,-0.142717659473
1536693561199938488,29950,1536693561198867576,NED,-3.86999988556,-0.142717659473
1536693561254618360,29951,1536693561253606104,NED,-3.86999988556,-1.34352910519
1536693561329663736,29952,1536693561327524792,NED,-3.88999986649,-1.34352910519
1536693561350174904,29953,1536693561347405304,NED,-3.88999986649,-1.34352910519
1536693561374479192,29954,1536693561374012408,NED,-3.88999986649,-1.34352910519
1536693561413109272,29955,1536693561410454488,NED,-3.86999988556,-1.34352910519
1536693561454862040,29956,1536693561453862648,NED,-3.86999988556,-1.34352910519
1536693561525986392,29957,1536693561525357080,NED,-3.83999991417,-1.34352910519
1536693561582471832,29958,1536693561581605080,NED,-3.83999991417,-1.34352910519
1536693561644088184,29959,1536693561643214136,NED,-3.75999999046,-1.34352910519
1536693561653842872,29960,1536693561653162552,NED,-3.75999999046,-1.34352910519
1536693561732575064,29961,1536693561731928376,NED,-3.64999985695,-2.80329227448
1536693561792847928,29962,1536693561792005976,NED,-3.49000000954,-2.80329227448
1536693561862767128,29963,1536693561862135448,NED,-3.49000000954,-2.80329227448
1536693561923389336,29964,1536693561919378392,NED,-3.31999993324,-2.80329227448
1536693561973634904,29965,1536693561972725688,NED,-3.31999993324,-2.80329227448
1536693562036313560,29966,1536693562032552216,NED,-3.12999987602,-3.89585828781
1536693562107624280,29967,1536693562106575352,NED,-2.88999986649,-3.89585828781
1536693562161381240,29968,1536693562158166616,NED,-2.88999986649,-3.89585828781
1536693562218717592,29969,1536693562215457624,NED,-2.62999987602,-3.89585828781
1536693562252448472,29970,1536693562247944088,NED,-2.62999987602,-3.89585828781
1536693562341633432,29971,1536693562340136792,NED,-2.38999986649,-3.89585828781
1536693562366226744,29972,1536693562365293112,NED,-2.38999986649,-3.89585828781
1536693562395181656,29973,1536693562390858072,NED,-2.38999986649,-4.62164068222
1536693562422903192,29974,1536693562422205048,NED,-2.09999990463,-4.62164068222
1536693562479473784,29975,1536693562477343672,NED,-2.09999990463,-4.62164068222
1536693562543968376,29976,1536693562541199224,NED,-1.81999993324,-4.62164068222
1536693562582720472,29977,1536693562581268952,NED,-1.81999993324,-4.62164068222
1536693562614577816,29978,1536693562612498296,NED,-1.53999996185,-4.62164068222
1536693562654035000,29979,1536693562653053624,NED,-1.53999996185,-4.62164068222
1536693562742203672,29980,1536693562741801400,NED,-1.27999997139,-4.54608058929
1536693562761971608,29981,1536693562761206968,NED,-1.27999997139,-4.54608058929
1536693562889484024,29982,1536693562887827160,NED,-1.02999997139,-4.54608058929
1536693562929564728,29983,1536693562928778904,NED,-0.819999992847,-4.54608058929
1536693562966394840,29984,1536693562965971800,NED,-0.819999992847,-4.54608058929
1536693563045647960,29985,1536693563043458712,NED,-0.599999964237,-4.54608058929
1536693563095830680,29986,1536693563091893592,NED,-0.599999964237,-4.54608058929
1536693563144020984,29987,1536693563142543992,NED,-0.389999985695,-4.11411142349
1536693563181774232,29988,1536693563181003864,NED,-0.389999985695,-4.11411142349
1536693563213833272,29989,1536693563210234232,NED,-0.170000001788,-4.11411142349
1536693563256176824,29990,1536693563251306136,NED,-0.170000001788,-4.11411142349
1536693563323022136,29991,1536693563318717976,NED,-0.019999999553,-4.11411142349
1536693563367011960,29992,1536693563363312952,NED,-0.019999999553,-4.11411142349
1536693563420519704,29993,1536693563418479224,NED,0.0999999940395,-4.11411142349
1536693563458692536,29994,1536693563457879000,NED,0.0999999940395,-4.11411142349
1536693563522135256,29995,1536693563519225272,NED,0.25,-4.11411142349
1536693563578496408,29996,1536693563577866616,NED,0.25,-3.19417333603
1536693563622123288,29997,1536693563617587448,NED,0.379999995232,-3.19417333603
1536693563649672376,29998,1536693563645849368,NED,0.379999995232,-3.19417333603
1536693563727976920,29999,1536693563723414424,NED,0.509999990463,-3.19417333603
1536693563767981016,30000,1536693563767172664,NED,0.509999990463,-3.19417333603
1536693563808656568,30001,1536693563804238008,NED,0.610000014305,-3.19417333603
1536693563833902520,30002,1536693563833174840,NED,0.610000014305,-2.28762364388
1536693563925004888,30003,1536693563924013560,NED,0.689999997616,-2.28762364388
1536693563951764216,30004,1536693563950882008,NED,0.689999997616,-2.28762364388
1536693564014107896,30005,1536693564013677848,NED,0.759999990463,-2.28762364388
1536693564043714648,30006,1536693564043291320,NED,0.759999990463,-2.28762364388
1536693564169337848,30007,1536693564165672408,NED,0.839999973774,-2.28762364388
1536693564208071288,30008,1536693564207582616,NED,0.879999995232,-2.28762364388
1536693564239759384,30009,1536693564239435224,NED,0.879999995232,-2.28762364388
1536693564292010168,30010,1536693564291616216,NED,0.899999976158,-0.858623504639
1536693564334265528,30011,1536693564333686232,NED,0.899999976158,-0.858623504639
1536693564413842328,30012,1536693564413352664,NED,0.879999995232,-0.858623504639
1536693564439061496,30013,1536693564438403480,NED,0.879999995232,-0.858623504639
1536693564525269272,30014,1536693564524699448,NED,0.839999973774,-0.858623504639
1536693564558758680,30015,1536693564558285016,NED,0.839999973774,-0.858623504639
1536693564610630584,30016,1536693564610227416,NED,0.75,-0.858623504639
1536693564668433976,30017,1536693564667223928,NED,0.75,-0.858623504639
1536693564691602264,30018,1536693564689769400,NED,0.629999995232,-0.858623504639
1536693564765451000,30019,1536693564764746168,NED,0.629999995232,-0.858623504639
1536693564813739256,30020,1536693564809986968,NED,0.479999989271,0.900053203106
1536693564852932536,30021,1536693564852286904,NED,0.479999989271,0.900053203106
1536693564970205720,30022,1536693564969252056,NED,0.319999992847,0.900053203106
1536693565044902808,30023,1536693565043718456,NED,0.159999996424,0.900053203106
1536693565057513464,30024,1536693565054000760,NED,0.159999996424,0.900053203106
1536693565150437272,30025,1536693565147247192,NED,0.00999999977648,1.11240291595
1536693565182550072,30026,1536693565181547640,NED,0.00999999977648,1.11240291595
1536693565216977592,30027,1536693565213378200,NED,-0.0899999961257,1.11240291595
1536693565254795064,30028,1536693565253054072,NED,-0.0899999961257,1.11240291595
1536693565362740440,30029,1536693565362294776,NED,-0.170000001788,1.11240291595
1536693565400786200,30030,1536693565399284664,NED,-0.239999994636,1.11240291595
1536693565459272408,30031,1536693565458962584,NED,-0.239999994636,1.11240291595
1536693565535665944,30032,1536693565534521400,NED,-0.259999990463,1.11240291595
1536693565581061240,30033,1536693565580231032,NED,-0.259999990463,0.433527380228
1536693565642995960,30034,1536693565642617048,NED,-0.229999989271,0.433527380228
1536693565657218776,30035,1536693565656515128,NED,-0.229999989271,0.433527380228
