%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536693550915007704,9708,1536693550913930520,base_link,0,1,40.5926131,-79.9011573,369.800052244,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693551145315192,9709,1536693551144204888,base_link,0,1,40.5926431,-79.9011222,368.280075631,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693551396017144,9710,1536693551395282680,base_link,0,1,40.5926769,-79.901078,366.480106713,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693551613770808,9711,1536693551613070872,base_link,0,1,40.5927043,-79.9010388,364.990135337,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693551927897240,9712,1536693551926946328,base_link,0,1,40.592738,-79.9009862,363.160175006,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693552129573112,9713,1536693552128810456,base_link,0,1,40.5927656,-79.900939,361.780211687,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693552381879064,9714,1536693552381045432,base_link,0,1,40.5927925,-79.9008893,360.670251199,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693552652120568,9715,1536693552649812600,base_link,0,1,40.5928208,-79.9008334,359.840296444,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693552894943192,9716,1536693552893765432,base_link,0,1,40.5928463,-79.9007808,359.530339485,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693553116962008,9717,1536693553115900088,base_link,0,1,40.5928715,-79.900728,359.610382856,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693553377451384,9718,1536693553376407928,base_link,0,1,40.5928981,-79.9006722,359.99042871,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693553613618072,9719,1536693553612989208,base_link,0,1,40.5929222,-79.9006215,360.560470406,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693553865533688,9720,1536693553864520600,base_link,0,1,40.5929455,-79.9005718,361.200511416,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693554090483544,9721,1536693554089307576,base_link,0,1,40.5929658,-79.9005272,361.82054847,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693554366932440,9722,1536693554366087128,base_link,0,1,40.5929902,-79.9004709,362.580595749,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693554606242360,9723,1536693554605380952,base_link,0,1,40.5930096,-79.9004228,363.130636737,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693554805098168,9724,1536693554804204504,base_link,0,1,40.5930258,-79.9003782,363.560675475,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693555021922136,9725,1536693555021313880,base_link,0,1,40.5930393,-79.9003373,363.860711555,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693555322221752,9726,1536693555321140600,base_link,0,1,40.5930572,-79.9002751,364.140767503,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693555553001368,9727,1536693555552304632,base_link,0,1,40.5930686,-79.9002291,364.190809633,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693555784624344,9728,1536693555782915448,base_link,0,1,40.5930794,-79.9001781,364.130857096,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693556034547768,9729,1536693556033978072,base_link,0,1,40.5930888,-79.9001221,363.96091022,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693556278452312,9730,1536693556277290104,base_link,0,1,40.5930948,-79.9000734,363.75095731,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693556481051320,9731,1536693556480284440,base_link,0,1,40.5930991,-79.9000248,363.531004995,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693556708160632,9732,1536693556707536312,base_link,0,1,40.5931017,-79.8999755,363.31105409,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693556953183288,9733,1536693556952230200,base_link,0,1,40.5931029,-79.8999206,363.091109459,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693557190580728,9734,1536693557188947480,base_link,0,1,40.5931027,-79.8998657,362.901165404,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693557461517144,9735,1536693557458681112,base_link,0,1,40.5931009,-79.8998012,362.731231777,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693557687961304,9736,1536693557686960088,base_link,0,1,40.5930986,-79.8997504,362.681284418,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693557937895288,9737,1536693557935348440,base_link,0,1,40.5930954,-79.8996951,362.701342011,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693558184327544,9738,1536693558183334296,base_link,0,1,40.5930913,-79.8996354,362.831404457,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693558423890008,9739,1536693558422094040,base_link,0,1,40.5930874,-79.8995807,363.031461738,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693558650763992,9740,1536693558649746392,base_link,0,1,40.5930837,-79.8995311,363.26151375,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693558934357752,9741,1536693558933030552,base_link,0,1,40.5930793,-79.8994687,363.561579086,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693559142837400,9742,1536693559141951768,base_link,0,1,40.5930763,-79.8994204,363.771629499,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693559376702456,9743,1536693559374782296,base_link,0,1,40.5930736,-79.8993723,364.001679589,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536693559581785816,9744,1536693559579918904,base_link,0,1,40.5930714,-79.899324,364.241729682,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693559850378808,9745,1536693559848900024,base_link,0,1,40.5930697,-79.8992673,364.531788132,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693560076226648,9746,1536693560074771608,base_link,0,1,40.5930691,-79.8992156,364.771841043,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693560325326392,9747,1536693560322048248,base_link,0,1,40.5930693,-79.8991645,364.971893021,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693560572241560,9748,1536693560571252056,base_link,0,1,40.5930699,-79.8991141,365.131944126,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693560812722008,9749,1536693560811973944,base_link,0,1,40.5930708,-79.8990598,365.261999086,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693561063220312,9750,1536693561062529784,base_link,0,1,40.5930719,-79.8990099,365.342049485,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693561333902264,9751,1536693561332832376,base_link,0,1,40.5930733,-79.8989563,365.412103537,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693561541490008,9752,1536693561537039640,base_link,0,1,40.5930745,-79.8989111,365.412149113,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693561843360856,9753,1536693561841739544,base_link,0,1,40.5930761,-79.8988495,365.312211246,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693562062063960,9754,1536693562059507160,base_link,0,1,40.5930772,-79.8988043,365.162256872,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693562257167352,9755,1536693562253254040,base_link,0,1,40.5930779,-79.8987675,365.0022941,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693562494846424,9756,1536693562493869784,base_link,0,1,40.5930788,-79.8987176,364.742344606,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693562748622680,9757,1536693562747483544,base_link,0,1,40.5930795,-79.8986637,364.432399276,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693562981692312,9758,1536693562980140888,base_link,0,1,40.5930799,-79.898613,364.15245081,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693563237086456,9759,1536693563234593528,base_link,0,1,40.5930802,-79.8985579,363.882506877,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693563503844376,9760,1536693563501520440,base_link,0,1,40.5930806,-79.8985028,363.662562908,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693563734773208,9761,1536693563733931448,base_link,0,1,40.593081,-79.8984512,363.502615374,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693563978255608,9762,1536693563976777176,base_link,0,1,40.5930813,-79.8983998,363.372667682,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693564210420568,9763,1536693564209708184,base_link,0,1,40.5930817,-79.8983525,363.28271577,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693564443196536,9764,1536693564442208504,base_link,0,1,40.5930822,-79.8983009,363.242768209,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693564705364472,9765,1536693564704439960,base_link,0,1,40.5930829,-79.898241,363.262829038,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1536693564989353240,9766,1536693564979016984,base_link,0,1,40.5930838,-79.89819,363.352880709,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693565196681752,9767,1536693565194016600,base_link,0,1,40.5930848,-79.8981388,363.482932548,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693565437834936,9768,1536693565435885048,base_link,0,1,40.593086,-79.8980883,363.592983595,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693565687859320,9769,1536693565687298840,base_link,0,1,40.5930873,-79.8980376,363.643034809,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693565962834936,9770,1536693565962130136,base_link,0,1,40.5930887,-79.8979792,363.663093846,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693566183181560,9771,1536693566182361400,base_link,0,1,40.5930897,-79.897933,363.693140598,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693566459343064,9772,1536693566458795288,base_link,0,1,40.5930909,-79.8978746,363.753199727,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693566679197944,9773,1536693566678339192,base_link,0,1,40.5930919,-79.8978288,363.863246079,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693566928151096,9774,1536693566926945080,base_link,0,1,40.5930929,-79.8977791,363.973296416,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693567205374168,9775,1536693567204418488,base_link,0,1,40.5930937,-79.8977213,364.023355112,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693567464868920,9776,1536693567463938840,base_link,0,1,40.593094,-79.8976716,364.013405746,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693567699395800,9777,1536693567695078552,base_link,0,1,40.5930941,-79.8976179,363.993460552,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693567899978968,9778,1536693567899013016,base_link,0,1,40.5930938,-79.8975763,363.973503167,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693568156975352,9779,1536693568155456632,base_link,0,1,40.593093,-79.8975227,363.963558249,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693568392710264,9780,1536693568391387160,base_link,0,1,40.5930918,-79.8974728,363.973609721,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693568633258584,9781,1536693568630421816,base_link,0,1,40.5930904,-79.8974231,364.003661075,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693568856855576,9782,1536693568854691032,base_link,0,1,40.5930893,-79.897382,364.023703522,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693569114743416,9783,1536693569113248408,base_link,0,1,40.5930881,-79.8973241,364.043763181,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693569369214744,9784,1536693569355525048,base_link,0,1,40.5930872,-79.8972751,364.053813627,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693569601209240,9785,1536693569600188312,base_link,0,1,40.5930863,-79.8972259,364.073864282,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693569866797624,9786,1536693569858179736,base_link,0,1,40.5930857,-79.8971769,364.093914612,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1536693570094310328,9787,1536693570092394392,base_link,0,1,40.5930854,-79.897128,364.133964722,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1536693570367800024,9788,1536693570366764408,base_link,0,1,40.5930854,-79.8970712,364.154022788,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693570575264920,9789,1536693570574531544,base_link,0,1,40.5930854,-79.897027,364.124067977,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693570840955288,9790,1536693570840114616,base_link,0,1,40.5930855,-79.8969744,364.034121717,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693571079270584,9791,1536693571078102808,base_link,0,1,40.5930856,-79.8969257,363.904171474,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693571364577656,9792,1536693571363859928,base_link,0,1,40.5930858,-79.8968685,363.714229887,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693571583564696,9793,1536693571582286584,base_link,0,1,40.5930858,-79.8968272,363.584272125,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693571815270808,9794,1536693571814385528,base_link,0,1,40.5930856,-79.8967738,363.454326825,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693572066260408,9795,1536693572064747736,base_link,0,1,40.5930853,-79.8967241,363.364377786,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693572302692664,9796,1536693572302112856,base_link,0,1,40.593085,-79.8966743,363.294428854,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693572528744312,9797,1536693572527599992,base_link,0,1,40.5930845,-79.8966243,363.284480213,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693572791029816,9798,1536693572789895128,base_link,0,1,40.5930835,-79.8965701,363.314536079,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693573011781880,9799,1536693573010824280,base_link,0,1,40.593082,-79.8965243,363.384583562,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693573300380344,9800,1536693573298721912,base_link,0,1,40.5930794,-79.8964699,363.454640302,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693573519095512,9801,1536693573518451096,base_link,0,1,40.5930763,-79.896424,363.514688555,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693573730023640,9802,1536693573729010168,base_link,0,1,40.5930722,-79.8963785,363.534736815,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693573976353144,9803,1536693573975450488,base_link,0,1,40.5930653,-79.8963245,363.534794935,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693574220242328,9804,1536693574216776280,base_link,0,1,40.5930575,-79.896279,363.504844731,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693574465470936,9805,1536693574464716216,base_link,0,1,40.5930452,-79.8962255,363.464904579,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693574696171288,9806,1536693574695159480,base_link,0,1,40.5930321,-79.896181,363.434955549,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693574958426296,9807,1536693574957772216,base_link,0,1,40.5930116,-79.8961257,363.395020641,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693575182404120,9808,1536693575179719288,base_link,0,1,40.5929924,-79.8960838,363.365071483,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693575430890520,9809,1536693575429852312,base_link,0,1,40.5929684,-79.8960402,363.335126056,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693575690959704,9810,1536693575686711704,base_link,0,1,40.5929391,-79.895996,363.305183445,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693575931351288,9811,1536693575929606168,base_link,0,1,40.5929089,-79.8959586,363.29523425,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693576132232952,9812,1536693576131611768,base_link,0,1,40.5928785,-79.8959273,363.285278898,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693576361832984,9813,1536693576360102744,base_link,0,1,40.5928464,-79.8958995,363.245320673,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693576583785912,9814,1536693576582669528,base_link,0,1,40.5928119,-79.8958754,363.255359659,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693576844197112,9815,1536693576838191416,base_link,0,1,40.5927691,-79.8958528,363.375400558,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693577092527512,9816,1536693577091831800,base_link,0,1,40.5927243,-79.8958368,363.655435535,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693577327883256,9817,1536693577327435032,base_link,0,1,40.5926857,-79.8958277,363.955460878,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693577602269464,9818,1536693577593249368,base_link,0,1,40.59264,-79.8958216,364.325486104,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693577821880504,9819,1536693577820862328,base_link,0,1,40.592598,-79.8958201,364.705505088,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693578083239896,9820,1536693578082126776,base_link,0,1,40.5925526,-79.8958219,365.175522112,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693578376068472,9821,1536693578374610424,base_link,0,1,40.5925051,-79.8958263,365.705537354,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693578575390104,9822,1536693578574191480,base_link,0,1,40.5924714,-79.8958302,366.035547377,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693578848070136,9823,1536693578846988088,base_link,0,1,40.592425,-79.8958365,366.445560232,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693579068136664,9824,1536693579067292792,base_link,0,1,40.5923886,-79.8958419,366.695569854,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693579285798904,9825,1536693579285068568,base_link,0,1,40.5923527,-79.895847,366.875579582,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693579541796664,9826,1536693579541172952,base_link,0,1,40.5923108,-79.8958525,366.995591407,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693579773145272,9827,1536693579771919992,base_link,0,1,40.5922722,-79.895857,367.005602889,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693580090734936,9828,1536693580089815320,base_link,0,1,40.5922239,-79.8958619,366.915618016,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693580250069912,9829,1536693580248676088,base_link,0,1,40.5921981,-79.8958642,366.795626426,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693580513649528,9830,1536693580508729112,base_link,0,1,40.5921533,-79.8958677,366.495641544,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693580769718776,9831,1536693580768868824,base_link,0,1,40.5921145,-79.89587,366.165655395,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693580949656856,9832,1536693580948624568,base_link,0,1,40.5920853,-79.8958712,365.865666369,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693581223552024,9833,1536693581222875640,base_link,0,1,40.5920396,-79.8958722,365.405684452,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693581464308824,9834,1536693581461986648,base_link,0,1,40.5920031,-79.8958721,365.095699823,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693581725919736,9835,1536693581725150968,base_link,0,1,40.5919566,-79.8958709,364.795720517,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693581927656600,9836,1536693581926952984,base_link,0,1,40.5919194,-79.8958694,364.635737633,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693582160259640,9837,1536693582159660184,base_link,0,1,40.5918824,-79.8958677,364.535754877,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
