%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536693566715102264,11696,1536693566714771768,base_link,0,1,40.5930927,-79.8978803,359.973193168,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693566921898392,11697,1536693566921525560,base_link,0,1,40.5930936,-79.8978388,360.09323517,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693567119522296,11698,1536693567119291480,base_link,0,1,40.5930943,-79.8977976,360.193276951,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693567276424152,11699,1536693567275174648,base_link,0,1,40.5930949,-79.8977561,360.223319081,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693567510097432,11700,1536693567509770200,base_link,0,1,40.5930953,-79.8977147,360.243361195,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693567726158328,11701,1536693567725667608,base_link,0,1,40.5930954,-79.8976736,360.253403128,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693567890359064,11702,1536693567890102648,base_link,0,1,40.5930952,-79.8976326,360.293445085,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693568069152216,11703,1536693568068743736,base_link,0,1,40.5930949,-79.8975916,360.333487087,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693568312438872,11704,1536693568312224920,base_link,0,1,40.5930944,-79.8975505,360.383529275,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693568456932600,11705,1536693568456555960,base_link,0,1,40.5930937,-79.8975092,360.423571753,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693568662636280,11706,1536693568662425688,base_link,0,1,40.593093,-79.8974679,360.483614234,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693568898921400,11707,1536693568897180984,base_link,0,1,40.5930923,-79.8974266,360.513656718,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693569094185560,11708,1536693569093997080,base_link,0,1,40.5930915,-79.8973853,360.573699245,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693569288055256,11709,1536693569287646488,base_link,0,1,40.5930906,-79.8973441,360.543741715,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693569520876952,11710,1536693569520267736,base_link,0,1,40.5930898,-79.8973029,360.503784147,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693569773916600,11711,1536693569773509752,base_link,0,1,40.5930892,-79.8972617,360.533826499,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1536693569877120024,11712,1536693569876851320,base_link,0,1,40.5930888,-79.8972206,360.52386867,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1536693570123260120,11713,1536693570122998392,base_link,0,1,40.5930884,-79.8971797,360.463910639,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693570296796216,11714,1536693570295786520,base_link,0,1,40.5930881,-79.8971388,360.39395257,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693570534377304,11715,1536693570530554456,base_link,0,1,40.593088,-79.8970981,360.353994217,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693570722297400,11716,1536693570721999704,base_link,0,1,40.593088,-79.8970574,360.294035826,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693570890381272,11717,1536693570890112632,base_link,0,1,40.593088,-79.8970167,360.224077438,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693571117746904,11718,1536693571117547704,base_link,0,1,40.5930882,-79.8969763,360.224118663,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693571279861912,11719,1536693571279630040,base_link,0,1,40.5930884,-79.8969358,360.184159993,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693571478184248,11720,1536693571476046712,base_link,0,1,40.5930886,-79.8968951,360.094201531,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693571699839416,11721,1536693571699642872,base_link,0,1,40.5930885,-79.8968544,359.984243195,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693571867206584,11722,1536693571866823320,base_link,0,1,40.5930885,-79.8968135,359.874285025,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693572102069752,11723,1536693572101829464,base_link,0,1,40.5930883,-79.8967723,359.724327247,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693572279639512,11724,1536693572278918008,base_link,0,1,40.593088,-79.8967307,359.584369922,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693572517412376,11725,1536693572517191640,base_link,0,1,40.5930878,-79.8966894,359.564412253,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693572728710552,11726,1536693572728393304,base_link,0,1,40.5930873,-79.8966478,359.494455016,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693572919806136,11727,1536693572919189304,base_link,0,1,40.5930867,-79.8966061,359.474497927,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693573099219384,11728,1536693573098946808,base_link,0,1,40.5930857,-79.8965648,359.584540595,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693573289170008,11729,1536693573288532344,base_link,0,1,40.5930841,-79.8965235,359.684583515,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693573509770872,11730,1536693573509388184,base_link,0,1,40.593082,-79.8964821,359.764626745,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693573724619480,11731,1536693573723939832,base_link,0,1,40.5930792,-79.8964409,359.884670063,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693573858129048,11732,1536693573857822680,base_link,0,1,40.5930755,-79.8963997,359.944713756,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693574095695416,11733,1536693574093643096,base_link,0,1,40.5930706,-79.8963583,359.944758151,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693574249353880,11734,1536693574249052632,base_link,0,1,40.5930641,-79.8963169,359.90480321,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693574511051064,11735,1536693574510598040,base_link,0,1,40.5930562,-79.8962758,359.874848543,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693574691994840,11736,1536693574689874584,base_link,0,1,40.5930465,-79.896235,359.834894316,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693574934123544,11737,1536693574933916824,base_link,0,1,40.5930348,-79.8961949,359.824940202,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693575095001016,11738,1536693575092251544,base_link,0,1,40.593021,-79.8961556,359.824986141,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693575311923640,11739,1536693575309948568,base_link,0,1,40.5930053,-79.8961169,359.825032256,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693575476903224,11740,1536693575475068600,base_link,0,1,40.5929875,-79.8960796,359.865077809,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693575716711096,11741,1536693575715373592,base_link,0,1,40.5929675,-79.8960439,359.815122639,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693575926009720,11742,1536693575925806904,base_link,0,1,40.5929454,-79.8960101,359.795166396,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
