%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1536693550589639384,6227,1536693550587417624,base_link,-0.18385158607,-0.2984808534,-0.416695951869,-0.838732530756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0652900636196,-0.159446462989,-0.217786818743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.7850886,1.44157755,10.4931155,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693551019929560,6228,1536693551019684792,base_link,-0.165517196375,-0.276979323695,-0.373134714259,-0.869860331872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.069050014019,-0.119300238788,-0.17129214108,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.745862,0.55897905,10.54214875,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693551451212440,6229,1536693551450994936,base_link,-0.134525313259,-0.249645700874,-0.346051467926,-0.894331228166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.251408398151,-0.103001661599,-0.156987294555,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.7066354,0.04903325,10.81673495,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693551833960440,6230,1536693551833344504,base_link,-0.105738700259,-0.222727173581,-0.32371229689,-0.913467176344,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.155133202672,-0.171985402703,-0.136384889483,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.30456275,0.32361945,12.05237285,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693552243732568,6231,1536693552243491224,base_link,-0.0904217704996,-0.160131749912,-0.305934029241,-0.934123169525,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11466576159,-0.294749766588,-0.0718559101224,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.6671305,0.5687857,15.28856735,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693552598697176,6232,1536693552598376664,base_link,-0.073094731005,-0.105570101377,-0.294688218602,-0.946927118532,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.269434243441,-0.267995655537,-0.0634206086397,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.87279185,0.77472535,16.8870513,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693552945108792,6233,1536693552944524856,base_link,-0.0510566933755,-0.0485151385752,-0.284619070107,-0.956049936103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.178739205003,-0.227627068758,-0.0428349524736,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.65704555,0.5295591,16.40652545,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693553420992056,6234,1536693553416721560,base_link,-0.0434006043357,-0.00390033623679,-0.274310978515,-0.960653247528,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0283153802156,-0.146298080683,-0.0128513984382,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.55897905,0.4707192,14.121576,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693553830059384,6235,1536693553829748408,base_link,-0.0853077417208,0.00951402230793,-0.276553973866,-0.957157234795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.211060419679,-0.065634213388,0.00470556877553,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6472389,0.44129925,11.8268199,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693554252266712,6236,1536693554251749528,base_link,-0.132625838816,0.00542351180048,-0.264495362096,-0.955208446271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.268148869276,-0.000950924120843,-0.107269860804,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5295591,0.46091255,9.75761675,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693554534548248,6237,1536693554534100696,base_link,-0.174765587756,-0.00790917316364,-0.250789340547,-0.952102484496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.340970635414,0.0176339671016,-0.120391517878,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.65704555,0.38245935,8.6494653,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693554913795864,6238,1536693554913559960,base_link,-0.227123733419,-0.0269395451935,-0.231571213266,-0.945549493051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.213244989514,0.012317545712,-0.114708632231,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.48052585,0.38245935,8.97308475,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693555244391736,6239,1536693555244075128,base_link,-0.248037611909,-0.0401338685495,-0.208437987772,-0.94520908847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0458900593221,0.0130797531456,-0.189727082849,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2941995,0.7256921,8.26700595,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693555760015416,6240,1536693555759506744,base_link,-0.255515034245,-0.0568115410455,-0.157108501807,-0.952261221902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0396966561675,-0.0404584556818,-0.212621673942,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2353596,0.4118793,9.01231135,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693556097274712,6241,1536693556097012216,base_link,-0.253699334979,-0.0567207317537,-0.1207527167,-0.958038719171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0942953377962,-0.0392217002809,-0.171875327826,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.12748645,0.4118793,10.05181625,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693556527291224,6242,1536693556526779320,base_link,-0.226534546986,-0.0418108390244,-0.0839838817676,-0.969474424812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.197349399328,-0.081082418561,-0.163217350841,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1176798,0.6472389,10.6107953,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693556924667288,6243,1536693556923985400,base_link,-0.190780617175,-0.0328455050742,-0.0515584148133,-0.979727338992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.209509879351,-0.0579643584788,-0.148198306561,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1372931,0.97085835,10.3362091,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693557424515384,6244,1536693557424121784,base_link,-0.137831457213,-0.0202030644594,-0.0129152786217,-0.990165400914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243644192815,-0.0709522217512,-0.1351352036,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1372931,0.5687857,11.38552065,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693557786586392,6245,1536693557786372440,base_link,-0.101996133232,-0.00850741706668,0.00530415725357,-0.99473427536,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.158652201295,-0.0841280817986,-0.0682035684586,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.22555295,0.34323275,11.73856005,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693558152246328,6246,1536693558151837560,base_link,-0.0764132985274,0.00527842873069,0.015148090045,-0.996947180831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12854911387,-0.0704136565328,-0.042054861784,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.08825985,0.6472389,11.2384209,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693558486018840,6247,1536693558483490776,base_link,-0.0453882859267,0.012208002238,0.0221573898879,-0.99864904659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.230895221233,-0.00265110377222,-0.0276555120945,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.196133,0.42168595,10.5127288,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693558819382712,6248,1536693558819048952,base_link,-0.0122913721965,0.0138331904756,0.0231801063306,-0.999560027053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.214517116547,-0.0150945400819,0.0305331833661,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.196133,0.3334261,9.9635564,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693559222005016,6249,1536693559221711096,base_link,0.00800007801462,0.0160296001027,0.0131411503887,-0.999753149952,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0544313564897,-0.0262975692749,0.0730251893401,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0980665,0.1765197,10.87557485,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693559505374968,6250,1536693559504878904,base_link,0.0253606702771,0.0166835753577,-0.000237450070285,-0.999539112958,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.146619126201,0.0122637990862,0.0849738121033,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.06864655,0.4118793,9.63993695,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693559964435800,6251,1536693559964088408,base_link,0.0471539168989,0.0100365222565,-0.00989810588474,-0.998788167652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0122064109892,0.0349802449346,-0.00554910395294,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0784532,0.36284605,9.7870367,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693560267113720,6252,1536693560266615512,base_link,0.0300393135465,0.00593172928344,-0.0147365838569,-0.999422476896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.154956519604,0.0235133394599,0.0688388720155,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.20593965,0.16671305,9.48303055,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693560657960088,6253,1536693560657718232,base_link,0.000188798514703,-0.00123959366752,-0.0350279191508,-0.999385547545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.148455560207,0.0361775606871,0.101053789258,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2745862,0.38245935,9.5516771,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693561221164472,6254,1536693561220368216,base_link,-0.028536537483,-0.0132012392612,-0.0509565791146,-0.998205800602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0533755980432,0.0567243956029,0.015923852101,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.196133,0.53936575,9.0613446,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693561692646968,6255,1536693561692077624,base_link,-0.0417120457858,-0.0265974924378,-0.0498242155354,-0.997532067745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0649179145694,0.052528642118,-0.0191080830991,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2353596,0.48052585,8.7867584,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693561991309144,6256,1536693561990936248,base_link,-0.0523480268357,-0.0365948039809,-0.0478803122613,-0.996808898488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0620957165956,0.0964190810919,0.00390895735472,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.16671305,0.34323275,9.1005712,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693562374947960,6257,1536693562374605688,base_link,-0.0594977548815,-0.0432873761322,-0.0476170160285,-0.99615201652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0603131651878,0.000507639721036,-0.00667193485424,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.20593965,0.4903325,9.3751574,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693562691609400,6258,1536693562691303928,base_link,-0.0641549561588,-0.0428109969249,-0.0468536393528,-0.995919723985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00325664691627,-0.0194390453398,-0.0137178953737,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0196133,0.5295591,10.20872265,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693563101407384,6259,1536693563101111960,base_link,-0.0543583466249,-0.0382588892964,-0.0417468806753,-0.996914552756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112512022257,-0.0188212357461,-0.0435993261635,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.02941995,0.55897905,10.28717585,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693563569110072,6260,1536693563568441336,base_link,-0.0415166993296,-0.0294203716855,-0.0362014525491,-0.998048225408,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00791974924505,-0.0574994757771,-0.00323970802128,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.5491724,10.4146623,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693563824975896,6261,1536693563817309976,base_link,-0.0408580157142,-0.0215329909477,-0.037612706078,-0.998224542472,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00623732618988,-0.058842740953,0.0244978498667,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.10787315,0.40207265,10.77750835,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693564259967768,6262,1536693564259758264,base_link,-0.0372305796291,-0.0090032502921,-0.0402017989783,-0.998457130168,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00777315814048,-0.0556851252913,-0.0026140967384,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.3726527,10.81673495,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693564772128920,6263,1536693564771722808,base_link,-0.0337157689464,0.00640600007964,-0.0432406406986,-0.998475065828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00587762892246,-0.0504992008209,0.0172246936709,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2353596,0.51975245,11.5130071,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693565092248408,6264,1536693565091938008,base_link,-0.0352931144978,0.00809667093015,-0.0460191563457,-0.998284066405,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0432805120945,0.0434459224343,0.00903134979308,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.26477955,0.51975245,10.0812362,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693565547829656,6265,1536693565547217560,base_link,-0.0362100823504,0.00216740135945,-0.0447223233016,-0.998340646326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0102364756167,0.0235378295183,-0.0184479989111,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.196133,0.5295591,8.8063717,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693565797056344,6266,1536693565796769720,base_link,-0.0448028967703,0.00110396281255,-0.0455358106088,-0.997956898698,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.094984382391,-0.00353465974331,0.0258851442486,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1372931,0.36284605,9.6889702,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693566202783192,6267,1536693566200246520,base_link,-0.0480840691349,0.00131014750261,-0.0513440580213,-0.997521926333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00624730996788,0.00546912895516,0.00437641656026,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.26477955,0.67665885,10.11065615,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693566604321176,6268,1536693566603981080,base_link,-0.0495336585217,-0.000567338129367,-0.0506749447684,-0.997485912068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0945884436369,0.0434545353055,-0.00818100385368,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.26477955,0.48052585,10.50292215,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693567003645336,6269,1536693567003341720,base_link,-0.069474060955,-0.00871398060038,-0.0483516034007,-0.996373195066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0961031541228,0.0188990719616,-0.0209301207215,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.14709975,0.4118793,9.18883105,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693567393953400,6270,1536693567393614296,base_link,-0.081038495338,-0.013803704,-0.0448515084695,-0.995605625847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0261936895549,0.000524836592376,-0.0381621718407,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.196133,0.588399,9.4732239,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693567943060760,6271,1536693567942815608,base_link,-0.0761796036502,-0.0161107298023,-0.027438557421,-0.99658629227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0653213709593,0.017713803798,-0.0545432679355,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0196133,0.42168595,10.1793027,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693568355856760,6272,1536693568355332952,base_link,-0.070657030746,-0.0109429775438,-0.0261765034964,-0.997097099541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0330204702914,-0.0437224432826,0.0144350035116,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2157463,0.32361945,10.787315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693568821447512,6273,1536693568821207864,base_link,-0.0391980255045,-0.00873407641765,-0.0275935879151,-0.99881220688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.106875680387,-0.00807032734156,-0.0296554975212,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.57859235,9.3555441,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
