%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.charge,field.capacity,field.design_capacity,field.percentage,field.power_supply_status,field.power_supply_health,field.power_supply_technology,field.present,field.location,field.serial_number
1531944032332248550,9346,1531944032331961929,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944032379487416,9347,1531944032378959101,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944032455889740,9348,1531944032455189522,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944032490290811,9349,1531944032489862431,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944032523908369,9350,1531944032509480607,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944032597682335,9351,1531944032597371298,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944032665996706,9352,1531944032665456519,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944032698607746,9353,1531944032698167719,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944032726990508,9354,1531944032726454866,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944032756632938,9355,1531944032756342189,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944032796720481,9356,1531944032796452260,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944032889238359,9357,1531944032888224129,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944032933544709,9358,1531944032932967371,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033004156658,9359,1531944033003656407,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033034470089,9360,1531944033033621010,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033087689952,9361,1531944033086280942,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033113605923,9362,1531944033113297318,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033176770233,9363,1531944033176269118,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033249398098,9364,1531944033249143028,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033260256104,9365,1531944033259974666,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033317475224,9366,1531944033317114107,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033381846402,9367,1531944033381368518,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033430096713,9368,1531944033429823180,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033493623068,9369,1531944033493390462,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033511941193,9370,1531944033511652587,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033585300987,9371,1531944033580838022,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033633540226,9372,1531944033632277743,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033674011734,9373,1531944033673308509,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033710384594,9374,1531944033709866168,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033779956362,9375,1531944033779379407,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033831917485,9376,1531944033831556625,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033857215733,9377,1531944033856951832,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033919934512,9378,1531944033919587603,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944033984471960,9379,1531944033983245764,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034011981803,9380,1531944034011753165,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034062530044,9381,1531944034062247679,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034098936728,9382,1531944034098348958,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034167038174,9383,1531944034166539075,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034199407521,9384,1531944034198044879,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034253308722,9385,1531944034253160244,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034288233276,9386,1531944034287814945,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034366492095,9387,1531944034366157538,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034410010933,9388,1531944034409767224,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034462319989,9389,1531944034461991289,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034498191766,9390,1531944034497695099,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034550232249,9391,1531944034549896733,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034590340465,9392,1531944034590012020,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034682536843,9393,1531944034682029136,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034743480951,9394,1531944034743024315,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034760786382,9395,1531944034760410993,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034785673178,9396,1531944034785382717,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034848335893,9397,1531944034845579728,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034901844074,9398,1531944034901285615,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944034971552736,9399,1531944034969502676,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035003209322,9400,1531944035001710617,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035014074976,9401,1531944035013772099,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035075923715,9402,1531944035075689925,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035115536128,9403,1531944035114653832,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035160894788,9404,1531944035158047104,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035218387602,9405,1531944035217959670,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035267695440,9406,1531944035267229780,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035292923545,9407,1531944035292399870,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035353488745,9408,1531944035352475219,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035387720410,9409,1531944035387297694,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035477265582,9410,1531944035476886034,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035534835579,9411,1531944035534514750,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035551515320,9412,1531944035550997437,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035597532150,9413,1531944035597200697,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035658948638,9414,1531944035658594433,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035717483425,9415,1531944035717245732,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035752813576,9416,1531944035752460715,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035790105371,9417,1531944035789911453,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035841309062,9418,1531944035841015433,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035907735293,9419,1531944035907224706,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944035997928523,9420,1531944035997621486,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036067582914,9421,1531944036067409252,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036100077157,9422,1531944036099602057,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036181522473,9423,1531944036180838415,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036201729859,9424,1531944036201486150,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036238719258,9425,1531944036236053460,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036311071415,9426,1531944036310790234,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036338262317,9427,1531944036337613651,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036394440232,9428,1531944036394167275,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036406949710,9429,1531944036406595153,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036459642955,9430,1531944036458677524,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036499209128,9431,1531944036498944971,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036577203566,9432,1531944036573465907,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036607520806,9433,1531944036606999115,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036662411854,9434,1531944036662086353,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036688026995,9435,1531944036687651159,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036716454782,9436,1531944036715612742,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036777754471,9437,1531944036777289227,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036826413195,9438,1531944036825897360,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036903859318,9439,1531944036903412827,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036966662513,9440,1531944036961315941,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944036987471621,9441,1531944036987176808,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037011645497,9442,1531944037011316732,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037076768541,9443,1531944037076467648,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037132070881,9444,1531944037131811587,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037215950094,9445,1531944037215582033,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037231852978,9446,1531944037231590965,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037270873461,9447,1531944037267978961,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037321526086,9448,1531944037321190026,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037370491176,9449,1531944037370042412,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037433306626,9450,1531944037432887495,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037471445838,9451,1531944037471159889,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037546141844,9452,1531944037544974400,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037588562070,9453,1531944037588236953,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037638169713,9454,1531944037635537675,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037682135620,9455,1531944037681736680,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037710018196,9456,1531944037709551064,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037790595745,9457,1531944037790309699,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037810327424,9458,1531944037809648070,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037868319081,9459,1531944037868035212,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037912760311,9460,1531944037912465274,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944037991673172,9461,1531944037991118042,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038016040743,9462,1531944038015633674,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038111090054,9463,1531944038110766186,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038131237442,9464,1531944038129556530,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038181163642,9465,1531944038180897597,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038232495973,9466,1531944038232033866,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038270584529,9467,1531944038270399507,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038309426262,9468,1531944038309168472,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038381042491,9469,1531944038380796573,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038432420197,9470,1531944038431909738,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038456797623,9471,1531944038456531002,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038510392172,9472,1531944038509373238,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038592452074,9473,1531944038591833520,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038616293922,9474,1531944038616009860,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038713351854,9475,1531944038713150416,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038719299796,9476,1531944038717559013,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038782009136,9477,1531944038778295924,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038832559938,9478,1531944038832317988,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038857699660,9479,1531944038857378128,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038899233463,9480,1531944038898772379,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944038976309702,9481,1531944038976048521,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039012677763,9482,1531944039012281095,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039053192760,9483,1531944039052942106,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039097546663,9484,1531944039097366345,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039143075275,9485,1531944039142689838,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039189902850,9486,1531944039189766787,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039298886362,9487,1531944039298293632,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039330811042,9488,1531944039329985578,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039341637433,9489,1531944039341217917,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039389016778,9490,1531944039388785164,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039410923540,9491,1531944039410767158,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039459525914,9492,1531944039459120926,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039503299663,9493,1531944039503023697,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039553692899,9494,1531944039553224359,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039581382005,9495,1531944039580190112,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039634751884,9496,1531944039634144882,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039678219203,9497,1531944039677739432,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039722857744,9498,1531944039722635602,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039786552802,9499,1531944039786310244,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039858017417,9500,1531944039857455246,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039904558562,9501,1531944039904180838,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039909844335,9502,1531944039909596497,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944039991669296,9503,1531944039991006070,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040026601595,9504,1531944040026110176,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040078918589,9505,1531944040078608480,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040128343227,9506,1531944040127257766,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040178346387,9507,1531944040176596388,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040238248203,9508,1531944040238038317,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040272214176,9509,1531944040271173610,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040325543448,9510,1531944040323484620,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040391754098,9511,1531944040391251543,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040429105382,9512,1531944040428954311,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040482873721,9513,1531944040482543452,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040497763720,9514,1531944040497503147,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040580951197,9515,1531944040580669919,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040616347364,9516,1531944040616070502,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040692849305,9517,1531944040691530470,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040729455700,9518,1531944040729190519,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040788945584,9519,1531944040788579476,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040831769679,9520,1531944040831525873,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040857460244,9521,1531944040857187991,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040928341409,9522,1531944040927909029,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944040981646233,9523,1531944040979813899,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041059220132,9524,1531944041058601514,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041077062710,9525,1531944041076739770,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041098984641,9526,1531944041098648132,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041154621730,9527,1531944041154221574,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041201930741,9528,1531944041201463066,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041253059907,9529,1531944041252871140,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041314661354,9530,1531944041314126479,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041349020443,9531,1531944041348828157,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041392187862,9532,1531944041391244703,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041440760189,9533,1531944041440475743,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041476459329,9534,1531944041471666159,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041497712913,9535,1531944041497439508,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041596770156,9536,1531944041596489550,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041697960305,9537,1531944041696430400,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041725984800,9538,1531944041724536462,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041784392871,9539,1531944041780140336,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041827538018,9540,1531944041827104166,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041859631945,9541,1531944041856877956,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944041920250234,9542,1531944041919765887,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944042001676736,9543,1531944041998255074,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944042030906051,9544,1531944042030624646,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944042061919797,9545,1531944042061649880,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944042113033411,9546,1531944042112506280,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944042234715201,9547,1531944042233998984,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944042289330733,9548,1531944042289070607,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944042303869471,9549,1531944042300822045,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944042385900192,9550,1531944042385580867,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944042412586108,9551,1531944042412406749,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944042477735265,9552,1531944042476570092,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531944042539869987,9553,1531944042539575942,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
