%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1531944056591414872,1995,1531944056590488897,map,-151.026580811,-49.8773078918,49.6020355225,0.0122362549757,-0.0115126900694,-0.99716660539,-0.0733245738287
1531944056800255570,1996,1531944056799189052,map,-154.548461914,-49.9990348816,49.6247444153,0.00492559257056,-0.0183337974306,-0.997807087842,-0.0634084052991
1531944057076942235,1997,1531944057073483516,map,-159.475967407,-50.1389350891,49.6722297668,-0.000317487318733,-0.036454806209,-0.996838320245,-0.070599643041
1531944057336743465,1998,1531944057336370060,map,-163.653900146,-50.1875495911,49.7203445435,-0.000317487318733,-0.036454806209,-0.996838320245,-0.070599643041
1531944057526781561,1999,1531944057523480601,map,-167.071472168,-50.1511268616,49.7619171143,-0.0142032350936,-0.0915489645241,-0.992497625427,-0.0797842010033
1531944057773665220,2000,1531944057772967179,map,-171.189804077,-49.9920310974,49.7933006287,-0.025627047165,-0.131575046268,-0.986746066737,-0.091451962432
1531944057980976077,2001,1531944057978763619,map,-175.243774414,-49.6928787231,49.7702331543,-0.025627047165,-0.131575046268,-0.986746066737,-0.091451962432
1531944058228002487,2002,1531944058227321406,map,-179.191177368,-49.2192459106,49.7345428467,-0.0360240422257,-0.174361185495,-0.97737348793,-0.114199432864
1531944058498356160,2003,1531944058494312871,map,-183.136535645,-48.5259590149,49.6891670227,-0.0360240422257,-0.174361185495,-0.97737348793,-0.114199432864
1531944058710162719,2004,1531944058708194130,map,-187.020111084,-47.5781669617,49.5923271179,-0.0530343809906,-0.234040737015,-0.9570242427,-0.162840064895
1531944058965291898,2005,1531944058964858975,map,-191.076019287,-46.239906311,49.4665908813,-0.0530343809906,-0.234040737015,-0.9570242427,-0.162840064895
1531944059209452833,2006,1531944059208662057,map,-194.659362793,-44.7528533936,49.3349876404,-0.0703763284078,-0.246342155751,-0.943275817706,-0.211171604226
1531944059429404434,2007,1531944059428605114,map,-197.879547119,-43.1610031128,49.161605835,-0.0703763284078,-0.246342155751,-0.943275817706,-0.211171604226
1531944059694186225,2008,1531944059691045007,map,-201.485366821,-40.9877090454,48.9322547913,-0.0867134541146,-0.266318663933,-0.915682221568,-0.288238122427
1531944059883908134,2009,1531944059883537226,map,-204.064849854,-39.0532569885,48.7850341797,-0.11382152131,-0.284758053569,-0.887903652327,-0.342906133511
1531944060104376691,2010,1531944060103890903,map,-206.658203125,-36.7071151733,48.6601409912,-0.11382152131,-0.284758053569,-0.887903652327,-0.342906133511
1531944060383427785,2011,1531944060381694138,map,-209.235626221,-33.8425216675,48.6210861206,-0.13898822349,-0.255690232322,-0.857859028176,-0.423535909462
1531944060605557798,2012,1531944060605008107,map,-211.654708862,-30.3946800232,48.7364311218,-0.13898822349,-0.255690232322,-0.857859028176,-0.423535909462
1531944060870614211,2013,1531944060870257319,map,-213.642120361,-26.7692451477,48.9639816284,-0.154881845579,-0.213836424416,-0.824248672696,-0.500898915013
1531944061100330871,2014,1531944061098174892,map,-215.16065979,-23.3617706299,49.2013511658,-0.154881845579,-0.213836424416,-0.824248672696,-0.500898915013
1531944061366253325,2015,1531944061365851793,map,-216.42276001,-19.9067420959,49.4898872375,-0.155496745207,-0.178321960946,-0.795573589543,-0.557749678705
1531944061622692319,2016,1531944061621815175,map,-217.516983032,-16.1313858032,49.8189277649,-0.147270525502,-0.155224126061,-0.759767011401,-0.613979601774
1531944061855543221,2017,1531944061854940443,map,-218.276016235,-12.6498231888,50.0717010498,-0.147270525502,-0.155224126061,-0.759767011401,-0.613979601774
1531944062093187613,2018,1531944062091626668,map,-218.825637817,-9.18361663818,50.2983589172,-0.139707557318,-0.123368723864,-0.740833723253,-0.64531182454
1531944062342949840,2019,1531944062340895300,map,-219.206604004,-5.71685934067,50.5172767639,-0.139707557318,-0.123368723864,-0.740833723253,-0.64531182454
1531944062571387921,2020,1531944062570908726,map,-219.450881958,-2.57883739471,50.6586036682,-0.117472034161,-0.0817444802365,-0.730616497073,-0.667620921891
1531944062834093672,2021,1531944062832726421,map,-219.641326904,1.03148078918,50.8373832703,-0.0633953122877,-0.0293080252722,-0.721415661944,-0.688971346818
1531944063065181392,2022,1531944063063267970,map,-219.775756836,4.41032028198,51.0808944702,-0.0633953122877,-0.0293080252722,-0.721415661944,-0.688971346818
1531944063328059301,2023,1531944063327527882,map,-219.920288086,8.09285640717,51.3689308167,-0.0222536281965,-0.000944323321948,-0.713037624915,-0.700771881386
1531944063563724834,2024,1531944063562745259,map,-220.073150635,11.7206811905,51.6165733337,-0.0184247321842,-0.0088093227246,-0.709977574567,-0.70392809909
1531944063797387633,2025,1531944063796821623,map,-220.207626343,15.068772316,51.7617607117,-0.0184247321842,-0.0088093227246,-0.709977574567,-0.70392809909
1531944064075418069,2026,1531944064074826939,map,-220.303955078,18.4111099243,51.7763595581,-0.0263223395131,-0.0334246108097,-0.70223367662,-0.710674182207
1531944064307586388,2027,1531944064306415775,map,-220.332519531,22.04429245,51.7087478638,-0.0330212084806,-0.0486883152136,-0.702444546446,-0.709302972587
1531944064591228130,2028,1531944064590635304,map,-220.31288147,25.9846801758,51.5892562866,0.00123607988732,-0.0262291419138,-0.710703451657,-0.703001499304
1531944064806424133,2029,1531944064805701900,map,-220.316665649,29.1358566284,51.4367713928,0.00123607988732,-0.0262291419138,-0.710703451657,-0.703001499304
1531944065058499012,2030,1531944065057912842,map,-220.35168457,32.6261520386,51.2472457886,0.0290767727763,-0.0182396387379,-0.690176633182,-0.722826446579
1531944065316972710,2031,1531944065316323629,map,-220.395263672,36.4600334167,51.1055412292,0.0290767727763,-0.0182396387379,-0.690176633182,-0.722826446579
1531944065580587287,2032,1531944065579435426,map,-220.405914307,39.9848442078,51.0384368896,0.00798566233805,-0.0255063465498,-0.68265966544,-0.730247517397
1531944065820706154,2033,1531944065820102576,map,-220.397781372,44.0740699768,51.1377601624,-0.00597728706252,-0.0127987618376,-0.694145114464,-0.719696480331
1531944066063602147,2034,1531944066055629904,map,-220.397918701,47.2968597412,51.3108901978,-0.00597728706252,-0.0127987618376,-0.694145114464,-0.719696480331
1531944066342843613,2035,1531944066341045839,map,-220.399688721,51.3538856506,51.5953559875,-0.00836795223138,0.000290785857096,-0.695098219922,-0.718866021927
1531944066556999564,2036,1531944066556182292,map,-220.382522583,54.4444656372,51.7503128052,-0.0178479579068,-0.00620028288288,-0.690191329345,-0.723380215231
1531944066811886098,2037,1531944066811073625,map,-220.3409729,58.0518074036,51.897190094,-0.0178479579068,-0.00620028288288,-0.690191329345,-0.723380215231
1531944067088062794,2038,1531944067085139174,map,-220.274429321,61.3657073975,51.9734840393,-0.0211131601441,-0.0118412001536,-0.68510945142,-0.728037814967
1531944067353106159,2039,1531944067352663891,map,-220.174880981,65.1658630371,52.0315933228,-0.0128093994367,-0.00575080347624,-0.688643179674,-0.724964425772
1531944067562365101,2040,1531944067560686142,map,-220.087615967,68.0506286621,52.0565643311,-0.0128093994367,-0.00575080347624,-0.688643179674,-0.724964425772
1531944067817313203,2041,1531944067816651514,map,-219.98828125,71.5213928223,52.0776977539,0.00156575923148,-0.00199169259655,-0.689963639041,-0.723839594358
1531944068061754911,2042,1531944068059601428,map,-219.915145874,74.7102890015,52.0777244568,0.00156575923148,-0.00199169259655,-0.689963639041,-0.723839594358
1531944068306518856,2043,1531944068303560196,map,-219.860366821,77.8725204468,52.009223938,0.020941178411,0.00200150329281,-0.689965089404,-0.723536893624
1531944068554346452,2044,1531944068553494716,map,-219.821029663,81.306098938,51.8504257202,0.0241148870945,-0.00492604474216,-0.69755530197,-0.716108097285
1531944068850784363,2045,1531944068849536567,map,-219.817123413,85.282081604,51.5406341553,0.0241148870945,-0.00492604474216,-0.69755530197,-0.716108097285
1531944069046108912,2046,1531944069045554646,map,-219.862380981,87.9500808716,51.335723877,0.0432426586572,0.00149499075068,-0.708925672918,-0.703954705753
1531944069333812349,2047,1531944069332265580,map,-219.995376587,91.7049026489,51.0405845642,0.0319479057191,-0.017898881539,-0.703891499938,-0.709362895615
1531944069561616010,2048,1531944069559616733,map,-220.123062134,95.0021286011,50.7419090271,0.0319479057191,-0.017898881539,-0.703891499938,-0.709362895615
1531944069829375735,2049,1531944069828790172,map,-220.251953125,98.6168441772,50.4192428589,0.00969069653658,-0.0326880441827,-0.701716940406,-0.711639598192
1531944070068161626,2050,1531944070067622912,map,-220.357833862,101.986228943,50.1305084229,0.00969069653658,-0.0326880441827,-0.701716940406,-0.711639598192
1531944070330081696,2051,1531944070323420800,map,-220.429153442,105.051216125,49.884677887,-0.00351321426296,-0.0366530394191,-0.697431409529,-0.715704995811
1531944070589915834,2052,1531944070589290176,map,-220.480178833,109.314155579,49.5707130432,-0.0104110545452,-0.0362522155493,-0.696798584257,-0.716274472384
1531944070822230109,2053,1531944070821279430,map,-220.492980957,112.452209473,49.3697547913,-0.0104110545452,-0.0362522155493,-0.696798584257,-0.716274472384
1531944071069372145,2054,1531944071068522873,map,-220.503234863,116.174354553,49.1731948853,-0.00647569517497,-0.0212719447407,-0.693252632361,-0.720351551303
1531944071309634952,2055,1531944071308896047,map,-220.509674072,119.600646973,49.0338439941,-0.00987821899629,-0.0168173949688,-0.684938751844,-0.728339551472
1531944071562177865,2056,1531944071560196156,map,-220.488601685,123.067649841,48.9708824158,-0.00987821899629,-0.0168173949688,-0.684938751844,-0.728339551472
1531944071799125024,2057,1531944071798379016,map,-220.451095581,126.77217865,48.9949264526,-0.0182359159981,-0.0111701521725,-0.689808477253,-0.723675993645
1531944072027024175,2058,1531944072026278390,map,-220.434204102,129.880401611,49.0678329468,-0.00718468301836,0.0100932959218,-0.688510045027,-0.725120971703
1531944072268809912,2059,1531944072268323389,map,-220.436584473,133.277008057,49.182964325,-0.00718468301836,0.0100932959218,-0.688510045027,-0.725120971703
1531944072465394452,2060,1531944072464895737,map,-220.442672729,136.069122314,49.2859649658,-0.0213397650334,0.00394574389473,-0.684220721714,-0.728952021406
1531944072738774158,2061,1531944072738026645,map,-220.425384521,139.427246094,49.4175491333,-0.0213397650334,0.00394574389473,-0.684220721714,-0.728952021406
1531944072947206968,2062,1531944072946787996,map,-220.368774414,142.658752441,49.527633667,-0.0441379900882,-0.0144917805369,-0.685991636981,-0.726124851606
1531944073165841057,2063,1531944073165508644,map,-220.285736084,145.389190674,49.5957565308,-0.0585808679652,-0.0295266416125,-0.686587126013,-0.724081886071
1531944073434824038,2064,1531944073433593585,map,-220.085220337,149.180877686,49.6858940125,-0.0585808679652,-0.0295266416125,-0.686587126013,-0.724081886071
1531944073667685510,2065,1531944073666927053,map,-219.804046631,152.397064209,49.6914024353,-0.0939149646621,-0.068366164178,-0.674960427891,-0.728652501395
1531944073957506690,2066,1531944073955920337,map,-219.330184937,156.152069092,49.591835022,-0.0991333005101,-0.08385075771,-0.65790151354,-0.741826959366
1531944074196808453,2067,1531944074193555364,map,-218.799438477,159.353515625,49.4070739746,-0.0991333005101,-0.08385075771,-0.65790151354,-0.741826959366
1531944074414963507,2068,1531944074414302042,map,-218.138198853,162.590759277,49.1286354065,-0.0992833741593,-0.0951465494036,-0.632747495848,-0.762050229479
1531944074674610387,2069,1531944074674187191,map,-217.39630127,165.555725098,48.8155021667,-0.123447377433,-0.111256872916,-0.607852030257,-0.776465429073
1531944074961317166,2070,1531944074959318145,map,-216.125473022,169.56262207,48.405921936,-0.123447377433,-0.111256872916,-0.607852030257,-0.776465429073
1531944075134555501,2071,1531944075133772085,map,-215.192184448,171.987792969,48.1680870056,-0.158142935568,-0.123459397283,-0.576232343887,-0.792278281295
1531944075357886250,2072,1531944075356312570,map,-213.868118286,174.908050537,47.9011764526,-0.158142935568,-0.123459397283,-0.576232343887,-0.792278281295
1531944075618694720,2073,1531944075616198680,map,-212.033737183,178.255401611,47.6222763062,-0.184282413883,-0.123526291567,-0.532298506829,-0.816969734355
1531944075854945473,2074,1531944075853474351,map,-210.251159668,180.969848633,47.3991508484,-0.184282413883,-0.123526291567,-0.532298506829,-0.816969734355
1531944076103188527,2075,1531944076098735994,map,-207.77722168,184.060302734,47.1984291077,-0.226670061048,-0.115867478512,-0.475014067833,-0.842352091591
1531944076351376447,2076,1531944076350701285,map,-204.955444336,186.903900146,47.0883178711,-0.249779373554,-0.0929050676647,-0.440413652064,-0.85732999949
