%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1531944033499242373,5918,1531944033498683050,NED,-17.0900001526,-22.9166564941
1531944033530705809,5919,1531944033530390644,NED,-17.0799999237,-22.9166564941
1531944033627886586,5920,1531944033625222996,NED,-15.6499996185,-22.9166564941
1531944033687595697,5921,1531944033684555855,NED,-14.3899993896,-22.9166564941
1531944033734475399,5922,1531944033733934380,NED,-14.3800001144,-22.9166564941
1531944033801946706,5923,1531944033801326744,NED,-13.029999733,-22.9166564941
1531944033836922396,5924,1531944033836437537,NED,-13.0199995041,-22.9166564941
1531944033889285980,5925,1531944033887897193,NED,-11.6599998474,-22.9166564941
1531944033934056166,5926,1531944033933438604,NED,-11.6499996185,-18.4012203217
1531944034005847655,5927,1531944034005498570,NED,-10.3499994278,-18.4012203217
1531944034032426307,5928,1531944034031620843,NED,-10.3499994278,-18.4012203217
1531944034083433456,5929,1531944034082690551,NED,-9.19999980927,-18.4012203217
1531944034144522554,5930,1531944034143964832,NED,-9.18999958038,-18.4012203217
1531944034193070175,5931,1531944034188779945,NED,-8.15999984741,-18.4012203217
1531944034232159553,5932,1531944034231568487,NED,-8.14999961853,-18.4012203217
1531944034271914588,5933,1531944034271386881,NED,-7.14999961853,-18.4012203217
1531944034308538774,5934,1531944034307628063,NED,-7.13999986649,-13.4379291534
1531944034394474861,5935,1531944034393689621,NED,-6.21999979019,-13.4379291534
1531944034414217292,5936,1531944034413917423,NED,-6.21999979019,-13.4379291534
1531944034470020266,5937,1531944034468073181,NED,-5.32999992371,-13.4379291534
1531944034510931194,5938,1531944034510195041,NED,-5.32999992371,-13.4379291534
1531944034588346373,5939,1531944034585553824,NED,-4.55999994278,-13.4379291534
1531944034611159877,5940,1531944034610663754,NED,-4.55999994278,-13.4379291534
1531944034724548944,5941,1531944034715614856,NED,-3.8599998951,-13.4379291534
1531944034767017073,5942,1531944034766502006,NED,-3.21000003815,-8.31015777588
1531944034843415909,5943,1531944034834991224,NED,-3.21000003815,-8.31015777588
1531944034858141685,5944,1531944034855150226,NED,-3.21000003815,-8.31015777588
1531944034931160811,5945,1531944034930321331,NED,-2.59999990463,-8.31015777588
1531944035008192665,5946,1531944035006982373,NED,-2.02999997139,-8.31015777588
1531944035023166279,5947,1531944035022419950,NED,-2.02999997139,-8.31015777588
1531944035087771247,5948,1531944035087132981,NED,-1.49000000954,-8.31015777588
1531944035137183276,5949,1531944035136409843,NED,-1.49000000954,-5.24577713013
1531944035211545173,5950,1531944035210225826,NED,-1.06999993324,-5.24577713013
1531944035273553398,5951,1531944035273198458,NED,-0.740000009537,-5.24577713013
1531944035305145857,5952,1531944035304468328,NED,-0.740000009537,-5.24577713013
1531944035369207791,5953,1531944035368506166,NED,-0.409999996424,-5.24577713013
1531944035406722272,5954,1531944035405898696,NED,-0.409999996424,-5.24577713013
1531944035514111174,5955,1531944035513117648,NED,-0.0999999940395,-5.24577713013
1531944035568966062,5956,1531944035568056470,NED,0.199999988079,-3.08388233185
1531944035624115730,5957,1531944035623270970,NED,0.199999988079,-3.08388233185
1531944035679547156,5958,1531944035679181464,NED,0.389999985695,-3.08388233185
1531944035725867215,5959,1531944035724866969,NED,0.389999985695,-3.08388233185
1531944035768866155,5960,1531944035768332464,NED,0.52999997139,-3.08388233185
1531944035830182387,5961,1531944035828774145,NED,0.52999997139,-3.08388233185
1531944035877853985,5962,1531944035875188411,NED,0.519999980927,-3.08388233185
1531944035935581836,5963,1531944035931682739,NED,0.519999980927,-3.08388233185
1531944036038393759,5964,1531944036037098604,NED,0.439999997616,-0.375266760588
1531944036078610774,5965,1531944036078115355,NED,0.34999999404,-0.375266760588
1531944036161202511,5966,1531944036160282040,NED,0.34999999404,-0.375266760588
1531944036193479668,5967,1531944036193007768,NED,0.259999990463,-0.375266760588
1531944036208160452,5968,1531944036207857127,NED,0.259999990463,-0.375266760588
1531944036248939158,5969,1531944036248034111,NED,0.259999990463,-0.375266760588
1531944036317738166,5970,1531944036316631232,NED,0.129999995232,-0.375266760588
1531944036358861476,5971,1531944036358264874,NED,0.129999995232,0.995557069778
1531944036399066427,5972,1531944036398564224,NED,0.0,0.995557069778
1531944036437398532,5973,1531944036436675531,NED,0.0,0.995557069778
1531944036468049177,5974,1531944036466390793,NED,-0.0499999970198,0.995557069778
1531944036535566245,5975,1531944036535035338,NED,-0.0499999970198,0.995557069778
1531944036577220526,5976,1531944036574120268,NED,-0.0499999970198,0.995557069778
1531944036613042832,5977,1531944036612645492,NED,-0.0299999993294,0.995557069778
1531944036674062108,5978,1531944036670245793,NED,-0.0299999993294,0.17434681952
1531944036712684130,5979,1531944036712300902,NED,0.0,0.17434681952
1531944036730225559,5980,1531944036729945562,NED,0.0,0.17434681952
1531944036812705425,5981,1531944036811148064,NED,-0.00999999977648,0.17434681952
1531944036834258942,5982,1531944036833935170,NED,-0.00999999977648,0.17434681952
1531944036938925088,5983,1531944036937849514,NED,0.0,0.17434681952
1531944037004733885,5984,1531944037004349984,NED,0.0499999970198,0.818714499474
1531944037033704482,5985,1531944037033134439,NED,0.0499999970198,0.818714499474
1531944037119287614,5986,1531944037118527749,NED,-0.0599999986589,0.818714499474
1531944037143722991,5987,1531944037142899671,NED,-0.0599999986589,0.818714499474
1531944037222550157,5988,1531944037222041650,NED,-0.070000000298,0.818714499474
1531944037239933411,5989,1531944037238526193,NED,-0.070000000298,0.818714499474
1531944037272477669,5990,1531944037272264520,NED,-0.25,0.818714499474
1531944037356621264,5991,1531944037355809623,NED,-0.25,0.818714499474
1531944037382607250,5992,1531944037382425427,NED,-0.280000001192,0.818714499474
1531944037441128822,5993,1531944037440586555,NED,-0.280000001192,0.818714499474
1531944037492703230,5994,1531944037492178787,NED,-0.379999995232,0.818714499474
1531944037576518732,5995,1531944037575484246,NED,-0.519999980927,2.71246218681
1531944037616526693,5996,1531944037614562616,NED,-0.519999980927,2.71246218681
1531944037644097208,5997,1531944037641590896,NED,-0.519999980927,2.71246218681
1531944037691240555,5998,1531944037687108659,NED,-0.689999997616,2.71246218681
1531944037732578423,5999,1531944037732037469,NED,-0.689999997616,2.71246218681
1531944037797953945,6000,1531944037797569724,NED,-0.889999985695,2.71246218681
1531944037832790852,6001,1531944037831293779,NED,-0.889999985695,2.71246218681
1531944037907564138,6002,1531944037906498516,NED,-0.949999988079,2.71246218681
1531944037932175418,6003,1531944037931717854,NED,-0.949999988079,2.71246218681
1531944037997338493,6004,1531944037996832002,NED,-0.930000007153,2.71246218681
1531944038028212976,6005,1531944038024919312,NED,-0.930000007153,-0.320396065712
1531944038119127640,6006,1531944038118314528,NED,-0.839999973774,-0.320396065712
1531944038144549888,6007,1531944038140713893,NED,-0.839999973774,-0.320396065712
1531944038187060129,6008,1531944038186546566,NED,-0.75,-0.320396065712
1531944038238516682,6009,1531944038238046607,NED,-0.75,-0.320396065712
1531944038280867309,6010,1531944038280381713,NED,-0.599999964237,-0.320396065712
1531944038333831784,6011,1531944038333286797,NED,-0.599999964237,-0.320396065712
1531944038390741148,6012,1531944038389949796,NED,-0.52999997139,-0.320396065712
1531944038438461386,6013,1531944038437494163,NED,-0.52999997139,0.74968868494
1531944038495558204,6014,1531944038493956428,NED,-0.539999961853,0.74968868494
1531944038555682129,6015,1531944038547885950,NED,-0.539999961853,0.74968868494
1531944038597280379,6016,1531944038596730049,NED,-0.539999961853,0.74968868494
1531944038698126371,6017,1531944038696039607,NED,-0.509999990463,0.74968868494
1531944038733474985,6018,1531944038732804752,NED,-0.509999990463,0.74968868494
1531944038811605871,6019,1531944038810619800,NED,-0.519999980927,1.11656367779
1531944038841735816,6020,1531944038839912314,NED,-0.519999980927,1.11656367779
1531944038882032351,6021,1531944038881808513,NED,-0.539999961853,1.11656367779
1531944038937354883,6022,1531944038936857000,NED,-0.539999961853,1.11656367779
1531944039008766633,6023,1531944039008194447,NED,-0.449999988079,1.11656367779
1531944039041200749,6024,1531944039038718821,NED,-0.449999988079,1.11656367779
1531944039067555276,6025,1531944039067150992,NED,-0.42999997735,1.11656367779
1531944039108065472,6026,1531944039107570885,NED,-0.42999997735,0.307910680771
1531944039171776818,6027,1531944039169990308,NED,-0.329999983311,0.307910680771
1531944039223638424,6028,1531944039222780545,NED,-0.329999983311,0.307910680771
1531944039319089173,6029,1531944039318493082,NED,-0.319999992847,0.307910680771
1531944039362505229,6030,1531944039359967462,NED,-0.399999976158,0.307910680771
1531944039393174146,6031,1531944039392713638,NED,-0.399999976158,0.307910680771
1531944039434553006,6032,1531944039433612311,NED,-0.399999976158,1.57048869133
1531944039490760105,6033,1531944039490282414,NED,-0.469999998808,1.57048869133
1531944039543689764,6034,1531944039543058091,NED,-0.469999998808,1.57048869133
1531944039563464867,6035,1531944039562284751,NED,-0.469999998808,1.57048869133
1531944039591238164,6036,1531944039590321821,NED,-0.509999990463,1.57048869133
1531944039639318111,6037,1531944039638874019,NED,-0.509999990463,1.57048869133
1531944039714606496,6038,1531944039714088677,NED,-0.539999961853,1.57048869133
1531944039732233620,6039,1531944039731775705,NED,-0.539999961853,1.57048869133
1531944039793468063,6040,1531944039791599729,NED,-0.599999964237,1.14499044418
1531944039893615597,6041,1531944039890135567,NED,-0.629999995232,1.14499044418
1531944039938558678,6042,1531944039937881309,NED,-0.629999995232,1.14499044418
1531944039998169425,6043,1531944039997121595,NED,-0.629999995232,1.14499044418
1531944040031670922,6044,1531944040030884401,NED,-0.629999995232,1.14499044418
1531944040101849757,6045,1531944040101338242,NED,-0.620000004768,0.613097548485
1531944040153186217,6046,1531944040152622990,NED,-0.620000004768,0.613097548485
1531944040209287430,6047,1531944040205063599,NED,-0.539999961853,0.613097548485
1531944040246623385,6048,1531944040244409871,NED,-0.539999961853,0.613097548485
1531944040299206649,6049,1531944040298480544,NED,-0.379999995232,0.613097548485
1531944040369296493,6050,1531944040368440725,NED,-0.379999995232,0.613097548485
1531944040400794778,6051,1531944040398143924,NED,-0.259999990463,0.359089285135
1531944040443674072,6052,1531944040443068125,NED,-0.259999990463,0.359089285135
1531944040488370916,6053,1531944040487849385,NED,-0.329999983311,0.359089285135
1531944040539039733,6054,1531944040538564186,NED,-0.329999983311,0.359089285135
1531944040604886003,6055,1531944040603726975,NED,-0.52999997139,0.359089285135
1531944040674664843,6056,1531944040673958258,NED,-0.649999976158,0.359089285135
1531944040714495014,6057,1531944040713969547,NED,-0.649999976158,0.359089285135
1531944040740267339,6058,1531944040739884655,NED,-0.649999976158,0.359089285135
1531944040796808835,6059,1531944040796441095,NED,-0.680000007153,0.359089285135
1531944040836038245,6060,1531944040835649545,NED,-0.680000007153,1.10419118404
1531944040877224787,6061,1531944040876678745,NED,-0.589999973774,1.10419118404
1531944040936663951,6062,1531944040935547898,NED,-0.589999973774,1.10419118404
1531944040990552322,6063,1531944040990078439,NED,-0.399999976158,1.10419118404
1531944041067283158,6064,1531944041066343423,NED,-0.399999976158,1.10419118404
1531944041093533782,6065,1531944041087029013,NED,-0.219999998808,1.10419118404
1531944041135103393,6066,1531944041134622629,NED,-0.219999998808,1.10419118404
1531944041196436459,6067,1531944041192073653,NED,-0.0999999940395,1.10419118404
1531944041217615164,6068,1531944041217156833,NED,-0.0999999940395,1.10419118404
1531944041273835800,6069,1531944041270182716,NED,0.0299999993294,-0.747876226902
1531944041321729093,6070,1531944041319802840,NED,0.0299999993294,-0.747876226902
1531944041384727807,6071,1531944041384045478,NED,0.229999989271,-0.747876226902
1531944041409777643,6072,1531944041409195568,NED,0.229999989271,-0.747876226902
1531944041472606758,6073,1531944041468052595,NED,0.469999998808,-0.747876226902
1531944041485345034,6074,1531944041484154198,NED,0.469999998808,-0.747876226902
1531944041529875928,6075,1531944041529386813,NED,0.469999998808,-0.747876226902
1531944041691037269,6076,1531944041690622777,NED,0.959999978542,-1.09564983845
1531944041764430089,6077,1531944041763565810,NED,0.959999978542,-1.09564983845
1531944041793249968,6078,1531944041792143995,NED,1.06999993324,-1.09564983845
1531944041832935661,6079,1531944041832382963,NED,1.06999993324,-1.09564983845
1531944041892921477,6080,1531944041892097549,NED,1.17999994755,-1.09564983845
1531944041978825183,6081,1531944041977993159,NED,1.23000001907,-2.00920891762
1531944042009796593,6082,1531944042007984259,NED,1.23000001907,-2.00920891762
1531944042035223641,6083,1531944042035027675,NED,1.23000001907,-2.00920891762
1531944042106680321,6084,1531944042106345156,NED,1.29999995232,-2.00920891762
1531944042136694332,6085,1531944042136448927,NED,1.29999995232,-2.00920891762
1531944042242848466,6086,1531944042242473878,NED,1.50999999046,-2.00920891762
1531944042294653113,6087,1531944042294125822,NED,1.73000001907,-2.00920891762
1531944042336640288,6088,1531944042336035590,NED,1.73000001907,-2.00920891762
1531944042394070544,6089,1531944042393636020,NED,2.07999992371,-2.00920891762
1531944042428985212,6090,1531944042428663327,NED,2.07999992371,-2.00920891762
1531944042506403817,6091,1531944042505871791,NED,2.41999983788,-0.964496791363
1531944042577842353,6092,1531944042574075126,NED,2.75999999046,-0.964496791363
1531944042600726866,6093,1531944042597314611,NED,2.75999999046,-0.964496791363
1531944042626789684,6094,1531944042626492535,NED,2.75999999046,-0.964496791363
1531944042687541988,6095,1531944042686202769,NED,3.07999992371,-0.964496791363
1531944042750651741,6096,1531944042749532552,NED,3.07999992371,-0.964496791363
1531944042815883937,6097,1531944042815552037,NED,3.27999997139,-0.964496791363
1531944042829695195,6098,1531944042829273951,NED,3.27999997139,-0.964496791363
1531944042914769182,6099,1531944042914438209,NED,3.27999997139,1.69730222225
1531944042935572243,6100,1531944042935290838,NED,3.27999997139,1.69730222225
1531944043008242287,6101,1531944043007862834,NED,3.14999985695,1.69730222225
1531944043031314062,6102,1531944043031000529,NED,3.14999985695,1.69730222225
1531944043089070427,6103,1531944043088413442,NED,2.78999996185,1.69730222225
1531944043156313228,6104,1531944043155846001,NED,2.78999996185,1.69730222225
1531944043201624563,6105,1531944043200149377,NED,2.55999994278,1.69730222225
1531944043260465430,6106,1531944043259795452,NED,2.51999998093,1.69730222225
1531944043339750353,6107,1531944043339233302,NED,2.51999998093,5.80992937088
1531944043356741868,6108,1531944043355853652,NED,2.51999998093,5.80992937088
1531944043385111831,6109,1531944043382503793,NED,2.39999985695,5.80992937088
1531944043431510611,6110,1531944043430724507,NED,2.39999985695,5.80992937088
1531944043475302537,6111,1531944043474782286,NED,2.13999986649,5.80992937088
1531944043532050112,6112,1531944043531750051,NED,2.13999986649,5.80992937088
1531944043570878822,6113,1531944043567761860,NED,1.90999996662,5.80992937088
1531944043613390568,6114,1531944043613164970,NED,1.90999996662,5.80992937088
1531944043675318764,6115,1531944043674886449,NED,1.54999995232,5.80992937088
1531944043740213332,6116,1531944043739589754,NED,1.54999995232,6.17327594757
1531944043787631846,6117,1531944043784658339,NED,1.12000000477,6.17327594757
1531944043813675944,6118,1531944043811021794,NED,1.12000000477,6.17327594757
1531944043887816118,6119,1531944043882944614,NED,0.680000007153,6.17327594757
1531944043933288603,6120,1531944043933025662,NED,0.680000007153,6.17327594757
1531944043965461922,6121,1531944043964662506,NED,0.129999995232,6.17327594757
1531944044002575864,6122,1531944044001223205,NED,0.129999995232,6.17327594757
1531944044119542534,6123,1531944044118699470,NED,-0.419999986887,6.17327594757
1531944044165873667,6124,1531944044160189850,NED,-0.979999959469,6.17327594757
1531944044224674886,6125,1531944044224409417,NED,-0.979999959469,4.53498697281
1531944044326525255,6126,1531944044325982284,NED,-1.61000001431,4.53498697281
1531944044369591140,6127,1531944044367756406,NED,-2.09999990463,4.53498697281
1531944044400510391,6128,1531944044400049371,NED,-2.09999990463,4.53498697281
1531944044477700263,6129,1531944044477376810,NED,-2.44000005722,4.53498697281
1531944044532661104,6130,1531944044528879093,NED,-2.44000005722,4.53498697281
1531944044560970973,6131,1531944044560055046,NED,-2.74000000954,4.53498697281
1531944044632873313,6132,1531944044632160008,NED,-2.74000000954,1.75915002823
1531944044659514141,6133,1531944044658821924,NED,-2.79999995232,1.75915002823
1531944044750484488,6134,1531944044749556721,NED,-2.79999995232,1.75915002823
1531944044798937232,6135,1531944044798443829,NED,-2.75999999046,1.75915002823
1531944044818638288,6136,1531944044817848696,NED,-2.75999999046,1.75915002823
1531944044864967214,6137,1531944044864534226,NED,-2.54999995232,1.75915002823
1531944044896672633,6138,1531944044896234333,NED,-2.54999995232,1.75915002823
1531944044929177148,6139,1531944044928984926,NED,-2.54999995232,1.75915002823
1531944044997161703,6140,1531944044996826474,NED,-2.28999996185,1.75915002823
1531944045036678598,6141,1531944045036468744,NED,-2.28999996185,-1.48603737354
1531944045081488434,6142,1531944045080861112,NED,-2.03999996185,-1.48603737354
1531944045126833177,6143,1531944045123187676,NED,-2.03999996185,-1.48603737354
1531944045193235219,6144,1531944045192932086,NED,-1.79999995232,-1.48603737354
1531944045228150303,6145,1531944045227470150,NED,-1.79999995232,-1.48603737354
1531944045310413247,6146,1531944045309492296,NED,-1.62999999523,-1.48603737354
1531944045351409584,6147,1531944045350921204,NED,-1.62999999523,-1.83732938766
1531944045417118416,6148,1531944045414216493,NED,-1.44999992847,-1.83732938766
1531944045534767447,6149,1531944045534377499,NED,-1.29999995232,-1.83732938766
1531944045589861151,6150,1531944045589255237,NED,-1.05999994278,-1.83732938766
1531944045630818097,6151,1531944045630374677,NED,-1.05999994278,-1.83732938766
1531944045718568891,6152,1531944045717858338,NED,-0.539999961853,-1.83732938766
1531944045746892903,6153,1531944045746552715,NED,-0.539999961853,-3.32096004486
1531944045825695753,6154,1531944045825129166,NED,0.0799999982119,-3.32096004486
1531944045894121871,6155,1531944045891071308,NED,0.709999978542,-3.32096004486
1531944045970141963,6156,1531944045969558481,NED,1.23000001907,-3.32096004486
1531944046037996183,6157,1531944046036468998,NED,1.23000001907,-3.32096004486
1531944046085594408,6158,1531944046085017710,NED,1.63999998569,-1.79719138145
1531944046134059249,6159,1531944046133194233,NED,1.63999998569,-1.79719138145
1531944046205612185,6160,1531944046204825344,NED,1.88999998569,-1.79719138145
1531944046231075457,6161,1531944046230758788,NED,1.88999998569,-1.79719138145
1531944046299464168,6162,1531944046298836206,NED,2.13999986649,-1.79719138145
1531944046411565989,6163,1531944046404394123,NED,2.21000003815,-1.79719138145
1531944046444219496,6164,1531944046443771020,NED,2.21000003815,1.35920739174
1531944046508289400,6165,1531944046507706974,NED,2.31999993324,1.35920739174
1531944046558142708,6166,1531944046557287260,NED,2.25999999046,1.35920739174
1531944046632180963,6167,1531944046631241421,NED,2.25999999046,1.35920739174
1531944046665720925,6168,1531944046664959653,NED,2.22000002861,1.35920739174
1531944046715206492,6169,1531944046714617442,NED,2.23000001907,1.35920739174
1531944046788316885,6170,1531944046787805114,NED,2.11999988556,4.42437458038
1531944046849697664,6171,1531944046849265252,NED,2.11999988556,4.42437458038
1531944046888258665,6172,1531944046885625122,NED,2.04999995232,4.42437458038
1531944046910060756,6173,1531944046909645913,NED,2.04999995232,4.42437458038
1531944046979859182,6174,1531944046979528145,NED,1.83999991417,4.42437458038
1531944047060098049,6175,1531944047059659590,NED,1.83999991417,4.42437458038
1531944047093051713,6176,1531944047087298521,NED,1.65999996662,4.42437458038
1531944047137583984,6177,1531944047136389468,NED,1.65999996662,4.42437458038
1531944047197869350,6178,1531944047196733937,NED,1.53999996185,2.2581911087
1531944047271296444,6179,1531944047269050002,NED,1.40999996662,2.2581911087
1531944047297300255,6180,1531944047296871043,NED,1.40999996662,2.2581911087
1531944047353269599,6181,1531944047352214121,NED,1.40999996662,2.2581911087
1531944047380761459,6182,1531944047380347127,NED,1.25999999046,2.2581911087
1531944047457265452,6183,1531944047456866511,NED,1.25999999046,2.2581911087
1531944047493515147,6184,1531944047493139631,NED,1.12000000477,2.2581911087
1531944047523567655,6185,1531944047522460562,NED,1.12000000477,2.2581911087
1531944047593131523,6186,1531944047592686951,NED,1.11000001431,0.691965639591
1531944047624235188,6187,1531944047622741667,NED,1.11000001431,0.691965639591
1531944047712783447,6188,1531944047711850880,NED,1.17999994755,0.691965639591
1531944047738616956,6189,1531944047737815716,NED,1.17999994755,0.691965639591
1531944047792110676,6190,1531944047791627961,NED,1.13999998569,0.691965639591
1531944047868635980,6191,1531944047867677813,NED,1.22000002861,0.691965639591
1531944047896525469,6192,1531944047896148704,NED,1.22000002861,0.691965639591
1531944047934442828,6193,1531944047933950257,NED,1.22000002861,0.691965639591
1531944047988225729,6194,1531944047987571399,NED,1.4699999094,-1.26340532303
1531944048035477302,6195,1531944048032725616,NED,1.4699999094,-1.26340532303
1531944048067306496,6196,1531944048066896516,NED,1.70999991894,-1.26340532303
1531944048116931934,6197,1531944048116501282,NED,1.70999991894,-1.26340532303
1531944048173045149,6198,1531944048172663968,NED,2.03999996185,-1.26340532303
1531944048241434372,6199,1531944048240904681,NED,2.03999996185,-1.26340532303
1531944048271591839,6200,1531944048271006661,NED,2.51999998093,-1.26340532303
1531944048287751234,6201,1531944048287040105,NED,2.51999998093,-1.26340532303
1531944048338043033,6202,1531944048336788325,NED,2.51999998093,-2.87504935265
1531944048406883356,6203,1531944048406426848,NED,2.83999991417,-2.87504935265
1531944048425132139,6204,1531944048423024895,NED,2.83999991417,-2.87504935265
1531944048538249535,6205,1531944048537359944,NED,4.61000013351,-2.87504935265
1531944048632494827,6206,1531944048632054287,NED,6.48999977112,-2.87504935265
1531944048683267870,6207,1531944048682780706,NED,8.27999973297,1.46784543991
1531944048743816241,6208,1531944048738541412,NED,8.27999973297,1.46784543991
1531944048791587105,6209,1531944048791096518,NED,9.96999931335,1.46784543991
1531944048874486395,6210,1531944048874105791,NED,11.529999733,1.46784543991
1531944048891531413,6211,1531944048889702951,NED,11.529999733,1.46784543991
1531944048924013722,6212,1531944048923550750,NED,11.529999733,1.46784543991
1531944048993699732,6213,1531944048993181817,NED,12.9399995804,1.46784543991
1531944049033194965,6214,1531944049030222322,NED,12.9399995804,6.51150131226
1531944049120241927,6215,1531944049115189464,NED,14.2100000381,6.51150131226
1531944049145419027,6216,1531944049144420765,NED,14.2100000381,6.51150131226
1531944049197368026,6217,1531944049196638177,NED,15.3999996185,6.51150131226
1531944049251946408,6218,1531944049250108314,NED,15.3999996185,6.51150131226
1531944049278480935,6219,1531944049278086698,NED,16.5100002289,6.51150131226
1531944049336572850,6220,1531944049336187382,NED,16.5100002289,6.51150131226
1531944049415977871,6221,1531944049415246102,NED,17.5,6.51150131226
1531944049433150760,6222,1531944049432947050,NED,17.5,9.02690887451
1531944049507988690,6223,1531944049506732830,NED,18.4699993134,9.02690887451
1531944049547919918,6224,1531944049539214946,NED,18.4699993134,9.02690887451
1531944049618752766,6225,1531944049617592137,NED,19.3199996948,9.02690887451
1531944049633976810,6226,1531944049633713229,NED,19.3199996948,9.02690887451
1531944049701813047,6227,1531944049701204861,NED,20.0499992371,9.02690887451
1531944049760124577,6228,1531944049759413832,NED,20.6599998474,9.02690887451
1531944049811453806,6229,1531944049810796149,NED,20.6599998474,9.02690887451
1531944049827641841,6230,1531944049826990967,NED,20.6599998474,9.02690887451
1531944049929903408,6231,1531944049929355797,NED,21.0299987793,9.02690887451
1531944050008352502,6232,1531944050007768956,NED,21.0699996948,15.3319597244
1531944050046439940,6233,1531944050045583757,NED,21.0699996948,15.3319597244
1531944050083302686,6234,1531944050082755492,NED,20.9399986267,15.3319597244
1531944050132926941,6235,1531944050131868999,NED,20.9399986267,15.3319597244
1531944050201315973,6236,1531944050200376846,NED,20.7199993134,15.3319597244
1531944050247036585,6237,1531944050246400367,NED,20.7199993134,15.3319597244
1531944050306315689,6238,1531944050305881934,NED,20.4599990845,15.3319597244
1531944050339767845,6239,1531944050338624432,NED,20.4599990845,18.9706668854
1531944050453455157,6240,1531944050452903898,NED,20.1800003052,18.9706668854
1531944050497624296,6241,1531944050496291253,NED,19.8999996185,18.9706668854
1531944050533026672,6242,1531944050532378679,NED,19.8999996185,18.9706668854
1531944050586141421,6243,1531944050585233110,NED,19.8099994659,18.9706668854
1531944050642621832,6244,1531944050631439861,NED,19.8099994659,18.9706668854
1531944050685264747,6245,1531944050682909153,NED,19.8799991608,17.5459022522
1531944050732976827,6246,1531944050731620744,NED,19.8799991608,17.5459022522
1531944050783972588,6247,1531944050783001846,NED,20.0599994659,17.5459022522
1531944050839671695,6248,1531944050831985626,NED,20.0599994659,17.5459022522
1531944050934659925,6249,1531944050932950918,NED,20.1499996185,17.5459022522
1531944051030940463,6250,1531944051029913913,NED,20.0299987793,17.5459022522
1531944051089524790,6251,1531944051089270553,NED,19.609998703,18.9122009277
1531944051157429603,6252,1531944051157051207,NED,19.609998703,18.9122009277
1531944051192360048,6253,1531944051191277723,NED,19.0900001526,18.9122009277
1531944051221337047,6254,1531944051221004058,NED,19.0900001526,18.9122009277
