%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1539875220210654984,506,1539875220209775848,NED,11.5799999237,-115.694236755,-342.126586914,61
1539875220242975464,507,1539875220241256168,NED,11.5799999237,-115.694236755,-342.126586914,61
1539875220310028616,508,1539875220306420008,NED,11.8699998856,-141.132736206,-340.86706543,63
1539875220350941736,509,1539875220348217288,NED,11.8699998856,-141.132736206,-340.86706543,63
1539875220386556008,510,1539875220385225032,NED,12.1199998856,-141.132736206,-339.615997314,64
1539875220470272008,511,1539875220468726568,NED,12.3299999237,-153.921691895,-338.373352051,66
1539875220537386952,512,1539875220534428680,NED,12.3299999237,-153.921691895,-338.373352051,66
1539875220561843336,513,1539875220560433576,NED,12.3299999237,-153.921691895,-338.373352051,66
1539875220635357800,514,1539875220634625576,NED,12.5099992752,-153.921691895,-337.138824463,67
1539875220652301288,515,1539875220650947080,NED,12.5099992752,-153.921691895,-337.138824463,67
1539875220726752776,516,1539875220725239912,NED,12.6499996185,-159.331893921,-335.921569824,69
1539875220759604136,517,1539875220758755752,NED,12.6499996185,-159.331893921,-335.921569824,69
1539875220801117224,518,1539875220799306504,NED,12.7599992752,-159.331893921,-334.712768555,70
1539875220833649416,519,1539875220832755336,NED,12.7599992752,-159.331893921,-334.712768555,70
1539875220881925160,520,1539875220879874728,NED,12.8400001526,-189.387329102,-333.520843506,72
1539875220971990920,521,1539875220970124776,NED,12.8400001526,-189.387329102,-333.520843506,72
1539875221001144424,522,1539875220999629064,NED,12.8899993896,-189.387329102,-332.334350586,73
1539875221066705480,523,1539875221063144904,NED,12.8899993896,-189.387329102,-332.334350586,73
1539875221099182664,524,1539875221095451816,NED,12.8899993896,-174.913604736,-331.176239014,74
1539875221133853224,525,1539875221132843784,NED,12.8899993896,-174.913604736,-331.176239014,74
1539875221240975880,526,1539875221239568584,NED,12.8699998856,-174.913604736,-330.018188477,76
1539875221296252776,527,1539875221291766472,NED,12.8099994659,-169.999511719,-328.87701416,77
1539875221324291944,528,1539875221317788488,NED,12.8099994659,-169.999511719,-328.87701416,77
1539875221392466600,529,1539875221388674792,NED,12.7599992752,-169.999511719,-327.735839844,79
1539875221430193192,530,1539875221419464104,NED,12.7599992752,-169.999511719,-327.735839844,79
1539875221465695176,531,1539875221461230280,NED,12.7599992752,-169.999511719,-327.735839844,79
1539875221527085000,532,1539875221522946536,NED,12.6799993515,-167.403030396,-326.603118896,80
1539875221546110792,533,1539875221541809640,NED,12.6799993515,-167.403030396,-326.603118896,80
1539875221606387400,534,1539875221604310280,NED,12.5799999237,-167.403030396,-325.470397949,82
1539875221640967016,535,1539875221638477192,NED,12.5799999237,-167.403030396,-325.470397949,82
1539875221724820200,536,1539875221721692520,NED,12.4600000381,-148.052597046,-324.337677002,83
1539875221749647976,537,1539875221747022664,NED,12.4600000381,-148.052597046,-324.337677002,83
1539875221835551432,538,1539875221824038216,NED,12.3499994278,-148.052597046,-323.204956055,84
1539875221852759848,539,1539875221850096648,NED,12.3499994278,-148.052597046,-323.204956055,84
1539875221906556808,540,1539875221903754312,NED,12.2199993134,-119.204902649,-322.072235107,86
1539875221970103176,541,1539875221966139496,NED,12.2199993134,-119.204902649,-322.072235107,86
1539875222044401608,542,1539875222039879848,NED,12.0799999237,-119.204902649,-320.93951416,87
1539875222052039528,543,1539875222048335432,NED,12.0799999237,-119.204902649,-320.93951416,87
1539875222132158312,544,1539875222129983048,NED,11.9299993515,-143.234069824,-319.823730469,89
1539875222156542888,545,1539875222151637608,NED,11.9299993515,-143.234069824,-319.823730469,89
1539875222209732168,546,1539875222203040808,NED,11.7699995041,-143.234069824,-318.682556152,90
1539875222246512904,547,1539875222242933576,NED,11.7699995041,-143.234069824,-318.682556152,90
1539875222300020936,548,1539875222299215592,NED,11.6099996567,-124.341583252,-317.575195312,92
1539875222350229192,549,1539875222348645928,NED,11.6099996567,-124.341583252,-317.575195312,92
1539875222411835208,550,1539875222406651656,NED,11.4499998093,-124.341583252,-316.450927734,93
1539875222452378824,551,1539875222448938184,NED,11.4499998093,-124.341583252,-316.450927734,93
1539875222477804776,552,1539875222476006696,NED,11.279999733,-105.846786499,-315.335113525,94
1539875222575692296,553,1539875222574234344,NED,11.1199998856,-105.846786499,-314.210845947,96
1539875222613896488,554,1539875222607288776,NED,11.1199998856,-105.846786499,-314.210845947,96
1539875222637937640,555,1539875222631598696,NED,11.1199998856,-105.846786499,-314.210845947,96
1539875222708213288,556,1539875222704813672,NED,10.9699993134,-78.6727905273,-313.095031738,97
1539875222720433480,557,1539875222719391496,NED,10.9699993134,-78.6727905273,-313.095031738,97
1539875222797977288,558,1539875222796854120,NED,10.8599996567,-78.6727905273,-311.979217529,99
1539875222821612776,559,1539875222820007208,NED,10.8599996567,-78.6727905273,-311.979217529,99
1539875222897177384,560,1539875222896471240,NED,10.7600002289,-78.8112640381,-310.863433838,100
1539875222938830600,561,1539875222936115240,NED,10.7600002289,-78.8112640381,-310.863433838,100
1539875222960712904,562,1539875222959692296,NED,10.7600002289,-78.8112640381,-310.863433838,100
1539875222998385224,563,1539875222997634024,NED,10.6599998474,-78.8112640381,-309.772949219,101
1539875223068474280,564,1539875223067558760,NED,10.6599998474,-78.8112640381,-309.772949219,101
1539875223103767240,565,1539875223101602024,NED,10.5699996948,-71.9114303589,-308.699432373,103
1539875223167950024,566,1539875223167087688,NED,10.5699996948,-71.9114303589,-308.699432373,103
1539875223220481416,567,1539875223218567144,NED,10.5,-71.9114303589,-307.625854492,104
1539875223252268104,568,1539875223248639624,NED,10.5,-71.9114303589,-307.625854492,104
1539875223310291400,569,1539875223308863272,NED,10.4499998093,-64.2953872681,-306.577697754,105
1539875223375261480,570,1539875223370292456,NED,10.4499998093,-64.2953872681,-306.577697754,105
1539875223410339080,571,1539875223409325160,NED,10.3999996185,-64.2953872681,-305.537963867,107
1539875223488274024,572,1539875223486403912,NED,10.3699998856,-88.4777069092,-304.506652832,108
1539875223525912008,573,1539875223519304040,NED,10.3699998856,-88.4777069092,-304.506652832,108
1539875223557970664,574,1539875223557377288,NED,10.3400001526,-88.4777069092,-303.49230957,110
1539875223635281032,575,1539875223633087944,NED,10.3400001526,-88.4777069092,-303.49230957,110
1539875223664643944,576,1539875223657971176,NED,10.3400001526,-88.4777069092,-303.49230957,110
1539875223700417576,577,1539875223698852712,NED,10.3199996948,-55.2492141724,-302.477905273,111
1539875223792003048,578,1539875223790803304,NED,10.3000001907,-55.2492141724,-301.472015381,112
1539875223829905128,579,1539875223827779400,NED,10.3000001907,-55.2492141724,-301.472015381,112
1539875223855924776,580,1539875223853768680,NED,10.3000001907,-55.2492141724,-301.472015381,112
1539875223899540520,581,1539875223898597064,NED,10.279999733,-63.5499954224,-300.466064453,114
1539875223965474536,582,1539875223963938504,NED,10.279999733,-63.5499954224,-300.466064453,114
1539875224010028424,583,1539875224007538984,NED,10.2699995041,-63.5499954224,-299.451721191,115
1539875224063933032,584,1539875224060565960,NED,10.2699995041,-63.5499954224,-299.451721191,115
1539875224105487144,585,1539875224100543208,NED,10.279999733,-59.0438842773,-298.428894043,116
1539875224155125800,586,1539875224152544776,NED,10.279999733,-59.0438842773,-298.428894043,116
1539875224228355464,587,1539875224225578056,NED,10.2899999619,-59.0438842773,-297.414489746,118
1539875224241179880,588,1539875224240209416,NED,10.2899999619,-59.0438842773,-297.414489746,118
1539875224320523304,589,1539875224319624584,NED,10.3000001907,-61.9138717651,-296.391662598,119
1539875224374503688,590,1539875224371478696,NED,10.3000001907,-61.9138717651,-296.391662598,119
1539875224411638056,591,1539875224410945192,NED,10.3299999237,-61.9138717651,-295.36038208,121
1539875224469317256,592,1539875224468658088,NED,10.3299999237,-61.9138717651,-295.36038208,121
1539875224516613928,593,1539875224513263592,NED,10.3499994278,-68.8076019287,-294.337554932,122
1539875224551715176,594,1539875224543110376,NED,10.3499994278,-68.8076019287,-294.337554932,122
1539875224618490728,595,1539875224614974344,NED,10.3599996567,-68.8076019287,-293.306274414,123
1539875224678586312,596,1539875224677701864,NED,10.3699998856,-80.0792694092,-292.266571045,125
1539875224722652232,597,1539875224717234184,NED,10.3699998856,-80.0792694092,-292.266571045,125
1539875224765668968,598,1539875224757605512,NED,10.3699998856,-80.0792694092,-292.266571045,125
1539875224785694600,599,1539875224784912584,NED,10.3899993896,-80.0792694092,-291.226806641,126
1539875224869623816,600,1539875224866670664,NED,10.3899993896,-80.0792694092,-291.226806641,126
1539875224885871592,601,1539875224884954312,NED,10.4200000763,-78.9628982544,-290.187072754,128
1539875224922988680,602,1539875224917654248,NED,10.4200000763,-78.9628982544,-290.187072754,128
1539875224962521160,603,1539875224959193320,NED,10.4200000763,-78.9628982544,-290.187072754,128
1539875225000991656,604,1539875224999774120,NED,10.4399995804,-78.9628982544,-289.130432129,129
1539875225035423144,605,1539875225031762824,NED,10.4399995804,-78.9628982544,-289.130432129,129
1539875225149901320,606,1539875225147491752,NED,10.4499998093,-80.1103591919,-288.065338135,131
1539875225206782824,607,1539875225204610632,NED,10.4600000381,-80.1103591919,-287.000244141,132
1539875225278104168,608,1539875225272269992,NED,10.4600000381,-97.3575592041,-285.909820557,133
1539875225310127016,609,1539875225308272744,NED,10.4600000381,-97.3575592041,-285.909820557,133
1539875225370970440,610,1539875225364966632,NED,10.4600000381,-97.3575592041,-285.909820557,133
1539875225401093288,611,1539875225398333256,NED,10.4499998093,-97.3575592041,-284.827789307,135
1539875225468964456,612,1539875225468104200,NED,10.4499998093,-97.3575592041,-284.827789307,135
1539875225500323464,613,1539875225499283784,NED,10.4299993515,-93.1997299194,-283.728881836,136
1539875225554697576,614,1539875225550819944,NED,10.4299993515,-93.1997299194,-283.728881836,136
1539875225610568232,615,1539875225609395784,NED,10.3899993896,-93.1997299194,-282.621551514,138
1539875225643437416,616,1539875225639171528,NED,10.3899993896,-93.1997299194,-282.621551514,138
1539875225727598504,617,1539875225723642984,NED,10.3299999237,-107.231712341,-281.522644043,139
1539875225770799752,618,1539875225769707848,NED,10.3299999237,-107.231712341,-281.522644043,139
1539875225801314216,619,1539875225798114792,NED,10.25,-107.231712341,-280.406829834,141
1539875225880400328,620,1539875225868120392,NED,10.25,-107.231712341,-280.406829834,141
1539875225922746728,621,1539875225919719336,NED,10.1599998474,-115.324020386,-279.291015625,142
1539875225967808680,622,1539875225963610472,NED,10.1599998474,-115.324020386,-279.291015625,142
1539875226007539592,623,1539875226003105608,NED,10.0699996948,-115.324020386,-278.158294678,144
1539875226029701672,624,1539875226028321128,NED,10.0699996948,-115.324020386,-278.158294678,144
1539875226098008360,625,1539875226094457128,NED,9.97999954224,-113.610267639,-277.02557373,145
1539875226177583976,626,1539875226171018184,NED,9.97999954224,-113.610267639,-277.02557373,145
1539875226205701352,627,1539875226204989704,NED,9.88999938965,-113.610267639,-275.892852783,147
1539875226243402952,628,1539875226238990088,NED,9.88999938965,-113.610267639,-275.892852783,147
1539875226296073672,629,1539875226295038344,NED,9.80999946594,-104.72869873,-274.760162354,148
1539875226339456200,630,1539875226338070760,NED,9.80999946594,-104.72869873,-274.760162354,148
1539875226451392424,631,1539875226450265128,NED,9.73999977112,-104.72869873,-273.627441406,150
1539875226528970824,632,1539875226526991592,NED,9.67000007629,-104.99382019,-272.460876465,151
1539875226568995496,633,1539875226565818216,NED,9.67000007629,-104.99382019,-272.460876465,151
1539875226623654312,634,1539875226618544872,NED,9.61999988556,-104.99382019,-271.319732666,153
1539875226681763208,635,1539875226679644232,NED,9.57999992371,-91.6860580444,-270.153198242,154
1539875226714724296,636,1539875226710966248,NED,9.57999992371,-91.6860580444,-270.153198242,154
1539875226768149160,637,1539875226766344936,NED,9.57999992371,-91.6860580444,-270.153198242,154
1539875226813047208,638,1539875226811744360,NED,9.56999969482,-91.6860580444,-268.978210449,156
1539875226873718120,639,1539875226872488712,NED,9.56999969482,-91.6860580444,-268.978210449,156
1539875226906590760,640,1539875226906152328,NED,9.57999992371,-112.540245056,-267.803222656,157
1539875226954440488,641,1539875226953731240,NED,9.57999992371,-112.540245056,-267.803222656,157
1539875227063401896,642,1539875227057440616,NED,9.57999992371,-112.540245056,-266.636688232,159
1539875227081930184,643,1539875227080617480,NED,9.56999969482,-110.217475891,-265.478637695,160
1539875227115216040,644,1539875227113062792,NED,9.56999969482,-110.217475891,-265.478637695,160
1539875227207480168,645,1539875227205686440,NED,9.53999996185,-121.22631073,-264.32901001,162
1539875227232791336,646,1539875227229907400,NED,9.53999996185,-121.22631073,-264.32901001,162
1539875227269396680,647,1539875227268352552,NED,9.46999931335,-121.22631073,-263.187835693,163
1539875227336378536,648,1539875227334826408,NED,9.46999931335,-121.22631073,-263.187835693,163
1539875227396949384,649,1539875227394684936,NED,9.36999988556,-121.22631073,-262.055114746,165
1539875227432231848,650,1539875227431214568,NED,9.36999988556,-121.22631073,-262.055114746,165
1539875227482877480,651,1539875227480109832,NED,9.25,-120.912742615,-260.930847168,166
1539875227551735688,652,1539875227547600936,NED,9.25,-120.912742615,-260.930847168,166
1539875227589172072,653,1539875227584211432,NED,9.13000011444,-120.912742615,-259.80657959,168
1539875227622137608,654,1539875227620961288,NED,9.13000011444,-120.912742615,-259.80657959,168
1539875227696350376,655,1539875227694673352,NED,9.02999973297,-111.916732788,-258.682312012,169
1539875227764116488,656,1539875227761002984,NED,9.02999973297,-111.916732788,-258.682312012,169
1539875227800419688,657,1539875227796524424,NED,8.97999954224,-111.916732788,-257.549591064,171
1539875227873569160,658,1539875227869607656,NED,8.97000026703,-106.570243835,-256.425354004,172
1539875227900074312,659,1539875227898960200,NED,8.97000026703,-106.570243835,-256.425354004,172
1539875227969680904,660,1539875227968317032,NED,8.97000026703,-106.570243835,-256.425354004,172
1539875228011677192,661,1539875228008205864,NED,9.0,-106.570243835,-255.292602539,173
1539875228056021000,662,1539875228049305864,NED,9.0,-106.570243835,-255.292602539,173
1539875228111183016,663,1539875228110187720,NED,9.03999996185,-104.153251648,-254.16835022,175
1539875228196934472,664,1539875228196282216,NED,9.06999969482,-104.153251648,-253.06098938,176
1539875228223671496,665,1539875228219910280,NED,9.06999969482,-104.153251648,-253.06098938,176
1539875228289454216,666,1539875228288479688,NED,9.0999994278,-108.870124817,-251.962081909,178
1539875228317448392,667,1539875228315445192,NED,9.0999994278,-108.870124817,-251.962081909,178
1539875228375197992,668,1539875228363971688,NED,9.0999994278,-108.870124817,-250.871643066,179
1539875228409749512,669,1539875228408442216,NED,9.0999994278,-108.870124817,-250.871643066,179
1539875228454103752,670,1539875228453348168,NED,9.0999994278,-108.870124817,-250.871643066,179
1539875228497320808,671,1539875228496773864,NED,9.07999992371,-103.418540955,-249.789627075,181
1539875228547077000,672,1539875228545201896,NED,9.07999992371,-103.418540955,-249.789627075,181
1539875228604212328,673,1539875228600488040,NED,9.05000019073,-103.418540955,-248.707641602,182
1539875228640011656,674,1539875228633841384,NED,9.05000019073,-103.418540955,-248.707641602,182
1539875228694240296,675,1539875228691240392,NED,8.98999977112,-107.569122314,-247.62562561,184
1539875228757848040,676,1539875228753191144,NED,8.98999977112,-107.569122314,-247.62562561,184
1539875228798384104,677,1539875228796472040,NED,8.96000003815,-107.569122314,-246.552093506,185
1539875228831859144,678,1539875228831186568,NED,8.96000003815,-107.569122314,-246.552093506,185
1539875228895707240,679,1539875228894659432,NED,8.9299993515,-97.5486755371,-245.486999512,187
1539875228956141000,680,1539875228951753352,NED,8.9299993515,-97.5486755371,-245.486999512,187
1539875228974058408,681,1539875228968882568,NED,8.9299993515,-97.5486755371,-245.486999512,187
1539875229014335624,682,1539875229011972104,NED,8.89999961853,-97.5486755371,-244.421905518,188
1539875229045304456,683,1539875229043106312,NED,8.89999961853,-97.5486755371,-244.421905518,188
1539875229092317768,684,1539875229091864168,NED,8.8499994278,-93.7122344971,-243.365280151,190
1539875229163117096,685,1539875229159200424,NED,8.8499994278,-93.7122344971,-243.365280151,190
1539875229196869960,686,1539875229195077512,NED,8.77999973297,-93.7122344971,-242.308624268,191
1539875229246239720,687,1539875229245449384,NED,8.77999973297,-93.7122344971,-242.308624268,191
1539875229311676936,688,1539875229308796552,NED,8.68999958038,-84.9206924438,-241.260437012,193
1539875229320644392,689,1539875229320090600,NED,8.68999958038,-84.9206924438,-241.260437012,193
1539875229366598856,690,1539875229364291176,NED,8.68999958038,-84.9206924438,-241.260437012,193
1539875229418551112,691,1539875229415480424,NED,8.5999994278,-84.9206924438,-240.203811646,194
1539875229458780968,692,1539875229458133384,NED,8.5999994278,-84.9206924438,-240.203811646,194
1539875229506862312,693,1539875229504501832,NED,8.51000022888,-71.6325759888,-239.138717651,195
1539875229556964328,694,1539875229552673256,NED,8.51000022888,-71.6325759888,-239.138717651,195
1539875229603388872,695,1539875229602942632,NED,8.40999984741,-71.6325759888,-238.073623657,197
1539875229677889672,696,1539875229677162216,NED,8.32999992371,-57.4308395386,-237.000061035,198
1539875229747576488,697,1539875229746893960,NED,8.32999992371,-57.4308395386,-237.000061035,198
1539875229796903464,698,1539875229792946792,NED,8.25,-57.4308395386,-235.934967041,200
1539875229820871944,699,1539875229819190952,NED,8.25,-57.4308395386,-235.934967041,200
1539875229878295592,700,1539875229877708648,NED,8.1799993515,-61.3924026489,-234.869873047,201
1539875229952599112,701,1539875229946414504,NED,8.1799993515,-61.3924026489,-234.869873047,201
1539875230008348904,702,1539875230007414152,NED,8.11999988556,-61.3924026489,-233.804779053,203
1539875230022208936,703,1539875230021137640,NED,8.11999988556,-61.3924026489,-233.804779053,203
1539875230125599432,704,1539875230122123816,NED,8.07999992371,-61.9268417358,-232.731231689,204
1539875230244308456,705,1539875230243405768,NED,8.05999946594,-61.9268417358,-231.66519165,205
1539875230302733736,706,1539875230301812552,NED,8.05000019073,-46.1889266968,-230.591674805,207
1539875230342935944,707,1539875230340844776,NED,8.05000019073,-46.1889266968,-230.591674805,207
1539875230397335496,708,1539875230394956296,NED,8.03999996185,-46.1889266968,-229.518127441,208
1539875230423776008,709,1539875230423008168,NED,8.03999996185,-46.1889266968,-229.518127441,208
1539875230510616936,710,1539875230509438184,NED,8.02999973297,-61.0065460205,-228.43611145,210
1539875230527105416,711,1539875230524918632,NED,8.02999973297,-61.0065460205,-228.43611145,210
1539875230569615880,712,1539875230565188424,NED,8.02999973297,-61.0065460205,-228.43611145,210
1539875230605039880,713,1539875230604592808,NED,8.01999950409,-61.0065460205,-227.362594604,211
1539875230645278760,714,1539875230638989416,NED,8.01999950409,-61.0065460205,-227.362594604,211
1539875230718498664,715,1539875230717894600,NED,8.01000022888,-45.2308654785,-226.272125244,213
1539875230806427368,716,1539875230804167432,NED,8.0,-45.2308654785,-225.190139771,214
1539875230866681800,717,1539875230865721064,NED,8.0,-45.2308654785,-225.190139771,214
1539875230898012424,718,1539875230897065640,NED,8.0,-41.9626235962,-224.099700928,215
1539875230940368328,719,1539875230937665928,NED,8.0,-41.9626235962,-224.099700928,215
1539875231025604168,720,1539875231023853992,NED,8.0,-41.9626235962,-223.000656128,217
1539875231045620424,721,1539875231044295688,NED,8.0,-41.9626235962,-223.000656128,217
1539875231122218568,722,1539875231121043720,NED,8.01000022888,-33.572769165,-221.901672363,218
1539875231149681096,723,1539875231148817576,NED,8.01000022888,-33.572769165,-221.901672363,218
1539875231194442184,724,1539875231190036872,NED,8.03999996185,-33.572769165,-220.802780151,220
1539875231224905384,725,1539875231224216808,NED,8.03999996185,-33.572769165,-220.802780151,220
1539875231326757192,726,1539875231323444424,NED,8.09000015259,-44.2705154419,-219.695419312,221
1539875231387638120,727,1539875231385887944,NED,8.13999938965,-44.2705154419,-218.588058472,223
1539875231427793480,728,1539875231427345352,NED,8.13999938965,-44.2705154419,-218.588058472,223
1539875231473908744,729,1539875231472998472,NED,8.18999958038,-38.5866165161,-217.472244263,224
1539875231547526504,730,1539875231546707208,NED,8.18999958038,-38.5866165161,-217.472244263,224
1539875231568005864,731,1539875231566997096,NED,8.22000026703,-38.5866165161,-216.356460571,225
1539875231611981960,732,1539875231611074792,NED,8.22000026703,-38.5866165161,-216.356460571,225
1539875231639725416,733,1539875231639012104,NED,8.22000026703,-38.5866165161,-216.356460571,225
1539875231698210248,734,1539875231695163784,NED,8.23999977112,-44.041633606,-215.240646362,227
1539875231744418728,735,1539875231743841512,NED,8.23999977112,-44.041633606,-215.240646362,227
1539875231843684680,736,1539875231838965480,NED,8.23999977112,-44.041633606,-215.110946655,228
1539875231905354408,737,1539875231904486984,NED,8.23999977112,-48.5433578491,-213.960891724,230
1539875231940641000,738,1539875231939594984,NED,8.23999977112,-48.5433578491,-213.960891724,230
1539875232003507496,739,1539875232000825736,NED,8.23999977112,-48.5433578491,-212.80241394,231
1539875232065163048,740,1539875232064324360,NED,8.23999977112,-48.5433578491,-212.80241394,231
1539875232118124936,741,1539875232117187944,NED,8.25,-55.5612564087,-211.635467529,233
1539875232152308744,742,1539875232151450120,NED,8.25,-55.5612564087,-211.635467529,233
1539875232211697704,743,1539875232209339752,NED,8.27999973297,-55.5612564087,-210.46887207,234
1539875232247654696,744,1539875232246518568,NED,8.27999973297,-55.5612564087,-210.46887207,234
1539875232320842952,745,1539875232319705352,NED,8.34000015259,-52.4385452271,-209.293457031,236
1539875232397352616,746,1539875232395989256,NED,8.38000011444,-52.4385452271,-208.101806641,237
1539875232425231816,747,1539875232424344040,NED,8.38000011444,-52.4385452271,-208.101806641,237
