%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1539875223640998792,469,1539875223640001288,,0.0,14.4086828232,311,0.519999980927,397.109985352,0.798598408699
1539875224134224616,470,1539875224133798760,,0.0,14.4893083572,312,0.519999980927,397.160003662,1.61077833176
1539875224433654472,471,1539875224431985384,,0.0,14.6026659012,313,0.519999980927,397.100006104,-1.04194378853
1539875224726021736,472,1539875224725152296,,0.0,14.7106437683,312,0.52999997139,397.069976807,0.224385395646
1539875225293769000,473,1539875225292900584,,0.0,14.9675216675,311,0.52999997139,396.979980469,-0.0747605115175
1539875225506628712,474,1539875225505562536,,0.0,15.04600811,311,0.52999997139,397.029998779,0.712536215782
1539875225818357640,475,1539875225817348872,,0.0,15.122964859,311,0.52999997139,397.239990234,0.893135488033
1539875226112051656,476,1539875226111636616,,0.0,15.1351604462,310,0.519999980927,397.5,-0.323163241148
1539875226461178632,477,1539875226460557160,,0.0,15.0887928009,309,0.509999990463,397.739990234,1.42188692093
1539875226889151880,478,1539875226885952584,,0.0,15.1406984329,313,0.509999990463,397.859985352,1.42841279507
1539875227303167112,479,1539875227302046760,,0.0,15.0658550262,310,0.509999990463,398.0,-1.06146466732
1539875227592876968,480,1539875227592226824,,0.0,15.0030212402,309,0.490000009537,398.309997559,1.15667653084
1539875227996642504,481,1539875227993510568,,0.0,15.0275144577,312,0.490000009537,398.440002441,0.651056468487
1539875228319257928,482,1539875228318825672,,0.0,14.992307663,312,0.5,398.339996338,0.501123726368
1539875228758855528,483,1539875228757857000,,0.0,14.9058628082,310,0.490000009537,398.470001221,-0.72672700882
1539875229147693800,484,1539875229147355048,,0.0,14.7152633667,307,0.479999989271,398.630004883,0.457791924477
1539875229420328968,485,1539875229418618952,,0.0,14.5650863647,307,0.469999998808,398.880004883,-0.126165792346
1539875229706879176,486,1539875229706595944,,0.0,14.4531354904,308,0.460000008345,399.139984131,1.29011619091
1539875230132793032,487,1539875230132438376,,0.0,14.3548364639,308,0.449999988079,399.369995117,0.256963968277
1539875230571746184,488,1539875230570278856,,0.0,14.339969635,307,0.449999988079,399.41998291,-0.320218205452
1539875231079739240,489,1539875231079472424,,0.0,14.3860530853,306,0.449999988079,399.429992676,0.0617554746568
1539875231435268072,490,1539875231434968744,,0.0,14.4529190063,306,0.449999988079,399.269989014,1.33426427841
1539875231883565576,491,1539875231882812264,,0.0,14.5497303009,305,0.449999988079,399.199981689,-0.773186922073
1539875232216021608,492,1539875232215660264,,0.0,14.6378068924,306,0.449999988079,399.139984131,-1.06709849834
1539875232762411368,493,1539875232761623656,,0.0,14.9152803421,305,0.460000008345,398.959991455,-0.145989283919
1539875233115232104,494,1539875233114813480,,0.0,15.1395921707,304,0.460000008345,398.989990234,1.11486339569
1539875233521990952,495,1539875233520802792,,0.0,15.497376442,306,0.460000008345,398.910003662,-0.13952255249
1539875234017312296,496,1539875234016656648,,0.0,15.9718818665,311,0.490000009537,398.75,-1.80974054337
1539875234434272008,497,1539875234433996808,,0.0,16.5850582123,316,0.550000011921,398.410003662,-0.340780854225
1539875234799217192,498,1539875234798886856,,0.0,17.3146190643,323,0.589999973774,397.989990234,-2.03400111198
1539875235189001160,499,1539875235188618088,,0.0,18.3462944031,335,0.579999983311,397.600006104,-1.85539281368
1539875235463652712,500,1539875235463122280,,0.0,18.8900241852,345,0.620000004768,397.199981689,0.442206025124
1539875235851700712,501,1539875235851420744,,0.0,19.7610206604,356,0.620000004768,396.729980469,-1.71481966972
1539875236174658056,502,1539875236174360616,,0.0,20.1870365143,6,0.629999995232,396.690002441,-1.89994621277
1539875236559179784,503,1539875236558948520,,0.0,20.2341518402,16,0.610000014305,396.979980469,1.01637363434
1539875237025833800,504,1539875237025344776,,0.0,19.8320446014,26,0.550000011921,398.079986572,4.51938247681
1539875237362524264,505,1539875237360290216,,0.0,19.4921207428,32,0.509999990463,399.049987793,3.03765058517
1539875237822276488,506,1539875237821821608,,0.0,18.9792938232,41,0.449999988079,400.109985352,3.65047955513
1539875238167549800,507,1539875238167088040,,0.0,18.6551189423,47,0.439999997616,400.720001221,3.44281935692
1539875238508616808,508,1539875238508282536,,0.0,18.3960399628,53,0.460000008345,400.989990234,0.931900322437
1539875238932398408,509,1539875238931696168,,0.0,18.3429336548,60,0.439999997616,401.0,0.771583557129
1539875239261754088,510,1539875239261149320,,0.0,18.4709815979,66,0.439999997616,401.130004883,-0.499318242073
1539875239672621832,511,1539875239672323528,,0.0,18.7838935852,75,0.439999997616,401.199981689,-1.17708563805
1539875240023502792,512,1539875240023113416,,0.0,19.2612190247,82,0.409999996424,401.209991455,0.825462162495
1539875240332508520,513,1539875240332237480,,0.0,19.4497718811,85,0.370000004768,401.209991455,-0.0963853821158
1539875240824052264,514,1539875240823260392,,0.0,19.4411296844,90,0.340000003576,401.029998779,-0.241181179881
1539875241223186824,515,1539875241222793064,,0.0,19.3377799988,92,0.340000003576,400.690002441,-0.649697363377
1539875241607446120,516,1539875241605652104,,0.0,19.3161735535,93,0.360000014305,400.269989014,-1.52895712852
1539875242066357960,517,1539875242064119560,,0.0,19.2333469391,92,0.379999995232,399.630004883,-2.41855692863
1539875242399377704,518,1539875242395793544,,0.0,19.219329834,91,0.40000000596,399.049987793,-1.89499616623
1539875242770859688,519,1539875242769633160,,0.0,19.2919006348,90,0.430000007153,398.209991455,-2.12105751038
1539875243135857224,520,1539875243135168808,,0.0,19.3522453308,87,0.449999988079,397.66998291,-4.08846139908
1539875243483732936,521,1539875243469058856,,0.0,19.289981842,85,0.460000008345,397.369995117,-1.43581986427
1539875243902717736,522,1539875243901938184,,0.0,19.1553993225,85,0.460000008345,397.319976807,-2.07554316521
1539875244460469128,523,1539875244460171752,,0.0,18.8639831543,84,0.439999997616,397.839996338,1.18576943874
1539875244839523400,524,1539875244838740104,,0.0,18.6920490265,85,0.419999986887,398.079986572,2.0601272583
1539875245064510664,525,1539875245062711784,,0.0,18.6234836578,86,0.419999986887,398.209991455,0.592511892319
1539875245434908104,526,1539875245434309480,,0.0,18.5128898621,86,0.419999986887,398.369995117,0.939743936062
1539875245748144008,527,1539875245747661256,,0.0,18.4854564667,86,0.419999986887,398.350006104,0.316234469414
1539875246247332584,528,1539875246245997448,,0.0,18.5739784241,87,0.449999988079,397.949981689,-1.21446883678
1539875246572382248,529,1539875246570361000,,0.0,18.7770633698,91,0.469999998808,397.440002441,-0.476213216782
1539875246933380072,530,1539875246933039752,,0.0,19.2425422668,96,0.519999980927,396.600006104,-2.52057099342
1539875247264310440,531,1539875247263810280,,0.0,19.829240799,101,0.550000011921,395.949981689,-3.30432510376
1539875247564045672,532,1539875247563704520,,0.0,20.2907733917,106,0.589999973774,395.470001221,-3.21160936356
1539875248005060296,533,1539875248000033288,,0.0,21.1071472168,114,0.639999985695,394.880004883,-1.57445907593
1539875248420010216,534,1539875248419470344,,0.0,21.8709659576,123,0.649999976158,394.449981689,-2.37889885902
1539875248840435208,535,1539875248839873896,,0.0,22.4300804138,134,0.670000016689,394.179992676,0.366461247206
1539875249229363720,536,1539875249229013384,,0.0,22.8668384552,143,0.680000007153,393.989990234,-0.722326099873
1539875249629710632,537,1539875249629168040,,0.0,23.0052967072,152,0.689999997616,393.970001221,-0.407983154058
1539875250000973288,538,1539875250000683432,,0.0,22.8650779724,161,0.699999988079,394.279998779,0.919312357903
1539875250410469192,539,1539875250408964392,,0.0,22.664106369,170,0.649999976158,394.880004883,1.92364287376
1539875250659642312,540,1539875250659339240,,0.0,22.3468132019,175,0.620000004768,395.5,2.67825746536
1539875251161674248,541,1539875251161491592,,0.0,21.5845165253,185,0.540000021458,396.959991455,7.13184070587
1539875251574250120,542,1539875251572880712,,0.0,20.9267120361,189,0.490000009537,398.239990234,4.7675242424
1539875251906032872,543,1539875251905656072,,0.0,20.4247493744,192,0.430000007153,399.209991455,4.27707862854
1539875252313504296,544,1539875252311741320,,0.0,19.9044895172,195,0.379999995232,400.209991455,4.0077419281
1539875252884180712,545,1539875252883152040,,0.0,19.3218460083,192,0.330000013113,401.309997559,1.19520354271
1539875253269581928,546,1539875253269311880,,0.0,19.0453414917,191,0.310000002384,401.809997559,1.59017455578
1539875253717702504,547,1539875253717281640,,0.0,18.9267311096,189,0.289999991655,402.209991455,0.208905875683
1539875254065296200,548,1539875254064437832,,0.0,18.9004554749,188,0.280000001192,402.309997559,0.328384578228
1539875254512922440,549,1539875254512536136,,0.0,18.917049408,189,0.300000011921,401.850006104,0.234923750162
1539875254804972776,550,1539875254803213352,,0.0,19.002658844,190,0.330000013113,401.100006104,-2.80585956573
1539875255183830184,551,1539875255183566280,,0.0,19.376619339,191,0.389999985695,399.970001221,-3.67785096169
1539875255467251208,552,1539875255464739464,,0.0,19.6991386414,191,0.409999996424,399.149993896,-3.98994898796
1539875255823651336,553,1539875255822180296,,0.0,20.206237793,191,0.449999988079,398.179992676,-4.83067464828
1539875256318705960,554,1539875256310564232,,0.0,20.6278705597,191,0.460000008345,397.509979248,-2.3241519928
1539875256708377320,555,1539875256707857576,,0.0,20.77775383,194,0.469999998808,397.16998291,-1.10556006432
1539875257140525864,556,1539875257136780264,,0.0,20.7319202423,196,0.479999989271,396.959991455,-0.804062962532
1539875257505482440,557,1539875257505138216,,0.0,20.5317516327,196,0.469999998808,397.149993896,-0.518823206425
1539875257815225544,558,1539875257811855912,,0.0,20.3791790009,197,0.469999998808,397.279998779,1.34356451035
1539875258226731912,559,1539875258224962248,,0.0,20.2034835815,202,0.5,396.859985352,-0.492360264063
1539875258531309448,560,1539875258530958696,,0.0,20.0261974335,204,0.52999997139,396.359985352,-2.22628235817
1539875258903479176,561,1539875258902258728,,0.0,19.7634868622,208,0.550000011921,395.779998779,-1.43238067627
1539875259368389832,562,1539875259362411592,,0.0,19.1666545868,214,0.579999983311,395.690002441,0.256939738989
1539875259807587848,563,1539875259806985416,,0.0,18.8925743103,221,0.589999973774,396.149993896,0.743520319462
1539875260147962856,564,1539875260147598696,,0.0,18.7646312714,229,0.600000023842,396.25,-1.13029372692
1539875260575079976,565,1539875260574798664,,0.0,18.359582901,241,0.620000004768,396.289978027,0.769130527973
1539875260906572424,566,1539875260905988104,,0.0,17.9659576416,249,0.610000014305,396.519989014,-0.400338381529
1539875261345873768,567,1539875261345309832,,0.0,17.5117931366,260,0.579999983311,396.91998291,1.41319847107
1539875261746170440,568,1539875261745890312,,0.0,16.7682704926,268,0.540000021458,397.399993896,2.39001083374
1539875262195529384,569,1539875262193978536,,0.0,16.0276298523,272,0.449999988079,398.350006104,2.99896979332
1539875262621829512,570,1539875262621341640,,0.0,15.4114217758,275,0.40000000596,399.41998291,3.71700191498
1539875262985741640,571,1539875262985175144,,0.0,15.0820856094,277,0.360000014305,400.089996338,3.94255948067
1539875263423860520,572,1539875263422209704,,0.0,14.8130540848,277,0.340000003576,400.569976807,1.36164426804
1539875263771105928,573,1539875263770785640,,0.0,14.7045106888,277,0.340000003576,400.559997559,1.18186676502
1539875264205005608,574,1539875264203210696,,0.0,14.7899951935,275,0.360000014305,400.179992676,-0.336975932121
1539875264590660744,575,1539875264590359368,,0.0,14.9846744537,275,0.379999995232,399.809997559,-1.70368862152
1539875265015296040,576,1539875265012785448,,0.0,15.2509717941,275,0.389999985695,399.339996338,-1.90475380421
1539875265406132776,577,1539875265405784200,,0.0,15.4394521713,274,0.419999986887,398.739990234,-1.53338134289
1539875265930167016,578,1539875265916709160,,0.0,15.7003202438,273,0.439999997616,398.119995117,-1.63626790047
1539875266294684424,579,1539875266291841704,,0.0,15.8209629059,272,0.439999997616,398.049987793,-1.55185246468
1539875266718922984,580,1539875266718416968,,0.0,15.7040214539,272,0.419999986887,398.259979248,-0.767181038857
1539875267077685768,581,1539875267076976968,,0.0,15.5892562866,273,0.409999996424,398.399993896,0.438866019249
1539875267465002440,582,1539875267464600680,,0.0,15.4258852005,271,0.40000000596,398.649993896,0.313483476639
1539875267880241544,583,1539875267877867208,,0.0,15.3755111694,272,0.389999985695,398.839996338,0.784992337227
1539875268117369064,584,1539875268116903944,,0.0,15.3758325577,273,0.389999985695,398.859985352,1.29273951054
1539875268576842216,585,1539875268576566184,,0.0,15.4615955353,272,0.40000000596,398.739990234,0.205185800791
1539875269030535944,586,1539875269030226824,,0.0,15.6800708771,272,0.40000000596,398.579986572,-1.16680562496
1539875269419727624,587,1539875269419349544,,0.0,15.8972005844,271,0.419999986887,398.299987793,-0.558774590492
1539875269947977064,588,1539875269947616264,,0.0,16.1968822479,269,0.419999986887,398.190002441,-1.04021787643
1539875270275537352,589,1539875270275251752,,0.0,16.3450698853,270,0.419999986887,398.160003662,0.573190629482
1539875270738795560,590,1539875270738287720,,0.0,16.4368896484,268,0.409999996424,398.229980469,-0.0313757322729
1539875271093146984,591,1539875271092576584,,0.0,16.3327178955,266,0.40000000596,398.380004883,-0.682590007782
1539875271470396072,592,1539875271470088296,,0.0,16.240524292,269,0.389999985695,398.679992676,1.36694312096
1539875271944588200,593,1539875271944180776,,0.0,16.2295475006,267,0.379999995232,398.910003662,0.843070209026
1539875272446455624,594,1539875272446222344,,0.0,16.1246051788,261,0.379999995232,398.929992676,0.509249329567
1539875272781116616,595,1539875272780074504,,0.0,16.1871604919,264,0.40000000596,398.630004883,-0.0834722742438
1539875273218984776,596,1539875273218701768,,0.0,16.4259223938,269,0.439999997616,397.979980469,-0.637967228889
1539875273674511976,597,1539875273674208008,,0.0,16.7164173126,272,0.460000008345,397.259979248,-2.62993502617
1539875274104286376,598,1539875274102464968,,0.0,16.8971328735,275,0.490000009537,396.639984131,-2.85198926926
1539875274510189864,599,1539875274509862088,,0.0,16.992641449,279,0.490000009537,396.350006104,-1.57884883881
1539875274985071272,600,1539875274979915368,,0.0,17.0040836334,283,0.490000009537,396.269989014,0.148351177573
1539875275385019496,601,1539875275383795624,,0.0,16.7779445648,284,0.469999998808,396.649993896,0.807981550694
1539875275745733160,602,1539875275745301576,,0.0,16.439207077,284,0.449999988079,397.319976807,2.06941747665
1539875276242114248,603,1539875276241093352,,0.0,15.8796482086,282,0.419999986887,398.019989014,2.51770162582
1539875276704805672,604,1539875276704319848,,0.0,15.4234046936,281,0.409999996424,398.299987793,1.38026726246
1539875277026363912,605,1539875277026045832,,0.0,15.2121152878,281,0.409999996424,398.359985352,2.09106826782
1539875277347124008,606,1539875277345741928,,0.0,15.0996723175,280,0.419999986887,398.259979248,-1.03071987629
1539875277848974984,607,1539875277848684680,,0.0,15.1694936752,277,0.430000007153,397.959991455,-0.206633806229
1539875278147486024,608,1539875278143748904,,0.0,15.3500747681,278,0.439999997616,397.789978027,-0.780603885651
1539875278596544648,609,1539875278596275848,,0.0,15.6852655411,278,0.469999998808,397.25,0.205744504929
1539875279136425064,610,1539875279136166376,,0.0,16.5639057159,287,0.5,396.5,-2.20671677589
1539875279561321384,611,1539875279560973128,,0.0,16.9879436493,289,0.5,396.289978027,-2.1997718811
1539875279836447816,612,1539875279834860168,,0.0,17.1078529358,288,0.5,396.269989014,-0.119642823935
1539875280248345704,613,1539875280244597896,,0.0,16.9521770477,285,0.479999989271,396.649993896,0.128799304366
1539875280775616968,614,1539875280774901608,,0.0,16.5840015411,284,0.460000008345,397.239990234,2.78244614601
1539875281074790952,615,1539875281074513768,,0.0,16.2852268219,284,0.449999988079,397.660003662,2.21907711029
1539875281459302120,616,1539875281459073320,,0.0,16.1540546417,287,0.439999997616,397.729980469,2.50760316849
1539875281929041736,617,1539875281928269224,,0.0,16.0766181946,282,0.469999998808,397.229980469,-2.40581297874
1539875282288701512,618,1539875282288431464,,0.0,16.095741272,280,0.479999989271,397.029998779,-1.37458324432
1539875282633209320,619,1539875282630560104,,0.0,16.2345085144,283,0.5,396.769989014,-0.585364222527
1539875283168501128,620,1539875283168223624,,0.0,16.6147766113,288,0.52999997139,396.16998291,-1.67953491211
1539875283570251144,621,1539875283569805384,,0.0,16.9906806946,294,0.579999983311,395.619995117,-2.40450620651
1539875283855667784,622,1539875283853760072,,0.0,17.3666343689,299,0.600000023842,395.25,-3.54421210289
1539875284172263432,623,1539875284171921096,,0.0,17.8464832306,306,0.629999995232,395.019989014,-2.64010453224
1539875284576290120,624,1539875284576005896,,0.0,18.6200370789,316,0.649999976158,394.729980469,0.0378811173141
1539875284990863560,625,1539875284990246664,,0.0,19.4959259033,324,0.689999997616,394.539978027,-0.587737321854
1539875285319183048,626,1539875285315570216,,0.0,20.1540718079,331,0.699999988079,394.519989014,-1.66276335716
1539875285773007688,627,1539875285772762920,,0.0,20.9628639221,343,0.670000016689,394.75,1.58299195766
1539875286176427368,628,1539875286176067336,,0.0,21.2884502411,353,0.670000016689,395.049987793,1.97002506256
1539875286521020392,629,1539875286520454312,,0.0,21.4924068451,0,0.660000026226,395.509979248,1.98329937458
1539875286921038152,630,1539875286920365000,,0.0,21.3714942932,5,0.550000011921,396.449981689,1.72545671463
1539875287321522248,631,1539875287321031784,,0.0,20.8141555786,11,0.5,397.440002441,5.41571998596
1539875287774967592,632,1539875287774002824,,0.0,20.0491371155,13,0.439999997616,398.989990234,3.96789431572
1539875288124512392,633,1539875288124321224,,0.0,19.5140514374,14,0.389999985695,399.929992676,3.7330160141
1539875288576574888,634,1539875288576185096,,0.0,19.0390777588,15,0.360000014305,400.809997559,2.63944506645
1539875288915334824,635,1539875288914955688,,0.0,18.7210388184,12,0.340000003576,401.109985352,1.49727571011
1539875289297200232,636,1539875289296735656,,0.0,18.5928993225,10,0.34999999404,401.130004883,0.525332391262
1539875289554615496,637,1539875289554274760,,0.0,18.5847682953,9,0.34999999404,401.119995117,-0.78312432766
1539875290014901544,638,1539875290014036360,,0.0,18.6453533173,11,0.360000014305,400.720001221,-0.888498187065
1539875290336634216,639,1539875290335336072,,0.0,18.8904857635,9,0.379999995232,400.239990234,-0.905938863754
1539875290578226216,640,1539875290576622440,,0.0,19.0456466675,6,0.389999985695,399.850006104,-2.62409710884
1539875290969085832,641,1539875290968625288,,0.0,19.3611965179,1,0.419999986887,399.269989014,-2.79980039597
1539875291325203496,642,1539875291322902568,,0.0,19.5063896179,358,0.409999996424,399.049987793,-1.14664947987
1539875291713697736,643,1539875291713399080,,0.0,19.4007339478,354,0.419999986887,398.880004883,-2.3501598835
1539875292147817928,644,1539875292147309928,,0.0,19.1726932526,354,0.419999986887,398.759979248,-1.17951583862
1539875292485373320,645,1539875292484957800,,0.0,18.9478683472,354,0.409999996424,398.769989014,0.7420976758
1539875292858955624,646,1539875292858538248,,0.0,18.7125892639,353,0.419999986887,398.910003662,0.604745090008
1539875293235512968,647,1539875293235253512,,0.0,18.5684719086,352,0.40000000596,399.130004883,0.457827955484
1539875293635406952,648,1539875293633925416,,0.0,18.3723182678,355,0.389999985695,399.179992676,0.303882926702
1539875294094752136,649,1539875294094407816,,0.0,18.4068450928,359,0.439999997616,398.759979248,-0.229486182332
1539875294419700808,650,1539875294418959656,,0.0,18.7561073303,1,0.460000008345,398.449981689,-1.46769475937
1539875294895767976,651,1539875294895035624,,0.0,19.3732280731,8,0.479999989271,398.279998779,-2.1055867672
1539875295342503240,652,1539875295341978248,,0.0,20.0748462677,20,0.52999997139,397.949981689,-0.473799228668
1539875295760587112,653,1539875295760265128,,0.0,20.8630104065,30,0.550000011921,397.479980469,-2.95507955551
1539875296053589864,654,1539875296053343656,,0.0,21.2656211853,37,0.550000011921,397.029998779,-1.29053366184
1539875296505856232,655,1539875296505101672,,0.0,21.6898899078,46,0.579999983311,396.359985352,-0.973109066486
1539875296912163272,656,1539875296911733576,,0.0,21.9495944977,55,0.589999973774,396.229980469,-2.92380809784
1539875297320807368,657,1539875297320369768,,0.0,21.9658737183,63,0.589999973774,396.399993896,0.901305913925
1539875297700095784,658,1539875297699766536,,0.0,21.7755508423,72,0.550000011921,396.859985352,0.993968248367
1539875298035870792,659,1539875298034300552,,0.0,21.4654846191,80,0.540000021458,397.299987793,1.72986364365
1539875298523700168,660,1539875298521396840,,0.0,21.0859184265,90,0.52999997139,397.819976807,0.720363736153
1539875298878714504,661,1539875298875871816,,0.0,20.7691440582,95,0.490000009537,398.199981689,1.22123837471
1539875299219023272,662,1539875299218740648,,0.0,20.3554019928,98,0.430000007153,398.690002441,2.40329170227
1539875299597143240,663,1539875299596678408,,0.0,19.9651050568,102,0.379999995232,399.440002441,3.18564963341
1539875300005348104,664,1539875300004922728,,0.0,19.5526218414,105,0.330000013113,400.359985352,2.59259462357
1539875300399706568,665,1539875300398770280,,0.0,19.2556648254,105,0.280000001192,401.239990234,2.91798400879
1539875300849237032,666,1539875300848539016,,0.0,18.8727760315,101,0.259999990463,401.910003662,2.00508236885
1539875301334458888,667,1539875301333014632,,0.0,18.7317466736,99,0.259999990463,401.929992676,0.786781311035
1539875301680487240,668,1539875301677318728,,0.0,18.7763195038,101,0.270000010729,401.729980469,-1.32897245884
1539875302068121640,669,1539875302067352168,,0.0,18.8794116974,101,0.280000001192,401.259979248,-1.48405134678
1539875302444878600,670,1539875302442174472,,0.0,19.0978832245,100,0.300000011921,400.75,-1.65305018425
1539875302895948968,671,1539875302895621320,,0.0,19.3077430725,97,0.319999992847,400.179992676,-1.74487936497
1539875303398764552,672,1539875303390913256,,0.0,19.502281189,97,0.34999999404,399.329986572,-1.9395185709
1539875303763859176,673,1539875303762280456,,0.0,19.5766944885,96,0.379999995232,398.529998779,-2.17056512833
1539875304234142568,674,1539875304233647656,,0.0,19.7664737701,95,0.430000007153,397.479980469,-4.03899145126
1539875304680726024,675,1539875304679998152,,0.0,19.9450759888,96,0.449999988079,396.859985352,-3.25140166283
1539875305088676680,676,1539875305088255624,,0.0,19.9095611572,98,0.460000008345,396.489990234,-0.927235722542
1539875305529663048,677,1539875305528227080,,0.0,19.8057746887,98,0.460000008345,396.329986572,0.529504597187
1539875305843506888,678,1539875305842054024,,0.0,19.6566505432,98,0.460000008345,396.410003662,-1.7289545536
1539875306220916104,679,1539875306220605544,,0.0,19.4034156799,96,0.439999997616,396.850006104,1.86561858654
1539875306655186984,680,1539875306654602248,,0.0,18.9778900146,91,0.40000000596,397.779998779,1.83431005478
1539875306932438280,681,1539875306932014824,,0.0,18.7392406464,92,0.370000004768,398.329986572,3.71702337265
1539875307349333448,682,1539875307348757864,,0.0,18.5293922424,93,0.34999999404,398.91998291,2.38763642311
1539875307719814120,683,1539875307719469544,,0.0,18.4453964233,93,0.360000014305,398.959991455,1.70623421669
1539875308218630888,684,1539875308218168008,,0.0,18.5452060699,95,0.379999995232,398.519989014,-0.856549739838
1539875308652716360,685,1539875308652236904,,0.0,18.7435703278,94,0.419999986887,397.799987793,-1.47202372551
1539875309091681416,686,1539875309091427304,,0.0,19.039522171,94,0.460000008345,396.929992676,-2.70276761055
1539875309502939240,687,1539875309502459560,,0.0,19.3427181244,95,0.479999989271,396.220001221,-2.78729534149
1539875309977219272,688,1539875309976955464,,0.0,19.5435504913,93,0.490000009537,395.809997559,-1.41059374809
1539875310371115816,689,1539875310366389032,,0.0,19.4806995392,90,0.490000009537,395.75,0.170841500163
1539875310726368296,690,1539875310726132840,,0.0,19.3714389801,89,0.490000009537,395.839996338,-0.496270596981
1539875311093445544,691,1539875311092810152,,0.0,19.3071155548,85,0.490000009537,395.970001221,0.826525747776
1539875311566732424,692,1539875311565867080,,0.0,19.1383132935,81,0.479999989271,396.350006104,1.15589499474
1539875311927570024,693,1539875311927037800,,0.0,18.9935951233,81,0.460000008345,396.759979248,2.17139148712
1539875312415374888,694,1539875312414846696,,0.0,18.8047676086,83,0.449999988079,397.069976807,2.51037287712
1539875312766897096,695,1539875312766486792,,0.0,18.7504482269,83,0.449999988079,397.190002441,0.174901023507
1539875313238261352,696,1539875313233783016,,0.0,18.6688709259,80,0.460000008345,397.25,0.761217415333
1539875313699979560,697,1539875313698341640,,0.0,18.7948265076,84,0.469999998808,397.399993896,-0.529052615166
1539875314184198824,698,1539875314183658216,,0.0,19.2327251434,91,0.479999989271,397.309997559,0.385974526405
1539875314580042120,699,1539875314578906248,,0.0,19.6371803284,95,0.5,397.079986572,-0.708508849144
1539875314965517640,700,1539875314965178888,,0.0,20.1656093597,101,0.519999980927,396.709991455,-2.25941777229
1539875315369946312,701,1539875315369608136,,0.0,20.7024536133,108,0.550000011921,396.359985352,-1.02230393887
1539875315889542600,702,1539875315889101032,,0.0,21.3892974854,117,0.579999983311,396.130004883,-1.92423117161
1539875316377110920,703,1539875316370872488,,0.0,22.0118598938,128,0.639999985695,395.829986572,0.840651988983
1539875316692734344,704,1539875316692506184,,0.0,22.586763382,135,0.629999995232,395.639984131,-3.07857394218
1539875317101538280,705,1539875317101151624,,0.0,22.9550933838,144,0.600000023842,395.699981689,-0.410963535309
1539875317504331496,706,1539875317503978568,,0.0,22.9685783386,154,0.589999973774,396.019989014,2.483948946
1539875317830097224,707,1539875317829628552,,0.0,22.767621994,162,0.0,396.410003662,-0.0286177229136
1539875318216523400,708,1539875318216246920,,0.0,21.9169025421,172,0.0,397.009979248,6.14099693298
1539875318572721000,709,1539875318571982376,,0.0,20.8635864258,176,0.0,397.549987793,4.16758060455
1539875318855563560,710,1539875318855243208,,0.0,20.0314998627,179,0.0,398.029998779,2.01876592636
1539875319275228328,711,1539875319274980200,,0.0,19.3004932404,185,0.0,398.279998779,0.812808394432
1539875319728738600,712,1539875319728490536,,0.0,18.9555702209,186,0.0,397.559997559,-1.05529439449
1539875320015255560,713,1539875320012958920,,0.0,18.8653678894,184,0.0,396.579986572,-1.88159954548
1539875320328009512,714,1539875320327689736,,0.0,18.8830223083,182,0.0,395.139984131,-4.23239469528
1539875320635312200,715,1539875320635091496,,0.0,19.2301330566,181,0.0,393.229980469,-5.9225320816
1539875321058801320,716,1539875321058558536,,0.0,19.9626045227,177,0.0,390.489990234,-7.3442196846
